Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"503462","1","519805","","2009-02-02 14:57:05","","0","1026","<p>I'm trying to integrate some photo related functionality with my site and facebook. I checked out facebook connect and it seems like the way to go for this (since I don't want to make an app, just have users authenticate and then grab some content from facebook to integrate into our site)</p>

<p>First of all, if you think there is a better way to do this (infinite session maybe?) let me know.</p>

<p>Otherwise here is the problem I'm having... I downloaded <a href=""http://code.google.com/p/django-fbconnect/"" rel=""nofollow"">django-fbconnect</a> and installed it as an app (as per the readme.txt included in the svn) but python is complaining about a missing signals.py</p>

<pre><code>Error: No module named signals
</code></pre>

<p>which I assume should be fbconnect/signals.py because of this line of code:</p>

<pre><code>from fbconnect.signals import facebook_update
</code></pre>

<p>Anyway does anyone have experience with django-fbconnect? or any advice on getting the developer to update google code?</p>

<p>Thanks</p>

<p><strong>edit</strong>: Found this: ""<a href=""http://nyquistrate.com/django/facebook-connect/"" rel=""nofollow"">Integrating Facebook Connect with Django in 15 minutes</a>"" which uses middleware instead of the django-fbconnect app. I prefer the app because it's lighter and the code is clearer. Also, it sticks to the 'everything is an app' culture of django. but I guess I'll look into this other possibility</p>

<p><strong>edit 2</strong>: I contacted the original author of django-fbconnect, and he graciously updated the project with the missing file (he also answered on this post)</p>
","2908","Jim Robert","2908","Jim Robert","2009-02-06 13:22:55","2009-02-06 13:24:23","django facebook connect missing libs?","<python><django><facebook><integration><fbconnect>","2","3","1","","","503462","2218"
"513800","1","","","2009-02-04 23:03:46","","3","10051","<p>From the facebook canvas, I need to be able to access an iframe window.  Normally you could do this with window.frames, but FJBS doesn't seem to allow access to the window object.</p>

<p>Has anyone figured out how to access window objects?</p>
","20176","smartj","","","","2010-07-29 12:28:55","Is there a way to access an iframe's window object from the canvas in FBJS? (facebook)","<javascript><facebook><fbml>","2","1","0","","","513800","2218"
"516789","1","525546","","2009-02-05 16:55:32","","8","4068","<p>Currently I have my Facebook profile automatically republish blog posts from a WordPress instance.</p>

<p>What I would like to be able to do, however, is to also have comments posted to either the blog of Facebook show up on the other in the appropriate location.</p>

<p>Is there a way to do this with the Facebook API?</p>
","4418","warren","32129","Christian Nunciato","2009-02-05 17:28:33","2013-04-16 17:46:37","Facebook-WordPress comment/feedback integration","<php><wordpress><facebook>","3","6","3","","","516789","2218"
"548343","1","548481","","2009-02-14 02:06:41","","2","771","<p>I'm playing with the Facebook development toolkit and I can't get profile.setinfo to work.  The documentation is not useful.  I'm using the latest source - 28656.</p>

<p>Can someone post a VB.Net example for me please?</p>

<p>Update:  I was asked for a specific problem, so here it is:</p>

<p>Setinfo takes a List(Of facebook.Schema.info_field)</p>

<p>and info_field is supposed to take a List (Of facebook.Schema.info_item)</p>

<p>but it seems to want an itemsLocalType instead.  So the error is</p>

<blockquote>
  <p>Unable to cast object of type 'System.Collections.Generic.List`1[facebook.Schema.info_item]' to type 'itemsLocalType'.</p>
</blockquote>
","2342","ScottStonehouse","2342","ScottStonehouse","2009-02-14 02:47:04","2009-02-14 04:29:19","Facebook development toolkit for .net - setinfo","<asp.net><vb.net><facebook>","1","3","1","","","548343","2218"
"548616","1","","","2009-02-14 06:36:56","","0","2913","<p>I have the auth token generated. I need to get the infinite session using that. So i wanna know the parameters to be passed for auth.getSession. A simple code for the complete flow is appreciated! Thanks</p>
","","Kartikkowligi","","","","2011-12-30 03:25:45","Can someone give an example of auth.getSession for facebook dev?","<facebook>","3","0","","","","548616","2218"
"549245","1","","","2009-02-14 15:32:31","","0","920","<p>Please help me out in getting infinite session on facebook. I am getting a session logged out or invalid session key while testing my application.</p>

<p>Does this infinite session apply to anyone who logs in?</p>
","","Kartikkowligi","1343690","Osama ALASSIRY","2013-09-08 13:40:51","2013-09-08 13:40:51","Getting infinite session on Facebook","<language-agnostic><facebook>","2","0","","","","549245","2218"
"551212","1","","","2009-02-15 17:04:11","","1","7744","<p>I am developing an Facebook application in <code>fb:iframe</code>. I do not want to use <code>feed_publishUserAction</code> as it requires a session key. Hence trying to use <code>FB.Connect.showFeedDialog</code>. </p>

<p>Is it OK to use the latter?</p>

<p>Can any one suggest example to use it as I am getting an error saying <code>Call to undefined function showfeeddialog()</code>.</p>

<p>Should I update my library?
Any other suggestions?</p>
","","Kartikkowligi","1032504","Neil N","2013-01-07 09:52:56","2013-01-07 09:52:56","Call to undefined function showfeeddialog() for FB.Connect.showFeedDialog","<facebook>","1","0","","","","551212","2218"
"552399","1","689045","","2009-02-16 06:18:54","","2","7713","<p>I'm working on a simple Facebook application and for the canvas page I'm using an iFrame. I need to make the width of the iframe wider to fit my site.  Is there a way to control this and what would I need to do to support that?</p>
","29277","Paul Mendoza","","","","2009-03-27 09:21:37","How do I control the width of a canvas page for a Facebook application?","<facebook>","2","0","","","","552399","2218"
"554039","1","555402","","2009-02-16 18:10:06","","5","10489","<p>I am building a Facebook Connect application that runs inside a Google gadget. Being a gadget means that the application runs inside an iframe. Inside the application, there is a form that allows registered users to post comments. The submission is made using AJAX, but I get the same results with a normal form. The problem is that I need to get the user's facebook id. In Firefox, it works fine, but on Internet Explorer 7, I get the following error:</p>

<pre><code> 'A session key is required for calling this method'
</code></pre>

<p>I believe that this is due to the way IE handles third-party cookies, because if I go to Internet options / Privacy / Advanced, and check Override automatic cookie handling and accept all cookies, it works fine. I cannot pass the Facebook id from the javascript, because anyone could tamper it.</p>

<p>EDIT: If I open the content of the iframe directly, the app works fine. The problem is really due to the IFRAME and IE security model.</p>

<p>What am I doing something wrong? How can I work around this problem?</p>
","2680","Antoine Aubry","2680","Antoine Aubry","2009-02-16 18:18:17","2011-10-12 22:23:46","Facebook Connect application inside iframe not working in IE7","<cookies><facebook>","4","2","3","","","554039","2218"
"554243","1","574556","","2009-02-16 19:14:58","","16","9028","<p>On <a href=""http://www.facebook.com/"">Facebook</a> you can browse the site without affecting the floating chat windows. Seems like if the main page was inside an iFrame and the footer and chat windows where floating outside.</p>

<p><img src=""http://www.k-director.com/blog/upload/FacebookChat03.gif"" alt=""alt text"" /></p>

<p>Is the main content inside an iframe or are the footer and chat windows the ones inside an iframe? </p>

<p>The later doesn't seem possible because int this case when you click in a link in the main page everything would have to reload, including the footer iframe.</p>

<p>If you refresh the page the chat windows are reloaded, but if you browse the site by clicking links they are not.</p>

<p>Thank you.</p>
","4264","Dawkins","2635","Simucal","2009-02-16 19:40:19","2009-02-22 08:02:02","How are the facebook chat windows implemented?","<facebook><iframe><frames>","4","2","8","","","554243","2218"
"554479","1","592831","","2009-02-16 20:41:02","","0","1541","<p>I am trying to display a Facebook user's profile picture using XFBML. I am using the following code:</p>

<pre><code>var container = document.getElementById(""profilePicture"");
var profilePic = new FB.XFBML.ProfilePic(container);
//profilePic.setAttribute(""uid"", userId);
FB.XFBML.Host.addElement(profilePic);
</code></pre>

<p>How do I set the uid attribute of the element? (the commented line does not work)</p>
","2680","Antoine Aubry","2680","Antoine Aubry","2009-02-17 14:53:56","2009-02-26 22:58:14","How to use XFBML.ProfilePic","<javascript><facebook><xfbml>","1","0","1","","","554479","2218"
"559155","1","559233","","2009-02-17 23:13:34","","15","34180","<p>I'm developing an app with a Flex-based front end and a Spring/Hibernate back-end.</p>

<p>To get Facebook integration working in the way I've got it currently, I need to read the cookies set in javascript on the front end on the back-end and do some validation during login to see whether the user is attempting to spoof his Facebook login.</p>

<p>This would be pretty easy, but I can't figure out how to get the HttpServletRequest. I'm using a pretty basic Spring config (this is my first real Spring app, and I'm pretty familiar with it now, but there's lots to it I've never looked at.)</p>

<p>I'm not using Spring MVC or Spring WebFlow or anything like that. I can get the ServletContext, but I haven't yet figured out how to get the request.</p>

<p>Any help?</p>
","53813","Jason Maskell","","","","2009-11-25 10:13:25","How do I get a HttpServletRequest in my spring beans?","<java><flex><spring><facebook>","2","0","2","","","559155","2218"
"591761","1","","","2009-02-26 18:12:49","","2","1751","<p>I'm trying to do what is supposed to be fairly simple with facebook connect, but having no luck. </p>

<p>When a user logs in, I want to show that users details (refreshed without reloading the page), and when the user logs out, I need to go back to a logged in state. </p>

<p>The code I have is</p>

<pre><code>function update_user_box()
{
   jQuery('span#loggedin').html('&lt;fb:profile-pic uid=""loggedinuser"" facebook-logo=""true""&gt;&lt;/fb:profile-pic&gt;&lt;fb:login-button size=""small"" onclick=""fbLogout()"" autologoutlink=""true""&gt;&lt;/fb:login-button&gt;');
   jQuery('span#fbLogin, ul#otherLogin').hide();
   jQuery('div#popForecast li.otherLogin, ul.showList li.otherLogin').remove();
   jQuery('span#logged').text('1');
   FB.XFBML.Host.parseDomTree();
}

function fbLogout()
{
   FB.Connect.logout();
   jQuery('span#fbLogin').show();
   jQuery('span#loggedin').empty();
   jQuery('span#logged').text('0');
}
FB.init('c0529b8c11709f2317ae643d854e3866', 'xd_receiver.htm');
FB.ensureInit(function(){
   FB.Connect.ifUserConnected(update_user_box);
});
</code></pre>

<p></p>

<p>I can log the user in and out, but nothing else changes. 
I can't even trigger an alert from my functions. </p>

<p>For some reason the html I'm using won't display within the pre tags, however, on reloading the page, the user is displayed (or not as it should), so it is just not being triggered directly from the javascript functions. But refreshing the page launches the correct function. </p>

<p>The error I get in firebug is </p>

<blockquote>
  <p>'fbLogout undefined'</p>
</blockquote>

<p>, but clearly it is defined. Does it matter where I define it?
Currently all of the javascript/jquery is in the head within script tags. Though I've tried moving it down into the page and didn't have luck their either. </p>
","48067","pedalpete","1343690","","2013-09-08 13:40:12","2013-09-08 13:40:12","triggering functions with facebook connect","<javascript><jquery><function><triggers><facebook>","1","0","","","","591761","2218"
"594130","1","","","2009-02-27 09:45:48","","1","1667","<p>I have followed the instructions in this great <a href=""http://stackoverflow.com/questions/323019/facebook-connect-and-asp-net"">Stackoverflow question</a> but i am not sure about this verify signature thing. Is this provided in some way in the Facebook Toolkit or do i have to do something myself? The <a href=""http://wiki.developers.facebook.com/index.php/Verifying%5FThe%5FSignature"" rel=""nofollow"">documentation</a> is not superclear on how to do this and if it is already baked in the facebook toolkit i don't want to spend to much time on it.</p>

<p>Anyone have done this? Should mention i use a standard ASP.NET Web Application in C#. Any help would be appreciated!</p>
","40609","Stuck","40609","Stuck","2009-02-27 10:03:25","2009-08-26 23:02:33","Verify signature Facebook Connect","<c#><facebook><signature>","2","0","1","","","594130","2218"
