Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"45888","1","1885355","","2008-09-05 14:05:34","","43","48016","<p>I have jQuery but I'm not sure if it has any built-in sorting helpers. I could make a 2d array of each item's <code>text</code>, <code>value</code>, and <code>selected</code> properties, but I don't think that javascript's built in <code>Array.sort()</code> would work correctly.</p>
","1414","travis","","","","2015-06-04 10:43:38","What is the most efficient way to sort an Html Select's Options by value, while preserving the currently selected item?","<javascript><jquery><arrays><sorting><html-select>","10","1","12","","","45888","114"
"49307","1","","","2008-09-08 08:25:55","","5","2038","<p>Using the <strong>zip</strong> function, Python allows for loops to traverse multiple sequences in parallel.  </p>

<blockquote>
  <p>for (x,y) in zip(List1, List2):</p>
</blockquote>

<p>Does MATLAB have an equivalent syntax?  If not, what is the best way to iterate over two parallel arrays at the same time using MATLAB?</p>
","5148","Jason","52738","Ricardo Reyes","2010-09-21 03:32:29","2014-11-06 17:30:00","Can parallel traversals be done in MATLAB just as in Python?","<python><arrays><matlab><for-loop>","6","0","","","","49307","114"
"50450","1","50633","","2008-09-08 19:12:28","","2","5080","<p>This has been driving me crazy for a few days.  Why doesn't the following work?</p>

<blockquote>
<pre><code>    Dim arr(3, 3) As Integer

    For y As Integer = 0 To arr.GetLength(0) - 1
        For x As Integer = 0 To arr.GetLength(y) - 1
            arr(y, x) = y + x
        Next
    Next
</code></pre>
</blockquote>

<p>Also, what if the array looked like this instead?</p>

<pre><code>{ {1, 2, 3},
  {4, 5, 6, 7, 8, 9, 9, 9},
  {5, 4, 3, 2}
}
</code></pre>
","795","Akira","3043","Joel Coehoorn","2008-09-26 19:41:18","2012-06-09 02:52:49","How to iterate a jagged array?","<vb.net><arrays><jagged-arrays>","7","0","1","","","50450","114"
"51195","1","51205","","2008-09-09 03:51:31","","12","8103","<p>I want to write a little ""DBQuery"" function in perl so I can have one-liners which send an SQL statement and receive back and an array of hashes, i.e. a recordset. However, I'm running into an issue with Perl syntax (and probably some odd pointer/reference issue) which is preventing me from packing out the information from the hash that I'm getting from the database. The sample code below demonstrates the issue.</p>

<p>I can get the data ""Jim"" out of a hash inside an array with this syntax:</p>

<pre><code>print $records[$index]{'firstName'}
</code></pre>

<p>returns ""Jim""</p>

<p>but if I copy the hash record in the array to its own hash variable first, then I strangely can't access the data anymore in that hash:</p>

<pre><code>
    %row = $records[$index];
    $row{'firstName'};
</code></pre>

<p>returns """" (blank)</p>

<p>Here is the full sample code showing the problem. Any help is appreciated:</p>

<pre><code>
my @records = (
   {'id' => 1, 'firstName' => 'Jim'},
   {'id' => 2, 'firstName' => 'Joe'}
);
my @records2 = ();

$numberOfRecords = scalar(@records);
print ""number of records: "" . $numberOfRecords . ""\n"";
for(my $index=0; $index &lt; $numberOfRecords; $index++) {

   #works
   print 'you can print the records like this: ' . $records[$index]{'firstName'} . ""\n"";

   #does NOT work
   %row = $records[$index];
   print 'but not like this: ' . $row{'firstName'} . ""\n"";

} 
</code></pre>
","4639","Edward Tanguay","11289","","2010-10-08 20:58:22","2010-10-08 20:58:22","How to get hashes out of arrays in Perl?","<arrays><perl><hash><perl-data-structures>","6","0","1","","","51195","114"
"51781","1","51802","","2008-09-09 12:51:05","","3","3127","<p>I know it's unlikely but maybe there is someone who knows Haxe language.
I have a variable of Dynamic type and I know for sure one of it's fields, lets call it an 'a' actually is an array. But when I'm writing </p>

<pre><code>var d : Dynamic = getDynamic();
for (t in d.a) {
}
</code></pre>

<p>I get a compilation error on line two, saying 'You can't iterate on a Dynamic value, please specify Iterator or Iterable'. How can I make this compilable?</p>
","","Vadim","508029","","2015-05-15 15:30:41","2015-05-15 15:30:41","Haxe and arrays Dynamic type","<arrays><for-loop><loops><haxe><iterable>","2","0","1","","","51781","114"
"51927","1","66753","","2008-09-09 13:47:51","","45","58508","<p>How do I figure out if an array contains an element? 
I thought there might be something like <code>[1,2,3].includes(1)</code>  which would evaluate as <code>true</code></p>
","5419","banderson623","1389219","","2014-07-11 17:05:06","2015-03-04 04:54:45","How to check if element in groovy array/hash/collection/list?","<arrays><list><groovy>","5","2","8","","","51927","114"
"55093","1","55149","","2008-09-10 19:27:04","","14","1909","<p>I have a class to parse a matrix that keeps the result in an array member:</p>

<pre><code>class Parser
{
  ...
  double matrix_[4][4];
};
</code></pre>

<p>The user of this class needs to call an API function (as in, a function I have no control over, so I can't just change its interface to make things work more easily) that looks like this:</p>

<pre><code>void api_func(const double matrix[4][4]);
</code></pre>

<p>The only way I have come up with for the caller to pass the array result to the function is by making the member public:</p>

<pre><code>void myfunc()
{
  Parser parser;
  ...
  api_func(parser.matrix_);
}
</code></pre>

<p>Is this the only way to do things? I'm astounded by how inflexible multidimensional arrays declared like this are. I thought <code>matrix_</code> would essentially be the same as a <code>double**</code> and I could cast (safely) between the two. As it turns out, I can't even find an <em>unsafe</em> way to cast between the things. Say I add an accessor to the <code>Parser</code> class:</p>

<pre><code>void* Parser::getMatrix()
{
  return (void*)matrix_;
}
</code></pre>

<p>This will compile, but I can't use it, because there doesn't seem to be a way to cast back to the weirdo array type:</p>

<pre><code>  // A smorgasbord of syntax errors...
  api_func((double[][])parser.getMatrix());
  api_func((double[4][4])parser.getMatrix());
  api_func((double**)parser.getMatrix()); // cast works but it's to the wrong type
</code></pre>

<p>The error is:</p>

<blockquote>
  <p>error C2440: 'type cast' : cannot convert from 'void *' to 'const double [4][4]'</p>
</blockquote>

<p>...with an intriguing addendum:</p>

<blockquote>
  <p>There are no conversions to array types, although there are conversions to references or pointers to arrays</p>
</blockquote>

<p>I can't determine how to cast to a reference or pointer to array either, albeit that it probably won't help me here.</p>

<p>To be sure, at this point the matter is purely academic, as the <code>void*</code> casts are hardly cleaner than a single class member left public!</p>
","4790","Owen","","","","2015-02-23 07:26:57","How to deal with arrays (declared on the stack) in C++?","<c++><arrays>","5","0","1","","","55093","114"
"55532","1","55660","","2008-09-11 00:06:58","","2","525","<p>This came up from <a href=""http://stackoverflow.com/questions/55093/how-to-deal-with-arrays-declared-on-the-stack-in-c#55183"" rel=""nofollow"">this answer to a previous question of mine</a>.
Is it guaranteed for the compiler to treat array[4][4] the same as array[16]? For instance, would either of the below calls to <code>api_func()</code> be safe?</p>

<pre><code>void api_func(const double matrix[4][4]);

// ...

{
  typedef double Matrix[4][4];

  double* array1 = new double[16];
  double array2[16];

  // ...

  api_func(reinterpret_cast&lt;Matrix&amp;&gt;(array1));
  api_func(reinterpret_cast&lt;Matrix&amp;&gt;(array2));
}
</code></pre>
","4790","Owen","","","","2008-09-12 15:56:04","Casting between multi- and single-dimentional arrays","<c++><arrays>","7","0","","","","55532","114"
"56446","1","56467","","2008-09-11 12:44:49","","7","2492","<p>Although perhaps a bizare thing to want to do, I need to create an Array in .Net with a lower bound > 0. This at first seems to be possible, using:</p>

<pre><code>Array.CreateInstance(typeof(Object), new int[] {2}, new int[] {9});
</code></pre>

<p>Produces the desired results (an array of objects with a lower bound set to 9). However the created array instance can no longer be passed to other methods expecting <code>Object[]</code> giving me an error saying that:</p>

<p><code>System.Object[*]</code> can not be cast into a <code>System.Object[]</code>. What is this difference in array types and how can I overcome this?</p>

<p>Edit: test code = </p>

<pre><code>Object x = Array.CreateInstance(typeof(Object), new int[] {2}, new int[] {9});
Object[] y = (Object[])x;
</code></pre>

<p>Which fails with: ""Unable to cast object of type 'System.Object[*]' to type 'System.Object[]'.""</p>

<p>I would also like to note that this approach <strong>DOES</strong> work when using multiple dimensions:</p>

<pre><code>Object x = Array.CreateInstance(typeof(Object), new int[] {2,2}, new int[] {9,9});
Object[,] y = (Object[,])x;
</code></pre>

<p>Which works fine.</p>
","1111","DAC","1111","DAC","2008-09-11 13:17:51","2012-11-07 18:33:08",".Net arrays with lower bound > 0","<.net><arrays>","4","0","1","","","56446","114"
"58431","1","","","2008-09-12 07:10:21","","11","2702","<p>I have wondered for some time, what a nice, clean solution for joining an array of strings might look like.
Example: I have [""Alpha"", ""Beta"", ""Gamma""] and want to join the strings into one, separated by commas – ""Alpha, Beta, Gamma"".</p>

<p>Now I know that most programming languages offer some kind of join method for this. I just wonder how these might be implemented.
When I took introductory courses, I often tried to go it alone, but never found a satisfactory algorithm. Everything seemed rather messy, the problem being that you can not just loop through the array, concatenating the strings, as you would add one too many commas (either before or after the last string).
I don’t want to check conditions in the loop. I don’t really want to add the first or the last string before/after the loop (I guess this is maybe the best way?).</p>

<p>Can someone show me an elegant solution? Or tell me exactly why there can’t be anything more elegant?</p>
","4991","knuton","4991","","2011-05-28 13:40:38","2011-05-28 13:40:38","Algorithm for joining e.g. an array of strings","<arrays><algorithm><string><language-agnostic>","16","2","2","","","58431","114"
"59217","1","59250","","2008-09-12 15:07:04","","99","114147","<p>Is there a built in function in .NET 2.0 that will take two arrays and merge them into one array?</p>

<p>The arrays are both of the same type. I'm getting these arrays from a widely used function within my code base and can't modify the function to return the data in a different format.</p>

<p>I'm looking to avoid writing my own function to accomplish this if possible.</p>
","3058","kbrinley","63550","Blair Conrad","2015-06-28 23:48:53","2015-06-28 23:52:23","Merging two arrays in .NET","<c#><.net><arrays><.net-2.0>","14","0","13","","","59217","114"
"59648","1","59778","","2008-09-12 18:09:02","","1","2904","<p>I am writing a program to simulate the actual polling data companies like Gallup or Rasmussen publish daily: www.gallup.com and www.rassmussenreports.com</p>

<p>I'm using a brute force method, where the computer generates some random daily polling data and then calculates three day averages to see if the average of the random data matches pollsters numbers. (Most companies poll numbers are three day averages)</p>

<p>Currently, it works well for one iteration, but my goal is to have it produce the most common simulation that matches the average polling data. I could then change the code of anywhere from 1 to 1000 iterations. </p>

<p>And this is my problem. At the end of the test I have an array in a single variable that looks something like this:</p>

<pre><code>[40.1, 39.4, 56.7, 60.0, 20.0 ..... 19.0]
</code></pre>

<p>The program currently produces one array for each correct simulation. <em>I can store each array in a single variable, but I then have to have a program that could generate 1 to 1000 variables depending on how many iterations I requested!?</em> </p>

<p>How do I avoid this? I know there is an intelligent way of doing this that doesn't require the program to generate variables to store arrays depending on how many simulations I want.</p>

<p>Code testing for McCain:</p>

<pre><code> test = [] 

while x &lt; 5: 

   test = round(100*random.random())

   mctest.append(test) 

   x = x +1 


mctestavg = (mctest[0] + mctest[1] + mctest[2])/3 

#mcavg is real data

if mctestavg == mcavg[2]: 
  mcwork = mctest 
</code></pre>

<p>How do I repeat without creating multiple mcwork vars?</p>
","6163","andy","2432317","andy","2013-12-02 13:28:19","2013-12-02 13:28:19","Storing multiple arrays in Python","<python><arrays>","5","0","","","","59648","114"
"60032","1","60089","","2008-09-12 21:47:17","","18","42189","<p>I'm trying to get the key of the current element in a <em>foreach</em> loop?</p>

<p>For example:</p>

<p><strong>PHP</strong></p>

<pre><code>foreach($array as $key =&gt; $value)
{ 
    echo(""$value is assigned to key: $key"");
}
</code></pre>

<p><strong>What I'm trying to do in C#:</strong></p>

<pre><code>int[] values = { 5, 14, 29, 49, 99, 150, 999 };

foreach(int val in values)
{
    if(search &lt;= val &amp;&amp; !stop)
    {
         // set key to a variable
    }
}
</code></pre>
","2025","Ross","2641576","","2015-01-27 09:54:24","2015-01-27 09:54:24","Getting the array key in a foreach loop","<c#><arrays>","9","0","4","","","60032","114"
"61680","1","61684","","2008-09-14 22:08:02","","7","4265","<p>I need to create a 2D int array of size 800x800.  But doing so creates a stack overflow (ha ha).</p>

<p>I'm new to C++, so should I do something like a vector of vectors?  And just encapsulate the 2d array into a class?</p>

<p>Specifically, this array is my zbuffer in a graphics program.  I need to store a z value for every pixel on the screen (hence the large size of 800x800).</p>

<p>Thanks!</p>
","396","Bryan","396","Bryan","2008-09-16 19:56:35","2015-02-23 08:10:42","How to work around a very large 2d array in C++","<c++><arrays><graphics><2d><zbuffer>","10","0","3","","","61680","114"
"62512","1","62532","","2008-09-15 12:50:19","","6","29934","<p>I would like to find out safe ways of implementing three dimensional arrays of integers in C++, using pointer arithmetic / dynamic memory allocation, or, alternatively using <code>STL</code> techniques such as vectors.</p>

<p>Essentially I want my integer array dimensions to look like:</p>

<pre><code>[ x ][ y ][ z ]
</code></pre>

<p>x and y are in the range 20-6000
z is known and equals 4.</p>
","6795","","2641576","","2015-01-27 09:56:14","2015-01-27 09:56:14","Three dimensional arrays of integers in C++","<c++><arrays><multidimensional-array>","7","2","3","","","62512","114"
"65091","1","65136","","2008-09-15 17:50:04","","16","12666","<p>I'd like to be able to write a PHP class that behaves like an array and uses normal array syntax for getting &amp; setting.</p>

<p>For example (where Foo is a PHP class of my making):</p>

<pre><code>$foo = new Foo();

$foo['fooKey'] = 'foo value';

echo $foo['fooKey'];
</code></pre>

<p>I know that PHP has the _get and _set magic methods but those don't let you use array notation to access items.  Python handles it by overloading __getitem__ and __setitem__.</p>

<p>Is there a way to do this in PHP?  If it makes a difference, I'm running PHP 5.2.</p>
","305","Mark Biek","65732","","2010-04-25 09:43:18","2012-04-26 22:54:28","Making a PHP object behave like an array?","<php><arrays><oop>","2","0","12","","","65091","114"
"65970","1","66651","","2008-09-15 19:29:37","","1","2577","<p>I was asked this question in a job interview. The interviewer and I disagreed on what the correct answer was. I'm wondering if anyone has any data on this.</p>

<p>Update: I should have mentioned that the use of shuffle() was strictly forbidden... sorry.</p>
","9557","fixedd","1086697","fixedd","2013-04-29 23:02:43","2013-04-29 23:02:43","What is the best way to randomize an array's order in PHP without using the shuffle() function?","<php><arrays><random>","7","0","","","","65970","114"
"68711","1","68745","","2008-09-16 01:56:27","","10","1186","<p>any idea how if the following is possible in PHP as a single line ?:</p>

<pre><code>&lt;?php
$firstElement = functionThatReturnsAnArray()[0];
</code></pre>

<p>... It doesn't seem to 'take'. I need to do this as a 2-stepper:</p>

<pre><code>&lt;?php
$allElements = functionThatReturnsAnArray();
$firstElement = $allElements[0];
</code></pre>

<p>... just curious - other languages I play with allow things like this, and I'm lazy enoug to miss this in PHP ... any insight appreciated ...</p>
","","Dave Carpeneto","","","","2013-04-20 23:34:52","PHP: Can I reference a single member of an array that is returned by a function?","<php><arrays><function>","17","1","1","","","68711","114"
"75976","1","76001","","2008-09-16 19:24:24","","20","11403","<p>I've always been told that adding an element to an array happens like this:</p>

<blockquote>
  <p>An empty copy of the array+1element is
  created and then the data from the
  original array is copied into it then
  the new data for the new element is
  then loaded</p>
</blockquote>

<p>If this is true, then using an array within a scenario that requires a lot of element activity is contra-indicated due to memory and CPU utilization, correct?</p>

<p>If that is the case, shouldn't you try to avoid using an array as much as possible when you will be adding a lot of elements? Should you use iStringMap instead? If so, what happens if you need more than two dimensions AND need to add a lot of element additions. Do you just take the performance hit or is there something else that should be used?</p>
","730","Keng","730","Keng","2013-07-18 13:08:22","2013-11-11 13:23:52","How and when to abandon the use of arrays in C#?","<c#><.net><arrays><theory>","15","0","9","","","75976","114"
"76076","1","76185","","2008-09-16 19:36:50","","7","1350","<p>I am trying to solve numerically a set of partial differential equations in three dimensions. In each of the equations the next value of the unknown in a point depends on the current value of each unknown in the closest points.</p>

<p>To write an efficient code I need to keep the points close in the three dimensions close in the (one-dimensional) memory space, so that each value is called from memory just once.</p>

<p>I was thinking of using octtrees, but I was wondering if someone knows a better method.</p>
","13405","Doctor P","","","","2008-09-17 13:43:34","Computationally efficient three dimensional arrays in C","<c><arrays><multidimensional-array><numerical>","3","0","3","","","76076","114"
"77382","1","","","2008-09-16 21:35:31","","0","1569","<p>I have a class with a public array of bytes. Lets say its</p>

<pre><code>Public myBuff as byte()
</code></pre>

<p>Events within the class get chunks of data in byte array. How do i tell the event code to stick the get chunk on the end? Lets say</p>

<pre><code>Private Sub GetChunk
  Dim chunk as byte
  '... get stuff in chunk
  Me.myBuff += chunk '(stick chunk on end of public array)
End sub
</code></pre>

<p>Or am I totally missing the point?</p>
","","WaveyDavey","728795","EnderMB","2012-05-03 15:28:58","2012-05-03 15:28:58","Extending/Merging VB Arrays","<arrays><vba><concatenation>","5","0","","","","77382","114"
"77387","1","77474","","2008-09-16 21:36:10","","15","16954","<p>In the Java collections framework, the Collection interface declares the following method:</p>

<blockquote>
  <p><a href=""http://java.sun.com/javase/6/docs/api/java/util/Collection.html#toArray&#40;T%5b%5d&#41;""><code>&lt;T&gt; T[] toArray(T[] a)</code></a></p>
  
  <p>Returns an array containing all of the elements in this collection; the runtime type of the returned array is that of the specified array. If the collection fits in the specified array, it is returned therein. Otherwise, a new array is allocated with the runtime type of the specified array and the size of this collection.</p>
</blockquote>

<p>If you wanted to implement this method, how would you create an array of the type of <strong>a</strong>, known only at runtime?</p>
","13979","Sam","13979","Kip","2013-05-18 04:51:10","2013-05-18 04:51:10","How to instantiate a Java array given an array type at runtime?","<java><arrays><collections>","4","0","5","","","77387","114"
"80476","1","","","2008-09-17 06:14:23","","666","495921","<p>I need to concatenate two String arrays in Java.</p>

<pre><code>void f(String[] first, String[] second) {
    String[] both = ???
}
</code></pre>

<p>What is the easiest way to do this?</p>
","2948","Antti Syk&#228;ri","453435","Antti Syk&#228;ri","2015-09-30 00:11:30","2015-09-30 00:11:30","How can I concatenate two arrays in Java?","<java><arrays><concatenation><add>","39","0","140","","2013-04-29 12:34:53","80476","114"
"82943","1","82987","","2008-09-17 13:06:59","","5","10387","<p>Is it possible in c# to initialize an array in, for example, subindex 1?</p>

<p>I'm working with Office interop, and every property is an object array that starts in 1 (I assume it was originally programed in VB.NET), and you cannot modify it, you have to set the entire array for it to accept the changes.</p>

<p>As a workaround I am cloning the original array, modifying that one, and setting it as a whole when I'm done.</p>

<p>But, I was wondering if it was possible to create a new non-zero based array</p>
","1782","Juan Manuel","4418","warren","2009-04-02 15:07:53","2014-09-15 14:00:39","Initializing an array on arbitrary starting index in c#","<c#><arrays><interop><ms-office><initialization>","8","2","","","","82943","114"
