Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"5949","1","5963","","2008-08-08 13:55:48","","43","10894","<p>I've always preferred to use long integers as primary keys in databases, for simplicity and (assumed) speed. But when using a <a href=""http://en.wikipedia.org/wiki/Representational_State_Transfer"">REST</a> or Rails-like URL scheme for object instances, I'd then end up with URLs like this:</p>

<pre><code>http://example.com/user/783<br></code></pre>

<p>And then the assumption is that there are also users with IDs of 782, 781, ..., 2, and 1. Assuming that the web app in question is secure enough to prevent people entering other numbers to view other users without authorization, a simple sequentially-assigned surrogate key also ""leaks"" the total number of instances (older than this one), in this case users, which might be privileged information. (For instance, I am user #726 in stackoverflow.)</p>

<p>Would a <a href=""http://en.wikipedia.org/wiki/Uuid"">UUID</a>/GUID be a better solution? Then I could set up URLs like this:</p>

<pre><code>http://example.com/user/035a46e0-6550-11dd-ad8b-0800200c9a66<br></code></pre>

<p>Not exactly succinct, but there's less implied information about users on display. Sure, it smacks of ""security through obscurity"" which is no substitute for proper security, but it seems at least a little more secure.</p>

<p>Is that benefit worth the cost and complexity of implementing UUIDs for web-addressable object instances? I think that I'd still want to use integer columns as database PKs just to speed up joins.</p>

<p>There's also the question of in-database representation of UUIDs. I know MySQL stores them as 36-character strings. Postgres seems to have a more efficient internal representation (128 bits?) but I haven't tried it myself. Anyone have any experience with this?</p>

<hr>

<p>Update: for those who asked about just using the user name in the URL (e.g., http://example.com/user/yukondude), that works fine for object instances with names that are unique, but what about the zillions of web app objects that can really only be identified by number? Orders, transactions, invoices, duplicate image names, stackoverflow questions, ...</p>","726","","726","yukondude","2008-08-08 18:34:04","2013-10-02 03:43:39","What's your opinion on using UUIDs as database row identifiers, particularly in web apps?","<database><web-applications><uuid>","15","0","13","","","5949","30"
"6110","1","6120","","2008-08-08 16:19:20","","2","239","<p>I've been handed a table with about 18000 rows. Each record describes the location of one customer. The issue is, that when the person created the table, they did not add a field for ""Company Name"", only ""Location Name,"" and one company can have many locations.</p>

<p>For example, here are some records that describe the same customer:</p>

<p><strong>Location Table</strong></p>

<pre><code> ID  Location_Name     
 1   TownShop#1        
 2   Town Shop - Loc 2 
 3   The Town Shop     
 4   TTS - Someplace   
 5   Town Shop,the 3   
 6   Toen Shop4        
</code></pre>

<p>My goal is to make it look like:</p>

<p><strong>Location Table</strong></p>

<pre><code> ID  Company_ID   Location_Name     
 1   1            Town Shop#1       
 2   1            Town Shop - Loc 2 
 3   1            The Town Shop     
 4   1            TTS - Someplace   
 5   1            Town Shop,the 3   
 6   1            Toen Shop4        
</code></pre>

<p><strong>Company Table</strong></p>

<pre><code> Company_ID  Company_Name  
 1           The Town Shop 
</code></pre>

<p>There is no ""Company"" table, I will have to generate the Company Name list from the most descriptive or best Location Name that represents the multiple locations.</p>

<p>Currently I am thinking I need to generate a list of Location Names that are similar, and then and go through that list by hand.</p>

<p>Any suggestions on how I can approach this is appreciated.</p>

<p><strong>@Neall, Thank you for your statement, but unfortunately, each location name is distinct, there are no duplicate location names, only similar. So in the results from your statement ""repcount"" is 1 in each row.</strong></p>

<p><strong>@yukondude, Your step 4 is the heart of my question.</strong></p>
","754","","2641576","Joe Mako","2014-11-25 13:26:34","2014-11-25 13:26:34","Normalizing a Table with Low Integrity","<database>","5","0","","","","6110","30"
"7211","1","","","2008-08-10 15:03:20","","12","2251","<p>I currently have a relatively small (4 or 5 tables, 5000 rows) MySQL database that I would like to convert to an sqlite database.  As I'd potentially have to do this more than once, I'd be grateful if anyone could recommend any useful tools, or at least any easily-replicated method.</p>

<p>(I have complete admin access to the database/machines involved.)</p>
","916","","57752","Eddie","2009-03-01 00:08:52","2012-12-14 02:00:38","What's the best way of converting a mysql database to a sqlite one?","<sql><mysql><database><sqlite>","4","0","3","","","7211","30"
"7237","1","178509","","2008-08-10 16:46:12","","8","5362","<p>Our software must be able to run on SQL Server 2000 and 2005.  To simplify development, we're running our SQL Server 2005 databases in compatibility level 80.  However, database performance seems slower on SQL 2005 than on SQL 2000 in some cases (we have not confirmed this using benchmarks yet).  Would upgrading the compatibility level to 90 improve performance on the SQL 2005 servers?</p>
","799","","116","Mark Harrison","2008-08-18 16:15:50","2010-05-06 06:44:49","Does running a SQL Server 2005 database in compatibility level 80 have a negative impact on performance?","<sql-server><database>","4","0","2","","","7237","30"
"7517","1","25741","","2008-08-11 04:32:01","","5","2251","<p>Is there a simple way to drop a group of interrelated tables in SQL Server? Ideally I'd like to avoid having to worry about what order they're being dropped in since I know the entire group will be gone by the end of the process.</p>
","797","","116","Mark Harrison","2008-08-18 16:15:08","2008-09-19 15:59:14","Dropping a group of tables in SQL Server","<sql><sql-server><database>","7","0","0","","","7517","30"
"7652","1","7710","","2008-08-11 10:04:50","","1","906","<p>I have a project that I'm currently working on but it currently only supports the .net framework 2.0. I love linq, but because of the framework version I can't use it. What I want isn't so much the ORM side of things, but the ""queryability"" (is that even a word?) of Linq. </p>

<p>So far the closest is <a href=""http://www.llblgen.com/defaultgeneric.aspx"" rel=""nofollow"" title=""Jonathan Livingston Seagull"">llblgen</a> but if there was something even lighter weight that could just do the querying for me that would be even better.</p>

<p>I've also looked at <a href=""http://www.hibernate.org/343.html"" rel=""nofollow"" title=""Bootstrap"">NHibernate</a> which looks like it could go close to doing what I want, but it has a pretty steep learning curve and the mapping files don't get me overly excited.</p>

<p>If anyone is aware of something that will give me a similar query interface to Linq (or even better, how to get Linq to work on the .net 2.0 framework) I'd really like to hear about it.</p>
","493","","","","","2008-08-27 20:12:55","Querying like Linq when you don't have Linq","<database><linq><orm>","7","0","","","","7652","30"
"7662","1","7724","","2008-08-11 10:27:22","","366","193660","<p>Whenever I design a database, I always wonder if there is a best way of naming an item in my database. Quite often I ask myself the following questions:</p>

<ol>
<li>Should table names be plural?</li>
<li>Should column names be singular?</li>
<li>Should I prefix tables or columns?</li>
<li>Should I use any case in naming items?</li>
</ol>

<p>Are there any recommended guidelines out there for naming items in a database?</p>
","383","","27637","Matt Ruma","2011-09-29 14:40:48","2014-01-07 16:12:48","Database, Table and Column Naming Conventions?","<database><database-design><language-agnostic><naming-conventions>","25","4","165","2013-07-29 07:14:27","","7662","30"
"8087","1","8100","","2008-08-11 18:51:43","","5","889","<p>There are numerous ways to connect and interact with the database layer. In Java, for example, common usages are <a href=""http://en.wikipedia.org/wiki/Java_Database_Connectivity"" rel=""nofollow"">JDBC</a> calls of raw SQL, object relational mappers, JDBCTemplate (<a href=""http://en.wikipedia.org/wiki/Spring_Framework"" rel=""nofollow"">Spring</a>), stored procedures, etc.</p>

<p>In your language, which option is your preference and why? When would you consider the others?</p>
","1035","","63550","Chris Fournier","2011-04-09 10:44:43","2011-04-09 13:11:58","What's your favourite way of interacting with databases from your programming language?","<database><design-patterns>","16","0","1","","2011-04-09 12:10:12","8087","30"
"8609","1","8611","","2008-08-12 08:40:42","","35","44994","<p>I'm doing some inter-database operational research e.g. synchronizing Oracle, MySQL, etc.</p>

<p>Are there any nice MySQL databases that I can download, so that I can test some importing on real-world cases?  I'm thinking of some open project that might have a weekly data dump available for download.</p>

<p>Of course, anything similar for Oracle, SQL Server, etc is welcome as well.</p>
","116","","2317532","Mark Harrison","2015-04-20 03:00:56","2015-04-20 03:00:56","any sample MySQL databases I can download?","<mysql><sql><database><seeding>","6","0","22","","","8609","30"
"8715","1","","","2008-08-12 12:01:01","","6","230","<p>Jeff mentioned in one of the podcasts that one of the things he always does is put in instrumentation for database calls, so that he can tell what queries are causing slowness etc.  This is something I've measured in the past using SQL Profiler, but I'm interested in what strategies other people have used to include this as part of the application.</p>

<p>Is it simply a case of including a timer across each database call and logging the result, or is there a 'neater' way of doing it?  Maybe there's a framework that does this for you already, or is there a flag I could enable in e.g. Linq-to-SQL that would provide similar functionality.</p>

<p>I mainly use c# but would also be interested in seeing methods from different languages, and I'd be more interested in a 'code' way of doing this over a db platform method like SQL Profiler.</p>
","908","Whisk","908","Whisk","2008-09-05 13:10:05","2010-05-25 19:18:02","Instrumenting Database Access","<database><logging><instrumentation>","7","0","","","","8715","30"
"8893","1","8906","","2008-08-12 14:35:39","","10","394","<p>I wrote an application that currently runs against a local instance of MySql.  I would like to centralize the DB somewhere on the Net, and share my application.</p>

<p>But, I'm cheap, and don't want to pay for it.  Does anyone know of a free on-line relational DB service that I could connect to via C#?</p>
","733","Jay Mooney","","","","2012-07-26 01:56:21","Anyone know of an on-line free database?","<c#><database>","6","0","3","2012-12-22 18:20:51","","8893","30"
"8894","1","10140","","2008-08-12 14:35:46","","3","1553","<p><a href=""http://phppgadmin.sourceforge.net/doku.php?id=start"" rel=""nofollow"">Phppgadmin</a> comes with instructions for creating a reports database on the system for use with phppgadmin. The instructions describe how to set it up, but do not really give any indication of what its purpose is, and the phppgadmin site was not very helpful either.</p>

<p>It seems to allow you to store SQL queries, so is it for storing admin queries accessing tables like <code>pg_class</code> etc?</p>
","277","kaybenleroll","367456","kaybenleroll","2011-11-13 13:56:29","2011-11-13 13:56:29","Use for the phppgadmin Reports Database?","<php><database><postgresql><phppgadmin>","1","0","1","","","8894","30"
"8952","1","8960","","2008-08-12 15:20:25","","54","64494","<p>Generally, how bad of a performance hit is storing a file in a database (specifically mssql) as opposed to the file system?  I can't come up with a reason outside of application portability that I would want to store my files as varbinaries in SQL Server.</p>
","565","Cade Cannon","55","Ryan Fox","2008-08-17 01:52:20","2014-11-18 23:29:10","Storing a file in a database as opposed to the file system?","<sql-server><database><filesystems><storage>","11","0","24","","","8952","30"
"9702","1","9857","","2008-08-13 12:23:37","","1","279","<p>As part of our current database work, we are looking at a dealing with the process of updating databases.</p>

<p>A point which has been brought up recurrently, is that of dealing with system vs. user values; in our project user and system vals are stored together. For example...</p>

<p>We have a list of templates.</p>

<pre><code>1, &lt;system template&gt;

2, &lt;system template&gt;

3, &lt;system template&gt;
</code></pre>

<p>These are mapped in the app to an enum (1, 2, 3)</p>

<p>Then a user comes in and adds...</p>

<pre><code>4, &lt;user template&gt;
</code></pre>

<p>...and...</p>

<pre><code>5, &lt;user template&gt;
</code></pre>

<p>Then.. we issue an upgrade.. and insert as part of our upgrade scripts...</p>

<pre><code>&lt;new id&gt; [6], &lt;new system template&gt;
</code></pre>

<p>THEN!!... we find a bug in the new system template and need to update it... The problem is how? We cannot update record using ID6 (as we may have inserted it as 9, or 999, so we have to identify the record using some other mechanism)</p>

<p>So, we've come to two possible solutions for this.</p>

<h2><strong>In the red corner (speed)....</strong></h2>

<p>We simply start user Ids at 5000 (or some other value) and test data at 10000 (or some other value). This would allow us to make modifications to system values and test them up to the lower limit of the next ID range. </p>

<p>Advantage...Quick and easy to implement, </p>

<p>Disadvantage... could run out of values if we don't choose a big enough range!</p>

<h2><strong>In the blue corner (scalability)...</strong></h2>

<p>We store, system and user data separately, use GUIDs as Ids and merge the two lists using a view.</p>

<p>Advantage...Scalable..No limits w/regard to DB size. </p>

<p>Disadvantage.. More complicated to implement. (many to one updatable views etc.)</p>

<hr>

<p>I plump squarely for the first option, but looking for some ammo to back me up!</p>

<p>Does anyone have any thoughts on these approaches, or even one(s) that we've missed?</p>
","1193","Duncan","1584286","","2013-07-04 12:15:52","2013-07-04 12:15:52","Default database IDs; system and user values","<database>","6","0","","","","9702","30"
"9783","1","9798","","2008-08-13 13:18:30","","7","5865","<p>I'm starting a new project here (Windows Forms). What's the best option today for a small (free as in beer) DBMS?</p>

<p>I've used SQL Server Express on the past projects, but time and time again I hear people saying that the product from Oracle is faster and more powerful.</p>

<p>It will be used in a small company (around 20 users) and will not reach the 4 GB limit any time soon :)</p>

<p>I don't want to start a flame war on my first post, so please point me to some link showing a good (and actual) comparison between the 2 products, if possible.</p>

<p>PS: I've heard about <a href=""http://en.wikipedia.org/wiki/IBM_DB2_Express-C"" rel=""nofollow"">IBM DB2 Express</a> too, but I coudn't find any information about it. (Marketing material from IBM doesn't count :) )</p>
","1213","Andre Casteliano","1505120","Vaibhav","2014-12-31 07:42:13","2014-12-31 07:42:13","Oracle XE or SQL Server Express","<sql-server><database><oracle-xe>","9","0","1","","","9783","30"
"9932","1","9957","","2008-08-13 15:16:50","","1","195","<p>I have an application deployed into multiple zones and there are some issues with opening larger documents (20-50MB) across the WAN.  </p>

<p>Currently the documents are stored in Zone 1 (Americas) and a link stored in the database to the docs.  </p>

<p>I have heard some things about blobs in oracle and store binary in sql server 2005.  And then perhaps copying the database to other zones.</p>

<p>Any other suggestions or good results with one of the described options?</p>
","1217","queuebit","2134","Chris Fournier","2008-08-23 18:11:57","2008-08-23 18:11:57","What is a good way to open large files across a WAN?","<sql-server><database><oracle>","2","0","","","","9932","30"
"10066","1","10120","","2008-08-13 16:51:28","","4","4858","<p>specifically, I use SQL Server 2005, but the solution might be brand independent.</p>

<p><strong>Need</strong>: You have 40 database tables, in some, you may have a column which is a integer values 1-9 representing some enum. Sure it makes sense in code, but not if you need to SQL the DB in a report getting only rows of type ""active"" but you have no clue if active is 1,2 or 3...</p>

<p><strong>my solution</strong>: I have a wiki page and I tell each developer that each table must be there, with the schema and for each column the possible values with explanation.
I also generate the SQL server 2005 database diagram, but that is only marginally helpful since you have so many tables and so many lines connecting them.</p>

<p>Is there a better way do document what a table is, what a column is and publishing it?</p>

<p><hr /></p>

<p><em>Note regarding answers:</em>
Please don't answer this question thinking like an engineer! Answers like ""if you have an extra table linked with a foreign key, then anyone can see the values"" misses the point. 
A solution is good if:</p>

<ol>
<li>I can print it and send it to a partner</li>
<li>I can write free text, documenting the datable/clm. Not everything in life is self documenting. I may want to say ""this table is a report supporting table and is de-normalized data from XYZ tables.</li>
</ol>
","350","csmba","2641576","csmba","2014-11-25 20:43:50","2015-07-13 11:35:54","SQL Database documentation?","<database><sql-server-2005><documentation>","11","0","2","2015-07-13 12:02:15","","10066","30"
"10303","1","","","2008-08-13 19:51:02","","3","3858","<p>I have some SQL Server DTS packages that import data from a FoxPro database.  This was working fine until recently.  Now the script that imports data from one of the FoxPro tables bombs out about 470,000 records into the import.  I'm just pulling the data into a table with nullable varchar fields so I'm thinking it must be a weird/corrupt data problem.</p>

<p>What tools would you use to track down a problem like this?</p>

<p>FYI, this is the error I'm getting:</p>

<blockquote>
  <p>Data for source column 1 ('field1') is not available.  Your provider may require that all Blob columns be rightmost in the source result set.</p>
</blockquote>

<p>There should not be any blob columns in this table.</p>

<hr>

<p>Thanks for the suggestions.  I don't know if it a corruption problem for sure.  I just started downloading FoxPro from my MSDN Subscription, so I'll see if I can open the table.  SSRS opens the table, it just chokes before running through all the records.  I'm just trying to figure out which record it's having a problem with.</p>
","571","Lance Fisher","1228","","2012-10-30 14:34:00","2012-12-19 19:39:04","What FoxPro data tools can I use to find corrupted data?","<database><foxpro>","6","0","3","","","10303","30"
"10600","1","","","2008-08-14 02:52:28","","7","1643","<p>So, the answer should probably be presented in tiers for the size of the application, but I'm wondering about people's experience with choosing where the disk drives used by the database should reside.</p>

<p>Here are some of the options:</p>

<ul>
<li>JBOD - (just a bunch of disks) Old fashioned internal disks - fast but not very expandable</li>
<li>NAS - Slow but cheap and expandable, probably best for backups</li>
<li>DAS - A decent compromise, but generally accessible from only one or two machines</li>
<li>SAN - Expensive but very good</li>
</ul>

<p>How much should you worry about choosing a 15k drive over a 10k or 7200RPM?</p>

<p>What's your favorite RAID level?</p>
","1219","Eric Z Beard","116","Mark Harrison","2008-08-14 05:24:58","2008-09-25 10:37:15","What's the best database storage device?","<database><hardware><storage><raid><disk>","6","0","1","","","10600","30"
"10688","1","254036","","2008-08-14 05:10:36","","29","23003","<p>I'm doing a survey for the best SQL change script generators out there, specifically for MS SQL Server.</p>

<p>I do know of <a href=""http://www.red-gate.com/products/SQL_Compare/index.htm"">Redgate SQL Compare</a>, but I'd like to know what others use, and if there are free versions of such software that I could try.</p>

<p>Any suggestions?</p>
","372","Jon Limjap","13302","Ray Vega","2010-11-04 05:57:44","2012-04-20 03:21:22","Best tool for auto-generating SQL change scripts for SQL Server","<sql><sql-server><database><diff>","11","0","30","2014-04-21 17:09:18","","10688","30"
"10822","1","10824","","2008-08-14 09:09:52","","3","817","<p>What would be a very fast way to determine if your connectionstring lets you connect to a database?</p>

<p>Normally a connection attempt keeps the user waiting a long time before notifying the attempt was futile anyway.</p>
","1271","Jorrit Reedijk","63550","Chris Fournier","2015-03-26 14:04:54","2015-03-26 14:05:30","Fast database access test from .NET","<.net><database><connection><connection-string>","2","2","","","","10822","30"
