Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"78053","1","78866","","2008-09-16 22:41:20","","1","2261","<p>I've been trying to retrieve the locations of all the page breaks on a given Excel 2003 worksheet over COM.  Here's an example of the kind of thing I'm trying to do:</p>

<pre><code>Excel::HPageBreaksPtr pHPageBreaks = pSheet-&gt;GetHPageBreaks();
long count = pHPageBreaks-&gt;Count;
for (long i=0; i &lt; count; ++i)
{
  Excel::HPageBreakPtr pHPageBreak = pHPageBreaks-&gt;GetItem(i+1); 
  Excel::RangePtr pLocation = pHPageBreak-&gt;GetLocation();

  printf(""Page break at row %d\n"", pLocation-&gt;Row);

  pLocation.Release();
  pHPageBreak.Release();
}
pHPageBreaks.Release();
</code></pre>

<p>I expect this to print out the row numbers of each of the horizontal page breaks in <code>pSheet</code>.  The problem I'm having is that although <code>count</code> correctly indicates the number of page breaks in the worksheet, I can only ever seem to retrieve the first one.  On the second run through the loop, calling <code>pHPageBreaks-&gt;GetItem(i)</code> throws an exception, with error number 0x8002000b, ""invalid index"".</p>

<p>Attempting to use <code>pHPageBreaks-&gt;Get_NewEnum()</code> to get an enumerator to iterate over the collection also fails with the same error, immediately on the call to <code>Get_NewEnum()</code>.</p>

<p>I've looked around for a solution, and the closest thing I've found so far is  <a href=""http://support.microsoft.com/kb/210663/en-us"" rel=""nofollow"">http://support.microsoft.com/kb/210663/en-us</a>.  I have tried activating various cells beyond the page breaks, including the cells just beyond the range to be printed, as well as the lower-right cell (IV65536), but it didn't help.</p>

<p>If somebody can tell me how to get Excel to return the locations of all of the page breaks  in a sheet, that would be awesome!</p>

<p>Thank you.</p>

<p>@<a href=""#78866"" rel=""nofollow"">Joel</a>: Yes, I have tried displaying the user interface, and then setting <code>ScreenUpdating</code> to true - it produced the same results.  Also, I have since tried combinations of setting <code>pSheet-&gt;PrintArea</code> to the entire worksheet and/or calling <code>pSheet-&gt;ResetAllPageBreaks()</code> before my call to get the <code>HPageBreaks</code> collection, which didn't help either.</p>

<p>@<a href=""#78866"" rel=""nofollow"">Joel</a>: I've used <code>pSheet-&gt;UsedRange</code> to determine the row to scroll past, and Excel does scroll past all the horizontal breaks, but I'm still having the same issue when I try to access the second one.  Unfortunately, switching to Excel 2007 did not help either.</p>
","14238","Martin","3486029","Martin","2014-04-08 21:09:02","2014-04-08 21:09:02","How to iterate over all the page breaks in an Excel 2003 worksheet via COM","<c++><excel><excel-vba><com>","2","0","","","","78053","522"
"78233","1","78292","","2008-09-16 23:10:38","","2","4510","<p>I have a dataset that I have modified into an xml document and then used a xsl sheet to transform into an Excel xml format in order to allow the data to be opened programatically from my application.  I have run into two problems with this:</p>

<ol>
<li><p>Excel is not the default Windows application to open Excel files, therefore when Program.Start(""xmlfilename.xml"") is run, IE is opened and the XML file is not very readable.</p></li>
<li><p>If you rename the file to .xlsx, you receive a warning, ""This is not an excel file, do you wish to continue"".  This is not ideal for customers.</p></li>
</ol>

<p>Ideally, I would like Windows to open the file in Excel without modifying the default OS setting for opening Excel files. Office interop is a possibility, but seems like a little overkill for this application.  Does anyone have any ideas to make this work?</p>

<p>The solution is in .Net/C#, but I am open to other possibilities to create a clean solution.</p>
","2916","Trevor","2916","Trevor","2008-09-16 23:17:04","2013-04-02 19:57:20","XML to Excel (2007) Ideas using Windows XP, and C#.Net","<c#><.net><xml><excel>","6","0","","","","78233","522"
"79592","1","","","2008-09-17 03:16:52","","3","2247","<p><strong>problem</strong></p>

<p>how to best parse/access/extract ""excel file"" data stored as binary data in an SQL 2005 field?</p>

<p>(so all the data can ultimately be stored in other fields of other tables.)</p>

<p><strong>background</strong></p>

<p>basically, our customer is requiring a large volume of verbose data from their users. unfortunately, our customer cannot require any kind of db export from their user. so our customer must supply some sort of UI for their user to enter the data. the UI our customer decided would be acceptable to all of their users was excel as it has a reasonably robust UI. so given all that, and our customer needs this data parsed and stored in their db automatically.</p>

<p>we've tried to convince our customer that the users will do this exactly once and then insist on db export! but the customer can not <em>require</em> db export of their users.</p>

<ul>
<li>our customer is requiring us to parse an excel file</li>
<li>the customer's users are using excel as the ""best"" user interface to enter all the required data</li>
<li>the users are given blank excel templates that they must fill out
<ul>
<li>these templates have a fixed number of uniquely named tabs</li>
<li>these templates have a number of fixed areas (cells) that must be completed</li>
<li>these templates also have areas where the user will insert up to thousands of identically formatted rows</li>
</ul></li>
<li>when complete, the excel file is submitted from the user by standard html file upload</li>
<li>our customer stores this file raw into their SQL database</li>
</ul>

<p><strong>given</strong></p>

<ul>
<li>a standard excel ("".xls"") file (native format, not comma or tab separated)</li>
<li>file is stored raw in a <code>varbinary(max)</code> SQL 2005 field</li>
<li>excel file data may not necessarily be ""uniform"" between rows -- i.e., we can't just assume one column is all the same data type (e.g., there may be row headers, column headers, empty cells, different ""formats"", ...)</li>
</ul>

<p><strong>requirements</strong></p>

<ul>
<li>code completely within SQL 2005 (stored procedures, SSIS?)</li>
<li>be able to access values on any worksheet (tab)</li>
<li>be able to access values in any cell (no formula data or dereferencing needed)</li>
<li>cell values must not be assumed to be ""uniform"" between rows -- i.e., we can't just assume one column is all the same data type (e.g., there may be row headers, column headers, empty cells, formulas, different ""formats"", ...)</li>
</ul>

<p><strong>preferences</strong></p>

<ul>
<li>no filesystem access (no writing temporary .xls files)</li>
<li>retrieve values in defined format (e.g., actual date value instead of a raw number like 39876)</li>
</ul>
","12293","just mike","12293","just mike","2008-09-17 11:40:55","2012-06-02 16:16:04","how can you parse an excel (.xls) file stored in a varbinary in MS SQL 2005?","<sql><excel><stored-procedures><etl><xls>","5","3","2","","","79592","522"
"79737","1","80813","","2008-09-17 03:43:01","","4","11474","<p>This question may be too product specifc but I'd like to know if anyone is exporting bug track data from HP Quality Center.</p>

<p>HP Quality Center (QC) has an old school COM API but I'd rather use a web service or maybe even screen scraper to export the data into an excel spreadsheet.</p>

<p>In any case, what's the best way to export bug tracking data from hosted HP Quality Center?</p>
","3048","Gary R","14444","moocha","2008-10-23 05:21:30","2012-04-20 23:35:08","What's the best way to export bug tracking data from hosted HP Quality Center?","<excel><bug-tracking><quality-center>","4","0","3","","2008-09-17 03:43:01","79737","522"
"79789","1","80134","","2008-09-17 03:51:32","","3","2618","<p>I have a list of timesheet entries that show a start and stop time. This is sitting in a MySQL database. I need to create bar charts based on this data with the 24 hours of the day along the bottom and the amount of man-hours worked for each hour of the day.</p>

<p>For example, if Alice worked a job from 15:30 to 19:30 and Bob worked from 12:15 to 17:00, the chart would look like this:</p>

<p><img src=""http://i35.tinypic.com/rbk6ee.png"" alt=""Example Excel Chart"" /></p>

<p>I have a WTFey solution right now that involves a spreadsheet going out to column DY or something like that. The needed resolution is 15-minute intervals.</p>

<p>I'm assuming this is something best done in the database then exported for chart creation. Let me know if I'm missing any details. Thanks.</p>
","9867","","684229","willpall","2012-04-17 20:15:34","2012-04-17 20:15:34","Elegant method for drawing hourly bar chart from time-interval data?","<sql><excel><charts><group-by>","4","0","2","","","79789","522"
"84769","1","91606","","2008-09-17 15:54:57","","1","5549","<p>Can you use calculated fields in Excel 2007 pivot tables when the data source is an SSAS data cube?</p>

<p>I am connecting to a SQL Server 2005 data cube with Excel 2007 and viewing the data though a pivot table. I want to create calculated fields in my pivot table, but the ""Formulas"" button is grayed out. </p>

<p>How do I do create calculated fields (if it is possible when connecting to a data cube) ?</p>
","16279","Craig HB","","","","2012-10-26 19:15:52","Excel 2007 pivot tables - how to use calculated fields when connecting to a data cube?","<excel><pivot-table>","3","0","","","","84769","522"
"84978","1","86251","","2008-09-17 16:22:00","","0","7781","<p>Excel usually treats Conditional Formatting formulas as if they are array formulas, <strong>except</strong> when loading them from an Excel 2002/2003 XML Spreadsheet file.</p>

<p>This is only an issue with the Excel 2002/2003 XML Spreadsheet format... the native Excel  format works fine, as does the newer Excel 2007 XML format (xlsx).</p>

<p>After loading the spreadsheet, it is possible to make it work correctly by selecting the formatted range, going to the Conditional Formatting dialog, and clicking OK--but this only fixes the problem for the session.</p>

<p><strong>Test case:</strong></p>

<p>Enter the following into a new sheet:</p>

<pre><code>  A B C
1 N N N
2 x x x
3 x x x</code></pre>

<p>Create this conditional format formula on cells A1:C1 (your choice of pretty colors for the format):</p>

<pre><code>=(SUM(($A1:$C1=""N"")*($A$2:$C$2=A$3))>0)</code></pre>

<p>This is an array formula that activates for A1, B1, and C1 whenever any of them has an ""N"" and the cell in row 2 below the ""N"" is equal to the cell in row 3 of the current column. </p>

<p>(This has been simplified from a real-world business spreadsheet. Sorry for the complexity of the test case, I am trying to find an easier test case to present here.)</p>

<p>And it works... you can alter the N's or the x's in any way you want and the formatting works just fine.</p>

<p>Save this as an XML Spreadsheet. Close Excel, and re-open the file. Formatting is now broken. Now, you can only activate conditional formatting if A1 is an ""N"" and A2 is the same as A3, B3, or C3. The values of B1, B2, C1, and C2 have no effect on the formatting.</p>

<p>Now, select A1:C1 and look at the conditional formatting formula. Exactly the same as before. Hit OK. Conditional formatting starts working again, and will work during the entire session the file is open.</p>

<p><strong>Workarounds considered:</strong></p>

<ol>
<li><p>Providing the file in native (BIFF) Excel format. Not an option, these spreadsheets are generated on the fly by a web server and this is only one of dozens of types of workbooks generated dynamically by our system.</p></li>
<li><p>Providing the file in the Excel 2007 native XML format (xlsx). Not an option, current user base does not have Office 2007 or the compatibility plug-in.</p></li>
<li><p>Asking users to select the range, enter the Conditional Formatting dialog, and hitting ok. Not an option in this case, unsophisticated users.</p></li>
<li><p>Asking users to open the XML spreadsheet, save as native XLS, close, and re-open the XLS file. <strong>This does not work!</strong> Formatting remains broken in the native XLS format if it was loaded broken from an XML file. If (3) above is performed before saving, the XLS file will work properly.</p></li>
</ol>

<p><strong>I ended up rewriting the conditional formatting to not use array formulas. So I guess this is ""answered"" to some degree, but it's still an undocumented, if obscure, bug in Excel 2002/2003's handling of XML files.</strong></p>
","16306","richardtallent","16306","richardtallent","2008-09-22 15:56:30","2009-01-04 14:01:25","Array Formulas in Conditional Formatting of Excel XML Spreadsheet files?","<excel><office-2003><conditional-formatting><xml-spreadsheet>","2","0","","","","84978","522"
"85807","1","","","2008-09-17 17:50:06","","0","735","<p>I have a web application that is able to open an excel template, push data into a worksheet and send the file to a user.  When the file is opened a VBA Macro will refresh a pivot table based on the data that was pushed into the template.</p>

<p>The user receives the standard File Open / Save dialog. </p>

<p>In Internet Explorer (version 6), if the user chooses to save the file, when the file is opened the VBA code runs as expected, however if the user chooses 'Open' then the VBA fails with:</p>

<p>Run-Time error 1004: Cannot open Pivot Table source file.</p>

<p>In all other browsers both open and save work as expected.</p>

<p>It is not in my power to upgrade to a newer version of IE (corporate bureaucracy);  Is there anything Ican do to allow the users to open without first saving? </p>
","15683","Causas","3067523","","2014-01-12 13:05:40","2014-01-12 13:05:40","Sending Excel to user through ASP.NET","<excel><internet-explorer><excel-vba>","3","0","","","","85807","522"
"86027","1","91093","","2008-09-17 18:13:22","","1","1009","<p>I saved my VB-Express code as .dll and registered it with regasm and made a .tlb file.</p>

<p>But when I try to run a function from it in an Excel-modul I get: <strong>Run-time error ‘453’: Can’t find DLL entry point RegisterServiceProcess in kernel32</strong></p>

<p>What step did I miss?</p>
","12336","Florian","3486029","Chris","2014-04-08 21:08:33","2014-04-08 21:08:33","How can I use classes from VisualBasic-Express in VBA for Excel or Access projects?","<excel><excel-vba><dll><com-interop>","4","0","","","","86027","522"
"86763","1","119465","","2008-09-17 19:36:00","","2","3023","<p>I'm trying to create a build script for my current project, which includes an Excel Add-in.  The Add-in contains a VBProject with a file modGlobal with a variable version_Number.   This number needs to be changed for every build.  The exact steps:</p>

<ol>
<li>Open XLA document with Excel.</li>
<li>Switch to VBEditor mode. (Alt+F11)</li>
<li>Open VBProject, entering a password.</li>
<li>Open modGlobal file.</li>
<li>Change variable's default value to the current date.</li>
<li>Close &amp; save the project.</li>
</ol>

<p>I'm at a loss for how to automate the process.  The best I can come up with is an excel macro or Auto-IT script.  I could also write a custom MSBuild task, but that might get... tricky.  Does anyone else have any other suggestions?</p>
","1390","David Sokol","3486029","David Sokol","2014-04-08 21:18:30","2014-04-08 21:18:30","Change .xla File with MSBuild","<excel><excel-vba><msbuild><build-automation><xla>","3","0","1","","","86763","522"
"87541","1","87619","","2008-09-17 20:50:49","","0","1331","<p>What column names cannot be used when creating an Excel spreadsheet with ADO.</p>

<p>I have a statement that creates a page in a spreadsheet:</p>

<pre><code>CREATE TABLE [TableName] (Column string, Column2 string);
</code></pre>

<p>I have found that using a column name of <code>Date</code> or <code>Container</code> will generate an error when the statement is executed.</p>

<p>Does anyone have a complete (or partial) list of words that cannot be used as column names?  This is for use in a user-driven environment and it would be better to ""fix"" the columns than to crash.  </p>

<p>My work-around for these is to replace any occurences of <code>Date</code> or <code>Container</code> with <code>Date_</code> and <code>Container_</code> respectively.</p>
","5008","Brad Bruce","4475014","","2015-05-21 13:31:20","2015-05-21 13:31:20","Excel column names","<excel><ado.net>","3","0","","","","87541","522"
"87576","1","90833","","2008-09-17 20:55:47","","2","1483","<p>We have an Excel 2002/XP based application that interacts with SQL 2000/5 to process fairly complex actuarial calculations. The application performs its function well, but it's difficult to manage.</p>

<p>We're trying to create a ""controller"" application or service that can manage and monitor these various instances of Excel (start/stop/process commands etc) but it's a bit of an InterOp nightmare unfortunately.</p>

<p>Does anyone have a good (i.e. working) example of doing something like this in VB.Net or C#?</p>
","12842","Sean Gough","3486029","Nickolay","2014-04-08 21:08:25","2014-04-08 21:08:25","Does anyone have a good example of controlling multiple Excel instances from a .Net app?","<c#><.net><vb.net><excel>","4","2","0","","","87576","522"
"88831","1","","","2008-09-18 00:09:17","","1","3775","<p>Anyone has ever programmed a PHP (or Perl) function to get the ceiling value Excel style?</p>
","","Roberto Andrade Fonseca","2074608","","2014-09-03 12:05:30","2014-10-20 18:46:58","Code in PHP for the ceiling function","<php><excel><perl><ceiling>","3","2","0","","","88831","522"
"89246","1","","","2008-09-18 01:40:43","","0","428","<p>I’m trying to run this SQL using get external.</p>

<p>It works, but when I try to rename the sub-queries or anything for that matter it remove it.</p>

<p>I tried <code>as</code>, <code>as</code> and the name in <code>''</code>, <code>as</code> then the name in <code>""""</code>,
 and the same with space. What is the right way to do that?  </p>

<p>Relevant SQL:</p>

<blockquote>
  <p>select list_name, app_name, (select   fname  + ' ' + lname  from dbo.d_agent_define map where map.agent_id = tac.agent_id) as agent_login, input,
  convert(varchar,dateadd(ss,TAC_BEG_tstamp,'01/01/1970'))
  from dbo.maps_report_list list join dbo.report_tac_agent tac on (tac.list_id = list.list_id)
  where input = 'SYS_ERR' and app_name = 'CHARLOTT'
  and convert(varchar,dateadd(ss,day_tstamp,'01/01/1970'),101) = '09/10/2008'
  and list_name LIKE 'NRBAD%'
  order by agent_login,convert(varchar,dateadd(ss,TAC_BEG_tstamp,'01/01/1970'))</p>
</blockquote>
","13122","","2642204","","2013-10-07 12:20:20","2013-10-07 12:20:20","naming columns in excel with Complex sql","<sql><excel>","2","1","","","","89246","522"
"90365","1","105247","","2008-09-18 05:50:14","","3","5263","<p>I am creating the validation dynamically and have hit a 256 character limit. My validation looks something like this:</p>

<pre><code>Level 1, Level 2, Level 3, Level 4.....
</code></pre>

<p>Is there any way to get around the character limit other then pointing at a range?</p>

<p>The validation is already being produced in VBA. Increasing the limit is the easiest way to avoid any impact on how the sheet currently works.</p>
","","Ben","2227834","Nickolay","2014-12-21 21:29:39","2014-12-21 21:29:39","Is it possible to increase the 256 character limit in excel validation drop down boxes?","<excel><vba>","1","0","1","","","90365","522"
"90858","1","","","2008-09-18 08:08:36","","5","2477","<p>I have an old Excel 4 Macro that I use to run monthly invoices.  It is about 3000 lines and has many Excel 5 Dialog Box sheets (for dialog boxes).  I would like to know what the easiest way would be to change it into Visual Basic and if it is worth it.  I would also like to know how, if once I have converted it to VBA, how to create a standalone application of it.</p>
","17385","Robert","1505120","Luke Girvin","2015-02-09 20:02:38","2015-02-09 20:02:38","Convert Excel 4 macros to VBA","<excel><excel-vba>","4","0","1","","","90858","522"
"91178","1","","","2008-09-18 09:25:06","","1","855","<p>Is there any Excel report framework available? We need to export some of the reports into Excel format. Our application is java application hence anything supporting java would be great. I have tried Apache POI API, however that is not good enough. Any framework based on Windows API would be better.</p>
","10980","Rejeev Divakaran","","","","2011-12-26 15:25:01","Excel report framework","<windows><excel>","6","0","","","","91178","522"
"91280","1","91337","","2008-09-18 09:47:13","","1","719","<p>We would like to give access to some of our EJBs from Excel. The goal is to give an API usable from VBA.</p>

<p>Our EJBs are mostly Stateless Session Beans that do simple CRUD operations with POJOs.</p>

<p>Some possible solutions: </p>

<ul>
<li>Exposing the EJBs as WebServices and create a VB/C# dll wrapping them,</li>
<li>Using Corba to access the EJBs from C#,</li>
<li>Creating a COM Library that uses Java to access the EJBs,</li>
</ul>

<p>Pointers to frameworks for these solution or other ideas are welcome.</p>
","7198","Michel","3486029","","2014-04-08 21:06:46","2014-04-08 21:06:46","Best solution for using EJBs from Excel","<java><excel><excel-vba><ejb><corba>","6","0","1","","","91280","522"
"101223","1","","","2008-09-19 11:34:44","","0","2306","<p>I have a pivot table on an olap cube. I can go into a page field and manually deselect multiple items. How can I do this in VBA based on a list of items I need excluded? (n.b. I do not have a corrresponding list of items I need included)</p>

<p>I know how to exclude these items in other ways, by altering the underlying query for example. I specifically want to replicate the user action of deselecting items in the pivot.</p>
","6387","Hobbo","3486029","Hobbo","2014-04-08 21:06:30","2014-04-08 21:06:30","Programmatically exclude page items in olap pivot","<excel><excel-vba><pivot-table><olap>","3","0","","","","101223","522"
"101673","1","","","2008-09-19 13:05:42","","2","5609","<p>The RefEdit control that comes as part of VBA is a little buggy, but it's good for putting on a form when you want people to specify one or more ranges of cells (i.e. <code>Excel.Range</code> objects).</p>

<p>The main problem is that you can only use the RefEdit control on a VBA UserForm (<a href=""http://support.microsoft.com/kb/q281542/"" rel=""nofollow"">Microsoft states this</a>, and my tests confirm it too).  I'm making an Excel add-in using <strong>Delphi</strong>, and I'm looking for an <strong>alternative to the RefEdit control</strong>.</p>

<p><code>Excel.Application.InputBox Type:=8</code> is one alternative way of selecting a range of cells, but it's not very user-friendly when you need people to select <em>multiple</em> ranges of cells on a single form.  The best real alternative I have at the moment is to call a VBA form from my Delphi add-in, but that's far from ideal.</p>

<p>So ideally I could do with a <em>drop-in replacement for RefEdit</em> - one that I can use on a Delphi form.  If there is one, it's not easy to find (I've been searching pretty hard, and I've not been able to find a drop-in RefEdit replacement for Delphi, VB6, or .NET).</p>

<p>Failing a drop-in replacement I might try cobbling together my own alternative, but I suspect it would be difficult if not impossible to make one that works as well as RefEdit.  RefEdit lets you ""select"" cells without actually selecting them: it uses marching ants around the cells that you choose instead of highlighting them and changing the <code>Excel.Application.Selection</code>.  I don't know of a way to do that by manipulating the Excel object model through VBA, Delphi, or whatever.</p>

<p>Any tips, tricks, hacks, or, if I'm really lucky, pointers to drop-in RefEdit replacements would be most welcome.</p>
","11961","MB","1505120","Chris","2015-09-15 00:46:59","2015-09-15 00:46:59","Alternative to Excel's RefEdit control that can be used outside of VBA","<excel><delphi>","3","0","","","","101673","522"
"108134","1","","","2008-09-20 13:20:50","","3","4239","<p>I am using <code>pyexcelerator</code> Python module to generate Excel files. 
I want to apply bold style to part of cell text, but not to the whole cell.
How to do it?</p>
","19607","","95852","","2013-12-17 22:18:25","2013-12-17 22:18:25","How to apply bold style to a specific word in Excel file using Python?","<python><excel><xlwt><pyexcelerator>","2","2","","","2008-09-20 13:20:50","108134","522"
"113983","1","","","2008-09-22 09:33:25","","0","511","<p>I have an many embedded objects (shapes) in a worksheet and the icons is displayed inside a cell. How do I know the Cell range in which the shape object is displayed. </p>

<p><em>Example:</em> When I select a <code>B2</code> and then select the object(shape) in the  <code>B17</code>, and I query on the <code>Cell.Address</code> it shows <code>B2</code> - how do I get the cell address as <code>B17</code>? </p>

<p>thanks                                                                                       </p>
","","SHK","3204551","amdfan","2015-02-23 19:17:45","2015-02-23 19:17:45","Finding Cell Range With Excel Macros","<excel><excel-vba>","1","0","","","","113983","522"
"114493","1","114513","","2008-09-22 12:15:03","","14","118259","<p>I know the range name of the start of a list - <code>1</code> column wide and <code>x</code> rows deep.</p>

<p>How do I calculate <code>x</code>?</p>

<p>There is more data in the column than just this list. However, this list is contiguous - there is nothing in any of the cells above or below or either side beside it.</p>
","10326","SpyJournal","3486029","","2014-04-08 21:39:46","2014-04-08 21:39:46","Determine the number of rows in a range","<excel><excel-vba>","6","1","4","2013-07-29 03:36:00","","114493","522"
