Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"333441","1","333509","","2008-12-02 09:23:11","","73","74191","<p>I'm trying to add a label to my toolbar. Button works great, however when I add the label object, it crashes. Any ideas?</p>

<pre><code>UIBarButtonItem *setDateRangeButton = [[UIBarButtonItem alloc] initWithTitle:@""Set date range""
                                                                       style:UIBarButtonItemStyleBordered
                                                                      target:self
                                                                      action:@selector(setDateRangeClicked:)];

UILabel *label = [[UILabel alloc] initWithFrame:CGRectMake(5, 5, 20, 20)];
label.text = @""test"";

[toolbar setItems:[NSArray arrayWithObjects:setDateRangeButton,label, nil]];

// Add the toolbar as a subview to the navigation controller.
[self.navigationController.view addSubview:toolbar];

// Reload the table view
[self.tableView reloadData];
</code></pre>
","8359","Boolean","33604","Chris Hanson","2011-05-01 07:59:45","2015-05-12 05:55:51","Adding a UILabel to a UIToolbar","<iphone><cocoa-touch><ios>","7","0","37","","2008-12-02 09:23:11","333441","58338"
"335965","1","336183","","2008-12-03 01:12:15","","5","11401","<p>I am working on adding in a settings bundle for my application as a cheap way of getting a GUI on my preferences.  Is it possible to launch this from a button in my application or will my users always have to access it manually via the built in settings application?</p>
","8918","Lounges","235297","Chris Hanson","2014-02-21 09:27:54","2015-06-04 16:25:14","How do I launch my settings bundle from my application?","<ios><iphone><cocoa-touch>","6","0","4","","","335965","58338"
"339089","1","11012983","","2008-12-03 23:12:21","","12","25958","<p>In the iPhone SDK I don't see the same <code>SCDynamicStore</code> used on Mac OS X to get the SSID name that your wireless network is currently connected to isn't available.  </p>

<p>Is there a way to get the SSID name that the iPhone is currently connected to? </p>

<p>I see some apps do it (<a href=""http://itunes.apple.com/WebObjects/MZStore.woa/wa/viewSoftware?id=296273148&amp;mt=8"">Easy Wi-Fi for AT&amp;T</a> for one) but I can't find how it's done in the iPhone SDK docs. A private or unpublish method would be acceptable just as a proof of concept (although I know that likely wouldn't make it to the AppStore).</p>
","29263","danimal","119114","Chris Hanson","2013-03-02 22:02:19","2014-11-28 15:23:32","Can the iPhone SDK obtain the Wi-Fi SSID currently connected to?","<iphone><ios><wifi>","4","0","12","","","339089","58338"
"345432","1","","","2008-12-05 22:46:26","","11","25376","<p>I have a simple app loading a site optimized for the iPhone in a UIWebView.</p>

<p>Problem is, caching does not seem to work:</p>

<pre><code>[webView loadRequest: [NSURLRequest requestWithURL: [NSURL URLWithString: url]
                                       cachePolicy: NSURLRequestUseProtocolCachePolicy
                                   timeoutInterval: 60.0]];
</code></pre>

<p>Any things referenced in this remote page (css, images, external javascript files) never get cached (the requests never send a If-Modified-Since header or anything else in the way of cache control.)</p>

<p>Is it possible?  It seems with a regular Cocoa WebView there a delegate methods that get called for each resource request and post load (<code>-didFinishLoadingFromDataSource:</code>) which you could use to roll your own caching.. but that does not seem applicable here.</p>

<p>My entire page (page and its referenced resources) is around 89K compressed.. which is slow over 3G in some spots and even worse over EDGE.  Incoming requests are at least indicating that it accepts compression (<code>accept-encoding=gzip, deflate</code>), so that's good I suppose.</p>

<p>I read <a href=""http://yuiblog.com/blog/2008/02/06/iphone-cacheability/"" rel=""nofollow"">this yui study</a>, which seems to indicate that the iPhone will cache 25k per item. The only thing referenced that is over 25k uncompressed is jquery (packed but uncompressed - it is 30k). Everything else should be cacheable. No request for anything referenced in the page fetched is triggering a 304 on the server side.</p>

<p>That yui study was from almost a year ago, and I am guessing with mobile safari only. </p>

<p>This is using a UIWebView in a native iPhone app.</p>
","43843","kevin","147019","kevin","2012-09-09 09:28:02","2012-10-17 11:50:26","Is it possible to cache resources loaded in an iPhone UIWebView?","<iphone><ios><cocoa-touch><caching>","6","0","14","","","345432","58338"
"347721","1","353611","","2008-12-07 16:04:39","","158","79241","<p>I'm looking to perform a perspective transform on a UIView (such as seen in coverflow)</p>

<p>Does anyonew know if this is possible? </p>

<p>I've investigated using <code>CALayer</code> and have run through all the pragmatic programmer Core Animation podcasts, but I'm still no clearer on how to create this kind of transform on an iPhone.</p>

<p>Any help, pointers or example code snippets would be really appreciated!</p>
","1221378","","19679","Chris Hanson","2011-10-21 18:57:12","2014-11-01 03:58:26","How do I apply a perspective transform to a UIView?","<iphone><ios><cocoa-touch><core-animation>","3","4","140","","","347721","58338"
"360751","1","2616101","","2008-12-11 20:21:11","","606","209564","<p><strong>This question relates to iOS pre-3.2. As of 3.2 this functionality is easily achievable using samvermette's answer below, and I have changed the Accepted Answer (from commanda to samvermette) to reflect this. I can't give credit to both answers (besides uproots) but they are both good.</strong></p>

<p>I would like to have an app include a custom font for rendering text, load it, and then use it with standard UIKit elements like UILabel. Is this possible?</p>

<p>I found these links:</p>

<ul>
<li><a href=""http://discussions.apple.com/thread.jspa?messageID=8304744"">http://discussions.apple.com/thread.jspa?messageID=8304744</a></li>
<li><a href=""http://forums.macrumors.com/showthread.php?t=569311"">http://forums.macrumors.com/showthread.php?t=569311</a></li>
</ul>

<p>but these would require me to render each glyph myself, which is a bit too much like hard work, especially for multi-line text.</p>

<p>I've also found posts that say straight out that it's not possible, but without justification, so I'm looking for a definitive answer.</p>

<hr>

<p>EDIT - failed <code>-[UIFont fontWithName:size:]</code> experiment</p>

<p>I downloaded Harrowprint.tff (downloaded from <a href=""http://www.dafont.com/harrowprint.font"">here</a>) and added it to my Resources directory and to the project. I then tried this code:</p>

<pre><code>UIFont* font = [UIFont fontWithName:@""Harrowprint"" size:20];
</code></pre>

<p>which resulted in an exception being thrown. Looking at the TTF file in Finder confirmed that the font name was Harrowprint. </p>

<hr>

<p>EDIT - there have been a number of replies so far which tell me to read the documentation on X or Y. I've experimented extensively with all of these, and got nowhere. In one case, X turned out to be relevant only on OS X, not on iPhone. Consequently I am setting a bounty for this question, and I will award the bounty to the first person who provides an answer (using only documented APIs) who responds with sufficient information to get this working on the device. Working on the simulator too would be a bonus. </p>

<hr>

<p>EDIT - it appears that the bounty auto-awards to the answer with the highest number of votes. Interesting. No one actually provided an answer that solved the question as asked - the solution that involves coding your own UILabel subclass doesn't support word-wrap, which is an essential feature for me - though I guess I could extend it to do so. </p>
","18017","Airsource Ltd","916299","Chris Hanson","2015-08-07 13:42:16","2015-09-29 16:53:57","Can I embed a custom font in an iPhone application?","<ios><cocoa-touch><fonts>","30","6","331","","","360751","58338"
"368383","1","","","2008-12-15 13:40:04","","10","980","<p>If developing for the Windows .NET APIs I can augment my efforts with 100's of commerically available add-on controls, graphing APIs and other usefull stuff. Can anyone point me in the direction of similar commerical software for Mac Cocoa/Objective C development?</p>

<p><strong>Additionally:</strong></p>

<p>Are there enough developers to do this commercially?</p>

<p>The point of my question was really is the Mac developer market mature enough to support commercial developer add-ons. I know there is ""Open Source""... which everything seems to default to... mainly because no one has a led the way yet. Problem with open source freeware is one day were all turn into poor thin semi unskilled homeless people who plug free things together. We deserve better!</p>

<p>In case you hadn't noticed in the Mac market people are willing to pay for good stuff.</p>

<p>I have a history of selling development tools. You don't have to just give this stuff away.</p>

<p>Tony</p>
","31762","Anthony Lambert","31762","Anthony Lambert","2012-03-08 20:57:17","2012-03-08 20:57:17","Are there any commercial add on programming controls for Mac  and iOS Cocoa/Objective C?","<objective-c><ios><osx><cocoa><custom-controls>","3","4","6","","","368383","58338"
"371107","1","3085744","","2008-12-16 12:07:38","","30","26020","<p>Different iPhones have different published memory 4GB, 8GB and 16GB. The touch can have 32GB. My understanding is this is the off-line memory (disk alike). </p>

<p>How much actual fast ram is there in the device available for my Cocoa Application? </p>

<p>Is there a preconfigured virtual amount?</p>
","31762","Anthony Lambert","31762","Grant Limberg","2012-03-07 12:24:53","2015-03-05 02:18:21","How much RAM is there in an an iOS (Iphone/iPad/iPod Touch) Device?","<iphone><objective-c><ios><cocoa-touch><osx>","4","1","16","","","371107","58338"
"376103","1","380191","","2008-12-17 21:32:56","","3","1493","<p>I am looking to distribute an open source iPhone app and I have a few questions about making the source distribution:</p>

<ol>
<li><p>How can I automate creating the source archive (or diskimage) with XCode? I want something along the lines of a build target which archives the source (cleaning targets first if necessary, but it would be nice if it didn't have to). I also have an external netbeans project with a ruby script that is used to build an SQL database that the program needs (but can make a separate archive of that if necessary).</p></li>
<li><p>What's the best way to identify the files that constitute the 'source'? Is it simply anything that's left after cleaning all targets? Any caveats with that approach (I don't quite trust IDEs to clean up all the cruft they seem to make - also is this liable to include any codesigning stuff that it shouldn't)?</p></li>
</ol>
","42404","frankodwyer","64046","","2015-06-25 03:36:50","2015-06-25 03:36:50","How do I automate building the source distribution for an iPhone app with Xcode?","<ios><xcode><open-source><software-distribution>","4","0","","2015-07-04 04:29:44","","376103","58338"
"384742","1","385204","","2008-12-21 18:12:06","","2","2163","<p>I've reached a point were I can't keep procrastinating the writing of the graphics part of an iPhone app.</p>

<p>What has kept me from digging into it so far has being that it feels hard to figure out how to realize my idea of having ""glowing"", ""sparkling"" effects on some lamps. I used to be good at such things back in the days of the Amiga scene. But today I'm clueless. Now I can see that there are so many iPhone apps with completely stunning graphic effects. So. I'm wondering if someone knows about available libraries for creating those? Open source preferably, but I'm willing to pay some for it if it comes to that.</p>
","44639","PEZ","64046","","2015-06-25 03:40:26","2015-06-25 03:40:26","Graphic effects library for Core Graphics?","<ios><cocoa-touch><open-source><graphic-effects>","2","0","4","2015-06-25 13:14:36","","384742","58338"
"388237","1","388584","","2008-12-23 05:20:39","","84","54267","<p>Let's say I have the following code:</p>

<pre><code>IBOutlet UITextField* nameTextField;
IBOutlet UILabel* greetingLabel;
</code></pre>

<p>I'd like the <code>greetingLabel</code> to read ""Hello [nameTextField]"" as soon as the user presses any key.</p>

<p>What I need basically is the iPhone equivalent of the Cocoa delegate method <code>controlTextDidChange</code>.</p>

<p>The <code>textField:shouldChangeCharactersInRange:</code> delegate method is called each time a keystroke occurs:</p>

<pre><code>- (BOOL)              textField:(UITextField *)textField
  shouldChangeCharactersInRange:(NSRange)range     
              replacementString:(NSString *)string
</code></pre>

<p>The string argument returns the character that is pressed. The actual <code>textField</code>'s value (<code>nameTextField.text</code>) remains blank however. </p>

<p>What am I missing here? (I'd like <code>nameTextField</code> to reflect the exact string that the user has entered so far).</p>
","2288585","Debajit","2259721","","2013-04-28 15:06:53","2015-08-17 21:29:07","Getting the Value of a UITextField as keystrokes are entered?","<ios><objective-c><cocoa-touch><uitextfield>","4","0","34","","","388237","58338"
"392464","1","452833","","2008-12-25 03:09:45","","191","118149","<p>I'd like to do base64 encoding and decoding, but I could not find any support from the iPhone SDK. How can I do base64 encoding and decoding with or without a library?</p>
","32096","BlueDolphin","1288","","2013-04-17 12:50:46","2015-09-16 09:39:29","How do I do base64 encoding on iphone-sdk?","<iphone><objective-c><ios><ipad><base64>","20","0","107","","","392464","58338"
"398806","1","399236","","2008-12-29 21:55:44","","3","3885","<p>I have a view that I want to add some custom drawing to.</p>

<p>I know how to do this with a View that isn't connected to a Nib/Xib file - you write the drawing code in the <code>-drawRect:</code> method.</p>

<p>But if I init the view using</p>

<pre><code>[[MyView alloc] initWithNibName:@""MyView"" bundle:[NSBundle mainBundle]];
</code></pre>

<p><code>-drawRect:</code> of course doesn't get called. I tried doing the below code in <code>-viewDidLoad</code> </p>

<pre><code>CGRect rect = [[self view] bounds];

CGContextRef ref = UIGraphicsGetCurrentContext();
CGContextSetLineWidth(ref, 2.0);
CGContextSetRGBStrokeColor(ref, 1.0, 1.0, 1.0, 1.0);
CGContextSetRGBFillColor(ref, 0, 0, 0, 0);
CGContextAddRect(ref, CGRectMake(1, 1, rect.size.width - 10, rect.size.height - 10));
CGContextStrokePath(ref);
CGContextDrawPath(ref, kCGPathFillStroke);
</code></pre>

<p>but nothing get drawn. Any ideas?</p>
","1075","KiwiBastard","102839","Chris Hanson","2012-03-06 09:11:33","2012-03-06 09:11:33","Custom Drawing with Xib file present","<ios><cocoa-touch>","3","0","2","","","398806","58338"
"399352","1","399371","","2008-12-30 02:11:45","","11","7692","<p>My app will be full screen, but I am having trouble finding the document that explains how to change the status bar properties.</p>

<p>How can I change the status bar properties?</p>
","46865","Ryan","74118","Chris Hanson","2013-03-02 14:22:55","2013-03-02 14:22:55","Change iPhone App Status Bar Properties","<iphone><ios><cocoa-touch><statusbar>","4","0","4","","","399352","58338"
"400894","1","400898","","2008-12-30 17:19:13","","36","95614","<p>When building a new iPhone app in Xcode, I'm getting this error:</p>

<blockquote>
  <p>codesign error: code signing identity
  'iphone developer' does not match any
  code-signing certificate in your
  keychain. once added to the keychain,
  touch a file or clean the project to
  continue.</p>
</blockquote>

<p>What's the fix?</p>
","30632","Gabe Hollombe","89035","bradheintz","2012-12-20 15:46:15","2013-06-19 09:31:21","Xcode: iPhone app codesign error","<iphone><ios><xcode><code-signing><xcrun>","10","1","13","","","400894","58338"
"406186","1","406277","","2009-01-02 06:38:19","","8","3485","<p>What is the best iPhone analytics offering out there?  I've seen <a href=""http://www.pinchmedia.com"" rel=""nofollow"">Pinchmedia</a> but I'm not sure about it since the default application page says ""Last Updated July 2008"".</p>
","50276","revolutiontrigger","263808","","2015-03-13 05:34:14","2015-03-13 05:34:14","Best analytics offering for iPhone","<ios><iphone>","8","0","6","","2009-01-02 06:38:19","406186","58338"
"409259","1","","","2009-01-03 16:01:16","","142","112974","<p>I'm trying to do that for a couple of days now, and after reading tons of messages of people trying to do that too, I'm still unable to have a fully working <code>UITextField</code> in some of my <code>UITableViewCells</code>, just like in this example: </p>

<p><img src=""http://i.stack.imgur.com/gD4cE.png"" alt=""Screenshot""></p>

<p>Either I have the form working but the text is not visible (although I set its color to blue), the keyboard goes on the field when I click on it and I haven't been able to correctly implement the keyboard events.
I tried with a bunch of examples from Apple (mainly <code>UICatalog</code>, where there is a kinda similar control) but it's still not working correctly.</p>

<p>Can somebody help me (and all the people trying to realize this control) and post a simple implementation of a <code>UITextField</code> in a <code>UITableViewCell</code>, that works fine?</p>
","50090","Fred","655973","","2013-08-01 15:18:09","2015-05-27 00:01:09","Having a UITextField in a UITableViewCell","<ios><objective-c><cocoa-touch>","9","6","134","","","409259","58338"
"413055","1","460108","","2009-01-05 13:15:27","","24","71722","<p>I have an application that works some what similar to how iPhone's Contact application works. When we add a new Contact user is directed to a view only screen with Contact information. If we select ""All Contacts"" from the navigation bar, user is navigated to list of all contacts where the recently added contact is in view.</p>

<p>We can move the view to a particular row using:</p>

<pre><code>    [itemsTableView selectRowAtIndexPath:indexPath animated:NO scrollPosition:UITableViewScrollPositionBottom];
</code></pre>

<p>... but it's not working. I'm calling this right after calling:</p>

<pre><code>    [tableView reloadData];
</code></pre>

<p>I think I'm not suppose to call <code>selectRowAtIndexPath:animated:scrollPosition</code> method here. But if not here, then where?</p>

<p>Is there any delegate method that gets called after the following method?</p>

<pre><code>-(UITableViewCell *)tableView:(UITableView *)tableView cellForRowAtIndexPath:(NSIndexPath *)indexPath;
</code></pre>
","49739","","2259721","Chris Hanson","2013-04-16 15:19:14","2013-04-16 15:19:14","Setting scroll position in UITableView","<ios><objective-c><cocoa-touch><uitableview>","3","1","14","","","413055","58338"
"413919","1","413945","","2009-01-05 17:49:25","","47","47296","<p>I want to display and rotate a single 3D model, preferably textured, on the iPhone. Doesn't have to zoom in and out, or have a background, or anything. </p>

<p>I have the following:</p>

<ul>
<li>an iPhone</li>
<li>a MacBook</li>
<li>the iPhone SDK</li>
<li>Blender</li>
</ul>

<p>My knowledge base:</p>

<ul>
<li>I can make 3D models in various 3D programs (I'm most comfortable with 3D Studio Max, which I once took a course on, but I've used others)</li>
<li>General knowledge of procedural programming from years ago (QuickBasic - I'm old!)</li>
<li>Beginner's knowledge of object-oriented programming from going through simple Java and C# tutorials (Head Start C# book and my wife's intro to OOP course that used Java)</li>
<li>I have managed to display a 3D textured model and spin it using a tutorial in C# I got off the net (I didn't just copy and paste, I understand basically how it works) and the XNA game development library, using Visual Studio on Windows.</li>
</ul>

<p>What I do not know:</p>

<ul>
<li>Much about Objective C</li>
<li>Anything about OpenGL or OpenGL ES, which the iPhone apparently uses</li>
<li>Anything about XCode</li>
</ul>

<p>My main problem is that I don't know where to start! All the iPhone books I found seem to be about creating GUI applications, not OpenGL apps. I found an OpenGL book but I don't know how much, if any, applies to iPhone development. And I find the Objective C syntax somewhat confusing, with the weird nested method naming, things like ""id"" that don't make sense, and the scary thought that I have to do manual memory management.</p>

<p>Where is the best place to start? I couldn't find any tutorials for this sort of thing, but maybe my Google-Fu is weak. Or maybe I should start with learning Objective C? I know of books like Aaron Hillgrass', but I've also read that they are outdated and much of the sample code doesn't work on the iPhone SDK, plus it seems geared towards the Model-View-Controller paradigm which doesn't seem that suited for 3D apps.</p>

<p>Basically I'm confused about what my first steps should be. </p>
","5262","JeremyReimer","19679","Rich B","2011-10-21 19:23:15","2014-12-15 16:05:56","Want to display a 3D model on the iPhone: how to get started?","<iphone><ios><opengl-es>","8","0","50","","","413919","58338"
"416108","1","416121","","2009-01-06 10:58:08","","12","12036","<p>Does the iPhone support garbage collection? If it does, then what are the alternate ways to perform the operations that are performaed using <code>+alloc</code> and <code>-init</code> combination:</p>

<pre><code>NSXMLParser *xmlParser = [[NSXMLParser alloc] initWithData:xmlData];
UIImage *originalImage = [[UIImage alloc] initWithData:data];
detailViewController = [[[DetailViewController alloc] initWithNibName:@""DetailView bundle:[NSBundle mainBundle]] autorelease];
</code></pre>

<p>... and other commands. Thank you in advance for any help or direction that you can provide.</p>
","49739","","33604","Chris Hanson","2011-05-01 08:00:11","2012-01-11 01:09:45","Is garbage collection supported for iPhone applications?","<iphone><objective-c><cocoa-touch><ios><garbage-collection>","5","0","5","","","416108","58338"
"422066","1","422831","","2009-01-07 20:58:30","","203","159895","<blockquote>
  <p><strong>Possible Duplicate:</strong><br>
  <a href=""http://stackoverflow.com/questions/227005/manually-drawing-a-gradient-in-iphone-apps"">Manually drawing a gradient in iPhone apps?</a>  </p>
</blockquote>



<p>My application needs to display text in either a <code>UIView</code> or <code>UILabel</code> but the back ground must be a gradient as opposed to a true <code>UIColor</code>. Using a graphics program to create desired look is no good as the text may vary depending on data returned from a server.</p>

<p>Does anyone know the quickest way to tackle this?
Your thoughts are greatly appreciated.</p>
","51630","TonyNeallon","1141395","Chris Hanson","2014-07-17 14:08:44","2014-07-17 14:08:44","Gradients on UIView and UILabels On iPhone","<iphone><ios><cocoa-touch><gradient>","7","0","238","2012-08-09 17:42:43","","422066","58338"
