Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"8451","1","8486","","2008-08-12 04:18:09","","5","3116","<p>I want to create an allocator which provides memory with the following attributes:</p>

<ul>
<li>cannot be paged to disk.    </li>
<li>is incredibly hard to access through an attached debugger</li>
</ul>

<p>The idea is that this will contain sensitive information (like licence information) which should be inaccessible to the user. I have done the usual research online and asked a few other people about this, but I cannot find a good place start on this problem.</p>

<p><strong>Updates</strong></p>

<p><a href=""http://stackoverflow.com/questions/8451/secure-memory-allocator-in-c#27194"" rel=""nofollow"">Josh</a> mentions using VirtualAlloc to set protection on the memory space. I have created a custom allocator ( shown below ) I have found the using the <code>VirtualLock</code> function it limits the amount of memory I can allocate. This seems to be by design though. Since I am using it for small objects this is not a problem.</p>

<pre><code>//
template&lt;class _Ty&gt;
class LockedVirtualMemAllocator : public std::allocator&lt;_Ty&gt;
{
public:
	template&lt;class _Other&gt;
	LockedVirtualMemAllocator&lt;_Ty&gt;&amp; operator=(const LockedVirtualMemAllocator&lt;_Other&gt;&amp;)
	{	// assign from a related LockedVirtualMemAllocator (do nothing)
		return (*this);
	}

	template&lt;class Other&gt;
	struct rebind {
		typedef LockedVirtualMemAllocator&lt;Other&gt; other;
	};

	pointer allocate( size_type _n )
	{
		SIZE_T	allocLen = (_n * sizeof(_Ty));
		DWORD	allocType = MEM_COMMIT;
		DWORD	allocProtect = PAGE_READWRITE;
		LPVOID pMem = ::VirtualAlloc( NULL, allocLen, allocType, allocProtect );
		if ( pMem != NULL ) {
			::VirtualLock( pMem, allocLen );
		}
		return reinterpret_cast&lt;pointer&gt;( pMem );
	}
	pointer allocate( size_type _n, const void* )
	{
		return allocate( _n );
	}

	void deallocate(void* _pPtr, size_type _n )
	{
		if ( _pPtr != NULL ) {
			SIZE_T	allocLen = (_n * sizeof(_Ty));
			::SecureZeroMemory( _pPtr, allocLen );
			::VirtualUnlock( _pPtr, allocLen );
			::VirtualFree( _pPtr, 0, MEM_RELEASE );
		}
	}
};
</code></pre>

<p>and is used</p>

<pre><code> //a memory safe std::string
 typedef std::basic_string&lt;char, std::char_traits&lt;char&gt;, 
                           LockedVirtualMemAllocato&lt;char&gt; &gt; modulestring_t;
</code></pre>

<p><a href=""http://stackoverflow.com/questions/8451/secure-memory-allocator-in-c#38708"" rel=""nofollow"">Ted Percival</a> mentions mlock, but I have no implementation of that yet.</p>

<p>I found <a href=""http://www.schneier.com/book-practical.html"" rel=""nofollow"">Practical Cryptography by Neil Furguson and Bruce Schneier</a> quite helpful as well.</p>
","716","","222815","roo","2010-01-02 12:00:28","2013-10-30 01:43:12","Secure Memory Allocator in C++","<c++><security><memory><ram-scraping>","12","0","5","","","8451","10"
"8748","1","8771","","2008-08-12 12:24:41","","10","7698","<p>In the company I work for, we do a lot of file-based transaction processing. The processing centers around the conversion of files between numerous formats to suit numerous systems in numerous companies.</p>

<p>The processing almost always involves an XML stage and can include a lot of text parsing, database lookups, data conversion and data validation.</p>

<p>Currently the programs performing all these tasks are written in C++ and they perform quite quickly all on one average server. I'm investigating the possibilities of using a more ""modern"" language that newer graduate programmers are more likely to be familiar with. (Correct memory allocation in C++ seems to causes problems with a lot of newer programmers these days)</p>

<p>Based on the brief information provided, would a language such as python provide the required functionality and performance, as well as addressing the memory allocation (and various other C++ related) problems which arise?</p>

<p>I like the idea of not needing to compile the programs each time we make a change. I understand that the interpreted languages probably wont hit the same performance we currently get.</p>

<p>Our systems are Linux based which also restrict some options.</p>

<p>Any comments on the functionality and performance available with Python or suggestions of alternative languages would be much appreciated.</p>
","1061","Jarod Elliott","1061","Jarod Elliott","2008-08-12 12:29:09","2012-06-06 00:57:28","Should I move from C++ to Python? ... Or another language?","<c++><python><linux>","13","0","","2012-11-14 11:33:16","","8748","10"
"8896","1","2356710","","2008-08-12 14:37:28","","74","38050","<p>Does anyone know <strong>IF</strong>, <strong>WHEN</strong> or <strong>HOW</strong> I can get <a href=""http://www.danga.com/memcached/"" rel=""nofollow"">Memcached</a> running on a Windows 64bit environment? </p>

<p>I'm setting up a new hosting solution and would much prefer to run a 64bit OS, and since it's an ASP.Net MVC solution with SQL Server DB, the OS is either going to be Windows Server 2003 or (hopfully!) 2008.</p>

<p>I know that this could spill over into a debate regarding 32bit vs 64bit on servers, but let's just say that my preference is 64bit and that I have some <a href=""http://blogs.technet.com/mscom/archive/2005/09/26/411568.aspx"" rel=""nofollow"">very</a> <a href=""http://www.codinghorror.com/blog/archives/000435.html"" rel=""nofollow"">good</a> reasons.</p>

<p>So far, I've tried a number of options and found a <a href=""http://blog.rakeshxp.com/2007/09/running-memcached-on-windows.html"" rel=""nofollow"">bit</a> of <a href=""http://www.splinedancer.com/memcached-win32/"" rel=""nofollow"">help</a> related to getting this up on a 32bit machine (and succeeded I might add), but since the original <a href=""http://jehiah.cz/projects/memcached-win32/"" rel=""nofollow"">Windows port</a> is Win32 specific, this is hardly going to help when installing as a service on x64. It also has a dependency on the <a href=""http://www.monkey.org/~provos/libevent/"" rel=""nofollow"">libevent</a> for which I can only get a Win32 compiled version.</p>

<p>I suspect that simply loading all this up in C++ and hitting ""compile"" (for 64bit) wouldn't work, not least because of the intricate differences in 32 and 64bit architectures, but I'm wondering if anyone is workng on getting this off the ground? Unfortunately, my expertise lie in managed code (C#) only, otherwise I would try and take this on myself, but I can't believe I'm the only guy out there trying to get <a href=""http://www.danga.com/memcached/"" rel=""nofollow"">memcached</a> running on a 64 bit Windows server....am I??</p>

<p>Any help or recommendations appreciated...</p>

<hr>

<p>Update</p>

<p><strong>Yes I'm afraid I'm still looking for an answer to this - all my efforts (with my pathetic C++ skills) to make a stable build have failed - I've trashed one server and 3 VM's just trying it out so now I turn to the real experts.
Is anyone planning on porting this to 64bit? Or are you really suggesting that I use MS Velocity instead? I shudder at the thought...</strong></p>

<hr>

<p>Update:
@Lars - I do use Enyim actually - it's very good, but what you're referring to is a client, rather than the server part.</p>

<p>@DannySmurf - I've only been able to install it as a service on a 32 bit OS. 64 bit OS rejects the installation of this Win32 service. Of course yes, lots of Win32 code works seamlessly on x64 architecture, hence you can run 32bit apps (like Office for instance) or games on Vista/XP 64 etc, but this doesn't translate directly when it comes to services. I'm no expert, I suspect that it has to do with the syncs or eventing that services need to subscribe to, and I suspect that 64 and 32 don't play nicely. I'm happy to be corrected on any of this, but to answer your question - yes I have tried.</p>

<p>@OJ - thanks very much for the straight-forward response. I thought as much, but wasn't sure if anyone else had suggestions or had already gone down this route. Maybe when StackOverflow is LIVE, then more people will respond and let me know if this is something being looked into, and although I can try and compile it myself - I simply can't ""trust"" (with my C++ experience level) that it would provide ""Enterprise Level"" reliability in such a crucial component of large scalable solutions. I think it would need educated intervention rather than my unsanitised experimental approach before I could be confident. One little oversight on my part, could bring the site down. Oh well... till next time... </p>
","1107","Rob G","2063547","Rob G","2015-07-25 05:57:55","2015-07-25 05:57:55","can I get Memcached running on a Windows (x64) 64bit environment?","<c#><c++><windows><64bit><memcached>","12","1","51","","","8896","10"
"9321","1","9328","","2008-08-12 23:35:00","","130","213405","<p>How do you create a static class in C++? I should be able to do something like:</p>

<pre><code>cout &lt;&lt; ""bit 5 is "" &lt;&lt; BitParser::getBitAt(buffer, 5) &lt;&lt; endl;
</code></pre>

<p>Assuming I created the BitParser class. What would the BitParser class definition look like?</p>
","432","superjoe30","4794","Don Kirkby","2008-12-09 22:19:22","2015-07-03 08:22:19","How do you create a static class in C++?","<c++><oop><class><syntax><static>","10","4","52","","","9321","10"
"9589","1","12064","","2008-08-13 08:47:36","","34","28191","<p>I'm looking for a tool which can generate makefile for a C/C++ project for different compilers (gcc, microsoft vc++, borland etc) and different platforms (Win, Linux, Mac).</p>
","1007","Serge","23855","chills42","2008-11-03 13:10:16","2013-03-05 18:04:00","any good tool for makefile generation?","<c++><c><cross-platform><make>","10","0","12","2014-05-12 03:27:43","","9589","10"
"9629","1","","","2008-08-13 10:04:40","","3","635","<p>I have got the following situation. On a machine there is a Fritz ISDN card. There is a process that is responsible for playing a certain wave file on this device's wave out (ISDN connection is made at startup and made persistent). The scenario is easy, whenever needed the process calls <code>waveOutWrite()</code> on the previously opened wave device (everything initialized without any problems of course) and a callback function waits for <code>MM_WOM_DONE</code> msg to know that the playback has been finished. </p>

<p>Since a few days however (nothing changed neither in the process nor the machine) the <code>MM_WOM_DONE</code> message has been coming immediately after calling <code>waveOutWrite()</code> even though the wave lasts a couple of seconds. Again no error is reported, it looks like the file was played but had zero length (which is not the case). I am also sure that <code>waveOutReset()</code> was not called by my process (it would also trigger sending the mentioned message). I have already used to have some strange problems in the past that where solved simply by reinstalling TAPI drivers. This time for some reason it is problematic for me to perform that once again and I am trying more analytical approach :). Any suggestions what might cause such a behavior? Maybe something on the other end of the ISDN line?</p>
","2090742","TyBoer","4411","TyBoer","2013-01-06 15:16:37","2013-01-06 15:16:37","Playing wave file ends immediately (C++, Windows)","<c++><windows><waveout>","4","0","","","","9629","10"
"9667","1","9670","","2008-08-13 11:42:13","","7","1797","<p>Given a handle of type HWND is it possible to confirm that the handle represents a real window?</p>
","887","John Richardson","","","","2009-09-12 14:33:20","Validating a Win32 Window Handle","<c++><windows><winapi>","2","0","","","","9667","10"
"9938","1","9972","","2008-08-13 15:22:47","","27","7367","<p>I am trying to find a generic way of accessing a set of containers. I have a standard vector and list in addition to another custom list.</p>

<p>The custom list defines an iterator;</p>

<pre><code>class Iterator: public std::iterator&lt;std::forward_iterator_tag, T&gt; {
    // ...
}

Iterator begin() {
    return (Iterator(root));
}

Iterator end() {
    return (Iterator(NULL));
}
</code></pre>

<p>with the appropriate operators overloaded. </p>

<p>Ideally, I would like to do this;</p>

<pre><code>class Foo {
public:
    Foo() {
        std::list&lt;int&gt; x;
        std::vector&lt;int&gt; y;
        custom_list&lt;int&gt; z;

        iter = x.begin(); // OR
        iter = y.begin(); // OR
        iter = z.begin();

        // ...
    };
private:
    std::iterator&lt;int&gt; iter;
};
</code></pre>

<p>But obviously these are all iterators of different types. I can assume all the containers are of the same type however.</p>

<p>Is there an elegant way to solve this problem?</p>
","263","Mark","","","","2008-09-24 15:44:41","Generic iterator","<c++><generics><iteration><containers>","3","0","17","","","9938","10"
"10059","1","10555","","2008-08-13 16:42:40","","5","2399","<p>I'm developing an MFC application and I've recently been searching for a good method to remove the icon from a Windows title bar, but retain the close button. The two obvious candidate solutions are turning off the system menu style or using the tool window style, but I would prefer not to disable the system menu or use the shrunken tool window title bar. Many MFC applications have this functionality, so I wonder: am I missing some standard way of doing this? Thanks for any suggestions.</p>
","","Nick Mabry","6899","ΤΖΩΤΖΙΟΥ","2008-10-15 23:35:41","2011-06-05 21:04:39","Removing icon from Windows title bars without ditching close button or system menu?","<c++><windows><user-interface><mfc>","5","0","","","","10059","10"
"10880","1","10890","","2008-08-14 10:42:59","","37","21505","<p>I'm looking for a good article on using emacs as C/C++ IDE.</p>

<p>Something like Steve Yegge's <a href=""http://steve.yegge.googlepages.com/effective-emacs"">""Effective emacs""</a>.</p>
","1007","Serge","","","","2015-03-05 15:32:31","Any good advice on using emacs for C++ project?","<c++><emacs>","5","0","17","","","10880","10"
"10901","1","11004","","2008-08-14 11:26:02","","9","3348","<p>My company has developed a long standing product using MFC in Visual C++ as the defacto standard for UI development. Our codebase contains ALOT of legacy/archaic code which must be kept operational. Some of this code is older than me (originally written in the late 70s) and some members of our team are still on Visual Studio 6.</p>

<p>However, a conclusion has thankfully been reached internally that our product is looking somewhat antiquated compared to our competitors', and that something needs to be done.</p>

<p>I am currently working on a new area of the UI which is quite separate from the rest of the product. I have therefore been given the chance to try out 'new' technology stacks as a sort of proving ground before the long process of moving over the rest of the UI begins.</p>

<p>I have been using C# with Windows Forms and the .net framework for a while in my spare time and enjoy it, but am somewhat worried about the headaches caused by interop. While this particular branch of the UI won't require much interop with the legacy C++ codebase, I can forsee this becoming an issue in the future.</p>

<p>The alternative is just to continue with MFC, but try and take advantage of the new feature pack that shipped with VS2008. This I guess is the easiest option, but I worry about longevity and not taking advantage of the goodness that is .net...</p>

<p>So, which do I pick? We're a small team so my recommendation will quite probably be accepted as a future direction for our development - I want to get it right.</p>

<p>Is MFC dead? Is C#/Winforms the way forward? Is there anything else I'm totally missing? Help greatly appreciated!</p>
","1169","Ali Parr","55","Ryan Fox","2008-08-17 02:00:20","2009-02-25 22:41:07","Future proofing a large UI Application - MFC with 2008 Feature pack, or C# and Winforms?","<c#><c++><winforms><mfc><user-interface>","6","1","8","","","10901","10"
"10985","1","11299","","2008-08-14 13:19:08","","15","5786","<p>Does anyone know how I can, in platform-independant C++ code prevent an object from being created on the heap? That is, for a class ""Foo"", I want to prevent users from doing this:</p>

<pre><code>Foo *ptr = new Foo;
</code></pre>

<p>and only allow them to do this:</p>

<pre><code>Foo myfooObject;
</code></pre>

<p>Does anyone have any ideas?</p>

<p>Cheers,</p>
","1304","Thomi","31640","","2010-08-19 12:27:40","2014-11-30 05:19:09","How to prevent an object being created on the heap?","<c++><stack><heap>","7","1","11","","","10985","10"
"11060","1","11074","","2008-08-14 13:59:21","","14","3734","<p>This is a difficult and open-ended question I know, but I thought I'd throw it to the floor and see if anyone had any interesting suggestions.</p>

<p>I have developed a code-generator that takes our python interface to our C++ code (generated via SWIG) and generates code needed to expose this as WebServices.  When I developed this code I did it using TDD, but I've found my tests to be brittle as hell.  Because each test essentially wanted to verify that for a given bit of input code (which happens to be a C++ header) I'd get a given bit of outputted code I wrote a small engine that reads test definitions from XML input files and generates test cases from these expectations.</p>

<p>The problem is I dread going in to modify the code at all.  That and the fact that the unit tests themselves are a: complex, and b: brittle.</p>

<p>So I'm trying to think of alternative approaches to this problem, and it strikes me I'm perhaps tackling it the wrong way.  Maybe I need to focus more on the outcome, IE: does the code I generate actually run and do what I want it to, rather than, does the code look the way I want it to.</p>

<p>Has anyone got any experiences of something similar to this they would care to share?</p>
","912","JKP","2134","Chris Fournier","2008-08-23 19:52:34","2015-07-20 04:10:25","How should I unit test a code-generator?","<c++><python><unit-testing><code-generation><swig>","8","2","2","","","11060","10"
"11127","1","11132","","2008-08-14 14:37:27","","6","6732","<p>In a C++ Windows (XP and NT, if it makes a difference) application I'm working on, I need to get the network name associated with the computer the code is executing on, so that I can convert local filenames from C:\filename.ext to \\network_name\C$\filename.ext. How would I do this?</p>

<p>Alternatively, if there's a function that will just do the conversion I described, that would be even better. I looked into WNetGetUniversalName, but that doesn't seem to work with local (C drive) files.</p>
","179","MOE37x3","123","Prakash","2008-08-25 18:10:47","2014-12-08 18:53:25","In C++/Windows how do I get the network name of the computer I'm on?","<c++><windows-xp><networking><windows-nt>","3","1","","","","11127","10"
"11405","1","11414","","2008-08-14 17:39:46","","22","5206","<p>The following code doesn't compile with gcc, but does with Visual Studio:</p>

<pre><code>template &lt;typename T&gt; class A {
public:
    T foo;
};

template &lt;typename T&gt; class B: public A &lt;T&gt; {
public:
    void bar() { cout &lt;&lt; foo &lt;&lt; endl; }
};
</code></pre>

<p>I get the error:</p>

<pre><code>test.cpp: In member function ‘void B&lt;T&gt;::bar()’:
test.cpp:11: error: ‘foo’ was not declared in this scope
</code></pre>

<p>But it should be! If I change <code>bar</code> to</p>

<pre><code>void bar() { cout &lt;&lt; this-&gt;foo &lt;&lt; endl; }
</code></pre>

<p>then it <em>does</em> compile, but I don't think I have to do this. Is there something in the official specs of C++ that gcc is following here, or is it just a quirk?</p>
","112","","963864","","2012-07-18 06:11:03","2012-07-18 06:11:03","GCC problem : using a member of a base class that depends on a template argument","<c++><templates><base-class><class-members><name-lookup>","5","1","4","","","11405","10"
"11491","1","11502","","2008-08-14 18:49:47","","19","13339","<p>What is the best way people have found to do String to Lower case / Upper case in C++?</p>

<p>The issue is complicated by the fact that C++ isn't an English only programming language. Is there a good multilingual method?</p>
","1366","Adam","3204551","","2014-04-14 17:47:47","2014-04-14 17:47:47","String To Lower/Upper in C++","<c++><string><unicode>","9","1","5","","","11491","10"
"11562","1","2684544","","2008-08-14 19:24:17","","78","16244","<p><code>std::swap()</code> is used by many std containers (such as <code>std::list</code> and <code>std::vector</code>) during sorting and even assignment.</p>

<p>But the std implementation of <code>swap()</code> is very generalized and rather inefficient for custom types.</p>

<p>Thus efficiency can be gained by overloading <code>std::swap()</code> with a custom type specific implementation. But how can you implement it so it will be used by the std containers?</p>
","1366","Adam","140719","Brian R. Bondy","2013-03-22 18:30:07","2015-08-31 17:13:17","How to overload std::swap()","<c++><performance><optimization><stl><c++-faq>","4","0","36","","","11562","10"
"11635","1","315463","","2008-08-14 20:01:28","","261","230583","<p>What is the best way of doing case insensitive string comparison in C++ with out transforming a string to all upper or lower case?</p>

<p>Also, what ever methods you present, are they Unicode friendly? Are they portable?</p>
","1366","Adam","1009479","warren","2013-07-26 15:20:11","2015-09-30 12:47:00","Case insensitive string comparison in C++","<c++><string>","25","5","64","","","11635","10"
"11854","1","11935","","2008-08-15 01:00:47","","5","1464","<p>In a project our team is using object lists to perform mass operations on sets of data that should all be processed in a similar way.  In particular, different objects would ideally act the same, which would be very easily achieved with polymorphism.  The problem I have with it is that inheritance implies the <em>is a</em> relationship, rather than the <em>has a</em> relationship.  For example, several objects <em>have a</em> damage counter, but to make this easy to use in an object list, polymorphism could be used - except that would imply an <em>is a</em> relationship which wouldn't be true.  (A person <em>is not a</em> damage counter.)</p>

<p>The only solution I can think of is to have a member of the class return the proper object type when implicitly casted instead of relying on inheritance.  Would it be better to forgo the <em>is a</em> / <em>has a</em> ideal in exchange for ease of programming?</p>

<p>Edit:
To be more specific, I am using C++, so using polymorphism would allow the different objects to ""act the same"" in the sense that the derived classes could reside within a single list and be operated upon by a virtual function of the base class.  The use of an interface (or imitating them via inheritance) seems like a solution I would be willing to use.</p>
","1256","ImPerfection","2193","Jason Etheridge","2008-09-21 07:38:09","2010-01-18 21:29:48","Inheritance and Polymorphism - Ease of use vs Purity","<c++><inheritance><oop><polymorphism>","10","0","","","","11854","10"
"12319","1","265407","","2008-08-15 14:59:11","","12","7555","<p>I'm looking to the equivalent of Windows <a href=""http://msdn.microsoft.com/fr-fr/library/yeby3zcb.aspx""><code>_wfopen()</code></a> under Mac OS X. Any idea?</p>

<p>I need this in order to port a Windows library that uses <code>wchar*</code> for its File interface. As this is intended to be a cross-platform library, I am unable to rely on how the client application will get the file path and give it to the library.</p>
","268","Vincent Robert","268","Vincent Robert","2008-10-02 12:42:08","2013-12-27 11:46:16","_wfopen equivalent under Mac OS X","<c++><winapi><osx><porting><fopen>","6","0","4","","","12319","10"
"12332","1","12408","","2008-08-15 15:08:48","","17","1929","<p>I am looking for a more technical explanation then the OS calls the function.
Can anyone help me out or point me to a website or book?</p>

<p>Thanks.</p>
","","John","123","Prakash","2008-10-16 12:35:21","2015-04-13 14:59:01","In a C/C++ program how does the system (windows, linux, mac OS X) call the main() function","<c++><c><main>","7","0","5","","","12332","10"
"12594","1","12599","","2008-08-15 18:45:36","","1","1262","<p>Let's say I have a drive such as <strong>C:\</strong>, and I want to find out if it's shared and what it's share name (e.g. <strong>C$</strong>) is.</p>

<p>To find out if it's shared, I can use <a href=""http://msdn.microsoft.com/en-us/library/bb525385%28VS.85%29.aspx"" rel=""nofollow"">NetShareCheck</a>.</p>

<p>How do I then map the drive to its share name? I thought that <a href=""http://msdn.microsoft.com/en-us/library/bb525388%28VS.85%29.aspx"" rel=""nofollow"">NetShareGetInfo</a> would do it, but it looks like that takes the share name, not the local drive name, as an input.</p>
","179","MOE37x3","1332690","","2012-04-25 17:02:11","2012-04-25 17:02:11","Windows/C++: How do I determine the share name associated with a shared drive?","<c++><windows><networking><share>","3","0","","","","12594","10"
"12633","1","12677","","2008-08-15 19:31:01","","67","62251","<p>I'm trying to parse an INI file using C++. Any tips on what is the best way to achieve this? Should I use the Windows API tools for INI file processing (with which I am totally unfamiliar), an open-source solution or attempt to parse it manually?</p>
","1467","conmulligan","","","","2015-02-09 17:36:16","What is the easiest way to parse an INI File in C++?","<c++><winapi><ini><fileparse>","12","0","16","","","12633","10"
"12716","1","12751","","2008-08-15 20:40:11","","3","3011","<p>In C++ program, I am trying to #import TLB of .NET out-of-proc server.</p>

<p>I get errors like: </p>

<blockquote>
  <p>z:\server.tlh(111) : error C2146: syntax error : missing ';' before identifier 'GetType'</p>
  
  <p>z:\server.tlh(111) : error C2501: '_TypePtr' : missing storage-class or type specifiers</p>
  
  <p>z:\server.tli(74) : error C2143: syntax error : missing ';' before 'tag::id'</p>
  
  <p>z:\server.tli(74) : error C2433: '_TypePtr' : 'inline' not permitted on data declarations</p>
  
  <p>z:\server.tli(74) : error C2501: '_TypePtr' : missing storage-class or type specifiers</p>
  
  <p>z:\server.tli(74) : fatal error C1004: unexpected end of file found</p>
</blockquote>

<p>The TLH looks like:</p>

<pre><code>_bstr_t GetToString();
VARIANT_BOOL Equals (const _variant_t &amp; obj);
long GetHashCode();
_TypePtr GetType();
long Open();
</code></pre>

<p>I am not really interested in the having the base object .NET object methods like GetType(), Equals(), etc. But GetType() seems to be causing problems.</p>

<p>Some google research indicates I could <code>#import mscorlib.tlb</code> (or put it in path), but I can't get that to compile either.</p>

<p>Any tips?</p>
","814","jm","2548","","2013-02-06 00:25:04","2015-07-22 09:24:37","Problems with #import of .NET out-of-proc server","<c#><c++><com><interop>","5","0","","","","12716","10"
"13128","1","13140","","2008-08-16 13:46:01","","31","15157","<p>I'm tired of adding ten link libraries into my project, or requiring eight of them to use my own. I'd like to take existing libraries like libpng.a, libz.a, libjpeg.a, and combine them into one single .a library. Is that possible? How about combining .lib libraries?</p>
","1536","Kronikarz","-1","","2008-09-10 18:13:50","2014-12-28 11:43:54","How to combine several C/C++ libraries into one?","<c++><c><archive>","6","0","8","","","13128","10"
"13473","1","13481","","2008-08-17 02:13:55","","4","8787","<p>I need to take an array and sort it in c/c++, replacing each value with its' ""rank"", an integer that corresponds to its position after sort.  Heres an example:  Input: 1,3,4,9,6.  Output: 1, 2, 3, 5, 4.  So, I need to replace each value with its position relative to all the other values.  I hope that makes sense, but its late, so who knows :p.  Thanks in advance.<br>
Edit: I am using a shell sort procedure, and duplicates' ranks are arbitrarily chosen, based on which came first in the original array.</p>

<h3>Update:</h3>

<p>Despite my best efforts, I havent been able to implement a sort algorithm that sorts an array of pointerse by the values they point to.  Could someone please tell me whats going wrong?  The current example wont compile, and I've changed it around so much that it doesnt really matter.  I'd very much appreciate it if someone could help me fix this!</p>

<pre><code>void SortArray( int ** pArray, int ArrayLength ) {

    int i, j, flag = 1;    // set flag to 1 to begin initial pass
    int * temp;    // holding variable orig with no *
    for(i = 1; (i &lt;= ArrayLength) &amp;&amp; flag; i++)
    {
        flag = 0;
        for (j=0; j &lt; (ArrayLength -1); j++)
        {
            if (*pArray[j+1] &gt; *pArray[j])    // ascending order simply changes to &lt;
            { 
                &amp;temp = &amp;pArray[j];    // swap elements
                &amp;pArray[j] = &amp;pArray[j+1];    //the problem lies somewhere in here
                &amp;pArray[j+1] = &amp;temp;
                flag = 1;    // indicates that a swap occurred.
            }
        }
    }
};
</code></pre>

<p>Thanks in advance.</p>
","522","Ed","2185245","Ed","2015-08-31 17:57:32","2015-08-31 17:57:32","How does one rank an array (sort) by value? *With a twist*","<c++><c><arrays><sorting>","5","0","3","","","13473","10"
"13607","1","13618","","2008-08-17 12:50:15","","3","1543","<p>Could someone recommend any good resources for creating Graphics User Interfaces, preferably in C/C++?</p>

<p>Currently my biggest influence is <a href=""http://www.3dbuzz.com"" rel=""nofollow"">3DBuzz.com</a>'s <a href=""http://www.3dbuzz.com/xcart/product.php?productid=30&amp;cat=12&amp;page=1"" rel=""nofollow"">C++/OpenGL VTMs</a> (Video Training Modules). While they are very good, they cover a large area of graphics programming, so only skim the surface of GUI programming.</p>

<p>This question does relate to ""<a href=""http://stackoverflow.com/questions/7489/how-do-i-make-a-gui"" rel=""nofollow"">How do I make a GUI?</a>"", where there is also a rough outline of my current structure.</p>

<p>Any response would be appreciated.</p>

<p>thing2k</p>

<p><strong>Edit:</strong>
I've just read some of the answers and spotted that I've missed some points. I had to type the question twice as I caught the wrong button and lost it.</p>

<p>I missed two important points, first: This will be used cross platform including homebrew on a Sony PSP. Second: I want to create a GUI system not use an existing one.</p>

<p><strong>Edit 2:</strong> I think some of you are missing the point, I don't what to <strong>use</strong> an existing GUI system I want to build one.</p>

<p>Qt in it's current form is not portable to the PSP, never mind the overkill of such a task.</p>

<p>That said I've decided to create an IM-GUI, and have started to prototype the code.</p>
","3180","thing2k","572","thing2k","2010-08-02 23:01:55","2010-08-02 23:01:55","GUI system development resources?","<c++><user-interface><playstation-portable>","9","0","1","","","13607","10"
"13806","1","13870","","2008-08-17 18:27:08","","5","2588","<p>I am trying to snoop on a log file that an application is writing to.</p>

<p>I have successfully hooked createfile with the detours library from MSR, but createfile never seems to be called with file I am interested in snooping on.  I have also tried hooking openfile with the same results.</p>

<p>I am not an experienced windows/c++ programmer (or even an experienced programmer), so my initial two thoughts were either that the application calls createfile before I hook the apis, or that there is some other api for creating files/obtaining handles for them.</p>

<p>Edit:
Thanks for the two great replys.  I would upvote codingthewheel's reply since it was informative, but I don't have enough rep :(</p>
","1646","Dustin","1561378","Dustin","2012-09-01 22:47:10","2012-09-01 22:47:10","Any windows apis to get file handles besides createfile and openfile?","<c++><windows><api><logfiles>","3","0","","","","13806","10"
"14126","1","14127","","2008-08-18 03:15:35","","21","9899","<p>How to create a C++ Boost undirected graph and traverse it in depth first search (DFS) order?</p>
","1630","Ash","95735","","2009-07-11 19:17:49","2009-07-11 19:17:49","How to create a C++ Boost undirected graph and traverse it in depth first search (DFS) order?","<c++><boost-graph>","1","0","10","","","14126","10"
"14165","1","14169","","2008-08-18 04:13:34","","6","1354","<p>I'm seeing strange errors when my C++ code has min() or max() calls. I'm using Visual C++ compilers.</p>
","1630","Ash","1630","Ash","2008-08-18 05:33:47","2011-08-19 17:39:24","Strange C++ errors with code that has min()/max() calls","<c++><c><windows>","6","1","","","","14165","10"
"14271","1","14272","","2008-08-18 07:20:19","","1","900","<p>When the Boost library/headers is used with VC++ 9 compilers (Visual C++ 2008 Express Edition or Visual Studio 2008), a lot of benign warnings are generated. They are of 2 kinds:</p>

<ol>
<li>Warning about the Wp64 setting.</li>
<li>Warning about the compiler version.</li>
</ol>

<p>How can I turn off these warnings?</p>
","1630","Ash","15614","Kent Fredric","2009-01-15 05:29:05","2009-01-15 05:29:05","Boost warnings with VC++ 9","<c++><visual-studio><boost><warnings>","1","0","","","","14271","10"
"14491","1","8768957","","2008-08-18 12:04:06","","7","8847","<p>What is the proper way for an MFC application to cleanly close itself?</p>
","1743","Mike","3853","ChrisN","2008-09-16 11:11:48","2012-07-03 14:44:32","How can an MFC application terminate itself?","<c++><visual-c++><mfc>","5","0","2","","","14491","10"
