Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"103537","1","108609","","2008-09-19 16:38:34","","0","3373","<p>I have an OpenGL ES game that I am hacking together.  One part of it involves looking at a large ""map-like"" area and then double-tapping on one part to ""zoom into"" it.   How would you use OpenGL ES to provide this effect (given that it may need to zoom in on different parts of the map).   </p>

<p>I've heard of glScale and glOrtho, but I'm unclear on how they actually work since the whole openGL world is very new to me.  </p>
","13968","Psychotic Venom","44729","Paul","2010-06-18 23:19:49","2010-06-18 23:19:49","How do I create a zoom effect in OpenGLES on the iPhone?","<iphone><objective-c><opengl-es>","2","0","3","","","103537","7003"
"104339","1","138452","","2008-09-19 18:29:45","","14","29947","<p>I'm doing some Objective-C programming that involves parsing an NSXmlDocument and populating an objects properties from the result.</p>

<p>First version looked like this:</p>

<pre><code>if([elementName compare:@""companyName""] == 0) 
  [character setCorporationName:currentElementText]; 
else if([elementName compare:@""corporationID""] == 0) 
  [character setCorporationID:currentElementText]; 
else if([elementName compare:@""name""] == 0) 
  ...
</code></pre>

<p>But I don't like the <code>if-else-if-else</code> pattern this produces. Looking at the <code>switch</code> statement I see that i can only handle <code>ints</code>, <code>chars</code> etc and not objects... so is there a better implementation pattern I'm not aware of?</p>

<p>BTW I did actually come up with a better solution for setting the object's properties, but I want to know specifically about the <code>if</code>-<code>else</code> vs <code>switch</code> pattern in Objective-C</p>
","18590","craigb","21755","Paul","2008-11-10 14:01:09","2013-02-09 15:22:51","Objective-C switch using objects?","<objective-c><design-patterns><switch-statement>","14","2","9","","","104339","7003"
"106627","1","","","2008-09-20 00:52:08","","12","12987","<blockquote>
  <p><strong>Possible Duplicates:</strong><br>
  <a href=""http://stackoverflow.com/questions/370427/learn-obj-c-memory-management"">Learn Obj-C Memory Management</a><br>
  <a href=""http://stackoverflow.com/questions/710288/where-are-the-best-explanations-of-memory-management-for-iphone"">Where are the best explanations of memory management for iPhone?</a>  </p>
</blockquote>



<p>I come from a C/C++ background and the dynamic nature of Objective-C is somewhat foreign to me, is there a good resource anyone can point me to for some basic memory management techniques in Objective-C? ex. retaining, releasing, autoreleasing</p>

<p>For instance, is it completely illegal to use a pointer to an Objective-C object and treat it as an array? Are you forced to use NSArray and NSMutableArray for data structures?</p>

<p>I know these are pretty newbie questions, thanks for any help you can offer me.</p>
","","Andrew","908958","marxidad","2014-05-22 18:18:34","2014-05-22 18:18:34","Memory Management in Objective-C","<iphone><objective-c><cocoa><memory><memory-management>","10","3","4","2011-03-31 18:12:17","","106627","7003"
"109429","1","","","2008-09-20 21:15:50","","4","4626","<p>I'm primarily a designer, with a fairly high level of understanding of CSS and HTML. I have an idea for a very simple iPhone app, largely involving a timer, an animated graphic, and some sound. If I get more advanced there could be some simple customization settings </p>

<p>I have no understanding of Objective C, or C of any kind for that matter. (The closest I got was a Pascal course 20 years ago.) Aside from befriending a developer with motivation to help me out, what would be the simplest, most likely method of learning the minimum I need to know to create my own iPhone App?</p>
","2486915","davebug","21755","Paul","2008-11-10 14:00:12","2015-04-25 12:12:22","What is the easiest way for a non-programmer to learn the basics of iPhone App creation?","<iphone><objective-c>","8","2","2","2012-11-29 01:38:50","","109429","7003"
"109937","1","109989","","2008-09-21 01:28:06","","7","1664","<p>One thing I've really been meaning to get back into is C++ programming but I am not sure if I should go back to C++ (which I have some basic console programming knowledge) or should I look into C or Objective C? I'm looking at the long term as well as ease of coding such as good editors, compilers, etc as well as which would be the quickest to get set up and running. </p>

<p>To go along with that, what software would you suggest for working with a suggested language?</p>

<p>[EDIT]</p>

<p>A few people have made mention that it is hard to suggest something when I never said what I was doing. I don't have any specific program in mind at the moment, I'm just looking at starting with one of these three languages for either long-term investment and work or as a jumping point to something else.</p>
","204","dragonmantank","21755","Paul","2008-11-10 13:59:44","2011-01-25 03:38:51","Which to go with long term - C, Objective C, or C++?","<c++><c><objective-c>","14","0","","","","109937","7003"
"110332","1","110343","","2008-09-21 05:36:29","","75","62848","<p>I have an <code>NSArray</code> and I'd like to create a new <code>NSArray</code> with objects from the original array that meet certain criteria. The criteria is decided by a function that returns a <code>BOOL</code>.</p>

<p>I can create an <code>NSMutableArray</code>, iterate through the source array and copy over the objects that the filter function accepts and then create an immutable version of it. </p>

<p>Is there a better way?</p>
","3740","lajos","2656275","Paul","2013-10-25 13:54:33","2015-07-12 07:16:55","filtering NSArray into a new NSArray in objective-c","<objective-c><cocoa>","7","0","19","","","110332","7003"
"111517","1","111582","","2008-09-21 17:42:44","","2","570","<p>When adding new properties to classes, I find myself typing the same things over and over in xcode:</p>

<ol>
<li>add TYPE *NAME; (in .h interface)</li>
<li>add @property (nonatomic, retain) TYPE *NAME; (in .h)</li>
<li>add @synthesize NAME; (in .m)</li>
<li>add [NAME release]; (in .m dealloc)</li>
</ol>

<p>(I'm in a non-garbage collected environment.)</p>

<p>How can I do this automatically?</p>
","3740","lajos","21755","Paul","2008-11-10 13:57:59","2009-06-23 06:04:10","How can I automatically add properties in Objective-C?","<objective-c><properties>","5","0","1","","","111517","7003"
"111558","1","111816","","2008-09-21 18:04:32","","1","611","<p>There appear to be a lot of unnecessary frameworks loading into my iPhone app.  I didn't link against them in Xcode, and I don't need them.</p>

<p>When I run ""lsof -p"" against them on the iPhone, I see these (and others) that I can't explain:</p>

<ul>
<li>CoreVideo </li>
<li>AddressBookUI</li>
<li>JavaScriptCore</li>
<li>MobileSync</li>
<li>EAP8021X</li>
<li>BluetoothManager</li>
<li>MusicLibrary</li>
<li>CoreAudio</li>
<li>MobileMusicPlayer</li>
<li>AddressBook</li>
<li>CoreTelephony</li>
<li>MobileBluetooth</li>
<li>Calendar</li>
<li>TelephonyUI</li>
<li>WebCore / WebKit</li>
<li>MediaPlayer</li>
<li>VideoToolbox</li>
</ul>

<p>I wonder whether this is contributing to the slow startup times.  My app is very simple.  It is basically a Twitter-like posting client. The only multimedia function is to pick an image from the camera or library, and it uses simple NSURL / NSURLConnection functions to post data to a couple of web services.</p>

<p>This is a jailbroken 2.1 iPhone with a few apps installed from Cydia.  Is this normal?</p>
","16952","Robert Sanders","21755","Paul","2008-11-10 13:57:27","2008-11-10 13:57:27","Lots of unnecessary frameworks load into my iPhone app - can I prevent this?","<iphone><objective-c>","2","1","","","","111558","7003"
"111866","1","112519","","2008-09-21 19:43:20","","145","113081","<p>In Cocoa, if I want to loop through an NSMutableArray and remove multiple objects that fit a certain criteria, what's the best way to do this without restarting the loop each time I remove an object?</p>

<p>Thanks,</p>

<p>Edit: Just to clarify - I was looking for the best way, e.g. something more elegant than manually updating the index I'm at. For example in C++ I can do;</p>

<pre><code>iterator it = someList.begin();

while (it != someList.end())
{
    if (shouldRemove(it))   
        it = someList.erase(it);
}
</code></pre>
","1043","Andrew","14343","Ned Batchelder","2008-11-10 02:55:45","2015-08-27 09:58:43","Best way to remove from NSMutableArray while iterating?","<objective-c><cocoa>","20","3","65","","","111866","7003"
"112643","1","112668","","2008-09-22 00:22:32","","81","35369","<p>I know how to create a <code>SEL</code> at compile time using <code>@selector(MyMethodName:)</code> but what I want to do is create a selector dynamically from an <code>NSString</code>. Is this even possible?</p>

<p>What I can do:</p>

<pre><code>SEL selector = @selector(doWork:);
[myobj respondsToSelector:selector];
</code></pre>

<p>What I want to do: (pseudo code, this obviously doesn't work)</p>

<pre><code>SEL selector = selectorFromString(@""doWork"");
[myobj respondsToSelector:selector];
</code></pre>

<p>I've been searching the Apple API docs, but haven't found a way that doesn't rely on the compile-time <code>@selector(myTarget:)</code> syntax.</p>
","18590","craigb","3532040","Robert Gamble","2014-05-07 19:05:43","2014-05-07 19:05:43","How can I dynamically create a selector at runtime with Objective-C?","<objective-c><cocoa><dynamic>","4","0","14","","","112643","7003"
"112702","1","","","2008-09-22 00:52:05","","19","10930","<p>I have heard mention of Objective-C but I have never used it myself.  I was curious what everyones opinion of it was in general and also in relation to C++.  Are there any types of projects where it would be more useful or less useful?</p>
","19745","","14343","Ned Batchelder","2008-11-09 22:29:41","2012-07-18 08:53:18","What are the advantages of using Objective-C over C++","<c++><objective-c><programming-languages>","11","0","6","2014-02-20 06:22:48","","112702","7003"
"112796","1","112808","","2008-09-22 01:45:38","","71","47777","<p>Is there a way to view the key/value pairs of a NSDictionary variable through the Xcode debugger?  Here's the extent of information when it is fully expanded in the variable window:</p>

<pre><code>Variable  Value      Summary
jsonDict  0x45c540   4 key/value pairs
 NSObject {...}
  isa     0xa06e0720
</code></pre>

<p>I was expecting it to show me each element of the dictionary (similar to an array variable).  </p>
","11292","Dara Kong","14343","Ned Batchelder","2008-11-09 22:29:15","2013-11-26 04:48:06","How to view contents of NSDictionary variable in Xcode debugger?","<objective-c><cocoa><xcode><debugging>","6","0","30","","","112796","7003"
"128894","1","","","2008-09-24 18:23:42","","10","1988","<p>Apple's <a href=""http://developer.apple.com/documentation/Cocoa/Reference/CoreDataFramework/Classes/NSManagedObject_Class/Reference/NSManagedObject.html#//apple_ref/occ/instm/NSManagedObject/setPrimitiveValue:forKey:"" rel=""nofollow"">documentation on <code>-setPrimitiveValue:forKey:</code></a> is vague in two ways when using it to manage to-many relationships.</p>

<p>First they state:</p>

<blockquote>
  <p>If you try to set a to-many relationship to a new NSMutableSet object, it will (eventually) fail.</p>
</blockquote>

<p><strong><em>Eventually?!</em></strong> What does that even mean? Will it fail later during <code>-[NSManagedObjectContext save:]</code>? When an managed object is turned into a fault and then paged back in? When? Can I write a test case to consistently recreate the failure on-demand?</p>

<p>Second, providing sample code to correctly handle this case, they write:</p>

<blockquote>
  <p>first get the existing set using <code>primitiveValueForKey:</code> (ensure the method does not return <code>nil</code>)</p>
</blockquote>

<p>What should I do if/when the method <em>does</em> return nil? <code>assert()</code> it and fail immediately because that means the entire object graph is corrupted and saving will lead to data loss? <code>NSAssert()</code> on it as a warning to the caller but press on (silently doing nothing)?</p>

<p>Right now I'm simply directly assigning my desired <code>NS[Mutable]Set</code> in that case, like so:</p>

<pre><code>- (void)setChildren:(NSSet*)value_ {
    NSMutableSet *mutableRelationshipSet = [[[self primitiveValueForKey:@""children""] mutableCopy] autorelease];
    if (mutableRelationshipSet) {
        [mutableRelationshipSet setSet:value_];
        [self setPrimitiveValue:mutableRelationshipSet forKey:@""children""];
    } else {
        [self setPrimitiveValue:value_ forKey:@""children""];
    }
}
</code></pre>

<p>Is that wrong?</p>
","5260","rentzsch","14343","Ned Batchelder","2008-11-09 22:30:04","2008-11-09 22:30:04","setPrimitiveValue:forKey: and to-many relationships","<objective-c><cocoa><core-data>","1","0","","","","128894","7003"
"129502","1","905565","","2008-09-24 20:00:03","","121","79407","<p>This is on iPhone 0S 2.0. Answers for 2.1 are fine too, though I am unaware of any differences regarding tables.</p>

<p>It feels like it should be possible to get text to wrap without creating a custom cell, since a <code>UITableViewCell</code> contains a <code>UILabel</code> by default. I know I can make it work if I create a custom cell, but that's not what I'm trying to achieve - I want to understand why my current approach doesn't work.</p>

<p>I've figured out that the label is created on demand (since the cell supports text and image access, so it doesn't create the data view until necessary), so if I do something like this:</p>

<pre><code>cell.text = @""""; // create the label
UILabel* label = (UILabel*)[[cell.contentView subviews] objectAtIndex:0];
</code></pre>

<p>then I get a valid label, but setting <code>numberOfLines</code> on that (and lineBreakMode) doesn't work - I still get single line text. There is plenty of height in the <code>UILabel</code> for the text to display - I'm just returning a large value for the height in <code>heightForRowAtIndexPath</code>.</p>
","18017","Airsource Ltd","219922","Paul","2012-07-06 11:20:02","2015-03-24 05:46:42","How do I wrap text in a UITableViewCell without a custom cell","<iphone><objective-c><cocoa-touch>","8","0","94","","","129502","7003"
"129890","1","130142","","2008-09-24 20:51:06","","1","3808","<p>I'm getting lost in pointer land, I believe.  I've got this (code syntax might be a little off, I am not looking at the machine with this code on it...but all the pertinent details are correct):</p>

<pre><code>NSMutableArray *tmp = [[NSMutableArray alloc] init];
</code></pre>

<p>I them pass that to a routine in another class</p>

<pre><code>- (BOOL)myRoutine: (NSMutableArray *)inArray
{
    // Adds items to the array -- if I break at the end of this function, the inArray variable has a count of 10
}
</code></pre>

<p>But when the code comes back into the calling routine, [tmp count] is 0.</p>

<p>I must be missing something very simple and yet very fundamental, but for the life of me I can't see it.  Can anyone point out what I'm doing wrong?</p>

<p>EDIT: www.stray-bits.com asked if I have retained a reference to it, and I said ""maybe...we tried this:  NSMutableArray *tmp = [[[NSMutableArray alloc] init] retain]; not sure if that is what you mean, or if I did it right.</p>

<p>EDIT2:  Mike McMaster and Andy -- you guys are probably right, then.  I don't have the code here (it's on a colleague's machine and they have left for the day), but to fill the array with values we were doing something along the lines of using a decoder(?) object.  </p>

<p>The purpose of this function is to open a file from the iPhone, read that file into an array (it's an array of objects that we saved in a previous run of the program).  That ""decoder"" thing has a method that puts data into the array.  </p>

<p>Man, I've totally butchered this.  I really hope you all can follow, and thanks for the advice.  We'll look more closely at it.</p>
","232","Matt Dawdy","21755","Paul","2008-11-10 07:53:09","2008-11-10 07:53:09","Pass NSMutableArray object","<objective-c>","5","0","","","","129890","7003"
"135112","1","137838","","2008-09-25 18:34:23","","10","3683","<p>I have developed in C++ many years ago, but these days I am primarily a Java software engineer.  Given I own an iPhone, am ready to spring for a MacBook next month, and am generally interested in getting started with Mac OS developmentmt (using Objective C), I thought I would just put this question out there: What Next?</p>

<p>More specifically, what books should I pick up, and are there any web resources that some folks could point me to?  Some books that I am planning to purchase:</p>

<ul>
<li><a href=""http://rads.stackoverflow.com/amzn/click/0321566157"">Programming in Objective-C 2.0</a></li>
<li><a href=""http://rads.stackoverflow.com/amzn/click/0321503619"">Cocoa(R) Programming for Mac OS X (3rd Edition)</a></li>
</ul>

<p>Anyone familiar with these titles?  Finally, I would be very interested in a summary of what I should be prepared to expect, once I embark on this journey.  As someone that develops in Java using IntelliJ IDEA, what are some key differences I will notice as I move over to writing ObjectiveC code in Xcode?  What's the differences between Mac OS desktop development and iPhone development? Being used to Java garbage collection, what should I know about ObjectiveC garbage collection / memory management.  Any other language specific issues that anyone would like to point out?  How about building UIs?  Is it closer to Swing, building Visual C++ resource files that code interacts with, or is it more like some of the borland IDEs that will generate code for guis?</p>
","9931","Ryan Delucchi","20654","Paul","2010-07-23 21:36:52","2010-07-23 21:36:52","Java Developer meets Objective-C on Mac OS","<java><c++><objective-c><cocoa><osx>","6","0","6","","","135112","7003"
