Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"21593","1","","","2008-08-22 01:40:06","","798","167563","<p>In the C and C++ programming languages, what is the difference between using angle brackets and using quotes in an <code>include</code> statement, as follows?</p>

<ol>
<li><code>#include &lt;filename&gt;</code> </li>
<li><code>#include ""filename""</code></li>
</ol>
","2399","","611560","","2012-07-20 09:35:08","2015-08-18 06:21:43","What is the difference between #include <filename> and #include ""filename""?","<c++><c><include><preprocessor><header-files>","18","1","219","","","21593","8"
"22001","1","","","2008-08-22 09:55:47","","5","1049","<p>I'm learning objective-C and Cocoa. In the Apple tutorial I'm working through there's a side note that says: </p>

<blockquote>
  <p><code>IBOutlet</code> is a null-defined macro, which the C preprocessor removes at compile time.</p>
</blockquote>

<p>I'm curious - what's a null-defined macro?</p>

<p>Cheers
Ben</p>
","","Benedict Cohen","21755","Paul","2008-11-10 16:15:25","2008-11-10 16:15:25","What's a 'null defined macro'?","<c><objective-c><compiler-construction><preprocessor>","5","0","","","","22001","8"
"22379","1","22399","","2008-08-22 13:40:32","","2","650","<p>I wondering how in C/C++ you can implement a program (similar to tail -f) that watches for new lines added to a log file and then process them?</p>
","486","grom","","","","2013-01-23 05:11:59","Implementing a log watcher","<c++><c><file><io>","4","0","","","","22379","8"
"22459","1","22473","","2008-08-22 14:17:01","","4","4244","<p>I'm getting some strange, intermittent, data aborts (&lt; 5% of the time) in some of my code, when calling memset.  The problem is that is usually doesn't happen unless the code is running for a couple days, so it's hard to catch it in the act.</p>

<p>I'm using the following code:</p>

<pre><code>char *msg = (char*)malloc(sizeof(char)*2048);
char *temp = (char*)malloc(sizeof(char)*1024);
memset(msg, 0, 2048);
memset(temp, 0, 1024);
char *tempstr = (char*)malloc(sizeof(char)*128);

sprintf(temp, ""%s %s/%s %s%s"", EZMPPOST, EZMPTAG, EZMPVER, TYPETXT, EOL);
strcat(msg, temp);

//Add Data
memset(tempstr, '\0', 128);
wcstombs(tempstr, gdevID, wcslen(gdevID));
sprintf(temp, ""%s: %s%s"", ""DeviceID"", tempstr, EOL);
strcat(msg, temp);
</code></pre>

<p>As you can see, I'm not trying to use memset with a size larger that what's originally allocated with malloc()</p>

<p>Anyone see what might be wrong with this?</p>
","194","Adam Haile","194","Adam Haile","2008-08-22 14:24:13","2012-07-03 15:02:03","memset() causing data abort","<c++><c><memory><windows-mobile>","10","0","","","","22459","8"
"22500","1","22547","","2008-08-22 14:29:27","","26","18300","<p>The <a href=""http://en.wikipedia.org/wiki/ANSI_C"">Wikipedia article on ANSI C</a> says:</p>

<blockquote>
  <p>One of the aims of the ANSI C standardization process was to produce a superset of K&amp;R C (the first published standard), incorporating many of the unofficial features subsequently introduced. However, the standards committee also included several new features, such as function prototypes (borrowed from the C++ programming language), and a more capable preprocessor. The syntax for parameter declarations was also changed to reflect the C++ style.</p>
</blockquote>

<p>That makes me think that there are differences. However, I didn't see a comparison between K&amp;R C and ANSI C. Is there such a document? If not, what are the major differences?</p>

<p>EDIT: I believe the K&amp;R book says ""ANSI C"" on the cover. At least I believe the version that I have at home does. So perhaps there isn't a difference anymore?</p>
","572","Thomas Owens","151292","","2010-06-19 22:13:12","2015-02-17 14:32:34","What are the major differences between ANSI C and K&R C?","<c><kr-c><c89>","9","1","4","","","22500","8"
"22901","1","23145","","2008-08-22 17:09:04","","7","820","<p>I am going to be using C/C++, and would like to know the best way to talk to a MySQL server.  Should I use the library that comes with the server installation?  Are they any good libraries I should consider other than the official one?</p>
","522","Ed","227299","","2012-01-11 04:46:25","2012-10-18 21:25:57","What is the best way to communicate with a MySQL server?","<c++><sql><mysql><c><database>","4","2","1","","","22901","8"
"23190","1","25002","","2008-08-22 18:56:04","","3","1087","<p>I am working on a function to establish the entropy of a distribution.  It uses a copula, if any are familiar with that.  I need to sum up the values in the array based on which dimensions are ""cared about.""</p>

<p>Example:  Consider the following example... </p>

<pre>
Dimension 0 (across)
_ _ _ _ _ _ _ _ _ _ _ _ _
|_ 0 _|_ 0 _|_ 0 _|_ 2 _|  Dimension 1
|_ 1 _|_ 0 _|_ 2 _|_ 0 _|   (down)
|_ 0 _|_ 3 _|_ 0 _|_ 6 _|
|_ 0 _|_ 0 _|_ 0 _|_ 0 _|

I ""care about"" dimension 0 only, and ""don't care"" about the rest (dim 1).
Summing this array with the above specifications will
""collapse"" the ""stacks"" of dimension 1 down to a single 4 x 1 array:

_ _ _ _ _ _ _ _ _ _ _ _ _ 
|_ 1 _|_ 3 _|_ 2 _|_ 8 _|

This can then be summed, or have any operation performed.
</pre>

<p>I need to do this with an array of 'n' dimensions, which could feasibly be 20. Also, I need to be able to do this, caring about certain dimensions, and collapsing the rest.  I am having an especially hard time with this because I cant visualize 20 dimensions :p . If anyone could help me set up some c/c++ code to collapse/sum, I would be very very grateful.  </p>

<h3>Update:</h3>

<p>Just got home.  Here is some info to answer your questions:</p>

<ol>
<li>Sorry for rolling back the edits, I was hoping when I clicked roll-back it would show me the changes so I could see what I messed up, a bit like wikipedia.  This wasn't the case, as I found out.</li>
<li>@jeff - What doesnt make sense?  I am using this great service for (what I think is) a legit reason.  I want to get better at my hobby, which is all it is, as I am in high school.  Many of my posts regard implementing a genetic algorithm (This post, sparsearray, rank an array, pointer manipulation).</li>
<li>I am using a sparse array representation, as it is possible to exceed the number of molecules in the universe using a traditional (dense) array.  For now, the implementation of the sparsearray itself doesnt matter a whole lot, as I am working to make it work with a standard array before going to a sparse representation.  For those who havent seen my previous questions, I am using a binary search tree as the structure to contain the sparse array points, and a ""driver"" function to traverse the tree as necessary, returning whatever the function is designed to do.  This is flexible, so I can accomodate a lot of different methods of accessing the array. </li>
<li>The structure is a hypercube, and the number of dimensions is specified at run time, as well as the length of each dimension (which are all the same, as it is a hypercube).</li>
</ol>

<p>Thanks everyone for your imput.</p>
","522","Ed","96780","Gaius","2013-07-23 14:41:49","2013-07-23 14:41:49","How Does One Sum Dimensions of an Array Specified at Run-Time?","<c++><c><arrays><microsoft-dynamics>","10","1","","","","23190","8"
"24451","1","24476","","2008-08-23 18:18:04","","141","36801","<p>I've long been under the impression that 'goto' should never be used if possible.  While perusing libavcodec (which is written in C) the other day, I noticed multiple uses of it.  Is it ever advantageous to use 'goto' in a language that supports loops and functions?  If so, why?   </p>
","1597","Landon","3588161","tj9991","2014-07-14 07:37:29","2015-04-24 14:53:50","Is it ever advantageous to use 'goto' in a language that supports loops and functions? If so, why?","<c><exception-handling><language-agnostic><goto>","23","3","65","2014-08-25 11:47:57","","24451","8"
"24847","1","24878","","2008-08-24 05:00:45","","10","2499","<p>I recently bought an Asus Eee PC 901, on which I am running Ubuntu linux. </p>

<p>I was mucking around in C on my old (larger) laptop, and I want to continue to do so on the Eee. However, Anjuta - the IDE that I was using - is not very usable with the Eee's resolution of 1024x600.</p>

<p>What with the status pane at the bottom, and the giant toolbar buttons, there's not much free real-estate for code.</p>

<p>Can anyone recommend an IDE which is (or can be configured to be) suitable for low resolutions? I would much prefer something that supports modern IDE features like code folding and auto-completion.</p>

<p><strong>Update:</strong> GVim seems pretty neat, and KDevelop looks like it'd be good except that I'm running Gnome, and would rather not install the kde libs. I'm really impressed with Code::Blocks though, can't believe I'd never heard of it before, so I'm calling that The Answer. Thanks guys.</p>
","369","Blorgbeard","369","Blorgbeard","2008-08-24 11:45:40","2011-12-05 10:56:30","What's a good linux C/C++ IDE for a low-res screen?","<c++><c><linux><ide><eeepc>","6","0","1","2012-08-27 03:24:58","","24847","8"
"24853","1","24858","","2008-08-24 05:19:19","","353","298182","<p>In C, what is the difference between using <code>++i</code> and <code>i++</code>, and which should be used in the incrementation block of a <code>for</code> loop?</p>
","2128","The.Anti.9","1480391","Mark Harrison","2015-06-26 10:43:35","2015-06-26 10:43:35","What is the difference between ++i and i++","<c><for-loop><post-increment><pre-increment>","12","1","126","","","24853","8"
"24881","1","24882","","2008-08-24 06:30:09","","62","104797","<p>I'm trying to solve <a href=""http://uva.onlinejudge.org/external/1/100.pdf"">the 3n+1 problem</a> and I have a <code>for</code> loop that looks like this: </p>

<pre><code>for(int i = low; i &lt;= high; ++i)
        {
                res = runalg(i);
                if (res &gt; highestres)
                {
                        highestres = res;
                }

        }
</code></pre>

<p>Unfortunately I'm getting this error when I try to compile with GCC:</p>

<blockquote>
  <p>3np1.c:15: error: 'for' loop initial
  declaration used outside C99 mode</p>
</blockquote>

<p>I don't know what C99 mode is. Any ideas?</p>
","2128","The.Anti.9","1084554","Chris Fournier","2013-10-30 19:35:02","2014-12-01 09:57:45","How do I fix ""for loop initial declaration used outside C99 mode"" GCC error?","<c><gcc><for-loop>","9","0","13","","","24881","8"
"24886","1","24887","","2008-08-24 06:48:23","","249","48056","<p>Is there a performance difference between <code>i++</code> and <code>++i</code> if the resulting value is not used?</p>
","116","Mark Harrison","116","Mark Harrison","2015-02-08 22:06:36","2015-06-03 06:35:33","Is there a performance difference between i++ and ++i in C?","<c><performance><optimization><post-increment><pre-increment>","13","2","94","","","24886","8"
"24891","1","24922","","2008-08-24 06:50:56","","64","23290","<p>I've always heard that in C you have to really watch how you manage memory. And I'm still beginning to learn C, but thus far, I have not had to do any memory managing related activities at all.. I always imagined having to release variables and do all sorts of ugly things. But this doesn't seem to be the case.</p>

<p>Can someone show me (with code examples) an example of when you would have to do some ""memory management"" ?</p>
","2128","The.Anti.9","714","Chris Hanson","2008-09-02 01:54:13","2009-03-29 23:00:00","C Memory Management","<c><memory>","12","2","42","","","24891","8"
"25261","1","25281","","2008-08-24 18:23:21","","15","16474","<p>I haven't completely understood how to use <code>sigprocmask()</code>. Particularly how the <code>set</code> and <code>oldset</code> in its syntax work and how to use them.</p>

<pre><code>int sigprocmask(int how, const sigset_t *set, sigset_t *oldset);
</code></pre>

<p>Please explain with an example used to block, say SIGUSR1 for a few seconds and then unblock and handle it.</p>
","2727","Sushant","573218","Adam Bellaire","2013-01-13 03:11:10","2013-01-13 03:11:10","Set and Oldset in sigprocmask()","<c><posix><signals><sigprocmask>","1","0","9","","","25261","8"
"25268","1","1067011","","2008-08-24 18:31:54","","11","6845","<p>Has anybody out there used the <a href=""http://www.swig.org/exec.html"">SWIG</a> library with C#?  If you have, what pitfalls did you find and what is the best way to use the library?  I am thinking about using it as a wrapper for a program that was written in C and I want to wrap the header files where I can use them in my .NET application.</p>

Edit:  Some clarification on target OS's.

<p>I plan on running the application on Linux and Windows, therefore the reason I am looking into SWIG.  P/Invoke is not an option.</p>
","1117","Dale Ragan","1117","Dale Ragan","2008-08-27 01:12:07","2009-07-01 17:49:21","What are the best practices when using SWIG with C#?","<c#><c><swig>","3","0","5","","","25268","8"
"25461","1","29300","","2008-08-24 23:44:53","","12","6296","<p>In a project I am interfacing between C++ and a C library that uses stdbool.h defined as such.</p>

<pre><code>#ifndef _STDBOOL_H
#define _STDBOOL_H

/* C99 Boolean types for compilers without C99 support */
/* http://www.opengroup.org/onlinepubs/009695399/basedefs/stdbool.h.html */
#if !defined(__cplusplus)

#if !defined(__GNUC__)
/* _Bool builtin type is included in GCC */
typedef enum { _Bool_must_promote_to_int = -1, false = 0, true = 1 } _Bool;
#endif

#define bool _Bool
#define true 1
#define false 0
#define __bool_true_false_are_defined 1

#endif

#endif
</code></pre>

<p>Some structures have <code>bool</code> members. So if I have one of these structures defined as local variables within a C++ function and pass it to a C function the sizes are inconsistent between C++ and C as bool is one bye in C++ and 4 in C.</p>

<p>Does anyone have any advice to how to overcome this without resorting to my current solution which is</p>

<pre><code>//#define bool _Bool
#define bool unsigned char
</code></pre>

<p>Which is against the C99 standard for <a href=""http://www.opengroup.org/onlinepubs/000095399/basedefs/stdbool.h.html"" rel=""nofollow"">stdbool.h</a></p>
","1675","JProgrammer","1561378","","2012-09-01 22:57:56","2013-09-22 21:02:23","interfacing with stdbool.h C++","<c++><c><boolean><standards>","3","0","1","","","25461","8"
"25730","1","25831","","2008-08-25 07:31:46","","38","65556","<p>I have a .exe and many plug-in .dll modules that the .exe loads. (I have source for both.) A cross-platform (with source) solution would be ideal, but the platform can be narrowed to WinXP and Visual Studio (7.1/2003 in my case).</p>

<p>The built-in VS leak detector only gives the line where new/malloc was called from, but I have a wrapper for allocations, so a full symbolic stack trace would be best.</p>

<p>The detector would also be able to detect for a leak in both the .exe and its accompanying plug-in .dll modules.</p>
","2666","","51425","","2009-08-10 08:05:48","2014-02-20 11:58:21","What is the best free memory leak detector for a C/C++ program and its plug-in DLLs?","<c++><c><visual-studio><memory-leaks>","7","0","15","2014-02-20 13:01:11","","25730","8"
"26098","1","26121","","2008-08-25 14:22:21","","6","9692","<p>I'm writing a C/C++ DLL and want to export certain functions which I've done before using a .def file like this</p>

<pre><code>LIBRARY ""MyLib""
EXPORTS
  Foo
  Bar
</code></pre>

<p>with the code defined as this, for example:</p>

<pre><code>int Foo(int a);
void Bar(int foo);
</code></pre>

<p>However, what if I want to declare an overloaded method of Foo() like:</p>

<pre><code>int Foo(int a, int b);
</code></pre>

<p>As the def file only has the function name and not the full prototype I can't see how it would handle the overloaded functions.  Do you just use the one entry and then specify which overloaded version you want when passing in the properly prototyped function pointer to LoadLibrary() ?</p>

<p>Edit:  To be clear, this is on Windows using Visual Studio 2005</p>

<p>Edit: Marked the non-def (__declspec) method as the answer...I know this doesn't actually solve the problem using def files as I wanted, but it seems that there is likely no (official) solution using def files.  Will leave the question open, however, in case someone knows something we don't have overloaded functions and def files.</p>
","194","Adam Haile","194","Adam Haile","2008-08-25 14:56:32","2013-03-21 06:15:10","Overloaded functions in C++ DLL def file","<c++><c><dll>","6","0","2","","","26098","8"
"26964","1","26976","","2008-08-25 21:36:24","","6","1855","<p>I'm starting a new C project, which is largely OSS-based. It'll also be on SourceForge, and I'd like to take this opportunity to learn established best practices for organizing this kind of code. I'm using libraries like libcurl and libz, and I'll compile it using MinGW and MSYS.</p>

<p>I'll be distributing copies the source of all libraries I'm using with my projet, so people downloading the source won't have to go peck and hunt for dependencies. What should I call the directory I store the libraries in? So far, I hesitate between:</p>

<ul>
<li>lib, because they are libraries. However, 'lib' has a different connotation in UNIX-world.</li>
<li>src, because they are source files.</li>
<li>3rdparty, because I didn't write it.</li>
</ul>

<p>And where should I compile these libraries to? Should I simply configure and install them to the system root, or should I set up a directory where all libraries should compile to, and link from there? Obviously, this will have ramifications for my Makefile.</p>

<p>How should I go about this? Are there established conventions that I should follow? Are they written down somewhere?</p>
","2474","rix0rrr","21234","Gaius","2012-05-17 08:15:59","2013-02-01 20:35:41","What is the best way to organize my C project code and its external libraries?","<c><open-source>","4","0","4","2014-08-11 19:29:16","","26964","8"
