Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"43808","1","43830","","2008-09-04 13:56:45","","6","6273","<p>I have a distributed Java application running on 5 application servers. The servers all use the same Oracle 9i database running on a 6th machine.</p>

<p>The application need to prefetch a batch of 100 IDs from a sequence. It's relatively easy to do in a single-threaded, non-distributed environment, you can just issue these queries:</p>

<pre><code>select seq.nextval from dual;
alter sequence seq increment by 100;
select seq.nextval from dual;
</code></pre>

<p>The first select fetches the first sequence ID that the application can use, the second select returns the last one that can be used.</p>

<p>Things get way more interesting in a multithreaded environment. You can't be sure that before the second select another thread doesn't increase the sequence by 100 again. This issue can be solved by synchronizing the access on the Java side - you only let one thread begin fetching the IDs at one time.</p>

<p>The situation becomes really hard when you can't synchronize because parts of the application doesn't run on the same JVM, not even on the same physical machine. I found some references on forums that others have problems with solving this problem too, but none of the answers are really working not to mention being reasonable.</p>

<p>Can the community provide a solution for this problem?</p>

<p>Some more information:</p>

<ul>
<li>I can't really play with the transaction isolation levels. I use JPA and the change would affect the entire application, not only the prefetching queries and that's not acceptable for me.</li>
<li><p>On PostgreSQL I could do the following:</p>

<p>select setval('seq', nextval('seq') + n - 1 )</p></li>
<li><p>The solution by Matthew works when you can use a fixed increment value (which is perfectly acceptable in my case). However is there a solution when you don't want to fix the size of the increment, but want to adjust it dynamically?</p></li>
</ul>
","686","Zizzencs","686","Zizzencs","2008-09-04 14:31:43","2008-09-08 07:30:05","How to prefetch Oracle sequence ID-s in a distributed environment","<java><oracle>","4","0","1","","","43808","194"
"43819","1","","","2008-09-04 14:04:10","","5","14324","<p>We are now using NHibernate to connect to different database base on where our software is installed.  So I am porting many SQL Procedures to Oracle.</p>

<p>SQL Server has a nice function called DateDiff which takes a date part, startdate and enddate.</p>

<p>Date parts examples are day, week, month, year, etc. . . </p>

<p>What is the Oracle equivalent?</p>

<p>I have not found one do I have to create my own version of it?</p>

<p><strong>(update by Mark Harrison)</strong> there are several nice answers that explain Oracle date arithmetic.  If you need an Oracle datediff() see Einstein's answer.  (I need this to keep spme SQL scripts compatible between Sybase and Oracle.)  Note that this question applies equally to Sybase.</p>
","2469","Longhorn213","76337","Nigel Campbell","2009-08-03 14:34:24","2014-10-20 12:29:29","Oracle equivalent to SQL Server/Sybase DateDiff","<sql><sql-server><oracle><sybase><datediff>","4","1","1","","","43819","194"
"43832","1","43938","","2008-09-04 14:11:26","","0","2005","<p>I think I might be missing something here. Here is the relevant part of the trigger:</p>

<pre><code>CURSOR columnNames (inTableName IN VARCHAR2) IS 
   SELECT COLUMN_NAME FROM USER_TAB_COLUMNS WHERE TABLE_NAME = inTableName;
/* Removed for brevity */
OPEN columnNames('TEMP');
</code></pre>

<p>And here is the error message that I'm getting back,</p>

<pre>
27/20   PLS-00306: wrong number or types of arguments in call to 'COLUMNNAMES'
27/2    PL/SQL: Statement ignored
</pre>

<p>If I am understanding the documentation correctly, that should work, but since it is not I must be doing something wrong. Any ideas?</p>

<hr>

<p>@<a href=""http://stackoverflow.com/questions/43832/pls-00306-error-on-call-to-cursor#43938"">Matthew</a> - I appreciate the help, but the reason that I am confused is because this bit of code isn't working for me and is raising the errors referenced. We have other triggers in the database with code almost exactly the as that so I'm not sure if it is something that I did wrong, or something with how I am trying to store the trigger, etc.</p>

<hr>

<p>@<a href=""http://stackoverflow.com/questions/43832/pls-00306-error-on-call-to-cursor#43938"">Matthew</a> - Well, now I get to feel embarrassed. I did a copy/paste of the code that you provided into a new trigger and it worked fine. So I went back into the original trigger and tried it and received the error message again, except this time I started to delete stuff out of the trigger and after getting rid of this line,</p>

<pre><code>FOR columnName IN columnNames LOOP
</code></pre>

<p>Things saved fine. So it turns out that where I thought the error was, wasn't actually were the error was.</p>
","1185","Rob","321731","","2014-05-20 19:09:45","2014-05-20 19:09:45","PLS-00306 error on call to cursor","<oracle><plsql><triggers><cursor>","3","0","","","","43832","194"
"43866","1","43901","","2008-09-04 14:26:06","","88","285192","<p>Why do I need two of them? When I have to use one or another?</p>
","4052","Georgy Bolyuba","12870","Oli","2008-09-24 16:06:28","2015-05-19 13:36:09","How SID is different from Service name in Oracle tnsnames.ora","<database><oracle><service><administration><sid>","4","1","30","","","43866","194"
"44005","1","","","2008-09-04 15:21:44","","13","1028","<p>We have an existing C++ application that we are going to gradually replace with a new Java-based system.  Until we have completely reimplemented everything in Java we expect the C++ and Java to have to communicate with each other (RMI, SOAP, messaging, etc - we haven't decided).</p>

<p>Now my manager thinks we'll need the Java and C++ sides to participate in the same Oracle DB transaction.  This is related to, but different from the usual distrbuted transaction problem of having a single process co-ordinate 2 transactional resources, such as a DB and a message queue.</p>

<p>I think propagating a transaction across processes is a terrible idea from a performance and stability point-of-view, but I am still going to be asked for a solution.</p>

<p>I am familiar with XA transactions and I've done some work with the JBoss Transaction Manager, but my googling hasn't turned up anything good on propagating an XA transaction between 2 processes.</p>

<p>We are using Spring on the Java side and their documentation explicitly states they do not provide any help with transaction propagation.</p>

<p>We are not planning on using a traditional Java EE server (for example: IBM Websphere), which may have support for propagation (not that I can find any definitive documentation).</p>

<p>Any help or pointers on solutions is greatly appreciated.</p>
","1809","Steven Dick","324152","","2015-03-31 14:52:43","2015-04-07 13:58:12","Propagation of Oracle Transactions Between C++ and Java","<java><c++><oracle><transactions><jta>","3","4","5","","","44005","194"
"44224","1","45989","","2008-09-04 17:21:54","","4","1605","<p>I am looking for some advice on what should I concentrate my efforts to get the needed skills to become a Java developer for Oracle applications. I'm bit confused as there are lot of technologies in the Java world. Where should I start? What to avoid? Is JDeveloper a good IDE for a beginner?</p>
","3515","Kamil Zadora","","","","2010-01-06 01:17:52","How to start learning JAVA for use with Oracle RDBMS?","<java><oracle>","7","0","","","","44224","194"
"46380","1","46400","","2008-09-05 17:45:02","","41","13203","<p>If you've used Oracle, you've probably gotten the helpful message ""ORA-00942: Table or view does not exist"". Is there a legitimate technical reason the message doesn't include the name of the missing object? </p>

<p>Arguments about this being due to security sound like they were crafted by the TSA. If I'm an attacker, I'd know what table I just attempted to exploit, and be able to interpret this unhelpful message easily. If I'm a developer working with a complex join through several layers of application code, it's often very difficult to tell.</p>

<p>My guess is that when this error was originally implemented, someone neglected to add the object name, and now, people are afraid it will break compatibility to fix it. (Code doing silly things like parsing the error message will be confused if it changes.)</p>

<p>Is there a developer-friendly (as opposed to recruiting your DBA) way to determine the name of the missing table?</p>

<p><hr /></p>

<p>Although I've accepted an answer which is relevant to the topic, it doesn't really answer my question: <em>Why isn't the name part of the error message?</em> If anyone can come up with the real answer, I'll be happy to change my vote.</p>
","3474","erickson","3474","erickson","2011-04-28 14:56:28","2013-03-03 22:03:18","Why doesn't Oracle tell you WHICH table or view does not exist?","<sql><database><oracle><orm><ora-00942>","8","4","7","","","46380","194"
"47225","1","67198","","2008-09-06 03:25:44","","4","441","<p>We have literally 100's of Access databases floating around the network. Some with light usage and some with quite heavy usage, and some no usage whatsoever. What we would like to do is centralise these databases onto a managed database and retain as much as possible of the reports and forms within them.</p>

<p>The benefits of doing this would be to have some sort of usage tracking, and also the ability to pay more attention to some of the important decentralised data that is stored in these apps.</p>

<p>There is no real constraints on RDBMS (Oracle, MS SQL server) or the stack it would run on (LAMP, ASP.net, Java) and there obviously won't be a silver bullet for this. We would like something that can remove the initial grunt work in an automated fashion.</p>
","4134","Mark Nold","15401","Nigel Campbell","2008-10-08 22:21:07","2012-07-01 13:14:36","How would you migrate hundreds of MS Access databases to a central service?","<sql-server><oracle><ms-access>","5","0","","","","47225","194"
"47279","1","845174","","2008-09-06 06:19:13","","4","1608","<p>Are there any good oracle podcasts around? The only ones I've found is produced by oracle corp, and as such are little more than advertising pieces pushing their technology of the moment.</p>

<p>I'm specifically interested in Database technologies.</p>
","3839","Matthew Watson","3839","huseyint","2009-05-11 10:46:02","2009-07-22 10:17:09","Are there any good oracle podcasts?","<oracle><podcast>","3","0","","2011-09-18 02:59:08","","47279","194"
"47366","1","1521408","","2008-09-06 10:06:32","","9","3786","<p>We're a .NET team which uses the Oracle DB for a lot of reasons that I won't get into. But deployment has been a bitch. We are manually keeping track of all the changes to the schema in each version, by keeping a record of all the scripts that we run during development. </p>

<p>Now, if a developer forgets to check-in his script to the source control after he ran it - which is not that rare - at the end of the iteration we get a great big headache.</p>

<p>I hear that SQL Compare by Red-Gate might solve these kind of issues, but it only has SQL Server support. Anybody knows of a similar tool for Oracle? I've been unable to find one.</p>
","3389","Hitchhiker","","","","2014-03-31 19:13:02","SQL Compare-Like tool for Oracle?","<oracle><sqlcompare>","7","1","1","2013-05-09 11:00:19","","47366","194"
"48486","1","48488","","2008-09-07 14:45:38","","3","939","<p>I'm looking for a desktop/embedded database. The two candidates I'm looking at are
Microsoft SQL Server CE and Oracle Lite. If anyone's used both of these products, it'd be great if you could compare them. I haven't been able to find any comparisons online.</p>

<p>The backend DB is Oracle10g.</p>

<p><strong>Update:</strong> Clarification, the business need is a client-server app with offline functionality (hence the need for a local data store on the client)</p>
","217","Jonathan Rauch","2432317","aku","2013-12-02 13:56:43","2013-12-02 13:56:43","Choosing a desktop database","<database><oracle><sql-server-ce>","7","0","","","","48486","194"
"49355","1","","","2008-09-08 09:19:42","","0","1995","<p>We've got an Apache instance deployed through Oracle Application Server. It's currently installed with the default wallet, and, the self-signed certificate. We've got a GEOTRUST certificiate, imported the Trusted Roots and imported the new Cert to the Wallet Manager. We've then updated the SSL properties of the VHOST and the HTTP_SERVER through Enterprise Manager.</p>

<p>Things have restarted fine, however, we now can't connect to the Apache service, we're getting the error:</p>

<blockquote>
  <p>call to NZ function nzos_Handshake failed</p>
</blockquote>

<p>This seems to point to a problem with the root certs, but in my opinion, these are registered with the Wallet correctly.</p>

<p>Anyone seen this before and have some pointers?</p>
","1776","Andrew Taylor","1668244","","2014-07-17 15:00:07","2014-07-17 15:00:07","Oracle Application Server SSL Certificates preventing connection to Apache service","<oracle><apache><ssl>","1","0","","","","49355","194"
"49503","1","49546","","2008-09-08 11:29:59","","5","3816","<p>Can anyone recommend good tools for reverse engineering database schemas to ERD/UML, preferably to some generic format.</p>
","3839","Matthew Watson","1853","serg10","2008-09-19 16:27:49","2012-06-03 07:24:45","Reverse engineer (oracle) schema to ERD","<oracle><uml><reverse-engineering>","5","0","","","","49503","194"
"49602","1","49604","","2008-09-08 12:47:26","","3","6193","<p>In Oracle, the number of rows returned in an arbitrary query can be limited by filtering on the ""virtual"" <code>rownum</code> column. Consider the following example, which will return, at most, 10 rows.</p>

<pre>SELECT * FROM all_tables WHERE rownum &lt;= 10</pre>

<p>Is there a simple, generic way to do something similar in Ingres?</p>
","5193","Craig","2932774","","2015-05-04 15:51:10","2015-05-04 15:51:10","How to limit result set size for arbitrary query in Ingres?","<sql><oracle><ingres>","4","0","","","","49602","194"
"51092","1","51103","","2008-09-09 01:49:32","","3","2187","<p>Consider the Oracle <code>emp</code> table. I'd like to get the employees with the top salary with <code>department = 20</code> and <code>job = clerk</code>. Also assume that there is no ""empno"" column, and that the primary key involves a number of columns. You can do this with:</p>

<pre><code>select * from scott.emp
where deptno = 20 and job = 'CLERK'
and sal =  (select max(sal) from scott.emp
            where deptno = 20 and job = 'CLERK')
</code></pre>

<p>This works, but I have to duplicate the test deptno = 20 and job = 'CLERK', which I would like to avoid. Is there a more elegant way to write this, maybe using a <code>group by</code>? BTW, if this matters, I am using Oracle.</p>
","5295","Alessandro Vernet","3431869","","2015-08-15 12:26:54","2015-08-15 12:26:54","SQL: aggregate function and group by","<sql><oracle><aggregate>","6","0","","","","51092","194"
"51264","1","51285","","2008-09-09 05:46:34","","3","1628","<p>What object do you query against to select all the table names in a schema in Oracle?</p>
","4491","minty","426671","","2013-06-25 20:10:40","2013-06-25 20:10:40","What table/view do you query against to select all the table names in a schema in Oracle?","<sql><oracle>","3","0","","","","51264","194"
"51470","1","93633","","2008-09-09 09:36:39","","98","271798","<p>In <a href=""http://en.wikipedia.org/wiki/PostgreSQL"">PostgreSQL</a>, I can do something like this:</p>

<pre><code>ALTER SEQUENCE serial RESTART WITH 0;
</code></pre>

<p>Is there an Oracle equivalent?</p>
","917","Mauli","114029","","2014-06-19 23:23:10","2015-09-29 05:25:27","How do I reset a sequence in Oracle?","<sql><database><oracle><sequence><reset>","14","2","38","","","51470","194"
"52239","1","52244","","2008-09-09 15:58:37","","10","14366","<p>We are working with an oracle database in which the person that set it up is ""long gone"" and thus do not know the sysdba password, but need it. We have root access to the box (its on linux). Is there any way to recover or change the sys passwords?</p>
","673","Adam Lerman","","","","2010-08-23 09:00:06","Oracle lost sysdba password","<linux><oracle><passwords>","1","0","3","","","52239","194"
"53316","1","54792","","2008-09-10 02:09:02","","0","905","<p>I have a one to many relationship between two tables. The many table contains a clob column. The clob column looks like this in hibernate:</p>

<pre><code>@CollectionOfElements(fetch = EAGER)
@JoinTable(name = NOTE_JOIN_TABLE, joinColumns = @JoinColumn(name = ""note""))
@Column(name = ""substitution"")
@IndexColumn(name = ""listIndex"", base = 0)
@Lob
private List&lt;String&gt; substitutions;
</code></pre>

<p>So basically I may have a Note with some subsitutions, say <code>""foo""</code> and <code>""fizzbuzz""</code>. So in my main table I could have a Note with id 4 and in my <code>NOTE_JOIN_TABLE</code> I would have two rows, <code>""foo""</code> and <code>""fizzbuzz""</code> that both have a relationship to the Note.</p>

<p>However, when one of these is inserted into the DB <strong>the larger substitution values are cropped to be as long as the shortest.</strong> So in this case I would have <code>""foo""</code> and <code>""fiz""</code> in the DB instead of <code>""foo""</code> and <code>""fizzbuzz""</code>.</p>

<p>Do you have any idea why this is happening? I have checked and confirmed they aren't being cropped anywhere in our code, it's defintely hibernate.</p>
","1666","SCdF","","","","2008-09-10 17:36:46","Hibernate crops clob values oddly","<java><oracle><hibernate>","2","0","1","","","53316","194"
