Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"8948","1","","","2008-08-12 15:16:00","","71","44651","<p>What is the best way to retrieve mp3 metadata in python?  I've seen a couple frameworks out there, but I'm unsure as to which would be the best to use.... Any ideas?</p>
","145","akdom","1908677","Mark Biek","2013-02-08 16:33:02","2015-07-12 23:17:59","Accessing mp3 Meta-Data with Python","<python><mp3><metadata>","11","0","32","","","8948","16"
"10123","1","10129","","2008-08-13 17:46:41","","6","2721","<p>I'm trying to decode the result of the Python os.wait() function. This returns, according to the Python docs:</p>

<blockquote>
  <p>a tuple containing its pid and exit status indication: a 16-bit number, whose low byte is the signal number that killed the process, and whose high byte is the exit status (if the signal number is zero); the high bit of the low byte is set if a core file was produced.</p>
</blockquote>

<p>How do I decode the exit status indication (which is an integer) to obtain the high and low byte? To be specific, how do I implement the decode function used in the following code snippet:</p>

<pre><code>(pid,status) = os.wait()
(exitstatus, signum) = decode(status)
</code></pre>
","742","lorin","","","","2014-01-07 10:48:28","How do I treat an integer as an array of bytes in Python?","<python>","6","0","","","","10123","16"
"11060","1","11074","","2008-08-14 13:59:21","","14","3734","<p>This is a difficult and open-ended question I know, but I thought I'd throw it to the floor and see if anyone had any interesting suggestions.</p>

<p>I have developed a code-generator that takes our python interface to our C++ code (generated via SWIG) and generates code needed to expose this as WebServices.  When I developed this code I did it using TDD, but I've found my tests to be brittle as hell.  Because each test essentially wanted to verify that for a given bit of input code (which happens to be a C++ header) I'd get a given bit of outputted code I wrote a small engine that reads test definitions from XML input files and generates test cases from these expectations.</p>

<p>The problem is I dread going in to modify the code at all.  That and the fact that the unit tests themselves are a: complex, and b: brittle.</p>

<p>So I'm trying to think of alternative approaches to this problem, and it strikes me I'm perhaps tackling it the wrong way.  Maybe I need to focus more on the outcome, IE: does the code I generate actually run and do what I want it to, rather than, does the code look the way I want it to.</p>

<p>Has anyone got any experiences of something similar to this they would care to share?</p>
","912","JKP","2134","Chris Fournier","2008-08-23 19:52:34","2015-07-20 04:10:25","How should I unit test a code-generator?","<c++><python><unit-testing><code-generation><swig>","8","2","2","","","11060","16"
"12591","1","","","2008-08-15 18:42:20","","5","1538","<p>Is there a way, when I parse an XML document using lxml, to validate that document against its DTD using an external catalog file?   I need to be able to work the fixed attributes defined in a document’s DTD.</p>
","207","jsulak","","","","2012-04-19 15:16:54","Using an XML catalog with Python's lxml?","<python><xml><lxml>","3","0","1","","","12591","16"
"12592","1","12609","","2008-08-15 18:43:17","","18","2232","<p>Is it possible to write a doctest unit test that will check that an exception is raised?<br>
For example, if I have a function <code>foo(x)</code> that is supposed to raise an exception if <code>x&lt;0</code>, how would I write the doctest for that? </p>
","742","lorin","1584286","","2013-07-04 12:10:40","2014-06-11 23:55:51","Can you check that an exception is thrown with doctest in Python?","<python><doctest>","1","0","1","","","12592","16"
"13396","1","13435","","2008-08-16 22:28:39","","3","486","<p>I love list comprehensions in Python, because they concisely represent a transformation of a list.</p>

<p>However, in other languages, I frequently find myself writing something along the lines of:</p>

<pre><code>foreach (int x in intArray)
  if (x &gt; 3) //generic condition on x
    x++ 
    //do other processing
</code></pre>

<p>This example is in C#, where I'm under the impression LINQ can help with this, but is there some common programming construct which can replace this slightly less-than-elegant solution?  Perhaps a data structure I'm not considering?</p>
","1266","pbh101","-1","","2008-09-12 05:14:06","2011-06-25 12:18:42","Replacement for for... if array iteration","<.net><python><arrays><loops><iteration>","6","0","","","","13396","16"
"13454","1","","","2008-08-17 01:23:50","","5","4153","<p>I wrote a piece of code to convert PHP's striplashes into valid Python [backslash] escapes:</p>

<pre><code>cleaned = stringwithslashes
cleaned = cleaned.replace('\\n', '\n')
cleaned = cleaned.replace('\\r', '\n')
cleaned = cleaned.replace('\\', '')
</code></pre>

<p>How can I condense it? </p>
","","Matt","205212","","2015-05-30 19:17:17","2015-05-30 19:17:17","Python version of PHP's stripslashes","<python><string><escaping>","5","0","2","","","13454","16"
"13791","1","13943","","2008-08-17 18:20:21","","7","1872","<p>I'm trying to implement string unescaping with Python regex and backreferences, and it doesn't seem to want to work very well. I'm sure it's something I'm doing wrong but I can't figure out what...</p>

<pre><code>&gt;&gt;&gt; import re
&gt;&gt;&gt; mystring = r""This is \n a test \r""
&gt;&gt;&gt; p = re.compile( ""\\\\(\\S)"" )
&gt;&gt;&gt; p.sub( ""\\1"", mystring )
'This is n a test r'
&gt;&gt;&gt; p.sub( ""\\\\\\1"", mystring )
'This is \\n a test \\r'
&gt;&gt;&gt; p.sub( ""\\\\1"", mystring )
'This is \\1 a test \\1'
</code></pre>

<p>I'd like to replace \\[char] with \[char], but backreferences in Python don't appear to follow the same rules they do in every other implementation I've ever used. Could someone shed some light?</p>
","1370","eplawless","153545","eplawless","2011-07-09 08:13:24","2011-07-09 08:13:24","Python Regular Expressions to implement string unescaping","<python><regex><backreference>","5","0","","","","13791","16"
"13857","1","141426","","2008-08-17 19:14:30","","51","6035","<p>I've been reading a lot about closures and I think I understand them, but without clouding the picture for myself and others, I am hoping someone can explain closures as succinctly and clearly as possible.  I'm looking for a simple explanation that might help me understand where and why I would want to use them.</p>
","1649","","1217270","knowncitizen","2014-02-23 22:43:02","2015-09-22 20:16:22","Can you explain closures (as they relate to Python)?","<python><functional-programming><closures>","10","0","32","","","13857","16"
"13941","1","13949","","2008-08-17 21:33:39","","30","22863","<p>I'd like to have a python program alert me when it has completed its task by making a beep noise.  Currently,  I use <code>import os</code> and then use a command line speech program to say ""Process complete.""  I much rather it be a simple ""bell.""</p>

<p>I know that there's a function that can be used in Cocoa apps, NSBeep, but I don't think that has much anything to do with this.</p>

<p>I've also tried <code>print(\a)</code> but that didn't work.</p>

<p>I'm using a Mac, if you couldn't tell by my Cocoa comment, so that may help.</p>

<p>Thanks!</p>
","1615","stalepretzel","4160","","2011-11-29 22:51:21","2011-11-29 22:51:21","Python Sound (""Bell"")","<python><osx><audio><terminal>","4","1","7","","","13941","16"
"14281","1","14320","","2008-08-18 07:41:09","","2","924","<p>I have over a million text files compressed into 40 zip files. I also have a list of about 500 model names of phones. I want to find out the number of times a particular model was mentioned in the text files. </p>

<p>Is there any python module which can do a regex match on the files without unzipping it. Is there a simple way to solve this problem without unzipping?</p>
","1448","cnu","1812471","","2014-09-02 15:44:08","2014-09-02 15:44:08","Is there a python module for regex matching in zip files","<python><regex><zip><text-processing>","4","0","1","","","14281","16"
"14389","1","14391","","2008-08-18 09:41:14","","17","9695","<p>I have a script that parses the filenames of TV episodes (show.name.s01e02.avi for example), grabs the episode name (from the www.thetvdb.com API) and automatically renames them into something nicer (Show Name - [01x02].avi)</p>

<p>The script works fine, that is until you try and use it on files that have Unicode show-names (something I never really thought about, since all the files I have are English, so mostly pretty-much all fall within <code>[a-zA-Z0-9'\-]</code>)</p>

<p>How can I allow the regular expressions to match accented characters and the likes? Currently the regex's config section looks like..</p>

<pre><code>config['valid_filename_chars'] = """"""0123456789abcdefghijklmnopqrstuvwxyzABCDEFGHIJKLMNOPQRSTUVWXYZ!@£$%^&amp;*()_+=-[]{}""'.,&lt;&gt;`~? """"""
config['valid_filename_chars_regex'] = re.escape(config['valid_filename_chars'])

config['name_parse'] = [
    # foo_[s01]_[e01]
    re.compile('''^([%s]+?)[ \._\-]\[[Ss]([0-9]+?)\]_\[[Ee]([0-9]+?)\]?[^\\/]*$'''% (config['valid_filename_chars_regex'])),
    # foo.1x09*
    re.compile('''^([%s]+?)[ \._\-]\[?([0-9]+)x([0-9]+)[^\\/]*$''' % (config['valid_filename_chars_regex'])),
    # foo.s01.e01, foo.s01_e01
    re.compile('''^([%s]+?)[ \._\-][Ss]([0-9]+)[\.\- ]?[Ee]([0-9]+)[^\\/]*$''' % (config['valid_filename_chars_regex'])),
    # foo.103*
    re.compile('''^([%s]+)[ \._\-]([0-9]{1})([0-9]{2})[\._ -][^\\/]*$''' % (config['valid_filename_chars_regex'])),
    # foo.0103*
    re.compile('''^([%s]+)[ \._\-]([0-9]{2})([0-9]{2,3})[\._ -][^\\/]*$''' % (config['valid_filename_chars_regex'])),
]
</code></pre>
","745","dbr","471272","","2012-03-29 18:10:10","2012-03-29 18:10:10","Regex and unicode","<python><regex><unicode><character-properties>","4","0","6","","","14389","16"
"14422","1","14507","","2008-08-18 10:23:22","","15","3559","<p>For example, <a href=""http://developer.apple.com/cocoa/pyobjc.html"">http://developer.apple.com/cocoa/pyobjc.html</a> is still for OS X 10.4 Tiger, not 10.5 Leopard.. And that's the official Apple documentation for it..</p>

<p>The official PyObjC page is equally bad, <a href=""http://pyobjc.sourceforge.net/"">http://pyobjc.sourceforge.net/</a></p>

<p>It's so bad it's baffling.. I'm considering learning Ruby primarily because the RubyCocoa stuff is so much better documented, and there's lots of decent tutorials (<a href=""http://www.rubycocoa.com/"">http://www.rubycocoa.com/</a> for example), and because of the Shoes GUI toolkit..</p>

<p>Even <a href=""http://66.163.168.225/babelfish/translate_url_content?lp=ja_en&amp;url=http%3A%2F%2Fblog.monospace.jp%2F2007%2F11%2F05%2Fxcode3_cocoa_python%2F&amp;fr=avbbf-us&amp;.intl=us"">this badly-auto-translated Japanese tutorial</a> is more useful than the rest of the documentation I could find..</p>

<p>All I want to do is create fairly simple Python applications with Cocoa GUI's..<br />
Can anyone shed light on the horrible documentation, or point me at some tutorials that don't just give you huge blocks of code and assume you know what <code>NSThread.detachNewThreadSelector_toTarget_withObject_(""queryController"", self, None)</code> does..?</p>
","745","dbr","1228","","2013-08-20 12:56:44","2013-08-20 12:56:44","Why is the PyObjC documentation so bad?","<python><osx><cocoa><pyobjc>","9","2","4","2013-08-20 14:46:02","","14422","16"
"15798","1","15931","","2008-08-19 06:24:54","","22","6642","<p>I need to validate an XML string (and not a file)
against a DTD description file. </p>

<p>How can that be done in <code>python</code>?</p>
","446497","Paul","1584286","Paul","2013-07-04 12:26:04","2013-07-04 12:26:04","How do I validate xml against a DTD file in Python","<python><xml><validation><dtd>","1","0","12","","","15798","16"
"15995","1","","","2008-08-19 11:16:58","","82","51380","<p>Does anyone here have any useful code which uses reduce() function in python? Is there any code other than the usual + and * that we see in the examples?</p>

<p>Refer <a href=""http://www.artima.com/weblogs/viewpost.jsp?thread=98196"" rel=""nofollow"">Fate of reduce() in Python 3000</a> by GvR</p>
","1448","cnu","2396502","Chris Fournier","2015-06-08 11:13:54","2015-09-16 14:43:41","Useful code which uses reduce() in python","<python><functional-programming>","22","2","46","","","15995","16"
"16067","1","1661276","","2008-08-19 12:32:38","","17","4242","<p>I have been mulling over writing a peak fitting library for a while. I know Python fairly well and plan on implementing everything in Python to begin with but envisage that I may have to re-implement some core routines in a compiled language eventually.</p>

<p>IIRC, one of Python's original remits was as a prototyping language, however Python is pretty liberal in allowing functions, functors, objects to be passed to functions and methods, whereas I suspect the same is not true of say C or Fortran.</p>

<p>What should I know about designing functions/classes which I envisage will have to interface into the compiled language? And how much of these potential problems are dealt with by libraries such as cTypes, bgen, <a href=""http://www.swig.org/"">SWIG</a>, <a href=""http://www.boost.org/doc/libs/1_35_0/libs/python/doc/index.html"">Boost.Python</a>, <a href=""http://cython.org/"">Cython</a> or <a href=""http://www.riverbankcomputing.co.uk/software/sip/intro"">Python SIP</a>?</p>

<p>For this particular use case, (a fitting library) I imagine allowing users to define mathematical functions (Guassian, Lorentzian etc.) as Python functions which can then to be passed an interpreted by the compiled code fitting library. Passing and returning arrays is also essential.</p>
","199","Brendan","667301","Brendan","2011-11-25 12:00:02","2014-11-14 01:47:04","Prototyping with Python code before compiling","<python><swig><ctypes><prototyping><python-sip>","7","0","14","","","16067","16"
"16861","1","","","2008-08-19 20:18:31","","45","17974","<p>What's the best way to sanitise user input for a Python-based web application? Is there a single function to remove HTML characters and any other necessary characters combinations to ensure that an <a href=""http://en.wikipedia.org/wiki/Cross-site_scripting"">XSS</a> or SQL injection attack isn't possible?</p>
","2019","Steve","63550","","2010-01-27 18:05:29","2011-06-07 19:08:45","Sanitising user input using Python","<python><xss>","7","2","26","","","16861","16"
"17250","1","","","2008-08-20 00:16:40","","23","8641","<p>I'm creating an ZIP file with ZipFile in Python 2.5, it works ok so far:</p>

<pre><code>import zipfile, os

locfile = ""test.txt""
loczip = os.path.splitext (locfile)[0] + "".zip""
zip = zipfile.ZipFile (loczip, ""w"")
zip.write (locfile)
zip.close()
</code></pre>

<p>but I couldn't find how to encrypt the files in the ZIP file.
I could use system and call PKZIP -s, but I suppose there must be a more ""Pythonic"" way.  I'm looking for an open source solution.</p>
","394","PabloG","2405463","","2013-07-06 01:52:37","2014-12-12 12:27:59","Create an encrypted ZIP file in Python","<python><zip>","3","1","11","","","17250","16"
"17893","1","17933","","2008-08-20 13:07:25","","35","5410","<p>My current setup.py script works okay, but it installs tvnamer.py (the tool) as ""tvnamer.py"" into site-packages or somewhere similar..</p>

<p>Can I make setup.py install tvnamer.py as tvnamer, and/or is there a better way of installing command-line applications?</p>
","745","dbr","745","","2012-02-05 09:00:52","2012-06-28 20:48:32","What's the best way to distribute python command-line tools?","<python><command-line><packaging>","1","0","14","","","17893","16"
"18418","1","18435","","2008-08-20 17:41:24","","42","25476","<p>When I am writing code in Python, I often need to remove items from a list or other sequence type based on some criteria. I haven't found a solution that is elegant and efficient, as removing items from a list you are currently iterating through is bad.  For example, you can't do this:</p>

<pre><code>for name in names:
    if name[-5:] == 'Smith':
        names.remove(name)
</code></pre>

<p>I usually end up doing something like this:</p>

<pre><code>toremove = []
for name in names:
    if name[-5:] == 'Smith':
        toremove.append(name)
for name in toremove:
    names.remove(name)
del toremove
</code></pre>

<p>This is innefficient, fairly ugly and possibly buggy (how does it handle multiple 'John Smith' entries?). Does anyone have a more elegant solution, or at least a more efficient one? </p>

<p>How about one that works with dictionaries?</p>
","1892","steveth45","8454","Andy Lester","2008-10-02 17:33:21","2013-03-15 14:12:56","Elegant way to remove items from sequence in Python?","<python><optimization><set><series>","14","1","17","2015-06-22 15:53:31","","18418","16"
"19030","1","21302","","2008-08-20 22:50:55","","2","356","<p>I have a bunch of files (TV episodes, although that is fairly arbitrary) that I want to check match a specific naming/organisation scheme..</p>

<p>Currently: I have three arrays of regex, one for valid filenames, one for files missing an episode name, and one for valid paths.</p>

<p>Then, I loop though each valid-filename regex, if it matches, append it to a ""valid"" dict, if not, do the same with the missing-ep-name regexs, if it matches this I append it to an ""invalid"" dict with an error code (2:'missing epsiode name'), if it matches neither, it gets added to invalid with the 'malformed name' error code.</p>

<p>The current code can be found <a href=""http://github.com/dbr/checktveps/tree/8a6dc68ad61e684c8d8f0ca1dc37a22d1c51aa82/2checkTvEps.py"" rel=""nofollow"">here</a></p>

<p>I want to add a rule that checks for the presence of a folder.jpg file in each directory, but to add this would make the code substantially more messy in it's current state.. </p>

<p>How could I write this system in a more expandable way?</p>

<p>The rules it needs to check would be..</p>

<ul>
<li>File is in the format <code>Show Name - [01x23] - Episode Name.avi</code> or <code>Show Name - [01xSpecial02] - Special Name.avi</code> or <code>Show Name - [01xExtra01] - Extra Name.avi</code></li>
<li>If filename is in the format <code>Show Name - [01x23].avi</code> display it a 'missing episode name' section of the output</li>
<li>The path should be in the format <code>Show Name/season 2/the_file.avi</code> (where season 2 should be the correct season number in the filename)</li>
<li>each <code>Show Name/season 1/</code> folder should contain ""folder.jpg""</li>
</ul>

<p>.any ideas? While I'm trying to check TV episodes, this concept/code should be able to apply to many things..</p>

<p>The only thought I had was a list of dicts in the format:</p>

<pre><code>checker = [
{
    'name':'valid files',
    'type':'file',
    'function':check_valid(), # runs check_valid() on all files
    'status':0 # if it returns True, this is the status the file gets
}
</code></pre>
","745","dbr","","","","2012-08-11 15:56:22","How to check set of files conform to a naming scheme","<python><validation><naming>","2","0","","","","19030","16"
"19151","1","24377","","2008-08-21 00:36:11","","226","130867","<p>How would one create an iterable function or class in Python?</p>
","145","akdom","284795","","2015-07-12 13:16:05","2015-07-22 00:21:13","How to make class iterable?","<python><object><iterator>","5","2","101","","","19151","16"
"19339","1","19343","","2008-08-21 04:29:07","","178","35646","<p>I have a list of 2-item tuples and I'd like to convert them to 2 lists where the first contains the first item in each tuple and the second list holds the second item.</p>

<p><strong>For example:</strong></p>

<pre><code>original = [('a', 1), ('b', 2), ('c', 3), ('d', 4)]
# and I want to become...
result = (['a', 'b', 'c', 'd'], [1, 2, 3, 4])
</code></pre>

<p>Is there a builtin function that does that?</p>
","680","Cristian","832621","","2013-06-05 17:52:41","2014-03-01 15:00:15","A Transpose/Unzip Function in Python (inverse of zip)","<python><list><matrix><unzip><transpose>","4","1","54","","","19339","16"
"19654","1","19715","","2008-08-21 11:48:03","","5","463","<p>The company I used to work with has two developers working fulltime, and a handful of freelancers. They're in the process of hiring a new lead developer to try to bring order and management to the development.</p>

<p>But, currently, one of the developers has seen the light of Django (the company has only developed in PHP to date) while the other developer is concerned that introducing a new language (Python) is a bad idea right now.</p>

<p>How should they approach introducing this new technology? Obviously with only one of the developers actually knowing Python, there will be no redundancy when that dev is away or leaves the company.</p>

<p>Should they bother to introduce Python, or should they look for PHP-only solutions until such a time when the team actually have more than one Pythonion? Without a team leader, the decisions are having to fall to them.</p>
","1951","mercutio","1324019","Gaius","2012-06-07 02:33:50","2012-06-07 02:33:50","Introducing Python","<php><python>","8","0","1","","","19654","16"
"20063","1","26910","","2008-08-21 14:24:41","","57","25561","<p>What's the <strong>easiest, tersest, and most flexible</strong> method or library for parsing Python command line arguments?</p>
","1335","kamens","918414","kamens","2012-06-30 05:26:35","2015-09-28 11:14:16","What's the best way to grab/parse command line arguments passed to a Python script?","<python><command-line><command-line-arguments>","11","0","28","","","20063","16"
"20146","1","","","2008-08-21 14:50:03","","11","32891","<blockquote>
  <p><strong>Possible Duplicate:</strong><br>
  <a href=""http://stackoverflow.com/questions/16656/creating-tempory-folders"">Creating tempory folders</a>  </p>
</blockquote>



<p>I'm looking for something like the <code>tempfile</code> module in Python: A (preferably) secure way to open a file for writing to. This should be easy to delete when I'm done too...</p>

<p>It seems, .NET does not have the ""batteries included"" features of the <code>tempfile</code> module, which not only creates the file, but returns the file descriptor (old school, I know...) to it along with the path. At the same time, it makes sure only the creating user can access the file and whatnot (<code>mkstemp()</code> I think): <a href=""https://docs.python.org/library/tempfile.html"" rel=""nofollow"">https://docs.python.org/library/tempfile.html</a></p>

<hr>

<p>Ah, yes, I can see that. But GetTempFileName does have a drawback: There is a race condition between when the file was created (upon call to GetTempFileName a 0-Byte file gets created) and when I get to open it (after return of GetTempFileName). This might be a security issue, although not for my current application...</p>
","2260","Daren Thomas","2213647","Daren Thomas","2014-11-03 09:23:43","2014-11-03 09:23:43","How to create a temporary file (for writing to) in C#?","<c#><python>","3","1","","2012-07-28 13:29:37","","20146","16"
