Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"220824","1","225033","","2008-10-21 05:06:18","","2","605","<p>I am attempting to start a new Wordpress blog.  I am seeing funny characters in some browsers but not others instead of single quotes, double quotes and ellipses.  Things I already thought of:</p>

<ul>
<li>The HTML template page for output
itself is set to UTF-8</li>
<li>The admin page is UTF-8</li>
<li>The MySQL database tables where the
data is stored are UTF-8 encoded</li>
<li>I am entering regular keyboard (')'s
and ("")'s (...)'s and not pasting in
from another application.</li>
<li>I am using WordPress's out-of-the
box WSYWIG</li>
</ul>

<p>Browsers it looks wrong in (for example): Firefox for Windows, IE7 For Windows
Browsers it looks okay in (for example): Firefox for OS X, Safari for OS X</p>

<p>Where do I go from here?</p>
","22452","","11995","","2009-04-21 11:36:36","2010-06-01 08:18:26","How to I root out a mystery character encoding problem in a Wordpress blog?","<wordpress><encoding><utf-8>","4","3","1","","","220824","382"
"223089","1","223639","","2008-10-21 19:09:11","","2","11913","<p>A prospective client wants to have a calendar feature on their website. They want the option to go edit this calendar to update the events. Does Word Press offer something like this?</p>
","30043","godleuf","","","","2008-10-22 14:59:38","Creating a client editable events calendar in html or php","<php><html><wordpress><calendar>","5","0","1","","","223089","382"
"225319","1","","","2008-10-22 11:21:35","","2","2656","<p>I'm wondering how I can make a plugin to output some data via the admin panel.
Just to get me going what code would make a page in the admin panel (for only administrators) to display time()?</p>
","21559","Steve","6408","Stewart Johnson","2008-10-22 15:00:17","2009-12-31 07:34:43","Wordpress Admin Plugin","<php><wordpress><plugins>","1","0","","","","225319","382"
"233283","1","233324","","2008-10-24 12:23:29","","1","2047","<p>I'm starting a Wordpress Blog that will have adult content on it, so I'll need a first-time-only splash page in Wordpress. The first-time-only issue, I can fix with a cookie (although I am aware that not everyone has cookies enabled) </p>

<p>What I could do is, create a script that loads another page if a cookie isn't present. Or I could make the splash page be my home page, and if the cookie is present, redirect. </p>

<p>But that's not really what I'm looking for. I don't want to hassle with pages. In stead I'm looking for a lightbox-y solution, that darkens the background (the home page) and shows a panel with the choice to stay or leave. </p>

<p>I haven't got a clue on how to start this. I am familiar with PHP, Javascript and CSS, so I'm not even asking for code. I just want a web programmer's view on this, and some help on how to create the splash-page the way I would like it. Or is it a stupid idea?</p>
","31145","Liezzzje","204","dragonmantank","2008-10-24 12:50:22","2012-09-24 20:48:29","Splash page in Wordpress","<php><javascript><css><wordpress>","5","0","1","","","233283","382"
"243873","1","243948","","2008-10-28 16:08:14","","3","1075","<p>Besides the CODEX what resources do you recommend to help a person new to creating plugins help create a WordPress plugin. I have an idea, but need a bit better explanation than what is in the CODEX to get started.</p>

<p>UPDATE: Is there a book that I could buy to help me out with this?</p>
","2535","Mike Wills","2535","Mike Wills","2008-10-28 19:18:57","2012-06-06 12:30:51","WordPress Plugin Development","<php><wordpress><plugins><resources>","4","1","5","2015-04-28 13:26:08","","243873","382"
"248787","1","248839","","2008-10-29 23:22:17","","7","14804","<p>If you wanted to add a user forum to your software site, and make it look and work like your WordPress blog, what forum software would you choose?</p>

<p>Apparently bbPress has the same origins as WordPress, but is it best or are there other choices that are better?</p>

<hr>

<p>Followup:</p>

<p>My final solution was to integrate bbPress 0.99 with WordPress 2.6.  I have single login, integrated search, and identical styling for both blog comments and forum posts with combined user stats.  </p>

<p>This used the basic integration with WordPress that bbPress 0.99 allowed, and inclusion of several bbPress plugins (<a href=""http://bbshowcase.org/forums/"" rel=""nofollow"">many by _ ck _)</a> that were heavily customized (read mangled) to my liking. The trickiest part was to get the cookies to work between the two.</p>

<p>The only downfall is I can no longer upgrade either WordPress or bbPress without a lot of work. But until those stop working, I'm fine.</p>

<p>If you're interested, see: <a href=""http://www.beholdgenealogy.com/blog"" rel=""nofollow"">www.beholdgenealogy.com/blog</a> and <a href=""http://www.beholdgenealogy.com/forum"" rel=""nofollow"">www.beholdgenealogy.com/forum</a></p>
","30176","lkessler","30176","Till","2010-08-16 15:01:05","2011-12-10 14:45:25","What is the best Forum software to Integrate with a Wordpress blog?","<wordpress><integration><forum><bbpress>","12","0","5","2013-01-26 21:48:31","","248787","382"
"250880","1","251048","","2008-10-30 16:45:03","","46","13379","<p>I'm developing a small business website and want to give some control over content to the client but also allow myself control over the outputted code.  Indeed allow the user to fill in the content gaps while not creating havoc.</p>

<p>I'm leaning towards WordPress rather than reinventing the wheel in asp.net, which would be my code of choice, or possibly just html.  </p>

<p>Any recommendations either way?  An alternative CMS maybe or some robust but productive framework?  (interested in mention of python frameworks)</p>
","30913","dove","30913","harriyott","2012-11-02 18:12:47","2015-07-28 12:16:22","Is there any CMS better than WordPress or should I roll my own?","<asp.net><asp.net-mvc><wordpress><content-management-system><n2>","31","10","14","2013-01-09 13:51:32","2009-02-03 18:58:15","250880","382"
"274157","1","","","2008-11-08 01:17:46","","1","10063","<p>Wordpress provides a function called ""the_permalink()"" that returns, you guessed it!, the permalink to a given post while in a loop of posts.</p>

<p>I am trying to URL encode that permalink and when I execute this code:</p>

<pre><code>&lt;?php
print(the_permalink());
$permalink = the_permalink();
print($permalink);
print(urlencode(the_permalink()));
print(urlencode($permalink));
$url = 'http://wpmu.local/graphjam/2008/11/06/test4/';
print($url);
print(urlencode($url));
?&gt;
</code></pre>

<p>it produces these results in HTML:</p>

<pre><code>http://wpmu.local/graphjam/2008/11/06/test4/
http://wpmu.local/graphjam/2008/11/06/test4/
http://wpmu.local/graphjam/2008/11/06/test4/
http://wpmu.local/graphjam/2008/11/06/test4/
http%3A%2F%2Fwpmu.local%2Fgraphjam%2F2008%2F11%2F06%2Ftest4%2F
</code></pre>

<p>I would expect lines 2, 3 and 5 of the output to be URL encoded, but only line 5 is so.  Thoughts?</p>
","33754","Scott Porad","","","","2010-05-16 04:08:58","Wordpress, PHP, URL Encoding Issue","<php><wordpress><urlencode>","3","1","","","","274157","382"
"278516","1","278589","","2008-11-10 17:12:43","","2","351","<p>I've used the <a href=""http://code.google.com/apis/blogger/"" rel=""nofollow"">Blogger Data API</a> and I know WordPress has an API of their own, but is there any standard in the works?  Hypothetically, if you were starting your own blog-style CMS that you wanted to make available via a web service, what API would you choose?</p>
","9642","Neil C. Obremski","","","","2008-11-13 04:31:54","Is there a common blog API in the works?","<api><wordpress><blogger><standards>","3","0","1","","","278516","382"
"291310","1","291330","","2008-11-14 20:30:38","","1","5492","<p>Has anyone ever modified the ""post-new.php"" file in their WordPress installation?  </p>

<p>I want to modify the look of this page to include pieces that I standardly include in my blog posts, and I just don't know if it is do-able/easy/worth my time.</p>

<p>Should I just find another CMS that allows more modifcation like Drupal?</p>
","33194","JoshFinnie","","","","2011-04-06 14:39:20","Modifying WordPress's ""post-new.php"" File for Custom Blog Entries","<php><wordpress><drupal><content-management-system>","1","0","","","","291310","382"
"296103","1","","","2008-11-17 16:38:44","","0","3361","<p>I'm working on a new Wordpress site that is exhibiting some strange behaviour. I pass it a URL with GET parameters in it, and the <code>$_GET</code> parameter is not populated.  I see in the <code>$_SERVER</code> parameter that the <code>REQUEST_URI</code> has the full URL there, completed with the <code>?var=value</code> part, but no love in the <code>$_GET</code> variable.</p>

<p>The URL is being redirected with <code>mod_rewrite</code>, but given the fact that the <code>REQUEST_URI</code> shows the full thing, I'm thinking that's not the likely culprit.</p>
","","Eliezer Israel","367456","","2011-11-13 18:16:47","2014-07-26 11:28:42","$_GET parameter is not populated, even though URL has appropriate form","<php><wordpress><url><get>","2","0","","","","296103","382"
"306466","1","","","2008-11-20 19:04:30","","1","450","<p>I'm writing a script to display the 10 most recently ""active"" WordPress blog posts (i.e. those with the most recent comments). Problem is, the list has a lot of duplicates. I'd like to weed out the duplicates. Is there an easy way to do this by changing the MySQL query (like IGNORE, WHERE) or some other means?  Here's what I have so far:</p>

<pre><code>&lt;?php

function cd_recently_active() {
    global $wpdb, $comments, $comment;
    $number = 10; //how many recently active posts to display? enter here

if ( !$comments = wp_cache_get( 'recent_comments', 'widget' ) ) {
    $comments = $wpdb-&gt;get_results(""SELECT comment_date, comment_author, comment_author_url, comment_ID, comment_post_ID, comment_content FROM $wpdb-&gt;comments WHERE comment_approved = '1' ORDER BY comment_date_gmt DESC LIMIT $number"");

    wp_cache_add( 'recent_comments', $comments, 'widget' );
}
?&gt;
</code></pre>
","34964","55skidoo","34964","","2010-04-19 02:42:20","2010-04-19 02:42:20","MySQL - Skip Duplicate WordPress Entries","<php><mysql><wordpress>","2","1","0","","","306466","382"
"311045","1","","","2008-11-22 07:54:52","","1","384","<p>I was wondering if there is a single API documentation with ""argument list"" and the detailed description (and struct definition) of all the return values for all the blogging APIs like Blogger API,mt, metaweblog, and wp?</p>
","","Sumit","20074","Ken","2008-11-22 08:40:15","2008-11-28 13:30:33","In-depth Documentation of XML-RPC API","<wordpress><xml-rpc>","1","0","","","","311045","382"
"316366","1","317099","","2008-11-25 04:28:20","","0","1347","<p>Why does this code fail to display the category name ""Apples"" using the current WordPress taxonomy system? The Category names are stored in the $wpdb->terms table (wp_terms). </p>

<pre><code>&lt;?php

$ra_category_id = 3; 
$ra_category = $wpdb-&gt;get_results(""SELECT name FROM $wpdb-&gt;terms WHERE term_id = '3'"");
$ra_category_name = $ra_category-&gt;name; 		

?&gt;

&lt;h3&gt;Category: &lt;?php echo $ra_category_name; ?&gt;&lt;/h3&gt;
</code></pre>

<p>The table rows are  	</p>

<pre><code>term_id     name 	          slug 	        term_group
1         Uncategorized 	uncategorized 	0
2         Blogroll 	        blogroll 	    0
3         Apples 	        apples 	        0
4         Bananas           bananas	 	    0
</code></pre>
","34964","55skidoo","18154","Fabian Steeg","2009-01-28 00:28:58","2009-01-28 00:28:58","MySQL code fails to display category name (WordPress database)","<sql><mysql><database><wordpress><taxonomy>","1","0","","","","316366","382"
"337519","1","338092","","2008-12-03 15:33:29","","1","3255","<p>I moved an ex-site based on joomla to wordpress. Import worked fine but the problem is that the old links don't work anymore.
Because there is only 50 or so articles, i thought will be a good idea to put a rule for each post (in .htaccess).</p>

<p>Well... Not always things are like you want, so redirects dont work at all :(</p>

<p>Old joomla links looks like this:</p>

<pre><code>http://site.com/index.php?option=com_content&amp;task=view&amp;id=49&amp;Itemid=29
http://site.com/index.php?option=com_content&amp;task=view&amp;id=42&amp;Itemid=29
http://site.com/index.php?option=com_content&amp;task=view&amp;id=68&amp;Itemid=29
</code></pre>

<p>And need to be translated to:</p>

<pre><code>http://site.com/?p=23
http://site.com/?p=24
http://site.com/?p=25
</code></pre>

<ul>
<li><p>basically no relations between old and new links, so i don't think a regex will help</p></li>
<li><p>both old and new site are on the same domain</p></li>
</ul>

<p>Ok, the problem is that any rule i've tried (and i tried a LOT!), none worked. in few cases i get 500 error, but most of times the redirect didn't work.</p>

<p>So, any of you guys had same problem? I don't necessary want to have nice permalinks, but if i can, that will be better. The problem is that i have many backlinks to old url's and i don't want to loose them.</p>

<p>Thanks a lot guys!</p>
","23810","Staicu Ionut","29","Michael Haren","2009-01-15 14:05:22","2009-01-29 02:15:20","Redirect joomla url's to wordpress","<wordpress><.htaccess><mod-rewrite><joomla>","3","0","","","","337519","382"
"349997","1","350031","","2008-12-08 16:08:43","","3","903","<pre><code>$pee = preg_replace( '|&lt;p&gt;|', ""$1&lt;p&gt;"", $pee );
</code></pre>

<p>This regular expression is from the Wordpress source code (formatting.php, wpautop function); I'm not sure what it does, can anyone help?</p>

<p>Actually I'm trying to port this function to Python...if anyone knows of an existing port already, that would be much better as I'm really bad with regex.</p>
","18494","Roy Tang","42083","mat","2008-12-12 23:01:24","2015-06-28 17:42:21","What does this Regular Expression do","<php><regex><wordpress>","9","1","2","","","349997","382"
"359730","1","","","2008-12-11 15:34:01","","-1","3380","<p>I don't know if it is possible to add a Flash banner into a Wordpress theme... Ideally, this banner would be in the header of the site always. Any ideas on how I might accomplish this?</p>
","33510","arecio","811","","2009-06-01 19:29:28","2011-09-26 08:50:54","How can I add a big flash banner to the top of my Wordpress blog?","<flash><wordpress><banner>","3","3","1","","","359730","382"
"365353","1","","","2008-12-13 15:50:12","","1","142","<ol>
<li>In WordPress, how do I hide a Page?</li>
<li>How do I then reimplement it as a DIV, let's say, on another Page?</li>
</ol>

<p><strong>Context</strong></p>

<p>I'm trying to get some year-end tax write-offs here for my freelance business, and so I'm donating WordPress sites to churches. Now, unfortunately I'm finding that several pastors don't understand computers that well, and even though WordPress is fairly easy to tech guys like you and me, they get a bit confused. Therefore, I commented out Posts, Comments, Plugins, Widgets, Users, Design, and left nothing but Pages (New, Edit, Delete) and Media Gallery. I then took a theme that showed the Pages as tabs at the top like a normal website.</p>

<p>My hope is to call a particular page like Sidebar1 as its title. However, instead of this being displayed as a tab, it will be hidden. Then, it will be reimplemented as a DIV inside the page titled Home. If the pastor accidentally deletes Sidebar1, all he has to do is recreate it again and poof it reappears.</p>

<p>This doesn't deal with the Wordpress website, but the Wordpress installation.</p>

<p>I've changed the admin -- I just need to change the front-end.</p>

<p>I could figure this out on my own, but in the interest of time I wondered if someone had already done this?</p>

<p>Your help could help me get this done just in time for Christmas for some area churches here. Thank you.</p>
","","Volomike","30698","biozinc","2008-12-13 18:26:21","2008-12-15 02:29:52","Grabbing A Page from WordPress","<php><wordpress>","2","2","","","","365353","382"
"377628","1","","","2008-12-18 11:57:42","","2","4515","<p>I have a project in which I want to be able to call wp_list_pages() on a page that also uses the Zend Framework to power some complex interfaces manages custom data outside of wordpress.</p>

<p>This page should also redirect the user to the wordpress login screen if they're not already logged in with the appropriate level of authorization.</p>

<p>How would this work at a high level, i.e. do I need to edit the wordpress bootstrap file to conditionally implement the custom interface based on a specific URL or something, but still include certain files to be able to call wp_list_pages() on that custom interface?</p>
","","Iain","","","","2010-02-19 17:48:39","Can I integrate a Zend-Framework powered web application into a wordpress site?","<zend-framework><wordpress>","7","1","3","","","377628","382"
"379533","1","382350","","2008-12-18 22:24:04","","3","245","<p>I've got a plugin I wrote for wordpress and I need to have the Pages widget enabled for everything to work properly.  It would be nice if I could enable it myself in the plugin rather than requesting the user to do this.</p>

<p>Do you know of a way to do that?</p>
","46782","GeoffreyF67","","user212218","2011-12-13 17:59:35","2011-12-13 17:59:35","Is there a way to programatically enable a widget from a plugin in WordPress?","<wordpress><plugins><widget>","1","0","1","","","379533","382"
"382488","1","","","2008-12-19 23:00:51","","0","1026","<p>Is there a way to create an exlicit relationship between two posts in WordPress regarless of what categories those posts might be in?</p>

<p>The idea is that within the post template it would be obtain and list the related posts for the current post.</p>

<p>I'm guessing you could achieve this using tags to group posts together, but that seems to be a hi-jacking of the tag system for a purpose for which is wasn't designed.</p>

<p>Any ideas?</p>
","3187","Nick Higgs","3187","Nick Higgs","2008-12-19 23:51:03","2009-01-28 22:07:31","Creating relationships between posts in WordPress","<wordpress>","3","1","1","","","382488","382"
"396674","1","396726","","2008-12-28 20:56:50","","2","1362","<p>I'm working on a wordpress template and need to add a hyperlink to the cartoon bubble at the top of the page. The bubble, as far as I can tell, is php. Where do I insert the href?</p>

<pre><code>&lt;h1&gt;&lt;a href=""&lt;?php bloginfo('url'); ?&gt;/""&gt;&lt;?php bloginfo('name'); ?&gt;&lt;/a&gt;&lt;/h1&gt;
</code></pre>

<p></p>

<p>The href should point to www.ojaivalleynews.com</p>

<p>The blog url is www.ovnblog.com if you want a visual on the bubble. I've used firebug to ispect, but alas I don't know enough about php to make sense of it.</p>

<p>Thanks</p>

<p>UPDATE...</p>

<p>I missed the second line of code regarding the above question, and based off of the suggestions here, have made corrections to this line and it works.</p>

<pre><code>&lt;h1&gt;&lt;a href=""&lt;?php bloginfo('url'); ?&gt;/""&gt;&lt;?php bloginfo('name'); ?&gt;&lt;/a&gt;&lt;/h1&gt;
&lt;div id=""bubble""&gt;&lt;p&gt;&lt;a href=""http://www.ojaivalleynews.com/"" target=""_blank""&gt;&lt;?php bloginfo('description'); ?&gt;&lt;/p&gt;&lt;/div&gt;
</code></pre>

<p>Thanks for everyone's help. An upvote for everybody!</p>
","39781","rashneon","39781","rashneon","2008-12-28 21:49:08","2008-12-28 21:57:13","hyperlink on php","<php><wordpress><href>","6","5","","","","396674","382"
"401744","1","437092","","2008-12-30 22:42:33","","5","4044","<p>I am using shared hosting with IIS7 and support for PHP. I am trying to run a wordpress blog with ""pretty urls"" (removing index.php). The hosting provider doesn't want to install the URLRewrite module, so that option isn't available to me. I found a plugin for wordpress that will remove the index.php from permalink URLs and changing the 404 page to index.php is supposed to do the trick... that isn't working either.</p>

<p>I'm familiar with URL rewriting for an ASP.NET website, but I'm not sure how I would go about it for PHP. The hosting setup seems to support ASP.NET and PHP at the same time, so I'm thinking it would be possible to run the rewrite code through ASP.NET, but I'm not sure how to go about it.</p>

<p>Does anybody have any experience with this or any ideas about the best approach to take. If anything leads me in the right direction or if I figure it out myself, I will be more than happy to share the code here for anybody else that may need it. </p>
","8087","Andrew Van Slaars","","","","2009-01-12 21:34:30","URL Rewrite on IIS7 for Wordpress","<asp.net><wordpress><url-rewriting>","3","0","4","","","401744","382"
"410933","1","411033","","2009-01-04 12:39:18","","0","663","<p>I have a relatively complex .htaccess file to control page requests, this currently redirects all requests of files (with some type exclusions) to an index file, with an exception of one directory that includes a WordPress installation.</p>

<p>I now need to enable the WordPress PermaLink support but I'm having some difficulty modifying the .htaccess to work.</p>

<p>The PermaLinks are required to produce more-SEO friendly URLs, and they are normally taken care of exclusively by WordPress - but it my case, it appears that a mod-rewrite rule, as detailed <a href=""http://perishablepress.com/press/2006/06/14/the-htaccess-rules-for-all-wordpress-permalinks/"" rel=""nofollow"">here</a> is required (otherwise, when enabled it gives a 404 response).</p>

<p>Here is the current .htaccess contents:</p>

<pre><code>RewriteEngine ON

RewriteCond %{HTTP_HOST} !^www\..*
RewriteCond %{HTTP_HOST}   !^$
RewriteCond %{HTTP_HOST} ^([^.]*)\.(co\.uk)
RewriteRule ^.*$     http://www.%1.%2%{REQUEST_URI} [R=permanent,L]

AddHandler application/x-httpd-php .phtml

#RewriteBase /blog/
#RewriteCond %{REQUEST_FILENAME} !-f
#RewriteCond %{REQUEST_FILENAME} !-d
#RewriteRule . /blog/index.php [L]

RewriteBase /
RewriteRule  ^blog/  -  [L]
RewriteRule !\.(js|ico|gif|jpg|JPG|png|css|php|phtml|pdf|txt|xml|swf|flv)$ index.phtml
</code></pre>

<p>The commented out section is where I'm trying and failing to add a rule for the WordPress PermaLink functionality.</p>

<p>Initially, I thought this code was working but in fact some non-WordPress requests are still routed to the blog/index.php file and when trying to follow links out of the blog to other site areas these are again being routed back to the blog index.php.</p>
","29538","BrynJ","29538","BrynJ","2009-01-04 13:26:11","2010-12-07 16:34:04","URL Rewrite with two distinct blanket redirects (one for WordPress permalinks)","<php><apache><wordpress><mod-rewrite><redirect>","1","2","","","","410933","382"
