Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"437517","1","1001647","","2009-01-12 23:52:25","","6","1187","<p>I'm considering creating a screen reader for Android. My questions are as follows. One how much of the internals of Android are exposed through the Java API? I'm looking for things such as system wide notification when text is displayed, notification of a new application being launched, etc. I'd rather not have to modify the kernel source and only allow my app to run on a developer phone. Two, how much processor and memory are left over on the G1 assuming no applications running? Three assuming average use of applications on the phone how much processor and memory are left?
<br>More info<br>
I'm aware that applications should not be designed to work on a specific phone. I picked the G1 because it's the most popular phone currently running Android that I know of. I am looking for lower end system specs that my program would have to fit in, it may run great on a netbook with Android installed but use to much memory and processor to run on most Android handsets.
<br>Update:<br>
There are now two screen reader projects that use Android 1.6, they can be found at
<a href=""http://google-opensource.blogspot.com/2009/10/talkback-open-source-screenreader-for.html"">http://google-opensource.blogspot.com/2009/10/talkback-open-source-screenreader-for.html</a>
<a href=""http://spiel.thewordnerd.info/"">http://spiel.thewordnerd.info/</a></p>
","14744","Jared","14744","Jared","2009-10-30 13:53:04","2009-10-30 13:53:04","android internals and memory/processor constraints?","<java><android><accessibility>","2","0","1","","","437517","1386"
"442496","1","442590","","2009-01-14 10:11:49","","12","18199","<p>Can anybody tell my why this doesn't work in the Android emulator? From the browser I have access and the server is internal. All I can think of is that I'm missing some configuration on my app so it can access the network layer.</p>

<pre><code>try {
    InetAddress server = Inet4Address.getByName(""thehost"");
    //Doesn't work either
    //or InetAddress server2 = Inet4Address.getByAddress(new String(""192.168.1.30"").getBytes());

    if(server.isReachable(5000)){
        Log.d(TAG, ""Ping!"");
    }

    Socket clientsocket = new Socket(server, 8080);
} catch (UnknownHostException e) {
    Log.e(TAG, ""Server Not Found"");
} catch (IOException e) {
    Log.e(TAG, ""Couldn't open socket"");
}
</code></pre>

<p><strong>Throws an UnknownHostException</strong></p>

<p>Thanks</p>
","48869","Ubersoldat","750613","","2012-06-28 06:19:22","2012-06-28 06:19:22","Android HTTP Connection","<java><android><sockets><network-programming>","2","0","","","","442496","1386"
"449484","1","449824","","2009-01-16 04:05:38","","70","60391","<p>I have a question regarding launching new activities. It boils down to this.
I have 3 tabs on a view</p>

<pre><code>A) contains gMap activity
 B) camera activity
 C) some random text fields.
</code></pre>

<p>Requirement is that the application runs in Portrait mode. </p>

<p>All 3 tabs work as expected w/ the exception of the Camera Preview Surface (B). It is rotated 90 degrees. They only way to make it correct is to set the app to landscape which throws all my tabs around, and is pretty much unworkable.</p>

<p>My solution is this : replace </p>

<p>my camera activity with a regular activity that is empty w/ the exception of </p>

<pre><code>Intent i = new Intent(this,CameraActivity.class);
    startActivity(i);
</code></pre>

<p>This launches my CameraActivity. And that works fine. I had to do a linear layout and include 3 images that look like real tabs, so I can try and mimic the operation of the tabs while rotating the screen to landscape and keep the visuals as portrait.
The user can click one of the images(buttons) to display the next tab. This is my issue. It should exit my 'camera activity' returning to the 'blank activity' in a tab, where it should be interpreted to click the desiered tab from my image. </p>

<p>The main thing is, when it returns, it returns to a blank (black) page under a tab (because it is 'empty'). How can I capture the return event back to the page that called the activity, and then see what action they performed? </p>

<p>I can set an onclicklistener where I can respond to the fake tabs (images) being clicked to exit out of the camera activity. On exit, the tab should update so that is where you return. any Suggestions?</p>

<p>Thanks,</p>
","393258","","844882","","2012-07-02 03:59:22","2012-07-02 03:59:22","Android: Capturing the return of an activity","<android><android-intent><android-activity><exit>","1","0","30","","","449484","1386"
"449763","1","449790","","2009-01-16 07:31:18","","507","209021","<p>Particularly, where can I browse the source code for the contact application? Is the only way to go to download all there is?</p>
","6068","J. Pablo Fern&#225;ndez","648313","","2011-07-13 20:59:30","2015-08-24 06:06:40","Where can I browse Android source code on-line?","<android><android-source>","8","11","206","2012-07-18 10:20:00","","449763","1386"
"451464","1","620641","","2009-01-16 18:31:48","","4","3040","<p>How can I get my own image to be able to pan and zoom (like a MapView)?</p>
","55944","","","","","2011-06-17 16:47:21","I want pan and zoom functionality (like a MapView) on my own map image","<android><zoom>","2","0","1","","","451464","1386"
"453353","1","462267","","2009-01-17 14:14:35","","8","685","<p>Good afternoon,</p>

<p>with all the buzz around the iPhone / AppStore etc, I felt it to be a no-brainer to create a nice iPhone application for the web-application I've been putting together, but how's your experience with the Android Platform so far - is it interesting already from a sales &amp; user-volume?</p>

<p>I've had a quick look at the T-Mobile G1 and from an end-user perspective I didn't think it is all to appealing and to me it seems it'll take a while until all this takes off.</p>

<p>Does anyone of you already have an or multiple apps finished for the platform? How's your take on this.. are sales lower/higher than you expected them to be? Is it worth investing the time &amp; money (right now) to build an android version of my app? Being 'worth' obviously is a very flexible term and depends on someone's point of view, but basically right now every hour I don't work on the webapplication itself basically 'has' to pay off fairly quickly.. and that's why I'm reaching out for some real-life experience.</p>

<p>Cheers and thanks,
-J</p>
","2591","J&#246;rg Battermann","","","","2009-01-20 17:29:22","Google Android platform financially interesting already?","<android>","5","3","3","2013-11-08 05:20:44","","453353","1386"
"454274","1","454806","","2009-01-17 23:14:44","","7","6232","<p>I am creating a matching game for Android, and when the user gets a match, a dialog box should pop up saying ""Match!"" I cannot figure out how to do this though. If I use Thread.currentthread().sleep, the dialog never appears. </p>

<pre><code>android.app.AlertDialog a = new android.app.AlertDialog.Builder(match.this).setTitle(""Match!"").show();
Thread.currentthread().sleep(1000);
a.dismiss();
</code></pre>

<p>Nothing happens - the program just hangs for a second. I would like it to pop up for just 1 second, or if there is another sort of popup type thing, that would be good too.</p>
","764272","Isaac Waller","764272","","2009-09-19 21:22:31","2009-12-22 05:32:52","Timed popup in Android","<java><android><popup><timer>","2","0","6","","","454274","1386"
"454315","1","456941","","2009-01-17 23:41:37","","126","233933","<p>How do you format correctly according to the device configuration a date and time when having year, month, day, hour and minute?</p>
","6068","J. Pablo Fern&#225;ndez","","","","2015-06-10 11:24:33","How do you format date and time in Android?","<android><date><time><formatting><format>","15","0","35","","","454315","1386"
"455830","1","472919","","2009-01-18 20:30:58","","5","10095","<p>I have run into a small issue with something that I am probably just overlooking.</p>

<p>I want to take a picture from the surface preview of the camera, and save it to the sd_card. This works ALMOST perfectly. I assign it a file name, and for one reason or another, it does not use the filename. </p>

<p>This is what I have been trying to do :</p>

<pre><code>    Button imagecapture = (Button)findViewById(R.id.imagecapture);
	imagecapture.setOnClickListener(new View.OnClickListener() {
        public void onClick(View view) {
        	String filename = null;
        	ImageCaptureCallback iccb = null;

        		try {
        		filename = timeStampFormat.format(new Date());
        		ContentValues values = new ContentValues();
        		values.put(Media.TITLE, filename);
        		values.put(Media.DESCRIPTION, ""Image capture by camera"");

        		Uri uri = getContentResolver().insert(Media.EXTERNAL_CONTENT_URI, values);
        		iccb = new ImageCaptureCallback( getContentResolver().openOutputStream(uri));
        		} catch(Exception ex ){
        		ex.printStackTrace();
        		Log.e(getClass().getSimpleName(), ex.getMessage(), ex);
        		}
        	camera.takePicture(mShutterCallback, mPictureCallbackRaw, iccb);
        	com.froogloid.android.gspot.Park.imageFileName = filename;


        }
    });
</code></pre>

<p>It won't use the filename (i.e. time/date stamp I ask it to.)</p>
","393258","Chrispix","","","","2011-03-22 13:35:47","Android : Getting file name from camera?","<android><file><camera>","3","0","7","","","455830","1386"
"456211","1","456918","","2009-01-19 00:28:29","","739","268379","<p>In my Android application, when I rotate the device (slide out the keyboard) then my <code>Activity</code> is restarted (<code>onCreate</code> is called). Now, this is probably how it's supposed to be, but I do a lot of initial setting up in the <code>onCreate</code> method, so I need either:</p>

<ol>
<li>Put all the initial setting up in another function so it's not all lost on device rotation or</li>
<li>Make it so <code>onCreate</code> is not called again and the layout just adjusts or</li>
<li>Limit the app to just portrait so that <code>onCreate</code> is not called.</li>
</ol>
","764272","Isaac Waller","356895","Isaac Waller","2014-11-12 15:01:40","2015-07-29 10:24:36","Activity restart on rotation Android","<android><rotation><android-activity>","22","3","397","","","456211","1386"
"459729","1","","","2009-01-20 00:24:56","","46","138846","<p>How do I display a list of images using the ListView? I am dowloading the images at run time. The total number of images is not fixed.</p>
","","Komal","541106","","2015-04-26 17:31:18","2015-09-16 09:40:34","How to display a list of images in a ListView in Android?","<android>","8","2","40","","","459729","1386"
"460387","1","","","2009-01-20 07:45:28","","4","1344","<p>What is ScanResult.capabilities? Since I don't have a device, I don't know the format of it. </p>

<p>How do you connnect to a specific AP? I look through the API documentation but found no method to implement the function. Am I missing something?</p>
","","zcj0429","584405","","2011-11-28 12:15:51","2011-11-28 12:15:51","Wi-Fi programming in android","<android>","1","0","","","","460387","1386"
"460418","1","460556","","2009-01-20 08:01:46","","11","12752","<p>I have an application that has a primary layout of portrait (it is fixed as portrait), and there is one place to type in text. I would like to launch like a popup window in landscape orientation with the background image fogged out. I know there is a Popup Widget, but any ideas for rotating the text edit box would be great. Rotating it into a portrait view (text box only) when the keyboard is slid out would also work, as would showing a new screen with the text box on keyboard slide.</p>
","393258","Chrispix","3330969","Chrispix","2014-03-19 13:24:31","2014-03-19 13:24:31","How to show an text editing box ""over"" the screen?","<android><text><popup><android-edittext>","1","0","8","","","460418","1386"
"468211","1","471148","","2009-01-22 06:27:36","","20","7752","<p>What should I do to get my content provider to return the _count column with the count of records? The documentation says it is automatic, but maybe it's only taking about some built-in content provider. Running  a query to the database seems not to return it.</p>
","6068","J. Pablo Fern&#225;ndez","1260254","J. Pablo Fern&#225;ndez","2014-09-17 15:42:31","2015-09-15 08:28:54","How do I get the _count in my content provider?","<android><count><android-contentprovider>","4","0","5","","","468211","1386"
"468220","1","559828","","2009-01-22 06:31:32","","9","8166","<p>Currently I'm running instrumentations tests from the command line this way:</p>

<pre><code>adb shell am instrument -w com.blah.blah/android.test.InstrumentationTestRunner
</code></pre>

<p>Is there a way to run them from Eclipse (with automatic installation of the application)?</p>
","6068","J. Pablo Fern&#225;ndez","1122645","","2014-05-01 10:26:32","2014-05-01 10:26:32","How do you run Android instrumentation tests from Eclipse?","<android><eclipse><testing>","2","0","5","","","468220","1386"
"468993","1","487622","","2009-01-22 12:52:33","","37","24003","<p>I'm developing a JavaScript application that needs to run on the Google Android Phone OS.  Is there a way to enable the JavaScript Error/Debug console within Safari on either the Android Emulator or an actual device?  If so any instructions on how to do so would be appreciated.</p>
","2723","Kevin","46914","Soviut","2009-01-27 05:56:26","2014-04-19 00:52:43","Is there a way to enable the JavaScript Error/Debug Console for Safari within Android?","<javascript><android><safari>","6","0","15","","","468993","1386"
