Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"4782","1","70009","","2008-08-07 14:38:59","","11","1241","<p>How much database performance overhead is involved with using C# and LINQ compared to custom optimized queries loaded with mostly low-level C, both with a SQL Server 2008 backend?</p>

<p>I'm specifically thinking here of a case where you have a fairly data-intensive program and will be doing a data refresh or update at least once per screen and will have 50-100 simultaneous users.</p>","177","","177","Fred","2008-08-08 16:51:25","2008-12-17 04:43:06","How much database performance overhead when using LINQ?","<sql-server><linq><performance><linq-to-sql>","2","2","","","","4782","72"
"4994","1","","","2008-08-07 17:18:37","","5","1451","<p>I am currently creating a master ddl for our database.  Historically we have used backup/restore to version our database, and not maintained any ddl scripts.  The schema is quite large.</p>

<p>My current thinking:</p>

<ul>
<li><p>Break script into parts (possibly in separate scripts):</p>

<ol>
<li>table creation</li>
<li>add indexes</li>
<li>add triggers</li>
<li>add constraints</li>
</ol></li>
<li><p>Each script would get called by the master script.</p></li>
<li>I might need a script to drop constraints temporarily for testing</li>
<li>There may be orphaned tables in the schema, I plan to identify suspect tables.</li>
</ul>

<p>Any other advice?</p>

<p>Edit: Also if anyone knows good tools to automate part of the process, we're using MS SQL 2000 (old, I know).</p>
","92","","116","Mark Harrison","2008-08-18 16:17:33","2010-08-29 06:50:55","How should I organize my master ddl script","<sql><sql-server><schema><ddl>","7","0","2","","","4994","72"
"5025","1","5031","","2008-08-07 17:36:23","","5","425","<p>I'm wanting extra security for a particular point in my web app. So I want to lock the database (SQL Server 2005). Any suggestions or is this even necessary with SQL Server?</p>

<p>Edit on question:</p>

<p>The query is failing silently with no errors messages logged, and does not occur inside of a transaction.</p>

<p>Final Solution:</p>

<p>I never was able to solve the problem, however what I wound up doing was switching to MySQL and using a transactional level query here. This was not the main or even a primary reason to switch. I had been having problems with SQL Server and it allowed me to have our CMS and various other tools all running on the same database. Previous we had a SQL Server and a MySQL database running to run our site. The port was a bit on the time consuming however in the long run I feel it will work much better for the site and the business.</p>
","657","","2641576","jtyost2","2014-11-25 20:55:37","2014-11-25 20:55:37","Locking a SQL Server Database with PHP","<php><sql-server><database><sql-server-2005>","2","2","","","","5025","72"
"5170","1","5270","","2008-08-07 19:06:03","","78","59990","<p>I was wondering if there are any alternatives to Microsoft's SQL Server Management Studio?</p>

<p>Not there's anything wrong with SSMS, but sometimes it just seem too big an application where all I want todo is browse/edit tables and run queries.</p>
","383","","13508","Mark Harrison","2013-11-06 10:56:59","2014-04-29 23:16:05","SQL Server Management Studio alternatives to browse/edit tables and run queries","<sql-server>","12","6","26","2012-10-18 03:03:05","","5170","72"
"5396","1","5481","","2008-08-07 22:10:05","","2","1058","

<p>I've been developing a site using ASP.NET MVC, and have decided to use the new SQL Server 2008 <code>FILESTREAM</code> facility to store files 'within' the database rather than as separate entities.  While initially working within VS2008 (using a trusted connection to the database), everything was fine and dandy.  Issues arose, however, when I shifted the site to IIS7 and changed over to SQL authentication on the database.</p>

<p>It seems that streaming a <code>FILESTREAM</code> doesn't work with SQL authentication, only with Windows authentication.  Given this, what is the best practice to follow?</p>

<ol>
<li>Is there a way to force this sort of thing to work under SQL authentication?</li>
<li>Should I add <code>NETWORK SERVICE</code> as a database user and then use Trusted authentication?</li>
<li>Should I create another user, and run both the IIS site and the database connection under this?</li>
<li>Any other suggestions?</li>
</ol>
","691","","2641576","","2014-11-25 16:52:46","2014-11-25 16:52:46","SQL Server 2008 FileStream on a Web Server","<sql-server><sql-server-2008><iis>","1","0","","","","5396","72"
"5600","1","5607","","2008-08-08 02:47:15","","37","27286","<p>I have several tables whose only unique data is a uniqueidentifier (a Guid) column. Because guids are non-sequential (and they're client-side generated so I can't use newsequentialid()), I have made a non-primary, non-clustered index on this ID field rather than giving the tables a clustered primary key.</p>

<p>I'm wondering what the performance implications are for this approach. I've seen some people suggest that tables should have an auto-incrementing (""identity"") int as a clustered primary key even if it doesn't have any meaning, as it means that the database engine itself can use that value to quickly look up a row instead of having to use a bookmark.</p>

<p>My database is merge-replicated across a bunch of servers, so I've shied away from identity int columns as they're a bit hairy to get right in replication.</p>

<p>What are your thoughts? Should tables have primary keys? Or is it ok to not have any clustered indexes if there are no sensible columns to index that way?</p>
","615","","116","Mark Harrison","2008-08-18 16:16:41","2012-07-25 16:14:45","Tables with no Primary Key","<sql-server><indexing>","7","1","15","","","5600","72"
"5821","1","5822","","2008-08-08 11:56:36","","126","50198","<p>How do I escape the underscore character?</p>

<p>I am writing something like the following where clause and want to be able to find actual entries with _d at the end.</p>

<pre><code>Where Username Like '%_d'<br></code></pre>","383","","187464","","2013-02-27 22:46:57","2013-02-27 22:46:57","SQL Server 2000/5 Escape an Underscore","<sql-server>","2","0","12","","","5821","72"
"5908","1","5914","","2008-08-08 13:34:38","","3","16111","<p>I need to get a log of user access to our <code>SQL Server</code> so I can track <strong>average</strong> and <strong>peak concurrency usage</strong>. Is there a hidden table or something I'm missing that has this information for me? To my knowledge the application I'm looking at does not track this at the application level.</p>

<p>I'm currently working on <code>SQL Server 2000</code>, but will moving to <code>SQL Server 2005</code> shortly, so solutions for both are greatly appreciated.</p>
","71","","805252","","2011-10-11 08:30:32","2011-10-11 08:30:32","User access log to SQL Server","<sql-server><logging><statistics>","2","0","","","","5908","72"
"6113","1","6117","","2008-08-08 16:32:30","","10","10311","<p>The application my team is currently developing has a DLL that is used to perform all database access.  The application can not use a trusted connection because the database is behind a firewall and the domain server is not.  So it appears that the connection string needs to have a DB username and password.  The DLL currently has the database connection string hard coded, but I don't want to do this when we launch as the assembly can be disassembled and the username and password would be right there in the open.</p>

<p>One of the requirements is that the password needs to be changed once every few months, so we would need to roll that out to our internal user base.</p>

<p>Is there a way to store the password encrypted in such a way we can easily distribute to the entire user base without storing it in the assembly?</p>

<p>UPDATE: Thanks to everyone who's answered.  I'll try to answer some of the questions back to me...  The data DLL is used by both ASP.NET WebForms and VB.NET WinForms.  I understand that Applications can have their own config files, but I haven't seen anything on config files for DLLs.  Unfortunately, I can't get to the Jon Galloway post at work so I can't judge if that will work.  From a development standpoint, we don't want to use web services inhouse, but may be providing them to third parties sometime next year.  I don't think impersonation will work because we can't authenticate the user through the firewall.  As a user (or former user) can be an attacker, we're keeping it from everyone!</p>
","702","","1471203","Chris Fournier","2013-01-09 06:07:18","2015-04-21 01:07:58","What is the best way to store connection string in .NET DLLs?","<.net><sql-server><connection-string>","8","0","5","","","6113","72"
"6765","1","6902","","2008-08-09 13:23:40","","8","2251","<p>I'm going to start a new project - rewriting an existing system (PHP + SQL Server) from scratch because of some very serious limitations by design.</p>

<p>We have some quite good knowledge of SQL Server (currently we're using SQL Server 2000 in existing system) and we would like to employ its newer version (2008 I guess) in our new project.</p>

<p>I am really fond of technologies that Java offers - particularly Spring Framework and Wicket and I am quite familiar with Java from others projects and assignments before.
Therefore, we consider using Java and Microsoft SQL Server.</p>

<p>There are two JDBC drivers for SQL Server - jTDS and Microsoft's one - <a href=""http://msdn.microsoft.com/en-us/data/aa937724.aspx"" rel=""nofollow"">http://msdn.microsoft.com/en-us/data/aa937724.aspx</a>. I think we should test both of them.<br/></p>

<p>Are there any limitations in such solution I should know of? Has someone experience with such a technology combination?</p>
","837","","13302","","2010-11-04 07:17:05","2010-11-04 07:17:05","Java + SQL Server - a viable solution?","<java><sql-server>","5","0","","","","6765","72"
"6899","1","6980","","2008-08-09 20:11:18","","117","57262","<p>To illustrate, assume that I have two tables as follows:</p>

<pre><code>VehicleID Name
1         Chuck
2         Larry

LocationID VehicleID City
1          1         New York
2          1         Seattle
3          1         Vancouver
4          2         Los Angeles
5          2         Houston
</code></pre>

<p>I want to write a query to return the following results:</p>

<pre><code>VehicleID Name    Locations
1         Chuck   New York, Seattle, Vancouver
2         Larry   Los Angeles, Houston
</code></pre>

<p>I know that this can be done using server side cursors, ie:</p>

<pre><code>DECLARE @VehicleID int
DECLARE @VehicleName varchar(100)
DECLARE @LocationCity varchar(100)
DECLARE @Locations varchar(4000)
DECLARE @Results TABLE
(
  VehicleID int
  Name varchar(100)
  Locations varchar(4000)
)

DECLARE VehiclesCursor CURSOR FOR
SELECT
  [VehicleID]
, [Name]
FROM [Vehicles]

OPEN VehiclesCursor

FETCH NEXT FROM VehiclesCursor INTO
  @VehicleID
, @VehicleName
WHILE @@FETCH_STATUS = 0
BEGIN

  SET @Locations = ''

  DECLARE LocationsCursor CURSOR FOR
  SELECT
    [City]
  FROM [Locations]
  WHERE [VehicleID] = @VehicleID

  OPEN LocationsCursor

  FETCH NEXT FROM LocationsCursor INTO
    @LocationCity
  WHILE @@FETCH_STATUS = 0
  BEGIN
    SET @Locations = @Locations + @LocationCity

    FETCH NEXT FROM LocationsCursor INTO
      @LocationCity
  END
  CLOSE LocationsCursor
  DEALLOCATE LocationsCursor

  INSERT INTO @Results (VehicleID, Name, Locations) SELECT @VehicleID, @Name, @Locations

END     
CLOSE VehiclesCursor
DEALLOCATE VehiclesCursor

SELECT * FROM @Results
</code></pre>

<p>However, as you can see, this requires a great deal of code.  What I would like is a generic function that would allow me to do something like this:</p>

<pre><code>SELECT VehicleID
     , Name
     , JOIN(SELECT City FROM Locations WHERE VehicleID = Vehicles.VehicleID, ', ') AS Locations
FROM Vehicles
</code></pre>

<p>Is this possible?  Or something similar?</p>
","799","","4519059","Mark Harrison","2015-07-22 09:12:25","2015-09-08 01:51:38","How to create a SQL Server function to ""join"" multiple rows from a subquery into a single delimited field?","<sql><sql-server>","11","1","64","","","6899","72"
"7237","1","178509","","2008-08-10 16:46:12","","8","5362","<p>Our software must be able to run on SQL Server 2000 and 2005.  To simplify development, we're running our SQL Server 2005 databases in compatibility level 80.  However, database performance seems slower on SQL 2005 than on SQL 2000 in some cases (we have not confirmed this using benchmarks yet).  Would upgrading the compatibility level to 90 improve performance on the SQL 2005 servers?</p>
","799","","116","Mark Harrison","2008-08-18 16:15:50","2010-05-06 06:44:49","Does running a SQL Server 2005 database in compatibility level 80 have a negative impact on performance?","<sql-server><database>","4","0","2","","","7237","72"
"7517","1","25741","","2008-08-11 04:32:01","","5","2251","<p>Is there a simple way to drop a group of interrelated tables in SQL Server? Ideally I'd like to avoid having to worry about what order they're being dropped in since I know the entire group will be gone by the end of the process.</p>
","797","","116","Mark Harrison","2008-08-18 16:15:08","2008-09-19 15:59:14","Dropping a group of tables in SQL Server","<sql><sql-server><database>","7","0","0","","","7517","72"
"7535","1","7547","","2008-08-11 05:16:13","","13","10006","<p>What is the best way to use SQL Server 2008 as a development database, but ensure that the database is compatible with SQL Server 2005?</p>
","708","","2641576","Ryan Fox","2014-11-25 16:52:46","2014-11-25 16:52:46","SQL Server 2008 compatibility with SQL Server 2005","<sql-server><sql-server-2008><sql-server-2005>","3","1","3","","","7535","72"
"7579","1","9424260","","2008-08-11 07:02:46","","24","52610","<p>In the SSW rules to better SQL Server Database there is an example of a full database maintenance plan: <a href=""http://www.ssw.com.au/ssw/Standards/Rules/RulesToBetterSQLServerDatabases.aspx#MaintenancePlan"">SSW</a>. In the example they run both a Reorganize Index and then a Rebuild Index and then Update Statistics. Is there any point to this? I thought Reorganize Index was a fast but less effective version of Rebuild Index? and that an index rebuild would also update the statistics automatically (on the clustered index at least).</p>
","961","beta tester","321731","","2014-07-13 07:26:37","2015-01-28 22:39:06","Reorganise index vs Rebuild Index in Sql Server Maintenance plan","<sql-server><rebuild><maintenance-plan><reorganize>","8","0","9","","","7579","72"
"7676","1","","","2008-08-11 11:23:05","","1","708","<p>Can it be done and if so, how?              </p>
","230","","13302","Ryan Fox","2012-02-15 07:40:11","2012-02-15 07:40:11","Replicating between SQL Server 2005 and SQL Server Compact Edition","<sql-server>","5","0","","","","7676","72"
"7694","1","","","2008-08-11 11:57:17","","52","103465","<p>Is this even a valid question? I have a .NET Windows app that is using MSTDC and it is throwing an exception:</p>

<blockquote>
  <p>System.Transactions.TransactionManagerCommunicationException: Network access for Distributed Transaction Manager (MSDTC) has been disabled. Please enable DTC for
  network access in the security configuration for MSDTC using the Component Services Administrative tool ---> System.Runtime.InteropServices.COMException (0x8004D024): The transaction manager has disabled its support for remote/network
  transactions. (Exception from HRESULT: 0x8004D024) at System.Transactions.Oletx.IDtcProxyShimFactory.ReceiveTransaction(UInt32
  propgationTokenSize, Byte[] propgationToken, IntPtr managedIdentifier,
  Guid&amp; transactionIdentifier, OletxTransactionIsolationLevel&amp;
  isolationLevel, ITransactionShim&amp; transactionShim)....</p>
</blockquote>

<p>I followed <a href=""https://support.microsoft.com/en-us/kb/883960"" rel=""nofollow"">the Kbalertz guide to enable MSDTC</a> on the PC on which the app is installed, but the error still occurs. </p>

<p>I was wondering if this was a database issue? If so, how can I resolve it?</p>
","230","","109702","","2015-08-05 23:11:53","2015-08-05 23:11:53","How do I enable MSDTC on SQL Server?","<sql-server><msdtc>","6","0","16","","","7694","72"
"7954","1","8034","","2008-08-11 16:59:35","","4","6058","<p>When restoring a SQL Server Database, I notice that there are 3 different Recovery States to choose from:</p>

<ul>
<li>Restore with Recovery</li>
<li>Restore with No Recovery</li>
<li>Restore with Standby</li>
</ul>

<p>I've always left it at it's default value, but what do they all mean?</p>

<p>(Preferably in layman's terms)</p>
","383","","8454","GateKiller","2012-08-03 21:33:46","2014-05-17 11:28:21","SQL Server Recovery States","<sql-server><backup>","3","0","3","","","7954","72"
"8223","1","8232","","2008-08-11 21:10:32","","7","2945","<p>Is it necessary or advantageous to write custom connection pooling code when developing applications in .NET with an SQL Server database?  I know that ADO.NET gives you the option to enable/disable connection pooling -- does that mean that it's built into the framework and I don't need to worry about it?  Why do people talk about writing their own connection pooling software and how is this different than what's built into ADO.NET?</p>
","72","","76337","Mark Biek","2009-08-01 04:52:12","2009-08-01 04:52:12","Connection Pooling in .NET/SQL Server?","<c#><.net><sql-server><connection-pooling>","5","0","1","","","8223","72"
"8422","1","402856","","2008-08-12 02:39:06","","3","5725","<p>I have some reports in SQL Server Reporting Services 2005 that I need to keep audit logs for.  The audit log should include who ran what report with what parameters.  I can't use Windows authentication.</p>

<p>What is the best way to log this information?</p>
","571","","2641576","Ryan Fox","2014-11-25 20:56:52","2014-11-25 20:56:52","How do you handle audit logging with SSRS?","<sql-server><sql-server-2005><reporting-services>","5","0","1","","","8422","72"
"8952","1","8960","","2008-08-12 15:20:25","","54","64494","<p>Generally, how bad of a performance hit is storing a file in a database (specifically mssql) as opposed to the file system?  I can't come up with a reason outside of application portability that I would want to store my files as varbinaries in SQL Server.</p>
","565","Cade Cannon","55","Ryan Fox","2008-08-17 01:52:20","2014-11-18 23:29:10","Storing a file in a database as opposed to the file system?","<sql-server><database><filesystems><storage>","11","0","24","","","8952","72"
"9002","1","9875","","2008-08-12 15:58:30","","3","2458","<p>When I use the sp<em>send</em>dbmail stored procedure, I get a message saying that my mail was queued. However, it never seems to get delivered. I can see them in the queue if I run this SQL:</p>

<pre><code>SELECT * FROM msdb..sysmail_allitems WHERE sent_status = 'unsent'
</code></pre>

<p>This SQL returns a 1:</p>

<pre><code>SELECT is_broker_enabled FROM sys.databases WHERE name = 'msdb'
</code></pre>

<p>This stored procedure returns STARTED:</p>

<pre><code>msdb.dbo.sysmail_help_status_sp
</code></pre>

<p>The appropriate accounts and profiles have been set up and the mail was functioning at one point. There are no errors in msdb.dbo.sysmail<em>event</em>log. </p>
","162","Paul G","55","Ryan Fox","2008-08-17 01:51:10","2011-05-12 14:41:12","How do I get dbmail to process items from the queue for SQL Server 2005?","<sql-server>","3","0","1","","","9002","72"
"9228","1","9233","","2008-08-12 20:48:30","","2","1900","<ul>
  <li>What is it?</li>
  <li>How do I implement connection pooling with MS SQL?</li>
  <li>What are the performance ramifications when</li>
    <ul>
      <li>Executing many queries one-after-the other (i.e. using a loop with 30K+ iterations calling a stored procedure)?</li>
      <li>Executing a few queries that take a long time (10+ min)?</li>
    </ul>
  <li>Are there any best practices?</li>
</ul>
","357","Terrapin","76337","Mark Harrison","2009-07-17 11:27:44","2009-07-17 11:27:44","ADO.NET Connection Pooling & SQLServer","<sql-server><performance><ado.net>","4","0","","","","9228","72"
"9275","1","9325","","2008-08-12 21:47:45","","1","9485","<p>I writing a report in Visual Studio that takes a user input parameter and runs against an ODBC datasource. I would like to write the query manually and have reporting services replace part of the where clause with the parameter value before sending it to the database. What seems to be happening is that the <code>@parmName</code> I am assuming will be replaced is actually being sent as part of the SQL statement. Am I missing a configuration setting somewhere or is this simply not possible?</p>

<p>I am not using the filter option in the tool because this appears to bring back the full dataset from the database and do the filtering on the SQL Server.</p>
","1104","N8g","2641576","Ryan Fox","2014-11-25 16:52:23","2014-11-25 16:52:23","Using Parameters in MS Reporting Services (SQL Server 2008) against an ODBC data source","<sql-server><visual-studio><sql-server-2008><reporting-services><odbc>","4","0","","","","9275","72"
