Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"27745","1","27755","","2008-08-26 11:01:37","","65","106731","<p>Given the URL (single line):<br />
<a href=""http://test.example.com/dir/subdir/file.html"">http://test.example.com/dir/subdir/file.html</a></p>

<p>How can I extract the following parts using regular expressions:</p>

<ol>
<li>The Subdomain (test)</li>
<li>The Domain (example.com)</li>
<li>The path without the file (/dir/subdir/)</li>
<li>The file (file.html)</li>
<li>The path with the file (/dir/subdir/file.html)</li>
<li>The URL without the path (<a href=""http://test.example.com"">http://test.example.com</a>)</li>
<li>(add any other that you think would be useful)</li>
</ol>

<p>The regex should work correctly even if I enter the following URL:<br />
<a href=""http://example.example.com/example/example/example.html"">http://example.example.com/example/example/example.html</a></p>

<p>Thank you.</p>
","2644","pek","1414","travis","2008-09-02 14:09:38","2015-05-31 22:00:07","Getting parts of a URL (Regex)","<regex><language-agnostic><url>","22","3","65","","","27745","18"
"27910","1","10324802","","2008-08-26 12:37:33","","24","3475","<p>The <a href=""http://doi.org/"">DOI</a> system places basically no useful limitations on what constitutes <a href=""http://doi.org/handbook_2000/enumeration.html#2.2"">a reasonable identifier</a>. However, being able to pull DOIs out of PDFs, web pages, etc. is quite useful for citation information, etc.</p>

<p>Is there a reliable way to identify a DOI in a block of text without assuming the 'doi:' prefix? (any language acceptable, regexes preferred, and avoiding false positives a must)</p>
","2963","Kai","","","","2014-06-16 14:43:05","Finding a DOI in a document or page","<regex><doi>","6","0","16","","","27910","18"
"28224","1","113250","","2008-08-26 14:37:31","","4","1674","<p>Is there a way to run a regexp-string replace on the current line in the bash?</p>

<p>I find myself rather often in the situation, where I have typed a long commandline and then realize, that I would like to change a word somewhere in the line.</p>

<p>My current approach is to finish the line, press <kbd>Ctrl</kbd>+<kbd>A</kbd> (to get to the start of the line), insert a # (to comment out the line), press enter and then use the <code>^oldword^newword</code> syntax (<code>^oldword^newword</code> executes the previous command after substituting oldword by newword).</p>

<p>But there has to be a better (faster) way to achieve this. (The mouse is not possible, since I am in an ssh-sessions most of the time).</p>

<p>Probably there is some emacs-like key-command for this, that I don't know about.</p>

<p>Edit: I have tried using vi-mode. Something strange happened. Although I am a loving vim-user, I had serious trouble using my beloved bash. All those finger-movements, that have been burned into my subconscious suddenly stopped working. I quickly returned to emacs-mode and considered, giving emacs a try as my favorite editor (although I guess, the same thing might happen again).</p>
","1870","Mo","7226","Mark Biek","2015-08-20 22:18:28","2015-08-20 22:18:28","Bash reg-exp substitution","<regex><bash>","3","0","","","","28224","18"
"29088","1","29108","","2008-08-26 22:23:25","","5","765","<p>What is the difference between a <a href=""http://msdn.microsoft.com/en-us/library/system.text.regularexpressions.group.aspx"" rel=""nofollow"">Group</a> and a <a href=""http://msdn.microsoft.com/en-us/library/system.text.regularexpressions.match.aspx"" rel=""nofollow"">Match</a> in .NET's RegEx?</p>
","1463","Guy","1332690","","2012-04-26 00:35:56","2012-04-26 00:35:56","What is the difference between a group and match in .NET's RegEx?","<.net><regex>","2","0","","","","29088","18"
"29869","1","29917","","2008-08-27 10:41:44","","15","29939","<p>I need to match and remove all tags using a regular expression in Perl.  I have the following:</p>

<pre><code>&lt;\\??(?!p).+?&gt;
</code></pre>

<p>But this still matches with the closing <code>&lt;/p&gt;</code> tag.  Any hint on how to match with the closing tag as well?</p>

<p>Note, this is being performed on xhtml.</p>
","274","Xetius","20938","Jerub","2009-11-22 09:16:21","2014-05-14 10:10:54","Regex to match all HTML tags except <p> and </p>","<html><regex><perl>","13","1","6","","","29869","18"
"30026","1","30034","","2008-08-27 13:05:38","","9","822","<p>I've seen a lot of commonality in regex capabilities of different regex-enabled tools/languages (e.g. perl, sed, java, vim, etc), but I've also many differences.</p>

<p>Is there a <em>standard</em> subset of regex capabilities that all regex-enabled tools/languages will support? How do regex capabilities vary between tools/languages?</p>
","2045","","20938","KiwiBastard","2009-05-18 23:01:45","2009-11-23 02:22:36","Features common to all regex flavors?","<regex><language-agnostic>","6","0","1","","","30026","18"
"30121","1","30129","","2008-08-27 13:36:51","","8","6238","<p>After my webform is submitted, a regex will be applied to user input on the server side (via PHP). I'd like to have the identical regex running in real-time on the client side to show the user what the real input will be. This will be pretty much the same as the Preview section on the Ask Question pages on Stack Overflow except with PHP on the back-end instead of .NET.</p>

<p>What do I need to keep in mind in order to have my PHP and JavaScript regular expressions act exactly the same as each other?</p>
","356","Dinah","1810429","","2014-12-13 01:51:24","2014-12-13 01:51:24","Making a JavaScript regex equivalent to a PHP regex","<php><javascript><regex>","5","0","","","","30121","18"
"30847","1","30910","","2008-08-27 18:43:21","","8","11712","<p>How do you produce a regex that matches only valid URI. The description for URIs can be found here: <a href=""http://en.wikipedia.org/wiki/URI_scheme"">http://en.wikipedia.org/wiki/URI_scheme</a>. It doesn't need to extract any parts, just test if a URI is valid. </p>

<p>(preferred format is .Net RegularExpression) (.Net Version 1.1)</p>

<ul>
<li>Doesn't neet to check for a known protocol, just a valid one.</li>
</ul>

<p>Current Solution:</p>

<pre><code>^([a-zA-Z0-9+.-]+):(//([a-zA-Z0-9-._~!$&amp;'()*+,;=:]*)@)?([a-zA-Z0-9-._~!$&amp;'()*+,;=]+)(:(\\d*))?(/?[a-zA-Z0-9-._~!$&amp;'()*+,;=:/]+)?(\\?[a-zA-Z0-9-._~!$&amp;'()*+,;=:/?@]+)?(#[a-zA-Z0-9-._~!$&amp;'()*+,;=:/?@]+)?$(:(\\d*))?(/?[a-zA-Z0-9-._~!$&amp;'()*+,;=:/]+)?(\?[a-zA-Z0-9-._~!$&amp;'()*+,;=:/?@]+)?(\#[a-zA-Z0-9-._~!$&amp;'()*+,;=:/?@]+)?$
</code></pre>
","80","alumb","80","alumb","2008-08-27 19:25:37","2013-07-23 15:02:08","Regex to validate URIs","<.net><regex>","5","0","1","","","30847","18"
"31053","1","31056","","2008-08-27 19:51:30","","29","65278","<p>How can I replace lone instances of \n with \r\n (LF alone with CRLF) using a regular expression in C#?</p>

<p>Sorry if it's a stupid question, I'm new to Regex.</p>

<p>I know to do it using plan <code>String.Replace</code>, like:</p>

<pre><code>myStr.Replace(""\n"", ""\r\n"");
myStr.Replace(""\r\r\n"", ""\r\n"");
</code></pre>

<p>However, this is inelegant, and would destroy any ""\r+\r\n"" already in the text (although they are not likely to exist).</p>
","838","dbkk","838","","2011-06-26 16:14:13","2014-07-26 15:47:40","Regex (C#): Replace \n with \r\n","<c#><regex>","7","0","7","","","31053","18"
"31415","1","31432","","2008-08-28 00:28:36","","0","7449","<p>Using regex, how is the simplest way to fetch a websites HTML and find the value inside this tag (or any attribute's value for that matter):</p>

<pre><code>&lt;html&gt;
  &lt;head&gt;
  [snip]
  &lt;meta name=""generator"" value=""thevalue i'm looking for"" /&gt;
  [snip]
</code></pre>
","2644","pek","20938","Lane","2009-11-22 09:17:09","2012-09-02 19:53:35","Quick way to find a value in HTML (Java)","<java><html><regex>","7","0","0","","","31415","18"
"31535","1","31546","","2008-08-28 02:23:12","","4","467","<p>I'm trying to fetch some HTML from various blogs and have noticed that different providers use the same tag in different ways.</p>

<p>For example, here are two major providers that use the meta name generator tag differently:</p>

<ul>
<li>Blogger: <code>&lt;meta content='blogger' name='generator'/&gt;</code> (content first, name later and, yes, single quotes!)  </li>
<li>WordPress: <code>&lt;meta name=""generator"" content=""WordPress.com"" /&gt;</code> (name first, content later)</li>
</ul>

<p>Is there a way to extract the value of content for all cases (single/double quotes, first/last in the row)?</p>

<p>P.S. Although I'm using Java, the answer would probably help more people if it where for regular expressions generally.</p>
","2644","pek","1810429","pek","2014-12-13 08:17:23","2014-12-13 08:17:23","Best way to fetch a varying HTML tag","<html><regex><language-agnostic>","8","0","","","","31535","18"
"32010","1","32021","","2008-08-28 10:55:17","","9","916","<p><a href=""http://twitter.com/codinghorror/statuses/901272685"">Source</a></p>

<blockquote>
  <p>RegexOptions.IgnoreCase is more expensive than I would have thought (eg, should be barely measurable)</p>
</blockquote>

<p>Assuming that this applies to PHP, Python, Perl, Ruby etc as well as C# (which is what I assume Jeff was using), how much of a slowdown is it and will I incur a similar penalty with ""/[a-zA-z]/"" as I will with ""/[a-z]/i"" ?</p>
","1384652","Teifion","1","Jeff Atwood","2008-08-28 11:51:39","2008-08-28 12:51:35","Is regex case insensitivity slower?","<regex><language-agnostic>","4","1","1","","","32010","18"
"32282","1","32290","","2008-08-28 13:34:55","","85","46514","<p>How can I test the same regex against different regular expression engines?</p>
","2820","Onorio Catenacci","1269037","","2014-02-26 04:55:13","2014-06-16 10:06:01","How can test I regular expressions using multiple RE engines?","<regex><testing>","30","9","61","2014-07-25 16:27:31","2009-11-19 19:46:21","32282","18"
"32401","1","32420","","2008-08-28 14:26:42","","4","7576","<p>How do I validate a UK phone number in C# using a regex?</p>
","2868","Leo","1414","travis","2008-09-02 14:09:22","2011-10-11 15:04:25","Validate a UK phone number","<c#><regex><language-agnostic>","3","0","1","2013-03-06 03:36:15","","32401","18"
"32637","1","32648","","2008-08-28 15:49:32","","14","10078","<p>I am consuming the Twitter API and want to convert all URLs to hyperlinks. </p>

<p>What is the most effective way you've come up with to do this?</p>

<p>from</p>

<pre><code>string myString = ""This is my tweet check it out http://tinyurl.com/blah"";
</code></pre>

<p>to</p>

<pre><code>This is my tweet check it out &lt;a href=""http://tinyurl.com/blah""&gt;http://tinyurl.com/&gt;blah&lt;/a&gt;
</code></pre>
","2347826","nbirkes","41956","","2010-04-18 07:29:10","2015-08-14 18:12:31","Easiest way to convert a URL to a hyperlink in a C# string?","<c#><regex><string><hyperlink>","5","1","4","","","32637","18"
"33063","1","33112","","2008-08-28 18:46:24","","1","1771","<p>I have a big string (let's call it a CSV file, though it isn't actually one, it'll just be easier for now) that I have to parse in C# code.<br>
The first step of the parsing process splits the file into individual lines by just using a <code>StreamReader</code> object and calling <code>ReadLine</code> until it's through the file. However, any given line might contain a quoted (in single quotes) literal with embedded newlines.  I need to find those newlines and convert them temporarily into some other kind of token or escape sequence until I've split the file into an array of lines..then I can change them back. </p>

<p>Example input data: </p>

<pre><code>1,2,10,99,'Some text without a newline', true, false, 90
2,1,11,98,'This text has an embedded newline 
                and continues here', true, true, 90
</code></pre>

<p>I could write all of the C# code needed to do this by using <code>string.IndexOf</code> to find the quoted sections and look within them for newlines, but I'm thinking a Regex might be a better choice (i.e. <a href=""http://regex.info/blog/2006-09-15/247"" rel=""nofollow"">now I have two problems</a>)</p>
","2187","Jason Diller","1537726","","2015-09-09 09:46:26","2015-09-09 09:46:26","Looking for Regex to find quoted newlines in a big string (for C#)","<c#><regex>","5","0","","","","33063","18"
"34394","1","34412","","2008-08-29 14:51:10","","1","128","<p>How would you programmacially abbriviate <code>XHTML</code> to an arbitrary number of words without leaving unclosed or corrupted tags?</p>

<p>i.e</p>

<pre><code>&lt;p&gt;
    Proin tristique dapibus neque. Nam eget purus sit amet leo
    tincidunt accumsan.
&lt;/p&gt;
&lt;p&gt;
    Proin semper, orci at mattis blandit, augue justo blandit nulla.
    &lt;span&gt;Quisque ante congue justo&lt;/span&gt;, ultrices aliquet, mattis eget,
    hendrerit, &lt;em&gt;justo&lt;/em&gt;.
&lt;/p&gt;
</code></pre>

<p>Abbriviated to 25 words would be:</p>

<pre><code>&lt;p&gt;
    Proin tristique dapibus neque. Nam eget purus sit amet leo
    tincidunt accumsan.
&lt;/p&gt;
&lt;p&gt;
    Proin semper, orci at mattis blandit, augue justo blandit nulla.
    &lt;span&gt;Quisque ante congue...&lt;/span&gt;
&lt;/p&gt;
</code></pre>
","3187","Nick Higgs","1362287","Nick Higgs","2015-05-07 16:03:58","2015-05-07 16:03:58","How would you abbriviate XHTML to an arbitrary number of words?","<html><regex><dom><xhtml><dom-traversal>","2","0","1","","","34394","18"
"35178","1","","","2008-08-29 19:59:14","","8","609","<p>I am working on a C++ code base that was recently moved from X/Motif to Qt.  I am trying to write a Perl script that will replace all occurrences of Boolean (from X) with bool.  The script just does a simple replacement.  </p>

<pre><code>s/\bBoolean\b/bool/g
</code></pre>

<p>There are a few conditions.   </p>

<p>1) We have CORBA in our code and \b matches CORBA::Boolean which should <strong>not</strong> be changed.<br />
2) It should not match if it was found as a string (i.e. ""Boolean"")</p>

<p><strong>Updated:</strong></p>

<p>For #1, I used lookbehind</p>

<pre><code>s/(?&lt;!:)\bBoolean\b/bool/g;
</code></pre>

<p>For #2, I used lookahead.</p>

<pre><code>s/(?&lt;!:)\bBoolean\b(?!"")/bool/g&lt;/pre&gt;
</code></pre>

<p>This will most likely work for my situation but how about the following improvements?</p>

<p>3) Do not match if in the middle of a string (thanks <a href=""http://stackoverflow.com/users/3101/nohat"" rel=""nofollow"">nohat</a>).<br />
4) Do not match if in a comment.  (// or /**/) </p>
","2897","KannoN","2897","KannoN","2008-09-18 18:05:51","2008-09-18 18:13:00","Regex to replace Boolean with bool","<regex><perl>","9","1","","","","35178","18"
"36183","1","36191","","2008-08-30 17:26:09","","22","10513","<p>I'm trying to write a regex function that will identify and replace a single instance of a match within a string without affecting the other instances.  For example, I have this string:</p>

<pre><code>12||34||56
</code></pre>

<p>I want to replace the second set of pipes with ampersands to get this string:</p>

<pre><code>12||34&amp;&amp;56
</code></pre>

<p>The regex function needs to be able to handle x amount of pipes and allow me to replace the nth set of pipes, so I could use the same function to make these replacements:</p>

<pre><code>23||45||45||56||67 -&gt; 23&amp;&amp;45||45||56||67

23||34||98||87 -&gt; 23||34||98&amp;&amp;87
</code></pre>

<p>I know that I could just split/replace/concat the string at the pipes, and I also know that I can match on <code>/\|\|/</code> and iterate through the resulting array, but I'm interested to know if it's possible to write a single expression that can do this.  Note that this would be for Javascript, so it's possible to generate a regex at runtime using <code>eval()</code>, but it's not possible to use any Perl-specific regex instructions.</p>
","2289","","49485","Ben Alpert","2009-03-09 23:52:36","2014-01-24 11:38:16","Replacing the nth instance of a regex match in Javascript","<javascript><regex>","4","0","3","","","36183","18"
"36742","1","","","2008-08-31 10:04:35","","4","1231","<p>My GPS logger occassionally leaves ""unfinished"" lines at the end of the log files.  I think they're only at the end, but I want to check all lines just in case. </p>

<p>A sample complete sentence looks like:</p>

<pre><code>$GPRMC,005727.000,A,3751.9418,S,14502.2569,E,0.00,339.17,210808,,,A*76
</code></pre>

<p>The line should start with a <code>$</code> sign, and end with an <code>*</code> and a two character hex checksum.  I don't care if the checksum is correct, just that it's present. It also needs to ignore ""ADVER"" sentences which don't have the checksum and are at the start of every file.</p>

<p>The following Python code might work:   </p>

<pre><code>import re
from path import path
nmea = re.compile(""^\$.+\*[0-9A-F]{2}$"")
for log in path(""gpslogs"").files(""*.log""):
   for line in log.lines():
      if not nmea.match(line) and not ""ADVER"" in line:
         print ""%s\n\t%s\n"" % (log, line)
</code></pre>

<p>Is there a way to do that with <code>grep</code> or <code>awk</code> or something simple?  I haven't really figured out how to get <code>grep</code> to do what I want.</p>

<p><strong>Update</strong>: Thanks @Motti and @Paul, I was able to get the following to do almost what I wanted, but had to use single quotes and remove the trailing <code>$</code> before it would work:</p>

<pre><code>grep -nvE '^\$.*\*[0-9A-F]{2}' *.log | grep -v ADVER | grep -v ADPMB
</code></pre>

<p>Two further questions arise, how can I make it ignore blank lines?  And can I combine the last two <code>grep</code>s?</p>
","3715","Tom","147141","Tom","2009-10-07 22:20:39","2009-10-07 22:20:39","How do I find broken NMEA log sentences with grep?","<regex><grep><gps><nmea>","5","0","1","","","36742","18"
"37684","1","21925491","","2008-09-01 09:58:49","","284","133974","<p>I am using the function below to match URLs inside a given text and replace them for HTML links. The regular expression is working great, but currently I am only replacing the first match.</p>

<p>How I can replace all the URL? I guess I should be using the <em>exec</em> command, but I did not really figure how to do it.</p>

<pre><code>function replaceURLWithHTMLLinks(text) {
    var exp = /(\b(https?|ftp|file):\/\/[-A-Z0-9+&amp;@#\/%?=~_|!:,.;]*[-A-Z0-9+&amp;@#\/%=~_|])/i;
    return text.replace(exp,""&lt;a href='$1'&gt;$1&lt;/a&gt;""); 
}
</code></pre>
","2138","Sergio del Amo","63550","","2011-08-13 19:25:20","2015-06-11 21:31:44","How to replace plain URLs with links?","<javascript><regex>","18","0","170","","","37684","18"
"37732","1","37767","","2008-09-01 10:58:24","","16","33755","<p>What is the RegEx pattern for DateTime (2008-09-01 12:35:45 ) ?</p>

<p>I get this error:</p>

<blockquote>
  <p>No ending delimiter '^' found</p>
</blockquote>

<p>Using:</p>

<pre><code>preg_match('(?n:^(?=\d)((?&lt;day&gt;31(?!(.0?[2469]|11))|30(?!.0?2)|29(?(.0?2)(?=.{3,4}(1[6-9]|[2-9]\d)(0[48]|[2468][048]|[13579][26])|(16|[2468][048]|[3579][26])00))|0?[1-9]|1\d|2[0-8])(?&lt;sep&gt;[/.-])(?&lt;month&gt;0?[1-9]|1[012])\2(?&lt;year&gt;(1[6-9]|[2-9]\d)\d{2})(?:(?=\x20\d)\x20|$))?(?&lt;time&gt;((0?[1-9]|1[012])(:[0-5]\d){0,2}(?i:\ [AP]M))|([01]\d|2[0-3])(:[0-5]\d){1,2})?$)', '2008-09-01 12:35:45');
</code></pre>

<p>Gives this error: </p>

<blockquote>
  <p>Warning: preg_match() [function.preg-match]: Compilation failed: nothing to repeat at offset 0 in E:\www\index.php on line 19</p>
</blockquote>
","4013","Alexander","41956","Alexander","2012-04-27 06:41:19","2015-09-30 13:45:03","What is the regex pattern for datetime (2008-09-01 12:35:45 )?","<php><regex><datetime>","10","0","2","","","37732","18"
"38691","1","38697","","2008-09-02 01:41:59","","5","1103","<p>Hey so what I want to do is snag the content for the first paragraph. The string <code>$blog_post</code> contains a lot of paragraphs in the following format:</p>

<pre><code>&lt;p&gt;Paragraph 1&lt;/p&gt;&lt;p&gt;Paragraph 2&lt;/p&gt;&lt;p&gt;Paragraph 3&lt;/p&gt;
</code></pre>

<p>The problem I'm running into is that I am writing a regex to grab everything between the first <code>&lt;p&gt;</code> tag and the first closing <code>&lt;/p&gt;</code> tag. However, it is grabbing the first <code>&lt;p&gt;</code> tag and the <strong>last</strong> closing <code>&lt;/p&gt;</code> tag which results in me grabbing everything.</p>

<p>Here is my current code:</p>

<pre><code>if (preg_match(""/[\\s]*&lt;p&gt;[\\s]*(?&lt;firstparagraph&gt;[\\s\\S]+)[\\s]*&lt;\\/p&gt;[\\s\\S]*/"",$blog_post,$blog_paragraph))
   echo ""&lt;p&gt;"" . $blog_paragraph[""firstparagraph""] . ""&lt;/p&gt;"";
else
  echo $blog_post;
</code></pre>
","428190","Andrew G. Johnson","4248328","Mark Biek","2015-06-05 17:14:04","2015-06-05 17:14:04","How to grab the contents of HTML tags?","<php><html><regex><html-parsing>","3","0","","","","38691","18"
"38993","1","39004","","2008-09-02 08:05:43","","4","2011","<p>Here's a basic regex technique that I've never managed to remember. Let's say I'm using a fairly generic regex implementation (e.g., grep or grep -E). If I were to do a list of files and match any that end in either "".sty"" or "".cls"", how would I do that?</p>
","4161","wspr","4161","Will Robertson","2009-07-20 08:27:57","2009-07-20 08:27:57","Regex to match unique substrings","<regex><grep>","3","0","","","","38993","18"
"39457","1","40101","","2008-09-02 13:09:02","","3","3053","<p>Does anyone have a regular expression for matching function calls in C programs ?</p>
","381","David","1414","travis","2008-09-02 14:07:59","2010-11-14 13:11:50","Regular expression to match (C) function calls","<regex>","3","0","","","","39457","18"
"41407","1","41428","","2008-09-03 10:15:11","","2","3395","<p>I'm currently working on a parser for our internal log files (generated by log4php, log4net and log4j). So far I have a nice regular expression to parse the logs, except for one annoying bit: Some log messages span multiple lines, which I can't get to match properly. The regex I have now is this:</p>

<pre><code>(?&lt;date&gt;\d{2}/\d{2}/\d{2})\s(?&lt;time&gt;\d{2}):\d{2}:\d{2}),\d{3})\s(?&lt;message&gt;.+)
</code></pre>

<p>The log format (which I use for testing the parser) is this:</p>

<pre><code>07/23/08 14:17:31,321 log 
message
spanning
multiple
lines
07/23/08 14:17:31,321 log message on one line
</code></pre>

<p>When I run the parser right now, I get only the line the log starts on. If I change it to span multiple lines, I get only one result (the whole log file).</p>

<p>Help please ;-)</p>

<p><hr /></p>

<p>@samjudson:</p>

<p><em>You need to pass the RegexOptions.Singleline flag in to the regular expression, so that ""."" matches all characters, not just all characters except new lines (which is the default).</em></p>

<p>I tried that, but then it matches the whole file. I also tried to set the message-group to .+? (non-greedy), but then it matches a single character (which isn't what I'm looking for either).</p>

<p>The problem is that the pattern for the message matches on the date-group as well, so when it doesn't break on a new-line it just goes on and on and on.</p>

<p><hr /></p>

<p>I use this regex for the message group now. It works, unless there's a pattern IN the log message which is the same as the start of the log message.</p>

<pre><code>(?&lt;message&gt;(.(?!\d{2}/\d{2}/\d{2}\s\d{2}:\d{2}:\d{2},\d{3}\s\[\d{4}\]))+)
</code></pre>
","909","Erik van Brakel","909","Erik van Brakel","2008-09-03 11:03:42","2008-09-03 12:26:07","Parsing a log file with regular expressions","<c#><regex>","5","0","","","","41407","18"
"42345","1","42370","","2008-09-03 19:22:50","","6","1250","<p>How can I determine if a string is an IP? Either IPv4 or IPv6?</p>

<p>What is the least and most number of characters?</p>

<p>I assume this would be a regex answer.</p>
","2644","pek","","","","2008-09-04 01:58:07","How to evaluate an IP?","<regex><language-agnostic><validation>","8","0","1","","","42345","18"
