Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"17020","1","17048","","2008-08-19 21:42:30","","4","3975","<p>I have a new 1 TB drive coming in tomorrow. What is the best way to divide this space for a development workstation?</p>

<p>The biggest problem I think I'm going to have is that some partitions (probably /usr) will become to small after a bit of use. Other partitions are probably to huge. The swap drive for example is currently 2GB (2x 1GB RAM), but it is almost never used (only once that I know of).</p>
","1633","Peter Stuifzand","50776","","2012-09-03 03:42:59","2012-09-03 03:42:59","What is the best way to partition terabyte drive in a linux development machine?","<linux><storage><disk-partitioning>","10","0","1","2011-11-30 02:43:57","","17020","58"
"17228","1","","","2008-08-19 23:49:40","","44","39035","<p>I develop C++ applications in a Linux environment.  The tools I use every day include Eclipse with the CDT plugin, gdb and valgrind.<br />
What tools do other people use?  Is there anything out there for Linux that rivals the slickness of Microsoft Visual Studio?</p>
","1449","Clayton","","","","2014-04-10 03:42:23","What tools do you use to develop C++ applications on Linux?","<c++><linux><eclipse><gdb><valgrind>","24","4","42","2012-09-17 10:46:16","","17228","58"
"17359","1","9524359","","2008-08-20 02:48:50","","167","295425","<p>I've created a script that runs every night on my Linux server that uses <code>mysqldump</code> to back up each of my MySQL databases to .sql files and packages them together as a compressed .tar file.  The next step I want to accomplish is to send that tar file through email to a remote email server for safekeeping.  I've been able to send the raw script in the body an email by piping the backup text file to <code>mailx</code> like so:</p>

<pre><code>$ cat mysqldbbackup.sql | mailx backup@email.com
</code></pre>

<p><code>cat</code> echoes the backup file's text which is piped into the <code>mailx</code> program with the recipient's email address passed as an argument.</p>

<p>While this accomplishes what I need, I think it could be one step better, <strong>Is there any way, using shell scripts or otherwise, to send the compressed .tar file to an outgoing email message as an <em>attachment</em>?</strong>  This would beat having to deal with very long email messages which contain header data and often have word-wrapping issues etc.</p>
","1339","Kit Roed","1339","Kit Roed","2008-09-24 21:06:46","2015-10-01 04:07:07","How do I send a file as an email attachment using Linux command line?","<linux><bash><email><command-line><shell>","19","2","87","","","17359","58"
"17781","1","","","2008-08-20 11:36:55","","10","11990","<p>I am running a number of SSL-encrypted websites, and need to generate certificates to run on these. They are all internal applications, so I don't need to purchase a certificate, I can create my own.</p>

<p>I have found it quite tedious to do everything using openssl all the time, and figure this is the kind of thing that has probably been done before and software exists for it.</p>

<p>My preference is for linux-based systems, and I would prefer a command-line system rather than a GUI.</p>

<p>Does anyone have some suggestions?</p>
","277","kaybenleroll","2134","Chris Fournier","2008-08-23 16:27:15","2015-01-22 17:58:39","What Certificate Authority Software is Available?","<linux><openssl><certificate-authority>","7","0","2","","","17781","58"
"17965","1","17994","","2008-08-20 13:38:14","","102","152923","<p>I have a process in Linux that's getting a segmentation fault.  How can I tell it to generate a core dump when it fails?</p>
","1084","Nathan Fellman","895245","Can Berk G&#252;der","2015-09-19 10:09:07","2015-09-19 10:11:18","How to generate a core dump in Linux when a process gets a segmentation fault?","<linux><bash><coredump><tcsh>","8","1","48","","","17965","58"
"18265","1","18406","","2008-08-20 15:50:52","","7","6912","<p>What methods are there for automatically getting a stack trace on Unix systems? I don't mean just getting a core file or attaching interactively with GDB, but having a SIGSEGV handler that dumps a backtrace to a text file. </p>

<p>Bonus points for the following optional features:</p>

<ul>
<li>Extra information gathering at crash time (eg. config files).</li>
<li>Email a crash info bundle to the developers.</li>
<li>Ability to add this in a <code>dlopen</code>ed shared library</li>
<li>Not requiring a GUI</li>
</ul>
","954","Ted Percival","203667","Ted Percival","2011-03-11 19:08:20","2011-03-11 19:08:20","Getting stack traces on Unix systems, automatically","<linux><unix><stack-trace><sigsegv>","4","0","3","","","18265","58"
"18869","1","","","2008-08-20 21:16:24","","7","6916","<p>I am running a Qt 4.5 commercial snapshot and want to use a plugin that i downloaded (it's a .so file) in my QWebView.  Is there a specific location where I need to place this file?  Can I grab it using the QWebPluginFactory?</p>
","1449","Clayton","1449","Clayton","2008-08-20 21:24:44","2015-04-18 18:20:20","How to install a plugin for QtWebKit","<c++><linux><user-interface><qt>","5","1","","","","18869","58"
"18943","1","","","2008-08-20 21:56:21","","6","2900","<p>Typically in a large network a computer needs to operate behind an authenticated proxy - any connections to the outside world require a username/password which is often the password a user uses to log into email, workstation etc.</p>

<p>This means having to put the network password in the <code>apt.conf</code> file as well as typically the <code>http_proxy, ftp_proxy</code> and <code>https_proxy</code> environment variables defined in <code>~/.profile</code></p>

<p>I realise that with <code>apt.conf</code> that you could set <code>chmod 600</code> (which it isn't by default on Ubuntu/Debian!) but on our system there are people who need root priveleges .</p>

<p>I also realise that it is technically impossible to secure a password from someone who has root access, however I was wondering if there was a way of <i>obscuring</i> the password to prevent accidental discovery. Windows operates with users as admins yet somehow stores network passwords (probably stored deep in the registry obscured in some way) so that in typical use you won't stumble across it in plain text</p>

<p>I only ask since the other day, I entirely by accident discovered somebody elses password in this way when comparing configuration files across systems.</p>

<p>@monjardin - Public key authentication is not an alternative on this network I'm afraid. Plus I doubt it is supported amongst the majority of commandline tools.</p>

<p>@Neall - I don't mind the other users having web access, they can use my credentials to access the web, I just don't want them to happen across my password in plain text.</p>
","199","Brendan","199","Brendan","2008-08-24 00:22:46","2013-01-08 13:39:54","Obscuring network proxy password in plain text files on Linux/UNIX-likes","<linux><security><unix><proxy><apt>","8","0","","","","18943","58"
"18959","1","18975","","2008-08-20 22:06:11","","3","3350","<p>I'm writing an application that on some stage performs low-level disk operations in Linux environment. The app actually consists of 2 parts, one runs on Windows and interacts with a user and another is a linux part that runs from a LiveCD. User makes a choice of Windows drive letters and then a linux part performs actions with corresponding partitions. The problem is finding a match between a Windows drive letter (like C:) and a linux device name (like /dev/sda1). This is my current solution that I rate as ugly:</p>

<ul>
<li><p>store partitions information (i.e. drive letter, number of blocks, drive serial number etc.) in Windows in some pre-defined place (i.e. the root of the system partition).</p></li>
<li><p>read a list of partitions from /proc/partitions. Get only those partitions that has major number for SCSI or IDE hard drives and minor number that identifies them as real partitions and not the whole disks.</p></li>
<li><p>Try to mount each of them with either ntfs or vfat file systems. Check whether the mounted partition contains the information stored by Windows app.</p></li>
<li><p>Upon finding the required information written by the Windows app make the actual match. For each partition found in /proc/partitions acquire drive serial number (via HDIO<em>GET</em>IDENTITY syscall), number of blocks (from /proc/partitions) and drive offset (/sys/blocks/drive<em>path/partition</em>name/start), compare this to the Windows information and if this matches - store a Windows drive letter along with a linux device name. </p></li>
</ul>

<p>There are a couple of problems in this scheme:</p>

<ul>
<li><p>This is ugly. Writing data in Windows and then reading it in Linux makes testing a nightmare.</p></li>
<li><p>linux device major number is compared only with IDE or SCSI devices. This would probably fail, i.e. on USB or FireWire disks. It's possible to add these types of disks, but limiting the app to only known subset of possible devices seems to be rather bad idea.</p></li>
<li><p>looks like HDIO<em>GET</em>IDENTITY works only on IDE and SATA drives.</p></li>
<li><p>/sys/block hack may not work on other than IDE or SATA drives.</p></li>
</ul>

<p>Any ideas on how to improve this schema? Perhaps there is another way to determine windows names without writing all the data in windows app?</p>

<p>P.S. The language of the app is C++. I can't change this.</p>
","2206","alex","-1","","2008-09-11 14:13:59","2010-02-03 18:13:01","How to match linux device path to windows drive name?","<c++><linux><drives>","6","0","","","","18959","58"
"19122","1","19383","","2008-08-21 00:20:34","","26","11147","<p>Does anyone know how bash handles sending data through pipes?</p>

<pre><code>cat file.txt | tail -20
</code></pre>

<p>Does this command print all the contents of file.txt into a buffer, which is then read by tail? Or does this command, say, print the contents of file.txt line by line, and then pause at each line for tail to process, and then ask for more data? </p>

<p>The reason I ask is that I'm writing a program on an embedded device that basically performs a sequence of operations on some chunk of data, where the output of one operation is send off as the input of the next operation. I would like to know how linux (bash) handles this so please give me a general answer, not specifically what happens when I run ""cat file.txt | tail -20"".</p>

<p>Thank you in advance for your responses!</p>

<p>EDIT: Shog9 pointed out a relevant Wikipedia Article, this didn't lead me directly to the article but it helped me find this: <a href=""http://en.wikipedia.org/wiki/Pipeline_%28Unix%29#Implementation"">http://en.wikipedia.org/wiki/Pipeline_%28Unix%29#Implementation</a> which did have the information I was looking for.</p>

<hr>

<p>I'm sorry for not making myself clear. Of course you're using a pipe and of course you're using stdin and stdout of the respective parts of the command. I had assumed that was too obvious to state.</p>

<p>What I'm asking is how this is handled/implemented. Since both programs cannot run at once, how is data sent from stdin to stdout? What happens if the first program generates data significantly faster than the second program? Does the system just run the first command until either it's terminated or it's stdout buffer is full, and then move on to the next program, and so on in a loop until no more data is left to be processed or is there a more complicated mechanism?</p>
","306","num1","166749","Jeff V","2013-05-23 16:36:48","2013-05-23 16:36:48","Bash Pipe Handling","<linux><bash><pipe><devices>","3","0","12","","","19122","58"
"20794","1","26957","","2008-08-21 19:00:52","","11","9732","<p>If I call <code>os.stat()</code> on a broken <code>symlink</code>, python throws an <code>OSError</code> exception. This makes it useful for finding them. However, there are a few other reasons that <code>os.stat()</code> might throw a similar exception. Is there a more precise way of detecting broken <code>symlinks</code> with Python under Linux?</p>
","1892","steveth45","2255305","","2013-12-17 12:43:11","2015-07-02 19:23:20","Find broken symlinks with Python","<python><linux><symlink>","6","0","3","","","20794","58"
"22106","1","22113","","2008-08-22 11:29:57","","1","2327","<p>In Linux, what is the difference between <code>/dev/ttyS0</code> and <code>/dev/ttys0</code>?</p>

<p>I know that the first is a serial port, but what about the second, with the small <code>s</code>?</p>
","1585","Marius","1454806","","2013-04-18 17:01:32","2013-04-18 17:01:32","Difference between `/dev/ttyS0` and `/dev/ttys0`?","<linux><serial-port>","3","0","","","","22106","58"
"23715","1","23732","","2008-08-22 23:06:43","","3","924","<p>Has anyone had any success running two different web servers -- such as Apache and CherryPy -- alongside each other on the same machine?  I am experimenting with other web servers right now, and I'd like to see if I can do my experiments while keeping my other sites up and running.  You could say that this isn't so much a specific-software question as it is a general networking question.</p>

<ul>
<li>I know it's possible to run two web servers on different ports; but is there any way to configure them so that they can run on the <em>same port</em> (ie, they both run on port 80)?</li>
<li>The web servers would <em>not</em> be serving files from the same domains.  For example, Apache might serve up documents from foo.domain.com, and the other web server would serve from bar.domain.com.</li>
</ul>

<p>I do know that this is not an ideal configuration. I'd just like to see if it can be done before I go sprinting down the rabbit hole.  :)  </p>
","2321","bigmattyh","2321","bigmattyh","2008-09-26 05:30:52","2008-09-26 05:30:52","Running Apache alongside another web server?","<linux><apache>","3","0","2","","","23715","58"
"23726","1","23730","","2008-08-22 23:18:26","","0","2700","<p>What is the simplest way to install memcached on CentOS for someone new to the world of Linux?  What is the best way to enable it for Apache and PHP</p>
","2568","Andy Griffin","","","","2011-07-24 14:44:14","What is the best way to setup memcached on CentOS to work with Apache and PHP","<php><linux><memcached>","3","0","2","","","23726","58"
"24109","1","24119","","2008-08-23 09:52:59","","135","561470","<p>I want to expand my programming horizons to Linux. A good, dependable basic toolset is important, and what is more basic than an IDE?</p>

<p>I could find these SO topics:</p>

<ul>
<li><a href=""http://stackoverflow.com/questions/2756/lightweight-ide-for-linux"" rel=""nofollow"">Lightweight IDE for linux</a> and</li>
<li><a href=""http://stackoverflow.com/questions/17228/what-tools-do-you-use-to-develop-c-applications-on-linux"" rel=""nofollow"">What tools do you use to develop
C++ applications on Linux?</a></li>
</ul>

<p>I'm not looking for a <em>lightweight</em> IDE. If an IDE is worth the money, then I will pay for it, so it need not be free.</p>

<p>My question, then:</p>

<blockquote>
  <p><em>What good, C++ programming IDE is available for Linux?</em></p>
</blockquote>

<p>The minimums are fairly standard: syntax highlighting, code completion (like <a href=""http://en.wikipedia.org/wiki/IntelliSense"" rel=""nofollow"">intellisense</a> or its Eclipse counterpart) and integrated debugging (e.g., basic
breakpoints).</p>

<p>I have searched for it myself, but there are so many that it is almost impossible to separate the good from the bads by hand, especially for someone like me who has little  C++ coding experience in Linux. I know that <a href=""http://www.eclipse.org/cdt/"" rel=""nofollow"">Eclipse supports C++</a>, and I really like that IDE for Java, but is it any good for C++ and is there something better?</p>

<p>The second post actually has some good suggestions, but what I am missing is what exactly makes the sugested IDE so good for the user, what are its (dis)advantages?</p>

<p>Maybe my question should therefore be:</p>

<blockquote>
  <p><em>What IDE do you propose (given your experiences), and why?</em></p>
</blockquote>
","46","Sven","59087","Sven","2010-01-12 05:13:58","2012-01-18 10:51:02","C++ IDE for Linux?","<c++><linux><ide>","45","3","311","","2009-11-09 02:35:05","24109","58"
"24595","1","24613","","2008-08-23 20:56:56","","1","1178","<p>What should i use to code Classic ASP under Linux. I have really tried to use Emacs and Vim but I don't have the time to learn them.</p>

<p>What i'm looking for is:</p>

<ul>
<li>Syntax highlighting</li>
<li>Code Browser (Ctags)</li>
<li>Preferably som sort of code insight</li>
</ul>

<p>Something like Ultra Edit or E-texteditor.</p>
","2639","jamting","16417","","2009-04-08 19:15:00","2009-04-08 19:27:42","Code Classic ASP in Linux","<linux><asp-classic><editor>","2","0","","","","24595","58"
"24648","1","24682","","2008-08-23 21:58:53","","18","3799","<p>I'd like to gain better knowledge of operating system internals. Process management, memory management, and stuff like that. <br>
I was thinking of learning by getting to know either linux or BSD kernel.<br>
Which one kernel is better for learning purposes?<br>
What's the best place to start?<br>
Can you recommend any good books?<br></p>
","1534","Michał Piaskowski","1534","","2009-08-22 13:41:03","2012-02-02 13:29:26","What's the best way to get to know linux or BSD kernel internals?","<linux><operating-system><kernel><bsd><osdev>","12","0","9","2014-04-24 23:28:52","","24648","58"
"24847","1","24878","","2008-08-24 05:00:45","","10","2499","<p>I recently bought an Asus Eee PC 901, on which I am running Ubuntu linux. </p>

<p>I was mucking around in C on my old (larger) laptop, and I want to continue to do so on the Eee. However, Anjuta - the IDE that I was using - is not very usable with the Eee's resolution of 1024x600.</p>

<p>What with the status pane at the bottom, and the giant toolbar buttons, there's not much free real-estate for code.</p>

<p>Can anyone recommend an IDE which is (or can be configured to be) suitable for low resolutions? I would much prefer something that supports modern IDE features like code folding and auto-completion.</p>

<p><strong>Update:</strong> GVim seems pretty neat, and KDevelop looks like it'd be good except that I'm running Gnome, and would rather not install the kde libs. I'm really impressed with Code::Blocks though, can't believe I'd never heard of it before, so I'm calling that The Answer. Thanks guys.</p>
","369","Blorgbeard","369","Blorgbeard","2008-08-24 11:45:40","2011-12-05 10:56:30","What's a good linux C/C++ IDE for a low-res screen?","<c++><c><linux><ide><eeepc>","6","0","1","2012-08-27 03:24:58","","24847","58"
"25225","1","25231","","2008-08-24 17:49:02","","2","917","<p>I have a couple of files containing a value in each line </p>

<p><strong>EDIT:</strong> <br />
Oops... I figured out the answer to this question while in the midst of writing the post and didn't realize I had posted it by mistake in its incomplete state.</p>

<p>I was trying to do:</p>

<pre><code>paste -d ',' file1 file2 file 3 file 4 &gt; file5.csv
</code></pre>

<p>and was getting a weird output. I later realized that was happening because some files had both a carriage return and a newline character at the end of the line while others had only the newline character. Gotta always remember to pay attention to those things =P</p>
","1582","grosauro","155077","grosauro","2015-08-24 09:33:50","2015-08-24 09:33:50","Combining values from different files into one CSV file","<regex><linux><unix><shell>","5","0","1","","","25225","58"
"27044","1","27051","","2008-08-25 22:28:08","","2","3042","<p>I'm accessing an Ubuntu machine using PuTTY, and using gcc.</p>

<p>The default <code>LANG</code> environment variable on this machine is set to <code>en_NZ.UTF-8</code>, which causes GCC to think PuTTY is capable of displaying UTF-8 text, which it doesn't seem to be. 
Maybe it's my font, I don't know - it does this:</p>

<pre><code>foo.c:1: error: expected â=â, â,â, â;â, âasmâ or â__attribute__â at end of input
</code></pre>

<p>If I set it with <code>export LANG=en_NZ</code>, then this causes GCC to behave correctly, I get:</p>

<pre><code>foo.c:1: error: expected '=', ',', ';', 'asm' or '__attribute__' at end of input
</code></pre>

<p>but this then causes everything else to go wrong. For example</p>

<pre><code>man foo
man: can't set the locale; make sure $LC_* and $LANG are correct
</code></pre>

<p>I've trawled Google and I can't for the life of me find out what I have to put in there for it to just use ASCII. <code>en_NZ.ASCII</code> doesn't work, nor do any of the other things I can find.</p>

<p>Thanks</p>
","234","Orion Edwards","1324019","chills42","2012-06-07 02:39:51","2012-06-07 02:39:51","How can I set LANG to ascii?","<linux><bash><utf-8>","3","0","1","","","27044","58"
"27247","1","27276","","2008-08-26 02:00:15","","15","15077","<p>I need to know about Epoll On linux System.</p>

<p>Could you recommend manual or guides about epoll library?</p>

<p>need more detailed guides. it's better to have some examples.</p>

<p>help me. and Thank you for reading.</p>
","2370764","Simon Kim","58074","Adam Haile","2015-04-15 20:32:56","2015-04-15 20:32:56","Could you recommend some guides about Epoll on Linux","<c++><linux><epoll>","2","3","11","2013-12-03 16:19:27","","27247","58"
"27266","1","27280","","2008-08-26 02:11:52","","5","5414","<p>I heard that if you use port 443 (the port usually used for https) for ssh, the encrypted packets look the same to your isp.</p>

<p>Could this be a way to avoid traffic shaping/throttling?</p>
","2908","Jim Robert","508666","","2015-02-21 21:47:00","2015-02-21 21:47:00","Avoid traffic shaping by using ssh on port 443","<linux><ssh><https><trafficshaping>","3","0","","","","27266","58"
"27455","1","27459","","2008-08-26 05:36:17","","6","6415","<p>I'm attempting to use Mono to load a bitmap and print it on Linux but I'm getting an exception.  Does Mono support printing on Linux?  The code/exception are below:</p>

<p><strong>EDIT:</strong> No longer getting the exception, but I'm still curious what kind of support there is.  Leaving the code for posterity or something.</p>

<pre><code>private void btnPrintTest_Click(object sender, EventArgs e)
{
    _printDocTest.DefaultPageSettings.Landscape = true;
    _printDocTest.DefaultPageSettings.Margins = new Margins(50,50,50,50);
    _printDocTest.Print();
}

void _printDocTest_PrintPage(object sender, PrintPageEventArgs e)
{
  var bmp = new Bitmap(""test.bmp"");

  // Determine center of graph
  var xCenter = e.MarginBounds.X + (e.MarginBounds.Width - bmp.Width) / 2;
  var yCenter = e.MarginBounds.Y + (e.MarginBounds.Height - bmp.Height) / 2;

  e.Graphics.DrawImage(bmp, xCenter, yCenter);

  e.HasMorePages = false;
}
</code></pre>
","327","Luke","327","Luke","2008-08-26 05:48:41","2013-01-24 10:08:16","Does Mono support System.Drawing and System.Drawing.Printing?","<c#><.net><linux><printing><mono>","2","1","","2012-08-20 15:07:43","","27455","58"
"27700","1","27749","","2008-08-26 10:24:10","","4","4222","<p>I have to develop an application which parses a log file and sends specific data to a server. It has to run on both Linux and Windows. </p>

<p>The problem appears when I want to test the log rolling system (which appends .1 to the name of the creates a new one with the same name). On Windows (haven't tested yet on Linux) I can't rename a file that I have opened with std::ifstream() (exclusive access?) even if I open it in ""input mode"" (ios::in).</p>

<p>Is there a cross-platform way to open file in a non-exclusive way?</p>
","1578","Steve Gury","49018","","2009-04-08 19:33:06","2009-04-08 19:33:06","C++ : Opening a file in non exclusive mode","<c++><windows><linux><filesystems>","5","0","","","","27700","58"
"28588","1","28604","","2008-08-26 16:53:12","","11","7892","<p>I want to log onto Stack Overflow using OpenID, but I thought I'd set up my own OpenID provider, just because it's harder :) How do you do this in Ubuntu?</p>

<p>Edit: Replacing 'server' with the correct term OpenID provider (Identity provider would also be correct according to <a href=""http://en.wikipedia.org/wiki/Openid#Using_OpenID"">wikipedia</a>).</p>
","3102","Johannes Hoff","2284","Johannes Hoff","2009-04-08 19:30:17","2010-10-05 20:00:43","How do you set up an OpenID provider (server) in Ubuntu?","<linux><ubuntu><openid>","6","2","5","","","28588","58"
"28668","1","28692","","2008-08-26 17:20:47","","8","7789","<p>My job would be easier, or at least less tedious if I could come up with an automated way (preferably in a Python script) to extract useful information from a FileMaker Pro database. I am working on Linux machine and the FileMaker database is on the same LAN running on an OS X machine. I can log into the webby interface from my machine.</p>

<p>I'm quite handy with SQL, and if somebody could point me to some FileMaker plug-in that could give me SQL access to the data within FileMaker, I would be pleased as punch. Everything I've found only goes the other way: Having FileMaker get data from SQL sources. Not useful.</p>

<p>It's not my first choice, but I'd use Perl instead of Python if there was a Perl-y solution at hand.</p>

<p><em>Note</em>: XML/XSLT services (as suggested by some folks) are only available on FM Server, not FM Pro. Otherwise, that would probably be the best solution. ODBC is turning out to be extremely difficult to even get working. There is absolutely zero feedback from FM when you set it up so you have to dig through /var/log/system.log and parse obscure error messages.</p>

<p><em>Conclusion</em>: I got it working by running a python script locally on the machine that queries the FM database through the ODBC connections. The script is actually a TCPServer that accepts socket connections from other systems on the LAN, runs the queries, and returns the data through the socket connection. I had to do this to bypass the fact that FM Pro only accepts ODBC connections locally (FM server is required for external connections).</p>
","1892","steveth45","1892","steveth45","2008-09-12 17:49:10","2009-06-24 17:37:14","Best way to extract data from a FileMaker Pro database in a script?","<python><linux><perl><scripting><filemaker>","3","0","2","","","28668","58"
"28709","1","549032","","2008-08-26 17:48:04","","1","2611","<p>In Eclipse 3.2.2 on Linux content assist is not finding classes within the same project. Upgrading above 3.2 is not an option as SWT is not available above 3.2 for Solaris.</p>

<p>I have seen suggestions to clean the workspace, reopen the workspace, run eclipse with the <code>-clean</code> command, none of which has worked.</p>
","1539","icebyt3","247702","Craig Angus","2014-05-14 17:57:29","2015-08-20 22:01:35","Eclipse 3.2.2 content assist not finding classes in the project","<linux><eclipse><eclipse-3.2>","4","2","","","","28709","58"
"29562","1","29575","","2008-08-27 05:03:07","","23","9086","<p>I wrote a quick program in python to add a gtk GUI to a cli program. I was wondering how I can create an installer using distutils. Since it's just a GUI frontend for a command line app it only works in *nix anyway so I'm not worried about it being cross platform.</p>

<p>my main goal is to create a .deb package for debian/ubuntu users, but I don't understand make/configure files. I've primarily been a web developer up until now.</p>

<p>Thanks for your help!</p>

<p><strong>edit</strong>: Does anyone know of a project that uses distutils so I could see it in action and, you know, actually try building it?</p>

<h2>Here are a few useful links</h2>

<ul>
<li><p><a href=""https://wiki.ubuntu.com/PackagingGuide/Python"">Ubuntu Python Packaging Guide</a></p>

<p>This Guide is <strong><em>very</em></strong> helpful. I don't know how I missed it during my initial wave of gooling. It even walks you through packaging up an existing python application</p></li>
<li><p><a href=""https://wiki.ubuntu.com/MOTU/GettingStarted"">The Ubuntu MOTU Project</a></p>

<p>This is the official package maintaining project at ubuntu. Anyone can join, and there are lots of tutorials and info about creating packages, of all types, which include the above 'python packaging guide'.</p></li>
<li><p><a href=""http://episteme.arstechnica.com/eve/forums/a/tpc/f/96509133/m/808004952931"">""Python distutils to deb?"" - Ars Technica Forum discussion</a></p>

<p>According to this conversation, you can't just use distutils. It doesn't follow the debian packaging format (or something like that). I guess that's why you need dh_make as seen in the Ubuntu Packaging guide</p></li>
<li><p><a href=""http://osdir.com/ml/linux.debian.devel.python/2004-10/msg00013.html"">""A bdist_deb command for distutils</a></p>

<p>This one has some interesting discussion (it's also how I found the ubuntu guide) about concatenating a zip-file and a shell script to create some kind of universal executable (anything with python and bash that is). weird. Let me know if anyone finds more info on this practice because I've never heard of it.</p></li>
<li><p><A href=""http://mail.python.org/pipermail/distutils-sig/2000-May/001000.html"">Description of the deb format and how distutils fit in - python mailing list</a></p></li>
</ul>
","2908","Jim Robert","2908","Jim Robert","2008-09-14 13:36:55","2011-01-17 19:00:23","Python distutils - does anyone know how to use it?","<python><linux><installer><debian><distutils>","5","0","10","","","29562","58"
"29647","1","29656","","2008-08-27 07:05:07","","9","6504","<p>Let's say I'm creating a program in C that needs to use a tempfile. Creating an ad hoc tempfile in /tmp is probably not a good idea. Is there a function or OS call to supply me with a tempfile name so that I can begin to write and read from it?</p>
","432","superjoe30","2284","Rob Cooper","2009-04-08 19:30:56","2015-01-05 20:35:24","How do you get the filename of a tempfile to use in Linux?","<c><linux>","5","0","","","","29647","58"
