Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"8443","1","","","2008-08-12 04:00:13","","4","869","<p>Using Microsoft Visual Studio 98, Microsoft Visual C++ 6.0 SP6</p>

<p>When running under the debugger, there's only one problem.  If I pause the program and resume, everything's fine.</p>

<p>The problem?  When I hit a breakpoint, my program stops.  But not in a good way; execution halts, I'm thrown out of debug mode into edit mode.  All's fine until a breakpoint is hit.  And I know it's hitting the breakpoint - I see a flash of the little yellow arrow pointing at the right line of code, local variables in the inspect window and the call stack in that window.  And then I'm staring at the editor.</p>

<p>This happens in all projects.</p>

<p>I've uninstalled and re-installed MSVC6.  It didn't help.</p>

<p>I'm about to start over on a new PC; before I go that far, anyone know what I've done to this one?</p>

<p><hr></p>

<p>Note: MSVC6 is not my choice, but there are reasons.  It's the tool I work with.  And, we get to target NT4, so given 2008 can't target NT4 and 2005 has issues with MFC and NT4, MSVC6 it is.</p>
","257","","7734","Josh","2010-07-30 16:41:01","2010-07-30 16:41:01","MSVC6: Breakpoint stops program - WTF?","<c++><windows><debugging><visual-c++><vc6>","6","0","","","","8443","64"
"8585","1","8593","","2008-08-12 07:53:40","","5","290","<p>Is there a way to watch for changes in the ip-address much the same as it is possible to watch for changes to files using the FileSystemWatcher? I'm connecting to a machine via tcp/ip but it takes a while until it gives me an ip-address. I would like to dim out the connect button until I have a valid ip-address.</p>
","143","","4374739","Leon Bambrick","2015-09-01 09:54:49","2015-09-01 09:54:49","Watch for change in ip address status","<.net><windows>","1","0","","","","8585","64"
"8896","1","2356710","","2008-08-12 14:37:28","","74","38050","<p>Does anyone know <strong>IF</strong>, <strong>WHEN</strong> or <strong>HOW</strong> I can get <a href=""http://www.danga.com/memcached/"" rel=""nofollow"">Memcached</a> running on a Windows 64bit environment? </p>

<p>I'm setting up a new hosting solution and would much prefer to run a 64bit OS, and since it's an ASP.Net MVC solution with SQL Server DB, the OS is either going to be Windows Server 2003 or (hopfully!) 2008.</p>

<p>I know that this could spill over into a debate regarding 32bit vs 64bit on servers, but let's just say that my preference is 64bit and that I have some <a href=""http://blogs.technet.com/mscom/archive/2005/09/26/411568.aspx"" rel=""nofollow"">very</a> <a href=""http://www.codinghorror.com/blog/archives/000435.html"" rel=""nofollow"">good</a> reasons.</p>

<p>So far, I've tried a number of options and found a <a href=""http://blog.rakeshxp.com/2007/09/running-memcached-on-windows.html"" rel=""nofollow"">bit</a> of <a href=""http://www.splinedancer.com/memcached-win32/"" rel=""nofollow"">help</a> related to getting this up on a 32bit machine (and succeeded I might add), but since the original <a href=""http://jehiah.cz/projects/memcached-win32/"" rel=""nofollow"">Windows port</a> is Win32 specific, this is hardly going to help when installing as a service on x64. It also has a dependency on the <a href=""http://www.monkey.org/~provos/libevent/"" rel=""nofollow"">libevent</a> for which I can only get a Win32 compiled version.</p>

<p>I suspect that simply loading all this up in C++ and hitting ""compile"" (for 64bit) wouldn't work, not least because of the intricate differences in 32 and 64bit architectures, but I'm wondering if anyone is workng on getting this off the ground? Unfortunately, my expertise lie in managed code (C#) only, otherwise I would try and take this on myself, but I can't believe I'm the only guy out there trying to get <a href=""http://www.danga.com/memcached/"" rel=""nofollow"">memcached</a> running on a 64 bit Windows server....am I??</p>

<p>Any help or recommendations appreciated...</p>

<hr>

<p>Update</p>

<p><strong>Yes I'm afraid I'm still looking for an answer to this - all my efforts (with my pathetic C++ skills) to make a stable build have failed - I've trashed one server and 3 VM's just trying it out so now I turn to the real experts.
Is anyone planning on porting this to 64bit? Or are you really suggesting that I use MS Velocity instead? I shudder at the thought...</strong></p>

<hr>

<p>Update:
@Lars - I do use Enyim actually - it's very good, but what you're referring to is a client, rather than the server part.</p>

<p>@DannySmurf - I've only been able to install it as a service on a 32 bit OS. 64 bit OS rejects the installation of this Win32 service. Of course yes, lots of Win32 code works seamlessly on x64 architecture, hence you can run 32bit apps (like Office for instance) or games on Vista/XP 64 etc, but this doesn't translate directly when it comes to services. I'm no expert, I suspect that it has to do with the syncs or eventing that services need to subscribe to, and I suspect that 64 and 32 don't play nicely. I'm happy to be corrected on any of this, but to answer your question - yes I have tried.</p>

<p>@OJ - thanks very much for the straight-forward response. I thought as much, but wasn't sure if anyone else had suggestions or had already gone down this route. Maybe when StackOverflow is LIVE, then more people will respond and let me know if this is something being looked into, and although I can try and compile it myself - I simply can't ""trust"" (with my C++ experience level) that it would provide ""Enterprise Level"" reliability in such a crucial component of large scalable solutions. I think it would need educated intervention rather than my unsanitised experimental approach before I could be confident. One little oversight on my part, could bring the site down. Oh well... till next time... </p>
","1107","Rob G","2063547","Rob G","2015-07-25 05:57:55","2015-07-25 05:57:55","can I get Memcached running on a Windows (x64) 64bit environment?","<c#><c++><windows><64bit><memcached>","12","1","51","","","8896","64"
"9191","1","9826","","2008-08-12 19:50:13","","23","4799","<p>I'd like to ask a question then follow it up with my own answer, but also see what answers other people have.</p>

<p>We have two large files which we'd like to read from two separate threads concurrently.  One thread will sequentially read fileA while the other thread will sequentially read fileB.  There is no locking or communication between the threads, both are sequentially reading as fast as they can, and both are immediately discarding the data they read.</p>

<p>Our experience with this setup on Windows is very poor.  The combined throughput of the two threads is in the order of 2-3 MiB/sec.  The drive seems to be spending most of its time seeking backwards and forwards between the two files, presumably reading very little after each seek.</p>

<p>If we disable one of the threads and temporarily look at the performance of a single thread then we get much better bandwidth (~45 MiB/sec for this machine).  So clearly the bad two-thread performance is an artefact of the OS disk scheduler.</p>

<p><strong>Is there anything we can do to improve the concurrent thread read performance?</strong>  Perhaps by using different APIs or by tweaking the OS disk scheduler parameters in some way.</p>

<p>Some details:</p>

<p>The files are in the order of 2 GiB each on a machine with 2GiB of RAM.  For the purpose of this question we consider them not to be cached and perfectly defragmented.  We have used defrag tools and rebooted to ensure this is the case.</p>

<p>We are using no special APIs to read these files.  The behaviour is repeatable across various bog-standard APIs such as Win32's CreateFile, C's fopen, C++'s std::ifstream, Java's FileInputStream, etc.</p>

<p>Each thread spins in a loop making calls to the read function.  We have varied the number of bytes requested from the API each iteration from values between 1KiB up to 128MiB.  Varying this has had no effect, so clearly the amount the OS is physically reading after each disk seek is not dictated by this number.  This is exactly what should be expected.</p>

<p>The dramatic difference between one-thread and two-thread performance is repeatable across Windows 2000, Windows XP (32-bit and 64-bit), Windows Server 2003, and also with and without hardware RAID5.</p>
","755","pauldoo","6899","ΤΖΩΤΖΙΟΥ","2008-10-10 11:06:19","2015-04-20 08:26:01","How to obtain good concurrent read performance from disk","<windows><multithreading><file-io>","6","0","7","","","9191","64"
"9355","1","3011284","","2008-08-13 00:35:50","","14","10390","<p>I can display and select a single file in windows explorer like this:</p>

<pre><code>explorer.exe /select, ""c:\path\to\file.txt""
</code></pre>

<p>However, I can't work out how to select more than one file. None of the permutations of select I've tried work. Help!</p>

<p>Note: I looked at these pages for docs, neither helped.</p>

<p><a href=""http://support.microsoft.com/kb/314853"">http://support.microsoft.com/kb/314853</a> <br>
<a href=""http://www.infocellar.com/Win98/explorer-switches.htm"">http://www.infocellar.com/Win98/explorer-switches.htm</a></p>
","234","Orion Edwards","2171120","","2015-01-03 15:32:42","2015-01-03 15:32:42","Programatically select multiple files in windows explorer","<windows><explorer><windows-shell>","7","0","5","","","9355","64"
"9629","1","","","2008-08-13 10:04:40","","3","635","<p>I have got the following situation. On a machine there is a Fritz ISDN card. There is a process that is responsible for playing a certain wave file on this device's wave out (ISDN connection is made at startup and made persistent). The scenario is easy, whenever needed the process calls <code>waveOutWrite()</code> on the previously opened wave device (everything initialized without any problems of course) and a callback function waits for <code>MM_WOM_DONE</code> msg to know that the playback has been finished. </p>

<p>Since a few days however (nothing changed neither in the process nor the machine) the <code>MM_WOM_DONE</code> message has been coming immediately after calling <code>waveOutWrite()</code> even though the wave lasts a couple of seconds. Again no error is reported, it looks like the file was played but had zero length (which is not the case). I am also sure that <code>waveOutReset()</code> was not called by my process (it would also trigger sending the mentioned message). I have already used to have some strange problems in the past that where solved simply by reinstalling TAPI drivers. This time for some reason it is problematic for me to perform that once again and I am trying more analytical approach :). Any suggestions what might cause such a behavior? Maybe something on the other end of the ISDN line?</p>
","2090742","TyBoer","4411","TyBoer","2013-01-06 15:16:37","2013-01-06 15:16:37","Playing wave file ends immediately (C++, Windows)","<c++><windows><waveout>","4","0","","","","9629","64"
"9667","1","9670","","2008-08-13 11:42:13","","7","1797","<p>Given a handle of type HWND is it possible to confirm that the handle represents a real window?</p>
","887","John Richardson","","","","2009-09-12 14:33:20","Validating a Win32 Window Handle","<c++><windows><winapi>","2","0","","","","9667","64"
"9846","1","10301","","2008-08-13 14:00:55","","5","1880","<p>I've been tasked with updating a series of applications which are performance critical VB.NET apps that essentially just monitor and return networking statistics. I've only got three requirements: <em>convert it to C#, make it fast, and make it stable</em></p>

<p>One caveat is that we <em>""may""</em> migrate from a .NET platform to linux <em>""soon""</em></p>

<p>I will be responsible for maintaining these apps in the future so I'd like to do this right. I have decided to refactor these apps according to the MVP pattern so that I can properly unit test the hell out of this bad boy. But I was also thinking since I was using MVP that I could also do the computationally expensive stuff in native C/C++ code while the GUI would be done with .NET forms, or Qt or whatever.</p>

<p>questions: </p>

<ol>
<li><p>does it make sense to do a GUI in winforms but the expensive stuff in native, unmanaged C/C++ ?</p></li>
<li><p>any recommendations for a good cross platform windowing kit that would fit for the scenario described above?</p></li>
</ol>
","750","eviljack","3","","2012-03-22 01:24:42","2012-08-31 16:53:03","Performance critical GUI application (windows,linux)","<.net><windows><linux><user-interface>","12","0","1","","","9846","64"
"10059","1","10555","","2008-08-13 16:42:40","","5","2399","<p>I'm developing an MFC application and I've recently been searching for a good method to remove the icon from a Windows title bar, but retain the close button. The two obvious candidate solutions are turning off the system menu style or using the tool window style, but I would prefer not to disable the system menu or use the shrunken tool window title bar. Many MFC applications have this functionality, so I wonder: am I missing some standard way of doing this? Thanks for any suggestions.</p>
","","Nick Mabry","6899","ΤΖΩΤΖΙΟΥ","2008-10-15 23:35:41","2011-06-05 21:04:39","Removing icon from Windows title bars without ditching close button or system menu?","<c++><windows><user-interface><mfc>","5","0","","","","10059","64"
"10083","1","10107","","2008-08-13 17:06:04","","10","5123","<p>While I grew up using MSWindows, I transitioned to my much-loved Mac years ago.  I don't want to start a flame war here on operating systems.  I do, however, want a terminal a litle closer to what I'm used to.</p>

<p>I'm not asking for full POSIX support - I don't have the patience to install Cygwin - but I miss tabbed terminals, being able to easily cut and paste, and my good friends <code>ls</code>, <code>mkdir</code>, <code>rm</code>, et al.  (For these last ones, I could always put .bat files on my path, but that's going to get old fast.)</p>

<p>Anybody have a terminal application for MSWindows XP ?</p>
","1190","Gaius","149841","","2011-04-13 08:26:53","2014-03-06 18:18:18","better command for Windows?","<windows><osx><command-line><terminal>","10","0","2","2014-03-31 15:17:09","","10083","64"
"10515","1","10519","","2008-08-14 00:12:18","","4","1218","<p>Having been a PHP developer on LAMP servers for quite a while, is there anything that I will need to take into consideration while preparing an application for <em>IIS</em> on windows.</p>
","115","Unkwntech","1612146","Nick Berardi","2013-04-04 15:31:14","2013-04-04 15:31:14","What do I need to run PHP applications on IIS?","<php><windows><iis><portability><lamp>","7","0","4","","","10515","64"
"10564","1","773973","","2008-08-14 01:43:04","","307","123229","<p>I'm trying out <strong>Git on Windows</strong>. I got to the point of trying ""git commit"" and I got this error:</p>

<blockquote>
  <p>Terminal is dumb but no VISUAL nor
  EDITOR defined. Please supply the
  message using either -m or -F option.</p>
</blockquote>

<p>So I figured out I need to have an environment variable called EDITOR. No problem. I set it to point to Notepad. That worked, almost. The default commit message opens in Notepad. But Notepad doesn't support bare line feeds. I went out and got <a href=""http://notepad-plus.sourceforge.net/uk/site.htm"">Notepad++</a>, but I can't figure out how to get Notepad++ set up as the <code>%EDITOR%</code> in such a way that it works with Git as expected.</p>

<p>I'm not married to Notepad++. At this point I don't mind what editor I use. I just want to be able to <strong>type commit messages in an editor</strong> rather than the command line (with <code>-m</code>).</p>

<p>Those of you using Git on Windows: What tool do you use to edit your commit messages, and what did you have to do to make it work?</p>
","437","Patrick McElhaney","437","ΤΖΩΤΖΙΟΥ","2011-01-11 01:32:52","2015-09-21 11:58:54","How can I set up an editor to work with Git on Windows?","<windows><git><editor>","25","5","194","","","10564","64"
"11359","1","92557","","2008-08-14 17:17:30","","7","15293","<p>I'm looking for some software to monitor a single server for performance alerts. Preferably free and with a reasonable default configuration.</p>

<p>Edit: To clarify, I would like to run this software on a Windows machine and monitor a remote Windows server for CPU/memory/etc. usage alerts (not a single application).</p>

<p>Edit: I suppose its not necessary that this software be run remotely, I would also settle for something that ran on the server and emailed me if there was an alert. It seems like Windows performance logs and alerts might be used for this purpose somehow but it was not immediately obvious to me.</p>

<p>Edit: Found a neat tool on the coding horror blog, not as useful for remote monitoring but very useful for things you would worry about as a server admin: <a href=""http://www.winsupersite.com/showcase/winvista_ff_rmon.asp"" rel=""nofollow"">http://www.winsupersite.com/showcase/winvista_ff_rmon.asp</a></p>
","327","Luke","327","Luke","2009-03-12 19:07:00","2013-10-03 14:42:40","What is good server performance monitoring software for Windows?","<windows><performance><sysadmin>","8","0","3","2013-03-14 14:53:25","","11359","64"
"11734","1","11735","","2008-08-14 22:29:57","","1","699","<p>I am developing an application to install a large number of data files from multiple DVDs.  The application will prompt the user to insert the next disk, however Windows will automatically try to open that disk either in an explorer window or ask the user what to do with the new disk.<br>
How can I intercept and cancel auto play messages from my application?</p>
","1254","Brian Ensink","1584286","Brian Ensink","2013-07-04 12:24:47","2013-07-04 12:24:47","How to intercept and cancel auto play from an application?","<windows><disk>","2","0","","","","11734","64"
"11801","1","11803","","2008-08-15 00:05:13","","6","316","<p>What's the general consensus on supporting Windows 2000 for software distribution? Are people supporting Windows XP SP2+ for new software development or is this too restrictive still?</p>
","748","dp","748","dp","2010-02-07 00:24:02","2010-02-07 00:24:02","What's the general consensus on supporting Windows 2000?","<windows><deployment><compatibility>","10","1","0","2013-12-12 06:32:22","","11801","64"
"12039","1","","","2008-08-15 06:51:59","","6","26823","<p>I have an application that sometimes causes a BSOD on a Win XP machine.  Trying to find out more, I loaded up the resulting *.dmp file (from C:\Windows\Minidump), but get this message when in much of the readout when doing so:</p>

<pre><code>*********************************************************************
* Symbols can not be loaded because symbol path is not initialized. *
*                                                                   *
* The Symbol Path can be set by:                                    *
*   using the _NT_SYMBOL_PATH environment variable.                 *
*   using the -y &lt;symbol_path&gt; argument when starting the debugger. *
*   using .sympath and .sympath+                                    *
*********************************************************************
</code></pre>

<p>What does this mean, and how do I ""fix"" it?</p>
","","C","480982","Chris Fournier","2015-09-07 20:56:15","2015-09-07 20:56:15","""Symbols can not be loaded"" when trying to read dump","<windows><windows-xp><crash-dumps><bsod>","5","0","3","","","12039","64"
"12095","1","12119","","2008-08-15 09:19:04","","2","1495","<p>Our team is creating a new recruitment workflow system to replace an old one. I have been tasked with migrating the old data into the new schema. I have decided to do this by creating a small Windows Forms project as the schema are radically different and straight TSQL scripts are not an adequate solution.</p>

<p>The main sealed class 'ImportController' that does the work declares the following delegate event:</p>

<pre><code>public delegate void ImportProgressEventHandler(object sender, ImportProgressEventArgs e);
public static event ImportProgressEventHandler importProgressEvent;
</code></pre>

<p>The main window starts a static method in that class using a new thread:</p>

<pre><code>Thread dataProcessingThread = new Thread(new ParameterizedThreadStart(ImportController.ImportData));
dataProcessingThread.Name = ""Data Importer: Data Processing Thread"";
dataProcessingThread.Start(settings);
</code></pre>

<p>the ImportProgressEvent args carries a string message, a max int value for the progress bar and an current progress int value. The Windows form subcribes to the event:</p>

<pre><code>ImportController.importProgressEvent += new ImportController.ImportProgressEventHandler(ImportController_importProgressEvent);
</code></pre>

<p>And responds to the event in this manner using it's own delegate:</p>

<pre><code>    private delegate void TaskCompletedUIDelegate(string completedTask, int currentProgress, int progressMax);

private void ImportController_importProgressEvent(object sender, ImportProgressEventArgs e)
            {
                this.Invoke(new TaskCompletedUIDelegate(this.DisplayCompletedTask), e.CompletedTask, e.CurrentProgress, e.ProgressMax);
            }
</code></pre>

<p>Finally the progress bar and listbox are updated:</p>

<pre><code>private void DisplayCompletedTask(string completedTask, int currentProgress, int progressMax)
        {
            string[] items = completedTask.Split(new string[] { Environment.NewLine }, StringSplitOptions.RemoveEmptyEntries);

            foreach (string item in items)
            {
                this.lstTasks.Items.Add(item);
            }

            if (currentProgress &gt;= 0 &amp;&amp; progressMax &gt; 0 &amp;&amp; currentProgress &lt;= progressMax)
            {
                this.ImportProgressBar.Maximum = progressMax;
                this.ImportProgressBar.Value = currentProgress;
            }
        }
</code></pre>

<p>The thing is the ListBox seems to update very quickly, but the progress bar never moves until the batch is almost complete anyway ??? what gives ?</p>
","2083160","HollyStyles","6899","ΤΖΩΤΖΙΟΥ","2008-10-15 21:46:51","2008-10-15 21:46:51","Windows Forms Threading and Events - ListBox updates promptly but progressbar experiences huge delay","<windows><multithreading><events><forms><delegates>","6","0","1","","","12095","64"
"12348","1","12349","","2008-08-15 15:17:30","","11","15993","<p>I'm running PHP 5.2.3 on Windows 2000 Server with IIS 5.  I'm trying
to get cURL working, so in my <strong>php.ini</strong> file, I have this line:</p>

<blockquote>
  <p>extension_dir =""F:\PHP\ext""</p>
</blockquote>

<p>And later, I have:</p>

<blockquote>
  <p>extension=php_curl.dll</p>
</blockquote>

<p>The file <strong>F:\PHP\ext\php_curl.dll</strong> exists, but when I try to run any PHP
script, I get this in the error log:</p>

<blockquote>
  <p>PHP Warning:  PHP Startup: Unable to load dynamic library 'F:\PHP\ext
  \php_curl.dll' - The specified module could not be found.
   in Unknown on line 0 </p>
</blockquote>
","1418","","1332690","","2012-04-25 16:41:03","2015-02-18 19:22:36","PHP / cURL on Windows install: ""The specified module could not be found.""","<php><windows><curl>","4","0","1","","","12348","64"
"12594","1","12599","","2008-08-15 18:45:36","","1","1262","<p>Let's say I have a drive such as <strong>C:\</strong>, and I want to find out if it's shared and what it's share name (e.g. <strong>C$</strong>) is.</p>

<p>To find out if it's shared, I can use <a href=""http://msdn.microsoft.com/en-us/library/bb525385%28VS.85%29.aspx"" rel=""nofollow"">NetShareCheck</a>.</p>

<p>How do I then map the drive to its share name? I thought that <a href=""http://msdn.microsoft.com/en-us/library/bb525388%28VS.85%29.aspx"" rel=""nofollow"">NetShareGetInfo</a> would do it, but it looks like that takes the share name, not the local drive name, as an input.</p>
","179","MOE37x3","1332690","","2012-04-25 17:02:11","2012-04-25 17:02:11","Windows/C++: How do I determine the share name associated with a shared drive?","<c++><windows><networking><share>","3","0","","","","12594","64"
"13498","1","13505","","2008-08-17 03:25:36","","7","2083","<p><em>Disclaimer: This is not actually a programming question, but I feel the audience on stackoverflow is more likely to have an answer than most question/answer sites out there.</em></p>

<p>Please forgive me, Joel, for stealing your question.  Joel asked this question on a podcast a while back but I don't think it ever got resolved.  I'm in the same situation, so I'm also looking for the answer.  </p>

<p>I have multiple devices that all sync with MS-Outlook.  PCs, Laptops, Smartphones, PDAs, etc. all have the capability to synchronize their data (calendars, emails, contacts, etc.) with the Exchange server.  I like to use the Outlook meeting notice or appointment reminders to remind me of an upcoming meeting or doctors appointment or whatever.  The problem lies in the fact that all the devices pop up the same reminder and I have to go to every single device individually in order to snooze or dismiss all of the identical the reminder popups.  </p>

<p>Since this is a sync'ing technology, why doesn't the fact that I snooze or dismiss on one device sync up the other devices automatically.  I've even tried to force a sync after dismissing a reminder and it still shows up on my other devices after a forced sync.  This is utterly annoying to me.  </p>

<p>Is there a setting that I'm overlooking or is there a 3rd party reminder utility that I should be using instead of the built-in stuff?</p>

<p>Thanks,
Kurt</p>
","27687","Kurt Leucht","27687","Kurt Leucht","2008-08-21 00:47:59","2013-02-26 14:23:22","simultaneous Outlook reminders on multiple devices","<windows><outlook><synchronization><reminders>","4","0","1","","","13498","64"
"13578","1","13600","","2008-08-17 10:22:25","","4","9028","<p>The need arose, in our product, to determine how long the current user has been logged on to Windows (specifically, Vista). It seems there is no straight forward API function for this and I couldn't find anything relevant with WMI (although I'm no expert with WMI, so I might have missed something).</p>

<p>Any ideas?</p>
","1596","Hershi","","","","2009-02-12 21:25:49","Determining how long the user is logged on to Windows","<windows>","3","0","1","","","13578","64"
"13806","1","13870","","2008-08-17 18:27:08","","5","2588","<p>I am trying to snoop on a log file that an application is writing to.</p>

<p>I have successfully hooked createfile with the detours library from MSR, but createfile never seems to be called with file I am interested in snooping on.  I have also tried hooking openfile with the same results.</p>

<p>I am not an experienced windows/c++ programmer (or even an experienced programmer), so my initial two thoughts were either that the application calls createfile before I hook the apis, or that there is some other api for creating files/obtaining handles for them.</p>

<p>Edit:
Thanks for the two great replys.  I would upvote codingthewheel's reply since it was informative, but I don't have enough rep :(</p>
","1646","Dustin","1561378","Dustin","2012-09-01 22:47:10","2012-09-01 22:47:10","Any windows apis to get file handles besides createfile and openfile?","<c++><windows><api><logfiles>","3","0","","","","13806","64"
"14155","1","","","2008-08-18 04:03:04","","32","24194","<p>Other than Notepad++, what text editor do you use to program in Windows? </p>
","1632","Maudite","17174","Zathrus","2011-09-14 06:15:00","2011-09-14 06:15:00","Windows-based Text Editors","<windows><editor>","71","0","31","2011-07-10 23:05:51","2008-09-22 16:06:56","14155","64"
"14165","1","14169","","2008-08-18 04:13:34","","6","1354","<p>I'm seeing strange errors when my C++ code has min() or max() calls. I'm using Visual C++ compilers.</p>
","1630","Ash","1630","Ash","2008-08-18 05:33:47","2011-08-19 17:39:24","Strange C++ errors with code that has min()/max() calls","<c++><c><windows>","6","1","","","","14165","64"
"14278","1","14282","","2008-08-18 07:34:56","","24","8423","<p>I'd like to provide some way of creating dynamically loadable plugins in my software.
Typical way to do this is using the <a href=""http://msdn.microsoft.com/en-us/library/ms684175(VS.85).aspx"">LoadLibrary</a> WinAPI function to load a dll and calling <a href=""http://msdn.microsoft.com/en-us/library/ms683212(VS.85).aspx"">GetProcAddress</a> to get an pointer to a function inside that dll.</p>

<p>My question is how do I dynamically load a plugin in C#/.Net application?</p>
","1534","Michał Piaskowski","759866","","2013-12-07 18:06:43","2014-09-30 09:15:16","How to load plugins in .NET?","<.net><windows><plugins><add-in><extensibility>","8","0","14","","","14278","64"
"14582","1","14630","","2008-08-18 13:27:00","","22","8784","<p>I've been using Subversion for code control with TortoiseSVN to interface with the server for the past few months, and in general it's been going great!  However, occasionally my FoxPro IDE will change the case of a file extension without warning where ""<em>program.prg</em>"" becomes ""<em>program.<strong>PRG</em></strong>"")  TortoiseSVN apparently takes this to mean the first file was removed, becoming flagged as ""missing"" and the second name comes up as ""non-versioned"", wreaking havoc on my ability to track changes to the file.   I understand that Subversion has it origins in the case-sensitive world of *nix but, is there any way to control this behavior in either Subversion or TortoiseSVN to be file name case-insensitive when used with Windows?</p>
","1339","Kit Roed","53158","Gaius","2010-10-18 12:45:15","2012-11-02 17:12:18","Can I make Subversion + TortoiseSVN case-insensitive for Windows?","<windows><svn><tortoisesvn>","8","1","3","","","14582","64"
"15398","1","","","2008-08-18 23:56:34","","1","829","<p>I'm creating a plugin framework, where my application loads a series of plugin DLL's, then creates a new window and pass this new window's handle to the plugin. The plugin can, then, use this handle to create their own GUI.</p>

<p>Everything seems to be working very well. The only problem is that when I press TAB on a plugin widget (An editbox, for example), it doen't jump to another widget. I figured out that some Windows messages are passed, and some others aren't. The WM_KEYDOWN is passed for other keys, because I can type on the editbox, but this message doesn't handle TAB key.</p>

<p>Hope somebody has a hint.</p>

<p>I'm using Borland VCL with CBuilder, but I think I could use any framework under WIN32 to create these plugins, since they never know how their parent windows were created.</p>
","","Alex","650492","CodingTheWheel","2014-06-10 14:08:56","2014-06-10 14:08:56","DLL plugin that creates a parented window doesn't handle messages correctly","<c++><windows><plugins><c++builder><vcl>","4","0","","","","15398","64"
