Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"77485","1","77727","","2008-09-16 21:45:09","","131","13424","<p>What do folks here see as the relative strengths and weaknesses of Git, Mercurial, and Bazaar?</p>

<p>In considering each of them with one another and against version control systems like SVN and Perforce, what issues should be considered?</p>

<p>In planning a migration from SVN to one of these distributed version control systems, what factors would you consider?</p>
","13750","","4203","Hank Gay","2008-09-17 09:52:03","2015-06-20 18:41:05","What are the relative strengths and weaknesses of Git, Mercurial, and Bazaar?","<svn><git><version-control><mercurial><bazaar>","16","2","61","2013-02-26 09:04:33","","77485","119"
"79165","1","79178","","2008-09-17 02:04:20","","934","235142","<p>I read the Git manual, FAQ, Git - SVN crash course, etc. and they all explain this and that, but nowhere can you find a simple instruction like:</p>

<p>SVN repository in: <code>svn://myserver/path/to/svn/repos</code></p>

<p>Git repository in: <code>git://myserver/path/to/git/repos</code></p>

<pre><code>git-do-the-magic-svn-import-with-history \
svn://myserver/path/to/svn/repos \
git://myserver/path/to/git/repos
</code></pre>

<p>I don't expect it to be that simple, and I don't expect it to be a single command. But I do expect it not to try to explain anything - just to say what steps to take given this example.</p>
","14690","Milan Babuskov","55075","Milan Babuskov","2015-03-18 13:03:49","2015-09-04 01:34:47","How to migrate SVN repository with history to a new Git repository?","<svn><git><version-control><git-svn>","24","2","553","","2008-09-17 02:04:20","79165","119"
"85051","1","107744","","2008-09-17 16:30:20","","6","2665","<p>Assuming network access is sporadic with no central server, what would be the best way to use git to keep three or more branches in sync? Is there a way to extract just my deltas, email those, and merge them on the other end?</p>
","16203","Richard Franks","676","Marcel Levy","2008-09-17 16:30:56","2008-09-20 09:39:05","Git over Email","<git><version-control>","3","0","3","","","85051","119"
"86402","1","86459","","2008-09-17 18:57:36","","111","46860","<p>I've had a google for how to do this, but not had any luck.</p>

<p>Is my best be going to be a shell script which replaces symlinks with copies, or is there another way of telling git to follow symlinks?</p>

<p>PS: I know it's not very secure, but I only want to do it in a few specific cases.</p>
","15368","Matt","4883","Readonly","2008-10-07 16:20:04","2015-08-03 19:31:09","How can I get git to follow symlinks?","<git><symlink>","10","2","26","","","86402","119"
"88476","1","88562","","2008-09-17 22:50:45","","20","21863","<p>I'm a little hesitant to post this, as I'm not completely sure what I'm doing. Any help would be wonderful.</p>

<p>I'm on a computer with a firewall/filter on it. I can download files without any difficulty. When I try to clone files from Github, though, the computer just hangs. Nothing happens. It creates a git file in the folder, but the key files don't get loaded in. For context, I'm working on a Rails app, trying to load in Restful Authentication.</p>

<p>Have any of you dealt with this? Any suggestions for getting the clone to work? Disabling the firewall might be an option, but if I can do something without going through that process, I'd appreciate it.</p>
","69299","Charlie","","","","2015-09-02 18:05:06","Trying to load files from github through a firewall is impossibly slow. Any suggestions for workarounds?","<git><github><firewall>","5","1","8","","","88476","119"
"88929","1","89008","","2008-09-18 00:34:23","","17","1585","<p>Is there a command that would allow me to check if the string <code>""xyz""</code> was ever in file <code>foo.c</code> in the repository and print which revisions they were found in?  </p>
","4883","Tim","123671","","2014-07-28 08:41:17","2014-07-28 08:41:17","Using git to grep through a file's previous versions?","<git>","1","0","1","","","88929","119"
"89332","1","91795","","2008-09-18 01:59:06","","674","98732","<p>I frequently use <code>git stash</code> and <code>git stash pop</code> to save and restore changes in my working tree. Yesterday I had some changes in my working tree that I had stashed and popped, and then I made more changes to my working tree. I'd like to go back and review yesterday's stashed changes, but <code>git stash pop</code> appears to remove all references to the associated commit.</p>

<p>I know that if I use <code>git stash</code> then <em>.git/refs/stash contains</em> the reference of the commit used to create the stash. And <em>.git/logs/refs/stash contains</em> the whole stash. But those references are gone after <code>git stash pop</code>. I know that the commit is still in my repository somewhere, but I don't know what it was.</p>

<p>Is there an easy way to recover yesterday's stash commit reference?</p>

<p>Note that this isn't critical for me today because I have daily backups and can go back to yesterday's working tree to get my changes. I'm asking because there must be an easier way!</p>
","893","Greg Hewgill","439427","Aristotle Pagaltzis","2015-08-15 17:26:04","2015-09-02 06:00:26","How to recover a dropped stash in Git?","<git><git-stash>","11","2","345","","","89332","119"
"89487","1","91750","","2008-09-18 02:29:32","","58","10194","<p>I suppose it allows for moving changes from one branch to the next but that's what cherry picking is for and if you're not making a commit of your changes, perhaps you shouldn't be moving them around?</p>

<p>I have on occasion applied the wrong stash at the wrong branch, which left me wondering about this question.</p>
","2108922","iros","9410","Aristotle Pagaltzis","2008-10-20 01:51:36","2014-07-11 23:17:52","Why isn't the git stash unique per branch?","<git><git-stash>","4","1","10","","","89487","119"
"96615","1","96924","","2008-09-18 20:33:27","","31","11951","<p>So if I'm using branches that are remote (tracked) branches, and I want to get the lastest, I'm still unclear if I should be doing <code>git pull</code> or <code>git rebase</code>. I thought I had read that doing <code>git rebase</code> when working on a branch with other users, it can screw them up when they pull or rebase. Is that true? Should we all be using <code>git pull</code>?</p>
","14873","cdb","249630","","2012-07-10 19:27:19","2012-07-10 19:27:19","Git - is it pull or rebase when working on branches with other people","<git><version-control>","5","0","23","","","96615","119"
"96842","1","97152","","2008-09-18 20:54:00","","6","2334","<p>I have migrated a couple of project from Subversion to git. It work really well but when I clone my repository, it's really long because I have all the history of a lot of .jar file included in the transfer.</p>

<p>Is there a way to keep only the latest version of certain type of file in my main repository. I mainly want to delete old version on binary file.</p>
","16309","mathd","","","","2012-04-17 13:24:56","Is there a way to purge some files from the history of git?","<git><version-control>","2","0","2","","","96842","119"
"98400","1","98561","","2008-09-19 00:41:23","","3","624","<p>I've got a git-svn clone of an svn repo, and I want to encourage my colleagues to look at git as an option. The problem is that cloning the repo out of svn takes 3 days, but cloning from my git instance takes 10 minutes.</p>

<p>I've got a script that will allow people to clone my git repo and re-point it at the original SVN, but it requires knowing how I set some of my config values. I'd prefer the script be able to pull those values over the wire.</p>
","9700","Christopher Currie","","","","2008-09-20 09:36:25","How do I examine the configuration of a remote git repository?","<git><git-svn>","2","0","2","","","98400","119"
"101752","1","","","2008-09-19 13:21:00","","796","388576","<p>I've done <code>git pull</code>, and received a merge conflict. I know that the other version of the file is good, and that mine is bad (all my changes should be abandoned). How do I do this?</p>

<pre><code>unmerged:   _widget.html.erb

You are in the middle of a conflicted merge.
</code></pre>
","18666","","2541573","cynicalman","2014-12-20 15:46:34","2015-08-13 11:15:56","I ran into a merge conflict. How can I abort the merge?","<git><version-control><git-merge><merge-conflict-resolution>","8","1","183","","","101752","119"
"102102","1","","","2008-09-19 14:09:47","","7","3674","<p>It should also support SSH2 and public key auth for starters.
secondly on Mac/Windows it should have a decent installer.</p>
","18769","px","23855","chills42","2008-11-03 13:22:20","2011-05-21 19:35:13","Are there any good, cross platform, Mac, Win32, *nix, Git GUI clients?","<git><user-interface><version-control><cross-platform>","3","0","5","","","102102","119"
"107701","1","107921","","2008-09-20 09:15:50","","476","168442","<p>How can I remove those annoying Mac OS X <code>.DS_Store</code> files from a Git repository?</p>
","1450","John Topley","2541573","","2014-12-20 15:45:30","2015-07-28 16:16:38","How can I Remove .DS_Store files from a Git repository?","<osx><git><gitignore>","15","2","249","","","107701","119"
"109440","1","109451","","2008-09-20 21:17:38","","145","138456","<p>Which <a href=""http://en.wikipedia.org/wiki/Git_%28software%29"" rel=""nofollow"">Git</a> hosting provider would you use for commercial development?</p>

<p><strong>Edit:</strong> Let's not turn this question into a discussion of whether a hosting provider is really necessary for a distributed <a href=""http://en.wikipedia.org/wiki/Revision_control"" rel=""nofollow"">source code management</a> (SCM) system. Have a look at <a href=""http://en.wikipedia.org/wiki/GitHub"" rel=""nofollow"">GitHub</a> to see some of the benefits a hosting provider might give you.</p>

<p>Second, the fact that Git is distributed is hardly the only benefit to use it over <a href=""http://en.wikipedia.org/wiki/Apache_Subversion"" rel=""nofollow"">Subversion</a>. For example, branching and especially merging is much easier in Git.</p>
","19392","Micke","63550","Micke","2011-07-04 11:01:14","2012-03-06 14:08:12","Best Git repository hosting for a commercial project?","<git><hosting>","27","4","118","2012-03-06 14:58:57","","109440","119"
"110205","1","110209","","2008-09-21 03:53:57","","64","102918","<p>I want to download this open source application, and they are using Git.  What do I need to download the code base?</p>

<p><b>Update</b>
How do I change the working directory when I am using Git Bash?  (I want to download the repo at a certain directory, using pwd tells me I will be downloading the repo where I don't want it.</p>
","1368","public static","8355","cjm","2008-09-21 07:16:31","2014-08-19 15:08:37","Want to download a Git repository, what do I need (windows machine)?","<windows><git>","4","2","12","","","110205","119"
"110313","1","110619","","2008-09-21 05:25:29","","7","1231","<p>If our organisation were to switch from a central-server VCS like subversion to a distributed VCS like git, how do I make sure that all my code is safe from hardware failure?</p>

<p>With a central-server VCS I just need to backup the repository every day. If we were using a DVCS then there'd be loads of code branches on all the developer machines, and if that hardware were to fail (or a dev were to lose his laptop or have it stolen) then we wouldn't have any backups.</p>

<p>Note that I don't consider it a good option to ""make the developers push branches to a server"" -- that's <a href=""http://www.mattblodgett.com/2008/02/matt-blodgett-first-law-of-software.html"" rel=""nofollow"">tedious</a> and the developers will end up not doing it.</p>

<p>Is there a common way around this problem?</p>

<p><strong>Some clarification:</strong></p>

<p>With a natively-central-server VCS then <em>everything</em> has to be on the central server except the developer's most recent changes. So, for example, if a developer decides to branch to do a bugfix, that branch is on the central server and available for backup immediately.</p>

<p>If we're using a DVCS then the developer can do a local branch (and in fact many local branches). None of those branches are on the central server and available for backup until the developer thinks, ""oh yeah, I should push that to the central server"".</p>

<p>So the difference I'm seeing (correct me if I'm wrong!): Half-implemented features and bugfixes will probably not available for backup on the central server if we're using a DVCS, but are with a normal VCS. How do I keep that code safe?</p>
","6408","Stewart Johnson","6408","Stewart Johnson","2008-09-21 06:20:20","2009-03-30 15:35:06","How to make sure my git repo code is safe?","<git><backup><dvcs>","7","0","3","","","110313","119"
"112613","1","112753","","2008-09-22 00:06:38","","7","5072","<p>running <code>git instaweb </code> in my repository opens a page that says ""403 Forbidden - No projects found"". What am I missing?</p>
","13195","jes5199","","","","2013-03-05 11:21:04","git instaweb gives 403 Forbidden - No projects found","<git><http-status-code-403><instaweb>","6","0","3","","","112613","119"
"112839","1","112853","","2008-09-22 02:03:55","","46","16045","<p>What is the best way to resolve a conflict when doing a <code>git svn rebase</code>, and the git branch you are on becomes ""(no-branch)""?</p>
","19839","fuzzymonk","885605","","2015-05-27 14:30:28","2015-05-27 14:45:49","How to resolve a conflict with git-svn?","<git><svn><merge><conflict>","2","0","37","","","112839","119"
"115983","1","932982","","2008-09-22 16:41:03","","1861","341902","<p>How can I add an empty directory (that contains no files) to a Git repository?</p>
","7473","Laurie Young","2541573","","2014-12-20 15:49:14","2015-09-26 08:26:58","How can I add an empty directory to a Git repository?","<git><directory><git-add>","25","13","425","","","115983","119"
