Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"33909","1","33913","","2008-08-29 03:16:22","","5","10228","<p>Today I was listening to the <a href=""http://www.hanselminutes.com/default.aspx?showID=145"" rel=""nofollow"">Hanselminutes show about .NET 3.5 SP1...What's inside</a>, and they twice mentioned the Office 2007-like Ribbon control that is included in Visual Studio 2008 Service Pack 1.  </p>

<p>I am very interested about this, as I was previously looking at purchasing this from a 3rd party vendor (likely <a href=""http://www.devcomponents.com/dotnetbar/ribbon-control.aspx"" rel=""nofollow"">DevComponent's DotNetBar</a>).  However, I did some research this morning and have found nothing about this control being included for use with C# and WPF.  Does anyone know more about the included Ribbon control and whether or not it is available for C# or WPF?</p>
","1300","Stu42","3850","hop","2008-11-02 02:15:10","2010-02-01 22:14:56","Ribbon Toolbar and Visual Studio 2008 Service Pack 1","<wpf><visual-studio-2008><user-interface><.net-3.5><ribbon>","4","0","1","","","33909","378"
"34802","1","34885","","2008-08-29 17:22:59","","1","883","<p>I'm trying to write a custom WPF ValidationRule to enforce that a certain property is unique within the context of a given collection. For example: I am editing a collection of custom objects bound to a ListView and I need to ensure that the Name property of each object in the collection is unique. Does anyone know how to do this?</p>
","317","Joseph Sturtevant","","","","2010-12-28 13:35:56","ValidationRule To Enforce Unique Name","<wpf><validation><data-binding>","1","0","","","","34802","378"
"36108","1","36741","","2008-08-30 16:39:28","","193","130992","<p>Some WPF controls (like the <code>Button</code>) seem to happily consume all the availible space in its' container if you don't specify the height it is to have.</p>

<p>And some, like the ones I need to use right now, the (multiline) <code>TextBox</code> and the <code>ListBox</code> seem more worried about just taking the space necessary to fit their contents, and no more. </p>

<p>If you put these guys in a cell in a <code>UniformGrid</code>, they will expand to fit the available space. However, <code>UniformGrid</code> instances are not right for all situations. What if you have a grid with some rows set to a * height to divide the height between itself and other * rows? What if you have a <code>StackPanel</code> and you have a label, a list and a button, how can you get the list to take up all the space not eaten by the label and the button?</p>

<p>I would think this would really be a basic layout requirement, but I can't figure out how to get them to fill the space that they could (putting them in a <code>DockPanel</code> and setting it to fill also doesn't work, it seems, since the <code>DockPanel</code> only takes up the space needed by its' subcontrols).</p>

<p>A resizable GUI would be quite horrible if you had to play with <code>Height</code>, <code>Width</code>, <code>MinHeight</code>, <code>MinWidth</code> etc. </p>

<p>Can you bind your <code>Height</code> and <code>Width</code> properties to the grid cell you occupy? Or is there another way to do this?</p>
","2122","Rune Jacobsen","50776","Rune Jacobsen","2012-02-16 03:23:01","2012-02-16 03:23:01","How to get controls in WPF to fill available space?","<wpf><user-interface><layout>","4","1","42","","","36108","378"
"36682","1","36689","","2008-08-31 08:08:35","","3","366","<p>Learning WPF nowadays. Found something new today with .Net dependency properties. What they bring to the table is </p>

<ul>
<li>Support for Callbacks (Validation, Change, etc)  </li>
<li>Property inheritance</li>
<li>Attached properties  </li>
</ul>

<p>among others.</p>

<p>But my question here is why do they need to be declared as static in the containing class? The recommmended way is to then add instance 'wrapper' property for them. Why ?</p>

<p>edit:
@Matt, but doesn't that also mandate that the property value is also shared across instances - unless of course it is a derived value ?</p>
","1695","Gishu","1695","Gishu","2008-08-31 13:37:02","2012-06-13 06:53:05","Why do .Net WPF DependencyProperties have to be static members of the class","<.net><wpf>","3","0","1","","","36682","378"
"36748","1","","","2008-08-31 10:13:24","","11","13138","<p>What's the best way to asynchronously load an BitmapImage in C# using WPF?  It seems like many solution exist, but does a standard pattern or best practice exist?</p>

<p>Thanks!</p>
","3837","","","","","2013-10-19 20:07:24","asynchronously loading a BitmapImage in C# using WPF","<c#><wpf>","5","0","4","","","36748","378"
"37830","1","37878","","2008-09-01 12:07:38","","20","9833","<p>I want to show a chromeless modal window with a close button in the upper right corner.
Is this possible?</p>
","2374","FantaMango77","","","","2013-02-26 18:59:55","How do I implement a chromeless window with WPF?","<wpf><user-interface>","4","0","4","","","37830","378"
"37843","1","37870","","2008-09-01 12:15:14","","9","5119","<p>I have seen lots of questions recently about WPF...</p>

<ul>
<li>What is it?</li>
<li>What does it stand for?</li>
<li>How can I begin programming WPF?</li>
</ul>
","383","GateKiller","107899","dF","2012-05-03 20:42:23","2012-05-03 20:42:23","What exactly is WPF?","<wpf><windows>","8","0","3","","","37843","378"
"37944","1","37963","","2008-09-01 13:32:22","","18","4560","<p>I had a discussion with some colleagues mentioning that there are not too many projects that we do which make use of WPF for creating UI for a windows application (we almost always use Windows Forms instead).</p>

<ul>
<li>Are your experiences the same - i.e. there is not too much adoption of this technology?</li>
<li>Why do you think that is? And will we have a time when we see much more of WPF?</li>
</ul>
","380","Vaibhav","1790","JasonBunting","2008-09-01 14:29:47","2013-11-19 06:49:01","How popular is WPF as a technology?","<wpf>","9","0","3","2013-11-19 06:54:26","","37944","378"
"38642","1","","","2008-09-02 00:05:59","","57","13885","<p>What tools beside Visual Studio's Cider do you use?<br>
Have you succeed in using something from Microsoft Expression product family?</p>

<p><strong>EDIT:</strong><br>
<em>Here are revealed tools</em>:</p>

<ol>
<li><a href=""http://blois.us/Snoop/"">Snoop</a></li>
<li><a href=""http://www.codeproject.com/KB/macros/MoleForVisualStudioEdit.aspx"">Mole debugger visualizer</a></li>
<li><a href=""http://msdn.microsoft.com/en-us/library/aa969767.aspx"">Perforator</a> suggested by <a href=""http://stackoverflow.com/questions/38642/what-tools-do-you-use-for-wpf-development#38644"">Matt Hamilton</a></li>
<li><a href=""http://www.microsoft.com/expression/try-it/default.aspx?filter=prerelease"">The Expression Blend 2.5 Preview</a> suggested by <a href=""http://stackoverflow.com/questions/38642/what-tools-do-you-use-for-wpf-development#38658"">Anthony Conyers</a></li>
<li><a href=""http://www.kaxaml.com/"">Kaxaml</a> suggested by <a href=""http://stackoverflow.com/questions/38642/what-tools-do-you-use-for-wpf-development#38658"">Anthony Conyers</a> &amp; <a href=""http://stackoverflow.com/questions/38642/what-tools-do-you-use-for-wpf-development#38657"">Brad Leach</a></li>
<li><a href=""http://www.mikeswanson.com/xamlexport/"">Xaml Export</a> suggested by <a href=""http://stackoverflow.com/questions/38642/what-tools-do-you-use-for-wpf-development#40326"">Artur Carvalho</a></li>
</ol>

<p>Some other related questions:</p>

<ul>
<li><a href=""http://stackoverflow.com/questions/189244/tools-to-develop-wpf-or-silverlight-applications"">Tools to develop WPF or Silverlight applications</a></li>
<li><a href=""http://stackoverflow.com/questions/222070/how-to-speed-up-wpf-programs"">How to speed up WPF programs?</a> - has a list of related tools</li>
</ul>
","1196","aku","22294","aku","2010-04-01 19:42:57","2010-08-17 23:01:47","What tools do you use for WPF development?","<wpf>","12","0","59","2012-12-22 18:56:43","","38642","378"
"39454","1","39498","","2008-09-02 13:08:22","","5","1726","<p>Under Windows XP WPF true 3D content (wich is usually displayed using the Viewport3D control) looks extremely ugly because it is by default not antialiased as the rest of the WPF graphics are. Especially at lower resolution the experience is so bad that it can not be used in production code.</p>

<p>I have managed to force antialiasing on some Nvidia graphics cards using the settings of the driver. Unfortunately this sometimes yields ugly artefacts and only works with specific cards and driver versions. The official word from microsft on this regard is that antialiased 3D is generally not supported under Windows XP and the artefact I see result from the fact that WPF already does its own antialiasing (on XP only for 2D).</p>

<p>So I was wondering if there is maybe some other secret trick that lets me force antialiasing on WPF 3D content under Windows XP.</p>
","4227","bitbonk","4228","raven","2008-10-29 18:13:40","2008-10-29 18:13:40","Is there a secret trick to force antialiasing inside Viewport3D in Windows XP?","<wpf><windows-xp><3d><antialiasing><viewport3d>","3","0","3","","","39454","378"
"39843","1","40868","","2008-09-02 15:45:03","","7","8913","<p>I have decided that all my WPF pages need to register a routed event.  Rather than include</p>

<pre><code>public static readonly RoutedEvent MyEvent= EventManager.RegisterRoutedEvent(""MyEvent"", RoutingStrategy.Bubble, typeof(RoutedEventHandler), typeof(BasePage));
</code></pre>

<p>on every page, I decided to create a base page (named BasePage).  I put the above line of code in my base page and then changed a few of my other pages to derive from BasePage.  I can't get past this error:</p>

<blockquote>
  <p>Error 12  'CTS.iDocV7.BasePage' cannot
  be the root of a XAML file because it
  was defined using XAML. Line 1
  Position
  22.   C:\Work\iDoc7\CTS.iDocV7\UI\Quality\QualityControlQueuePage.xaml    1   22  CTS.iDocV7</p>
</blockquote>

<p>Does anyone know how to best create a base page when I can put events, properties, methods, etc that I want to be able to use from any wpf page?</p>
","3047","Scott","3047","IainMH","2014-06-17 13:50:47","2015-09-10 06:48:07","How do I create a base page in WPF?","<.net><wpf>","5","0","0","","","39843","378"
"40733","1","3211015","","2008-09-02 21:32:37","","45","17975","<p>I am setting the <code>.Content</code> value of a Label to a string that contains underscores; the first underscore is being interpreted as an accelerator key.</p>

<p>Without changing the underlying string (by replacing all <code>_</code> with <code>__</code>), is there a way to disable the accelerator for Labels?</p>
","2258","Richard Morgan","63550","","2012-06-15 08:47:41","2012-10-19 21:03:17","Disable WPF label accelerator key (text underscore is missing)","<wpf><user-interface>","2","2","6","","","40733","378"
"40863","1","41206","","2008-09-02 22:56:14","","21","6148","<p>Basically I'm going to go a bit broad here and ask a few questions to get a bit of a picture of how people are handling UI these days.</p>

<p>Lately I've found it pretty easy to do some fancy things with UI design and with WPF specifically we're finding new ways to do layouts that are better looking and more functional for the user, but in contrast one of the business focused guys at our local .NET User Group wouldn't even think of using WPF until it had a datagrid that he could use to make Excel like input forms.</p>

<ol>
<li><p>So basically, have you rethought the design of your business apps as you move to Web/WPF/Silverlight designs, because for us at least - in winforms we kept things fairly functional and uniform, or are you trying to keep that ""known"" UI?</p></li>
<li><p>Would a dedicated design guy (for larger teams), or a dev with more design chops rank higher when looking at hiring these days? (Check out what a designer did for <a href=""http://www.hanselman.com/blog/LearningWPFWithBabySmashManuallyManagingClickOnceAndSomeMoreDesignerGoodness.aspx"" rel=""nofollow"">Scott Hanselman's BabySmash</a> and <a href=""http://codebetter.com/blogs/glenn.block/archive/2008/05/08/wpf-from-this-to-that-wow.aspx"" rel=""nofollow"">Microsoft's Prism demo</a>)</p></li>
<li><p>Are there any design hints/tips/guidelines you use for your UI - especially for WPF?</p></li>
<li><p>What sites would you recommend for design?</p></li>
</ol>
","3717","crucible","","","","2012-02-04 18:30:53","Business Application UI Design","<wpf><design><user-interface>","8","0","9","","","40863","378"
"41304","1","662946","","2008-09-03 08:06:08","","4","21881","<p>I know in ASP.NET I can get an item from a DropDownList by using</p>

<pre><code>DropDownList1.Items.FindByText
</code></pre>

<p>Is there a similar method I can use in WPF for a ComboBox?</p>

<p>Here's the scenario.</p>

<p>I have a table called RestrictionFormat that contains a column called RestrictionType, the type is a foreign key to a table that stores these values.</p>

<p>In my editor application I'm writing, when the user selects the RestrictionFormat from a ComboBox (this works fine), I'm pulling up the details for editing. I'm using a second ComboBox to make sure the user only selects one RestrictionType when editing. I already have the second combobox bound property from the RestrictionType table, but I need to change the selected index on it to match the value specified in the record.</p>

<hr>

<p>Here's the scenario.</p>

<p>I have a table called RestrictionFormat that contains a column called RestrictionType, the type is a foreign key to a table that stores these values.</p>

<p>In my editor application I'm writing, when the user selects the RestrictionFormat from a ComboBox (this works fine), I'm pulling up the details for editing. I'm using a second ComboBox to make sure the user only selects one RestrictionType when editing. I already have the second combobox bound property from the RestrictionType table, but I need to change the selected index on it to match the value specified in the record.</p>

<p>Does this make sense?</p>
","71","Dillie-O","50776","Dillie-O","2012-08-15 12:10:30","2012-08-15 12:10:30","Find item in WPF ComboBox","<.net><wpf><search><user-controls>","5","1","2","","","41304","378"
"43596","1","44218","","2008-09-04 12:16:42","","15","12848","<p>I understand that there are several ways to blend XNA and WPF within the same application. I find it enticing to use WPF for all GUI and HUD stuff in my XNA games. Does anyone have any practical experience on how well this approach works in real life using .NET 3.5 SP1 ? Any pitfalls (such as the <a href=""http://blogs.msdn.com/nickkramer/archive/2005/07/14/438640.aspx"" rel=""nofollow"">""airspace problem""</a>)? Any hint on what appoach works best?</p>
","4227","bitbonk","","","","2011-04-05 00:30:30","How well does WPF blend with XNA in real life?","<wpf><interop><xna><direct3d>","6","1","12","","","43596","378"
"43638","1","","","2008-09-04 12:37:04","","8","5323","<p>Basically we need a custom diagram component in our new WPF based application.<br />
<strong>Needs</strong> to show text/lines, linked 2D Nodes and custom images apart from the other diagramming features like Undo/Redo, Align, Group, etc.. ala Visio.</p>

<p>The initial team did a bit of investigation and settled on the WinForms Northwoods GoDiagrams suite... a solution to embed it in our WPF application. 
Are there any equivalent WPF diagramming packages out there yet? Preferably tried ones.
Thanks..</p>
","1695","Gishu","4200","edg","2008-09-26 13:36:45","2014-01-18 04:39:21","Is there a good WPF diagrammer / toolkit / provider?","<.net><wpf><diagram>","4","0","6","2014-04-11 17:01:44","","43638","378"
"43768","1","43771","","2008-09-04 13:32:36","","3","448","<p>What is a good (and preferably simple) way to test the rendering performance of WPF custom controls?  I have several complex controls in which rendering performance is highly crucial.  I want to be able to make sure that I can have lots of them drawwing out in a designer with a minimal impact on performance.</p>
","93","MojoFilter","1196","aku","2008-09-04 13:35:02","2008-09-04 13:35:02","WPF control performance","<.net><wpf><performance>","1","0","","","","43768","378"
"44298","1","47663","","2008-09-04 17:47:48","","1","2565","<p>I have a databound TextBox in my application like so: (The type of <code>Height</code> is <code>decimal?</code>)</p>

<pre><code>&lt;TextBox Text=""{Binding Height, UpdateSourceTrigger=PropertyChanged, 
                        ValidatesOnExceptions=True, 
                        Converter={StaticResource NullConverter}}"" /&gt;

public class NullableConverter : IValueConverter
{
    public object Convert(object o, Type type, object parameter, CultureInfo culture)
    {
        return o;
    }
    public object ConvertBack(object o, Type type, object parameter, CultureInfo culture)
    {
        if (o as string == null || (o as string).Trim() == string.Empty)
            return null;
        return o;
    }
}
</code></pre>

<p>Configured this way, any non-empty strings which cannot be converted to decimal result in a validation error which will immediately highlight the textbox. However, the TextBox can still lose focus and remain in an invalid state. What I would like to do is either:</p>

<ol>
<li>Not allow the TextBox to lose focus until it contains a valid value.</li>
<li>Revert the value in the TextBox to the last valid value.</li>
</ol>

<p>What is the best way to do this?</p>

<p><strong>Update:</strong></p>

<p>I've found a way to do #2. I don't love it, but it works:</p>

<pre><code>private void TextBox_LostKeyboardFocus(object sender, RoutedEventArgs e)
{
    var box = sender as TextBox;
    var binding = box.GetBindingExpression(TextBox.TextProperty);
    if (binding.HasError)
        binding.UpdateTarget();
}
</code></pre>

<p>Does anyone know how to do this better? (Or do #1.)</p>
","317","Joseph Sturtevant","317","Joseph Sturtevant","2008-09-04 19:59:14","2008-09-06 17:00:44","Strong Validation in WPF","<wpf><validation><data-binding>","2","0","","","","44298","378"
"44394","1","","","2008-09-04 18:25:22","","18","1520","<p>I have a MemoryStream with the contents of a Font File (.ttf) and I would like to be able to create a FontFamily WPF object from that stream <strong>WITHOUT</strong> writing the contents of the stream to disk. I know this is possible with a System.Drawing.FontFamily but I cannot find out how to do it with System.Windows.Media.FontFamily.</p>

<p>Note: I will only have the stream, so I can't pack it as a resource in the application and because of disk permissions issues, will not be able to write the font file to disk for reference as ""content""</p>
","4572","Jon von Gillern","-1","","2008-09-04 19:12:54","2011-09-07 15:12:08","WPF - Load Font from Stream?","<wpf><fonts><stream>","1","0","5","","","44394","378"
"45705","1","45731","","2008-09-05 12:48:42","","6","2809","<p>Hi
I've created a simple desktop application in C# 3.0 to learn some C#, wpf and .Net 3.5.
My application essentially reads data from a csv file and stores it in a SQL server CE database. I use sqlmetal to generate the ORM code for the database.
My first iteration of this app is ugly as hell and I'm in the process of refactoring it.</p>

<p>Which brings me to my question. How would you architect a dekstop databse app in C#?
What are the best practices?</p>

<p>Do you create a Database Abstraction Layer (DAL) which uses the sqlmetal generated code? Or is the generated code enough of an abstraction?</p>

<p>If you use DAL pattern, do you make it a singleton or a static member?
Do you use the View-Model-ModelView pattern with the DAL pattern?</p>

<p>Apologies if this seems like a long open ended question, but I have been giving this a lot of thought recently.
I see a lot of examples on how to architect an enterprise n-tier app in C# but not that many on architecting standalone desktop apps.</p>
","87645","Asif","87645","Asif","2008-09-05 12:55:53","2009-02-04 17:39:21","how would you architect a desktop application in C# 3.0","<c#><wpf><architecture>","5","0","7","","","45705","378"
"45813","1","182363","","2008-09-05 13:28:16","","21","23745","<p>Is there a way with WPF to get an array of elements under the mouse on a MouseMove event?</p>
","3291","","305637","","2013-05-14 14:43:45","2013-05-14 14:43:45","WPF Get Element(s) under mouse","<wpf><element><visualtreehelper><visual-tree>","3","0","2","","","45813","378"
"45988","1","625057","","2008-09-05 15:01:28","","25","15212","<p>In a C# .NET 3.5 app (a mix of WinForms and WPF) I want to let the user select a folder to import a load of data from. At the moment, it's using <code>System.Windows.Forms.FolderBrowserDialog</code> but that's a bit lame. Mainly because you can't type the path into it (so you need to map a network drive, instead of typing a UNC path).</p>

<p>I'd like something more like the <code>System.Windows.Forms.OpenFileDialog</code>, but for folders instead of files. </p>

<p>What can I use instead? A WinForms or WPF solution is fine, but I'd prefer not to PInvoke into the Windows API if I can avoid it.</p>
","1367","Wilka","1412209","","2013-06-09 15:53:43","2013-06-09 15:53:43","Choosing a folder with .NET 3.5","<c#><.net><wpf><winforms>","4","0","9","","","45988","378"
"46805","1","265989","","2008-09-05 20:13:48","","33","34712","<p>I want to use an image or icon as a custom cursor in WPF app. What's the best way to do it?</p>
","1133","a7an","305637","JasonBunting","2011-08-01 16:09:10","2014-11-22 12:23:01","Custom cursor in WPF?","<.net><wpf><image><cursor>","14","0","17","","","46805","378"
"46859","1","50869","","2008-09-05 20:47:44","","0","242","<p>What is the most appropriate way to represent attached properties in a UML diagram or an almost-uml diagram like the VS2008 class diagram?</p>
","93","MojoFilter","","","","2008-09-08 22:40:06","Where do attached properties fit in a class diagram?","<.net><wpf><uml><dependency-properties><class-diagram>","1","0","","","","46859","378"
"47685","1","68212","","2008-09-06 17:33:38","","4","3725","<p>Visual Studio 2008's XAML editor (SP1) cannot reformat the XML into a consistent style.</p>

<p>Which tools can I use to get a nicely formatted XAML file? Studio integration preferred.</p>
","4918","David Schmitt","4918","David Schmitt","2008-09-06 18:27:36","2015-08-20 22:24:45","How can I reformat XAML nicely in VS 2008?","<.net><wpf><xaml><formatting>","8","0","1","","","47685","378"
"48935","1","49171","","2008-09-08 00:35:47","","31","36335","<p>I'm building an application in C# using WPF. How can I bind to some keys?</p>

<p>Also, how can I bind to the <a href=""http://en.wikipedia.org/wiki/Windows_key"">Windows key</a>?</p>
","146637","dubayou","63550","","2011-08-19 16:16:28","2015-09-07 17:22:36","How can I register a global hot key to say CTRL+SHIFT+(LETTER) using WPF and .NET 3.5?","<c#><.net><wpf><windows><hotkeys>","10","2","18","","","48935","378"
"49299","1","","","2008-09-08 08:14:33","","1","1853","<p>I am considering building a application using PRISM (Composite WPF Guidance/Library). The application modules will be vertically partitioned (i.e. Customers, Suppliers, Sales Orders, etc). This is still all relatively easy... I also have a Shell with a main region were all the work will happen but now I need the following behavior: I need a menu on my main Shell and when each one of the options gets clicked (like customers, suppliers, etc) I need to find the module and load it into the region (Only 1 view at a time)? </p>

<p>Does anybody know of any sample applications with this type of behavior? All the samples are more focused on having all the modules loaded on the main shell? And should my menu bar also be a module?</p>

<p>[<strong>UPDATE</strong>] How do I inject a module into a region based on it being selected from a menu? All the examples show that the module injects the view into the region on initialize? I need to only inject the view if the module is selected on a menu?</p>
","5147","rudigrobler","5147","rudigrobler","2008-09-08 08:27:10","2011-09-13 20:08:11","Will PRISM help?","<wpf><prism><cal><cag>","5","1","1","","","49299","378"
"49562","1","63996","","2008-09-08 12:22:31","","2","596","<p>I think this is a fun engineering-level question.</p>

<p>I need to design a control which displays a line chart.  What I want to be able to do is use a designer to add multiple <code>Pens</code> which actually describe the data and presentation so that it ends up with Xaml something along these lines:</p>

<pre><code>&lt;Chart&gt;
  &lt;Pen Name=""SalesData"" Color=""Green"" Data=""...""/&gt;
  &lt;Pen Name=""CostData"" Color=""Red"" Data=""..."" /&gt;
  ...
&lt;/chart&gt;
</code></pre>

<p>My first thought is to extend <code>ItemsControl</code> for the <code>Chart</code> class.  Will that get me where I want to go or should I be looking at it from a different direction such as extending <code>Panel</code>?</p>

<p>The major requirement is to be able to use it in a designer without adding any C# code.  In order for that to even be feasible, it needs to retain its structure in the tree-view model.  In other words, if I were working with this in Expression Blend or Mobiform Aurora, I would be able to select the chart from the logical tree or select any of the individual pens to edit their properties.</p>
","93","MojoFilter","","","","2008-12-02 15:48:31","Where do I start designing a Custom Control that contains child objects?","<wpf><design><xaml>","3","0","1","","","49562","378"
