Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"78217","1","78327","","2008-09-16 23:08:32","","6","858","<p>How would you implement a system with the following objectives:</p>

<ul>
<li>Manage authentication,
authorization for
<strong>hundreds of thousands</strong> of <em>existing users</em> currently tightly integrated with a 3rd party vendor's application (We want to bust these users out into something we manage and make our apps work against it, plus our 3rd party vendors work against it).</li>
<li>Manage profile information linked to those users</li>
<li>Must be able to be accessed from any number of web applications on just about any platform (Windows, *nix, PHP, ASP/C#, Python/Django, et cetera).</li>
</ul>

<p>Here some sample implementations:</p>

<ul>
<li>LDAP/AD Server to manage everything. Use custom schema for all profile data.  Everything can authenticate against LDAP/AD and we can store all sorts of ACLs and profile data in a custom schema.</li>
<li>Use LDAP/AD for authentication only, tie LDAP users to a most robust profile/authorization server using some sort of traditional database (MSSQL/PostgreSQL/MySQL) or document based DB (CouchDB, SimpleDB, et cetera).  Use LDAP for authorization, then hit the DB for more advanced stuff.</li>
<li>Use a traditional database (Relational or Document) for everything.</li>
</ul>

<p>Are any of these three the best? Are there other solutions which fit the objectives above and are easier to implement?</p>

<p>** I should add that almost all applications that will be authenticating against the user database will be under our control.  The lone few outsiders will be the applications we're removing the current user database from and perhaps 1 or 2 others.  Nothing so broad as to need an openID server.</p>

<p>Its also important to know that a lot of these users have had these accounts for  5-8 years and know their logins and passwords, et cetera.</p>
","","Clint Ecker","5640","Rich B","2009-03-10 03:49:27","2009-03-10 03:49:27","Managing large user databases for single-signon","<django><authentication><active-directory><ldap><authorization>","5","0","2","","","78217","243"
"82653","1","82739","","2008-09-17 12:37:48","","17","3763","<p>Is there any list of blog engines, written in Django?</p>
","70293","Big 40wt Svetlyak","","","","2014-01-09 18:55:06","Is there any list of blog engines, written in Django?","<python><django>","7","0","16","","","82653","243"
"88259","1","","","2008-09-17 22:16:43","","99","15402","<p>I tend to use <a href=""http://en.wikipedia.org/wiki/SQLite"">SQLite</a> when doing <a href=""http://en.wikipedia.org/wiki/Django%5F%28web%5Fframework%29"">Django</a>
development, but on a live server something more robust is
often needed (<a href=""http://en.wikipedia.org/wiki/MySQL"">MySQL</a>/<a href=""http://en.wikipedia.org/wiki/PostgreSQL"">PostgreSQL</a>, for example).
Invariably, there are other changes to make to the Django
settings as well: different logging locations / intensities,
media paths, etc.</p>

<p>How do you manage all these changes to make deployment a
simple, automated process?</p>
","","reppimp","63550","","2009-10-06 13:31:20","2012-07-27 12:46:13","How do you configure Django for simple development and deployment?","<python><django>","11","3","91","","","88259","243"
"92373","1","92891","","2008-09-18 13:09:21","","1","1380","<p>Fedora Core 9 seems to have <a href=""http://fastcgi.coremail.cn/"" rel=""nofollow"">FCGID</a> instead of <a href=""http://www.fastcgi.com/drupal/node/2"" rel=""nofollow"">FastCGI</a> as a pre-built, YUM-managed module.  [<em>I'd rather not have to maintain a module outside of YUM; so no manual builds for me or my sysadmins.</em>]</p>

<p>I'm trying to launch Django through the runfastcgi interface (per the <a href=""http://docs.djangoproject.com/en/dev/howto/deployment/fastcgi/"" rel=""nofollow"">FastCGI deployment</a> docs).  </p>

<p>What I'm seeing is the resulting page written to <code>error_log</code>.  It does not come back through Apache to my browser.  Further, there are a bunch of messages -- apparently from <a href=""http://trac.saddi.com/flup"" rel=""nofollow"">flup</a> and WSGIServer -- that indicate that the WSGI environment isn't defined properly.</p>

<ol>
<li><p>Is FastCGI available for FC9, and I just overlooked it?</p></li>
<li><p>Does FCGID and flup actually create the necessary WSGI environment for Django?  If so, can you share the <code>.fcgi</code> interface script you're using?  Mine is copied from <code>mysite.fcgi </code> in the Django docs.  The FCGID <a href=""http://fastcgi.coremail.cn/doc.htm"" rel=""nofollow"">Documentations</a> page drops hints that PHP and Ruby are supported -- PHP directly, and Ruby through <code>dispatch.fcgi</code> -- and Python is not supported.</p></li>
</ol>

<p><strong>Update</strong>.  The error messages are...</p>

<pre><code>WSGIServer: missing FastCGI param REQUEST_METHOD required by WSGI! 
WSGIServer: missing FastCGI param SERVER_NAME required by WSGI!
WSGIServer: missing FastCGI param SERVER_PORT required by WSGI!
WSGIServer: missing FastCGI param SERVER_PROTOCOL required by WSGI!
</code></pre>

<p>Should I abandon ship and switch to <a href=""http://www.modpython.org/"" rel=""nofollow"">mod_python</a> and give up on this approach?</p>
","10661","S.Lott","10661","S.Lott","2008-09-18 15:24:27","2008-09-19 19:58:16","Django + FCGID on Fedora Core 9 -- what am I missing?","<python><django><apache2><fastcgi><fcgid>","1","0","","","","92373","243"
"98135","1","98178","","2008-09-18 23:55:21","","80","12477","<p>I want to use the Django template engine in my (Python) code, but I'm not building a Django-based web site.  How do I use it without having a settings.py file (and others) and having to set the DJANGO_SETTINGS_MODULE environment variable?</p>

<p>If I run the following code:</p>

<pre><code>&gt;&gt;&gt; import django.template
&gt;&gt;&gt; from django.template import Template, Context
&gt;&gt;&gt; t = Template('My name is {{ my_name }}.')
</code></pre>

<p>I get:</p>

<pre><code>ImportError: Settings cannot be imported, because environment variable DJANGO_SETTINGS_MODULE is undefined.
</code></pre>
","4766","Daryl Spitzer","1902864","","2013-10-14 14:30:04","2014-07-29 10:41:29","How do I use Django templates without the rest of Django?","<python><django><templates><django-templates><template-engine>","11","0","32","","","98135","243"
"105702","1","106212","","2008-09-19 21:17:20","","11","1129","<p>I'm about to put a beta version of the site I'm working on up on the web. It needs to have a beta code to restrict access. The site is written in django.</p>

<p>I don't want to change the fundamental Auth system to accommodate a beta code, and I don't care particularly that the security of the beta code is iron-clad, just that it's a significant stumbling block.</p>

<p>How should I do this? It's a fairly large project, so adding code to every view is far from ideal.</p>

<hr>

<p>That solution works well. The Middleware Class I ended up with this this:</p>

<pre><code>from django.http import HttpResponseRedirect

class BetaMiddleware(object):
    """"""
    Require beta code session key in order to view any page.
    """"""
    def process_request(self, request):
        if request.path != '/beta/' and not request.session.get('in_beta'):
            return HttpResponseRedirect('%s?next=%s' % ('/beta/', request.path))
</code></pre>
","6007","defrex","321731","defrex","2014-05-28 04:32:13","2014-05-28 04:32:13","Making a beta code for a public django site","<python><django><authentication><django-authentication>","6","0","9","","","105702","243"
"108193","1","108404","","2008-09-20 13:46:52","","28","11854","<pre><code>class Tag(models.Model):
  name = models.CharField(maxlength=100)

class Blog(models.Model):
  name = models.CharField(maxlength=100)
  tags =  models.ManyToManyField(Tag)
</code></pre>

<p>Simple models just to ask my question.</p>

<p>I wonder how can i query blogs using tags in two different ways.</p>

<ul>
<li>Blog entries that are tagged with ""tag1"" or ""tag2"":
<code>Blog.objects.filter(tags_in=[1,2]).distinct()</code></li>
<li>Blog objects that are tagged with ""tag1"" and ""tag2"" : <strong>?</strong></li>
<li>Blog objects that are tagged with exactly ""tag1"" and ""tag2"" and nothing else : <strong>??</strong></li>
</ul>

<p><hr /></p>

<p>Tag and Blog is just used for an example.</p>
","12785","","1902864","hamdiakoguz","2013-10-14 14:31:26","2013-10-14 14:31:26","Union and Intersect in Django","<python><django><django-models><django-views><tagging>","4","1","8","","","108193","243"
"110186","1","110275","","2008-09-21 03:41:19","","112","9646","<p>Looking to do a very small, quick 'n dirty side project. I like the fact that the Google App Engine is running on Python with Django built right in - gives me an excuse to try that platform... but my question is this:</p>

<p>Has anyone made use of the app engine for anything other than a toy problem? I see some good example apps out there, so I would assume this is good enough for the real deal, but wanted to get some feedback.</p>

<p>Any other success/failure notes would be great.</p>
","18402","agartzke","","","","2011-11-06 14:14:05","Feedback on using Google App Engine?","<python><django><google-app-engine>","11","1","46","2011-11-06 15:12:10","","110186","243"
"110378","1","110414","","2008-09-21 06:15:13","","36","23077","<p>How can i change the width of a textarea form element if i used ModelForm to create it?</p>

<p>Here is my product class:</p>

<pre><code>class ProductForm(ModelForm):
    long_desc = forms.CharField(widget=forms.Textarea)
    short_desc = forms.CharField(widget=forms.Textarea)
    class Meta:
        model = Product
</code></pre>

<p>And the template code...</p>

<pre><code>{% for f in form %}
    {{ f.name }}:{{ f }}
{% endfor %}
</code></pre>

<p><code>f</code> is the actual form element...</p>
","2592","joshhunt","1902864","","2013-10-14 14:21:57","2014-08-21 17:41:45","Change the width of form elements created with ModelForm in Django","<python><html><django><django-forms><django-templates>","3","0","18","","","110378","243"
"110774","1","111084","","2008-09-21 11:05:29","","8","2148","<p>Say I have a blogging app in Django. How can i re-order the posts using a draggable table in the default admin?</p>

<p>It would be best if i didn't have to add any extra fields to the model, but if i really have to i can.</p>
","2592","joshhunt","","","","2014-07-28 12:47:06","Re-ordering entries in a model using drag-and-drop","<javascript><python><django>","5","1","","","","110774","243"
"110803","1","111091","","2008-09-21 11:27:24","","25","10913","<p>In my app i need to save changed values (old and new) when model gets saved. Any examples or working code?</p>

<p>I need this for premoderation of content. For example, if user changes something in model, then administrator can see all changes in separate table and then decide to apply them or not.</p>
","7437","dmishe","7437","dmishe","2008-09-21 16:23:26","2013-11-06 23:52:59","Dirty fields in django","<python><django>","8","1","22","","","110803","243"
"114283","1","","","2008-09-22 11:11:12","","7","1492","<p>I want to emulate the delete confirmation page behavior before saving 
certain models in the admin.  In my case if I change one object, 
certain others should be deleted as they depend upon the object's now 
out-of-date state. </p>

<p>I understand where to implement the actual cascaded updates (inside 
the parent model's save method), but I don't see a quick way to ask 
the user for confirmation (and then rollback if they decide not to 
save). I suppose I could implement some weird confirmation logic 
directly inside the save method (sort of a two phase save) but that 
seems...ugly. </p>

<p>Any thoughts, even general pointers into the django codebase? </p>

<p>Thanks!</p>
","5357","Jacob Rigby","","","","2008-09-23 15:37:06","Where can a save confirmation page be hooked into the Django admin? (similar to delete confirmation)","<python><django>","3","2","3","","","114283","243"
"115977","1","","","2008-09-22 16:39:34","","77","17493","<p>I would very much like to integrate <a href=""http://www.logilab.org/857"">pylint</a> into the build process for
my python projects, but I have run into one show-stopper:  One of the
error types that I find extremely useful--:<code>E1101: *%s %r has no %r
member*</code>--constantly reports errors when using common django fields,
for example:</p>

<pre><code>E1101:125:get_user_tags: Class 'Tag' has no 'objects' member
</code></pre>

<p>which is caused by this code:</p>

<pre><code>def get_user_tags(username):
   """"""
   Gets all the tags that username has used.

   Returns a query set.
   """"""
   return Tag.objects.filter(  ## This line triggers the error.
       tagownership__users__username__exact=username).distinct()

# Here is the Tag class, models.Model is provided by Django:
class Tag(models.Model):
   """"""
   Model for user-defined strings that help categorize Events on
   on a per-user basis.
   """"""
   name = models.CharField(max_length=500, null=False, unique=True)

   def __unicode__(self):
       return self.name
</code></pre>

<p>How can I tune Pylint to properly take fields such as objects into account?  (I've also looked into the Django source, and I have been unable to find the implementation of <code>objects</code>, so I suspect it is not ""just"" a class field.  On the other hand, I'm fairly new to python, so I may very well have overlooked something.)</p>

<p><strong>Edit:</strong> The only way I've found to tell pylint to not warn about these warnings is by blocking all errors of the type (E1101) which is not an acceptable solution, since that is (in my opinion) an extremely useful error.  If there is another way, without augmenting the pylint source, please point me to specifics :)</p>

<p>See <a href=""http://creswick.github.io/blog/2008/09/05/wrestling-python/"">here</a> for a summary of the problems I've had with <code>pychecker</code> and <code>pyflakes</code> -- they've proven to be far to unstable for general use.  (In pychecker's case, the crashes originated in the pychecker code -- not source it was loading/invoking.)</p>
","3446","rcreswick","3446","rcreswick","2013-10-08 22:47:52","2015-06-23 11:25:22","Using Pylint with Django","<python><django><static-analysis><pylint>","10","1","24","","","115977","243"
"117800","1","118402","","2008-09-22 21:37:00","","10","3580","<p>For our Django App, we'd like to get an <code>AutoField</code> to start at a number other than 1.  There doesn't seem to be an obvious way to do this.  Any ideas?</p>
","9845","","911519","","2013-05-02 08:11:20","2013-07-23 15:43:26","How to get Django AutoFields to start at a higher number","<django><autofield>","7","0","5","","","117800","243"
"121439","1","121474","","2008-09-23 14:39:35","","18","6974","<p>I'm running <code>Django 1.0</code> and I'm close to deploying my app.  As such, I'll be changing the DEBUG setting to False.</p>

<p>With that being said, I'd still like to include the stacktrace on my 500.html page when errors occur.  By doing so, users can copy-and-paste the errors and easily email them to the developers.</p>

<p>Any thoughts on how best to approach this issue?</p>
","10040","Huuuze","911519","","2013-05-02 08:10:59","2013-07-05 07:50:53","How do I include a stacktrace in my Django 500.html page?","<python><django><templates><stack-trace>","4","0","5","","","121439","243"
"121866","1","122052","","2008-09-23 15:46:58","","5","3893","<p>I'm preparing to deploy my Django app and I noticed that when I change the ""DEBUG"" setting to False, all references to static files (i.e., JavaScript, CSS, etc..) result in <code>HTTP 500</code> errors.</p>

<p>Any idea what's causing that issue (and how to fix it)?</p>
","10040","Huuuze","911519","","2013-05-02 08:10:32","2013-06-18 08:26:53","Why does Django generate HTTP 500 errors for static media when Debug is set to False?","<django><deployment><debugging>","3","0","3","","","121866","243"
"124108","1","","","2008-09-23 21:47:35","","1","143","<p>I am trying to mock-up an API and am using separate apps within Django to represent different web services. I would like App A to take in a link that corresponds to App B and parse the <code>json</code> response. </p>

<p>Is there a way to dynamically construct the url to App B so that I can test the code in development and not change to much before going into production? The problem is that I can't use localhost as part of a link. </p>

<p>I am currently using urllib, but eventually I would like to do something less hacky and better fitting with the web services <code>REST</code> paradigm.</p>
","1227001","thaiyoshi","911519","","2013-05-02 08:10:04","2013-05-02 08:10:04","Passing around urls between applications in the same project","<python><django><web-services><development-environment>","2","0","","","","124108","243"
"128466","1","128496","","2008-09-24 17:19:38","","7","814","<p>Should I try to actually upgrade my existing app, or just rewrite it mostly from scratch, saving what pieces (templates, etc) I can?</p>
","8002","pjz","4203","Hank Gay","2009-01-04 22:52:32","2009-01-06 21:34:01","What's the best way to upgrade from Django 0.96 to 1.0?","<python><django>","5","0","","","","128466","243"
"128815","1","128957","","2008-09-24 18:09:14","","1","1654","<p>I'd like to set a cookie via Django with that has several different values to it, similar to .NET's <a href=""http://msdn.microsoft.com/en-us/library/system.web.httpcookie_members(VS.80).aspx"" rel=""nofollow"">HttpCookie.Values</a> property. Looking at the <a href=""http://docs.djangoproject.com/en/dev/ref/request-response/#django.http.HttpResponse.set_cookie"" rel=""nofollow"">documentation</a>, I can't tell if this is possible. It looks like it just takes a string, so is there another way?</p>

<p>I've tried passing it an array (<code>[10, 20, 30]</code>) and dictionary (<code>{'name': 'Scott', 'id': 1}</code>) but they just get converted to their string format. My current solution is to just use an arbitrary separator and then parse it when reading it in, which feels icky. If multi-values aren't possible, is there a better way? I'd rather not use lots of cookies, because that would get annoying.</p>
","736","swilliams","","","","2010-03-04 23:24:10","Does Django support multi-value cookies?","<python><django><cookies>","4","0","","","","128815","243"
"131327","1","136399","","2008-09-25 03:25:52","","1","872","<p>I plan to serialize a Django model to XML when it's saved or updated.  (The XML's going to be imported into a flash movie).  Is it better to listen for a    post_save() or       pre_save() signal and then perform the serialization, or to just handle it in the model's    save() methon</p>
","3912","saturdayplace","","","","2008-10-09 13:08:52","Style - When to serialize a Django model Instance: signals vs model's save method","<python><django>","2","0","","","","131327","243"
"134629","1","146596","","2008-09-25 17:15:23","","7","13032","<p>In my <code>urls.py</code> file, I have:</p>

<pre><code>from myapp import views
...
(r'^categories/$', views.categories)
</code></pre>

<p>Where <code>categories</code> is a view function inside <code>myapp/views.py</code>. No other URLconf lines reference <code>views.categories</code>.</p>

<p>In a unit test file, I’m trying to grab this URL using <code>django.core.urlresolvers.reverse()</code>, instead of just copying '/categories/' (DRY and all that). So, I have:</p>

<pre><code>from django.core.urlresolvers import reverse
from myapp import views
...

url = reverse(views.categories)
</code></pre>

<p>When I run my tests, I get a <code>NoReverseMatch</code> error:</p>

<pre><code>NoReverseMatch: Reverse for '&lt;function categories at 0x1082f30&gt;' with arguments '()' and keyword arguments '{}' not found.
</code></pre>

<p>It matches just fine if I make the URL pattern a named pattern, like this:</p>

<pre><code>url(r'^categories/$', views.categories, 'myapp-categories')
</code></pre>

<p>And use the pattern name to match it:</p>

<pre><code>url = reverse('myapp-categories')
</code></pre>

<p>But as far as I can tell from <a href=""http://docs.djangoproject.com/en/dev/topics/http/urls/#reverse"">the <code>reverse</code> documentation</a>, I shouldn’t need to make it a named URL pattern just to use <code>reverse</code>.</p>

<p>Any ideas what I’m doing wrong?</p>
","20578","","20578","Paul D. Waite","2008-09-25 17:40:42","2008-09-28 19:56:18","How do I use django.core.urlresolvers.reverse with a function reference instead of a named URL pattern?","<python><django>","4","2","1","","","134629","243"
"135169","1","1394831","","2008-09-25 18:46:15","","6","1025","<p>I'm building a Lifestreaming app that will involve pulling down lots of feeds for lots of users, and performing data-mining, and machine learning algorithms on the results. GAE's load balanced and scalable hosting sounds like a good fit for a system that could eventually be moving around a LOT of data, but it's lack of cron jobs is a nuisance. Would I be better off using Django on a co-loc and dealing with my own DB scaling? </p>
","22325","","20310","Constantin","2008-10-03 20:24:46","2015-04-16 11:26:14","Is Google App Engine a worthy platform for a Lifestreaming app?","<python><django><google-app-engine><web-applications>","7","0","2","2013-09-15 20:49:38","","135169","243"
"137950","1","152007","","2008-09-26 05:47:57","","3","2722","<p>I'm working on a django app right and I'm using cherrypy as the server. Cherrypy creates a new thread for every page view. I'd like to be able to access all of these threads (threads responsible for talking to django) from within any of them. More specifically I'd like to be able to access the thread_data for each of these threads from within any of them. Is this possible? If so, how do I do it?</p>
","1943957","wbowers","","","","2008-09-30 06:52:22","How does cherrypy handle user threads?","<django><multithreading><concurrency><cherrypy>","2","0","1","","","137950","243"
"138851","1","139137","","2008-09-26 11:23:51","","6","1985","<p>I want to write tests that can show whether or not the database is in sync with my models.py file. Actually I have already written them, only to find out that django creates a new database each time the tests are run based on the models.py file. 
Is there any way I can make the <strong>models.py test</strong> use the existing database schema? The one that's in mysql/postgresql, and not the one that's in /myapp/models.py ?</p>

<p>I don't care about the data that's in the database, I only care about it's <strong>schema</strong> i.e. I want my tests to notice if a table in the database has less fields than the schema in my models.py file. </p>

<p>I'm using the unittest framework (actually the django extension to it) if this has any relevance.</p>

<p>thanks</p>
","7603","mapleoin","14444","moocha","2008-10-18 20:45:51","2008-10-18 20:45:51","How do I test a django database schema?","<python><django><unit-testing><model>","1","0","1","","2008-09-26 11:23:51","138851","243"
"141487","1","141554","","2008-09-26 19:40:57","","17","8363","<pre><code>class Foo(models.Model):
    title = models.CharField(max_length=20)
    slug = models.SlugField()
</code></pre>

<p>Is there a built-in way to get the slug field to autopopulate based on the title? Perhaps in the Admin and outside of the Admin.</p>
","22306","ashchristopher","11125","Gerald Kaszuba","2009-01-10 01:30:20","2014-12-14 12:15:41","Is there an easy way to populate SlugField from CharField?","<python><django><slug>","5","0","8","","","141487","243"
