Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"5118","1","5160","","2008-08-07 18:31:22","","15","2658","<p>I'm working on a website which will switch to a new style on a set date. The site's built in semantic HTML and CSS, so the change should just require a CSS reference change. I'm working with a designer who will need to be able to see how it's looking, as well as a client who will need to be able to review content updates in the current look as well as design progress on the new look.</p>

<p>I'm planning to use a magic querystring value and / or a javascript link in the footer which writes out a cookie to select the new CSS page. We're working in ASP.NET 3.5. Any recommendations?</p>

<p>I should mention that we're using IE Conditional Comments for IE8,7,and 6 support. I may create a function that does a replacement:</p>

<pre><code>&lt;link href=""Style/&lt;% GetCssRoot() %&gt;.css"" rel=""stylesheet"" type=""text/css"" /&gt;
&lt;!--[if lte IE 8]&gt;
    &lt;link type=""text/css"" href=""Style/&lt;% GetCssRoot() %&gt;-ie8.css"" rel=""stylesheet"" /&gt;
&lt;![endif]--&gt;
&lt;!--[if lte IE 7]&gt;
    &lt;link type=""text/css"" href=""Style/&lt;% GetCssRoot() %&gt;-ie7.css"" rel=""stylesheet"" /&gt;
&lt;![endif]--&gt;
&lt;!--[if lte IE 6]&gt;
    &lt;link type=""text/css"" href=""Style/&lt;% GetCssRoot() %&gt;-ie6.css"" rel=""stylesheet"" /&gt;
&lt;![endif]--&gt;
</code></pre>
","5","","1317805","Jon Galloway","2013-10-28 14:44:12","2013-10-28 14:44:12","How to set up a CSS switcher","<javascript><html><asp.net><css>","5","0","2","","","5118","96"
"5179","1","5219","","2008-08-07 19:13:04","","15","17871","<p>ASP.Net server side controls postback to their own page.  This makes cases where you want to redirect a user to an external page, but need to Post to that page for some reason (for authentication, for instance) a pain.</p>

<p>An HttpWebRequest works great if you don't want to redirect, and Javascript is fine in some cases, but can get tricky if you really do need the server-side code to get the data together for the post.</p>

<p>So how do you both post to an external URL and redirect the user to the result from your ASP.Net codebehind code?</p>","111","","111","saalon","2008-08-07 20:08:35","2014-08-10 14:08:42","How Do I Post and then redirect to an external URL from ASP.Net?","<c#><asp.net><javascript><forms>","6","0","5","","","5179","96"
"5482","1","5500","","2008-08-07 23:37:30","","21","23122","<p>The ASP.NET AJAX ModalPopupExtender has OnCancelScript and OnOkScript properties, but it doesn't seem to have an OnShowScript property.  I'd like to specify a javascript function to run each time the popup is shown.</p>

<p>In past situations, I set the TargetControlID to a dummy control and provide my own control that first does some JS code and then uses the JS methods to show the popup.  But in this case, I am showing the popup from both client and server side code.</p>

<p>Anyone know of a way to do this?</p>

<p>BTW, I needed this because I have a textbox in the modal that I want to make a TinyMCE editor. But the TinyMCE init script doesn't work on invisible textboxes, so I had to find a way to run it at the time the modal was shown</p>
","698","","698","Shog9","2013-04-10 14:01:13","2013-07-29 19:42:23","How to specify javascript to run when ModalPopupExtender is shown","<asp.net><javascript><asp.net-ajax>","8","1","6","","","5482","96"
"5706","1","5709","","2008-08-08 05:40:49","","17","12756","<p>I recently encountered a problem where a value was null if accessed with Request.Form but fine if retrieved with Request.Params.  What are the differences between these methods that could cause this?</p>","364","","849986","Haacked","2012-12-21 10:07:41","2012-12-21 10:07:41","When do Request.Params and Request.Form differ?","<c#><asp.net><request>","3","0","4","","","5706","96"
"6076","1","7740","","2008-08-08 15:32:15","","2","1181","<p>I am building a server control that will search our db and return results.  The server control is contains an ASP:Panel.  I have set the default button on the panel equal to my button id and have set the form default button equal to my button id.  </p>

<p>On the Panel:</p>

<pre><code> MyPanel.DefaultButton = SearchButton.ID</code></pre>

<p>On the Control:</p>

<pre><code>Me.Page.Form.DefaultButton = SearchButton.UniqueID </code></pre>

<p>Works fine in IE &amp; Safari I can type a search term and hit the enter key and it searches fine.  If I do it in FireFox I get an alert box saying ""Object reference not set to an instance of an a object. </p>

<p>Anyone run across this before?</p>","225","","","","","2009-09-25 15:13:20","Default Form Button in FireFox","<asp.net><vb.net>","3","0","","","","6076","96"
"6530","1","6534","","2008-08-09 02:03:52","","6","2324","<p>I have a ASP.NET application that we've written our own logging module for.</p>

<p>My question is, where is the standard place to write a log file to? I.e. the website will be running as the anonymous user identity (e.g. IUSR on IIS7) and I need a place where I know it'll have permission to write to.</p>

<p>Cheers,</p>
","233","","1280410","","2012-05-03 07:40:22","2013-02-13 06:04:34","Where should I put my log file for an asp.net application?","<asp.net><logging><permissions>","6","0","2","","","6530","96"
"6681","1","6704","","2008-08-09 07:34:01","","6","4094","<p>I'm still new to the ASP.NET world, so I could be way off base here, but so far this is to the best of my (limited) knowledge!</p>

<p>Lets say I have a standard business object ""Contact"" in the <em>Business</em> namespace. I write a Web Service to retrieve a Contact's info from a database, and return it. I then write a client application to request said details.</p>

<p>Now, I also then create a utility method that takes a ""Contact"" and does some magic with it, like <code>Utils.BuyContactNewHat()</code> say. Which of course takes the Contact of type <code>Business.Contact</code>.</p>

<p>I then go back to my client application and want to utilise the <code>BuyContactNewHat</code> method, so I add a reference to my <em>Utils</em> namespace and there it is. However, a problem arises with:</p>

<pre><code>Contact c = MyWebService.GetContact(""Rob);
Utils.BuyContactNewHat(c); // &lt;&lt; Error Here
</code></pre>

<p>Since the return type of <code>GetContact</code> is of <code>MyWebService.Contact</code> and not <code>Business.Contact</code> as expected. I understand why this is, because when accessing a web service, you are actually programming against the proxy class generated by the WSDL.</p>

<p>So, is there an ""easier"" way to deal with this type mismatch? I was considering perhaps trying to create a generic converter class that uses reflection to ensure two objects have the same structure, than simply transferring the values across from one to the other.</p>
","832","","2246344","Chris Fournier","2014-09-07 19:07:13","2014-09-07 19:07:13","ASP.NET Web Service Results, Proxy Classes and Type Conversion","<c#><asp.net><web-services>","3","0","1","","","6681","96"
"6719","1","6720","","2008-08-09 09:51:37","","2","669","<p>I've just been learning about master pages in ASP.NET 2.0.  </p>

<p>They sound great, but how well do they work in practice?  </p>

<p>Does anybody have experience of using them for a large web site?</p>
","133","","1270384","","2012-09-11 00:01:18","2012-09-11 00:01:18","Master Pages for large web sites","<asp.net><.net><master-pages><asp.net-2.0>","6","0","1","","","6719","96"
"7773","1","7777","","2008-08-11 13:24:19","","22","86746","<p>I have a ASP.NET page with an asp:button that is not visible. I can't turn it visible with JavaScript because it is not rendered to the page.</p>

<p>What can I do to resolve this?</p>
","1013","","4714","","2012-01-31 16:04:43","2013-02-10 22:36:52","Change visibility of ASP.NET label with JavaScript","<asp.net><javascript>","7","0","3","","","7773","96"
"7873","1","","","2008-08-11 15:37:30","","0","174","<p>I'm making a webform using a <code>LoginView</code>, the problem is that because the control includes a grey bar telling you what type of control it is it throws of correctly formatting the page (it has <code>LoginView1</code> at the top).</p>

<p>Is there a way to hide this on the <code>LoginView</code> as the <code>contentPlaceholder</code> does an excellent job for this.</p>

<p>I've found that you can remove the ID, but that seems like a hack as it stops programatic access</p>
","","Az","1332690","","2012-04-25 16:45:45","2012-04-25 16:45:45","Remove the bar at the top of Loginview for formatting","<asp.net><webforms>","2","0","","","","7873","96"
"8651","1","8687","","2008-08-12 10:37:50","","3","5016","<p>I am trying to load Linq on my .Net 3.5 enabled web server by adding the following to my .aspx page:</p>

<pre><code>&lt;%@ Import Namespace=""System.Query"" %&gt;
</code></pre>

<p>However, this fails and tells me it cannot find the namespace.</p>

<blockquote>
  <p>The type or namespace name 'Query' does not exist in the namespace 'System' </p>
</blockquote>

<p>I have also tried with no luck:</p>

<ul>
<li><code>System.Data.Linq</code></li>
<li><code>System.Linq</code></li>
<li><code>System.Xml.Linq</code></li>
</ul>

<p>I believe that .Net 3.5 is working because <code>var hello = ""Hello World""</code> seems to work.</p>

<p>Can anyone help please?</p>

<p>PS: I just want to clarify that I don't use Visual Studio, I simply have a <a href=""http://www.ultraedit.com/"" rel=""nofollow"">Text Editor</a> and write my code directly into .aspx files.</p>
","383","GateKiller","623518","GateKiller","2012-04-25 15:08:24","2012-04-25 15:08:24","Import Namespace System.Query","<asp.net><linq>","6","0","1","","","8651","96"
"8669","1","9319","","2008-08-12 10:54:54","","2","538","<p>I'm trying to write a Crystal Report which has totals grouped in a different way to the main report. The only way I've been able to do this so far is to use a subreport for the totals, but it means having to hit the data source again to retrieve the same data, which seems like nonsense. Here's a simplified example:</p>

<pre><code>       date   name   earnings   source          location
-----------------------------------------------------------
12-AUG-2008   Tom      $50.00   washing cars    uptown
12-AUG-2008   Dick    $100.00   washing cars    downtown     { main report }
12-AUG-2008   Harry    $75.00   mowing lawns    around town

                    total earnings for washing cars: $150.00 { subreport }
                    total earnings for mowing lawns:  $75.00

       date   name   earnings   source          location
-----------------------------------------------------------
13-AUG-2008   John     $95.00   dog walking     downtown
13-AUG-2008   Jane    $105.00   washing cars    around town  { main report }
13-AUG-2008   Dave     $65.00   mowing lawns    around town

                    total earnings for dog walking:   $95.00
                    total earnings for washing cars: $105.00 { subreport }
                    total earnings for mowing lawns:  $65.00
</code></pre>

<p>In this example, the main report is grouped by 'date', but the totals are grouped additionally by 'source'. I've looked up examples of using running totals, but they don't really do what I need. Isn't there some way of storing the result set and having both the main report and the subreport reference the same data?</p>
","1030","ninesided","4223","jodonnell","2008-09-12 20:12:16","2008-09-12 20:12:16","Is there some way of recycling a Crystal Reports dataset?","<asp.net><crystal-reports><dataset>","2","0","","","","8669","96"
"9022","1","9356","","2008-08-12 16:25:18","","5","1681","<p>Inside an asp.net page, should I use</p>

<pre><code>&lt;html&gt;&lt;title&gt;My page's title from México&lt;/title&gt;&lt;/html&gt;
</code></pre>

<p>Or </p>

<pre><code>&lt;html&gt;&lt;title&gt;My page's title from M&amp;eacute;xico&lt;/title&gt;&lt;/html&gt;
</code></pre>

<p>Both examples have the same output. Since asp.net encodes all my pages to utf-8, there is no need to use html entities, is that right?</p>
","296","jdecuyper","3653989","","2015-03-15 19:52:33","2015-03-15 19:52:33","How have Html entities inside asp.net page?","<asp.net><html><encoding>","3","1","","","","9022","96"
"9336","1","9533","","2008-08-13 00:01:11","","2","2266","<p>I'm trying to generate a sitemap.xml on the fly for a particular asp.net website. </p>

<p>I found a couple solutions:<br /></p>

<ol>
<li><a href=""http://sitemap.chinookwebs.com/"" rel=""nofollow"" title=""Unison Home Page"">chinookwebs</a></li>
<li><a href=""http://www.cervoproject.info/sitemaps.aspx"" rel=""nofollow"">cervoproject</a></li>
<li><a href=""http://www.codeplex.com/Sitemaps"" rel=""nofollow"">newtonking</a></li>
</ol>

<p>Chinookwebs is working great but seems a bit inactive right now and it's impossible to personalize the ""priority"" and the ""changefreq"" tags of each and every page, they all inherit the same value from the config file.</p>

<p>What solutions do you guys use?</p>

<p>Thanks a lot for support!</p>
","296","jdecuyper","","user2189331","2008-08-19 11:25:21","2011-01-08 02:22:12","Generate sitemap on the fly","<.net><asp.net><sitemap>","3","1","2","","","9336","96"
"9341","1","9365","","2008-08-13 00:11:03","","4","3353","<p>Simple asp.net application.</p>

<p>I have two drop-down controls, on the first-drop down I have a javascript <code>onChange</code> event. The javascript enables the second drop-down and removes a value from it (the value selected in the first drop-down). If they click the blank first value of the drop-down, then the second drop-down will be disabled (and the options reset).</p>

<p>I also have code in the <code>OnPreRender</code> method that will enable or disable the second drop-down based on the value of the first drop-down. This is so that the value of the first drop-down can be selected in code (loading user settings).</p>

<p>My problem is:</p>

<ol>
<li>The user selects something in the first drop-down. The second drop-down will become enabled through javascript. </li>
<li>They then change a third drop-down that initiates a post back. After the post back the drop-downs are in the correct state (first value selected, second drop-down enabled).</li>
<li>If they then click the back button, the second drop-down will no longer be enabled although it should be since there's something selected in the first drop-down.</li>
</ol>

<p>I've tried adding a startup script (that will set the correct state of the second-drop down) through <code>ClientScript.RegisterStartupScript</code>, however when this gets called the first drop-down has a <code>selectedIndex</code> of <code>0</code>, not what it actually is. My guess is that the value of the selection gets set after my start script (but still doesn't call the <code>onChange</code> script).</p>

<p>Any ideas on what to try?</p>
","233","Ray","590783","","2012-02-16 19:56:13","2012-02-16 19:56:13","Running Javascript after control's selected value has been set","<asp.net><javascript>","2","0","","","","9341","96"
"9409","1","9426","","2008-08-13 02:15:17","","4","8076","<p>I have a datagrid getting bound to a dataset, and I want to display the average result in the footer for a column populated with integers.</p>

<p>The way I figure, there's 2 ways I can think of:</p>

<p>1.""Use the <strong>Source</strong>, Luke""<br />
In the code where I'm calling DataGrid.DataBind(), use the DataTable.Compute() method (<em>or in my case DataSet.DataTable(0).Compute()</em>). For example:  </p>

<pre><code>Dim strAverage = DataTable.Compute(""Avg(ColumnName)"", """")
</code></pre>

<p>But once I have this, how can I insert it into the footer?</p>

<p>2.""<strong>Bound</strong> for Glory""<br />
Using the DataGrid.ItemDataBound event, and calculating a running total from every ListItemType.Item and ListItemType.AlternatingItem, finally displaying in ListItemType.Footer. For example:  </p>

<pre><code>Select Case e.Item.ItemType
    Case ListItemType.Item, ListItemType.AlternatingItem
        runningTotal += CInt(e.Item.Cells(2).Text)
    Case ListItemType.Footer
        e.Item.Cells(2).Text = runningTotal/DataGrid.Items.Count
End Select
</code></pre>

<p>This just feels wrong, plus I would have to make sure the runningTotal is reset on every DataBind.  </p>

<p>Is there a better way?</p>
","952","WizzFizz","1270384","WizzFizz","2012-09-11 00:14:12","2012-09-11 00:14:12","Datagrid: Calculate Avg or Sum for column in Footer ","<asp.net><vb.net><datagrid><report>","2","0","","","","9409","96"
"9473","1","9481","","2008-08-13 04:30:30","","4","4375","<p>I have a custom control that implements IPostBackEventHandler. Some client-side events invoke __doPostBack(controlID, eventArgs).</p>

<p>The control is implemented in two different user controls. In one control, RaisePostBackEvent is fired on the server-side when <code>__doPostBack</code> is invoked. In the other control, RaisePostBackEvent is never invoked. I checked the <code>__EVENTTARGET</code> parameter and it does match the ClientID of the control... where else might I look to troubleshoot this?</p>
","67","Rex M","67","Rex M","2008-08-14 00:40:41","2009-08-18 07:05:02","RaisePostBackEvent not firing","<asp.net><postback>","2","0","1","","","9473","96"
"9501","1","","","2008-08-13 06:04:52","","3","363","<p>We're running a custom application on our intranet and we have found a problem after upgrading it recently where IIS hangs with 100% CPU usage, requiring a reset.</p>

<p>Rather than subject users to the hangs, we've rolled back to the previous release while we determine a solution.  The first step is to reproduce the problem -- but we can't. </p>

<p>Here's some background:</p>

<p>Prod has a single virtualized (vmware) web server with two CPUs and 2 GB of RAM.  The database server has 4GB, and 2 CPUs as well.  It's also on VMWare, but separate physical hardware.</p>

<p>During normal usage the application runs fine.  The w3wp.exe process normally uses betwen 5-20% CPU and around 200MB of RAM.  CPU and RAM fluctuate slightly under normal use, but nothing unusual.</p>

<p>However, when we start running into problems, the RAM climbs dramatically and the CPU pegs at 98% (or as much as it can get).  The site becomes unresponsive, necessitating a IIS restart.  Resetting the app pool does nothing in this situation, a full IIS restart is required.</p>

<p>It does not happen during the night (no usage).  It happens more when the site is under load, but it has also happened under non-peak periods.</p>

<p>First step to solving this problem is reproducing it. To simulate the load, we starting using JMeter to simulate usage. Our load script is based on actual usage around the time of the crash.  Using JMeter, we can ramp the usage up quite high (2-3 times the load during the crash) but the site behaves fine.  CPU is up high, and the site does become sluggish, but memory usage is reasonable and nothing is hanging.</p>

<p>Does anyone have any tips on how to reproduce a problem like this in a non-production environment?  We'd really like to reproduce the error, determine a solution, then test again to make sure we've resolved it.  During the process we've found a number of small things that we've improved that might solve the problem, but I'd really feel a lot more confident if we could reproduce the problem and test the improved version.</p>

<p>Any tools, techniques or theories much appreciated!</p>
","","Darren","2432317","","2013-12-02 13:17:55","2013-12-02 13:17:55","Replicating load related crashes in non-production environments","<asp.net><performance><memory><crash><cpu>","3","2","","","","9501","96"
"9751","1","15415","","2008-08-13 13:01:08","","2","2047","<blockquote>
  <p><strong>Possible Duplicate:</strong><br>
  <a href=""http://stackoverflow.com/questions/371/how-do-you-make-sure-email-you-send-programmatically-is-not-automatically-marked"">How do you make sure email you send programmatically is not automatically marked as spam?</a>  </p>
</blockquote>

<p>
I want so send every week an update by email. But Im afraid that if there are too many emails sent, they will be marked as spam. Any of you has experience sending many emails (thousands) weekly? What techniques do you use?</p>
","1013","Artur Carvalho","1584286","Greg Hurlman","2013-07-04 12:21:47","2013-07-04 12:21:47","Sending emails without looking like spam","<asp.net><email>","2","1","1","2010-04-08 18:58:29","","9751","96"
"9805","1","9851","","2008-08-13 13:38:56","","7","3636","<p>I am currently writing a small calendar in ASP.Net C#. Currently to produce the rows of the weeks I do the following for loop:</p>

<pre><code>var iWeeks = 6;
for (int w = 0; w &lt; iWeeks; w++) {
</code></pre>

<p>This works fine, however, some month will only have 5 weeks and in some rare cases, 4.</p>

<p>How can I calculate the number of rows that will be required for a particular month?</p>
","383","GateKiller","","","","2014-09-07 20:04:35","Calculate DateTime Weeks into Rows","<c#><asp.net>","11","0","3","","","9805","96"
"10098","1","10192","","2008-08-13 17:16:33","","3","2614","<p>I'm getting into more of a TDD workflow, and have a mix of MVC and asp.net Web Forms apps.</p>

<p>MOQ is recommended for MVC.</p>

<p>I've used Rhino for Web Forms.</p>

<p>Does anyone have a best practice for having 1 framework mock for both?</p>
","1220","ChanChan","","","","2012-08-15 16:33:13","Best mock framework that can do both WebForms and MVC?","<c#><asp.net><asp.net-mvc><testing>","5","0","3","","","10098","96"
"10260","1","10811","","2008-08-13 19:18:07","","6","513","<p>I've kept up to date with new features in the C# language as it's moved from version 1 through version 3.  I haven't done such a good job keeping up to date with ASP.NET.  I feel like some of the post version 1 features are not so good (e.g. the AJAX framework) or are just not that useful to me (e.g. the membership framework).  Can anyone recommend any new killer ASP.NET features that might have gone unnoticed?</p>
","203","Ben","","","","2008-10-07 15:38:42","What are the useful new ASP.NET features in the .NET Framework 3.5?","<asp.net>","14","0","","","","10260","96"
"10658","1","","","2008-08-14 04:07:36","","70","44197","<p>I'm looking for a good method of generating an iCalendar file (*.ics) in c# (asp.net).  I've found a couple resources, but one thing that has been lacking is their support for <strong>quoted-printable</strong> fields - fields that have carriage returns and line feeds.</p>

<p>For example, if the <strong>description</strong> field isn't encoded properly, only the first line will display and possibly corrupting the rest of the information in the *.ics file.</p>

<p>I'm looking for existing classes that can generate *.ics files and/or a class that can generate <strong>quoted-printable</strong> fields.</p>
","519","Otto","3043","","2011-11-18 05:14:35","2012-01-18 12:09:09","Creating iCal Files in c#","<c#><asp.net><icalendar>","7","1","29","","","10658","96"
"10661","1","11290","","2008-08-14 04:16:18","","5","270","<p>We deployed a live, fresh, swanky site using preview 3 including rigorous stress testing. </p>

<p>Page Output caching was our saviour and afforded us the ability to meet our performance contractual requirements.</p>

<p>My question is, is there a difference between action OutputCacheFilter and page output caching?</p>

<p>Is the action output caching faster than page output caching?</p>
","209","CVertex","598","Haacked","2008-08-28 03:04:42","2008-08-28 03:04:42","Does the OutputCacheFilter in the Microsoft MVC Preview 4 actually save on action invocations?","<c#><asp.net><asp.net-mvc><outputcache>","2","0","","","","10661","96"
"10782","1","10786","","2008-08-14 07:21:12","","1","6145","<p>What steps I need to perform in order to convert asp.net 2 application from IIS7 classic to integrated mode?</p>
","481","Dragan Panjkov","2548","Remou","2008-11-19 18:17:03","2008-11-19 18:17:03","Convert an asp.net application to IIS7 integrated mode","<asp.net><iis-7><.net-2.0>","2","0","1","","","10782","96"
"10793","1","12055","","2008-08-14 08:06:59","","4","3786","<p>I'm dynamically loading user controls adding them to the Controls collection of the web form.</p>

<p>I'd like to hide user controls if they cause a unhandled exception while rendering.</p>

<p>So, I tried hooking to the Error event of each UserControl but it seems that this event never fires for the UserControls as it does for Page class. </p>

<p>Did some googling around and it doesn't seem promising. Any ideas here?</p>
","1269","Marko Milić","","","","2012-06-08 18:32:52","Catching unhandled exceptions in ASP.NET UserControls","<asp.net><exception><user-controls>","9","0","1","","","10793","96"
