Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"45865","1","45870","","2008-09-05 13:48:32","","6","3161","<p>I'm writing a wizard for an Eclipse RCP application.  After doing some processing on a file and taking some user input, I don't want to let the user go back to make changes.  At this point they must either accept or reject the changes they are about to make to the system.</p>

<p>What I can't seem to find is a method call that lets me override the buttons that display or the user's ability to hit the back button.  I'd prefer that it not be there or at least be disabled.</p>

<p>Has anyone found a way to do this using the <a href=""http://help.eclipse.org/help32/index.jsp?topic=/org.eclipse.platform.doc.isv/reference/api/org/eclipse/jface/wizard/package-summary.html"">JFace Wizard</a> and <a href=""http://help.eclipse.org/help32/index.jsp?topic=/org.eclipse.platform.doc.isv/reference/api/org/eclipse/jface/wizard/package-summary.html"">WizardPage</a>?</p>

<p>Usability-wise, am I breaking wizard conventions?  Should I consider a different approach to the problem?</p>
","4513","Tony Lenzi","","","","2013-06-21 00:57:44","Can you disable the back button in a JFace wizard?","<java><eclipse><rcp><jface><wizard>","4","0","","","","45865","53"
"47522","1","47671","","2008-09-06 14:53:55","","4","2654","<p>There seem to be two rival  Eclipse plugins for integrating with Maven:
<a href=""http://m2eclipse.codehaus.org/"" rel=""nofollow"">m2Eclipse</a>
and
<a href=""http://code.google.com/p/q4e/"" rel=""nofollow"">q4e</a>. </p>

<p>Has anyone recently evaluated or used these plugins?<br />
Why would I choose one or the other?</p>
","4901","David","123582","","2009-07-30 22:55:49","2014-09-22 18:03:46","Maven2 Eclipse integration","<eclipse><maven-2><build>","4","0","","","","47522","53"
"48250","1","48399","","2008-09-07 08:23:51","","7","12669","<p>I was looking out for a free plugin for developing/debugging JSP pages in eclipse.<br />
Any suggestions? </p>
","4988","Senthil","","","","2011-07-19 21:14:01","Free JSP plugin for eclipse?","<eclipse><jsp>","3","0","3","","","48250","53"
"48390","1","48587","","2008-09-07 12:40:23","","4","4785","<p>I'm using Eclipse 3.4 (Ganymede) with CDT 5 on Windows.</p>

<p>When the integrated spell checker doesn't know some word, it proposes (among others) the option to add the word to a user dictionary.</p>

<p>If the user dictionary doesn't exist yet, the spell checker offers then to help configuring it and shows the ""General/Editors/Text Editors/Spelling"" preference pane. This preference pane however states that <strong>""The selected spelling engine does not exist""</strong>, but has no control to add or install an engine.</p>

<p>How can I put a spelling engine in existence?</p>

<p>Update: What solved my problem was to install also the JDT. This solution was brought up on 2008-09-07 and was accepted, but is now missing.</p>
","3686","pesche","15352","Craig Angus","2008-10-12 22:26:31","2012-01-19 21:03:10","Eclipse spelling engine does not exist","<c++><eclipse><spell-checking><eclipse-3.4><cdt>","3","0","1","","","48390","53"
"48425","1","","","2008-09-07 13:21:12","","6","1278","<p>I'm interested in writing eclipse plugins where do I start? </p>

<p>What resources have helped you?</p>

<p>I'm looking for:<br />
  1. Tutorials<br />
  2. Sites devoted to plugin development<br />
  3. Books  </p>
","445087","Jeff V","170243","","2014-06-06 09:42:38","2014-06-06 09:42:38","What are the best resources to get started with Eclipse plugin development?","<eclipse><eclipse-plugin>","6","1","1","2012-07-27 10:20:18","","48425","53"
"51002","1","51024","","2008-09-09 00:11:34","","17","18884","<p>I am working on designing and building a desktop application.  I am thinking about using eclipse or netbeans for the base of this application.  However, I have never built on either of these platforms.  I am personally leaning to using netbeans because it seams like that platform is an easer learning curve.  But, I wanted to ask people that have actually build on these platforms before which one is easier to use?</p>

<p>My personal definition of easer is as follows:</p>

<ul>
<li><p>Easy to get started with</p></li>
<li><p>Consistent and logical API</p></li>
<li><p>Good documentation</p></li>
<li><p>Easy to build and deploy</p></li>
</ul>

<p>Thanks very much,</p>

<p>Josh</p>
","5004","","5004","","2008-09-09 02:35:53","2013-11-20 03:53:57","Java Desktop application framework","<java><eclipse><netbeans><desktop><platform>","12","0","8","2013-11-22 01:29:45","","51002","53"
"53532","1","85947","","2008-09-10 06:42:34","","14","12917","<p>I have a bunch of servlets running under the Tomcat servlet container. I would like to separate test code from production code, so I considered using a test framework.
JUnit is nicely integrated into Eclipse, but I failed to make it run servlets using a running Tomcat server. Could you please recommend a unit testing framework that supports testing Tomcat servlets? Eclipse integration is nice but not necessary. </p>
","1702","Yuval F","","","","2013-06-27 19:02:33","Unit-testing servlets","<eclipse><unit-testing><tomcat><servlets><junit>","6","1","7","2013-10-15 10:01:57","","53532","53"
"54886","1","","","2008-09-10 18:05:39","","98","80082","<p>Alright it can be a lame question, but everybody uses these things differently.  What's some of the best time savers out there for this IDE.
<BR><BR>Tom</p>
","5659","DIA Tom","50776","unwind","2012-05-06 17:23:15","2012-05-06 17:23:15","Hidden features of Eclipse","<java><eclipse><ide>","73","0","480","2011-09-26 23:04:58","2008-09-19 19:01:07","54886","53"
"55903","1","55909","","2008-09-11 06:33:27","","11","4385","<p>I've recently had to switch from Visual Studio to Eclipse CDT.<br>
It would seem that Eclipse ""workspaces"" are not quite like VS solution files.<br>
Eclipse workspaces use the <code>.metadata</code> folder for managing multiple projects, but there doesn't seem to be a simple distinction between user settings or IDE preferences and project/solution settings.  </p>

<p>What I want is a way to group a collection of related (and dependent) projects together and have that data live in source control without all the other user specific stuff that developers don't need to share. 
You know, like a <code>.sln</code> file in Visual Studio.  </p>

<p>Does Eclipse just not work this way?  (And if not, then why not?)</p>
","3293","Chad","1537726","","2015-09-09 09:57:13","2015-09-09 09:57:13","Eclipse alternative to VS .sln files","<eclipse>","3","0","5","","","55903","53"
"56723","1","3710737","","2008-09-11 14:41:46","","2","1641","<p>When using an aggregate control in some reports you would prefer to see a blank field instead of 0.  There does not appear to be a way to do this automatically.  Does anyone have a way that this can be done.  Note, you want to maintain the '0' value for the field in cases when you export, but you want to show a blank when rendering to PDF or HTML.</p>
","5412","Scott Rosenbaum","","","","2010-09-14 16:11:56","Display blanks instead of 0 or 0.0 in a BIRT report","<eclipse><reporting><birt>","2","0","","","","56723","53"
"57409","1","57418","","2008-09-11 19:29:42","","7","1493","<p>In Eclipse, I have a workspace that contains all of my projects. Each project builds and compiles separately. A project does not interact with another project.</p>

<p>How does this relate to Visual Studio and Projects/Solutions there?</p>
","572","Thomas Owens","598","Haacked","2008-09-21 17:54:06","2009-09-17 13:41:58","I don't get the concept of Visual Studio Projects and Solutions","<visual-studio><eclipse>","8","0","3","","","57409","53"
"58551","1","","","2008-09-12 09:27:47","","4","6469","<p>I want to use a real IDE for editing javascript files in combination with Firebug. In the 'Add editor' dialog for Firebug I'm allowed to specify executable and arguments. So the question is really how do I open a file in Eclipse/Netbeans from the command line. </p>

<p>Extra points for allowing me to choose between opening a new Eclipse/netbeans instance and reusing an already running one.</p>
","1835074","awi","","","","2008-12-12 14:33:26","How do I configure Firebug to use Eclipse/Netbeans as editor","<eclipse><netbeans><firebug>","3","0","1","","","58551","53"
"58554","1","","","2008-09-12 09:28:55","","2","9019","<p>I'm using Eclipse as my IDE for a C++ project, and I would love for it to tell me where a given symbol is defined and what the parameters are for a function.</p>

<p>However, there's a catch: I also use <a href=""http://www.lazycplusplus.com/"" rel=""nofollow"">Lazy C++</a>, a tool that takes a single source file and generates the .h and the .cpp files. Those .lzz files look like headers, but this tool supports some very mild syntactic benefits, like combining nested namespaces into a qualified name. Additionally, it has some special tags to tell the tool specifically where to put what (in header or in source file).</p>

<p>So my typical SourceFile.lzz looks like this:</p>

<pre><code>$hdr
#include &lt;iosfwd&gt;
#include ""ProjectA/BaseClass.h""
$end

$src
#include &lt;iostream&gt;
#include ""ProjectB/OtherClass.h""
$end

// Forward declarations
namespace BigScope::ProjectB
{
  class OtherClass;
}

namespace BigScope::ProjectA
{
  class MyClass : public ProjectA::BaseClass
  {
    void SomeMethod(const ProjectB::OtherClass&amp; Foo) { }
  }
}
</code></pre>

<p>As you see, it's still recognizable C++, but with a few extras.</p>

<p>For some reason, CDT's indexer does not seem to want to index anything, and I don't know what's wrong. In the Indexer View, it shows me an empty tree, but tells me that it has some 15000 symbols and more stuff, none of which I can seem to access.</p>

<p>So here's my <strong>question</strong>: how can I make the Indexer output some more information about what it's doing and why it fails when it does so, and can I tweak it more than with just the GUI-accessible options?</p>

<p>Thanks,</p>

<p>Carl</p>
","2095","Carl Seleborg","2095","Carl Seleborg","2008-09-12 10:15:48","2009-05-07 20:59:53","How to tweak Eclipse's C++ Indexer?","<c++><eclipse><cdt><indexer><lazy-c++>","2","0","","","","58554","53"
"60684","1","","","2008-09-13 16:53:41","","-3","2964","<p><strong><em>Edit:</em></strong> This question had been tagged ""Tolstoy"" in appreciation of the quality and length of my writing:) Just reading the first and the last paragraph should be enough:) If you tend to select and move code with the mouse, the stuff in middle  could be interesting to you.</p>

<p>This question is about how you use text editors in general. I’m looking for the best way to <em>delete</em> a plurality of lines of code (no intent to patent it:) This extends to <em>transposing</em> lines, i.e. deleting and adding them somewhere else. Most importantly, I don’t want to be creating any blank lines that I have to delete separately. Sort of like Visual Studio's SHIFT+DELETE feature, but working for multiple lines at once.</p>

<p>Say you want to delete line 3 from following code (tabs and newlines visualized as well). The naïve way would be to select the text between angle brackets:</p>

<pre>
if (true) {\n
\t int i = 1;\n
\t &lt;i *= 2;&gt;\n
\t i += 3;\n
}\n
</pre>

<p>Then hit backspace. This creates a blank line. Hit backspace twice more to delete \t and \n. </p>

<p>You end up with:</p>

<pre>
if (true) {\n
\t int i = 1;\n
\t i += 3;\n
}\n
</pre>

<p>When you try to select a whole line, Visual Studio doesn't let you select the trailing newline character. For example, placing the cursor on a line and hitting SHIFT+END will not select the newline at the end. Neither will you select the newline if you use your mouse, i.e. clicking in the middle of a line and dragging the cursor all the way to the right. You only select the trailing newline characters if you make a selection that spans at least two lines. Most editors I use do it this way; Microsoft WordPad and Word are counter-examples (and I frequently get newlines wrong when deleting text there; at least Word has a way to display end-of-line and end-of-paragraph characters explicitly).</p>

<p>When using Visual Studio and other editors in general, here’s the solution that currently works best for me:</p>

<p>Using the mouse, I select the characters that I put between angle brackets:</p>

<pre>
if (true) {\n
\t int i = 1;&lt;\n
\t i *= 2;&gt;\n
\t i += 3;\n
}\n
</pre>

<p>Hitting backspace now, you delete the line in one go without having to delete any other characters. This works for several contiguous lines at once. Additionally, it can be used for transposing lines. You could drag the selection between the angle brackets to the point marked with a caret:</p>

<pre>
if (true) {\n
\t int i = 1;&lt;\n
\t i *= 2;&gt;\n
\t i += 3;^\n
}\n
</pre>

<p>This leaves you with:</p>

<pre>
if (true) {\n
\t int i = 1;\n
\t i += 3;&lt;\n
\t i *= 2;&gt;\n
}\n
</pre>

<p>where lines 3 and 4 have switched place.</p>

<p>There are variations on this theme. When you want to delete line 3, you could also select the following characters:</p>

<pre>
if (true) {\n
\t int i = 1;\n
&lt;\t i *= 2;\n
&gt;\t i += 3;\n
}\n
</pre>

<p>In fact, this is what Visual Studio does if you tell it to select a complete line. You do this by clicking in the margin between your code and the column where the red circles go which indicate breakpoints. The mouse pointer is mirrored in that area to distinguish it a little better, but I think it's too narrow and physically too far removed from the code I want to select.</p>

<p>Maybe this method is useful to other people as well, even if it only serves to make them aware of how newlines are handled when selecting/deleting text:) It works nicely for most non-specialized text editors. However, given the vast amount of features and plugins for Visual Studio (which I use most), I'm sure there is better way to use it to delete and move lines of code. Getting the indentation right automatically when moving code between different blocks would be nice (i.e. without hitting ""Format Document/Selection""). I'm looking forward to suggestions; no rants on micro-optimization, please:)</p>

<p><hr /></p>

<p><strong><em>Summary of Answers</em></strong></p>

<p>With respect to Visual Studio: Navigating well with the cursor keys.</p>

<p>The solution that would best suit my style of going over and editing code is the <em>Eclipse</em> way:</p>

<p>You can select several consecutive lines of code, where the first and the last selected line may be selected only partially. Pressing ALT+{up,down} moves the complete lines (not just the selection) up and down, fixing indentation as you go. Hitting CTRL+D deletes the lines completely (not just the selection) without leaving any unwanted blank lines. I would love to see this in Visual Studio!</p>
","6103","Dennis K&#252;pper","6103","Dennis K&#252;pper","2008-09-13 19:41:42","2013-12-18 03:07:25","Deleting lines of code in a text editor","<visual-studio><eclipse><vim><emacs><text-editor>","11","3","1","","2008-09-13 19:07:31","60684","53"
"61320","1","61618","","2008-09-14 13:14:58","","567","385213","<p>SVN in Eclipse is spread into 2 camps. The SVN people have developed a plugin called <a href=""http://subclipse.tigris.org/"">Subclipse</a>. The Eclipse people have a plugin called <a href=""http://www.eclipse.org/subversive/"">Subversive</a>. Broadly speaking they both do the same things. What are the advantages and disadvantages of each?</p>
","3408","rjmunro","355364","","2015-04-30 17:25:45","2015-08-17 09:40:47","What are the pros and cons of the SVN plugins for Eclipse, Subclipse and Subversive?","<svn><eclipse><subclipse><subversive>","32","7","118","2013-03-22 00:35:11","2011-12-06 11:02:09","61320","53"
"61704","1","61726","","2008-09-14 22:46:13","","3","681","<p>In Eclipse, I can switch through open editors using control-page up/down. This works great, except for editors like XML or JavaScript, where there are Design and Source tabs. For those editors, it just toggles between the different tabs. Is there any way to get Eclipse to ignore them? I know about alt-F6 for ""Next Editor"", but that doesn't use the same order that the editor tabs are displayed in, so it's confusing.</p>
","4321","JW","","","","2009-08-23 15:56:09","Switching editors in Eclipse with keyboard, rather than switching Design/Source","<eclipse>","3","0","1","","","61704","53"
"61747","1","1286153","","2008-09-15 00:14:10","","10","14455","<p>How can I get PDO to work on my mac (os x 10.5)? I'm using the built in php and php in Zend/Eclipse. Can't seem to find useful drivers for it at all.</p>
","6371","Vargen","168868","","2011-03-30 17:35:37","2011-03-30 17:35:37","Installing PDO-drivers for PostgreSQL on Mac (using Zend for eclipse)","<eclipse><osx><postgresql><pdo>","3","0","4","","","61747","53"
"62491","1","62615","","2008-09-15 12:48:20","","9","21663","<p>Nokia has stopped offering its Developer's Suite, relying on other IDEs, including Eclipse. Meanwhile, Nokia changed its own development tools again and EclipseMe has also changed. This leaves most documentation irrelevant. </p>

<p>I want to know what does it take to make a simple Hello-World?</p>

<p>(I already found out myself, so this is a Q&amp;A for other people to use)</p>
","6827","","6827","","2008-09-15 13:04:10","2012-08-20 10:03:28","How to create J2ME midlets for Nokia using Eclipse","<java><eclipse><java-me><nokia><wtk>","3","1","10","","","62491","53"
"65576","1","","","2008-09-15 18:45:23","","2","1297","<p>I am currently developing a Drupal webpage using PDT. When running without XDebug, the site works fine.</p>

<p>When I enable XDebug, the site works fine but opens up tons of Javascript errors that I need to click through.</p>

<p>Example:</p>

<p>A Runtime Error has occurred.
Do you wish to Debug?</p>

<p>Line: 1
Error: Syntax error</p>

<p>--</p>

<p>It seems to only be a problem when XDebug/PDT uses Firefox as its browser, this problem does not occur when using IE. Could it be some incompatability with Firebug?</p>
","9364","","9364","","2008-09-18 16:59:14","2009-01-24 21:27:08","How to get rid of Javascript Runtime Errors when running PDT + XDebug in Eclipse?","<eclipse><drupal><xdebug><eclipse-pdt>","2","1","","","","65576","53"
"66986","1","67098","","2008-09-15 21:08:44","","18","8042","<p>Is there an Eclipse command to surround the current selection with parentheses?</p>

<p>Creating a template is a decent workaround; it doesn't work with the ""Surround With"" functionality, because I want to parenthesize an expression, not an entire line, and that requires <code>${word_selection}</code> rather than <code>${line_selection}</code>.</p>

<p>Is there a way that I can bind a keyboard shortcut to this particular template? <kbd>Ctrl</kbd>-<kbd>space</kbd> <kbd>Ctrl</kbd>-<kbd>space</kbd> arrow arrow arrow isn't as slick as I'd hoped for.</p>
","3474","erickson","7226","erickson","2015-08-20 22:43:44","2015-08-20 22:43:44","Is there an Eclipse command to surround the current selection with parentheses?","<eclipse><keyboard-shortcuts>","2","0","8","","","66986","53"
"67559","1","69666","","2008-09-15 22:16:39","","1","709","<p>How do I fix a broken debugger, one that just won't start, in <a href=""http://www.eclipseme.org/"" rel=""nofollow"">EclipseME</a> (now Mobile Tools Java)?</p>

<p>(This question has an answer which will be transferred from another question soon)</p>
","6827","Asaf R","6827","Asaf R","2010-03-07 16:57:42","2010-03-07 16:57:42","How do I fix a ""broken"" debugger in EclipseME (MTJ)?","<eclipse><debugging><java-me><mtj><eclipseme>","2","0","","","","67559","53"
"67810","1","","","2008-09-15 23:05:53","","7","19641","<p>I would like to debug my separately running JSP/Struts/Tomcat/Hibernate application stack using the Eclipse IDE debugger. How do I setup the java JVM and eclipse so that I can set breakpoints, monitor variable values, and see the code that is currently executing?</p>
","10402","","","","","2010-03-12 08:39:40","How to debug a JSP tomcat service using eclipse?","<java><eclipse><tomcat><debugging>","4","0","3","","","67810","53"
"69063","1","74731","","2008-09-16 03:03:12","","28","12740","<p>Most of our Eclipse projects have multiple source folders, for example:</p>

<ul>
<li>src/main/java</li>
<li>src/test/java</li>
</ul>

<p>When you right-click on a class and choose New JUnit Test, the default source folder for the new test is ""src/main/java"" (presumably the first source folder listed in the project properties).</p>

<p>Is there any way to change the default source folder for new JUnit tests, so that when I do the above action, the new test will be created in say the ""src/test/java"" folder by default?</p>
","10433","Andrew Swan","","","","2011-03-23 01:58:11","How to default the source folder for new JUnit tests in Eclipse?","<java><eclipse><junit><usability>","3","0","7","","","69063","53"
"69281","1","69335","","2008-09-16 03:56:14","","8","4959","<p>I've recently started using Eclipse Ganymede CDT for C development and I couldn't like it more. I'm aware the learning curve could be sort of pronounced, therefore and with your help, my goal is to flatten it as much as possible. I'm looking for the best hacks, hints, tips, tricks, and best practices to really unleash the full power of the IDE.</p>
","6992","Nano Taboada","","","","2015-08-20 22:42:44","Eclipse Ganymede hacks, hints, tips, tricks, and best practices","<c><eclipse><cdt><ganymede>","5","1","8","","2008-09-16 03:56:14","69281","53"
"71332","1","15709283","","2008-09-16 11:20:20","","212","6735","<p>I'm making a method combining Scrum with the OpenUP lifecycle and deliverables. I also want to keep the OpenUP disciplines apart from ""Project Management"".  I can ""hide"" it so that it's not immediately obvious in my generated method site. But when you then navigate to the ""Risk List"" artefact for example the PM is still seen as contributing, and if you click on the link, you get taken to the PM Discipline page.</p>

<p>How can I remove it completely from my method without deleting it from the OpenUP library which I'm consuming?</p>
","2455","Andrew Harmel-Law","1302173","Andrew Harmel-Law","2013-03-12 02:17:29","2013-03-29 18:31:48","How do I delete a Discipline in EPF Composer 1.5?","<eclipse><agile-processes>","1","7","12","","","71332","53"
"71615","1","","","2008-09-16 12:14:10","","7","5290","<p>It finally started to annoy me enough to ask this question: how do I do a basic diff between two revisions of a file in CVS? Usually I want to compare the latest revision and some random old one. I'm using the Eclipse CVS plugin. When I use ""compare with->Another branch or version..."" from the selected file's (latest revision from HEAD or another branch) context menu, I get a list of branches, tags and dates but not revisions. Usually I have just created a date which I know is far enough in the past so I can compare the needed revisions but I thought that there must be a better way.</p>
","4110","auramo","","","","2012-04-03 11:38:09","Comparing two CVS revisions in Eclipse","<eclipse><cvs>","2","0","2","","","71615","53"
"71815","1","","","2008-09-16 12:46:16","","1","3242","<p>Most of the work being done at my company is Qt-based C++, and it's all checked into a Subversion repository. Until now, all work on the codebase has been done purely with nano, or perhaps Kate. Being new here, I would like to take advantage of setting up Eclipse -properly- to edit my local copy of the tree. I have the CDT ""version"" of Eclipse, and the Qt integration, and the Subclipse module. At this point, though, I don't know what to do. Do I ""import"" the projects into an Eclipse-controlled workspace? Do I edit them in place? Nothing I've tried to do gets Eclipse to recognize that the ""project"" is a Qt application, so that I can get the integration working.</p>
","11959","","867349","","2012-11-22 12:41:27","2012-11-22 12:41:27","How do I configure Eclipse to work on Qt-based applications in a subversion tree?","<eclipse><svn><qt>","8","0","","","","71815","53"
"75270","1","75290","","2008-09-16 18:11:15","","5","10618","<p>Does anyone know of a good open source plugin for database querying and exploring within Eclipse? </p>

<p>The active Database Exploring plugin within Eclipse is really geared around being associated with a Java project. While I am just trying to run ad-hoc queries and explore the schema. I am effectively looking for a just a common, quick querying tool without the overhead of having to create a code project. I have found a couple open source database plugins for Eclipse but these have not seen active development in over a year.</p>

<p>Any suggestions?</p>
","12600","jeffjakub","","","","2012-09-13 10:14:30","Open Source Database Plugin For Eclipse?","<database><eclipse><ide>","2","0","2","2012-06-15 15:05:13","","75270","53"
