Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"7773","1","7777","","2008-08-11 13:24:19","","22","86746","<p>I have a ASP.NET page with an asp:button that is not visible. I can't turn it visible with JavaScript because it is not rendered to the page.</p>

<p>What can I do to resolve this?</p>
","1013","","4714","","2012-01-31 16:04:43","2013-02-10 22:36:52","Change visibility of ASP.NET label with JavaScript","<asp.net><javascript>","7","0","3","","","7773","3"
"8398","1","8433","","2008-08-12 01:22:38","","9","9450","<p>I just saw this mentioned in Stack&nbsp;Overflow question <em><a href=""http://stackoverflow.com/questions/7975/best-css-editor"">Best WYSIWYG CSS editor</a></em> and didn't know it could be done. I'm a Visual Studio newbie, so how do you do it?</p>

<p>Is there a separate debugger for JavaScript? I know how to work the one for code-behind pages...  I usually use Firebug to deal with debugging JavaScript code.</p>

<p>I'm using <a href=""http://en.wikipedia.org/wiki/Microsoft_Visual_Studio#Visual_Studio_2005"" rel=""nofollow"">Visual&nbsp;Studio&nbsp;2005</a>.</p>
","396","","63550","moocha","2012-07-18 03:31:13","2012-12-06 05:40:55","How do I debug JavaScript in Visual Studio 2005?","<javascript><visual-studio><visual-studio-2005><debugging>","11","0","2","","","8398","3"
"9072","1","204732","","2008-08-12 17:47:26","","1","724","<p>Question for YUI experts...</p>

<p>I have a table and I've made each cell of the first row draggable by <a href=""http://developer.yahoo.com/yui/examples/dragdrop/dd-proxy.html"" rel=""nofollow"" title=""Virtual Workspaces"">proxy</a>. In IE, when the drag proxy is released, the original table cell actually jumps to wherever the release point was. How can I prevent this from happening? Essentially, I want to know where the proxy was dropped and handle my logic from there but I don't want the original to move.</p>
","67","Rex M","305","Mark Biek","2008-08-31 00:25:17","2008-10-15 13:39:36","YUI drag&drop proxy drag","<javascript><drag-and-drop><yui>","2","0","","","","9072","3"
"9104","1","9105","","2008-08-12 18:27:35","","22","23013","<p>I'm thinking that the reason I can't do this is because it might be a huge security hole, but here goes...</p>

<p>I want to have a bookmark on my browser (FF3, preferably) that is only a snippet of javascript code.  It would merely construct a URL based on the current date and then do a window.location = on that URL.</p>

<p>I know that I could make a page and keep it on my local machine and just refer to it that way, but I was just wondering if you could bypass that step and actually have the ""location"" of the bookmark really just be javascript.  I could have sworn that this was possible years ago, but I can't find anything that tells me either way now.</p>
","232","Matt Dawdy","1026","Nickolay","2008-10-04 20:35:54","2014-05-15 18:25:59","Add a bookmark that is only javascript, not a URL","<javascript><bookmarklet><bookmarks>","6","0","8","","","9104","3"
"9289","1","9297","","2008-08-12 22:21:30","","16","11803","<p>I would like to filter an array of items by using the map() function. Here is a code snippet:</p>

<pre><code>var filteredItems = items.map(function(item)
{
    if( ...some condition... )
    {
        return item;
    }
});
</code></pre>

<p>The problem is that filtered out items still uses space in the array and I would like to completely wipe them out.</p>

<p>Any idea?</p>

<p>EDIT: Thanks, I forgot about filter(), what I wanted is actually a filter() then a map().</p>

<p>EDIT2: Thanks for pointing that map() and filter() are not implemented in all browsers, although my specific code was not intended to run in a browser.</p>
","268","Vincent Robert","16398","Dustman","2008-09-22 20:05:02","2015-08-31 16:35:49","Removing elements with Array.map in JavaScript","<javascript><data-structures><functional-programming><client-scripting><data-manipulation>","4","0","1","","","9289","3"
"9301","1","","","2008-08-12 23:01:10","","4","995","<p>I'm having trouble with events in <strong>Internet Explorer 7</strong></p>

<p>When I have a <strong>form</strong> with <strong>TWO+ input[type=text]</strong> and I press <strong>Enter key</strong> the events occurs in this order:</p>

<ol>
<li>submit button, onClick</li>
<li>form, onSubmit</li>
</ol>

<p>Sample code:</p>

<pre><code>&lt;FORM onSubmit=""{alert('form::onSubmit'); return false;}""&gt;
	&lt;INPUT TYPE=""text""&gt;
	&lt;INPUT TYPE=""text""&gt;
	&lt;INPUT TYPE=""submit"" onClick=""{alert('buttom::onClick');}""&gt;
&lt;/FORM&gt;
</code></pre>

<p><strong>BUT...</strong> </p>

<p>If a have only <strong>ONE input[type=text]</strong> and I press <strong>Enter key</strong> the submit button onClick event <strong>DOESN'T FIRES</strong>. Sample code:</p>

<pre><code>&lt;FORM onSubmit=""{alert('form::onSubmit'); return false;}""&gt;
	&lt;INPUT TYPE=""text""&gt;
	&lt;INPUT TYPE=""submit"" onClick=""{alert('buttom::onClick');}""&gt;
&lt;/FORM&gt;
</code></pre>

<p>Any Ideas?</p>
","1100","danielgs","2071395","","2013-06-02 16:13:12","2013-06-02 16:13:12","Weird event behavior in IE7","<javascript><internet-explorer><events><internet-explorer-7>","5","1","","","","9301","3"
"9341","1","9365","","2008-08-13 00:11:03","","4","3353","<p>Simple asp.net application.</p>

<p>I have two drop-down controls, on the first-drop down I have a javascript <code>onChange</code> event. The javascript enables the second drop-down and removes a value from it (the value selected in the first drop-down). If they click the blank first value of the drop-down, then the second drop-down will be disabled (and the options reset).</p>

<p>I also have code in the <code>OnPreRender</code> method that will enable or disable the second drop-down based on the value of the first drop-down. This is so that the value of the first drop-down can be selected in code (loading user settings).</p>

<p>My problem is:</p>

<ol>
<li>The user selects something in the first drop-down. The second drop-down will become enabled through javascript. </li>
<li>They then change a third drop-down that initiates a post back. After the post back the drop-downs are in the correct state (first value selected, second drop-down enabled).</li>
<li>If they then click the back button, the second drop-down will no longer be enabled although it should be since there's something selected in the first drop-down.</li>
</ol>

<p>I've tried adding a startup script (that will set the correct state of the second-drop down) through <code>ClientScript.RegisterStartupScript</code>, however when this gets called the first drop-down has a <code>selectedIndex</code> of <code>0</code>, not what it actually is. My guess is that the value of the selection gets set after my start script (but still doesn't call the <code>onChange</code> script).</p>

<p>Any ideas on what to try?</p>
","233","Ray","590783","","2012-02-16 19:56:13","2012-02-16 19:56:13","Running Javascript after control's selected value has been set","<asp.net><javascript>","2","0","","","","9341","3"
"9434","1","688199","","2008-08-13 03:18:32","","47","48018","<p>In my asp.net User Control I'm adding some script to the window.onload event like so:</p>

<pre><code>if (!Page.ClientScript.IsStartupScriptRegistered(this.GetType(), onloadScriptName))
  Page.ClientScript.RegisterStartupScript(this.GetType(), onloadScriptName, 
    ""window.onload = function() {myFunction();};"", true);            
</code></pre>

<p>My problem is, if there is already something in the onload event, than this overwrites it. 
How would I go about allowing two user controls to each execute javascript in the onload event?</p>

<p>*<em>Edit:</em>*Thanks for the info on third party libraries. I'll keep them in mind. </p>
","233","Ray","619978","Ray","2015-04-09 09:26:37","2015-04-09 09:26:37","How do I add an additional window.onload event in Javascript","<javascript><events><listener>","10","1","17","","","9434","3"
"9831","1","12910","","2008-08-13 13:49:51","","2","2641","<p>I've asked this question to the forums on the Mootools website and one person said that my class selection was corrupted before an admin came along and changed my post status to invalid.  Needless to say this did not help much.  I then posted to a google group for mootools with no response.  My question is why doesn't the 'enter', 'leave', 'drop' events fire for my '.drop' elements?  The events for the .drag elements are working.</p>

<pre><code>&lt;title&gt;Untitled Page&lt;/title&gt;
&lt;script type=""text/javascript"" src=""/SDI/includes/mootools-1.2.js""&gt;&lt;/script&gt;
&lt;script type=""text/javascript"" src=""/SDI/includes/mootools-1.2-more.js""&gt;&lt;/script&gt;
&lt;script type=""text/javascript"" charset=""utf-8""&gt;
    window.addEvent('domready', function() {
        var fx = [];
        $$('#draggables div').each(function(drag){
            new Drag.Move(drag, {
                droppables: $$('#droppables div'),
                onDrop: function(element, droppable){
                    if(!droppable) {
                    }
                    else {
                        element.setStyle('background-color', '#1d1d20');
                    }
                    element.dispose();
                },
                onEnter: function(element, droppable){
                    element.setStyle('background-color', '#ffffff');
                },
                onLeave: function(element, droppable){
                    element.setStyle('background-color', '#000000');
                }
            });
        });

        $$('#droppables div').each(function(drop, index){
            drop.addEvents({
                'enter': function(el, obj){
                    drop.setStyle('background-color', '#78ba91');
                },
                'leave': function(el, obj){
                    drop.setStyle('background-color', '#1d1d20');
                },
                'drop': function(el, obj){
                    el.remove();
                }
            });
        });
    });
&lt;/script&gt;

&lt;form id=""form1"" runat=""server""&gt;
&lt;div&gt;
    &lt;div id=""draggables""&gt;
    &lt;div class=""drag""&gt;&lt;/div&gt;
    &lt;div class=""drag""&gt;&lt;/div&gt;
    &lt;div class=""drag""&gt;&lt;/div&gt;
    &lt;div class=""drag""&gt;&lt;/div&gt;
    &lt;div class=""drag""&gt;&lt;/div&gt;
    &lt;div class=""drag""&gt;&lt;/div&gt;
    &lt;div class=""drag""&gt;&lt;/div&gt;
    &lt;div class=""drag""&gt;&lt;/div&gt;
    &lt;div class=""drag""&gt;&lt;/div&gt;
    &lt;div class=""drag""&gt;&lt;/div&gt;
&lt;/div&gt;

&lt;div id=""droppables""&gt;
    &lt;div class=""drop""&gt;&lt;/div&gt;
    &lt;div class=""drop""&gt;&lt;/div&gt;
    &lt;div class=""drop""&gt;&lt;/div&gt;
    &lt;div class=""drop""&gt;&lt;/div&gt;
    &lt;div class=""drop""&gt;&lt;/div&gt;
    &lt;div class=""drop""&gt;&lt;/div&gt;
&lt;/div&gt;

&lt;/div&gt;
&lt;/form&gt;
</code></pre>
","1491425","Cptcecil","305","Mark Biek","2008-08-31 00:24:12","2012-10-29 06:24:46","Mootools: Drag and Drop problem","<javascript><drag-and-drop><mootools>","2","0","","","","9831","3"
"10038","1","10054","","2008-08-13 16:26:10","","5","1051","<p>I understand how JS is run and I think I understand most of the DOM but I've no idea about animation. Does anybody here know of a good guide that can explain to me how it's done in Javascript?</p>

<p>In addition, should I even consider Javascript for animation? Should I instead be looking to learn flash?</p>
","1384652","Teifion","","","","2013-01-27 14:19:30","Animation in javascript, a starting point","<javascript><animation>","4","0","2","","","10038","3"
"10366","1","11197","","2008-08-13 20:59:54","","5","39878","<p>I have an absolutely positioned div that I want to show when the user clicks a link. The onclick of the link calls a js function that sets the display of the div to block (also tried: """", inline, table-cell, inline-table, etc). This works great in IE7, not at all in every other browser I've tried (FF2, FF3, Opera 9.5, Safari).</p>

<p>I've tried adding alerts before and after the call, and they show that the display has changed from ""none"" to ""block"" but the div does not display.</p>

<p>I can get the div to display in FF3 if I change the display value using Firebug's HTML inspector (but not by running javascript through Firebug's console) - so I know it's not just showing up off screen, etc.</p>

<p>I've tried everything I can think of, including:</p>

<ul>
<li>Using a different doctype (XHTML 1, HTML 4, etc)</li>
<li>Using visibility visible/hidden instead of display block/none</li>
<li>Using inline javascript instead of a function call</li>
<li>Testing from different machines</li>
</ul>

<p>Any ideas about what could cause this?</p>
","521","palmsey","","","","2013-06-14 12:36:45","style.display not working in Firefox, Opera, Safari - IE7 OK","<javascript><html><css>","9","0","1","","","10366","3"
"10478","1","10502","","2008-08-13 23:32:09","","7","5780","<p>One of the things I'd like to do in my browser-based application is allow the user to select some text (not in a &lt;textarea&gt;, just plain ol' text!), and have my application pop up a small toolbar that then can interact with the next (in my case, add annotations).</p>

<p>I've found a lot of stuff on google that seems to be focused on writing WYSIWYG editors, <strong>but that isn't what I want</strong>, and most of it worked in IE but not in FF2 or 3. Ideally, I'd like some function that can return the currently selected text in the browser window that works in <strong>IE7 (and 6 if possible), FireFox 2 &amp; 3 and Safari 2</strong>. If it works in Opera, that'd be a bonus, but it's not a requirement.</p>

<p>Anyone have a function that does this? Or an idea of where to start?</p>
","722","Tim Sullivan","321731","","2014-04-04 08:47:38","2015-02-07 19:38:37","Getting selected text in a browser, cross-platform","<javascript><browser>","5","0","8","","","10478","3"
"11246","1","11266","","2008-08-14 15:57:07","","309","468547","<p>The question says it all really, I'm looking for book recommendations, video tutorials etc. I've been programming since I was about six so I don't need a book that spends 4 pages on for loops (thought that might be a <a href=""http://www.codinghorror.com/blog/archives/000848.html"" rel=""nofollow"">Bad example</a> in terms of javascript).</p>

<p>Also I'm learning ASP.net at the moment so anything on interoperability features/issues would be welcome, though I'm guessing I just showed my ignorance with that question.</p>
","398","Tarks","137","Flubba","2008-08-23 03:18:35","2012-09-27 01:32:26","Best resources to learn JavaScript","<javascript>","38","3","1356","","2011-07-21 12:18:18","11246","3"
"12794","1","12983","","2008-08-15 21:35:51","","3","4108","<p>I'm trying to use jQuery to format code blocks, specifically to add a <code>&lt;pre&gt;</code> tag inside the <code>&lt;code&gt;</code> tag:</p>

<pre><code>$(document).ready(function() {
$(""code"").wrapInner(""&lt;pre&gt;&lt;/pre&gt;"");
});
</code></pre>

<p>Firefox applies the formatting correctly, but IE puts the entire code block on one line. If I add an alert  </p>

<pre><code>alert($(""code"").html());
</code></pre>

<p>I see that IE has inserted some additional text into the pre tag:</p>

<pre><code>&lt;PRE jQuery1218834632572=""null""&gt;
</code></pre>

<p>If I reload the page, the number following jQuery changes.</p>

<p>If I use <code>wrap()</code> instead of <code>wrapInner()</code>, to wrap the <code>&lt;pre&gt;</code> outside the <code>&lt;code&gt;</code> tag, both IE and Firefox handle it correctly. But shouldn't <code>&lt;pre&gt;</code> work <em>inside</em> <code>&lt;code&gt;</code> as well?</p>

<p>I'd prefer to use <code>wrapInner()</code> because I can then add a CSS class to the <code>&lt;pre&gt;</code> tag to handle all formatting, but if I use <code>wrap()</code>, I have to put page formatting CSS in the <code>&lt;pre&gt;</code> tag and text/font formatting in the <code>&lt;code&gt;</code> tag, or Firefox and IE both choke. Not a huge deal, but I'd like to keep it as simple as possible.</p>

<p>Has anyone else encountered this? Am I missing something?</p>
","311","aardvark","1332690","aardvark","2012-04-25 17:02:35","2012-04-25 17:02:35","How do I add a pre tag inside a code tag with jQuery?","<javascript><jquery><html><internet-explorer>","5","0","","","","12794","3"
"13021","1","13193","","2008-08-16 05:57:37","","11","2329","<p>I've frequently encountered sites that put all of their javascript inside a ""namespace"" structure along the lines of</p>

<pre><code>namespaces = { com : { example: { example.com's data} }
</code></pre>

<p>But setting this up safely with respect to other namespaced frameworks seems to require a relatively hefty amount of code (defined as > 2 lines).  I was wondering whether anyone knows of a concise way to do this?  and whether there's a relatively standard/consistent way to structure it? eg. is the ""com"" namespace directly attached to the global object, or is it attached through a namespace object?</p>

<p>[Edit: whoops, obviously <code>{com = { ... } }</code> wouldn't accomplish anything close to what i intended, thanks to Shog9 for pointing that out. :D] </p>
","784","olliej","784","olliej","2008-08-18 10:31:51","2015-09-02 21:51:23","Is there a ""concise"" way to do namespacing in JavaScript?","<javascript><namespaces>","8","0","6","","","13021","3"
"13362","1","13365","","2008-08-16 21:04:17","","21","34789","<p>I've got a div that uses overflow:auto to keep the contents inside the div as it is resized and dragged around the page. I'm using some ajax to retrieve lines of text from the server, then append them to the end of the div, so the content is growing downwards. Every time this happens, I'd like to use JS to scroll the div to the bottom so the most recently added content is visible, similar to the way a chat room or command line console would work.</p>

<p>So far I've been using this snippet to do it (I'm also using jQuery, hence the $() function):</p>

<pre><code>$(""#thediv"").scrollTop = $(""#thediv"").scrollHeight;
</code></pre>

<p>However it's been giving me inconsistent results. Sometimes it works, sometimes not, and it completely ceases to work if the user ever resizes the div or moves the scroll bar manually.</p>

<p>The target browser is Firefox 3, and it's being deployed in a controlled environment so it doesn't need to work in IE at all.</p>

<p>Any ideas guys? This one's got me stumped. Thanks!</p>
","1384","Bob Somers","1892","","2009-08-18 22:10:12","2015-08-18 06:37:34","Scrolling Overflowed DIVs with JavaScript","<javascript><jquery><ajax><html><scroll>","6","0","7","","","13362","3"
"13763","1","14782","","2008-08-17 17:48:04","","40","83125","<p>Is there some function like: <code>document.getElementById(""FirstDiv"").clear()</code> ?</p>
","184","Niyaz","184","Niyaz","2008-08-17 18:08:17","2015-08-31 17:07:15","How do I remove a child node in HTML using JavaScript?","<javascript><html><dom>","7","0","9","","","13763","3"
"14909","1","14921","","2008-08-18 16:58:12","","1","258","<p>Anyone who writes client-side JavaScript is familiar with the DOM - the tree structure that your browser references in memory, generated from the HTML it got from the server. JavaScript can add, remove and modify nodes on the DOM tree to make changes to the page. I find it very nice to work with (browser bugs aside), and very different from the way my server-side code has to generate the page in the first place.</p>

<p>My question is: what server-side frameworks/languages build a page by treating it as a DOM tree from the beginning - inserting nodes instead of echoing strings? I think it would be very helpful if the client-side and server-side code both saw the page the same way. You could certainly hack something like this together in any web server language, but a framework dedicated to creating a page this way could make some very nice optimizations.</p>

<p>Open source, being widely deployed and having been around a while would all be pluses.</p>
","619","Neall","1324019","","2012-06-07 02:43:19","2012-06-07 02:43:19","Tree-Based (vs. HTML-Based) Web Framework?","<javascript><html><dom>","4","0","","","","14909","3"
"15007","1","15037","","2008-08-18 18:01:33","","7","8076","<p>There are lots of widgets provided by sites that are effectively bits of JavaScript that generate HTML through DOM manipulation or document.write(). Rather than slow the browser down even more with additional requests and trust yet another provider to be fast, reliable and not change the widget output, I want to execute* the JavaScript to generate the rendered HTML, and then save that HTML source.</p>

<p>Things I've looked into that seem unworkable or way too difficult:</p>

<ol>
<li>The Links Browser (not lynx!)</li>
<li>Headless use of Xvfb plus Firefox plus Greasemonkey (yikes)</li>
<li>The all-Java browser toolkit Cobra (the best bet!) </li>
</ol>

<p>Any ideas? </p>

<p>(*) Obviously you can't really execute the JavaScript completely, as it doesn't necessarily have an exit path, but you get the idea.</p>
","","Robby Slaughter","","","","2008-08-26 11:31:28","Executing JavaScript to Render HTML for Server-Side Caching","<javascript><html><rendering><greasemonkey>","3","0","1","","","15007","3"
"15139","1","15234","","2008-08-18 19:52:16","","13","22753","<p>With the increased power of JavaScript frameworks like YUI, JQuery, and Prototype, and debugging tools like Firebug, doing an application entirely in browser-side JavaScript looks like a great way to make simple applications like puzzle games and specialized calculators.</p>

<p>Is there any downside to this other than exposing your source code?  How should you handle data storage for this kind of program?</p>

<p>Edit: yes, Gears and cookies can be used for local storage, but you can't easily get access to files and other objects the user already has around.  You also can't save data to a file for a user without having them invoke some browser feature like printing to PDF or saving page as a file.</p>
","1323","","2134","Chris Fournier","2008-08-23 17:22:54","2010-03-09 14:16:40","Building Standalone Applications in JavaScript","<javascript><deployment><web-applications><browser>","14","1","6","","","15139","3"
"15302","1","15324","","2008-08-18 22:14:34","","5","1633","<p>What does it mean when you get or create a date in UTC format in JavaScript?</p>
","1538","ScottKoon","2139775","Chris Fournier","2013-05-14 12:11:32","2013-05-14 12:11:32","What do the getUTC* methods on the date object do?","<javascript><date><utc>","3","0","2","","","15302","3"
"15390","1","15402","","2008-08-18 23:45:14","","25","7618","<p>What are some standard practices for managing a medium-large JavaScript application? My concerns are both speed for browser download and ease and maintainability of development.</p>

<p>Our JavaScript code is roughly ""namespaced"" as:</p>

<pre><code>var Client = {
   var1: '',
   var2: '',

   accounts: {
      /* 100's of functions and variables */
   },

   orders: {
      /* 100's of functions and variables and subsections */
   }

   /* etc, etc  for a couple hundred kb */
}
</code></pre>

<p>At the moment, we have one (unpacked, unstripped, highly readable) JavaScript file to handle all the business logic on the web application. In addition, there is jQuery and several jQuery extensions. The problem we face is that it takes <em>forever</em> to find anything in the JavaScript code and the browser still has a dozen files to download.</p>

<p>Is it common to have a handful of ""source"" JavaScript files that gets ""compiled"" into one final, compressed JavaScript file? Any other handy hints or best practices?</p>
","1848","Daniel Fone","63550","Chris Fournier","2011-01-31 01:44:53","2013-07-27 14:59:28","Best practices for managing and deploying large JavaScript apps","<javascript><web-applications><deployment>","8","0","15","","","15390","3"
"15514","1","15677","","2008-08-19 01:51:46","","2","4722","<p>In my example below I'm using a <code>dijit.form.DateTextBox</code>:</p>

<pre><code>&lt;input type=""text"" name=""startDate"" dojoType=""dijit.form.DateTextBox"" constraints=""{datePattern:'MM/dd/yyyy'}""  value='&lt;c:out value=""${sessionScope.adminMessageForm.startDate}""/&gt;' /&gt;
</code></pre>

<p>So for example, if the user starts to enter ""asdf"" into the date the field turns yellow and a popup error message appears saying <code>The value entered is not valid.</code>. Even if I remove the <code>constraints=""{datePattern:'MM/dd/yyyy'}""</code> it still validates.  </p>

<p>Without going into details as to why, I would like to be able keep the dojoType and still prevent validation in particular circumstances.</p>
","700","Brian","1332690","","2012-04-25 16:06:58","2012-04-25 16:06:58","Is there anyway to disable the client-side validation for dojo date text box?","<javascript><dojo>","3","0","","","2009-07-28 03:31:20","15514","3"
"15731","1","26865","","2008-08-19 04:59:03","","3","1056","<p>I am looking for either a FireFox extension, or a similar program, that allows you to craft GET and POST requests. The user would put in a form action, and as many form key/value pairs as desired. It would also send any cookie information (or send the current cookies from any domain the user chooses.) The Web Developer add-on is almost what I'm looking for; It let's you quickly see the form keys, but it doesn't let you change them or add new ones (which leads to a lot of painful JavaScript in the address bar...)</p>
","26","  ","3366929","","2014-08-30 21:08:48","2014-08-30 21:08:48","Looking for a specific FireFox extension / program for Form posting","<javascript><html>","8","0","1","2015-03-16 01:49:34","","15731","3"
"16199","1","16304","","2008-08-19 13:57:33","","3","3379","<p>I'm looking to create a dashboard type gui for a web application.  I'm looking for the user to be able to drag and drop different elements (probably either image buttons, anchor tags, or maybe just divs) to different (defined) places and be able to save their setup (in a cookie or on the server).  I'm working with c# in the .Net 2.0 framework.  I've tried using mootools but their recent update has left their drag/drop capabilities un-useful for me.  I'm looking for a bit of direction because I know there is something out there that is just what I'm looking for so I wont have to build from scratch.</p>

<p>Thanks.</p>
","1491425","Cptcecil","","","","2010-02-19 18:20:21","Web App - Dashboard Type GUI - Interface","<c#><asp.net><javascript><user-interface>","5","0","2","2012-02-04 14:53:57","","16199","3"
"16458","1","137090","","2008-08-19 15:57:33","","4","1743","<p>I'm using ColdFusion to return a result set from a SQL database and turn it into a list.  I need some way to generate an alphabetical navigation bar for that list.  I have ColdFusion and the jQuery library available.  I'm looking to generate something like this:</p>

<pre><code>A | B | C | ...      
- A
- A
- B
- B
- B
- C
- D
</code></pre>

<p>Where clicking on one of the letters drops you down the page to the first item for that letter.  Not all 26 letters of the alphabet are necessarily in use.</p>
","666","alexp206","1065868","","2013-02-15 21:57:24","2013-02-15 21:57:24","Dynamic Alphabetical Navigation","<javascript><jquery><sql><html><coldfusion>","4","0","1","","","16458","3"
"16529","1","16549","","2008-08-19 16:49:30","","1","1094","<p>I've been developing a ""Form Builder"" in Javascript, and coming up to the part where I'll be sending the spec for the form back to the server to be stored. The builder maintains an internal data structure that represents the fields, label, options (for select/checkbox/radio), mandatory status, and the general sorting order of the fields.</p>

<p>When I want to send this structure back to the server, which format should I communicate it with?</p>

<p>Also, when restoring a server-saved form back into my Javascript builder, should I load in the data in the same format it sent it with, or should I rebuild the fields using the builder's <code>createField()</code> functions?</p>
","1951","mercutio","1477076","Chris Fournier","2012-08-11 16:07:20","2015-06-30 03:48:58","Communication between Javascript and the server","<javascript>","5","0","","","","16529","3"
"16638","1","16720","","2008-08-19 18:04:16","","2","3915","<p>I am having some trouble with the <a href=""http://code.google.com/apis/maps/documentation/reference.html"" rel=""nofollow"">Google Maps API</a>. I have an array which holds a ojbect I created to store points.</p>

<p>My array and class:</p>

<pre><code>var tPoints = [];    
function tPoint(name) {
        var id = name;
        var points = [];
        var pointsCount = 0;
        ...
        this.getHeadPoint = function() { return points[pointsCount-1]; }
    }
</code></pre>

<p>tPoint holds an array of <a href=""http://code.google.com/apis/maps/documentation/reference.html#GLatLng"" rel=""nofollow"">GLatLng</a> points. I want to write a function to return a <a href=""http://code.google.com/apis/maps/documentation/reference.html#GLatLngBounds"" rel=""nofollow"">GLatLngBounds</a> object which is extended from the current map bounds to show all the HeadPoints.</p>

<p>Heres what I have so far..</p>

<pre><code>function getBounds() {
    var mBound = map.getBounds();
    for (var i = 0; i &lt; tPoints.length; i++) {
        alert(mBound.getSouthWest().lat() + "","" + mBound.getSouthWest().lng());
        alert(mBound.getNorthEast().lat() + "","" + mBound.getNorthEast().lng());
            currPoint = trackMarkers[i].getHeadPoint();        
            if (!mBound.containsLatLng(currPoint)) {
                mBound.extend(currPoint);
            }
        }
    return mBound;
}
</code></pre>

<p>Which returns these values for the alert. (Generally over the US)<br /></p>

<blockquote>
  <p>""19.64258,NaN""<br /> ""52.69636,NaN""<br /> ""i=0""<br />
  ""19.64258,NaN""<br /> ""52.69636,-117.20701""<br /> ""i=1""<br /></p>
</blockquote>

<p>I don't know why I am getting NaN back.
When I use the bounds to get a zoom level I think the NaN value is causing the map.getBoundsZoomLevel(bounds) to return 0 which is incorrect. Am I using <a href=""http://code.google.com/apis/maps/documentation/reference.html#GLatLngBounds"" rel=""nofollow"">GLatLngBounds</a> incorrectly?</p>
","1992","Bernie Perez","155077","Ken","2015-08-24 09:31:45","2015-08-24 09:31:45","Google Maps API - Problems with class GLatLngBounds","<javascript><google-maps>","2","0","","","","16638","3"
"17435","1","","","2008-08-20 05:33:28","","13","1131","<p>Does anyone see server-side JavaScript taking off? There are a couple of implementations out there, but it all seems to be a bit of a stretch (as in, ""doing it BECAUSE WE CAN"" type of attitude). </p>

<p>I'm curious to know if anyone actually writes JavaScript for the server-side and what their experiences with it have been to date.</p>

<p>Also, which implementation is generally seen as the most stable?</p>
","1693","Steve","6010","Andy Lester","2009-07-24 03:02:53","2012-09-23 16:02:09","Will server-side JavaScript take off? Which implementation is most stable?","<javascript><server-side>","17","0","5","2012-11-03 11:48:46","","17435","3"
"17817","1","17822","","2008-08-20 12:12:13","","11","7544","<p>Any recommendations for a javascript form validation library. I could try and roll my own (but I'm not very good at javascript). Needs to support checking for required fields, and preferably regexp validation of fields.</p>
","1912","robintw","362006","","2012-01-02 12:40:24","2013-08-30 08:30:41","Recommendation for javascript form validation library","<javascript><forms><validation>","4","0","1","2013-08-30 08:41:38","","17817","3"
