Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"176373","1","","","2008-10-06 21:58:59","","3","2210","<p>We are trying to make a project template, but the documentation on this is spotty or non-existent.</p>

<p>Doing some reverse-engineering on some template files, we have come up with the following.  However, it doen't actually work!</p>

<p>First of all, we have figured out that project templates should be installed inside:</p>

<p>~/Library/Application Support/Developer/Shared/Xcode/Project Templates</p>

<p>We have made project  and installed it here, and this part works - we see this show up in the ""User Templates"" section of the Xcode ""New Project"" chooser.</p>

<p>The project folder contains the following files.  As you can see, I want the file names to be subsituted (that part works) but as you will see, I also want the contents of the files to be substituted; this doesn't happen.</p>

<ul>
<li>___PROJECTNAME___.xcodeproj  </li>
<li>___PROJECTNAMEASIDENTIFIER____Prefix.pch  </li>
<li>___PROJECTNAMEASIDENTIFIER___.icns  </li>
<li>___PROJECTNAMEASIDENTIFIER___Delegate.h  </li>
<li>___PROJECTNAMEASIDENTIFIER___Delegate.m  </li>
<li>___PROJECTNAMEASIDENTIFIER___Template.html  </li>
<li>Debug.xcconfig  </li>
<li>en.lproj  </li>
<li>Info.plist  </li>
<li>Release.xcconfig  </li>
</ul>

<p>I have put in two special files into the ___PROJECTNAME___.xcodeproj package:</p>

<ul>
<li>TemplateInfo.plist  </li>
<li>TemplateIcon.icns - the icon to show up in the New Project window</li>
</ul>

<p>If I create a new project (called ""Foo &amp; Bar"" as a stress test) using this template, these are the files it creates:</p>

<ul>
<li>Debug.xcconfig</li>
<li>en.lproj</li>
<li>Foo &amp; Bar.xcodeproj</li>
<li>Foo___Bar_Prefix.pch</li>
<li>Foo___Bar.icns</li>
<li>Foo___BarDelegate.h</li>
<li>Foo___BarDelegate.m</li>
<li>Foo___BarTemplate.html</li>
<li>Info.plist</li>
<li>Release.xcconfig</li>
</ul>

<p>So far so good!  </p>

<p>But looking in the file contents, I get things like this.  Here is the contents of Foo___BarDelegate.m:</p>

<pre><code>//
//  «PROJECTNAMEASIDENTIFIER»Delegate.m
//  «PROJECTNAME»
//
//  Created by «FULLUSERNAME» on «DATE».
//  Copyright «ORGANIZATIONNAME» «YEAR» . All rights reserved.
//

#import ""«PROJECTNAMEASIDENTIFIER»Delegate.h""


@implementation «PROJECTNAMEASIDENTIFIER»Delegate

@end
</code></pre>

<p>The apparent issue is that somehow I'm doing the TemplateInfo.plist wrong.  But then again, notice how not only are my special items not being substitued, but the standard items don't even get replaced!  So maybe it's a deeper issue.</p>

<p>But with a problematic TemplateInfo.plist being my best hypothesis, I present a couple of variations I have tried.  Neither work.</p>

<p>Either:</p>

<pre><code>{
    FilesToMacroExpand = (
        ""\_\_\_PROJECTNAMEASIDENTIFIER\_\_\_\_Prefix.pch"",
        ""en.lproj/InfoPlist.strings"",
        ""\_\_\_PROJECTNAMEASIDENTIFIER\_\_\_\_Prefix.pch"",
        ""\_\_\_PROJECTNAMEASIDENTIFIER\_\_\_.icns"",
        ""\_\_\_PROJECTNAMEASIDENTIFIER\_\_\_Delegate.h"",
        ""\_\_\_PROJECTNAMEASIDENTIFIER\_\_\_Delegate.m"",
        ""\_\_\_PROJECTNAMEASIDENTIFIER\_\_\_Template.html"",
        ""Info.plist""
    );
    Description = ""This project builds a cocoa-based \""element\"" plugin for Sandvox."";
}
</code></pre>

<p>or:</p>

<pre><code>{
    FilesToMacroExpand = (
        ""«PROJECTNAMEASIDENTIFIER»\_Prefix.pch"",
        ""en.lproj/InfoPlist.strings"",
        ""«PROJECTNAMEASIDENTIFIER»\_Prefix.pch"",
        ""«PROJECTNAMEASIDENTIFIER».icns"",
        ""«PROJECTNAMEASIDENTIFIER»Delegate.h"",
        ""«PROJECTNAMEASIDENTIFIER»Delegate.m"",
        ""«PROJECTNAMEASIDENTIFIER»Template.html"",
        ""Info.plist""
    );
    Description = ""This project builds a cocoa-based \""element\"" plugin for Sandvox."";
}
</code></pre>

<p><strong>Update</strong>: I've also tried adding the ""FilesToRename"" key, even though the ___ seems to be automatically causing renaming to happen.  This is the plist contents with that in, in XML format (since some people were worried about that UTF-8 nature of things -- yes, it's a valid plist):</p>

<pre><code>&lt;?xml version=""1.0"" encoding=""UTF-8""?&gt;
&lt;!DOCTYPE plist PUBLIC ""-//Apple//DTD PLIST 1.0//EN"" ""http://www.apple.com/DTDs/PropertyList-1.0.dtd""&gt;
&lt;plist version=""1.0""&gt;
&lt;dict&gt;
    &lt;key&gt;Description&lt;/key&gt;
    &lt;string&gt;This project builds a cocoa-based ""element"" plugin for Sandvox.&lt;/string&gt;
    &lt;key&gt;FilesToMacroExpand&lt;/key&gt;
    &lt;array&gt;
        &lt;string&gt;«PROJECTNAMEASIDENTIFIER»_Prefix.pch&lt;/string&gt;
        &lt;string&gt;en.lproj/InfoPlist.strings&lt;/string&gt;
        &lt;string&gt;«PROJECTNAMEASIDENTIFIER».icns&lt;/string&gt;
        &lt;string&gt;«PROJECTNAMEASIDENTIFIER»Delegate.h&lt;/string&gt;
        &lt;string&gt;«PROJECTNAMEASIDENTIFIER»Delegate.m&lt;/string&gt;
        &lt;string&gt;«PROJECTNAMEASIDENTIFIER»Template.html&lt;/string&gt;
        &lt;string&gt;Info.plist&lt;/string&gt;
    &lt;/array&gt;
    &lt;key&gt;FilesToRename&lt;/key&gt;
    &lt;dict&gt;
        &lt;key&gt;___PROJECTNAMEASIDENTIFIER___.icns&lt;/key&gt;
        &lt;string&gt;«PROJECTNAMEASIDENTIFIER».icns&lt;/string&gt;
        &lt;key&gt;___PROJECTNAMEASIDENTIFIER___Delegate.h&lt;/key&gt;
        &lt;string&gt;«PROJECTNAMEASIDENTIFIER»Delegate.h&lt;/string&gt;
        &lt;key&gt;___PROJECTNAMEASIDENTIFIER___Delegate.m&lt;/key&gt;
        &lt;string&gt;«PROJECTNAMEASIDENTIFIER»Delegate.m&lt;/string&gt;
        &lt;key&gt;___PROJECTNAMEASIDENTIFIER___Template.html&lt;/key&gt;
        &lt;string&gt;«PROJECTNAMEASIDENTIFIER»Template.html&lt;/string&gt;
        &lt;key&gt;___PROJECTNAMEASIDENTIFIER____Prefix.pch&lt;/key&gt;
        &lt;string&gt;«PROJECTNAMEASIDENTIFIER»_Prefix.pch&lt;/string&gt;
        &lt;key&gt;___PROJECTNAME___.xcodeproj&lt;/key&gt;
        &lt;string&gt;«PROJECTNAME».xcodeproj&lt;/string&gt;
    &lt;/dict&gt;
&lt;/dict&gt;
&lt;/plist&gt;
</code></pre>
","25560","danwood","25560","danwood","2008-10-06 23:41:19","2012-11-20 06:23:05","Specific help with Xcode Project Template that is not doing substitution in file contents","<cocoa><xcode><osx>","8","1","3","","","176373","908"
"177160","1","228956","","2008-10-07 03:45:37","","11","7075","<p>Is it possible to set an iPhone XCode project to skip the 'CompressResources' build step?</p>

<p>Specifically, I want to skip the stage where it runs pngcrush on all of my .png files, many of which don't survive the experience in a form which my app can read.</p>

<p><strong>Edit:</strong> the version of pngcrush used creates png files which contain a non-standard 'mandatory, private' chunk which explicitly prevents decoding. I've modified my png reader to handle these files, but I'd still like a per-project method of skipping this step. One of the other side effects of pngcrush is that it doesn't save the colour value of transparent pixels, so alpha-ed textures show fringing at smaller mip levels.</p>

<p>The iphone png format is described here: <a href=""http://modmyi.com/wiki/index.php/Iphone_PNG_images"">http://modmyi.com/wiki/index.php/Iphone_PNG_images</a>. In short,</p>

<ul>
<li>Skip the CgBI chunk</li>
<li>Skip the zlib headers</li>
<li>Swap BGR to RGB channel order</li>
</ul>

<p><strong>Edit:</strong> It appears it also premultiplies the alpha, so:</p>

<ul>
<li>Divide by alpha</li>
</ul>
","25352","","25352","James","2008-10-09 04:13:42","2011-10-21 04:40:52","Skipping the 'CompressResources' build step for XCode iPhone apps","<iphone><xcode><image><resources>","5","2","5","","","177160","908"
"180987","1","384982","","2008-10-08 00:52:17","","4","11564","<p>Using Xcode 3.1 on OSX 10.5; is it possible to attach (the debugger) to a running remote process?</p>

<p>I know that it's possible to start and debug a remote process (as explained <a href=""http://developer.apple.com/documentation/developertools/Conceptual/XcodeDebugging/800-Debugging_Programs_Remotely/chapter_11_section_1.html#//apple_ref/doc/uid/TP40007057-CH11-SW1"" rel=""nofollow"">here</a>), but it would be great if I could find a way to attach to an already running remote process...</p>

<p>edit to add: Thanks. I've submitted a bug report to Apple. Will update this question if/when I hear back from them.</p>
","11688","fuad","691409","fuad","2014-06-04 10:33:14","2014-06-04 10:33:14","Attaching to a remote process for debugging","<xcode><osx><debugging><gdb><xcode3.1>","1","0","5","","","180987","908"
"181886","1","","","2008-10-08 08:58:19","","1","2781","<p>When I run this code in the Simulator in the debugger or standalone</p>

<pre><code>[UIImagePickerController isSourceTypeAvailable:UIImagePickerControllerSourceTypeCamera]
</code></pre>

<p>it tells me the camera is not available (returns NO), as expected.</p>

<p>However, if I run the same code in the simulator in Performance Tool, it returns YES! My code (which works fine on device) then continues to display the camera view in the simulator. If I attempt to capture an image though, I get  a console message</p>

<blockquote>
  <p>photos can only be captured on HW</p>
</blockquote>

<p>Which means that if I want to profile my application on the simulator (wouldn't it be nice if it worked on the device!!) I need to go change the code so that it displays the correct view (i.e. not the camera one!).</p>

<p>This does not, from googling, appear to be a well-known issue. Has anyone else experienced it and/or got a workaround?</p>
","18017","Airsource Ltd","18017","Airsource Ltd","2008-10-08 10:33:12","2013-04-30 12:20:46","xCode Performance Tool thinks the iPhone simulator has a camera","<iphone><xcode><profiling>","1","0","1","","","181886","908"
"184985","1","","","2008-10-08 21:20:44","","0","9312","<p>I seem to be having an issue with iPhone SDK 2.1 in as far as being
able to establish a relationship between a ViewController and a View
window. In as far as a Cocoa Touch Class, I went forward and added a
<code>UIViewController</code> subclass. I made sure that the target is part of the
existing project. Right afterwards I added a User Interfaces -> View
XIB. Within the <code>UIViewController</code> I have some straight forward code I
literally copy/pasted from sample code elsewhere:</p>

<p>EditViewController.h:</p>

<pre><code>@interface EditorViewController : UIViewController &lt;UITextFieldDelegate&gt; {
    UITextField *field;
}

@property(nonatomic, retain) IBOutlet UITextField *field;
@end
</code></pre>

<p>EditViewController.m</p>

<pre><code>#import ""EditorViewController.h""

@implementation EditorViewController

- (BOOL)shouldAutorotateToInterfaceOrientation:
         (UIInterfaceOrientation)interfaceOrientation {
   // Return YES for supported orientations
  return (interfaceOrientation == UIInterfaceOrientationPortrait);
}


- (void)didReceiveMemoryWarning {
    [super didReceiveMemoryWarning];
}


- (void)dealloc {
   [super dealloc];
}


@end
</code></pre>

<p>As you can tell, it doesn't do much.  Now when I click my new xib, and
reference a class identity with <code>EditorViewController</code>, no auto complete
happens, which to me implies that it has no such awareness of a
<code>EditorViewClass</code>. When I attempt to control+click from the view to
File's Owners, I get nada.</p>

<p>What are some of the possible idiosyncrasies in this process that I'm
overlooking that's not allowing me to outlet my view to a controller?</p>

<p>How would I also ensure that my User Interface View XIB is associated with the project besides seeing the project name checked off as a Target?</p>
","","anon","605197","anon","2012-04-19 16:34:00","2012-04-19 16:34:00","Linking File's Owners and View Controller [iPhone SDK]","<iphone><cocoa><xcode><interface-builder>","2","0","","","","184985","908"
"194241","1","194335","","2008-10-11 16:00:13","","26","13147","<p>In Visual Studio if I define a class to implement an interface e.g.</p>

<pre><code>class MyObject : ISerializable {}
</code></pre>

<p>I am able to right click on ISerializable, select ""<em>Implement Interface</em>"" from the context menu and see the appropriate methods appear in my class definition.</p>

<pre><code>class MyObject : ISerializable {
    #region ISerializable Members
    public void GetObjectData(SerializationInfo info, 
                StreamingContext context)
    {
        throw new NotImplementedException();
    }
    #endregion
}
</code></pre>

<p>Is there anything anything like this functionality available in Xcode on the Mac? I would like to be able to automatically implement Protocols in this way. Maybe with the optional methods generated but commented out.</p>
","1403","AidenMontgomery","21755","Paul","2008-11-10 07:45:20","2014-07-22 21:38:19","Is there a key combination in Xcode to implement a Protocol?","<objective-c><xcode><refactoring><code-generation>","6","0","5","","","194241","908"
"194485","1","195030","","2008-10-11 19:30:47","","14","43290","<p>I'm building few command-line utilities in Xcode (plain C, no Cocoa). I want all of them to use my customized version of libpng, and I want to save space by sharing one copy of the library among all executables (I don't mind re-distributing <code>.dylib</code> with them).</p>

<p>Do I need to do some magic to get libpng export symbols?</p>

<p>Does <em>""Link Binary With Libraries""</em> build phase link statically? </p>

<p>Apple's docs mention loading of libraries at run time with <code>dlopen</code>, but how I can make Xcode create executable without complaining about missing symbols?</p>

<p><hr /></p>

<p>I think I've figured it out:</p>

<ul>
<li><p>libpng wasn't linking properly, because I've built 32/64-bit executables and 32-bit library. Build settings of the library and executables must match.</p></li>
<li><p>libpng's config.h needs to have tons of defines like <code>#define FEATURE_XXX_SUPPORTED</code></p></li>
<li><p><em>""Link Binary With Libraries""</em> build phase handles dynamic libraries just fine, and <code>DYLD_FALLBACK_LIBRARY_PATH</code> environmental variable is neccessary for loading <code>.dylib</code>s from application bundle.</p></li>
</ul>
","27009","porneL","27009","porneL","2008-11-23 19:25:15","2015-07-07 07:26:23","How do I create a dynamic library (dylib) with Xcode?","<xcode><linker><shared-libraries><dylib><mach-o>","4","1","17","","","194485","908"
"194666","1","","","2008-10-11 21:21:29","","73","51185","<p>Is there a way to suppress warnings in Xcode?</p>

<p>For example I am calling an undocumented method and since the method is not in the header I get a warning on compile. I know I can add it to my header to stop the warning, but I am wondering if there is a way other than adding it to the header (so I can keep the headers clean and standard) to suppress the warning? A pragma or something?</p>
","26728","kdbdallas","3279","Paul","2013-10-29 03:23:44","2014-09-06 12:48:41","Is there a way to suppress warnings in Xcode?","<objective-c><xcode><cocoa><suppress-warnings>","9","1","24","","","194666","908"
"207785","1","208050","","2008-10-16 08:33:25","","50","59910","<p>Although I've been getting more and more familiar with Xcode while developing for the iPhone, there are times I just wished I had a better IDE, something like Eclipse.</p>

<p>So I was wondering does anyone know how to migrate iPhone projects to Eclipse, and if it's worth it?</p>
","15124","Robert Gould","","user23743","2008-11-22 15:49:32","2012-03-25 08:40:26","How do you setup Eclipse to work on iPhone development (instead of Xcode)?","<iphone><eclipse><xcode><osx>","5","0","8","","","207785","908"
"212999","1","1182726","","2008-10-17 17:10:44","","54","19696","<p>After using Hudson for continuous integration with a prior project, I want to set up a continuous integration server for the iPhone projects I'm working on now. After doing some research it looks like there aren't any CI engines designed specifically for Xcode, but one guy has had success <a href=""http://www.pragmaticautomation.com/cgi-bin/pragauto.cgi/Build/XcodeOnCC.rdoc"">using Cruise Control combined with the xcodebuild CLI tool</a>. Has anyone here tried this? Are there any CI engines that work well with Xcode projects?</p>

<p>I'm probably going to give Cruise Control a try. I'll post an answer with my findings.</p>
","17188","Mike Akers","","","","2015-06-01 10:26:24","Continuous Integration for Xcode projects?","<iphone><xcode><continuous-integration><cruisecontrol><xcodebuild>","9","3","53","","","212999","908"
"216470","1","","","2008-10-19 14:16:13","","0","926","<ul>
<li>Is there a key shortcut for this in XCode?</li>
<li>Can I implement an Applescript for this and run it within XCode?</li>
</ul>
","","","691409","Ned Batchelder","2014-06-04 10:32:52","2014-06-04 10:32:52","How can replace the string [Foo alloc]<cursor> with [[Foo alloc]<cursor>]","<objective-c><xcode><keyboard-shortcuts><macros>","3","0","","","","216470","908"
"228849","1","242731","","2008-10-23 07:27:22","","3","1524","<p>I realise that the view/controller stuff will be different between Mac and IPhone apps but the model code may well be similar/the same.  So whats the best way to organise a project(s) so that the model code is/can be shared?</p>

<ol>
<li>Copy/paste - just duplicate it and manually keep it in sync </li>
<li>Have 2 xcode projects point at the same workarea - one for Mac and one for IPhone and share the code.</li>
<li>Common library - presumably you can't do this (or can you)</li>
</ol>

<p>Thanks for any tips.</p>
","48310","Chris Kimpton","","","","2008-12-06 23:58:58","Best way to share iphone and mac code between projects","<iphone><xcode>","3","0","5","","","228849","908"
"238980","1","239006","","2008-10-27 03:07:03","","622","299691","<p>I began an iPhone project the other day with a silly development code name, and now I want to change the name of the project since its nearly finished. </p>

<p>But I'm not sure how to do this with Xcode, trying the obvious of changing the application's name in the pinfo, causes the signing process to go wrong (I think...) and my app won't launch giving me a Launcher error.</p>

<p>I guess I could make a new project and copy paste everything over, but it seems so primitive, that I'm hoping for a more civilized solution.</p>
","15124","Robert Gould","916299","August","2015-08-07 13:42:06","2015-08-07 13:42:06","How to change the name of an iOS app?","<ios><xcode>","24","6","214","","","238980","908"
"239139","1","239191","","2008-10-27 05:20:29","","30","5023","<p>Is there a way in <em>Xcode</em> to sort my list of files under say the Classes folder Alphabetically?</p>

<p>I know I can drag them around, but with tons of files that is a pain.</p>

<p>I am surprised I can not right click on the folder and say to sort.</p>
","26728","kdbdallas","691409","","2014-06-04 10:32:27","2014-12-13 05:06:34","Sort File List in Xcode?","<xcode>","5","0","4","","","239139","908"
"242817","1","245288","","2008-10-28 10:35:24","","3","12280","<p>In Xcode, I can edit my preprocessor macros in the project settings. I want to create a macro that refers to an environment variable. Basically, I want to be able to refer to $SRC_ROOT in my code. What I currently have in my macros is:</p>

<pre><code>SRC_ROOT=${SRC_ROOT}
</code></pre>

<p>but it isn't working.</p>
","25893","DavidG","3532040","Chris Hanson","2014-05-07 19:19:21","2014-05-07 19:19:21","Xcode Preprocessor Macros","<xcode><macros><preprocessor>","1","0","3","","","242817","908"
"244992","1","279197","","2008-10-28 21:47:28","","4","4766","<p>I set up all my certificates and keys today and am trying to run my project on my iPhone.
I'm encountering this strange error:</p>

<blockquote>
  <p>Your mobile device has encountered an unexpected error (0xE800003A) during the install phase: Verifying application</p>
</blockquote>

<p>Poking around the Apple Developer forums, I've attempted to set new certificates and provisioning profiles as well as editing <code>Info.plist</code>, but no matter what I do I can't seem to run the app on my device.</p>

<p>The only think I can currently think of is that my project name in Xcode differs slightly from my development provisioning profile (it uses a question mark), but I've named it according to Apple's conventions: <code>com.mycompany.myapp</code>, so I'm unsure if that's the problem.</p>

<p>Any ideas?</p>

<p><strong>Edit: I've hard restarted the phone, rebooted Xcode, cleaed my targets, set up a new wildcard App ID and respective provisioning profile and still nothing. Any other ideas?</strong></p>
","2293","Bryan Woods","3532040","Chris Hanson","2014-05-07 19:19:19","2014-05-07 19:19:19","Error Installing iPhone App on Device","<iphone><xcode><app-id>","11","0","2","","","244992","908"
"246422","1","252173","","2008-10-29 11:06:18","","124","252298","<p>How can I deploy an iPhone application from Xcode to real iPhone device without having a US$99 Apple certificate?</p>
","16066","DFG","63550","Mitch Wheat","2011-05-31 15:50:30","2015-07-01 19:06:45","How can I deploy an iPhone application from Xcode to a real iPhone device?","<iphone><xcode><deployment><certificate>","13","1","107","","","246422","908"
"252848","1","","","2008-10-31 08:05:46","","8","6753","<p>I tried this step:</p>

<p>Select the menu options ""Project > New Build Phase > New Run Script Build Phase"", and enter the following script (don't forget to replace /Users/youruser/bin by the correct path to gen_entitlements.py) :</p>

<pre><code>export CODESIGN_ALLOCATE=/Developer/Platforms/iPhoneOS.platform/Developer/usr/bin/codesign_allocate
if [ ""${PLATFORM_NAME}"" == ""iphoneos"" ]; then
    /Users/youruser/bin/gen_entitlements.py ""my.company.${PROJECT_NAME}"" ""${BUILT_PRODUCTS_DIR}/${WRAPPER_NAME}/${PROJECT_NAME}.xcent"";
    codesign -f -s ""iPhone developer"" --resource-rules ""${BUILT_PRODUCTS_DIR}/${WRAPPER_NAME}/ResourceRules.plist"" \
         --entitlements ""${BUILT_PRODUCTS_DIR}/${WRAPPER_NAME}/${PROJECT_NAME}.xcent""  ""${BUILT_PRODUCTS_DIR}/${WRAPPER_NAME}/""
fi
</code></pre>

<p>(from <a href=""http://www.246tnt.com/iPhone/#xcode"" rel=""nofollow"">link</a>)</p>

<p>Now I want to remove this script from my project. How do I remove the ""Run Script Build Phase"" build phase from Xcode?</p>
","16066","DFG","1370425","dbr","2012-08-09 13:23:03","2015-08-24 17:00:29","How to remove a Run Script phase from Xcode","<iphone><ios><xcode>","2","3","1","","","252848","908"
"273039","1","273095","","2008-11-07 18:13:45","","5","3334","<p>In XCode, I can use CMD-R to run (or CMD-Y to debug), and my app will compile, install on the phone &amp; start-up.  (I've already prepped my phone &amp; XCode so this part works as expected.)</p>

<p>What I'd <strong><em>LIKE</em></strong> to do is type CMD-&lt;something else&gt; and have my program compile &amp; install on the phone, but <em>NOT</em> start-up.</p>

<p>I realize that I can just CMD-B to build, then go through some rigamarole to deploy, but I'm hoping one of you smart-folk can tell me the lazy-man's shortcut for all of this.</p>

<p>Thanks!</p>
","34820","Olie","","","","2013-02-09 12:33:56","Is there a quick way to build & install to iPhone (from XCode) without starting the app?","<iphone><xcode>","4","0","4","","","273039","908"
"275375","1","275398","","2008-11-08 23:30:13","","7","4012","<p>From googling around it looks like XCode (3.1 in my case) should be at least trying to give me a sane debug view of STL containers - or at least vectors.</p>

<p>However, whenever I go to look at a vector in the debugger I just see M_impl, with M_start and M_finish members (and a couple of others) - but nothing in-between! (it's a debug build, btw).</p>

<p>Am I missing a setting or something somewhere?</p>

<p>I've also read that there are macros available that can augment the debug viewer even further to inspect more complex containers - but have been unable to find any.</p>

<p>I'd also like to be able to view std::wstrings, without having to drop to the memory viewer. It shows std::string fine. Is there anything I can do to show std::wstring?</p>

<p>I realise this is a bit of a composite question - but it's all really part of the same subject. Any full or partial responses appreciated!</p>
","32136","Phil Nash","","","","2012-07-11 09:53:32","Inspecting STL containers in XCode","<c++><xcode><debugging><osx><stl>","3","0","1","","","275375","908"
"276010","1","276060","","2008-11-09 15:25:40","","2","4719","<p>In an XCode project, if I use <code>std::cout</code> to write to the console the output is fine.</p>

<p>However, if I use <code>std::wcout</code> I get no output.</p>

<p>I know that this is a thorny issue in C++, and I've been googling around to try and find a specific solution in the XCode case. A couple of things I found that it was suggested should work were:</p>

<pre><code>
    std::cout.imbue( std::locale("""") );
</code></pre>

<p>and</p>

<pre><code>
    std::setlocale(LC_ALL, """");
</code></pre>

<p>Neither of these have made any difference. Before I resign myself to spending the next couple of weeks studying the facets API just to be able to write to the console I thought I'd check with the esteemed audidence here.</p>

<p>[Update]</p>

<p>I think the reason for the problem I've been having is actually to do with the specific encoding of some of the strings I'm trying to print.</p>

<p>If I send just a string literal, using the <code>L""my string"" syntax</code> it works! It appears this is using UTF32 - little endian encoding.</p>

<p>However, I've been mixing this with strings I've been passed from Objective C++ code using NSUTF32BigEndianStringEncoding encoding. It's this mix of encodings that's causing the problems.</p>

<p>I think we can consider this matter closed. Thanks for reading.</p>
","32136","Phil Nash","32136","Phil Nash","2008-11-09 16:26:18","2008-11-09 16:26:18","std::wcout to console window in XCode","<c++><xcode><osx><unicode><iostream>","1","0","","2008-11-09 16:26:36","","276010","908"
"282700","1","282717","","2008-11-12 01:17:53","","9","30190","<p>I'm working on a school project and I'm getting some weird errors from Xcode. I'm using TextMate's Command+R function to compile the project. Compilation seems to work okay but linking fails with an error message I don't understand. </p>

<p>ld output:</p>

<blockquote>
  <p>ld: duplicate symbol text_field(std::basic_istream >&amp;)in /path/final/build/final.build/Release/final.build/Objects-normal/ppc/generics.o and /path/final/build/final.build/Release/final.build/Objects-normal/ppc/main.o
  collect2: ld returned 1 exit status</p>
</blockquote>

<p>Below is my file io_functions.cpp This is the only declaration of text_field in the entire project. </p>

<pre><code>#include &lt;string&gt;
#include &lt;iostream&gt;
#include &lt;iomanip&gt;

using namespace std;

#ifndef ENDF
#define ENDF '|'
#define ENDR '\n'

/**
reads one field from a given input stream
Usage: var = text_field(in)
*/
string text_field(istream &amp;in){
	string s;
	getline(in, s, ENDF);
	return s; 
}

long long_field(istream &amp;in){
	return atol(text_field(in).c_str()); 
}

int int_field(istream &amp;in){
	return atoi(text_field(in).c_str()); 
}

double double_field(istream &amp;in){
	return atof(text_field(in).c_str()); 
}

#endif
</code></pre>

<p>What is going wrong? For a number of reasons I don't want to post my project's entire source. </p>
","16204","epochwolf","893","Greg Hewgill","2012-09-18 06:44:19","2012-09-18 06:44:19","ld: duplicate symbol","<c++><xcode><linker>","2","0","","","","282700","908"
"282800","1","282818","","2008-11-12 02:13:50","","8","7620","<p>I don't even know where to go with this. Google wasn't very helpful. As with my previous question. I'm using TextMate's Command+R to compile the project. </p>

<blockquote>
  <p>game.h:16:error: declaration of ‘Player* HalfSet::Player() const’</p>
  
  <p>players.h:11:error: changes meaning of ‘Player’ from ‘class Player’</p>
  
  <p>game.h:21:error: ‘Player’ is not a type</p>
</blockquote>

<p>player.h file (partial)</p>

<pre><code>#ifndef PLAYERS_H
#define PLAYERS_H
using namespace std;

#include &lt;string&gt;
#include &lt;vector&gt;
#include &lt;istream&gt;
#include &lt;iomanip&gt;
#include ""generics.h""

class Player{ //Line 11
public:
	//getters
	long Id() const;
	string FirstName() const;
	string LastName() const;
	string Country() const;
	//setters
	void setId(long id);
	void setFirstName(string s);
	void setLastName(string s);
	void setCountry(string s);
	//serializing functions
	void display(ostream &amp;out);
	void read(istream &amp;in);
	void write(ostream &amp;out);
	//Initalizers
	Player();
	Player(istream &amp;in);
	Player(string firstName, string lastName);
	Player(string firstName, string lastName, string country);
	Player(long id, string firstName, string lastName, string country);
	~Player();
private:
	long _id;
	string _firstName;
	string _lastName;
	string _country;
};
</code></pre>

<p>game.h file (partial)</p>

<pre><code>#ifndef GAME_H
#define GAME_H

#include ""generics.h""
#include ""players.h""
#include &lt;string&gt;
#include &lt;vector&gt;
#include &lt;istream&gt;
#include &lt;iomanip&gt;

using namespace std;

class HalfSet{
public:
	//getters
	Player* Player() const; //Line 16
	int GamesWon() const;
	int TotalPoints() const;
	int Errors() const;
	//setters
	void setPlayer(Player* p);
	void setGamesWon(int games);
	void setTotalPoints(int points);
	void setErrors(int errors);
	//Serialization
	void display(ostream &amp;out) const;
	void read(istream &amp;in) const;
	void write(ostream &amp;out) const;
	//Initalizers
	HalfSet();
	~HalfSet();
private:
	Player* _player;
	int _gamesWon;
	int _points;
	int _errors;
};
</code></pre>

<p>What is going on here?</p>
","16204","epochwolf","893","epochwolf","2012-09-18 06:43:57","2014-11-04 03:12:20","C++ odd compile error: error: changes meaning of ""Object"" from class ""Object""","<c++><xcode>","3","1","","","","282800","908"
"284045","1","1038256","","2008-11-12 14:10:42","","3","2622","<p>Xcode has these handy time savers in the scripts menu called ""Code->Place Accessor Defs on Clipboard"" and ""Code->Place Accessor Decls on Clipboard"". These scripts allow you to automate the generation of getter and setter methods for any highlighted instance variables. </p>

<p>Does anyone know of a similar script that outputs Objective-C 2.0 Property declaration statements?</p>
","28106","lfalin","714","Chris Hanson","2008-11-16 20:56:32","2009-11-18 21:55:03","Xcode Property Automation","<objective-c><xcode>","3","1","2","","","284045","908"
"288508","1","288530","","2008-11-13 22:04:06","","29","12686","<p>Does Xcode support anything akin to Visual Studio style <code>#region</code> directives for arbitrary code folding?</p>
","13932","","34218","Jason Coco","2008-11-13 22:12:15","2014-04-24 04:11:16","Xcode regions","<objective-c><xcode><osx>","6","0","3","","","288508","908"
"294194","1","294519","","2008-11-16 18:33:22","","0","488","<p>I've started work on a project that will be primarily acting as a Sync Services Client. Ideally, the project have two components: a custom schema bundle and a preference pane.</p>

<p>As a first step, I've created an Xcode project for the schema bundle. But now I found myself ready to start writing the code for the preference pane and the client, and I'm not sure what the best way is to integrate it with the project I already have.</p>

<p>What approaches have you found to work well in these kinds of situations?</p>
","2399475","Evan DiBiase","770992","Ned Batchelder","2013-11-26 08:01:08","2013-11-26 08:01:08","Sync Services Client and Schema Xcode Project Structure","<objective-c><cocoa><xcode><syncservices>","1","0","","","","294194","908"
