Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"12613","1","12538719","","2008-08-15 19:12:24","","12","1940","<p>I've been using Emacs's sql interactive mode to talk to the MySQL db server and gotten to enjoy it. A developer has set up another db on a new non-default port number but I don't know how to access it using sql-mysql.</p>

<p>How do I specify a port number when I'm trying to connect to a database?</p>

<p>It would be even better if Emacs can prompt me for a port number and just use the default if I don't specify. Any chances of that?</p>
","680","Cristian","680","Cristian","2008-08-15 22:23:31","2012-09-21 21:58:36","Specify a Port Number in Emacs sql-mysql","<sql><mysql><emacs>","3","0","3","","","12613","21"
"12656","1","13092","","2008-08-15 19:50:52","","4","4372","<p>In a project that I'm about to wrap up, I've written and implemented an object-relational mapping solution for PHP. Before the doubters and dreamers cry out ""how on earth?"", relax -- I haven't found a way to make late static binding work -- I'm just working around it in the best way that I possibly can.</p>

<p>Anyway, I'm not currently using prepared statements for querying, because I couldn't come up with a way to pass a variable number of arguments to the <code>bind_params()</code> or <code>bind_result()</code> methods. </p>

<p>Why do I need to support a variable number of arguments, you ask? Because the superclass of my models (think of my solution as a hacked-up PHP ActiveRecord wannabe) is where the querying is defined, and so the find() method, for example, doesn't know how many parameters it would need to bind.</p>

<p>Now, I've already thought of building an argument list and passing a string to eval(), but I don't like that solution very much -- I'd rather just implement my own security checks and pass on statements.</p>

<p>Does anyone have any suggestions (or success stories) about how to get this done? If you can help me solve this first problem, perhaps we can tackle binding the result set (something I suspect will be more difficult, or at least more resource-intensive if it involves an initial query to determine table structure).</p>
","1344","Brian Warshaw","1","Jeff Atwood","2008-08-16 11:35:43","2011-08-30 09:03:23","PHP + MYSQLI: Variable parameter/result binding with prepared statements","<php><mysql><orm><mysqli>","4","0","9","","","12656","21"
"12890","1","12950","","2008-08-15 23:36:30","","10","4533","<p>I have a large database of normalized order data that is becoming very slow to query for reporting.  Many of the queries that I use in reports join five or six tables and are having to examine tens or hundreds of thousands of lines.</p>

<p>There are lots of queries and most have been optimized as much as possible to reduce server load and increase speed.  I think it's time to start keeping a copy of the data in a denormalized format.</p>

<p>Any ideas on an approach?  Should I start with a couple of my worst queries and go from there?</p>
","1430","Eric G","2967572","","2014-01-15 08:01:49","2014-01-15 08:01:49","What is a good way to denormalize a mysql database?","<mysql><database><denormalization>","8","0","1","","","12890","21"
"13569","1","","","2008-08-17 09:47:22","","342","89777","<p>In our place we're split between using mysqli and PDO for stuff like prepared statements and transaction support. Some projects use one, some the other. There is little realistic likelihood of us ever moving to another RDBMS.</p>

<p>I prefer PDO for the single reason that it allows named parameters for prepared statements, and as far as I am aware mysqli does not.</p>

<p>Are there any other pros and cons to choosing one over the other as a standard as we consolidate our projects to use just one approach?</p>
","137","Flubba","","Iraimbilanja","2009-03-06 16:52:02","2013-03-04 12:41:59","mysqli or PDO - what are the pros and cons?","<php><mysql><pdo><mysqli><database-abstraction>","13","3","245","2013-02-08 08:26:28","","13569","21"
"14873","1","14972","","2008-08-18 16:33:58","","6","4793","<p>I've noticed that a few Wordpress blogs have query statistics present in their footer that simply state the number of queries and the total time required to process them for the particular page, reading something like:</p>

<blockquote>
  <p>23 queries. 0.448 seconds</p>
</blockquote>

<p>I was wondering how this is accomplished.  Is it through the use of a particular Wordpress plug-in or perhaps from using some particular php function in the page's code?</p>
","1339","Kit Roed","","","","2014-05-13 16:25:29","How do I display database query statistics on Wordpress site?","<mysql><performance><wordpress><layout><statistics>","3","0","2","","","14873","21"
"15399","1","","","2008-08-18 23:58:10","","0","232","<p>My firm have a talented and smart operations staff who are working very hard. I'd like to give them a SQL-execution tool that helps them avoid common, easily-detected SQL mistakes that are easy to make when they are in a hurry. Can anyone suggest such a tool? Details follow.</p>

<p>Part of the operations team remit is writing very complex ad-hoc SQL queries. Not surprisingly, operators sometimes make mistakes in the queries they write because they are so busy. </p>

<p>Luckily, their queries are all SELECTs not data-changing SQL, and they are running on a copy of the database anyway. Still, we'd like to prevent errors in the SQL they run. For instance, sometimes the mistakes lead to long-running queries that slow down the duplicate system they're using and inconvenience others until we find the culprit query and kill it. Worse, occasionally the mistakes lead to apparently-correct answers that we don't catch until much later, with consequent embarrassment. </p>

<p>Our developers also make mistakes in complex code that they write, but they have Eclipse and various plugins (such as <a href=""http://findbugs.sourceforge.net/"" rel=""nofollow"" title=""FindBugs"">FindBugs</a>) that catch errors as they type. I'd like to give operators something similar - ideally it would see</p>

<pre><code>SELECT U.NAME, C.NAME FROM USER U, COMPANY C WHERE U.NAME = 'ibell';
</code></pre>

<p>and before you executed, it would say ""Hey, did you realise that's a Cartesian product? Are you sure you want to do that?"" It doesn't have to be very smart - finding obviously missing join conditions and similar evident errors would be fine.</p>

<p>It looks like <a href=""http://www.toadsoft.com/"" rel=""nofollow"" title=""TOAD"">TOAD</a> should do this but I can't seem to find anything about such a feature. Are there other tools like TOAD that can provide this kind of semi-intelligent error correction?</p>

<p>Update: I forgot to mention that we're using MySQL.</p>
","","Squirrel","","Squirrel","2008-08-19 00:06:14","2009-01-05 20:48:00","SQL With A Safety Net","<sql><mysql>","7","0","","","","15399","21"
"15949","1","16168","","2008-08-19 10:17:24","","10","18166","<p>I have a tomcat instance setup but the database connection I have configured in context.xml keeps dying after periods of inactivity.</p>

<p>When I check the logs I get the following error:</p>

<p>com.mysql.jdbc.exceptions.jdbc4.CommunicationsException: 
The last packet successfully received from the server was68051 seconds 
ago. The last packet sent successfully to the server was 68051 seconds 
ago, which is longer than the server configured value of 
'wait_timeout'. You should consider either expiring and/or testing 
connection validity before use in your application, increasing the 
server configured values for client timeouts, or using the Connector/J 
connection property 'autoReconnect=true' to avoid this problem.</p>

<p>Here is the configuration in context.xml:</p>

<pre><code>&lt;Resource name=""dataSourceName"" 
        auth=""Container"" 
        type=""javax.sql.DataSource""
        maxActive=""100"" 
        maxIdle=""30"" 
        maxWait=""10000"" 
        username=""username"" 
        password=""********""
        removeAbandoned = ""true""
        logAbandoned = ""true""
        driverClassName=""com.mysql.jdbc.Driver"" 
        url=""jdbc:mysql://127.0.0.1:3306/databasename?autoReconnect=true&amp;amp;useEncoding=true&amp;amp;characterEncoding=UTF-8""  /&gt;
</code></pre>

<p>I am using autoReconnect=ture like the error says to do, but the connection keeps dying. I have never seen this happen before.</p>

<p>I have also verified that all database connections are being closed properly.</p>
","22","maclema","236247","","2011-06-25 03:23:56","2011-06-25 03:23:56","Java+Tomcat, Dying database connection?","<java><mysql><tomcat>","4","0","5","","","15949","21"
"17717","1","","","2008-08-20 10:40:38","","24","15164","<p>We are currently using MySQL for a product we are building, and are keen to move to PostgreSQL as soon as possible, primarily for licensing reasons.</p>

<p>Has anyone else done such a move? Our database is the lifeblood of the application and will eventually be storing TBs of data, so I'm keen to hear about experiences of performance improvements/losses, major hurdles in converting SQL and stored procedures, etc.</p>

<p>Edit: Just to clarify to those who have asked why we don't like MySQL's licensing. We are developing a commercial product which (currently) depends on MySQL as a database back-end. Their license states we need to pay them a percentage of our list price per installation, and not a flat fee. As a startup, this is less than appealing.</p>
","1693","Steve","305","Mark Biek","2008-08-31 00:46:43","2012-05-06 22:46:40","Migrating from MySQL to PostgreSQL","<mysql><database><postgresql><licensing><migration>","3","2","10","2012-01-31 16:13:40","","17717","21"
"17870","1","17872","","2008-08-20 12:58:51","","9","19948","<p>Is there a way to select data where any one of multiple conditions occur on the same field?</p>

<p>Example: I would typically write a statement such as:</p>

<pre><code>select * from TABLE where field = 1 or field = 2 or field = 3
</code></pre>

<p>Is there a way to instead say something like:</p>

<pre><code>select * from TABLE where field = 1 || 2 || 3
</code></pre>

<p>Any help is appreciated.</p>
","2116","","1332690","","2012-04-25 17:49:09","2012-04-25 17:49:09","Select ..... where .... OR ","<mysql>","6","0","2","","","17870","21"
"18449","1","18607","","2008-08-20 17:55:35","","7","6420","<p>For those of us who use standard shared hosting packages, such as GoDaddy or Network Solutions, how do you handle datetime conversions when your hosting server (PHP) and MySQL server are in different time zones?</p>

<p>Also, does anybody have some best practice advice for determining what time zone a visitor to your site is in and manipulating a datetime variable appropriately?</p>
","2056","Kyle Noland","729768","","2012-04-30 11:30:24","2012-04-30 11:30:24","Dealing with PHP server and MySQL server in different time zones","<php><mysql><datetime><date><timezone>","4","0","9","","","18449","21"
"18671","1","6000355","","2008-08-20 19:49:13","","127","124806","<p>Anyone know a quick easy way to migrate a SQLite3 database to MySQL?</p>
","534","Stephen Cox","","","","2015-09-12 10:58:05","Quick easy way to migrate SQLite3 to MySQL?","<mysql><sqlite><migration>","20","0","74","","","18671","21"
"19162","1","19171","","2008-08-21 00:46:52","","13","4132","<p>Is anyone aware of a script/class (preferably in PHP) that would parse a given MySQL table's structure and then fill it with x number of rows of random test data based on the field types? I have never seen or heard of something like this and thought I would check before writing one myself.</p>
","1852","Swish","305","Mark Biek","2008-08-31 00:21:27","2008-08-31 00:21:27","PHP Script to populate MySQL tables","<php><mysql><testing><dataset><test-data>","1","0","3","","","19162","21"
"20148","1","","","2008-08-21 14:50:52","","588","205368","<p>I'm working on a projects which involves a lot of database writes, I'd say (<em>70% inserts and 30% reads</em>).  This ratio would also include updates which I consider to be one read and one write.  The reads can be dirty (e.g. I don't need 100% accurate information at the time of read).<br>
The task in question will be doing over 1 million database transactions an hour.  </p>

<p>I've read a bunch of stuff on the web about the differences between MyISAM and InnoDB, and MyISAM seems like the obvious choice to me for the particular database/tables that I'll be using for this task.  From what I seem to be reading, InnoDB is good if transactions are needed since row level locking is supported.</p>

<p>Does anybody have any experience with this type of load (or higher)?  Is MyISAM the way to go?</p>
","2013","","19679","sparkes","2013-02-26 21:30:14","2015-06-11 09:15:31","MyISAM versus InnoDB","<mysql><database><performance><innodb><myisam>","25","4","287","","","20148","21"
"20263","1","20438","","2008-08-21 15:34:55","","39","26388","<p>""Microsoft SQL Server Profiler is a graphical user interface to SQL Trace for monitoring an instance of the Database Engine or Analysis Services.""</p>

<p>I find using SQL Server Profiler extremely useful during development, testing and when I am debugging database application problems. Does anybody know if there is an equivalent program for MySql?</p>
","1982","Andrew Rimmer","15401","Nigel Campbell","2008-10-08 22:38:43","2015-07-30 12:01:16","Is there a Profiler equivalent for MySql?","<mysql><sql-server><database>","9","0","12","","","20263","21"
"20426","1","21636","","2008-08-21 16:20:12","","1","912","<p>I have a tree encoded in a MySQL database as edges:</p>

<pre><code>CREATE TABLE items (
    num INT,
    tot INT,
    PRIMARY KEY (num)
    );
CREATE TABLE tree (
    orig INT,
    term INT
    FOREIGN KEY (orig,term) REFERENCES items (num,num)
    )
</code></pre>

<p>For each leaf in the tree, <code>items.tot</code> is set by someone. For interior nodes, <code>items.tot</code> needs to be the sum of it's children. Running the following query repeatedly would generate the desired result.</p>

<pre><code>UPDATE items SET tot = (
    SELECT SUM(b.tot) FROM
        tree JOIN items AS b
        ON tree.term = b.num 
        WHERE tree.orig=items.num)
    WHERE EXISTS 
        (SELECT * FROM tree WHERE orig=items.num)
</code></pre>

<p>(note this actually doesn't work but that's beside the point)</p>

<p>Assume that the database exists and the invariant are already satisfied. </p>

<p>The question is:</p>

<blockquote>
  <p><strong>What is the most practical way to update the DB while maintaining this requirement? Updates may move nodes around or alter the value of <code>tot</code> on leaf nodes. It can be assumed that leaf nodes will stay as leaf nodes, interior nodes will stay as interior nodes and the whole thing will remain as a proper tree.</strong></p>
</blockquote>

<p>Some thoughts I have had:</p>

<ul>
<li>Full Invalidation, after any update, recompute everything (Um... No)</li>
<li>Set a trigger on the items table to update the parent of any row that is updated
<ul>
<li>This would be recursive (updates trigger updates, trigger updates, ...)</li>
<li>Doesn't work, MySQL can't update the table that kicked off the trigger</li>
</ul></li>
<li>Set a trigger to schedule an update of the parent of any row that is updated
<ul>
<li>This would be iterative (get an item from the schedule, processing it schedules more items)</li>
<li>What kicks this off? Trust client code to get it right?</li>
<li>An advantage is that if the updates are ordered correctly fewer sums need to be computer. But that ordering is a complication in and of it's own.</li>
</ul></li>
</ul>

<p>An ideal solution would generalize to other ""aggregating invariants""</p>

<p>FWIW I know this is ""a bit overboard"", but I'm doing this for fun (Fun: verb, Finding the impossible by doing it. :-)</p>
","1343","BCS","1343","Chris Fournier","2011-03-29 00:56:48","2011-03-29 03:28:02","How to maintain a recursive invariant in a MySQL database?","<mysql><algorithm><data-structures><invariants>","2","0","","","","20426","21"
"20598","1","20605","","2008-08-21 17:26:23","","6","13418","<p>I'm interested in doing comparisons between the date string and the MySQL timestamp. However, I'm not seeing an easy conversion. Am I overlooking something obvious?</p>
","572","Thomas Owens","","","","2010-08-24 09:52:29","If I have a PHP string in the format YYYY-DD-MM and a timestamp in MySQL, is there a good way to convert between them?","<php><mysql><time><timestamp><date>","6","0","1","","","20598","21"
"20811","1","36983","","2008-08-21 19:05:20","","0","3429","<p>The university I work at uses Oracle for the database system. We currently have programs we run at night to download what we need into some local Access tables for our testing needs. Access is getting to small for this now and we need something bigger. Also, the nightly jobs require constant maintance to keep working (because of network issues, table changes, bad code :) ) and I would like to eliminate them to free us up for more important things.</p>

<p>I am most familiar with MySQL so I setup a test MySQL server. What is the best way to automate copying the needed tables from Oracle to MySQL?</p>

<p>Edit: I accepted the answer. I don't like the answer but it seems to be correct based on further research and the lack of other answers provided. Thanks to all for pondering my question and answering it.</p>
","1340","Clint Davis","1340","Clint Davis","2008-09-15 12:13:04","2012-12-27 09:18:13","Automate Syncing Oracle Tables With MySQL Tables","<mysql><database><oracle>","3","0","","","","20811","21"
"21454","1","","","2008-08-21 23:48:08","","53","27327","<p>How do I go about specifying and using an ENUM in a Django model?</p>
","2019","Steve","1902864","","2013-10-14 14:31:23","2015-09-15 14:49:31","Specifying a mySQL ENUM in a Django model","<python><mysql><django><django-models><enums>","8","1","11","","","21454","21"
"22278","1","","","2008-08-22 13:04:29","","3","1040","<p>Most of my experience is on the MSFT stack, but I am now working on a side project, helping someone with a personal site with cheap hosting that is built on the LAMP stack.  My options for installing extras are limited, so I'm wondering about how to write my data access code without embedding raw queries in the .php files.</p>

<p>I like to keep things simple, even with .NET.  I generally write stored procedures for everything, and I have a helper class that wraps all calls to execute procedures and return data sets.  I'm not looking for a full-blown ORM, but it might be the way to go and others who view this question might be looking for that.  </p>

<p>Remember that I'm on a $7/month GoDaddy account, so I'm limited to what's already installed in their basic package.</p>

<p><strong>Edit:</strong> Thanks rix0rr, Alan, Anders, dragon, I will check all of those out. I edited the question to be more open to ORM solutions, since they are so popular.</p>
","1219","Eric Z Beard","367456","Eric Z Beard","2011-11-13 14:09:26","2011-11-13 14:09:26","What's a good way to encapsulate data access with PHP/MySQL?","<php><mysql><database><lamp>","6","0","3","","","22278","21"
"22901","1","23145","","2008-08-22 17:09:04","","7","820","<p>I am going to be using C/C++, and would like to know the best way to talk to a MySQL server.  Should I use the library that comes with the server installation?  Are they any good libraries I should consider other than the official one?</p>
","522","Ed","227299","","2012-01-11 04:46:25","2012-10-18 21:25:57","What is the best way to communicate with a MySQL server?","<c++><sql><mysql><c><database>","4","2","1","","","22901","21"
"25767","1","25805","","2008-08-25 08:23:14","","1","2328","<p>What is the quickest way to get a large amount of data (think golf) and the most efficient (think performance) to get a large amount of data from a MySQL database to a session without having to continue doing what I already have:</p>

<pre><code>$sql = ""SELECT * FROM users WHERE username='"" . mysql_escape_string($_POST['username']) . ""' AND password='"" . mysql_escape_string(md5($_POST['password'])) . ""'"";
$result = mysql_query($sql, $link) or die(""There was an error while trying to get your information.\n&lt;!--\n"" . mysql_error($link) . ""\n--&gt;"");
if(mysql_num_rows($result) &lt; 1)
 {
    $_SESSION['username'] = $_POST['username'];
    redirect('index.php?p=signup');
 }
$_SESSION['id'] = mysql_result($result, '0', 'id');
$_SESSION['fName'] = mysql_result($result, '0', 'fName');
$_SESSION['lName'] = mysql_result($result, '0', 'lName');
...
</code></pre>

<p>And before anyone asks yes I do really need to 'SELECT </p>

<p>Edit: Yes, I am sanitizing the data, so that there can be no SQL injection, that is further up in the code.</p>
","115","Unkwntech","305","Mark Biek","2008-08-31 01:07:20","2013-01-01 20:17:15","Most efficient way to get data from the database to session","<php><mysql><session>","10","0","1","","","25767","21"
"25794","1","","","2008-08-25 08:47:27","","315","364521","<p>Without local access to the server, is there any way to duplicate/clone a MySQL db (with content and without content) into another without using <code>mysqldump</code>?</p>

<p>I am currently using MySQL 4.0.</p>
","211","jhornnes","1400768","jhornnes","2015-03-07 03:22:55","2015-06-02 14:43:33","MySQL copy/duplicate database","<mysql>","4","20","137","2012-07-03 14:27:56","","25794","21"
"26515","1","26537","","2008-08-25 17:59:28","","2","723","<p>I have a habit of keeping my variable usage to a bare minimum.  So I'm wondering if there is any advantage to be gained by the following:</p>

<pre><code>$query = $mysqli-&gt;query('SELECT * FROM `people` ORDER BY `name` ASC LIMIT 0,30');

// Example 1
$query = $query-&gt;fetch_assoc();

// Example 2
$query_r = $query-&gt;fetch_assoc();
$query-&gt;free();
</code></pre>

<p>Now if I'm right Example 1 should be more efficient as <code>$query</code> is <code>unset</code> when I reassign it  which should free any memory associated with it. However there is a method (<code>MySQLi_Result::free()</code>) which frees associated memory - is this the same thing?</p>

<p>If I don't call <code>::free()</code> to free any memory associated with the result but <code>unset</code> it by reassigning the variable am I doing the same thing? I don't know how to log this sort of thing - does anyone have some ideas?</p>
","2025","Ross","","Iraimbilanja","2009-03-06 16:51:49","2009-03-06 16:51:49","Using MySQLi - which is better for closing queries","<php><mysql><memory><mysqli>","2","0","1","","","26515","21"
"26843","1","26862","","2008-08-25 20:45:47","","2","588","<p>I am starting a new <strong>client/server</strong> project at work and I want to start using some of the newer technologies I've been reading about, LINQ and Generics being the main ones.  Up until now I have been developing these types of applications with MySQL as clients were unwilling to pay the large licence costs for MSSQL.  </p>

<p>I have played around a small amount with the express versions but have never actually developed anything with them.  The new application will not have more than 5 concurrent connections but will be needed for daily reporting.</p>

<ol>
<li><p>Can MSSQL 2005 express still be downloaded?  I cant seem to find it on the microsoft site. I would be hesitant to use MSSQL 2008 on a project so soon after its release.</p></li>
<li><p>Are the express version adequate for my needs,  I'm sure loads of people reading this have used them.  Did you encounter any problems?</p></li>
</ol>
","2720","Kaius","4779472","Nigel Campbell","2015-09-21 02:31:55","2015-09-21 03:02:00","New Project : MySQL or SQL 2005 Express","<mysql><sql-server>","6","0","","","","26843","21"
"27435","1","27440","","2008-08-26 05:05:35","","100","54841","<p>I am working on a web application using Python (Django) and would like to know whether MySQL or PostgreSQL would be better when deploying for production. </p>

<p>In one <a href=""http://blog.stackoverflow.com/2008/06/podcast-8/"" rel=""nofollow"">podcast</a> Joel said that he had some problems with MySQL and the data wasn't consistent. </p>

<p>I would like to know whether someone had any such problems. Also when it comes to performance which can be easily tweaked?</p>
","1448","cnu","69742","Mark Biek","2010-03-12 23:43:04","2014-09-12 21:31:07","MySQL vs PostgreSQL for Web Applications","<mysql><postgresql>","11","0","34","2013-02-23 10:29:11","","27435","21"
"27442","1","27448","","2008-08-26 05:20:41","","2","1120","<p>Is there a rake task for backing up the data in your database? </p>

<p>I already have my schema backed up, but I want to make a backup of the data. It's a small MySQL database. </p>
","1632","Maudite","234","Orion Edwards","2008-08-27 01:30:41","2013-11-01 15:51:29","Is there a rake task for backing up the data in your database?","<mysql><ruby-on-rails><ruby><database><rake>","7","0","","","","27442","21"
