Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"15066","1","15071","","2008-08-18 18:41:19","","3","2757","<p>I have a form in C# that has a button that, when clicked, I want the background image to cycle through a set of images (which I have as resources to the project).  The images are named '<em>1', '</em>2', etc. and each time I click the button I want its background image to increment to the next one and go back to ""_1"" when it gets to the highest.  Is there a way to do this?</p>

<p>I tried getting <code>button1.BackgroundImage.ToString()</code> but that yields <code>System.Drawing.Bitmap</code> instead of <code>Resources._1</code> like I was thinking it would (in which case I could just get the last character and switch on that to change the background to the appropriate new image).</p>

<p>Thanks for your help.</p>
","271","Justin Bennett","","user2189331","2008-08-18 21:15:25","2012-09-30 09:32:51","Cycle Button Background Images in C#","<c#><.net><winforms>","3","0","","","","15066","36252"
"15133","1","16431","","2008-08-18 19:49:40","","13","3798","<p>Does anyone have any recommendations of tools that can be of assistance with moving literal values into resource files for localization?</p>

<p>I've used a resharper plugin called RGreatX but was wondering if there is anything else out there.</p>

<p>It's one heck of a long manual process for moving the strings across and think there must be a better way! RGreatX is OK but could be a bit slicker I feel.</p>
","942","Campbell","1228","Will","2009-03-04 21:43:24","2013-05-24 07:42:01","Tool in Visual Studio 2008 for helping with Localization","<visual-studio><winforms><internationalization><vsx><extensibility>","4","0","4","2013-05-24 17:09:02","","15133","36252"
"15478","1","","","2008-08-19 01:11:28","","1","1349","<p>GDI+ DrawLines function has a clipping bug that can be reproduced by running the following c# code. When running the code, two line paths appear, that should be identical, because both of  them are inside the clipping region. But when the clipping region is set, one of the line segment is not drawn. </p>

<pre><code>protected override void OnPaint(PaintEventArgs e)
{
   PointF[] points = new PointF[] { new PointF(73.36f, 196), 
             new PointF(75.44f, 32), 
             new PointF(77.52f, 32), 
             new PointF(79.6f, 196), 
             new PointF(85.84f, 196) };

   Rectangle b = new Rectangle(70, 32, 20, 164);         
   e.Graphics.SetClip(b);
   e.Graphics.DrawLines(Pens.Red, points); // clipped incorrectly
   e.Graphics.TranslateTransform(80, 0);
   e.Graphics.ResetClip();
   e.Graphics.DrawLines(Pens.Red, points);
 }
</code></pre>

<p>Setting the antials mode on the graphics object resolves this. But that is not a real solution.</p>

<p>Does anybody know of a workaround?</p>
","1873","Hj&#246;rtur","2185245","Hj&#246;rtur","2015-08-12 12:42:08","2015-08-12 12:42:08",".Net drawing clipping bug","<winforms><graphics><gdi+><system.drawing>","3","0","","","","15478","36252"
"16110","1","16130","","2008-08-19 12:55:46","","4","3200","<p>I have a user that want to be able to select a textbox and have the current text selected so that he doesn't have to highlight it all in order to change the contents.  </p>

<p>The contents need to be handle when enter is pushed.  That part I think I have figured out but any suggestions would be welcome. </p>

<p>The part I need help with is that once enter has been pushed, any entry into the textbox should clear the contents again.</p>

<p><strong>Edit:</strong> The textbox controls an piece of RF hardware.  What the user wants to be able to do is enter a setting and press enter.  The setting is sent to the hardware.  Without doing anything else the user wants to be able to type in a new setting and press enter again.</p>
","1629","novokia","1410342","novokia","2013-01-23 06:31:26","2013-01-23 06:31:26","C# Auto Clearing Winform Textbox","<c#><winforms><textbox>","2","0","1","","","16110","36252"
"16114","1","16134","","2008-08-19 12:59:41","","5","2850","<p>This is in reference to my other question <a href=""http://stackoverflow.com/questions/16110/c-auto-clearing-winform-textbox"">Auto Clearing Textbox</a>.<br>
If I choose to derive a new TextBox control from TextBox instead of implement a user control just containing my Textbox, how would I include that in the toolbox.</p>
","1629","novokia","1584286","","2013-07-04 12:23:31","2013-07-04 12:23:31","C# Include Derived Control in Toolbox","<c#><visual-studio><winforms><textbox>","2","0","","","","16114","36252"
"17877","1","17923","","2008-08-20 13:00:27","","2","1774","<p>Just looking for the first step basic solution here that keeps the honest people out.</p>

<p>Thanks,
Mike</p>
","785","Mike","785","Mike","2008-08-23 13:21:01","2012-07-14 00:37:42","How to encrypt connection string in WinForms 1.1 app.config?","<database><winforms>","2","0","","","","17877","36252"
"17922","1","3672519","","2008-08-20 13:19:34","","5","2265","<p>Trying to avoid the .net WebBrowser control (I don't need to navigate to a url, print rendered html or any of the other inbuilt goodies).  Wrapping the IE dll seems a bit heavyweight.</p>

<p>I simply require something that can display basic html marked up text - an html equivalent of <a href=""http://msdn.microsoft.com/en-us/library/system.windows.controls.richtextbox.aspx"" rel=""nofollow"">RichTextBox</a> in effect.  Anyone have any experiences / recommendations / war stories?</p>
","1853","serg10","-1","","2008-09-09 23:13:45","2011-12-12 14:33:09","Any recommendations for lightweight .net Win Forms HTML renderer controls?","<.net><winforms><user-interface><controls>","5","0","1","","","17922","36252"
"18059","1","1493026","","2008-08-20 14:10:39","","3","1279","<p>I'm using the <code>System.Windows.Forms.WebBrowser</code>, to make a view a-la Visual Studio Start Page. However, it seems the control is catching and handling all exceptions by silently sinking them! No need to tell this is a very unfortunate behaviour.</p>

<pre><code>void webBrowserNavigating(object sender, WebBrowserNavigatingEventArgs e)
{
    // WebBrowser.Navigating event handler
    throw new Exception(""OMG!"");
}
</code></pre>

<p>The code above will cancel navigation and swallow the exception.</p>

<pre><code>void webBrowserNavigating(object sender, WebBrowserNavigatingEventArgs e)
{
    // WebBrowser.Navigating event handler
    try
    {
        e.Cancel = true;
        if (actions.ContainsKey(e.Url.ToString()))
        {
            actions[e.Url.ToString()].Invoke(e.Url, webBrowser.Document);
        }
    }
    catch (Exception exception)
    {
        MessageBox.Show(exception.ToString());
    }
}
</code></pre>

<p>So, what I do (above) is catch all exceptions and pop a box, this is better than silently failing but still clearly far from ideal. I'd like it to redirect the exception through the normal application failure path so that it ultimately becomes unhandled, or handled by the application from the root.</p>

<p>Is there any way to tell the <code>WebBrowser</code> control to stop sinking the exceptions and just forward them the natural and expected way? Or is there some hacky way to throw an exception through native boundaries?</p>
","42","Coincoin","1332690","Brad Tutterow","2012-04-25 20:03:53","2012-04-25 20:03:53","Prevent WebBrowser control from swallowing exceptions","<.net><winforms><exception-handling><webbrowser-control>","2","0","","","","18059","36252"
"20467","1","20495","","2008-08-21 16:38:29","","6","1833","<p>Are there any automatic methods for trimming a path string in .NET?</p>

<p>For example:</p>

<pre><code>C:\Documents and Settings\nick\My Documents\Tests\demo data\demo data.emx
</code></pre>

<p>becomes</p>

<pre><code>C:\Documents...\demo data.emx
</code></pre>

<p>It would be particularly cool if this were built into the Label class, and I seem to recall it is--can't find it though!</p>
","1490","Nick","-1","","2008-09-10 18:13:54","2012-08-11 15:58:32","Path Display in Label","<c#><.net><winforms><path>","5","0","1","","","20467","36252"
"20728","1","20806","","2008-08-21 18:35:04","","13","2482","<p>Our team develops distributed winform apps.<br>
We use ClickOnce for deployment and are very pleased with it.</p>

<p>However, we've found the pain point with ClickOnce is in <em>creating</em> the deployments.<br>
We have the standard dev/test/production environments and need to be able to create deployments for each of these that install and update separate from one another.<br>
Also, we want control over what assemblies get deployed.<br>
Just because an assembly was compiled doesn't mean we want it deployed.</p>

<p>The obvious first choice for creating deployments is Visual Studio.<br>
However, VS really doesn't address the issues stated.<br>
The next in line is the SDK tool, Mage.<br>
Mage works OK but creating deployments is rather tedious and we don't want every developer having our code signing certificate and password.</p>

<p>What we ended up doing was rolling our own deployment app that uses the command line version of Mage to create the ClickOnce manifest files.</p>

<p>I'm satisfied with our current solution but is seems like there would be an industry-wide, accepted approach to this problem.  </p>

<p>Is there?</p>
","1321","whatknott","1537726","","2014-05-04 21:48:23","2014-05-04 21:48:23","What's the best way to create ClickOnce deployments","<winforms><deployment><clickonce>","2","0","5","","","20728","36252"
"20814","1","20885","","2008-08-21 19:05:34","","2","566","<p>In the Visual Studio designer, how do you move a menu item from one menu to another?  I would assume DnD would work, but it seems to only work within a menu for me.</p>

<p>I usually resort to editing the .Designer.cs files by hand.</p>
","1490","Nick","14444","moocha","2009-03-23 09:32:30","2009-03-23 09:32:30","How to move a item from one menu to another?","<c#><winforms><visual-studio-2005>","1","0","","","","20814","36252"
"20959","1","20974","","2008-08-21 19:50:44","","7","2398","<p>How can I determine all of the assemblies that my .NET desktop application has loaded?  I'd like to put them in the about box so I can query customers over the phone to determine what version of XYZ they have on their PC.</p>

<p>It would be nice to see both managed and unmanaged assemblies.  I realize the list will get long but I plan to slap an incremental search on it.</p>
","1490","Nick","49246","Nick","2009-04-25 11:25:38","2011-05-01 08:01:48","Determine Loaded Assemblies","<.net><winforms><dll><assemblies>","5","0","1","","","20959","36252"
"25200","1","33726","","2008-08-24 17:17:51","","4","5487","<p>I don't like the AutoSize property of the Label control. I have a custom Label that draws a fancy rounded border among other things. I'm placing a <code>AutoSize = false</code> in my constructor, however, when I place it in design mode, the property always is True. </p>

<p>I have overridden other properties with success but this one is happily ignoring me. Does anybody has a clue if this is ""by MS design""?</p>

<p>Here's the full source code of my Label in case anyone is interested.</p>

<pre><code>using System;
using System.ComponentModel;
using System.Drawing;
using System.Drawing.Drawing2D;
using System.Windows.Forms;

namespace Dentactil.UI.WinControls
{
    [DefaultProperty(""TextString"")]
    [DefaultEvent(""TextClick"")]
    public partial class RoundedLabel : UserControl
    {
        private static readonly Color DEFAULT_BORDER_COLOR = Color.FromArgb( 132, 100, 161 );
        private const float DEFAULT_BORDER_WIDTH = 2.0F;
        private const int DEFAULT_ROUNDED_WIDTH = 16;
        private const int DEFAULT_ROUNDED_HEIGHT = 12;

        private Color mBorderColor = DEFAULT_BORDER_COLOR;
        private float mBorderWidth = DEFAULT_BORDER_WIDTH;
        private int mRoundedWidth = DEFAULT_ROUNDED_WIDTH;
        private int mRoundedHeight = DEFAULT_ROUNDED_HEIGHT;

        public event EventHandler TextClick;

        private Padding mPadding = new Padding(8);

        public RoundedLabel()
        {
            InitializeComponent();
        }

        public Cursor TextCursor
        {
            get { return lblText.Cursor; }
            set { lblText.Cursor = value; }
        }

        public Padding TextPadding
        {
            get { return mPadding; }
            set
            {
                mPadding = value;
                UpdateInternalBounds();
            }
        }

        public ContentAlignment TextAlign
        {
            get { return lblText.TextAlign; }
            set { lblText.TextAlign = value; }
        }

        public string TextString
        {
            get { return lblText.Text; }
            set { lblText.Text = value; }
        }

        public override Font Font
        {
            get { return base.Font; }
            set
            {
                base.Font = value;
                lblText.Font = value;
            }
        }

        public override Color ForeColor
        {
            get { return base.ForeColor; }
            set
            {
                base.ForeColor = value;
                lblText.ForeColor = value;
            }
        }

        public Color BorderColor
        {
            get { return mBorderColor; }
            set
            {
                mBorderColor = value;
                Invalidate();
            }
        }

        [DefaultValue(DEFAULT_BORDER_WIDTH)]
        public float BorderWidth
        {
            get { return mBorderWidth; }
            set
            {
                mBorderWidth = value;
                Invalidate();
            }
        }

        [DefaultValue(DEFAULT_ROUNDED_WIDTH)]
        public int RoundedWidth
        {
            get { return mRoundedWidth; }
            set
            {
                mRoundedWidth = value;
                Invalidate();
            }
        }

        [DefaultValue(DEFAULT_ROUNDED_HEIGHT)]
        public int RoundedHeight
        {
            get { return mRoundedHeight; }
            set
            {
                mRoundedHeight = value;
                Invalidate();
            }
        }

        private void UpdateInternalBounds()
        {
            lblText.Left = mPadding.Left;
            lblText.Top = mPadding.Top;

            int width = Width - mPadding.Right - mPadding.Left;
            lblText.Width = width &gt; 0 ? width : 0;

            int heigth = Height - mPadding.Bottom - mPadding.Top;
            lblText.Height = heigth &gt; 0 ? heigth : 0;
        }

        protected override void OnLoad(EventArgs e)
        {
            UpdateInternalBounds();
            base.OnLoad(e);
        }

        protected override void OnPaint(PaintEventArgs e)
        {
            SmoothingMode smoothingMode = e.Graphics.SmoothingMode;
            e.Graphics.SmoothingMode = SmoothingMode.AntiAlias;

            int roundedWidth = RoundedWidth &gt; (Width - 1)/2 ? (Width - 1)/2 : RoundedWidth;
            int roundedHeight = RoundedHeight &gt; (Height - 1)/2 ? (Height - 1)/2 : RoundedHeight;

            GraphicsPath path = new GraphicsPath();
            path.AddLine(0, roundedHeight, 0, Height - 1 - roundedHeight);
            path.AddArc(new RectangleF(0, Height - 1 - 2*roundedHeight, 2*roundedWidth, 2*roundedHeight), 180, -90);
            path.AddLine(roundedWidth, Height - 1, Width - 1 - 2*roundedWidth, Height - 1);
            path.AddArc(new RectangleF(Width - 1 - 2*roundedWidth, Height - 1 - 2*roundedHeight, 2*roundedWidth, 2*roundedHeight), 90, -90);
            path.AddLine(Width - 1, Height - 1 - roundedHeight, Width - 1, roundedHeight);
            path.AddArc(new RectangleF(Width - 1 - 2*roundedWidth, 0, 2*roundedWidth, 2*roundedHeight), 0, -90);
            path.AddLine(Width - 1 - roundedWidth, 0, roundedWidth, 0);
            path.AddArc(new RectangleF(0, 0, 2*roundedWidth, 2*roundedHeight), -90, -90);

            e.Graphics.DrawPath(new Pen(new SolidBrush(BorderColor), BorderWidth), path);

            e.Graphics.SmoothingMode = smoothingMode;
            base.OnPaint(e);
        }

        protected override void OnResize(EventArgs e)
        {
            UpdateInternalBounds();
            base.OnResize(e);
        }

        private void lblText_Click(object sender, EventArgs e)
        {
            if (TextClick != null)
            {
                TextClick(this, e);
            }
        }
    }
}
</code></pre>

<p>(there are some issues with Stack Overflow's markup and the Underscore, but it's easy to follow the code).</p>

<hr>

<p>I have actually removed that override some time ago when I saw that it wasn't working. I'll add it again now and test. Basically I want to replace the Label with some new label called: IWillNotAutoSizeLabel ;)</p>

<p>I basically hate the autosize property ""on by default"".</p>
","2684","Mart&#237;n Marconcini","488657","Nickolay","2013-04-11 10:24:56","2013-04-11 10:24:56","C#.NET Winforms: Is it possible to override Label.Autosize?","<c#><winforms>","4","0","1","","","25200","36252"
"25343","1","25346","","2008-08-24 21:10:33","","34","14530","<p>I am familiar with nunit for unit testing of the business layer however I am looking now to automate the test of the win forms gui layer.  </p>

<p>I have seen <a href=""http://watin.sourceforge.net/"">watin</a> and the watin recorder for automating tests on web application by accessing the controls and automating them. However I am struggling to find a watin equivalent for windows forms (written in c# or vb.net) preferably that is open source.    </p>

<p>Does one exist or are all products based on recording mouse and keyboard presses?</p>

<p><strong>Update:</strong> I have looked at this <a href=""http://blog.benhall.me.uk/2008/02/project-white-automated-ui-testing.html"">blog post on white</a> and it seems the sort of thing I am looking for. The blog post raises some issues but as white is only in version 0.6 these may be resolved. Be interested if others have used white or any others for comparison. </p>
","33","John","33","John","2012-11-21 16:30:18","2012-11-21 16:30:18","Is there any way to automate windows forms testing?","<c#><.net><vb.net><winforms><automated-tests>","5","0","11","","","25343","36252"
"26075","1","26700","","2008-08-25 14:07:31","","0","749","<p>I loaded a custom <code>DataTable</code> into an <code>UltraChart</code> of type <code>GanttChart</code>.</p>

<p>The data loads succesfully.
Do you know if it possible to add support for mouse resize(drag) to the tasks that show up into the chart?
I have not been able to figure out if this is supported by the Infragistics control.</p>
","2437","Drakiula","1186689","Drakiula","2014-12-17 12:08:31","2014-12-17 12:08:31","Resize Infragistics GanttChart task with the mouse","<winforms><charts><infragistics><gantt-chart>","1","0","","","","26075","36252"
"26147","1","31912","","2008-08-25 14:45:27","","57","68427","<p>I'd love to know if there is such a thing as a Gecko.NET ;) I mean, just like we can embed a WebView and that is an ""instance"" of IE7 inside any Windows Forms application (and tell it to <code>navigateto(fancy_url);</code>). I'd love to use Firefox or WebKit. </p>

<p>Anybody tried this?</p>

<p><strong>UPDATE</strong>: Please bear in mind that although it is possible to embed Gecko using the mentioned controls, it is still impossible to <strong>print</strong> while using Gecko.</p>

<p><strong>UPDATE March 2010</strong>: It’s still not possible to print natively using GeckoFX, however a couple of methods exist that <em>may</em> be enough, depending upon what you’re trying to do. 
See: <a href=""http://geckofx.org/viewtopic.php?id=796"">http://geckofx.org/viewtopic.php?id=796</a> for more information.</p>

<p><strong>UPDATE October 2013</strong>: I am no longer doing Windows development so I have no interest in this, but seems like the development of Gecko can be found here: <a href=""https://bitbucket.org/geckofx"">https://bitbucket.org/geckofx</a> and it seems to be recently updated. Leaving this here for future Windows devs ;)</p>
","2684","Mart&#237;n Marconcini","2684","","2013-10-25 18:43:15","2014-11-14 09:01:22","Is it possible to Embed Gecko or Webkit in a Windows Form just like a WebView?","<c#><.net><winforms><webkit><gecko>","9","0","37","","","26147","36252"
"26721","1","27032","","2008-08-25 19:52:07","","2","1661","<p>When creating scrollable user controls with .NET and WinForms I have repeatedly encountered situations where, for example, a vertical scrollbar pops up, overlapping the control's content, causing a horizontal scrollbar to also be needed.  Ideally the content would shrink just a bit to make room for the vertical scrollbar.</p>

<p>My current solution has been to just keep my controls out of the far right 40 pixels or so that the vertical scroll-bar will be taking up.  Since this is still effectively client space for the control, the horizontal scroll-bar still comes up when it gets covered by the vertical scroll-bar, even though no controls are being hidden at all.  But then at least the user doesn't actually need to <strong>use</strong> the horizontal scrollbar that comes up.</p>

<p>Is there a better way to make this all work?  Some way to keep the unneeded and unwanted scrollbars from showing up at all?</p>
","2729","Turbulent Intellect","1215724","","2015-04-17 18:10:57","2015-04-17 18:10:57","How can I make sure scrollbars don't overlap content?","<.net><winforms>","2","0","","","","26721","36252"
"26795","1","","","2008-08-25 20:31:14","","0","1525","<p>I have an extender (IExtenderProvider) which extends certain types of 
controls with additional properties. For one of these properties, I have 
written a UITypeEditor. So far, all works just fine.</p>

<p>The extender also has a couple of properties itself, which I am trying to 
use as a sort of default for the UITypeEditor. What I want to do is to be 
able to set a property on the extender itself (not the extended controls), 
and when I open up the UITypeEditor for one of the additional properties on 
an extended control, I want to set a value in the UITypeEditor to the value 
of the property on the extender.</p>

<p>A simple example: The ExtenderProvider has a property DefaultExtendedValue. On the form I set the value of this property to ""My Value"". Extended controls have, through the provider, a property ExtendedValue with a UITypeEditor. When I open the editor for the property ExtendedValue the default (initial) value should be set to ""My Value"".</p>

<p>It seems to me that the best place to do this would be 
UITypeEditor.EditValue, just before calling 
IWindowsFormsEditorService.DropDownControl or .ShowDialog.</p>

<p>The only problem is that I can't (or I haven't discovered how to) get hold 
of the extender provider itself in EditValue, to read the value of the property in question and set it in the UITypeEditor. Context gives me the extended 
control, but that is of no use to me in this case.</p>

<p>Is there any way to achieve what I'm trying? Any help appreciated!</p>

<p>Thanks 
Tom</p>

<hr>

<p>@samjudson: That's not a bad idea, but unfortunately it doesn't quite get me there. I'd really like to be able to set this default value individually for each instance of the extender provider. (I might have more than one on a single form with different values for different groups of extended controls.)</p>
","2899","Tom Juergens","1228","Yaakov Ellis","2011-05-26 14:09:44","2011-05-26 14:09:44","UITypeEditor and IExtenderProvider","<.net><winforms><design-time><uitypeeditor><iextenderprovider>","3","0","1","","","26795","36252"
"27674","1","619685","","2008-08-26 10:03:24","","4","2252","<p>In our project, <a href=""http://sharpwired.sourceforge.net/"" rel=""nofollow"">SharpWired</a>, we're trying to create a download component similar to the download windows in Firefox or Safari. That is, one single top down list of downloads which are custom controls containing progress bars, buttons and what not.</p>

<p>The requirements are that there should be one single list, with one element on each row. Each element must be a custom control. The whole list should be dynamically re-sizable, so that when you make it longer / shorter the list adds a scroll bar when needed and when you make it thinner / wider the custom controls should resize to the width of the list.</p>

<p>We've tried using a <code>FlowLayoutPanel</code> but haven't gotten resizing to work the way we want to. Preferably we should only have to set anchoring of the custom controls to Left &amp; Right. We've also thought about using a <code>TableLayoutPanel</code> but found adding rows dynamically to be a too big overhead so far.</p>

<p>This must be quite a common use case, and it seems a bit weird to me that the <code>FlowLayoutPanel</code> has no intuitive way of doing this. <em>Has anyone done something similar or have tips or tricks to get us under way?</em></p>

<p>Cheers!<br />
/Adam</p>
","2457","Adam Lindberg","34397","Yaakov Ellis","2009-08-30 20:53:30","2011-07-10 02:28:00","Dynamic top down list of controls in WindowsForms and C#?","<c#><.net><winforms><user-interface><user-controls>","2","0","0","","","27674","36252"
"29157","1","13484101","","2008-08-26 23:07:30","","12","4866","<p>I am using StretchImage because the box is resizable with splitters. It looks like the default is some kind of smooth bilinear filtering, causing my image to be blurry and have moire patterns. </p>
","2543","Jared","15371","Simon","2008-12-02 15:50:18","2013-07-25 15:25:56","How do I make a PictureBox use Nearest Neighbor resampling?","<c#><.net><winforms><gdi+><picturebox>","4","3","1","","","29157","36252"
"29177","1","30187","","2008-08-26 23:23:05","","13","10599","<p>Is there an easy way to ensure that after a drag-and-drop fails to complete, the MouseUp event isn't eaten up and ignored by the framework?</p>

<p>I have found a blog post describing <a href=""http://sarangdatye.blogspot.com/2004/10/drag-drop-and-mouseup-mystery-solved.html"">one mechanism</a>, but it involves a good deal of manual bookkeeping, including status flags, MouseMove events, manual ""mouse leave"" checking, etc. all of which I would rather not have to implement if it can be avoided.</p>
","2729","Turbulent Intellect","","","","2008-11-17 06:15:04","DoDragDrop and MouseUp","<.net><winforms><events><drag-and-drop>","1","1","2","","","29177","36252"
"29460","1","29491","","2008-08-27 03:38:10","","3","5151","<p>I know I can programatically make the taskbar item for a particular window start flashing when something changes, but is there any way I can stop it from flashing either programatically after a certain period of time or at least is there a keyboard shortcur I can give to my users to somehow stop the flashing?</p>
","493","lomaxx","","","","2013-10-29 20:53:28","Stop the taskbar flashing","<c#><winforms><taskbar>","4","0","1","","","29460","36252"
"29626","1","","","2008-08-27 06:36:17","","17","87947","<p>In a VB.NET WinForms project I get an exception ""Cannot access a disposed object"" when closing a form. It occurs very rarely and I cannot recreate it on demand. The stack trace looks like this:  <br><br><code>Cannot access a disposed object. Object name: 'dbiSchedule'. at System.Windows.Forms.Control.CreateHandle() at System.Windows.Forms.Control.get_Handle() at System.Windows.Forms.Control.PointToScreen(Point p) at Dbi.WinControl.Schedule.dbiSchedule.a(Boolean A_0) at Dbi.WinControl.Schedule.dbiSchedule.a(Object A_0, EventArgs A_1) at System.Windows.Forms.Timer.OnTick(EventArgs e) at System.Windows.Forms.Timer.TimerNativeWindow.WndProc(Message&amp; m) at System.Windows.Forms.NativeWindow.Callback(IntPtr hWnd, Int32 msg, IntPtr wparam, IntPtr lparam)</code><br><br>
The dbiSchedule is a schedule control from Dbi-tech. There is a timer on the form that updates the schedule on the screen every few minutes.<br>
Any ideas what is causing the exception and how I might go about fixing it? or even just being able to recreate it on demand?</p>

<hr>

<p>Hej! Thanks for all the answers. We do stop the Timer on the FormClosing event and we do check the IsDisposed property on the schedule component before using it in the Timer Tick event but it doesn't help.<br><br>It's a really annoying problem because if someone did come up with a solution that worked - I wouldn't be able to confirm the solution because I cannot recreate the problem manually.</p>
","961","beta tester ben","1288","","2011-09-08 20:25:50","2015-04-08 03:33:48","Cannot access a disposed object - How to fix?","<.net><vb.net><winforms>","10","0","1","","","29626","36252"
"29654","1","281963","","2008-08-27 07:11:46","","6","3234","<p>I'm developing a WinForms application (.Net 3.5, no WPF) where I want to be able to display foreign key lookups in a databound DataGridView.  </p>

<p>An example of the sort of relationship is that I have a table of OrderLines. Orderlines have a foreign key relationship to Products and Products in turn have a foreign key relationship to ProductTypes.  </p>

<p>I'd like to have a databound DataGridView where each row represents an orderline, displaying the line's product and producttype.</p>

<p>Users can add or edit orderlines direct to the grid and choose the product for the order line from a comboBoxColumn - this should then update the producttype column, showing the producttype for the selected product, in the same row.</p>

<p>The closest to a good fit that I've found so far is to introduce a domain object representing an orderline then bind the DataGridView to a collection of these orderlines. I then add properties to the orderline object that expose the product and the producttype, and raise relevant notifypropertychanged events to keep everything up to date. In my orderline repository I can then wire up the mappings between this orderline object and the three tables in my database.</p>

<p>This works for the databinding side of things, but having to hand code all that OR-mapping in the repository seems bad. I thought nHibernate would be able to help with this wiring up but am struggling with the mappings through all the foreign keys - they seem to work ok (the foreignkey lookup for an orderline's product creates the correct product object based on the foreign key) until I try to do the databinding, I can't get the databound id columns to update my product or producttype objects.</p>

<p>Is my general approach even in the right ballpark? If it is, what is a good solution to the mapping problem?</p>

<p>Or, is there a better solution to databinding rows including foreign key lookups that I haven't even considered?</p>
","2660","David Hall","2660","","2010-03-07 22:43:52","2010-03-07 22:43:52","WinForms databinding and foreign key relationships","<c#><.net><winforms>","6","0","1","","","29654","36252"
"29696","1","29720","","2008-08-27 07:59:21","","26","6613","<p>How do you stop the designer from auto generating code that sets the value for public properties on a user control?</p>
","2253","John Hunter","","","","2013-11-19 10:28:15","How do you stop the Designer generating code for public properties on a User Control?","<c#><winforms>","3","2","4","","","29696","36252"
"30184","1","30241","","2008-08-27 13:59:01","","13","5133","<p>I am creating a small modal form that is used in Winforms application. It is basically a progress bar of sorts. But I would like the user to be able to click anywhere in the form and drag it to move it around on the desktop while it is still being displayed.</p>

<p>How can I implement this behavior?</p>
","507","Joseph Daigle","507","Joseph Daigle","2008-09-03 16:09:14","2014-01-31 17:20:21","Winforms - Click/drag anywhere in the form to move it as if clicked in the form caption","<.net><winforms>","4","0","5","","","30184","36252"
"30928","1","","","2008-08-27 19:11:30","","5","2626","<p>[We have a Windows Forms database front-end application that, among other things, can be used as a CMS; clients create the structure, fill it, and then use a ASP.NET WebForms-based site to present the results to publicly on the Web. For added flexibility, they are sometimes forced to input actual HTML markup right into a text field, which then ends up as a varchar in the database. This works, but it's far from user-friendly.]</p>

<p>As such… some clients want a WYSIWYG editor for HTML. I'd like to convince them that they'd benefit from using simpler language (namely, Markdown). Ideally, what I'd like to have is a WYSIWYG editor for that. They don't need tables, or anything sophisticated like that.</p>

<p>A cursory search reveals <a href=""http://aspnetresources.com/blog/markdown_announced.aspx"" rel=""nofollow"">a .NET Markdown to HTML converter</a>, and then we have <a href=""http://www.codeproject.com/KB/edit/editor_in_windows_forms.aspx"" rel=""nofollow"">a Windows Forms-based text editor that outputs HTML</a>, but apparently nothing that brings the two together. As a result, we'd still have our varchars with markup in there, but at least it would be both quite human-readable and still easily parseable.</p>

<p>Would this — a WYSIWYG editor that outputs Markdown, which is then later on parsed into HTML in ASP.NET — be feasible? Any alternative suggestions?</p>
","1600","Soeren Kuklau","33","John","2008-08-28 07:10:08","2011-03-09 11:22:00","A WYSIWYG Markdown control for Windows Forms?","<asp.net><html><winforms><components><markdown>","6","0","2","","","30928","36252"
"31090","1","31262","","2008-08-27 20:03:03","","8","3354","<p>The ""Open"" button on the open file dialog used in certain windows applications includes a dropdown arrow with a list of additional options -- namely ""Open with.."".  </p>

<p>I haven't seen this in every windows application, so you may have to try a few to get it, but SQL Server Management Studio and Visual Studio 2005 will both show the button that way if you go to the menu and choose <em>File->Open->File...</em></p>

<p>I want to use a button like this with a built-in list in one of my applications, but I can't find the control they're using anywhere in visual studio.  I should clarify that I'm looking for that specific button, not the entire dialog.  Any thoughts?</p>
","3043","Joel Coehoorn","3043","Joel Coehoorn","2008-08-27 20:06:33","2014-10-28 20:25:37","What control is this? (""Open"" Button with Drop Down)","<.net><winforms><.net-2.0>","7","0","","","","31090","36252"
"31140","1","","","2008-08-27 20:16:58","","1","432","<p>A number of forms in my project inherit from a base form. It is easy to get at the Controls collection of the derived forms, but I have not found a simple way to access the Components collection, since VS marks this as private. </p>

<p>I assume this could be done with reflection, but I'm not really sure how best to go about it, not having worked with reflection before.</p>

<p>Right now, I'm using a sort of clunky workaround, in which I override a function GetComponents and return an array of the components I'm interested in. This is obviously prone to errors, since it's easy to forget to implement the overridden function or update it when components are added.</p>

<p>If anyone has any tips or can suggest a better way, I'd be glad to hear.</p>
","2899","Tom Juergens","","","","2013-06-09 08:43:00","Accessing a Component on an inherited form from the base form","<.net><winforms><reflection><inheritance>","3","0","","","","31140","36252"
"32103","1","32113","","2008-08-28 12:41:04","","4","2839","<p>in C# I'd like to invoke the label edit of a newly added item to a ListView.
basically, if I have a <em>click here to add</em> scenario, as soon as the new item is added, I want the text label to be in a user editable state.
Thanks!</p>
","379","geocoin","2603","zacherates","2008-09-20 02:24:50","2008-09-20 02:24:50","how do you programatically invoke a listview label edit","<c#><.net><winforms><user-interface>","1","0","","","","32103","36252"
