Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"7720","1","149971","","2008-08-11 12:37:50","","31","10537","<p>I am writing an application in Java for the desktop using the Eclipse SWT library for GUI rendering.  I think SWT helps Java get over the biggest hurdle for acceptance on the desktop: namely providing a Java application with a consistent, responsive interface that looks like that belonging to any other app on your desktop.  However, I feel that packaging an application is still an issue.  </p>

<p>OS X natively provides an easy mechanism for wrapping Java apps in native application bundles, but producing an app for Windows/Linux that doesn't require the user to run an ugly batch file or click on a .jar is still a hassle.  Possibly that's not such an issue on Linux, where the user is likely to be a little more tech-savvy, but on Windows I'd like to have a regular .exe for him/her to run.</p>

<p>Has anyone had any experience with any of the .exe generation tools for Java that are out there?  I've tried JSmooth but had various issues with it.  Is there a better solution before I crack out Visual Studio and roll my own?</p>

<p><strong>Edit:</strong>  I should perhaps mention that I am unable to spend a lot of money on a commercial solution.</p>
","998","","56285","alexmcchessers","2010-04-26 11:02:03","2014-08-25 06:17:01","Packaging Java apps for the Windows/Linux desktop","<java><windows><swt><executable><software-distribution>","18","1","25","","","7720","17"
"7779","1","28154","","2008-08-11 13:30:21","","6","2488","<p>I have read through several reviews on Amazon and some books seem outdated.  I am currently using MyEclipse 6.5 which is using Eclipse 3.3.  I'm interested in hearing from people that have experience learning RCP and what reference material they used to get started.</p>
","791","","275567","","2012-10-14 04:13:48","2012-10-14 04:13:48","I would like a recommendation for a book on Eclipse's Rich Client Platform (RCP)","<java><eclipse><rcp><myeclipse>","6","0","2","","","7779","17"
"8219","1","8226","","2008-08-11 21:07:44","","5","314","<p>At my work we are running a group of tests that consist of about 3,000 separate test cases. Previously we were running this entire test suite on one machine, which took about 24-72 hours to complete the entire test run. We now have created our own system for grouping and distributing the tests among about three separate machines and the tests are prioritized so that the core tests get run first for more immediate results and the extra tests run when there is an available machine.</p>

<p>I am curious if anyone has found a good way to distribute their tests among several machines to reduce total test time for a complete run and what tools were used to achieve that. I've done some research and it looks like TestNG is <a href=""http://beust.com/weblog/archives/000362.html"" rel=""nofollow"">moving in this direction</a>, but it looks like it is still under quite a bit of development. </p>

<p>We don't plan on rewriting any of our tests, but as we add new tests and test new products or add-ons I'd like to be able to deal with the fact that we are working with very large numbers of tests. On the other hand, if we can find a tool that would help distribute our Junit <code>3.x</code> tests even in a very basic fashion, that <em>would</em> be helpful since we wouldn't have to maintain our own tooling to do that.</p>
","782","","1584286","Sam Merrell","2013-07-04 12:08:44","2013-11-26 03:58:10","Test Distribution","<java><testing><enterprise>","3","0","2","","","8219","17"
"8318","1","8322","","2008-08-11 22:53:50","","7","7423","<p>I need to prevent <a href=""http://www.owasp.org/index.php/Session_Fixation"">Session Fixation</a>, a particular type of session hijacking, in a Java web application running in JBoss. However, it appears that the standard idiom <a href=""http://www.owasp.org/index.php/Session_Fixation_in_Java"">doesn't work in JBoss</a>. Can this be worked around?</p>
","1054","","","","","2013-05-21 09:36:53","Resolving Session Fixation in JBoss","<java><security><jboss>","4","0","5","","","8318","17"
"8569","1","13367","","2008-08-12 07:36:14","","19","9634","<p>I'm currently trying to get into the Java EE development with the Spring framework. As I'm new to Spring, it is hard to imaging how a good running project should start off.</p>

<p>Do you have any <em>best practices</em>, tipps or major <em>DO NOTs</em> for a starter? How did you start with Spring - big project or small tutorial-like applications? Which technology did you use right away: AOP, complex Hibernate...</p>
","834","","834","cringe","2008-08-12 07:55:11","2013-11-26 03:59:25","What's your ""best practice"" for the first Java EE Spring project?","<java><spring><java-ee><aop>","11","1","12","2013-11-18 06:01:19","","8569","17"
"8599","1","8655","","2008-08-12 08:08:11","","6","1058","<p>Can anyone recommend a good binary XML format? It's for a JavaME application, so it needs to be a) Easy to implement on the server, and b) Easy to write a low-footprint parser for on a low-end JavaME client device.</p>

<p>And it goes without saying that it needs to be smaller than XML, and faster to parse.</p>

<hr>

<p>The data would be something akin to SVG.</p>
","974","","1288","","2012-04-12 11:14:22","2014-03-21 03:12:40","Best binary XML format for JavaME","<java><xml><java-me><mobile>","4","0","0","","","8599","17"
"8968","1","9404","","2008-08-12 15:29:18","","7","493","<p>We need to add WorkFlow to our Spring managed application. Does anyone have any useful experience in using any of the myriad of OSS Work Flow solutions? Which one is best? Which one integrates with Spring best? Which ones should we avoid?</p>
","1126","TiGz","","","","2013-08-18 09:19:43","What OSS project should I look at if I need to do Spring friendly WorkFlow?","<java><spring><workflow>","5","0","","","","8968","17"
"9044","1","275353","","2008-08-12 16:52:08","","8","6479","<p>I have a base class that represents a database test in TestNG, and I want to specify that all classes extending from this class are of a group ""db-test"", however I have found that this doesn't seem possible.  I have tried the @Test annotation:</p>

<pre><code>@Test(groups = { ""db-test"" })
public class DBTestBase {
}
</code></pre>

<p>However, this doesn't work because the @Test annotation will try to make a bunch of methods into tests, and warnings/errors pop up in eclipse when the tests are run.</p>

<p>So I tried disabling the test, so at least the groups are assigned:</p>

<pre><code>@Test(enabled = false, groups = { ""db-test"" })
public class DBTestBase {
}
</code></pre>

<p>but then any @BeforeTest (and other similar annotations) ALSO get disabled... which is of course not what I want.</p>

<p>I would like some way to annotate a class as being of a particular type of group, but it doesn't quite seem possible in TestNG.  Does anyone have any other ideas?</p>
","122","Mike Stone","6309","VonC","2008-11-08 22:51:50","2009-03-16 18:31:06","Can I specify a class wide group on a TestNG test case?","<java><testng>","5","1","1","","","9044","17"
"9361","1","16650","","2008-08-13 00:49:17","","3","1520","<p>I'd like to utilize an ICE Faces fileInput control to fill in the file path &amp; file name for the input to an input field on a web page based on file that the user selects. How can I capture these properties without actually performing any file transfer operations?</p>
","318","KG","","","","2009-05-06 03:11:40","ICE Faces fileInput file path and file name properties","<java><ajax><jsf><icefaces>","1","0","","","","9361","17"
"10042","1","25311","","2008-08-13 16:29:22","","91","308195","<p>What's the best way to make a linked list in Java?</p>
","571","Lance Fisher","2628","Kamikaze Mercenary","2008-09-16 14:02:27","2011-07-13 10:34:26","How do I implement a Linked List in Java?","<java><linked-list>","6","2","55","2012-01-03 20:21:00","","10042","17"
"10506","1","10549","","2008-08-13 23:57:01","","1","1251","<p>I am having a strange DB2 issue when I run DBUnit tests.  My DBUnit tests are highly customized, but I don't think it is the issue.  When I run the tests, I get a failure SQLCODE: -1084, SQLSTATE: 57019, <a href=""https://www1.columbia.edu/sec/acis/db2/db2m0/sql1000.htm"" rel=""nofollow"">which translates to</a> ""SQL1084C Shared memory segments cannot be allocated.""</p>

<p>It sounds like a weird memory issue, though here's the big strange thing.  If I ssh to the test database server, then go in to db2 and do ""connect to MY_DB"", the tests start succeeding!  This seems to have no relation to the supposed memory error that is being reported.</p>

<p>I have 2 tests, and the first one actually succeeds, the second one is the one that fails.  However, it fails in the DBUnit setup code, when it is obtaining the connection to the DB server to load my xml dataset.</p>

<p>Any ideas what might be going on?</p>
","122","Mike Stone","","","","2009-06-16 20:32:58","Weird DB2 issue with DBUnit","<java><db2><dbunit>","2","0","","","","10506","17"
"10586","1","10713","","2008-08-14 02:22:37","","3","3201","<p>I'm currently trying to read in an XML file, make some minor changes (alter the value of some attributes), and write it back out again.</p>

<p>I have intended to use a StAX parser (<code>javax.xml.stream.XMLStreamReader</code>) to read in each event, see if it was one I wanted to change, and then pass it straight on to the StAX writer (<code>javax.xml.stream.XMLStreamReader</code>) if no changes were required.</p>

<p>Unfortunately, that doesn't look to be so simple - The writer has no way to take an event type and a parser object, only methods like <code>writeAttribute</code> and <code>writeStartElement</code>. Obviously I could write a big switch statement with a case for every possible type of element which can occur in an XML document, and just write it back out again, but it seems like a lot of trouble for something which seems like it should be simple.</p>

<p>Is there something I'm missing that makes it easy to write out a very similar XML document to the one you read in with StAX?</p>
","797","Matt Sheppard","1332690","Derek Park","2012-04-25 16:36:06","2012-04-25 16:36:06","Small modification to an XML document using StAX","<java><xml><stax>","3","0","1","","","10586","17"
"10980","1","16662","","2008-08-14 13:16:37","","8","1415","<p>I have been looking into IKVMing Apache's FOP project to use with our .NET app.  It's a commercial product, and looking into licensing, IKVM runs into some sticky areas because of its use of GNU Classpath.  From what I've seen, no one can say for sure if this stuff can be used in a commercial product.  Has anyone used IKVM, or an IKVM'd product, in a commercial product?  Here's what I've found so far:</p>

<p><a href=""http://weblog.ikvm.net/story.aspx/license"" rel=""nofollow"" title=""Config Section Generator"">IKVM license page</a>, which notes that one dll contains code from other projects, their license <a href=""http://openjdk.java.net/legal/gplv2+ce.html"" rel=""nofollow"">GPLv2 + Classpath Exception</a></p>

<p><a href=""http://saxon.sourceforge.net/"" rel=""nofollow"">Saxon for .NET</a> is generated with IKVM, but released under the Apache license...</p>

<p>Anyone have experience with this?</p>
","96","Chris Marasti-Georg","719147","","2014-06-14 18:57:42","2014-06-14 18:57:42","IKVM and Licensing","<java><.net><ikvm><gnu-classpath>","3","0","1","","","10980","17"
"11088","1","11101","","2008-08-14 14:14:03","","42","21427","<p>In Java, there is no such thing as an unsigned byte.</p>

<p>Working with some low level code, occasionally you need to work with bytes that have unsigned values greater than 128, which causes Java to interpret them as a negative number due to the MSB being used for sign.</p>

<p>What's a good way to work around this? (Saying don't use Java is not an option)</p>
","1309","Max","","","","2011-02-18 23:33:42","What is the best way to work around the fact that ALL Java bytes are signed?","<java><byte><unsigned><signed>","7","0","12","","","11088","17"
"11338","1","","","2008-08-14 17:04:25","","12","12626","<p>I'm working on building an app to scan directly from TWAIN scanner to a Java applet. I'm already aware of <a href=""http://www.gnome.sk/Twain/jtp.html"">Morena</a> and <a href=""http://asprise.com/product/jtwain/"">JTwain</a>, but they cost money. I need free. I could re-invent the wheel with JNI, but it seems like someone has probably already done this as a FOSS tool.</p>

<p>Is anyone familiar with a <strong>free</strong> tool that can get a Java applet to read directly from a TWAIN scanner?</p>
","1318","jko","21234","jko","2011-05-15 12:59:22","2014-11-18 12:07:53","Getting Java and TWAIN to play together nicely","<java><jni><twain><image-scanner>","4","0","6","","","11338","17"
"11341","1","13431","","2008-08-14 17:06:46","","0","636","<p>I would like to automatically generate PDF documents from WebObjects based on mulitpage forms. Assuming I have a class which can assemble the related forms (java/wod files) is there a good way to then parse the individaul forms into a PDF instead of going to the screen?</p>
","1104","N8g","","","","2013-07-03 13:18:36","Create PDFs from multipage forms in WebObjects","<java><pdf><webobjects>","6","0","","","","11341","17"
"11561","1","11619","","2008-08-14 19:23:54","","12","19111","<p>I've used Apache CXF to expose about ten java classes as web services.</p>

<p>I've generated clients using CXF, Axis, and .NET.</p>

<p>In Axis and CXF a ""Service"" or ""Locator"" is generated. 
From this service you can get a ""Port"".
The ""Port"" is used to make individual calls to the methods exposed by the web service.</p>

<p>In .NET the ""Service"" directly exposes the calls to the web service.</p>

<p>Can someone explain the difference between a port, a service, a locator, and an endpoint when it comes to web services?</p>

<p>Axis:</p>

<pre><code>PatientServiceImplServiceLocator locator = 
    new PatientServiceImplServiceLocator();
PatientService service = locator.getPatientServiceImplPort();
</code></pre>

<p>CXF:</p>

<pre><code>PatientServiceImplService locator = new PatientServiceImplService();
PatientService service = locator.getPatientServiceImplPort();
</code></pre>

<p>.net:</p>

<pre><code>PatientServiceImplService service = new PatientServiceImplService();
</code></pre>
","1310","ScArcher2","391445","Chris Fournier","2013-10-08 08:24:23","2014-04-14 17:23:31","What is the difference between an endpoint, a service, and a port when working with webservices?","<java><.net><web-services><cxf><axis>","4","0","4","","","11561","17"
"11930","1","12030","","2008-08-15 03:32:28","","6","19198","<p>How can I determine the IP of my router/gateway in Java? I can get my IP easily enough. I can get my internet IP using a service on a website. But how can I determine my gateway's IP?</p>

<p>This is somewhat easy in .NET if you know your way around. But how do you do it in Java?</p>
","338","praeclarum","3302887","","2014-07-09 06:09:09","2014-07-09 06:09:09","How can I determine the IP of my router/gateway in Java?","<java><sockets><ip><router>","14","1","3","","","11930","17"
"12088","1","12133","","2008-08-15 08:55:28","","40","34525","<p>I wonder if anyone uses commercial/free java obfuscators on his own commercial product. I know only about one project that actually had an obfuscating step in the ant build step for releases.</p>

<p>Do you obfuscate? And if so, why do you obfuscate?</p>

<p>Is it really a way to protect the code or is it just a better feeling for the developers/managers?</p>

<p><strong>edit:</strong> Ok, I to be exact about my point: Do you obfuscate to protect your IP (your algorithms, the work you've put into your product)? I won't obfuscate for security reasons, that doesn't feel right. So I'm only talking about protecting your applications code against competitors.</p>

<p><a href=""http://stackoverflow.com/users/988/staffan"" rel=""nofollow"" title=""Coding Guidelines for Cocoa"">@staffan</a> has a good point:</p>

<blockquote>
  <p>The reason to stay away from chaining code flow is that some of those changes makes it impossible for the JVM to efficiently optimize the code. In effect it will actually degrade the performance of your application.</p>
</blockquote>
","834","cringe","834","cringe","2008-08-15 11:49:17","2014-06-25 13:09:33","Do you obfuscate your commercial Java code?","<java><obfuscation>","7","1","24","2014-05-28 21:57:28","","12088","17"
"12144","1","12256","","2008-08-15 11:19:51","","31","11881","<p>OK, so I don't want to start a holy-war here, but we're in the process of trying to consolidate the way we handle our application configuration files and we're struggling to make a descision on the best approach to take. At the moment, every application we distribute is using it's own ad-hoc configuration files, whether it's property files (ini style), XML or JSON (internal use only at the moment!).</p>

<p>Most of our code is Java at the moment, so we've been looking at <a href=""http://commons.apache.org/configuration/"">Apache Commons Config</a>, but we've found it to be quite verbose. We've also looked at <a href=""http://xmlbeans.apache.org/"">XMLBeans</a>, but it seems like a lot of faffing around. I also feel as though I'm being pushed towards XML as a format, but my clients and colleagues are apprehensive about trying something else. I can understand it from the client's perspective, everybody's heard of XML, but at the end of the day, shouldn't be using the right tool for the job?</p>

<p>What formats and libraries are people using in production systems these days, is anyone else trying to avoid the <a href=""http://www.codinghorror.com/blog/archives/001114.html"">angle bracket tax</a>?</p>

<p><em>Edit: really needs to be a cross platform solution: Linux, Windows, Solaris etc. and the choice of library used to interface with configuration files is just as important as the choice of format</em></p>
","1030","ninesided","527702","Chris","2012-11-05 08:00:07","2013-03-12 09:13:20","Application configuration files","<java><xml><json><cross-platform><configuration-files>","15","1","7","","","12144","17"
"12870","1","12878","","2008-08-15 23:07:03","","8","800","<p>This is a nasty one for me...  I'm a PHP guy working in Java on a JSP project.  I know how to do what I'm attempting through too much code and a complete lack of finesse.   I'd prefer to do it RIGHT. :) Here is the situation:</p>

<p>I'm writing a small display to show customers what days they can water their lawns based on their watering group (ABCDE) and what time of year it is.  Our seasons look like this:
Summer (5-1 to 8-31) 
Spring  (3-1 to 4-30) 
Fall (9-1 to 10-31)
Winter (11-1 to 2-28) </p>

<p>An example might be:</p>

<p>If I'm in group A, here would be my allowed times:
Winter: Mondays only
Spring: Tues, Thurs, Sat
Summer: Any Day
Fall: Tues, Thurs, Sat</p>

<p>If I was writing this in PHP I would use arrays like this:</p>

<pre><code>//M=Monday,t=Tuesday,T=Thursday.... etc
$schedule[""A""][""Winter""]='M';
$schedule[""A""][""Spring""]='tTS';
$schedule[""A""][""Summer""]='Any';
$schedule[""A""][""Fall""]='tTS';
$schedule[""B""][""Winter""]='t';
</code></pre>

<p>I COULD make the days arrays (array(""Tuesday"",""Thursday"",""Saturday"")) etc, but it is not necessary for what I'm really trying to accomplish.</p>

<p>I will also need to setup arrays to determine what season I'm in:</p>

<pre><code>$seasons[""Summer""][""start""]=0501;
$seasons[""Summer""][""end""]=0801;
</code></pre>

<p>Can anyone suggest a really cool way to do this? I will have today's date and the group letter.  I will need to get out of my function a day (M) or a series of days (tTS), (Any).</p>

<p>Thanks, folks!</p>
","172","Bruce the Hoon","172","Bruce the Hoon","2008-09-23 20:45:58","2008-09-23 20:45:58","Arrays of Arrays in Java","<java><php><jsp><tomcat>","15","0","1","","","12870","17"
"12877","1","12959","","2008-08-15 23:15:27","","2","4001","<p>I just get the beach ball all day long (it's been doing nothing for hours). It's not taking CPU, not reading from disk, not using the network.</p>

<p>I'm using <strong>Java 1.6</strong> on <strong>Mac OS X 10.5.4</strong>. It worked once, now even restarts of the computer won't help. Activity Monitor says it's ""(Not Responding)"". Only thing that I can do is kill -9 that sucker.</p>

<p>When I sample the process I see this:</p>

<pre><code>    mach_msg_trap        16620
    read        831
    semaphore_wait_trap        831
</code></pre>

<p>An acceptable answer that doesn't fix this would include a url for a decent free Oracle client for the Mac.</p>

<p>Edit:
@Mark Harrison sadly this happens every time I start it up, it's not an old connection. I'll like to avoid running Windows on my laptop. I'm giving some plugins for my IDE a whirl, but still no solution for me.
@Matthew Schinckel Navicat seems to only have a non-commercial Oracle product...I need a commercial friendly one (even if it costs money).</p>
","484","Tim Trueman","3793867","Tim Trueman","2014-07-24 13:12:26","2014-07-24 13:12:26","Oracle SQL Developer not responsive when trying to view tables (or suggest an Oracle Mac client)","<java><oracle><osx>","7","0","","","","12877","17"
"12927","1","12961","","2008-08-16 00:45:38","","10","4882","<p>I am calling a vendor's Java API, and on some servers it appears that the JVM goes into a low priority polling loop after logging into the API (CPU at 100% usage).  The same app on other servers does not exhibit this behavior. This happens on WebSphere and Tomcat.  The environment is tricky to set up so it is difficult to try to do something like profiling within Eclipse.</p>

<p>Is there a way to profile (or some other method of inspecting) an existing Java app running in Tomcat to find out what methods are being executed while it's in this spinwait kind of state?  The app is only executing one method when it gets in this state (vendor's method). Vendor can't replicate the behavior (of course).</p>

<hr>

<p>Update:  </p>

<p>Using JConsole I was able to determine who was running and what they were doing.  It took me a few hours to then figure out why it was doing it.  The problem ended up being that the vendor's API jar that was being used did not match exactly to the the database configuration that it was using.  It was defaulting to having tracing and performance monitoring enabled on the servers that had the slight mis-match in configuration.  I used a different jar and all is well.</p>

<p>So thanks, Joshua, for your answer. JConsole was extremely easy to setup and use to monitor an existing application. </p>

<p>@Cringe - I did some experimenting with some of the options you suggested.  I had some problems with getting JProfiler set up, it looks good (but pricey).  Going forward I went ahead and added the Eclipse Profiler plugin and I'll be looking over the different open source profilers to compare functionality.</p>
","791","bruceatk","496830","bruceatk","2011-10-17 11:59:28","2015-08-20 22:20:12","If you have a Java application that is consuming CPU when it isn't doing anything, how do you determine what it is doing?","<java><profiling>","8","0","2","","","12927","17"
"13225","1","13381","","2008-08-16 16:42:50","","6","1366","<p>I've recently inherited a internationalized and text-heavy Struts 1.1 web application. Many of the JSP files look like:</p>

<pre class=""lang-jsp prettyprint-override""><code>&lt;p&gt;
    &lt;bean:message key=""alert"" /&gt;
&lt;/p&gt;
</code></pre>

<p>and the properties files look like:</p>

<pre><code>messages.properties
alert=Please update your &lt;a href=""/address.do""&gt;address&lt;/a&gt; and &lt;a href=""/contact.do""&gt;contact information&lt;/a&gt;.
</code></pre>

<p>with the appropriate translations in N other languages (messages_fr.properties, etc).</p>

<p>Problems:</p>

<ol>
<li><em><strong>DRY violation</strong></em> - I have N references to my Struts action URLs instead of 1, which makes refactoring action URLs error-prone.</li>
<li><em><strong>Mixed concerns</strong></em> - My application's markup is now in more than just my JSP files, making it difficult for a web specialist to tweak the markup (using CSS, etc).</li>
<li><em><strong>Post-translation markup</strong></em> - Anytime I receive newly-translated text, I must decide what to surround with the <code>&lt;a&gt;...&lt;/a&gt;</code> markup. Easy for English but less so for unfamiliar languages.</li>
</ol>

<p>I've considered adding placeholders in the messages file, like:</p>

<pre><code>alert=Please update your {0} and {1}.
</code></pre>

<p>but then the words ""address"" and ""contact information"" would somehow need to be localized, wrapped with markup, and passed to my message tag - and I can't see an easy way to do it.</p>

<p>What can I do to improve this?</p>
","1557","","2156756","","2013-06-11 14:18:45","2013-06-11 14:23:30","How can I refactor HTML markup out of my property files?","<java><jsp><internationalization><struts>","4","0","","","","13225","17"
"13751","1","","","2008-08-17 17:31:38","","607","149889","<p>How can I permanently have line numbers in IntelliJ?</p>
","","t","1199132","cynicalman","2014-04-01 07:15:52","2015-09-28 08:48:29","How can I permanently have line numbers in IntelliJ?","<java><intellij-idea><android-studio>","14","5","40","","","13751","17"
"13863","1","","","2008-08-17 19:21:26","","4","2917","<p>I have been trying to find an easy way to parse a search query and convert it to an SQL query for my DB. </p>

<p>I have found two solutions:</p>

<ol>
<li><em><a href=""https://lucene.apache.org/"" rel=""nofollow"">Lucene</a></em>: Powerful Java-based search engine, contains a query parser but it isn't very configurable and I could find a way to easily hack/adapt it to create SQL queries.</li>
<li><em><a href=""http://www.antlr.org/"" rel=""nofollow"">ANTLR</a></em>: A veteran text lexer-parser. Used for building anything from compilers to sky scrapers. ANTLR is highly configurable but everyone touching the code from now on will have to learn a new language...</li>
</ol>

<p>Any other ideas?</p>
","1651","Barak Schiller","660990","Vaibhav","2015-04-17 16:27:49","2015-04-17 16:27:49","Parsing search queries in Java","<java><search>","7","0","","","","13863","17"
"14397","1","14441","","2008-08-18 09:51:18","","6","1762","<p>Currently we have a project with a standard subversion repository layout of:</p>

<p>./trunk<br />
./branches<br />
./tags</p>

<p>However, as we're moving down the road of OSGi and a modular project, we've ended up with:</p>

<p>./trunk/bundle/main<br />
./trunk/bundle/modulea<br />
./trunk/bundle/moduleb
./tags/bundle/main-1.0.0<br />
./tags/bundle/main-1.0.1<br />
./tags/bundle/modulea-1.0.0</p>

<p>The 'build' is still quite monolithic in that it builds all modules in sequence, though I'm starting to wonder if we should refactor the build/repository to something more like:</p>

<p>./bundle/main/trunk<br />
./bundle/main/tags/main-1.0.0<br />
./bundle/main/tags/main-1.0.1<br />
./bundle/modulea/trunk<br />
./bundle/modulea/tags/modulea-1.0.0  </p>

<p>In this pattern I would imagine each module building itself, and storing its binary in a repository (maven, ivy, or another path of the subversion repository itself).</p>

<p>Are there guidelines or 'best-practices' over project layouts once one goes modular?</p>
","1720","","123582","basszero","2009-07-21 18:47:50","2013-11-26 04:29:07","When should a multi-module project to split into separate repository trees?","<java><svn><osgi>","4","0","2","","","14397","17"
"14617","1","15937","","2008-08-18 13:43:48","","142","177169","<p>What is the best way to retrieve a file from a server using SFTP (as opposed to FTPS) using Java?
I'll leave the particular definition of best up to you but in my mind it should include free :)</p>
","1769","","81179","","2012-04-26 20:40:22","2013-09-24 07:51:25","Java: What is the best way to SFTP a file from a server","<java><ftp><sftp><security>","14","0","78","","","14617","17"
