Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"20674","1","20746","","2008-08-21 18:02:04","","10","6633","<p>Other than <code>self.class.send :method, args...</code>, of course.  I'd like to make a rather complex method available at both the class and instance level without duplicating the code.</p>

<hr>

<p><strong>UPDATE:</strong>  </p>

<p>@Jonathan Branam: that was my assumption, but I wanted to make sure nobody else had found a way around.  Visibility in Ruby is very different from that in Java.  You're also quite right that <code>private</code> doesn't work on class methods, though this will declare a private class method:</p>

<pre><code>class Foo
  class &lt;&lt;self
    private
    def bar
      puts 'bar'
    end
  end
end

Foo.bar
# =&gt; NoMethodError: private method 'bar' called for Foo:Class
</code></pre>
","1190","Gaius","38765","","2012-03-27 23:37:35","2014-06-16 18:27:40","Is there a way to call a private Class method from an instance in Ruby?","<ruby><scope><visibility><class-method><access-specifier>","5","0","1","","","20674","12"
"21574","1","21621","","2008-08-22 01:32:54","","93","36483","<p>I'm not clear on the differences between the ""current"" version of Ruby (1.8) and the ""new"" version (1.9). Is there an ""easy"" or a ""simple"" explanation of the differences and why it is so different?</p>
","757","salt.racer","19750","Prakash","2010-11-09 14:09:42","2014-04-08 15:13:32","What is the difference between Ruby 1.8 and Ruby 1.9","<ruby><ruby-1.9><ruby-1.8>","4","4","47","","","21574","12"
"22059","1","","","2008-08-22 10:51:19","","4","2046","<p>I was wondering how as semantic service like Open Calais figures out the names of companies, or people, tech concepts, keywords, etc. from a piece of text. Is it because they have a large database that they match the text against? </p>

<p>How would a service like Zemanta know what images to suggest to a piece of text for instance? </p>
","","Marco ","985906","","2013-08-07 16:43:09","2013-08-07 16:43:09","How do content discovery engines, like Zemanta and Open Calais work?","<python><ruby><semantics><zemanta>","3","0","5","","","22059","12"
"22764","1","1434830","","2008-08-22 16:09:50","","5","1712","<p>In Ruby 1.8 and earlier,</p>

<pre><code>Foo
</code></pre>

<p>is a constant (a Class, a Module, or another constant).  Whereas</p>

<pre><code>foo
</code></pre>

<p>is a variable.  The key difference is as follows:</p>

<pre><code>module Foo
  bar = 7
  BAZ = 8
end

Foo::BAZ
# =&gt; 8

Foo::bar
# NoMethodError: undefined method 'bar' for Foo:Module
</code></pre>

<p>That's all well and good, but Ruby 1.9 <a href=""http://pragdave.blogs.pragprog.com/pragdave/2008/04/fun-with-ruby-1.html"" rel=""nofollow"">allows UTF-8 source code</a>.  So is <code>℃</code> ""uppercase"" or ""lowecase"" as far as this is concerned?  What about <code>⊂</code> (strict subset) or <code>Ɖfoo</code>?</p>

<p>Is there a general rule?</p>

<p><em>Later:</em></p>

<p>Ruby-core is already considering some of the mathematical operators.  For example</p>

<pre><code>module Kernel
  def √(num)
    ...
  end
  def ∑(*args)
    ...
  end
end
</code></pre>

<p>would allow</p>

<pre><code>x = √2
y = ∑(1, 45, ...)
</code></pre>

<p>I would love to see</p>

<pre><code>my_proc = λ { |...| ... }

x ∈ my_enumerable  # same as my_enumerable.include?(x)

my_infinite_range = (1..∞)

return 'foo' if x ≠ y

2.21 ≈ 2.2
</code></pre>
","1190","Gaius","23855","chills42","2008-11-05 14:40:13","2010-12-15 16:01:47","How does Ruby 1.9 handle character cases in source code?","<ruby><encoding><utf-8>","5","1","","","","22764","12"
"22980","1","23137","","2008-08-22 17:37:51","","6","511","<p>I'm using Intridea's <a href=""http://www.intridea.com/2008/2/29/acts-as-readable-drop-in-mark-as-read-functionality"" rel=""nofollow"">Acts as Readable</a> Rails plugin for a messaging system I'm currently building.
I've defined my message class accordingly:</p>

<pre><code>class Post &lt; ActiveRecord::Base
  acts-as-readable
end
</code></pre>

<p>And everything seems to be working according to plan, but when trying to execute to show unread messages in my message view, I'm running into problems.</p>

<p>Their example: (I've changed underscores to hyphens due to formatting issues)</p>

<pre><code>bob = User.find_by_name(""bob"")

bob.readings                      # =&gt; []

Post.find_unread_by(bob)          # =&gt; [&lt;Post 1&gt;,&lt;Post 2&gt;,&lt;Post 3&gt;...]
Post.find_read_by(bob)            # =&gt; []

Post.find(1).read_by?(bob)        # =&gt; false
Post.find(1).read_by!(bob)        # =&gt; &lt;Reading 1&gt;
Post.find(1).read_by?(bob)        # =&gt; true
Post.find(1).users_who_read       # =&gt; [&lt;User bob&gt;]

Post.find_unread_by(bob)          # =&gt; [&lt;Post 2&gt;,&lt;Post 3&gt;...]
Post.find_read_by(bob)            # =&gt; [&lt;Post 1&gt;]

bob.readings                      # =&gt; [&lt;Reading 1&gt;]
</code></pre>

<p>So it seems as though if I wanted to list the number of unread messages sitting in a mailbox (for example Inbox (39) ), I should be able to do something like:</p>

<pre><code>&lt;%= Post.find_unread_by(current-user).count %&gt;
</code></pre>

<p>But to no avail.  I always seem to get stuck on the simple view issues after everything's set.
Any ideas?</p>
","2293","Bryan Woods","2134","Chris Fournier","2008-08-25 03:12:42","2008-08-25 03:12:42","Acts-as-readable Rails plugin Issue","<ruby-on-rails><ruby><plugins>","1","0","1","","","22980","12"
"23623","1","","","2008-08-22 22:04:48","","0","162","<p>When compiling from source, I never know which configure flags to use to optimize the compilation for my environment. Assume the following hardware/OS:</p>

<ul>
<li>Single Core, 2 GHz Intel</li>
<li>512MB Ram</li>
<li>Debian 4</li>
</ul>

<p>I usually just go with </p>

<p><code>./configure --prefix=/usr/local</code></p>

<p>Should I be doing anything else?</p>
","2476","sant0sk1","1190","Gaius","2008-08-23 16:33:32","2008-10-14 16:02:34","What's the best way to configure my Ruby compilation in Debian?","<ruby><installation><debian>","3","0","0","","","23623","12"
"23907","1","2854506","","2008-08-23 03:00:46","","33","11042","<p>Basically I want to get the number of lines-of-code in the repository after each commit.</p>

<p>The only (really crappy) ways I have found is to use git filter-branch to run ""wc -l *"", and a script that run git reset --hard on each commit, then ran wc -l</p>

<p>To make it a bit clearer, when the tool is run, it would output the lines of code of the very first commit, then the second and so on.. This is what I want the tool to output (as an example):</p>

<pre><code>me@something:~/$ gitsloc --branch master
10
48
153
450
1734
1542
</code></pre>

<p>I've played around with the ruby 'git' library, but the closest I found was using the .lines() method on a diff, which seems like it should give the added lines (but does not.. it returns 0 when you delete lines for example)</p>

<pre><code>require 'rubygems'
require 'git'

total = 0
g = Git.open(working_dir = '/Users/dbr/Desktop/code_projects/tvdb_api')


last = nil
g.log.each do |cur|
  diff = g.diff(last, cur)
  total = total + diff.lines
  puts total
  last = cur
end
</code></pre>
","745","dbr","745","dbr","2008-10-15 13:30:01","2010-07-05 16:18:32","How can I graph the Lines of Code history for git repo?","<python><ruby><git><lines-of-code><sloc>","4","0","9","","","23907","12"
"23970","1","38588","","2008-08-23 04:22:44","","16","4431","<p>Joe Van Dyk <a href=""http://www.zenspider.com/pipermail/ruby/2008-August/004223.html"">asked the Ruby mailing list</a>:</p>

<blockquote>
  <p>Hi,</p>
  
  <p>In Ruby, I guess you can't marshal a lambda/proc object, right?  Is
  that possible in lisp or other languages?</p>
  
  <p>What I was trying to do:</p>
</blockquote>

<pre><code>l = lamda { ... }
Bj.submit ""/path/to/ruby/program"", :stdin =&gt; Marshal.dump(l)
</code></pre>

<blockquote>
  <p>So, I'm sending BackgroundJob a lambda object, which contains the
  context/code for what to do.  But, guess that wasn't possible.  I
  ended up marshaling a normal ruby object that contained instructions
  for what to do after the program ran.</p>
  
  <p>Joe</p>
</blockquote>
","1190","Gaius","38765","Gaius","2011-10-05 22:32:14","2015-02-16 20:53:31","How do I marshal a lambda (Proc) in Ruby?","<ruby><serialization><lambda><proc-object>","4","0","2","","","23970","12"
"23996","1","26243","","2008-08-23 04:53:47","","2","349","<p>I'm working with <a href=""http://webby.rubyforge.org"" rel=""nofollow"" title=""Webby"">Webby</a> and am looking for some clarification.  Can I define attributes like <code>title</code> or <code>author</code> in my layout?</p>
","2165","Shazburg","","","","2013-01-24 10:13:25","Setting Attributes in Webby Layouts","<ruby><webby>","2","0","","","","23996","12"
"24298","1","741170","","2008-08-23 15:27:11","","79","54125","<p>I'm looking for a pre-built solution I can use in my RoR application.  I'm ideally looking for something similar to the ASP.NET Forms authentication that provides email validation, sign-up controls, and allows users to reset their passwords.  Oh yeah, and easily allows me to pull the user that is currently logged into the application.</p>

<p>I've started to look into the already written pieces, but I've found it to be really confusing.  I've looked at LoginGenerator, RestfulAuthentication, SaltedLoginGenerator, but there doesn't seem to be one place that has great tutorials or provide a comparison of them.  If there's a site I just haven't discovered yet, or if there is a de-facto standard that most people use, I'd appreciate the helping hand.</p>
","168","Dan Wolchonok","234","Orion Edwards","2008-08-24 20:57:42","2013-04-20 04:49:31","Best Solution For Authentication in Ruby on Rails","<ruby-on-rails><ruby><authentication>","12","0","40","2012-10-19 19:39:01","","24298","12"
"24310","1","844821","","2008-08-23 15:49:06","","8","7293","<p>I started using IRC at a young age, and I have always been fascinated with it.  As a language exercise, I was thinking about programming a simple IRC client in Ruby with <a href=""http://www.shoooes.net/"" rel=""nofollow"">Shoes</a> as a graphical front-end.  My question to you, kind-sirs, what do I need to become familiar with to start on this great adventure (besides shoes and Ruby of course)?  I imagine there is some-sort of specification on IRC Protocol.  Any pointers?</p>
","25","Coding Without Comments","13992","Coding Without Comments","2010-04-17 09:52:26","2013-09-26 06:34:55","Programming a simple IRC (Internet-Relay-Chat) Client","<ruby><shoes><irc>","5","0","18","","","24310","12"
"24579","1","24607","","2008-08-23 20:39:23","","18","15718","<p>Is there a good ruby gem for a WYSIWYG editor that will easily work with a rails app?</p>
","1632","Maudite","305","Mark Biek","2008-08-31 02:07:35","2014-02-04 23:51:19","WYSIWYG editor gem for Rails?","<ruby-on-rails><ruby><gem>","12","0","13","2014-02-05 14:51:33","","24579","12"
"25950","1","","","2008-08-25 12:34:21","","7","4588","<p>I'm pretty keen to develop my first Ruby app, as my company has finally blessed its use internally.</p>

<p>In everything I've read about Ruby up to v1.8, there is never anything positive said about performance, but I've found nothing about version 1.9. The last figures I saw about 1.8 had it drastically slower than just about everything out there, so I'm hoping this was addressed in 1.9.</p>

<p>Has performance drastically improved? Are there some concrete things that can be done with Ruby apps (or things to avoid) to keep performance at the best possible level?</p>
","1693","Steve M","38765","","2011-12-19 21:07:48","2011-12-19 21:07:48","Ruby Performance","<ruby><performance><ruby-1.9>","7","0","3","","","25950","12"
"27442","1","27448","","2008-08-26 05:20:41","","2","1120","<p>Is there a rake task for backing up the data in your database? </p>

<p>I already have my schema backed up, but I want to make a backup of the data. It's a small MySQL database. </p>
","1632","Maudite","234","Orion Edwards","2008-08-27 01:30:41","2013-11-01 15:51:29","Is there a rake task for backing up the data in your database?","<mysql><ruby-on-rails><ruby><database><rake>","7","0","","","","27442","12"
"27743","1","31556","","2008-08-26 10:59:50","","4","3142","<p>My RubyOnRails app is set up with the usual pack of mongrels behind Apache configuration. We've noticed that our Mongrel web server memory usage can grow quite large on certain operations and we'd really like to be able to dynamically do a graceful restart of selected Mongrel processes at any time.</p>

<p>However, for reasons I won't go into here it can sometimes be <em>very</em> important that we don't interrupt a Mongrel while it is servicing a request, so I assume a simple process kill isn't the answer.</p>

<p>Ideally, I want to send the Mongrel a signal that says ""finish whatever you're doing and then quit before accepting any more connections"".</p>

<p>Is there a standard technique or best practice for this?</p>
","2994","","","","","2009-02-05 19:21:19","How do I gracefully shut down a Mongrel web server","<ruby-on-rails><ruby><mongrel>","6","0","0","","","27743","12"
"28011","1","28148","","2008-08-26 13:23:50","","1","577","<p>Working with dates in ruby and rails on windows, having problems with pre-epoch dates (before 1970) throwing out of range exceptions.  Tried using both Time and DateTime objects but continuing to have the same problems.</p>
","3041","John Duff","1870","Mo","2008-08-26 14:15:13","2008-08-26 16:16:30","Ruby / Rails pre-epoch dates on windows","<ruby-on-rails><ruby><date>","3","0","","","","28011","12"
"28243","1","109708","","2008-08-26 14:47:52","","8","21006","<p>I'm trying to install some Ruby Gems so I can use Ruby to notify me when I get twitter messages. However, after doing a <code>gem update --system</code>, I now get a zlib error every time I try and do a <code>gem install</code> of anything. below is the console output I get when trying to install ruby gems. (along with the output from <code>gem environment</code>).</p>

<pre><code>C:\data\ruby&gt;gem install twitter
ERROR:  While executing gem ... (Zlib::BufError)
    buffer error

C:\data\ruby&gt;gem update --system
Updating RubyGems
ERROR:  While executing gem ... (Zlib::BufError)
    buffer error

C:\data\ruby&gt;gem environment
RubyGems Environment:
  - RUBYGEMS VERSION: 1.2.0
  - RUBY VERSION: 1.8.6 (2007-03-13 patchlevel 0) [i386-mswin32]
  - INSTALLATION DIRECTORY: c:/ruby/lib/ruby/gems/1.8
  - RUBY EXECUTABLE: c:/ruby/bin/ruby.exe
  - EXECUTABLE DIRECTORY: c:/ruby/bin
  - RUBYGEMS PLATFORMS:
    - ruby
    - x86-mswin32-60
  - GEM PATHS:
     - c:/ruby/lib/ruby/gems/1.8
  - GEM CONFIGURATION:
     - :update_sources =&gt; true
     - :verbose =&gt; true
     - :benchmark =&gt; false
     - :backtrace =&gt; false
     - :bulk_threshold =&gt; 1000
  - REMOTE SOURCES:
     - http://gems.rubyforge.org/
</code></pre>
","1726","seanyboy","1332690","Mark Biek","2012-04-26 01:48:41","2014-11-26 09:34:17","cannot install ruby gems - zlib error","<ruby><gem>","9","0","2","","","28243","12"
"28293","1","28562","","2008-08-26 15:08:39","","0","1244","<p>I have an XML document with a DTD, and would love to be able to access the XML model, something like this:</p>

<pre><code>title = Thing.Items[0].Title
</code></pre>

<p>Is there a way, in Ruby, to generate this kind of object model based on a DTD? Or am I stuck using REXML?</p>

<p>Thanks!</p>
","722","Tim Sullivan","","","","2009-09-22 19:25:28","Generating an object model in Ruby from an XML DTD","<xml><ruby><dtd>","3","2","","","","28293","12"
"28823","1","29500","","2008-08-26 18:44:40","","1","1902","<p>I have never worked with web services and rails, and obviously this is something I need to learn.
I have chosen to use hpricot because it looks great.
Anyway, _why's been nice enough to provide the following example on the <a href=""http://code.whytheluckystiff.net/hpricot/"" rel=""nofollow"">hpricot website</a>:</p>

<pre><code> #!ruby
 require 'hpricot'
 require 'open-uri'
 # load the RedHanded home page
 doc = Hpricot(open(""http://redhanded.hobix.com/index.html""))
 # change the CSS class on links
 (doc/""span.entryPermalink"").set(""class"", ""newLinks"")
 # remove the sidebar
 (doc/""#sidebar"").remove
 # print the altered HTML
 puts doc
</code></pre>

<p>Which looks simple, elegant, and easy peasey.
Works great in Ruby, but my question is: How do I break this up in rails?</p>

<p>I experimented with adding this all to a single controller, but couldn't think of the best way to call it in a view.</p>

<p>So if you were parsing an XML file from a web API and printing it in nice clean HTML with Hpricot, how would you break up the activity over the models, views, and controllers, and what would you put where?</p>
","2293","Bryan Woods","2642553","Orion Edwards","2015-08-29 22:13:28","2015-08-29 22:13:28","XML => HTML with Hpricot and Rails","<ruby-on-rails><xml><ruby><hpricot><open-uri>","2","0","","","","28823","12"
"29511","1","29521","","2008-08-27 04:19:42","","14","9526","<p>In Ruby, trying to print out the individual elements of a String is giving me trouble. Instead of seeing each character, I'm seeing their ASCII values instead: </p>

<pre><code>&gt;&gt; a = ""0123""
=&gt; ""0123""
&gt;&gt; a[0]
=&gt; 48
</code></pre>

<p>I've looked online but can't find any way to get the original ""0"" back out of it. I'm a little new to Ruby to I know it has to be something simple but I just can't seem to find it.</p>
","422","Chris Bunch","422","","2008-08-27 04:39:48","2015-06-25 06:16:25","Ruby - Convert Integer to String","<ruby><arrays>","7","0","","","","29511","12"
"29539","1","86325","","2008-08-27 04:48:50","","149","66156","<p>Since I got a quick response on the last Ruby <a href=""http://stackoverflow.com/questions/29511/ruby-convert-integer-to-string"" rel=""nofollow"">question</a> I asked, I have another one that's been bothering me. Is there a one line function call that quits the program and displays a message? I know in Perl its as simple as this:</p>

<pre><code>die(""Message goes here"")
</code></pre>

<p>Essentially I'm just tired of typing this:</p>

<pre><code>puts ""Message goes here""
exit
</code></pre>
","422","Chris Bunch","422","Chris Bunch","2008-09-17 18:49:37","2013-05-11 22:31:39","Ruby - Exit Message","<ruby>","3","3","22","","","29539","12"
"29733","1","30068","","2008-08-27 08:24:42","","6","882","<p>I'm considering writing my own blog but I have had some issues deciding for an appropriate software. From my survey so far I have concluded that the easiest, most feature-rich, free software is <a href=""http://wordpress.org/"">Wordpress</a>. However, I would very much like to use several components written in either Python or Ruby, e.g. either <a href=""http://pygments.org/"">Pygments</a> or <a href=""http://coderay.rubychan.de/"">CodeRay</a> as a source code formatter.</p>

<p>I therefore consider the alternative of writing my own blogging software. The only missing part is the communication with other blogs using Trackback/Pingback. Does anyone know a good implementation in either Ruby or Python?</p>
","1968","Konrad Rudolph","-1","","2008-09-10 18:13:57","2008-08-29 16:58:16","Trackback/Pingback libraries for Python/Ruby?","<python><ruby><blogs>","1","0","2","2014-05-23 13:32:07","","29733","12"
"30811","1","31139","","2008-08-27 18:26:42","","16","7565","<p>I would like to create a database backed interactive AJAX webapp which has a custom (specific kind of events, editing) calendaring system. This would involve quite a lot of JavaScript and AJAX, and I thought about Google Web Toolkit for the interface and Ruby on Rails for server side.</p>

<p>Is Google Web Toolkit reliable and good? What hidden risks might be if I choose Google Web Toolkit? Can one easily combine it with Ruby on Rails on server side? Or should I try to use directly a JavaScript library like jQuery?</p>

<p>I have no experience in web development except some HTML, but I am an experienced programmer (c++, java, c#), and I would like to use only free tools for this project.</p>
","2534","balint","2534","balint","2008-08-27 18:52:44","2011-04-02 06:06:42","Should I use Google Web Toolkit for my new webapp?","<javascript><ruby><gwt>","12","0","2","","","30811","12"
"31320","1","","","2008-08-27 23:31:21","","24","7577","<p>What is the best way to profile a controller action in Ruby on Rails. Currently I am using the brute-force method of throwing in <code>puts Time.now</code> calls between what I think will be a bottleneck. But that feels really, really dirty. There has got to be a better way.</p>
","757","salt.racer","1945948","","2015-03-04 13:46:15","2015-03-04 13:46:15","Profile a rails controller action","<ruby-on-rails><ruby>","4","0","5","","","31320","12"
"32333","1","161268","","2008-08-28 14:07:15","","5","767","<p>Here's a perfect example of the problem: <a href=""http://blog.teksol.info/2009/03/27/argumenterror-on-number-sum-when-using-classifier-bayes.html"" rel=""nofollow"">Classifier gem breaks Rails</a>.</p>

<p>** Original question: **</p>

<p>One thing that concerns me as a security professional is that Ruby doesn't have a parallel of Java's package-privacy.  That is, this isn't valid Ruby:</p>

<pre><code>public module Foo
  public module Bar
    # factory method for new Bar implementations
    def self.new(...)
      SimpleBarImplementation.new(...)
    end
    def baz
      raise NotImplementedError.new('Implementing Classes MUST redefine #baz')
    end
  end

  private class SimpleBarImplementation
    include Bar
    def baz
      ...
    end
  end
end
</code></pre>

<p>It'd be really nice to be able to prevent monkey-patching of Foo::BarImpl.  That way, people who rely on the library know that nobody has messed with it.  Imagine if somebody changed the implementation of MD5 or SHA1 on you!  I can call <code>freeze</code> on these classes, but I have to do it on a class-by-class basis, and other scripts might modify them before I finish securing my application if I'm not <strong>very</strong> careful about load order.</p>

<p>Java provides lots of other tools for defensive programming, many of which are not possible in Ruby.  (See Josh Bloch's book for a good list.)  Is this really a concern?  Should I just stop complaining and use Ruby for lightweight things and not hope for ""enterprise-ready"" solutions?</p>

<p>(And no, core classes are not frozen by default in Ruby.  See below:)</p>

<pre><code>require 'md5'
# =&gt; true
MD5.frozen?
# =&gt; false
</code></pre>
","1190","Gaius","1190","","2009-04-08 13:48:11","2009-04-08 13:48:11","How can I program defensively in Ruby?","<ruby><security><defensive-programming>","9","0","2","","","32333","12"
"32516","1","32532","","2008-08-28 15:07:01","","4","1706","<p>What are some good online tutorials/quick starts/screencasts to get up to speed on Ruby development? I recently read Brad Wilson's Ruby article in the Sep/Oct 2008 issue of CoDe magazine and would like to continue down the Ruby/IronRuby path.</p>

<p>(My background is mainly C# and .NET.)</p>
","1137","Alvin Ashcraft","1131435","","2013-04-15 16:19:05","2013-04-15 16:19:05","Getting Started with Ruby Development","<ruby><ironruby>","10","1","10","2011-11-22 16:40:30","","32516","12"
