Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"96156","1","1203757","","2008-09-18 19:42:31","","3","2576","<p>Is it possible to use chapters in videos for the iPhone in an application?</p>

<p>For example:
I have a 3 minutes video to play. I have chapter 1 starting at 0s, chapter 2 at 50s, chapter 3 at 95s.</p>

<p>Can I start plating the video at 50s (chapter 2) until the end? Can I make it play just the chapter 2 from 50s to 95s?</p>

<p>My question is not about how to add chapters to a video. I want to know if this behaviour is available on the iphone.</p>
","1044","Grégoire","881229","Grégoire","2013-10-05 00:06:51","2013-10-05 00:06:51","chapters in videos for the iPhone","<iphone><video>","3","0","3","","","96156","154"
"96265","1","","","2008-09-18 19:55:35","","22","13473","<p>I am programming a game on the iPhone.  I am currently using NSTimer to trigger my game update/render.  The problem with this is that (after profiling) I appear to lose a lot of time between updates/renders and this seems to be mostly to do with the time interval that I plug into NSTimer.  </p>

<p>So my question is what is the best alternative to using NSTimer?</p>

<p>One alternative per answer please.</p>
","25868","","21755","Paul","2008-11-10 14:31:37","2010-11-29 13:14:04","What is a better way to create a game loop on the iPhone other than using NSTimer?","<iphone><objective-c><cocoa>","3","2","27","","","96265","154"
"99241","1","101584","","2008-09-19 03:18:32","","6","5126","<p>UIWebView is fine for displaying HTML, but I'd like to modify the loaded DOM from my Objective-C program.  Does anybody know how to do that?  This is a third party page, so I can't really include any custom JS to do so...unless I can modify the DOM somehow.</p>
","16952","Robert Sanders","1288","Bill the Lizard","2008-11-10 15:02:32","2008-11-10 15:02:32","Is there any way to get access to the DOM from Objective-C when using UIWebView?","<iphone><objective-c>","2","0","5","","2008-09-19 03:18:32","99241","154"
"103421","1","311849","","2008-09-19 16:23:23","","5","5194","<p>I have a sprite loaded as a texture and I need to animate it, allowing it to ""face"" left or right -- essentially sometimes I need to ""flip"" it.   I know that OpenGL has a gltranslate which repositions an object, and glrotate which rotates it.   Is there a method that simply flips it across one axis?  If not, how would you accomplish this?</p>
","13968","Psychotic Venom","21755","Paul","2008-11-10 14:02:39","2010-11-24 17:23:35","How do I flip a sprite/texture in OpenGLES?","<iphone><objective-c><opengl>","2","1","2","","","103421","154"
"103480","1","103594","","2008-09-19 16:29:48","","6","2625","<p>I've been programming in C,C++,C# and a few other languages for many years, mainly for Windows and Linux but also embedded platforms. Recently started to do some iPhone programming as a side project so I'm using Apple platforms for the first time since my Apple II days. I'm wondering what other developers that are coming to Mac OSX, Xcode and iPhone SDK think. Here are my impressions, so far:</p>

<ul>
<li><p>Mac OSX: very confusing, I tend to end up with too many open windows and don't know what's where. Luckily there's the bird's eye view, without it I'd be lost. With the shell at least there's all the familiar stuff so that helps me a lot.</p></li>
<li><p>Xcode: doesn't feel as good as VisualStudio or Eclipse, the two environments I'm familiar with. I think I could get used to it but I'm wondering if Apple wouldn't be better off with Eclipse. Before I found the setting where all the windows are stuck together I hated it, now I can tolerate it.</p></li>
<li><p>iPhone SDK: strange indeed. I understand Apple's desire to control their environment but in this day and age it just seems a little sleazy and they are missing out on so much by destroying developer goodwill.</p></li>
<li><p>Objective-C: I've known about it for years but never even took a look at it. The syntax is off-putting but I'm actually very intrigued by the language. I think it's an interesting third leg between C++ and C#, both of which I like a lot. Is there any chance Obj-C will break out of the Mac sandbox due to the uptick in the popularity of Apple technology?</p></li>
</ul>

<p>Curious to read your thoughts,</p>

<p>Andrew</p>
","18321","","14343","Ned Batchelder","2008-11-09 23:42:10","2009-02-04 15:40:17","iPhone programming - impressions, opinions?","<c#><c++><iphone><objective-c><development-environment>","7","0","3","","","103480","154"
"103537","1","108609","","2008-09-19 16:38:34","","0","3373","<p>I have an OpenGL ES game that I am hacking together.  One part of it involves looking at a large ""map-like"" area and then double-tapping on one part to ""zoom into"" it.   How would you use OpenGL ES to provide this effect (given that it may need to zoom in on different parts of the map).   </p>

<p>I've heard of glScale and glOrtho, but I'm unclear on how they actually work since the whole openGL world is very new to me.  </p>
","13968","Psychotic Venom","44729","Paul","2010-06-18 23:19:49","2010-06-18 23:19:49","How do I create a zoom effect in OpenGLES on the iPhone?","<iphone><objective-c><opengl-es>","2","0","3","","","103537","154"
"104583","1","718000","","2008-09-19 19:02:59","","7","8950","<p>I haven't been able to find any documentation on hardware access via the iPhone SDK so far. I'd like to be able to send signals via the dock connector to an external hardware device but haven't seen any evidence that this is accessible via the SDK (not interested in possibilities on jailbroken iPhones).</p>

<p>Anyone have any pointers to docs for this or some idea of what deep dark corner i should look?</p>
","18590","craigb","714","Chris Hanson","2008-09-20 02:04:07","2011-01-10 17:51:01","Does the iPhone SDK allow hardware access to the dock connector?","<iphone><hardware>","4","0","2","","","104583","154"
"106627","1","","","2008-09-20 00:52:08","","12","12987","<blockquote>
  <p><strong>Possible Duplicates:</strong><br>
  <a href=""http://stackoverflow.com/questions/370427/learn-obj-c-memory-management"">Learn Obj-C Memory Management</a><br>
  <a href=""http://stackoverflow.com/questions/710288/where-are-the-best-explanations-of-memory-management-for-iphone"">Where are the best explanations of memory management for iPhone?</a>  </p>
</blockquote>



<p>I come from a C/C++ background and the dynamic nature of Objective-C is somewhat foreign to me, is there a good resource anyone can point me to for some basic memory management techniques in Objective-C? ex. retaining, releasing, autoreleasing</p>

<p>For instance, is it completely illegal to use a pointer to an Objective-C object and treat it as an array? Are you forced to use NSArray and NSMutableArray for data structures?</p>

<p>I know these are pretty newbie questions, thanks for any help you can offer me.</p>
","","Andrew","908958","marxidad","2014-05-22 18:18:34","2014-05-22 18:18:34","Memory Management in Objective-C","<iphone><objective-c><cocoa><memory><memory-management>","10","3","4","2011-03-31 18:12:17","","106627","154"
"107049","1","107663","","2008-09-20 04:04:34","","5","2520","<p>We have a rather simple site (minimal JS) with plain html and CSS.  It is a simple mobile interface for our main application.</p>

<p>We are running into trouble because we have more than one column and several browsers seem to force single columns.</p>

<p>Through some searching I ran into 2 meta tags.</p>

<pre><code>&lt;meta name=""MobileOptimized"" content=""220"" /&gt;
&lt;meta name=""viewport"" content=""width=320"" /&gt;
</code></pre>

<p>With these we have a good 'scaled' view for IE Mobile and the iPhone. We have not run into any problems with palm's Blazer. But Blackberry is another matter.</p>

<p>Does the Blackberry have a simple way to control the view of the browser as well?   By simple I mean without making a special page for that device.</p>
","4923","cwhite","2134","Chris","2008-09-26 20:20:43","2008-11-09 18:12:09","How to make a simple site render correctly on multiple mobile browsers?","<iphone><blackberry><mobile><ie-mobile>","3","0","1","","","107049","154"
"107456","1","107661","","2008-09-20 06:57:27","","6","1275","<p>So I'm looking at writing an iPhone application that shows things on a map. What frameworks/methodologies are out there for doing this?</p>

<p>Searching around on Google, I could only find this one:
<a href=""http://code.google.com/p/iphone-google-maps-component/"" rel=""nofollow"">http://code.google.com/p/iphone-google-maps-component/</a></p>

<p>Which according to the issues list is slow, and stops working after a while. Does anyone know of something better, or have any experience with the library above?</p>
","6044","rustyshelf","","","","2012-12-12 00:45:23","What's the best way to do a mapping application for the iPhone","<iphone><cocoa-touch><maps>","5","2","2","","","107456","154"
"109429","1","","","2008-09-20 21:15:50","","4","4626","<p>I'm primarily a designer, with a fairly high level of understanding of CSS and HTML. I have an idea for a very simple iPhone app, largely involving a timer, an animated graphic, and some sound. If I get more advanced there could be some simple customization settings </p>

<p>I have no understanding of Objective C, or C of any kind for that matter. (The closest I got was a Pascal course 20 years ago.) Aside from befriending a developer with motivation to help me out, what would be the simplest, most likely method of learning the minimum I need to know to create my own iPhone App?</p>
","2486915","davebug","21755","Paul","2008-11-10 14:00:12","2015-04-25 12:12:22","What is the easiest way for a non-programmer to learn the basics of iPhone App creation?","<iphone><objective-c>","8","2","2","2012-11-29 01:38:50","","109429","154"
"111558","1","111816","","2008-09-21 18:04:32","","1","611","<p>There appear to be a lot of unnecessary frameworks loading into my iPhone app.  I didn't link against them in Xcode, and I don't need them.</p>

<p>When I run ""lsof -p"" against them on the iPhone, I see these (and others) that I can't explain:</p>

<ul>
<li>CoreVideo </li>
<li>AddressBookUI</li>
<li>JavaScriptCore</li>
<li>MobileSync</li>
<li>EAP8021X</li>
<li>BluetoothManager</li>
<li>MusicLibrary</li>
<li>CoreAudio</li>
<li>MobileMusicPlayer</li>
<li>AddressBook</li>
<li>CoreTelephony</li>
<li>MobileBluetooth</li>
<li>Calendar</li>
<li>TelephonyUI</li>
<li>WebCore / WebKit</li>
<li>MediaPlayer</li>
<li>VideoToolbox</li>
</ul>

<p>I wonder whether this is contributing to the slow startup times.  My app is very simple.  It is basically a Twitter-like posting client. The only multimedia function is to pick an image from the camera or library, and it uses simple NSURL / NSURLConnection functions to post data to a couple of web services.</p>

<p>This is a jailbroken 2.1 iPhone with a few apps installed from Cydia.  Is this normal?</p>
","16952","Robert Sanders","21755","Paul","2008-11-10 13:57:27","2008-11-10 13:57:27","Lots of unnecessary frameworks load into my iPhone app - can I prevent this?","<iphone><objective-c>","2","1","","","","111558","154"
"111653","1","111821","","2008-09-21 18:34:05","","5","4899","<p>Just installed the latest SDK for iPhone 2.1. When I go to File -> New Project in Xcode, under the iPhone OS Application selection, I don't see a template icon for ""Cocoa Touch Application"". Am I missing something? Anything else I need to download other than the iPhone SDK? If not, how do I add it to the ""iPhone OS Application"" templates?</p>
","877","Mac","1270812","Chris Hanson","2012-04-14 12:40:15","2012-04-14 12:40:15","""Cocoa Touch Application"" Template from Xcode 3.1.1","<iphone><xcode><cocoa-touch><xcode-template>","3","0","2","","","111653","154"
"113437","1","113488","","2008-09-22 06:21:49","","5","2047","<p>I'm working on an iphone application (not web app) and I'd like to build a form asking a user to indicate a price range. Instead of using two text fields, I would prefer to use a double slider to set the minimum and the maximum price.  I know that it is possible de use a simple slider (sound control for exemple) but i've never seen a double one. Can anyone help ?</p>
","20238","srobbes","","","","2010-08-08 19:47:44","iPhone application : is-it possible to use a ""double"" slider to select a price range","<iphone><user-interface><user><slider>","3","1","0","","","113437","154"
"113547","1","","","2008-09-22 07:05:42","","229","313402","<blockquote>
  <p><strong>Possible Duplicate:</strong><br>
  <a href=""http://stackoverflow.com/questions/22358/how-can-i-develop-for-iphone-using-a-windows-development-machine"">How can I develop for iPhone using a Windows development machine?</a>  </p>
</blockquote>



<p>Is there a way to develop iPhone (iOS) applications on Windows?  I really don't want to get yet another machine.  </p>

<p>There is a project on <a href=""http://code.google.com/p/winchain/wiki/HowToUse"" rel=""nofollow"">http://code.google.com/p/winchain/wiki/HowToUse</a> that seemed to work with iPhone 1.0, but had limited success with iPhone 2.0, plus it requires all the <a href=""http://en.wikipedia.org/wiki/Cygwin"" rel=""nofollow"">Cygwin</a> insanity.  </p>

<p>Is there anything else, or do I have to buy a Mac?</p>
","9382","AngryHacker","345188","","2011-10-28 20:33:26","2012-09-17 15:18:21","iPhone development on Windows","<iphone><windows><ios>","0","0","16","2012-09-17 17:15:09","2010-09-17 09:39:38","113547","154"
"114860","1","114882","","2008-09-22 13:27:25","","6","4515","<p>I am searching for a way to compress JavaScript code for the iPhone. Is there a way to avoid  using a lot of CPU time on the small and rather slow device?</p>
","19929","Thomaschaaf","63550","Oli","2011-02-02 08:25:36","2011-02-02 08:32:54","What is the best way to pack JavaScript code without getting perfomance flaws?","<javascript><iphone><compression>","8","1","","","","114860","154"
"121018","1","121034","","2008-09-23 13:33:18","","15","5735","<p>I know there are emulators, but is this good enough? If someone is serious about iPhone development, do they absolutely need an iPhone?</p>
","3153","Brian R. Bondy","","","","2015-09-24 15:34:23","Is it possible to develop for the iPhone without an iPhone?","<iphone><emulator><mobile-phones>","19","1","4","","","121018","154"
"121051","1","121071","","2008-09-23 13:38:26","","8","13716","<p>How do I go about making an image or section of the page full screen on the iPhone?</p>

<p>I have an image that is 480 x 320 and I want to pull that up full screen on the iPhone but it has to be within a webpage so that I can make the image a link back to the previous page.</p>

<p>Currently if I drop the image on a blank page and I open it up on the iPhone it just shows up in the top left corner.</p>
","8897","Smallinov","","","","2013-10-31 16:01:43","iPhone Full Screen Image","<iphone><html><mobile-safari>","3","0","2","","","121051","154"
"121615","1","124459","","2008-09-23 15:09:51","","7","15936","<p>I'm in the process of adding custom buttons to my iPhone UI and want to make them have the glassy look from Apple's apps. I have a good default glass image, but I'd hate to have to have a separate image for each tint I want (red, green, blue, etc.). </p>

<p>Is there a way to load a grayscale PNG and adjust it to the color I want? Better yet, is there a way to get Apple's glassy look without having to load custom images at all?</p>
","1967","drewh","","","","2013-07-04 09:06:17","How to tint a UIButton?","<iphone>","6","0","6","","","121615","154"
