Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"31312","1","287822","","2008-08-27 21:17:17","","1","417","<p>I am working on a rails project. Using the tag observe_field, I am taking text typed into a text area, processing it in a control, and displaying the result in a div (very similar to the preview in stack overflow). Everything works fine until I type certain special chars.</p>

<ol>
<li>? => causes the variable not to be found in the params object</li>
<li>(pound) => causes an invalid authenticity error</li>
<li>% => stops the div from being updated</li>
<li>&amp; => every thing after the &amp; is no longer passed into the variable on the server. </li>
</ol>

<p>Is there a way to solve this?</p>

<p>--- code sample ---</p>

<p>this is the view. ( 'postbody' is a text area)</p>

<pre><code>&lt;%= observe_field 'postbody', 
    				:update =&gt; 'preview', 
    				:url =&gt; {:controller =&gt; 'blog', :action =&gt; 'textile_to_html'},
    				:frequency =&gt; 0.5,
    				:with =&gt; 'postbody' -%&gt;
</code></pre>

<p>this is the controller that is called</p>

<pre><code>def textile_to_html
    text = params['postbody']
    if text == nil then 
        @textile_to_html = '&lt;br/&gt;never set'
    else 
        r = RedCloth.new text
        @textile_to_html = r.to_html
    end 
    render :layout =&gt; false 
end
</code></pre>

<p>and this is the javascript that is created:</p>

<pre><code>new Form.Element.Observer('postbody', 0.5, function(element, value) {new Ajax.Updater('preview', '/blog/textile_to_html', {asynchronous:true, evalScripts:true, parameters:'postbody=' + value + '&amp;authenticity_token=' + encodeURIComponent('22f7ee12eac9efd418caa0fe76ae9e862025ef97')})})
</code></pre>
","1632","Maudite","1632","Maudite","2008-09-01 08:03:09","2008-11-13 18:43:57","Problems passing special chars with observe_field","<ruby-on-rails><ajax>","3","0","1","","","31312","4984"
"31320","1","","","2008-08-27 23:31:21","","24","7577","<p>What is the best way to profile a controller action in Ruby on Rails. Currently I am using the brute-force method of throwing in <code>puts Time.now</code> calls between what I think will be a bottleneck. But that feels really, really dirty. There has got to be a better way.</p>
","757","salt.racer","1945948","","2015-03-04 13:46:15","2015-03-04 13:46:15","Profile a rails controller action","<ruby-on-rails><ruby>","4","0","5","","","31320","4984"
"32966","1","","","2008-08-28 18:12:38","","2","883","<p>I'm using Ruby on Rails for an internal site. Different users of the site have access to a wide variety of data and highly disparate perspectives of the data. Within those different classes of users, there needs to be levels of access. Within the levels of access I need to be able to add features from other classes of users.</p>

<p>In the released ""Version 1.0"" of the intranet site I have implemented the general classes of users. I am now needed to implement much finer-grained control of a users access.</p>

<p>The question is how?</p>

<p>What is the generally accepted practice for coding up user preferences (display the map (or not); access to this feature, but not this feature) without exploding the database schema and populating the view code with &lt;% if feature_allowed %> tags everywhere.</p>
","757","salt.racer","757","","2008-08-28 18:23:00","2008-10-11 00:03:02","How to program user preferences","<ruby-on-rails><ruby><user-controls><user-interface>","4","0","","","","32966","4984"
"33048","1","130114","","2008-08-28 18:41:21","","32","10601","<p>Suppose you have an ActiveRecord::Observer in one of your Ruby on Rails applications - how do you test this observer with rSpec?</p>
","2569","Nicolai Reuschling","2569","Orion Edwards","2015-08-27 20:10:38","2015-08-27 20:10:38","How would you test observers with rSpec in a Ruby on Rails application?","<ruby-on-rails><ruby><activerecord><rspec><observer-pattern>","4","0","16","","","33048","4984"
"33174","1","33235","","2008-08-28 19:20:38","","1","1189","<p>Is it possible to access the database backend of a sharepoint server? My company uses Sharepoint to store data and pictures of various assets. Ideally I would be able to access the data and display it in my application to allow users both methods of access.</p>

<p>Before I go talk to the IT department I would like to find out if this is even possible?</p>

<p>Edit: From rails on linux? (Yes, I know I'm crazy)</p>
","757","salt.racer","1190","Gaius","2008-09-24 19:12:05","2009-02-05 13:58:43","Accessing Sharepoint from outside the WebUI","<sql-server><ruby-on-rails><ruby><sharepoint>","4","0","","","","33174","4984"
"33860","1","33941","","2008-08-29 02:33:21","","5","12864","<p>In Ruby on Rails, I'm attempting to update the <code>innerHTML</code> of a div tag using the <code>form_remote_tag</code> helper.  This update happens whenever an associated select tag receives an onchange event.  The problem is, <code>&lt;select onchange=""this.form.submit();""&gt;</code>; doesn't work.  Nor does <code>document.forms[0].submit()</code>.  The only way to get the onsubmit code generated in the form_remote_tag to execute is to create a hidden submit button, and invoke the click method on the button from the select tag.  Here's a working ERb partial example.</p>

<pre><code>&lt;% form_remote_tag :url =&gt; product_path, :update =&gt; 'content', :method =&gt; 'get' do -%&gt;
  &lt;% content_tag :div, :id =&gt; 'content' do -%&gt;
    &lt;%= select_tag :update, options_for_select([[""foo"", 1], [""bar"", 2]]), :onchange =&gt; ""this.form.commit.click"" %&gt;
    &lt;%= submit_tag 'submit_button', :style =&gt; ""display: none"" %&gt;
  &lt;% end %&gt;
&lt;% end %&gt;
</code></pre>

<p>What I want to do is something like this, but it doesn't work.</p>

<pre><code>&lt;% form_remote_tag :url =&gt; product_path, :update =&gt; 'content', :method =&gt; 'get' do -%&gt;
  &lt;% content_tag :div, :id =&gt; 'content' do -%&gt;
    # the following line does not work
    &lt;%= select_tag :update, options_for_select([[""foo"", 1], [""bar"", 2]]), :onchange =&gt; ""this.form.onsubmit()"" %&gt;
  &lt;% end %&gt;
&lt;% end %&gt;
</code></pre>

<p>So, is there any way to remove the invisible submit button for this use case?</p>

<p>There seems to be some confusion.  So, let me explain.  The basic problem is that <code>submit()</code> doesn't call the <code>onsubmit()</code> code rendered into the form.</p>

<p>The actual HTML form that Rails renders from this ERb looks like this:</p>

<pre><code>&lt;form action=""/products/1"" method=""post"" onsubmit=""new Ajax.Updater('content', '/products/1', {asynchronous:true, evalScripts:true, method:'get', parameters:Form.serialize(this)}); return false;""&gt;
  &lt;div style=""margin:0;padding:0""&gt;
    &lt;input name=""authenticity_token"" type=""hidden"" value=""4eacf78eb87e9262a0b631a8a6e417e9a5957cab"" /&gt;
  &lt;/div&gt;
  &lt;div id=""content""&gt;
    &lt;select id=""update"" name=""update"" onchange=""this.form.commit.click""&gt;
      &lt;option value=""1""&gt;foo&lt;/option&gt;
      &lt;option value=""2""&gt;bar&lt;/option&gt;
    &lt;/select&gt;
    &lt;input name=""commit"" style=""display: none"" type=""submit"" value=""submit_button"" /&gt;
  &lt;/div&gt;
&lt;/form&gt;
</code></pre>

<p>I want to axe the invisible submit button, but using a straight form.submit appears to not work.  So, I need some way to call the form's onsubmit event code.</p>

<p>Update: Orion Edwards solution would work if there wasn't a <code>return(false);</code> generated by Rails.  I'm not sure which is worse though, sending a phantom click to an invisible submit button or calling eval on the <code>getAttribute('onsubmit')</code> call after removing the return call with a javascript string replacement!   </p>
","3499","hoyhoy","3499","hoyhoy","2008-08-29 05:31:41","2010-03-17 22:20:48","Is it possible to call Javascript's onsubmit event programatically on a form?","<javascript><ruby-on-rails><ruby>","7","0","","","","33860","4984"
"34019","1","34091","","2008-08-29 05:43:06","","4","4844","<p>I downloaded and installed the Aptana Studio free version. But apparently, to install the Radrails plugin for ruby on rails development you have to connect to the internet. I don't have internet on my machine right now. So is there a way I could download the installer from another machine and copy it over my existing Aptana installation?</p>

<p>Update: Found a link for download <a href=""http://update.aptana.com/install/rails/3.2/"" rel=""nofollow"">here</a> (Access denied now)</p>
","1688440","Xardas","1688440","Xardas","2009-11-03 13:28:21","2009-11-03 13:28:21","Install the Radrails plugin for Aptana Studio offline","<ruby-on-rails><aptana><radrails>","2","1","","","","34019","4984"
"35494","1","35596","","2008-08-30 00:10:12","","8","1565","<p>I'm looking to run Redmine, a Ruby on Rails app, on a VPS windows box.  The only thing I can really think of is running a virtual Linux machine and hosting it from there.  If that is my only option, am I going to run into problems running a virtual machine inside of a virtual machine?</p>

<p>Also, this will be an internal app, so performance isn't my number once concern.</p>
","2066","Ethan","1017941","","2012-10-11 14:29:23","2012-10-11 14:29:23","Is there anyway to run Ruby on Rails applications on a Windows box?","<ruby-on-rails><windows><ruby>","7","0","4","","","35494","4984"
"35564","1","","","2008-08-30 01:48:51","","9","8881","<p>Where is the best tutorial for getting Ruby On Rails working on a windows box with Mongrel?  I'm a complete novice at server management, so the more detailed the better!</p>
","2066","Ethan Gunderson","206401","EnderMB","2012-09-25 23:41:47","2012-09-25 23:41:47","Ruby On Rails on Windows with Mongrel","<ruby-on-rails><windows><ruby><mongrel>","3","0","5","","","35564","4984"
"36058","1","","","2008-08-30 15:49:29","","2","1840","<p>I have a popup window containing a form which gathers data for a report.
When I click submit in that window, I want it to close the popup, and open the report in the original window that called the popup.</p>

<p>I think I can open the report in the correct window by using</p>

<pre><code>{ :target =&gt; &lt;name of window&gt; }
</code></pre>

<p>in the <code>form_tag</code>, but I don't know how to determine or set the name of the originating window.</p>

<p>I also don't know how to close the popup window.</p>
","","Brent Nesbitt","496830","Rob Cooper","2011-11-14 15:13:49","2014-11-25 09:05:46","How do I close a popup window, and open the next page in the main window in ROR?","<html><ruby-on-rails><ruby>","4","0","","","","36058","4984"
"36101","1","36131","","2008-08-30 16:37:31","","4","205","<p>How do I ""name"" a browser window in ROR, such that I can open a page in it later, from another (popup) window (using the target=""name"" html parameter)</p>
","3764","","1450","John Topley","2008-08-30 16:56:17","2015-06-05 12:01:00","How do I set the name of a window in ROR?","<javascript><html><ruby-on-rails><ruby>","2","0","1","","","36101","4984"
"36608","1","36618","","2008-08-31 03:19:33","","32","32419","<p>I have a record set that includes a date field, and want to determine how many unique dates are represented in the record set.</p>

<p>Something like:</p>

<pre><code>Record.find(:all).date.unique.count
</code></pre>

<p>but of course, that doesn't seem to work.</p>
","3764","Brent Nesbitt","","","","2014-07-23 14:59:37","How can I count the number of records that have a unique value in a particular field in ROR?","<ruby-on-rails><ruby><activerecord>","5","0","3","","","36608","4984"
"37573","1","38104","","2008-09-01 07:41:10","","1","703","<p>So I've been using InstantRails to check out Ruby on rails. I've been using Notepad++ for the editing. Now I don't want to install Ruby or Rails on my machine. Is there any walk through/tutorial on how to integrate Radrails or Netbeans with InstantRails? </p>
","1688440","Xardas","","","","2008-09-02 11:58:18","Integrating InstantRails with Aptana or any other IDE","<ruby-on-rails><ruby><ide><aptana><radrails>","2","0","","","","37573","4984"
"38901","1","38915","","2008-09-02 05:43:40","","2","249","<p>I'm using the RESTful authentication Rails plugin for an app I'm developing.
I'm having a strange issue I can't get to the bottom of.
Essentially, the first time I log into the app after a period of inactivity (the app is deployed in production, but only being used by me), I will be brought to a 404 page, but if I go back to the home page and log in again, everything works according to plan.
Any ideas?</p>
","2293","Bryan Woods","268","Vincent Robert","2008-11-28 18:11:09","2009-07-01 06:49:40","Strange Rails Authentication Issue","<ruby-on-rails><ruby><authentication><rest><plugins>","2","0","","","","38901","4984"
"38922","1","40015","","2008-09-02 06:17:20","","0","178","<p>I have a rails application where each user has a separate database (taking Joel Spolsky's advice on this). I want to run DB migrations from the rails application to create a new database and tables for this user. What is the easiest way to do this? Maybe db migrations is not the best for this type of thing. Thanks!</p>

<hr>

<p>It would be nice if it could be a completely automated process. The following process would be ideal.</p>

<ol>
<li>A user signs up on our site to use this web app</li>
<li>Migrations are run to create this users database and get tables setup correctly</li>
</ol>

<p>Is there a way of calling a rake task from a ruby application?</p>
","2737","Kevin Kaske","54680","","2011-11-19 03:42:47","2011-11-19 03:42:47","Running DB Migrations from application","<ruby-on-rails>","3","0","","","","38922","4984"
"40273","1","40961","","2008-09-02 18:46:09","","74","61129","<p>A client of mine has asked me to integrate a 3rd party API into their Rails app.  The only problem is that the API uses SOAP.  Ruby has basically dropped SOAP in favor of REST.  They provide a Java adapter that apparently works with the Java-Ruby bridge, but we'd like to keep it all in Ruby, if possible.  I looked into soap4r, but it seems to have a slightly bad reputation.</p>

<p>So what's the best way to integrate SOAP calls into a Rails app?</p>
","2884","jcoby","","","","2014-10-08 17:37:11","What's the best way to use SOAP with Ruby?","<ruby-on-rails><ruby><soap>","8","0","34","","","40273","4984"
"41204","1","","","2008-09-03 05:15:24","","1","1300","<p>Is there a fast and clean way of returning a JSON hash back from any node in a Ruby on Rails' acts_as_nested_set without using recursion?</p>

<p>Here's the recursive solution for reference:</p>

<pre><code>class Node &lt; ActiveRecord::Base
  has_many :products
  def json_hash
    if children.size &gt; 0
      children.collect { |node| { node.name =&gt; node.json_hash }.to_json
    else
      { node.name =&gt; node.products.find(:all).collect(&amp;:name) }.to_json
    end
  end
end
</code></pre>
","3499","hoyhoy","","","","2012-08-21 12:31:48","Can Ruby convert an acts_as_nested_set to a JSON hash cleanly without recursion?","<ruby-on-rails><ruby><recursion>","2","0","","","","41204","4984"
"41498","1","","","2008-09-03 11:45:32","","4","364","<p>We recently lost a database and I want to recover the data from de Production.log.</p>

<p>Every request is logged like this:</p>

<p>Processing ChamadosController#create (for XXX.XXX.XXX.40 at 2008-07-30 11:07:30) [POST]
  Session ID: 74c865cefa0fdd96b4e4422497b828f9
  Parameters: {""commit""=>""Gravar"", ""action""=>""create"", ""funcionario""=>""6"" ... (all other parameters go here).</p>

<p>But some stuff to post on de database were in the session. In the request I have the Session ID, and I also have all the session files from the server.</p>

<p>Is there anyway I can, from this Session ID, open de session file and get it's contents?</p>
","4384","daniel","","","","2011-10-24 06:42:15","Rails - recovering database from Production.log","<ruby-on-rails><session>","3","2","0","","","41498","4984"
"44145","1","48261","","2008-09-04 16:40:10","","10","8471","<p>What's the best way to deal with a sharded database in Rails?  Should the sharding be handled at the application layer, the active record layer, the database driver layer, a proxy layer, or something else altogether?  What are the pros and cons of each?</p>
","4061","Ted","19750","","2010-08-09 23:51:22","2013-09-26 12:40:07","Database sharding and Rails","<ruby-on-rails><database><activerecord><sharding>","6","0","7","","","44145","4984"
"44619","1","45791","","2008-09-04 19:45:31","","6","1447","<p>I was having a heck of a time figuring out how to login and logout using response objects from Rails. The standard blogs were ok, but I finally diagnosed it, and I wanted to record it here.</p>

<pre><code>app.get '/'
assert_response :success
app.get '/auth_only_url'
assert_response 302
user = User.find(:user_to_login)
app.post '/signin_url', 
              :user_email =&gt; user.email, 
              :user_password =&gt; '&lt;password in clear&gt;'
assert_response 302
app.follow_redirect!
assert_response :success
app.get '/auth_only_url'
assert_response :success
</code></pre>

<p>Note, the above implies that you redirect after a failed auth request, and also that you redirect after logging in.</p>

<p>To ensure that you load the fixtures into your test environment DB (which normally occurs during rake test), make sure you execute the following:</p>

<pre><code> rake db:fixtures:load RAILS_ENV=test
</code></pre>

<p>(From Patrick Richie)
The default URL will appear to be 'www.example.com', as this default host as set in ActionController::Integration::Session</p>

<pre><code>ActionController::Integration::Session.new.host=&gt; ""www.example.com""
</code></pre>

<p>It is set in actionpack/lib/action_controller/integration.rb#75</p>

<p>To change it in the integration test, do the following:</p>

<pre><code>session = open_session do |s|  s.host = 'my-example-host.com' end
</code></pre>
","4322","aronchick","4322","aronchick","2008-09-05 17:48:22","2009-02-03 15:56:01","How Do I Test Rails Logging In from the Console?","<ruby-on-rails><ruby>","1","0","2","","","44619","4984"
"45253","1","45261","","2008-09-05 05:07:38","","2","978","<p>I'm working on a Rails app and am looking to include some functionality from ""<a href=""http://stackoverflow.com/questions/42566/getting-the-hostname-or-ip-in-ruby-on-rails"">Getting the Hostname or IP in Ruby on Rails</a>"" that I asked.</p>

<p>I'm having problems getting it to work. I was under the impression that I should just make a file in the lib directory, so I named it 'get_ip.rb', with the contents:</p>

<pre><code>require 'socket'

module GetIP
  def local_ip
    orig, Socket.do_not_reverse_lookup = Socket.do_not_reverse_lookup, true  # turn off reverse DNS resolution temporarily

    UDPSocket.open do |s|
      s.connect '64.233.187.99', 1
      s.addr.last
    end
  ensure
    Socket.do_not_reverse_lookup = orig
  end
end
</code></pre>

<p>I had also tried defining GetIP as a class but when I do the usual <code>ruby script/console</code>, I'm not able to use the <code>local_ip</code> method at all. Any ideas?</p>
","422","Chris Bunch","128421","","2014-12-03 17:25:00","2014-12-03 17:27:38","Adding functionality to Rails","<ruby-on-rails><ruby>","3","0","","","","45253","4984"
"45277","1","","","2008-09-05 05:33:06","","6","2008","<p>I see a similar question <a href=""http://stackoverflow.com/questions/28588/how-do-you-set-up-an-openid-provider-server-in-ubuntu"" rel=""nofollow"">for Ubuntu</a>, but I'm interested in hosting my own OpenID provider through my Rails-based site that already has an identity and authentication system in place.</p>

<p>Note that I'm not looking for the delegate method to <a href=""http://stackoverflow.com/questions/4661/can-you-apply-more-than-one-openid-to-a-stackoverflow-account#4777"" rel=""nofollow"">use the site as an OpenID</a>.</p>

<p>What's the best way to do this properly?</p>
","4647","","","","","2008-09-19 07:46:52","How do I implement an OpenID server in Rails?","<ruby-on-rails><openid>","3","0","4","","","45277","4984"
"47297","1","","","2008-09-06 06:46:02","","3","914","<p>Quite a few methods exist for passing data into a Flex binary from a Rails application.  Right now, I'm using the old e4x resultFormat with a xml.erb template.  I've done AMF before, but I feel like inlining parameters into the embed itself is a better solution because you don't have to wait for the browser to load a swf binary and the binary to make a web request.  </p>

<p>Taking all of that into account, what is the best practice for rendering a Flex widget with a Rails back-end these days?</p>
","3499","hoyhoy","3499","hoyhoy","2008-09-06 06:52:14","2008-09-23 21:03:00","What's the best way to pass data into a Flex chart from a Ruby on Rails application?","<ruby-on-rails><ruby><flex>","3","0","","","","47297","4984"
"47656","1","47680","","2008-09-06 16:51:21","","10","6895","<p>I would like to do full-text searching of data in my Ruby on Rails application.  What options exist?</p>
","4028","sock","","","","2015-04-22 22:30:04","How do I do full-text searching in Ruby on Rails?","<ruby-on-rails><full-text-search>","7","0","10","","","47656","4984"
"48240","1","","","2008-09-07 08:10:00","","2","833","<p>I am working with an API that provides bus arrival data. For every request, I get back (among other things) a list of which routes serve the stop in question. For example, if the list includes result for bus route #1, 2, and 5, then I know that those serve this stop.</p>

<p>I have a many-to-many relationship set up between Route and Stop, and I want to dynamically check and update these associations on every request. There is no ""master list"" of which routes serve which stops, so this seems like the best way to get this data.</p>

<p>I believe that the way I'm doing it now is very inefficient:</p>

<pre><code># routes is an array of [number, destination] that I build while iterating over the data
routes.uniq.each do |route|
  number      = route[0]
  destination = route[1]

  r = Route.find_by_number_and_destination(number, destination)

  if !r
    r = Route.new :number =&gt; number, :destination =&gt; destination
    r.save
  end

  # I have to check if it already exists because I can't find a way
  # to create a uniqueness constraint on the join table with 2 foreign keys
  r.stops &lt;&lt; stop unless r.stops.include? stop
end
</code></pre>

<p>Basically, I have to do 2 things for every route I find:
1) Create it if it doesn't already exist, 2) Add a relationship to the current stop if it doesn't already exist.</p>

<p>Is there a better way to do this, for example by getting a bunch of the data in memory and doing some of the processing on the app server side, in order to avoid the multitude of database calls I'm currently doing?</p>
","124","Koploper","","","","2012-06-21 18:54:00","How can I upsert a bunch of ActiveRecord objects and relationships in Rails?","<ruby-on-rails><activerecord>","3","0","","","","48240","4984"
"48320","1","161963","","2008-09-07 11:06:48","","27","36876","<p>I'm planning on creating a social networking + MP3 lecture downloading / browsing / commenting / discovery website using Ruby on Rails. Partially for fun and also as a means to learn some Ruby on Rails. I'm looking for a social networking framework that I can use as a basis for my site. I don't want to re-invent the wheel. </p>

<p>Searching the web I found three such frameworks. Which of these three would you recommend using and why?</p>

<p><a href=""http://portal.insoshi.com/"">http://portal.insoshi.com/</a></p>

<p><a href=""http://www.communityengine.org/"">http://www.communityengine.org/</a></p>

<p><a href=""http://lovdbyless.com/"">http://lovdbyless.com/</a></p>
","5010","Candidasa","1288","","2013-10-21 13:36:56","2013-10-21 13:36:56","Best Ruby on Rails social networking framework","<ruby-on-rails><ruby><social-networking>","9","3","37","2012-08-06 10:48:26","","48320","4984"
"51210","1","","","2008-09-09 04:08:54","","2","1941","<p>I'm playing with the routing.rb code in Rails 2.1, and trying to to get it to the point where I can do something useful with the RoutingError exception that is thrown when it can't find the appropriate path.</p>

<p>This is a somewhat tricky problem, because there are some class of URLs which are just plain BAD: the /azenv.php bot attacks, the people typing /bar/foo/baz into the URL, etc... we don't want that.</p>

<p>Then there's subtle routing problems, where we do want to be notified:  /artists/ for example, or ///.  In these situations, we may want an error being thrown, or not... or we get Google sending us URLs which used to be valid but are no longer because people deleted them.</p>

<p>In each of these situations, I want a way to contain, analyze and filter the path that we get back, or at least some Railsy way to manage routing past the normal 'fallback catchall' url.  Does this exist?</p>

<p>EDIT:</p>

<p>So the code here is: </p>

<pre><code># File vendor/rails/actionpack/lib/action_controller/rescue.rb, line 141

def rescue_action_without_handler(exception)
 log_error(exception) if logger
 erase_results if performed?

 # Let the exception alter the response if it wants.
 # For example, MethodNotAllowed sets the Allow header.
 if exception.respond_to?(:handle_response!)
   exception.handle_response!(response)
 end

 if consider_all_requests_local || local_request?
   rescue_action_locally(exception)
 else
  rescue_action_in_public(exception)
 end
end
</code></pre>

<p>So our best option is to override log_error(exception) so that we can filter down the exceptions according to the exception.  So in ApplicationController</p>

<pre><code>def log_error(exception)
    message = '...'
    if should_log_exception_as_debug?(exception)
      logger.debug(message)
    else
      logger.error(message)
    end
end

def should_log_exception_as_debug?(exception)
   return (ActionController::RoutingError === exception)
end
</code></pre>

<p>Salt for additional logic where we want different controller logic, routes, etc.</p>
","5266","Will Sargent","249341","","2015-03-06 04:34:49","2015-03-06 04:34:49","Best way to deal with RoutingError in Rails 2.1.x?","<ruby-on-rails><ruby><routing>","2","0","","","","51210","4984"
"52016","1","6641780","","2008-09-09 14:31:30","","8","14851","<p>Could any one recommend some good UML/modeling tools for Ruby and Ruby on Rails? 
Edit: would be nice to generate code from UML diagrams as well as generate diagrams from existing code.</p>
","3586","Jimmy","437","Patrick McElhaney","2008-09-09 16:00:00","2011-07-10 14:55:11","UML for Ruby","<ruby-on-rails><ruby><uml>","9","1","3","","","52016","4984"
"52917","1","53040","","2008-09-09 21:12:45","","13","7313","<p>How do you delete a cookie in rails that was set with a wild card domain:</p>

<pre><code>cookies[:foo] = {:value =&gt; 'bar', :domain =&gt; '.acme.com'}
</code></pre>

<p>When, following the <a href=""http://api.rubyonrails.org/classes/ActionController/Cookies.html&quot;docs&quot;"" rel=""nofollow"">docs</a>, you do:</p>

<pre><code>cookies.delete :foo
</code></pre>

<p>the logs say</p>

<pre><code>Cookie set: foo=; path=/; expires=Thu, 01 Jan 1970 00:00:00 GMT
</code></pre>

<p>Notice that the domain is missing (it seems to use the default 
params for everything).  Respecting the RFC, of course the cookie's 
still there, Browser -> <kbd>ctrl</kbd>/<kbd>cmd</kbd>-<kbd>L</kbd> -> </p>

<pre><code>javascript:alert(document.cookie);
</code></pre>

<p>Voilà!</p>

<p>Q: What's the ""correct"" way to delete such a cookie?</p>
","4615","Purfideas","7226","Purfideas","2015-08-20 22:40:56","2015-08-20 22:40:56","How do you delete wild card cookies in Rails?","<ruby-on-rails>","1","1","7","","","52917","4984"
