Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"12794","1","12983","","2008-08-15 21:35:51","","3","4108","<p>I'm trying to use jQuery to format code blocks, specifically to add a <code>&lt;pre&gt;</code> tag inside the <code>&lt;code&gt;</code> tag:</p>

<pre><code>$(document).ready(function() {
$(""code"").wrapInner(""&lt;pre&gt;&lt;/pre&gt;"");
});
</code></pre>

<p>Firefox applies the formatting correctly, but IE puts the entire code block on one line. If I add an alert  </p>

<pre><code>alert($(""code"").html());
</code></pre>

<p>I see that IE has inserted some additional text into the pre tag:</p>

<pre><code>&lt;PRE jQuery1218834632572=""null""&gt;
</code></pre>

<p>If I reload the page, the number following jQuery changes.</p>

<p>If I use <code>wrap()</code> instead of <code>wrapInner()</code>, to wrap the <code>&lt;pre&gt;</code> outside the <code>&lt;code&gt;</code> tag, both IE and Firefox handle it correctly. But shouldn't <code>&lt;pre&gt;</code> work <em>inside</em> <code>&lt;code&gt;</code> as well?</p>

<p>I'd prefer to use <code>wrapInner()</code> because I can then add a CSS class to the <code>&lt;pre&gt;</code> tag to handle all formatting, but if I use <code>wrap()</code>, I have to put page formatting CSS in the <code>&lt;pre&gt;</code> tag and text/font formatting in the <code>&lt;code&gt;</code> tag, or Firefox and IE both choke. Not a huge deal, but I'd like to keep it as simple as possible.</p>

<p>Has anyone else encountered this? Am I missing something?</p>
","311","aardvark","1332690","aardvark","2012-04-25 17:02:35","2012-04-25 17:02:35","How do I add a pre tag inside a code tag with jQuery?","<javascript><jquery><html><internet-explorer>","5","0","","","","12794","2"
"13362","1","13365","","2008-08-16 21:04:17","","21","34789","<p>I've got a div that uses overflow:auto to keep the contents inside the div as it is resized and dragged around the page. I'm using some ajax to retrieve lines of text from the server, then append them to the end of the div, so the content is growing downwards. Every time this happens, I'd like to use JS to scroll the div to the bottom so the most recently added content is visible, similar to the way a chat room or command line console would work.</p>

<p>So far I've been using this snippet to do it (I'm also using jQuery, hence the $() function):</p>

<pre><code>$(""#thediv"").scrollTop = $(""#thediv"").scrollHeight;
</code></pre>

<p>However it's been giving me inconsistent results. Sometimes it works, sometimes not, and it completely ceases to work if the user ever resizes the div or moves the scroll bar manually.</p>

<p>The target browser is Firefox 3, and it's being deployed in a controlled environment so it doesn't need to work in IE at all.</p>

<p>Any ideas guys? This one's got me stumped. Thanks!</p>
","1384","Bob Somers","1892","","2009-08-18 22:10:12","2015-08-18 06:37:34","Scrolling Overflowed DIVs with JavaScript","<javascript><jquery><ajax><html><scroll>","6","0","7","","","13362","2"
"13594","1","","","2008-08-17 12:02:23","","4","4720","<p>Do you know of any differences in handling HTML tags/properties in different browsers? For example, I once saw a page with a input tag with a maxlength field set to ""2o"". Firefox and Opera ignore the ""o"", and set the max length to 2, while Internet Explorer ignores the field altogether. Do you know of any more?</p>

<p>(Note: seeing as this will probably be a list, it would be great if the general name of the difference was in bold text, like: <strong>Different erratic value handling in tag properties</strong>)</p>
","1536","Kronikarz","1190","Gaius","2008-08-23 16:19:42","2009-12-17 21:51:34","HTML differences between browsers","<html><browser>","7","0","2","","","13594","2"
"13763","1","14782","","2008-08-17 17:48:04","","40","83125","<p>Is there some function like: <code>document.getElementById(""FirstDiv"").clear()</code> ?</p>
","184","Niyaz","184","Niyaz","2008-08-17 18:08:17","2015-08-31 17:07:15","How do I remove a child node in HTML using JavaScript?","<javascript><html><dom>","7","0","9","","","13763","2"
"13851","1","13854","","2008-08-17 19:10:28","","0","305","<p>I am having trouble with IE7. I have a header, which is an IMG. Under it I have a div that represents a menu, they have to be attached to eachother without space in between. Both are 1000px width. In Opera and FireFox the header and the menu are neatly attached to eachother. However, in IE7, there is a small space between the menu DIV and the IMG. I have tried explicitly defining padding and margin on the IMG, however it does not work. I have had this problem before, so it seems to be a IE7 quirk.</p>

<p>My HTML Code:</p>

<pre><code>&lt;div id=""middle""&gt;
    &lt;img id=""ctl00_headerHolder_headerImage""
         src=""pictures/headers/header_home.jpg"" style=""border-width:0px;"" /&gt;

    &lt;div id=""ctl00_menuPanel"" class=""menu""&gt;
        &lt;a id=""ctl00_home"" href=""Default.aspx"" style=""color:#FFCC33;""&gt;Home&lt;/a&gt;
        |
        &lt;a id=""ctl00_leden"" href=""Leden.aspx""&gt;Leden&lt;/a&gt;
        |
        &lt;a id=""ctl00_agenda"" href=""Agenda.aspx""&gt;Agenda&lt;/a&gt;
        |
        &lt;a id=""ctl00_fotos"" href=""Fotos.aspx""&gt;Foto's&lt;/a&gt;
        |
        &lt;a id=""ctl00_geschiedenis"" href=""Geschiedenis.aspx""&gt;Geschiedenis&lt;/a&gt;
        |
        &lt;a id=""ctl00_gastenboek"" href=""Gastenboek.aspx""&gt;Gastenboek&lt;/a&gt;
    &lt;/div&gt;
&lt;/div&gt;
</code></pre>
","1144","Ice^^Heat","2156756","Chris","2013-06-01 02:18:37","2013-06-01 02:18:37","IE7: header above menu","<html><css>","7","0","","","","13851","2"
"14545","1","","","2008-08-18 12:52:53","","3","300","<p>What I mean by autolinking is the process by which wiki links inlined in page content are generated into either a hyperlink to the page (if it does exist) or a create link (if the page doesn't exist).</p>

<p>With the parser I am using, this is a two step process - first, the page content is parsed and all of the links to wiki pages from the source markup are extracted. Then, I feed an array of the existing pages back to the parser, before the final HTML markup is generated.</p>

<p>What is the best way to handle this process? It seems as if I need to keep a cached list of every single page on the site, rather than having to extract the index of page titles each time. Or is it better to check each link separately to see if it exists? This might result in a lot of database lookups if the list wasn't cached. Would this still be viable for a larger wiki site with thousands of pages?</p>
","14446","maetl","","","","2011-09-01 00:26:20","How should I handle autolinking in wiki page content?","<html><database><wiki><hyperlink>","6","0","","","","14545","2"
"14791","1","14815","","2008-08-18 15:23:33","","1","322","<p>We have a website that uses <code>#include file</code> command to roll info into some web pages.  The authors can access the text files to update things like the occasional class or contact information for the department.</p>

<p>My question is this, I don't <em>see</em> anyone using this method and wonder if it is a good idea to keep using it.  If not, what method should I transition to instead?</p>
","730","Keng","730","Patrick McElhaney","2013-07-15 20:53:54","2013-07-15 20:53:54","Is ""include file"" in shtml the best method to keep non-database changing data","<html><include><shtml>","2","0","","","","14791","2"
"14909","1","14921","","2008-08-18 16:58:12","","1","258","<p>Anyone who writes client-side JavaScript is familiar with the DOM - the tree structure that your browser references in memory, generated from the HTML it got from the server. JavaScript can add, remove and modify nodes on the DOM tree to make changes to the page. I find it very nice to work with (browser bugs aside), and very different from the way my server-side code has to generate the page in the first place.</p>

<p>My question is: what server-side frameworks/languages build a page by treating it as a DOM tree from the beginning - inserting nodes instead of echoing strings? I think it would be very helpful if the client-side and server-side code both saw the page the same way. You could certainly hack something like this together in any web server language, but a framework dedicated to creating a page this way could make some very nice optimizations.</p>

<p>Open source, being widely deployed and having been around a while would all be pluses.</p>
","619","Neall","1324019","","2012-06-07 02:43:19","2012-06-07 02:43:19","Tree-Based (vs. HTML-Based) Web Framework?","<javascript><html><dom>","4","0","","","","14909","2"
"15007","1","15037","","2008-08-18 18:01:33","","7","8076","<p>There are lots of widgets provided by sites that are effectively bits of JavaScript that generate HTML through DOM manipulation or document.write(). Rather than slow the browser down even more with additional requests and trust yet another provider to be fast, reliable and not change the widget output, I want to execute* the JavaScript to generate the rendered HTML, and then save that HTML source.</p>

<p>Things I've looked into that seem unworkable or way too difficult:</p>

<ol>
<li>The Links Browser (not lynx!)</li>
<li>Headless use of Xvfb plus Firefox plus Greasemonkey (yikes)</li>
<li>The all-Java browser toolkit Cobra (the best bet!) </li>
</ol>

<p>Any ideas? </p>

<p>(*) Obviously you can't really execute the JavaScript completely, as it doesn't necessarily have an exit path, but you get the idea.</p>
","","Robby Slaughter","","","","2008-08-26 11:31:28","Executing JavaScript to Render HTML for Server-Side Caching","<javascript><html><rendering><greasemonkey>","3","0","1","","","15007","2"
"15326","1","","","2008-08-18 22:35:42","","6","24032","<p>Here is the scenario: </p>

<p>I have a table with a margin-bottom of 19px. Below that I have a form that contains some fieldsets. One of them is floated right. The problem is that the margin-bottom is not getting the full 19px in IE7. I've gone through all of the IE7 css/margin/float bugs that I can think of and have tried remedies but have been unsuccessful. I have been googling for a while now and cannot find anything that is helping out. </p>

<p>Here is what I have tried. </p>

<ol>
<li>Wrapping the form or fieldset in an unstyled div. No apparent change.</li>
<li>Nixing the margin-bottom on the table and instead wrapping that with a div and giving it a padding-bottom of 19px. No apparent change.</li>
<li>Nixing the margin-bottom on the table and adding a div with a fixed height of 19px. No apparent change.</li>
<li>Putting a clear between the table and the fieldset.</li>
</ol>

<p>I know there are some others that I am forgetting, but those are the things I have tried out recently. This happens to each fieldset. </p>

<hr>

<p>I am using a reset style sheet and have a xhtml transitional doctype. </p>

<p><strong>Edit:</strong> I also have the IE7 web developer toolbar and Firebug. The style information for both browsers says that it has a margin-bottom: 19px; but it clearly is not for IE7.</p>
","1797","mk","102937","mk","2012-06-21 20:56:57","2013-06-01 02:25:34","IE7 HTML/CSS margin-bottom bug","<html><css><internet-explorer-7>","6","0","","","","15326","2"
"15731","1","26865","","2008-08-19 04:59:03","","3","1056","<p>I am looking for either a FireFox extension, or a similar program, that allows you to craft GET and POST requests. The user would put in a form action, and as many form key/value pairs as desired. It would also send any cookie information (or send the current cookies from any domain the user chooses.) The Web Developer add-on is almost what I'm looking for; It let's you quickly see the form keys, but it doesn't let you change them or add new ones (which leads to a lot of painful JavaScript in the address bar...)</p>
","26","  ","3366929","","2014-08-30 21:08:48","2014-08-30 21:08:48","Looking for a specific FireFox extension / program for Form posting","<javascript><html>","8","0","1","2015-03-16 01:49:34","","15731","2"
"16233","1","16255","","2008-08-19 14:13:18","","20","6481","<p>The collection of fonts available to a web developer is depressingly limited. I remember reading long ago about TrueDoc, as a way of shipping fonts alongside a website - but it seems to have languished. Has anybody used this, or something similar? Is it supported by enough browsers? Am I missing a good solution?</p>

<p>Note that a responsible web developer does not use fonts that are only available on Windows (and <em>especially</em> ones that are only available on Vista), nor do they use a technology that isn't supported by at least the majority of browsers.</p>

<p><hr /></p>

<p><strong>Update:</strong> As several people have pointed out, there's nothing wrong with providing a list of fallback fonts for people who don't have the specific font you use. I do in fact always do this, and didn't mean to suggest that this was wrong.</p>

<p>While my question was badly phrased, what I meant was that a designer should not make too many assumptions about what the client will have available. You should plan for how all users will see your site, not just for people using your own preferred setup.</p>
","1000","sadie","1000","sadie","2008-08-21 13:12:30","2014-05-03 17:56:12","Fonts on the Web","<html><css><fonts>","10","6","9","2014-10-31 20:26:55","","16233","2"
"16403","1","16546","","2008-08-19 15:27:31","","6","1857","<p>One of my biggest typographical frustrations about HTML is the way that it mangles conjoined whitespace.  For example if I have:</p>

<pre><code>&lt;span&gt;Following punctuation rules.  With two spaces after the period.  &lt;/span&gt;
</code></pre>

<p>One of the two spaces following the period will be considered to be insignificant whitespace and be removed.  I can of course, force the whitespace to be significant with: </p>

<pre><code>&lt;span&gt;Following punctuation rules.&amp;nbsp; With two spaces after the period.  &lt;/span&gt;
</code></pre>

<p>but it just irks me to have to do that and I usually don't bother.  Does anyone out there automatically insert significant whitespace into external content submissions that are intended for a web page?</p>
","1948","Andrew","540162","","2011-09-09 02:35:40","2012-07-31 16:03:34","How do you handle white space in your HTML","<html><whitespace>","8","1","1","2012-08-01 16:20:19","","16403","2"
"16458","1","137090","","2008-08-19 15:57:33","","4","1743","<p>I'm using ColdFusion to return a result set from a SQL database and turn it into a list.  I need some way to generate an alphabetical navigation bar for that list.  I have ColdFusion and the jQuery library available.  I'm looking to generate something like this:</p>

<pre><code>A | B | C | ...      
- A
- A
- B
- B
- B
- C
- D
</code></pre>

<p>Where clicking on one of the letters drops you down the page to the first item for that letter.  Not all 26 letters of the alphabet are necessarily in use.</p>
","666","alexp206","1065868","","2013-02-15 21:57:24","2013-02-15 21:57:24","Dynamic Alphabetical Navigation","<javascript><jquery><sql><html><coldfusion>","4","0","1","","","16458","2"
"17274","1","","","2008-08-20 01:02:55","","5","1300","<p>Although I've done programming, I'm not a programmer. I've recently agreed to coordinate getting a Website up for a club. The resources are--me, who has done Web content maintenance (putting content into HTML and ColdFusion templates via a gatekeeper to the site itself; doing simple HTML and XML coding); a serious Web developer who does database programming, ColdFusion, etc., and talks way over the heads of the rest of us; two designers who use Dreamweaver; the guy who created the original (and now badly broken) site in Front Page and wants to use Expression Web; and assorted other club members who are even less technically inclined.</p>

<p>What we need up first is some text and graphics (a gorgeous design has been created in Dreamweaver), some links (including to existing PDF newsletters for download), and maybe hooking up an existing Blogspot blog. Later (or earlier if it's not hard), we may add mouseover menus to the links, a gallery, a calendar, a few Mapquest hotlinks, and so on.</p>

<p>My question--First, is there any real problem with sticking with HTML and jpegs for the initial site? Second, for the ""later"" part of the site development, what's the simplest we can go with? Third, are there costs in doing this the simple way that will make us regret it down the road? Also, is there a good site/resource where I can learn more about this from a newbie perspective?</p>

<p>Thanks all!</p>
","1110","","2134","Chris Fournier","2008-08-23 15:17:29","2010-08-23 14:15:59","REALLY Simple Website--How Basic Can You Go?","<html>","14","0","","","","17274","2"
"17289","1","17323","","2008-08-20 01:28:00","","5","3722","<p>I have a large, hi-def JavaScript-intensive image banner for a site I'm designing.  What is everyone's opinion of using IFrames so that you incur the load time only once?  Is there a CSS alternative to the IFrame?</p>

<p>Feel free to <a href=""http://csm.dev11.com"" rel=""nofollow"">preview the site</a>.</p>

<p>It is very much a work in progress.</p>
","2056","Kyle Noland","830691","Patrick McElhaney","2013-04-02 15:14:38","2015-08-20 22:22:29","iFrame Best Practices","<html><css><iframe>","6","0","1","","","17289","2"
"18858","1","","","2008-08-20 21:10:20","","2","618","<p>Does anyone here know of good batch file code indenters or beautifiers?</p>

<p>Specifically for PHP, JS and SGML-languages.</p>

<p>Preferably with options as to style.</p>
","2118","Annan","2118","Chris Fournier","2011-02-16 10:34:46","2011-02-16 10:34:46","Batch code indenters and beautifiers","<php><javascript><html><coding-style>","2","1","","2014-06-02 17:18:35","","18858","2"
"18920","1","18924","","2008-08-20 21:43:23","","2","7818","<p>When opening a file from your hard drive into your browser, where is the document root?  To illustrate, given the following HTML code, if the page is opened from the local machine(file:///) then where should the css file be for the browser to find it?</p>

<pre><code>&lt;link href=""/temp/test.css"" rel=""stylesheet"" type=""text/css"" /&gt;
</code></pre>
","1858","ErickTheRed","","","","2008-09-17 10:43:15","Can you set, or where is, the local document root?","<html><css><directory>","6","0","2","","","18920","2"
"19461","1","","","2008-08-21 08:02:12","","5","8705","<p>I know it can be done and I even have a vague idea of how to do it but it stops at being vague.</p>

<p>I have a standard HTML image tag with an image in it, 100 by 100 pixels in size. I want people to be able to click the image and for that to pass the X and Y that they click into a function.</p>

<p>The coordinates need to be relative to the image top and left.</p>

<p>Thank you in advance for any help.</p>
","1384652","Teifion","-1","","2008-09-10 00:13:45","2009-08-03 14:24:18","Click an image, get coordinates","<javascript><html><image>","2","1","1","","","19461","2"
"19487","1","22087","","2008-08-21 08:32:34","","18","943","<p>I generally use a manual process:</p>

<ol>
<li>Look at the page, figure out the semantic elements, and build the HTML</li>
<li>Slice up the images I think I'll need</li>
<li>Start writing CSS</li>
<li>Tweak and repeat different steps as necessary</li>
</ol>

<p>Got a better approach, or a tool?</p>
","5","Jon Galloway","","","","2015-08-20 22:19:12","What's the best way to go from a Photoshop mockup to semantic HTML and CSS?","<html><css>","8","0","8","","","19487","2"
"20926","1","20944","","2008-08-21 19:41:07","","11","13990","<p>Today I was working on a tab navigation for a webpage. I tried the <a href=""http://www.alistapart.com/articles/slidingdoors2/"">Sliding Doors</a> approach which worked fine. Then I realized that I must include an option to delete a tab (usually a small X in the right corner of each tab). </p>

<p>I wanted to use a nested anchor, which didn't work because it is <a href=""http://www.w3.org/TR/html4/struct/links.html#h-12.2.2"">not</a> allowed. Then I saw the tab- navigation at <a href=""http://www.pageflakes.com"">Pageflakes</a>, which was actually working (including nested hyperlinks). Why?</p>
","2078","kleolb02","2078","kleolb02","2008-08-21 19:48:58","2011-08-26 06:51:05","Nesting HTML- anchor tags","<html><tabs><anchor>","5","0","1","","","20926","2"
"21274","1","21285","","2008-08-21 21:52:17","","14","1236","<p>I am looking for a text editor to be used in a web page. Where users can format the text and get a WYSIWYG experience. Doesn't need to be too fancy. But has to be easy to use and integrate into the page. Has to generate HTML as output. Support AJAX (one I checked works only with standard form submit) and has to be small in terms of download to the user's browser.</p>
","1363","harlev","-1","","2008-09-11 02:13:56","2008-10-10 01:21:45","What is the easiest-to-use web ""rich text editor""","<html><editor>","9","0","7","2012-07-31 15:59:56","","21274","2"
"22000","1","22025","","2008-08-22 09:55:34","","5","3203","<p>I've created a map system for a game that runs on the principle of drawing the picture of the map from tiles. There are many reasons for this which I won't go into here but if you really want to know then I'm sure you can find out how to contact me ;)</p>

<p>I have <a href=""http://woarl.com/board/rob.php?mode=map&amp;x=-1&amp;y=9&amp;w=2&amp;h=2"">made the latest version live</a> so you can see exactly where the problem lies and the source. The issue is the line between the top 2 tiles and the bottom 2 tiles, I can't figure out why it's gone like this and any help would be appreciated.</p>

<p>In the source is a marker called ""stackoverflow"", if you search for ""stackoverflow"" when viewing source then it should take you to the table in question.</p>

<p>I have also uploaded an <a href=""http://woarl.com/badMap.png"">image of the issue</a>.</p>

<p>Thanks in advance for any help you can offer.</p>
","1384652","Teifion","","","","2013-06-01 02:37:04","Table cells larger than they are meant to be","<html><css>","4","0","","","","22000","2"
"22429","1","22437","","2008-08-22 14:04:13","","4","1875","<p>Is it possible to embed an inline search box into a web page which provides similar functionality to the <a href=""http://www.ie7pro.com/inline-search.html"" rel=""nofollow"">IE7Pro Inline Search</a> or similar plugins for Firefox/Safari?</p>
","2418","Robbo","","","","2012-09-18 12:42:16","Adding Inline Search function to web page","<javascript><html>","2","1","","","","22429","2"
"22909","1","22930","","2008-08-22 17:10:59","","10","13012","<p>I want to show HTML content inside FLASH. Is there some way to do this?
I am talking about full blown HTML (with JavaScript if possible)</p>
","184","Niyaz","184","Niyaz","2008-08-22 17:16:26","2012-01-12 16:35:44","Is there some way to show HTML content inside Flash?","<javascript><html><flash><adobe>","6","1","1","","","22909","2"
"23169","1","","","2008-08-22 18:47:03","","3","3709","<p>When using Groovy MarkupBuilder, I have places where I need to output text into the document, or call a function which outputs text into the document.  Currently, I'm using the undefined tag ""text"" to do the output.  Is there a better way to write this code?</p>

<pre><code>li{
  text(""${type.getAlias()} blah blah "")
  function1(type.getXYZ())
  if (type instanceof Class1) {
    text("" implements "")
    ft.getList().each{ 
      if (it == '') return
      text(it) 
      if (!function2(type, it)) text("", "")
    }
  }
}
</code></pre>
","","philvarner","543969","","2012-11-15 03:07:04","2012-11-15 03:07:04","HTML using Groovy MarkupBuilder, how do I elegantly mix tags and text?","<html><groovy>","2","0","","","","23169","2"
"24723","1","535022","","2008-08-24 00:21:10","","12","26994","<p>Jeff actually posted about this in <a href=""http://refactormycode.com/codes/333-sanitize-html"">Sanitize HTML</a>. But his example is in C# and I'm actually more interested in a Java version. Does anyone has a better version for Java? Does his example is good enough that I could just convert it directly from C# to Java? </p>

<p>[Update] I have put a bounty on this question because SO wasn't as popular as today when I asked the question (*). As for anything related to security, the more people look into it, the better it is! </p>

<p>(*) In fact, I think it was still in closed beta</p>
","1406","Eldimo","1406","Eldimo","2009-02-12 20:23:21","2015-07-03 19:26:54","Best regex to catch XSS (Cross-site Scripting) attack (in Java)?","<java><html><regex><xss>","9","1","15","","","24723","2"
"24821","1","","","2008-08-24 03:02:15","","4","3076","<p>This problem started <a href=""http://forums.asp.net/t/1304033.aspx"" rel=""nofollow"">on a different board</a>, but <a href=""http://stackoverflow.com/users/60/dave-ward"" rel=""nofollow"">Dave Ward</a>, who was very prompt and helpful there is also here, so I'd like to pick up here for hopefully the last remaining piece of the puzzle.</p>

<p>Basically, I was looking for a way to do constant updates to a web page from a long process. I thought AJAX was the way to go, but Dave has <a href=""http://encosia.com/2007/10/03/easy-incremental-status-updates-for-long-requests/"" rel=""nofollow"">a nice article about using Javascript</a>. I integrated it into my application and it worked great on my client, but NOT my server WebHost4Life. I have another server @ Brinkster and decided to try it there and it DOES work. All the code is the same on my client, WebHost4Life, and Brinkster, so there's obviously something going on with WebHost4Life.</p>

<p>I'm planning to write an email to them or request technical support, but I'd like to be proactive and try to figure out what could be going on with their end to cause this difference. I did everything I could with my code to turn off Buffering like Page.Response.BufferOutput = False. What server settings could they have implemented to cause this difference? Is there any way I could circumvent it on my own without their help? If not, what would they need to do?</p>

<p>For reference, a link to the working version of a simpler version of my application is located @ <a href=""http://www.jasoncomedy.com/javascriptfun/javascriptfun.aspx"" rel=""nofollow""><a href=""http://www.jasoncomedy.com/javascriptfun/javascriptfun.aspx"" rel=""nofollow"">http://www.jasoncomedy.com/javascriptfun/javascriptfun.aspx</a></a> and the same version that isn't working is located @ <a href=""http://www.tabroom.org/Ajaxfun/Default.aspx"" rel=""nofollow""><a href=""http://www.tabroom.org/Ajaxfun/Default.aspx"" rel=""nofollow"">http://www.tabroom.org/Ajaxfun/Default.aspx</a></a>. You'll notice in the working version, you get updates with each step, but in the one that doesn't, it sits there for a long time until everything is done and then does all the updates to the client at once ... and that makes me sad :(</p>
","1953","Jason Shoulders","743","","2012-07-05 16:00:47","2012-07-05 16:00:47","Why is Response.BufferOutput = False, not working?","<asp.net><javascript><html>","4","0","","","","24821","2"
"25132","1","25173","","2008-08-24 16:04:39","","15","769","<p>I did a lot of PHP programming in the last years and one thing that keeps annoying me is the weak support for Unicode and multibyte strings (to be sure, natively there is none). For example, ""htmlentities"" seems to be a much used function in the PHP world and I found it to be absolutely annoying when you've put an effort into keeping every string localizable, only store UTF-8 in your database, only deliver UTF-8 webpages etc. Suddenly, somewhere between your database and the browser there's this hopelessly naive function pretending every byte is a character and messes everything up.</p>

<p>I would just <i>love</i> to just dump this kind of functions, they seem totally superfluous. <b>Is it still necessary these days to write '&amp;auml;' instead of 'ä'?</b> At least my Firefox seems perfectly happy to display even the strangest Asian glyphs as long as they're served in a proper encoding.</p>

<p><b>Update:</b> To be more precise: Are named entities necessary for <i>anything else than displaying HTML tags</i> (as in ""&amp;lt;"" for ""&lt;"")</p>

<h3>Update 2:</h3>

<p>@Konrad: Are you saying that, no, named entities are not needed?</p>

<p>@Ross: But wouldn't it be better to sanitize user input when it's entered, to keep my output logic free from such issues? (assuming of course, that reliable sanitizing on input is possible - but then, if it isn't, can it be on output?)</p>
","2077","Hanno","759866","Hanno","2014-02-17 12:49:20","2014-02-17 12:49:20","Are named entities in HTML still necessary in the age of Unicode aware browsers?","<php><html><unicode><internationalization>","4","0","2","","","25132","2"
"25161","1","25262","","2008-08-24 16:32:34","","5","4509","<p>I have an image and on it are logos (it's a map), I want to have a little box popup with information about that logo's location when the user moves their mouse over said logo.</p>

<p>Can I do this without using a javascript framework and if so, are there any small libraries/scripts that will let me do such a thing?</p>
","1384652","Teifion","","","","2015-09-01 12:41:01","Tooltips on an image","<javascript><html>","7","0","","","","25161","2"
