Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"17863794","1","","","2013-07-25 16:34:54","","18","481","<p>Suppose I've got some Scala code that calls a Java library that uses <code>_</code> as an identifier (and I do—it's a long story). Here's a simplified example:</p>

<pre><code>public class StupidUnderscore {
  public static String _() { return ""Please give me a real name!""; }
}
</code></pre>

<p>No problem, right? Just escape it:</p>

<pre><code>scala&gt; StupidUnderscore.`_`
res0: String = Please give me a real name!
</code></pre>

<p>And this has always worked, until I tried to update to Scala 2.10.2 this morning:</p>

<pre><code>scala&gt; StupidUnderscore.`_`
&lt;console&gt;:1: error: wildcard invalid as backquoted identifier
       StupidUnderscore.`_`
                        ^
</code></pre>

<p>This is due to <a href=""https://github.com/scala/scala/pull/2047"">a change</a> that showed up in 2.10.1 and fixes <a href=""https://issues.scala-lang.org/browse/SI-6426"">this issue</a>. From the commit message:</p>

<blockquote>
  <p>Prohibit <code>_</code> as an identifier, it can only bring badness.</p>
</blockquote>

<p>Well, sure, but I don't know why that means I can't escape it—I thought that's what backquotes were for.</p>

<p>Am I going to have to write a Java wrapper to get this to work? Is there some other way I can refer to a Java library's <code>_</code> method in Scala?</p>

<hr>

<p>As a footnote, I've confirmed that it's possible to work around this issue without writing any new Java:</p>

<pre><code>object AwfulMacroHack {
  import scala.language.experimental.macros
  import scala.reflect.macros.Context

  def _impl(c: Context) = {
    import c.universe._
    c.Expr[String](
      Select(Ident(newTermName(""StupidUnderscore"")), newTermName(""_""))
    )
  }

  def `I'm not named _!` = macro _impl
}
</code></pre>

<p>And then:</p>

<pre><code>scala&gt; AwfulMacroHack.`I'm not named _!`
res0: String = Please give me a real name!
</code></pre>

<p>I'm not sure this is any less horrible than the Java helper solution, though.</p>
","334519","","334519","","2013-07-25 20:06:11","2013-07-25 20:06:11","Escaping underscore for Java interoperability in Scala","<java><scala>","1","4","","","","17863794","17"
"3341499","1","","","2010-07-27 07:29:05","","0","816","<p>I am using <code>UIWebView</code> to show a pdf file in my <code>MainViewController</code>. On single tap I want to load a new View to the <code>MainViewController</code>.</p>

<p>But the UIWebView is not allowing default UITouch event </p>

<pre><code>-(void) touchesBegan:(NSSet *)touches withEvent:(UIEvent *)event
{

}
</code></pre>

<p>How to solve this problem?</p>

<p>Regards</p>
","357166","","51382","","2010-07-27 08:28:54","2011-12-13 08:03:52","how to recognise Single tap using UIWebView","<iphone><objective-c>","3","0","0","","","3341499","154"
"32371958","1","32372282","","2015-09-03 09:33:49","","-1","26","<p>I'm sure someone must have asked this, however even if i searched before asking (most of my questions weren't well received) i can't find the answer to the following question: <br />
Is there any kind of function, that lets you add a string to your array.
<br> E.g.<br></p>

<pre><code>    &lt;form action=""workerPage.php"" method=""POST"" /&gt;
    &lt;input type=""text"" placeholder=""Add string to array"" name=""firstİnput""&gt;
    &lt;input type=""submit"" value=""Add!!""&gt;
    &lt;/form&gt;
</code></pre>

<p>And then, when i submit, it will automatically add to an array which i have in my php page, workerPage.php <br>
Thank you so much for your help in advance!</p>
","4551471","","","","","2015-09-03 09:48:00","How do i create an input that adds elements to an array?","<php><arrays><html5><input>","2","3","","","","32371958","5"
"23281116","1","23283113","","2014-04-24 22:35:41","","0","107","<p>I have collection called company with </p>

<pre><code> {
    _id: ObjectId(""1111""),
    name: 'ABc COrp',
    address: {
        Street: '124 Main Street'
        city: 'San Diego'
        state: 'California'
        zip: ""92115""
    }
    vendor: [{
            vendor_id: ObjectId(""1234"")

        }, {
            vendor_id: ObjectId(""4567""
            }]
    }
}
// vendor collection 
{
    _id: ObjectId(""1234""),
    name: 'foodCA company',
    company: [company_id: ObjectId('11111')]
}
</code></pre>

<p>Now i have types of vendor like food, office supplies,etc for a company. Vendor and company has many-many relationship.</p>

<p>Can i use dbref (<a href=""http://www.mongodb.org/display/DOCS/Database+References#DatabaseReferences-DBRef"" rel=""nofollow"">http://www.mongodb.org/display/DOCS/Database+References#DatabaseReferences-DBRef</a>) for many-many when I am already using embedded document structure)</p>

<p>Thank you! I am a newbie to mongoDB. I apologize for my ignorance.</p>
","1610812","","1693516","","2014-04-25 02:01:59","2014-04-25 02:18:39","How to use embedded document structure for Many-to-Many relationship in mongoDB?Possible?","<mongodb><nosql><database-schema>","1","4","","","","23281116","30073"
"18342526","1","","","2013-08-20 18:32:59","","-1","853","<p>I am just starting out in c/c++ and I tend to get this error frequently. Sometimes I can just type c into the console and the program will continue just fine. but other times it will not, like in the case of this code. </p>

<p>I'm trying to create a simple timer/stopwatch that shows the amount of seconds passed when the program begins. I'm trying to control it's on or off state dependent on if a variable is 1 or 0. </p>

<pre><code>#include &lt;iostream&gt;
#include &lt;unistd.h&gt;
using namespace std;

int main()
{    
    int onoff = 1;

    if (onoff == 1)
    {
        int timex = 0;
        while (onoff &lt; 1)
        {
            timex++;
            printf(""time: %d"", timex);
            sleep(1000);
        }
    } 
    else if (onoff == 0)
    {
        char timex[] = ""off"";
        printf(""the timer is %s"", timex);
    }

    return 0;
}
</code></pre>

<p>Maybe I just need to figure out how to debug? If that is the case, is there anywhere I can look to learn how to debug efficiently?</p>
","2700991","","1971013","","2013-08-20 19:39:50","2013-08-20 19:43:59","11db error in c++; Xcode.","<c++><c><debugging><timer>","1","4","","","","18342526","5909"
"14762482","1","14784538","","2013-02-07 22:43:17","","0","112","<p>When I attempt to run kernel profiling,  I get a series of <code>Couldn't add counter: cta_launched_vsm0</code> errors. I think it might be due to the profiler targeting a Fermi card, while there's a Kepler card in the machine. I'm using <code>Code Generation</code> <code>compute_30,sm_30</code>. How can I fix this error?</p>

<p>Environment:</p>

<ul>
<li>Windows 7 64-bit</li>
<li>Visual Studio 2010</li>
<li>CUDA 4.2 + CUDA 5.0 (5.0 installed on top of 4.2)</li>
<li>Occurs with projects created with the CUDA 5.0 wizard and with the 5.0 SDK samples. Also occurs with projects created with the 4.2 wizard. Both Debug and Release builds.</li>
<li>GPUs: Single GTX660. (GTX570 was installed before but is no longer installed).</li>
<li>Analysis Activity: Profile CUDA Application. Experiments to Run: All. Other settings on defaults.</li>
<li>Nsight 2.2, bundled with CUDA 5.</li>
</ul>

<p>Errors:</p>

<pre>
Nsight: Profiling Kernel kernel
Nsight:                 Achieved Occupancy Experiment ( 1/13):.
Nsight:                     Achieved Flops Experiment ( 2/13):.
Nsight:             Instruction Statistics Experiment ( 3/13):Couldn't add counter: cta_launched_vsm0
(Not supported by device)
Nsight:                   Issue Efficiency Experiment ( 4/13):Couldn't add counter: cta_launched_vsm0
(Not supported by device)
Nsight:                             Branch Experiment ( 5/13):..
Nsight:                      Memory Global Experiment ( 6/13):Couldn't add counter: cta_launched_vsm0
(Not supported by device)
Nsight:                       Memory Local Experiment ( 7/13):Couldn't add counter: cta_launched_vsm0
(Not supported by device)
Nsight:                     Memory Atomics Experiment ( 8/13):Couldn't add counter: cta_launched_vsm0
(Not supported by device)
Nsight:                      Memory Shared Experiment ( 9/13):Couldn't add counter: cta_launched_vsm0
(Not supported by device)
Nsight:                     Memory Texture Experiment (10/13):Couldn't add counter: tex0_cache_sector_misses_gpc0_tpc0
(Not supported by device)
Nsight:                      Memory Caches Experiment (11/13):..Couldn't add counter: l2_slice0_read_sectors_l1_fb0

Nsight:                 Memory Framebuffer Experiment (12/13):Couldn't add counter: l2_slice0_read_sysmem_sectors_fb0
(Not supported by device)
Nsight:                 Launch Information Experiment (13/13):.
Nsight: Experiments complete, total replays needed:  7
</pre>
","442006","","442006","","2013-02-08 04:42:25","2013-02-09 03:11:11","How to fix profiling error ""Couldn't add counter: cta_launched_vsm0""","<visual-studio-2010><cuda><profiling>","1","3","","","","14762482","14456"
"31997717","1","","","2015-08-13 20:21:24","","0","17","<p>Looking for one-line solution to convert query string into array of keys from this URL. </p>

<pre><code>console.log(location.search.replace('?', '').match(/([^=&amp;]+)=[^&amp;]*?/gi))
</code></pre>

<p>This expression returns this list : </p>

<pre><code>[""route="", 
 ""token="", 
 ""filter_range_period="", 
 ""filter_range_start_date="", 
 ""filter_range_end_date="", 
 ""filter[range][period]="", 
 ""filter[range][start]="", 
 ""filter[range][end]=""]
</code></pre>

<p><strong>Question :</strong> why does this regex adds ""="" to each group if it is outside of the selection?</p>

<p><strong>Live example :</strong> <a href=""https://regex101.com/r/eN9fP1/1"" rel=""nofollow"">https://regex101.com/r/eN9fP1/1</a></p>
","437393","","437393","","2015-08-14 15:32:45","2015-08-14 15:32:45","Select all keys from query in URL without loop - regex does not work as expected","<javascript><jquery><regex>","1","0","","","","31997717","3"
"25610514","1","25610560","","2014-09-01 17:19:36","","-3","83","<p>That's how my code looks like:</p>

<pre><code>if (in_array($name, $blacklist)) {
    echo ""Admins cannot be resolved. $name BLACKLISTED! "";
} else {
    $api1 = file_get_contents(""http://www.abrasivecraft.com/api.php?cmd=10&amp;username={$name}"");
    echo ""$name 's IP is: $api1"";
}
</code></pre>

<p>where it says :"" { echo ""Admins cannot be resolved. $name BLACKLISTED! ""; } ""</p>

<p>I want this output to be centered, bold and colored in red, also I want it to appear below the box where I enter the username in the following screenshot,that's how it looks like when I enter this blacklisted name.</p>

<p><a href=""http://prntscr.com/4io7rc"" rel=""nofollow"">http://prntscr.com/4io7rc</a></p>

<p><strong>NOTE:</strong> I've seen this <a href=""https://stackoverflow.com/questions/1691646/php-echo-text-color"">PHP Echo text Color</a> 
But didn't help me at all...</p>
","3774510","","1300892","","2014-09-01 18:02:24","2014-09-01 18:02:24","How to color and center the 'ECHO' [PHP]","<php><styles><echo>","1","2","","","","25610514","1873"
"26096771","1","26097572","","2014-09-29 09:36:11","","2","1228","<p>I have created some XSD schemas and receive the below error when trying to read from it in C#:</p>

<blockquote>
  <p>The element <code>PartnerPSTNTransfer</code> in namespace <code>'http://localhost/Orders-PartnerPSTNTransfer-v1-0'</code> has invalid child element <code>'StartDate'</code> in namespace <code>'http://localhost/Orders-Connection-v1-0'</code>.<br>
  List of possible elements expected: <code>'StartDate'</code> in namespace <code>'http://localhost/Orders-PartnerPSTNTransfer-v1-0'</code>.</p>
</blockquote>

<p>However the expected element is <code>StartDate</code> and it is present in the xml file so I am unsure why this error would be shown. I'll attatch the .xsd for the schemas i created:</p>

<pre><code>&lt;?xml version=""1.0"" encoding=""utf-8""?&gt;
&lt;xs:schema id=""PartnerPSTN""
    targetNamespace=""http://localhost/Orders-PartnerPSTN-v1.0""
    elementFormDefault=""qualified""
    xmlns=""http://localhost/Orders-PartnerPSTN-v1.0""
    xmlns:mstns=""http://localhost/Orders-PartnerPSTN-v1.0""
    xmlns:xs=""http://www.w3.org/2001/XMLSchema""
    xmlns:a=""http://localhost/Orders-Address-v1-0""
    xmlns:c=""http://localhost/Orders-Common-v1-0"" &gt;

  &lt;xs:simpleType name=""Contract""&gt;
    &lt;xs:restriction base=""xs:token""&gt;
      &lt;xs:enumeration value=""Monthly_12""&gt;&lt;/xs:enumeration&gt;
    &lt;/xs:restriction&gt;
  &lt;/xs:simpleType&gt;

  &lt;xs:simpleType name=""PackageOption""&gt;
    &lt;xs:restriction base=""xs:string""&gt;
      &lt;xs:enumeration value=""Data Only"" /&gt;
      &lt;xs:enumeration value=""Free Evening and Weekend"" /&gt;
      &lt;xs:enumeration value=""1000 Anytime"" /&gt;
    &lt;/xs:restriction&gt;
  &lt;/xs:simpleType&gt;

  &lt;xs:simpleType name=""FeatureOption""&gt;
    &lt;xs:list&gt;
      &lt;xs:simpleType&gt;
        &lt;xs:restriction base=""xs:string""&gt;
          &lt;xs:enumeration value=""Feature0""/&gt;
          &lt;xs:enumeration value=""Feature0.A""/&gt;
          &lt;xs:enumeration value=""Feature0.B""/&gt;
          &lt;xs:enumeration value=""Feature0.C""/&gt;
          &lt;xs:enumeration value=""Feature1""/&gt;
          &lt;xs:enumeration value=""Feature2""/&gt;
          &lt;xs:enumeration value=""Feature2.A""/&gt;
          &lt;xs:enumeration value=""Feature3""/&gt;
          &lt;xs:enumeration value=""Feature3.A""/&gt;
          &lt;xs:enumeration value=""Feature3.B""/&gt;
          &lt;xs:enumeration value=""Feature3.C""/&gt;
        &lt;/xs:restriction&gt;
      &lt;/xs:simpleType&gt;
    &lt;/xs:list&gt;
  &lt;/xs:simpleType&gt;

  &lt;xs:complexType name=""PartnerPSTNConfiguration""&gt;
    &lt;xs:sequence&gt;
      &lt;xs:element name=""Package"" type=""PackageOption"" /&gt;
      &lt;xs:element name=""Feature"" type=""FeatureOption"" /&gt;
    &lt;/xs:sequence&gt;
  &lt;/xs:complexType&gt;
&lt;/xs:schema&gt;
</code></pre>

<p>Schema 2:</p>

<pre><code>&lt;?xml version=""1.0"" encoding=""utf-8""?&gt;
&lt;xs:schema id=""PartnerPSTNTransfer""
    targetNamespace=""http://localhost/Orders-PartnerPSTNTransfer-v1-0""
    elementFormDefault=""qualified""
    xmlns=""http://localhost/Orders-PartnerPSTNTransfer-v1-0""
    xmlns:mstns=""http://localhost/Orders-PartnerPSTNTransfer-v1-0""
    xmlns:xs=""http://www.w3.org/2001/XMLSchema""
    xmlns:a=""http://localhost/Orders-Address-v1-0""
    xmlns:padsl=""http://localhost/Orders-PartnerPSTN-v1.0""
    xmlns:c=""http://localhost/Orders-Common-v1-0""
    xmlns:conn=""http://localhost/Orders-Connection-v1-0""&gt;

  &lt;xs:import namespace=""http://localhost/Orders-Common-v1-0"" schemaLocation=""../../Common.xsd"" /&gt;
  &lt;xs:import namespace=""http://localhost/Orders-PartnerPSTN-v1.0"" schemaLocation=""PartnerPSTN.xsd"" /&gt;

  &lt;xs:complexType name=""PartnerPSTNTransfer""&gt;
    &lt;xs:sequence&gt;
      &lt;xs:element name=""TelephoneNumber"" type=""c:Landline"" /&gt;
      &lt;xs:element name=""StartDate"" type=""xs:date"" /&gt;
      &lt;xs:element name=""Postcode"" type=""c:RequiredString"" /&gt;
      &lt;xs:element name=""Configuration"" type=""padsl:PartnerPSTNConfiguration"" /&gt;
    &lt;/xs:sequence&gt;
  &lt;/xs:complexType&gt;

  &lt;xs:element name=""PartnerPSTNTransfer"" type=""PartnerPSTNTransfer""&gt;&lt;/xs:element&gt;
&lt;/xs:schema&gt;
</code></pre>

<p><strong>EDIT</strong></p>

<p>Here is my XML I am trying to validate:</p>

<pre><code>&lt;p:PartnerPSTNTransfer xmlns:padsl=""http://localhost/Orders-PartnerPSTN-v1.0""
xmlns:p=""http://localhost/Orders-PartnerPSTNTransfer-v1-0""
xmlns:a=""http://localhost/Orders-Address-v1-0""
xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""
xmlns:c=""http://localhost/Orders-Connection-v1-0""&gt;
  &lt;p:TelephoneNumber&gt;01111111111&lt;/p:TelephoneNumber&gt;
  &lt;c:StartDate&gt;2014-10-10T00:00:00&lt;/c:StartDate&gt;
  &lt;c:Postcode&gt;XX1 1XX&lt;/c:Postcode&gt;
   &lt;p:Configuration&gt;
    &lt;padsl:Contract&gt;MA&lt;/padsl:Contract&gt;
    &lt;padsl:PackageOption&gt;Weekend&lt;/padsl:PackageOption&gt;
    &lt;padsl:Featureoption&gt;Feature0 Feature2.A&lt;/padsl:Featureoption&gt;
  &lt;/p:Configuration&gt;
&lt;/p:PartnerPSTNTransfer&gt;
</code></pre>

<p><strong>EDIT 2</strong></p>

<p>XML so far. I beleive I've removed the original problem although it now says:</p>

<pre><code>The element 'Configuration' in namespace 'http://localhost/Orders-PartnerPSTNTransfer-v1-0' has invalid child element 'Contract' in namespace 'http://localhost/Orders-PartnerPSTN-v1.0'.
</code></pre>

<p>and the XML being:</p>

<pre><code>&lt;p:PartnerPSTNTransfer xmlns:padsl=""http://localhost/Orders-PartnerPSTN-v1.0""
xmlns:p=""http://localhost/Orders-PartnerPSTNTransfer-v1-0""
xmlns:a=""http://localhost/Orders-Address-v1-0""
xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""
xmlns:c=""http://localhost/Orders-Connection-v1-0""&gt;
  &lt;p:TelephoneNumber&gt;01111111111&lt;/p:TelephoneNumber&gt;
  &lt;p:StartDate&gt;2014-10-10&lt;/p:StartDate&gt;
  &lt;p:Postcode&gt;EX20 1LP&lt;/p:Postcode&gt;
   &lt;p:Configuration&gt;
    &lt;padsl:Package&gt;Free Evening and Weekend&lt;/padsl:Package&gt;
    &lt;padsl:Feature&gt;Feature0 Feature2.A&lt;/padsl:Feature&gt;
    &lt;padsl:Contract&gt;Monthly_12&lt;/padsl:Contract&gt;
  &lt;/p:Configuration&gt;
&lt;/p:PartnerPSTNTransfer&gt;
</code></pre>
","667430","","667430","","2014-09-29 10:18:48","2014-09-29 10:53:31","XML element has invalid child element 'X', expected 'X'","<c#><xml><xsd>","1","4","","","","26096771","1532"
"28632677","1","","","2015-02-20 15:36:23","","0","20","<p>I have a critical problem after building a jar file via maven. I told the maven-jar-plugin to use several classpaths. The created jar contains the following manifest:</p>

<pre><code>Manifest-Version: 1.0
Archiver-Version: Plexus Archiver
Created-By: Apache Maven
Build-Jdk: 1.8.0_25
Main-Class: EntryPoint
Class-Path: Launcher-1.0.jar lib/ Introduction-1.0.jar
</code></pre>

<p>But when I try to load a resource from a method in EntryPoint.class, the root path is /xx/xx/lib/ and I am not inside the jar file, it is the lib/ folder which was specified in the Manifest.</p>

<p>This is the snippet I use inside the method of EntryPoint:</p>

<pre><code>System.out.println(EntryPoint.class.getResource("""").getPath().toString());
</code></pre>

<p>BUT: I need to load an xml file inside the jar, how can I get back?</p>
","1365414","","","","","2015-02-20 15:36:23","Jar Manifest changes getResource() path","<maven><jar><classpath><manifest>","0","0","","","","28632677","41127"
"32211649","1","","","2015-08-25 18:40:46","","4","152","<p>This seems like something that should have been relatively simple to achieve, but alas.</p>

<p>I have ES6 class:</p>

<pre><code>'use strict';

export class BaseModel {  
    constructor(options) {
        console.log(options);
    }
};
</code></pre>

<p>and root module that uses it:</p>

<pre><code>'use strict';

import {BaseModel} from './base/model.js';

export let init = function init() {
    console.log('In Bundle');
    new BaseModel({a: 30});    
};
</code></pre>

<p><strong>My target is:</strong></p>

<ol>
<li>pass the above through Babel, to get ES5 code</li>
<li>pack the modules with webpack</li>
<li><strong>be able to debug the result</strong></li>
</ol>

<p>After some trial, this is the webpack config that I have:</p>

<pre><code>{
    entry: {
        app: PATH.resolve(__dirname, 'src/bundle.js'),
    },
    output: {
        path: PATH.resolve(__dirname, 'public/js'),
        filename: 'bundle.js'
    },        
    devtool: 'inline-source-map',
    module: {
        loaders: [
            {
                test: /\.js$/,
                exclude: /(node_modules|bower_components)/,
                loader: 'babel'
            }
        ]        
    }
}
</code></pre>

<p>This seems to be working, to an extent.</p>

<p>So, I can do that:</p>

<p><a href=""http://i.stack.imgur.com/7uoqi.png"" rel=""nofollow""><img src=""http://i.stack.imgur.com/7uoqi.png"" alt=""devtools breakpoint screenshot""></a></p>

<p>I can click F11 and enter the code, but I can't evaluate <code>BaseModel</code>:</p>

<p><a href=""http://i.stack.imgur.com/c0OqD.png"" rel=""nofollow""><img src=""http://i.stack.imgur.com/c0OqD.png"" alt=""erro in console evaluation""></a></p>

<p>which kinda defeats the purpose (or one of purposes) of debugging.</p>

<p><strong>I've tried</strong> adding <code>source-map-loader</code> in various order with <code>babel-loader</code>:</p>

<pre><code>{
    test: /\.js$/,
    loader: ""source-map-loader""
}
</code></pre>

<p>to no avail.</p>

<p><em>Side note 1</em>: if I abandon webpack and just compile my modules with source maps via Babel into, say, System.js:</p>

<pre><code>babel src/ --out-dir public/js/ --debug --source-maps inline --modules system
</code></pre>

<ul>
<li>all works properly.</li>
</ul>

<p><a href=""http://i.stack.imgur.com/3OwzH.png"" rel=""nofollow""><img src=""http://i.stack.imgur.com/3OwzH.png"" alt=""enter image description here""></a></p>

<p><em>Side note 2</em>: this <code>?sourceMaps=true</code> doesn't seem to do anything at all, since, if I remove source map configuration from webpack - no source maps are preserved/generated at all. One would expect the initial, Babel-produced, source maps to be preserved in the resulting files. Nope.</p>

<p><strong>Any suggestions would be greatly appreciated</strong></p>
","901749","","901749","","2015-08-26 16:45:40","2015-08-26 16:45:40","Debugging with webpack, ES6 and Babel","<javascript><debugging><ecmascript-6><webpack><babeljs>","1","0","","","","32211649","277"
"18716079","1","18716274","","2013-09-10 10:09:22","","1","91","<p>I have an application and I want to customize the create folder button when it is on edit mode.</p>

<p>I used following code to do that:</p>

<pre><code>UIBarButtonItem * addButton;
addButton = [[UIBarButtonItem alloc] initWithBarButtonSystemItem:UIBarButtonSystemItemAdd target:self action:@selector(createFolder)];
[addButton setTitleTextAttributes:dictionaryOfTitleTextAttributes forState:UIControlStateNormal];
[addButton setBackgroundImage:[[UIImage imageWithCGImage:[UIImage imageNamed:@""List/newfolder-normal.png""].CGImage scale:2 orientation:UIImageOrientationDown] resizableImageWithCapInsets:UIEdgeInsetsMake(4, 14, 4, 14)] forState:UIControlStateNormal barMetrics:UIBarMetricsDefault];
[addButton setBackgroundImage:[[UIImage imageWithCGImage:[UIImage imageNamed:@""List/newfolder-touched.png""].CGImage scale:2 orientation:UIImageOrientationDown] resizableImageWithCapInsets:UIEdgeInsetsMake(4,14,4,14)] forState:UIControlStateHighlighted barMetrics:UIBarMetricsDefault];
</code></pre>

<p>But I couldn't remove the plus sign in create new folder button and the app seemed like this</p>

<p><img src=""http://i.stack.imgur.com/wCbVv.png"" alt=""enter image description here""></p>

<p>How can I remove the plus sign?</p>
","1034701","","1019630","","2013-12-04 11:11:55","2013-12-04 11:11:55","Customize Create folder button in UIViewController in edit mode","<iphone><ios><uiviewcontroller><uitableview>","1","2","","","","18716079","154"
"20061028","1","20095824","","2013-11-19 00:48:05","","0","149","<p>I am making a simple game and I want to loop few songs when app is in foreground using MediaPlayer. Playback should stop when UI is not visible, so I decided to play it from activities and not a service.</p>

<p>The problem is that the app consists of multiple activities so I cant just pause it in every onPause, but I have figured that out.</p>

<p><em>What I cant figure out so far, is to when and where should I release MediaPlayer and other (SoundPool) resources, as there is no onDestroy with Applications as far as I know. <strong>Is there any way to figure out how many activities do I have left on the stack and when the last calls Activity.onDestroy(), release it there?</em></strong></p>

<p>Thanks!</p>
","1541188","","1541188","","2013-11-20 19:46:59","2013-11-20 19:46:59","Playing music through entire app (game) - when to release MediaPlayer?","<android><android-activity><release><android-mediaplayer>","1","3","1","","","20061028","70969"
"18281933","1","18407203","","2013-08-16 20:51:22","","0","643","<p>In Magento, I have a phtml that iterates over a collection of a custom model which inherits from Mage_Core_Model_Abstract.  This model has a DB field called 'date'.</p>

<p>When the phtml displays the output of the getDate() function to the browser for each item it is iterating over, most of the time it displays the correct date.   For ambigous dates (date that can be interpreted M/d/Y or d/M/Y, it does it wrong.  I checked date field (datetime) in the MySQL table, and all the dates are stored correctly.  Something in PHP is interpretting the dates wrong once it reads it in from the DB.</p>

<p>For example:</p>

<pre><code>In MySQL            =&gt; HTML Output =&gt; status
2013-12-05 00:00:00 =&gt; 5/12/2013   =&gt; Wrong
2013-11-30 00:00:00 =&gt; 11/30/2013  =&gt; Correct
2013-11-06 00:00:00 =&gt; 6/11/2013   =&gt; Wrong
2013-10-11 00:00:00 =&gt; 11/10/2013  =&gt; Wrong
etc.
</code></pre>

<p>I've done google searching and looking in <a href=""http://stackoverflow.com/search?q=magento%20date%20time"">StackOverflow</a>, but I'm not sure how to fix this issue.  Any ideas?
Thanks.</p>

<p>Update:
I used printLogQuery(true) on the collection to get the query it was executing.  It was as simple as: SELECT <code>main_table</code>.* FROM <code>physicians_event</code> AS <code>main_table</code>;</p>

<p>To give more background on how the date is going from the DB to HTML:
In a phtml, I iterate over a custom collection:</p>

<pre><code>&lt;?php foreach ($this-&gt;getEventCollection() as $_event): ?&gt;
    &lt;?php echo $this-&gt;getLayout()-&gt;createBlock('physicians/event')
                    -&gt;setEvent($_event)
                    -&gt;setTemplate('physicians/event/row.phtml')
                    -&gt;toHtml() ?&gt;
&lt;?php endforeach ?&gt;
</code></pre>

<p>getEventCollection looks like this:</p>

<pre><code>public function getEventCollection() {
    if ($this-&gt;getSortBy() === null) {
        $this-&gt;setSortBy('date');
    }

    if ($this-&gt;getLimit() === null) {   
        $this-&gt;setLimit(10);
    }

    $collection = Mage::getModel('physicians/event')-&gt;getCollection();
    $collection-&gt;setOrder($this-&gt;getSortBy())
               -&gt;setPageSize($this-&gt;getLimit());

    if ($this-&gt;getEventType() !== null) {
        $collection-&gt;addFieldToFilter('type', array('eq' =&gt; $this-&gt;getEventType()));
    }

    return $collection;
}
</code></pre>

<p>When everything is output as HTML (row.phtml that is rendered for each item in the collection), the date is output like this:</p>

<pre><code>&lt;?php echo $this-&gt;getEvent()-&gt;getFormattedDate('M/d/Y') ?&gt;
</code></pre>

<p>The getFormattedDate function looks like this:</p>

<pre><code>public function getFormattedDate($format = null, $puredate=false) {
    $date = new Zend_Date($this-&gt;getDate());
    if ($format === null) {
        $format = 'MMMM d, Y';
    }
    return (!$puredate)?$date-&gt;toString($format):$date;
}
</code></pre>

<p>I believe that is the full story so far.  Ideas?
Thank you again!</p>

<p>Update: further debugging.  Inside of getFormattedDate, I added output statements to trace where the data goes wrong:</p>

<pre><code>echo ""Collection Item Date: "" . var_export($this-&gt;getDate()) . ""&lt;br/&gt;\n"";
$date = new Zend_Date($this-&gt;getDate());
echo ""Zend Item Date: "" . var_export($date,true) . ""&lt;br/&gt;\n"";
</code></pre>

<p>The output looked like this:</p>

<pre><code>Collection Item Date: '2013-07-06 00:00:00'

Zend Item Date: Zend_Date::__set_state(array(
   '_locale' =&gt; 'en_US',
   '_fractional' =&gt; 0,
   '_precision' =&gt; 3,
   '_unixTimestamp' =&gt; '1370563200',
   '_timezone' =&gt; 'UTC',
   '_offset' =&gt; 0,
   '_syncronised' =&gt; 0,
   '_dst' =&gt; false,
))
</code></pre>

<p>Both items are correctly 7/6/2013.  I guess it is getting messed up later in the code.  The trace continues...</p>

<p>I added this:</p>

<pre><code>echo ""&lt;pre&gt;"" . var_export($date-&gt;toString($format),true) . ""&lt;/pre&gt;&lt;br /&gt;\n"";
</code></pre>

<p>And that had the output of: '6/7/2013', which is WRONG.  So the problem is in how $date->toString($format) operates...</p>

<p>I'm now going through here to see what is off: <a href=""http://framework.zend.com/manual/1.12/en/zend.date.constants.html#zend.date.constants.selfdefinedformats"" rel=""nofollow"">http://framework.zend.com/manual/1.12/en/zend.date.constants.html#zend.date.constants.selfdefinedformats</a></p>
","1238389","","1238389","","2013-08-23 15:30:27","2013-08-23 16:03:06","Magento displaying date from MySQL incorrectly","<magento><date><time>","1","18","","","","18281933","5002"
