Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"31468153","1","","","2015-07-17 03:54:00","","0","12","<p>What's going on is everytime I add a subpage it shows up under each top level page. So lets say I create a 'services' page. That page gets rendered as a top level item inside the nav. I decide to create a 'web design' page but I want it to show up as a subpage inside the 'services'. Inside the page creation screen , next to section, I select 'services'. Now everytime I create a top level page , ' web design' will show up under each one as a sub page. That's not what I want. Here's a short clip of what's going on->
<a href=""https://www.youtube.com/watch?v=LsV2dKssXlI"" rel=""nofollow"">https://www.youtube.com/watch?v=LsV2dKssXlI</a></p>

<p>and here's the code -> 
</p>

<pre><code>Template._header.helpers({
  'pages': function(section){
    return orion.pages.collection.find({
      $and: [ { visible: { $ne: false } }, { section: { $exists: false } } ]}, {sort: { position: 1 }}); 
  },

  'subPages': function(section){
     return orion.pages.collection.find({ visible : { $ne : false }, section: section });
  }
});
</code></pre>

<p>HTML TEMPLATE -></p>

<p><div class=""snippet"" data-lang=""js"" data-hide=""false"">
<div class=""snippet-code"">
<pre class=""snippet-code-html lang-html prettyprint-override""><code>&lt;template name=""_header""&gt;
	&lt;nav style=""background-color:#2196F3;""&gt;
	    &lt;div class=""nav-wrapper""&gt;
		    &lt;div style=""margin-left:5px;""&gt;
			    &lt;div class=""container""&gt;
			      &lt;a href=""{{ pathFor 'home' }}"" class=""brand-logo""&gt;&lt;img src=""{{ dict 'images.logo.url'}}"" class=""responsive-img"" alt=""""&gt;&lt;/a&gt;
			      &lt;a href=""#"" data-activates=""mobile-demo"" class=""button-collapse""&gt;&lt;i class=""mdi-navigation-menu""&gt;&lt;/i&gt;&lt;/a&gt;
			      &lt;!-- full width --&gt;
			      &lt;ul class=""right hide-on-med-and-down""&gt;
			        {{#each pages}}
			            &lt;li class=""test dropdown-button"" data-activates=""dropdown1""&gt;
			              &lt;a href=""{{path}}""&gt;{{title}}&lt;i class=""material-icons right""&gt;arrow_drop_down&lt;/i&gt;&lt;/a&gt;
						  &lt;ul id=""dropdown1"" class=""dropdown-content""&gt;
						   {{#each subPages _id}}
						     {{&gt; subPage}}
						   {{/each}}
						  &lt;/ul&gt;
			            &lt;/li&gt;
			        {{/each}}
			      &lt;/ul&gt;

			      &lt;!-- mobile side --&gt;
			      &lt;ul class=""side-nav"" id=""mobile-demo""&gt;
			      	&lt;li&gt;&lt;a href=""{{ pathFor 'home' }}""&gt;Home&lt;/a&gt;&lt;/li&gt;
			        {{#each pages}}
			            &lt;li&gt;&lt;a href=""{{path}}""&gt;{{title}}&lt;/a&gt;&lt;/li&gt;
			        {{/each}}
			      &lt;/ul&gt;
			    &lt;/div&gt;
		    &lt;/div&gt;
	    &lt;/div&gt;
	&lt;/nav&gt;
&lt;/template&gt;

&lt;template name=""subPage""&gt;
  &lt;li&gt;
    &lt;a href=""{{ path }}""&gt;
      {{ title }}
    &lt;/a&gt;
  &lt;/li&gt;
&lt;/template&gt;</code></pre>
</div>
</div>
</p>



<p>COLLECTIONS CODE -></p>

<p><div class=""snippet"" data-lang=""js"" data-hide=""false"">
<div class=""snippet-code"">
<pre class=""snippet-code-js lang-js prettyprint-override""><code>orion.pages.getNewTemplateSchema = function (schema, newTemplate) {
	  return _.extend({

	    title: {
	      type: String,
	      label: orion.helpers.getTranslation('pages.schema.title')
	    },

	    section: {
			type: String,
			label: ""Section"",
			optional: true,
			autoform: {
				options: function() {
			  		return orion.pages.collection.find().map(function(page) { 
			  			return { label: page.title, value: page._id }; 
			  		});
				}
			}
		},

	    position: {
		    type: Number,
		    label: 'Order',
		    optional: true,
		    autoValue: function(){
		    	var pos = this.field('position');

		    	if (!pos.isSet ){
		    		return 0;
		    	}
		    }
		  },

	    createdBy: {
	      type: String,
	      autoform: {
	        omit: true
	      },
	      autoValue: function () {
	        if (this.isInsert) {
	          return this.userId;
	        } else if (this.isUpsert) {
	          return {$setOnInsert: this.userId};
	        } else {
	          this.unset();
	        }
	      }
	    }
	  }, schema);
	};</code></pre>
</div>
</div>
</p>
","4449893","","","","","2015-07-17 03:54:00","How can I prevent subpages to show up under each dynamically rendered top level page in Meteor?","<javascript><html><meteor>","0","0","","","","31468153","79111"
"31165548","1","31273947","","2015-07-01 15:26:01","","9","231","<p>I am working on consuming a REST API and I am using basic authentication where password is encoded to Base64 as follows</p>

<pre><code> private XmlDocument sendXMLRequest(string requestXml)
    {
        string destinationUrl = ""https://serviceapi.testgroup.com/testtp/query"";

        HttpWebRequest request = (HttpWebRequest)WebRequest.Create(destinationUrl);
        request.Headers[""Authorization""] = ""Basic "" + Convert.ToBase64String(Encoding.Default.GetBytes(""API_TEST_NR:Testnol1$""));
        byte[] bytes;
        bytes = System.Text.Encoding.ASCII.GetBytes(requestXml);
        request.Method = ""POST"";

        request.ContentLength = bytes.Length;
        //request.Connection = ""keep-alive"";
        request.ContentType = ""text/xml"";
        request.KeepAlive = true;
        request.Timeout = 2000;
        request.MediaType = ""text/xml"";
        Stream requestStream = request.GetRequestStream();
        requestStream.Write(bytes, 0, bytes.Length);
        requestStream.Close();
        HttpWebResponse response;
        Stream responseStream;

        using (response = (HttpWebResponse)request.GetResponse())
        {
            if (response.StatusCode == HttpStatusCode.OK)
            {
                responseStream = response.GetResponseStream();
                XmlReader reader = new XmlTextReader(responseStream);

                XmlDocument xmlDoc = new XmlDocument();
                xmlDoc.Load(reader);


                try { reader.Close(); }
                catch { }
                try { responseStream.Close(); }
                catch { }
                try { response.Close(); }
                catch { }
                return xmlDoc;
            }
        }
        try { response.Close(); }
        catch { }
        return null;
    } 
</code></pre>

<p>I'm kind of new to working on Web Api's and I know that the API responds with an access x-token after successful authorization based on the API documentaion and I am not sure how to access or capture it from the HTTP headers.</p>

<p><strong>May I know a good way I can achieve this?</strong></p>
","2639188","","2639188","","2015-07-07 15:42:07","2015-08-24 20:16:03","How to capture a response token sent by a REST API after a request?","<c#><rest><http-post><access-token>","2","0","","","","31165548","9"
"28413626","1","28415246","","2015-02-09 15:46:49","","0","280","<p>I'm setting up a <strong>Chrome Extension (version 40)</strong> for myself and my work colleagues. </p>

<p>One of it's functions is to automatically redirect requests that are received within the browser to our staging server IP address. This allows us to avoid editing host files to switch between staging and production as is currently done. Every minute counts..</p>

<p>Anyway the following script that I set up works perfectly when using the proxy config for HTTP requests. But when trying to run it on sites that request the url using https it fails with the following error. </p>

<blockquote>
  <p>net::ERR_TUNNEL_CONNECTION_FAILED</p>
</blockquote>

<p>Here's the main gist of the code that I've set up so far. </p>

<p><a href=""http://findproxyforurl.com/example-pac-file/"" rel=""nofollow"">PAC File</a>: <code>https://awesomeurl.com/proxy.pac</code></p>

<pre><code>function FindProxyForURL(url, host) {
  var domains = [""url1"", ""url2"", ""url3"", ""url4""], // fake company urls
      base = "".awesomecompany.com"",
      ii;

  // our local URLs from the domains below example.com don""t need a proxy:

  for(ii=0; ii&lt;domains.length; ii++) {
    if(shExpMatch(host, domains[ii] + base)) {
      return ""PROXY 11.111.111.111""; // Fake IP Address
    }
  }
  return ""DIRECT"";
}
</code></pre>

<p>And here's the script that generates the Chrome settings. Persistence is done elsewhere. </p>

<pre><code>/**
 * Checks which value has been selected and generates the proxy config that will
 * be used for the the chrome settings and persisted.
 *
 * @param {string} mode The mode requested by the user
 * @return {ProxyConfig} the proxy configuration reprensented by the user's selections
 * @public
 *
 */
function generateProxyConfig(mode) {
  switch(mode) {
    case proxyValues.NORMAL:
      return { mode: 'system' }

    case 'production':
      return {
        mode: 'pac_script',
        pacScript: {
          url: 'https://awesomeurl.com/proxy.pac',
          mandatory: true
        }
      }
  }
}

function applyChanges ( mode, cb ) {
  config = generateProxyConfig( mode );

  chrome.proxy.settings.set({
    value: config,
    scope: 'regular'
  }, cb );
}

applyChanges('production', function() {console.log('Why doesn't this work for https') })
</code></pre>

<p>The only resource I found that was even remotely relevant <a href=""http://stackoverflow.com/questions/9493978/https-in-pac-file"">was this one</a>. It seems to imply that for iOS the PAC file can't be used to redirect HTTPS traffic due to security implications. </p>

<p>I guess I want to see if this is the same with Chrome. Please provide any known potential workarounds.</p>
","2172153","","934239","","2015-02-09 15:49:06","2015-06-19 03:32:29","Using a PAC file in a Chrome Extension to redirect HTTPS requests seems to fail","<javascript><google-chrome><google-chrome-extension><https><pac>","1","2","","","","28413626","7006"
"8246207","1","8253965","","2011-11-23 17:06:42","","0","282","<p>I'm trying to create a custom view for creating reports based on InfoPath form items which have been submitted to a SharePoint Form Library.</p>

<p>I want to</p>

<blockquote>
  <ol>
  <li>expose a checkbox next to each list item in a list view</li>
  <li>create a custom action in the Actions menu titled ""Create Report""</li>
  <li>when the action button is clicked, run code which is aware of the checked boxes</li>
  </ol>
</blockquote>

<p>I am sure there is good documentation on how to create a custom action.</p>

<p>But how would you expose a checkbox alongside list items in a view?<br />
And how can you determine which items were checked when running the custom action code?</p>

<p>The functionality in the form library ""Relink Documents"" view is similar to what I would like to accomplish.</p>
","218840","","218840","","2011-11-23 20:09:17","2011-11-24 08:20:16","Context aware SharePoint custom action in a form library","<sharepoint><sharepoint-2007><infopath><custom-action><infopath-2007>","1","0","","","","8246207","3597"
"5571857","1","","","2011-04-06 19:25:50","","1","237","<p>I'm in the process of looking over some code in a large project, and I have noticed that in several of the classes, instance variables are created but no corresponding properties (@property) are created.</p>

<p>Is it ""wrong"" to create instance variables without properties?  Doesn't this become a memory management issue?</p>

<p>I've actually never seen code like this before so I'm not sure what to think at this point.</p>

<p>Thanks in advance!</p>
","695487","","","","","2011-04-06 21:58:11","Objective-C class without properties?","<objective-c><properties><instance-variables>","4","0","","","","5571857","4898"
"17477006","1","17477083","","2013-07-04 19:22:48","","1","442","<p>Take a look at the code below:</p>

<pre><code>var pocket = {
        cash: 1000,
        showCash: function() {
                return this.cash;
        }
};

var thomas = {
        name: ""Thomas"",
        work: function() {
                console.log('I don\'t want to, but I have to... work!');
        },
        cash: 5000
};

var bird = {
        fly: function() {
                console.log('I\'m flying!');
        }
};

console.log(pocket.showCash());

thomas.showCash = pocket.showCash;
console.log(thomas.showCash());

bird.showCash = pocket.showCash;
console.log(bird.showCash());

var cash = 20;
var showCashFun = pocket.showCash;
console.log(showCashFun());
</code></pre>

<p>The code is very simple and displays how does the engine interpret <code>this</code> keyword. When I run it inside chrome console, I get following output:</p>

<pre><code>1000
5000
undefined
20
</code></pre>

<p>And that's ok - I understand it all. But when I run it in node.js console, I get:</p>

<pre><code>1000
5000
undefined
undefined
</code></pre>

<p>Both chrome and node.js use v8. How come there is such difference?</p>

<p>edit: in case it makes any difference, my node version is <code>v0.10.8</code> and chrome is <code>27.0.1453.93</code>.</p>
","769384","","769384","","2013-07-04 19:28:37","2013-07-04 19:30:06","V8 javascript: chrome vs node.js - differences in 'this' context","<javascript><node.js><google-chrome><this><v8>","1","0","","","","17477006","3642"
"9824902","1","9825050","","2012-03-22 15:01:39","","14","24607","<p>I am trying to point iconv to a directory and all files will be converted UTF-8 regardless of the current encoding</p>

<p>I am using this script but you have to specify what encoding you are going FROM. How can I make it autdetect the current encoding?</p>

<p>dir_iconv.sh</p>

<pre><code>#!/bin/bash

ICONVBIN='/usr/bin/iconv' # path to iconv binary

if [ $# -lt 3 ]
then
    echo ""$0 dir from_charset to_charset""
    exit
fi

for f in $1/*
do
    if test -f $f
    then
        echo -e ""\nConverting $f""
        /bin/mv $f $f.old
        $ICONVBIN -f $2 -t $3 $f.old &gt; $f
    else
        echo -e ""\nSkipping $f - not a regular file"";
    fi
done
</code></pre>

<p>terminal line</p>

<pre><code>sudo convert/dir_iconv.sh convert/books CURRENT_ENCODING utf8
</code></pre>
","1159429","","","","","2014-04-03 15:38:03","iconv any encoding to UTF-8","<linux><ubuntu><encoding><utf-8><iconv>","5","0","4","","","9824902","15194"
"5028373","1","5028870","","2011-02-17 11:32:26","","1","100","<p>I have created a webapp with php/mysql.</p>

<p>In my application I have different section, where user submits contents, like photos, news, stories, videos etc.</p>

<p>All these are separate sections with their separate story details pages. I want to apply a ""Flag as Spam"" functionality for all sections, but confused with database. Should I create separate table for every section such as table name: <code>video_spam</code> or <code>photo_spam</code> or should I go with one table <code>spam_contents</code> which will contain following columns.</p>

<ul>
<li>SpamId - unique id for the table</li>
<li>ByUserId - Who marked it as spam</li>
<li>SectionName - will be 'news', 'video', 'stories' etc.</li>
<li>Reason - Reason for which user marked it as spam</li>
<li>ContentId - This will contain photoid or videoid or newsid</li>
<li>Date - The day user marked content as spam.</li>
</ul>

<p>If I need to fetch all content of video section, which is marked as spam by users then I can get it on the basis of <code>SectionName</code> and <code>ContentId</code>.</p>

<p>Will it be a good approach or anyone has any better solution for this scenario.</p>

<p>Please help, Thanks!</p>
","45261","","","","","2011-02-17 14:59:59","Database structure for ""flag as spam"" functionality","<php><mysql><database>","2","0","","","","5028373","5"
"4453520","1","4453549","","2010-12-15 18:30:41","","0","467","<p>The StackOverflow analytics <a href=""http://blog.stackoverflow.com/2010/12/stack-overflow-2010-analytics/"" rel=""nofollow"">post</a> shows an interesting metric about users' screen resolution. How is this collected? Is this something you can do with JavaScript? </p>
","191083","","","","","2010-12-15 18:35:36","How to find screen resolution of clients","<analytics><screen-resolution>","2","0","","","","4453520","27472"
"21680478","1","","","2014-02-10 14:57:51","","3","339","<p>I am trying to get a sequence from oracle using the following code :</p>

<pre><code>// ID field
@Column(name = ""REC_ID"", scale = 14)
@Id @GeneratedValue(strategy = GenerationType.SEQUENCE, generator = ""SEQ_TEST"")
@SequenceGenerator(name=""SEQ_TEST"", sequenceName=""SEQ_TEST"", allocationSize=1)
private long recId;
</code></pre>

<p>The sequence number is 14 digits long. The problem is that I get error on the terminal : </p>

<blockquote>
  <p>Caused by: java.sql.SQLException: Numeric Overflow
      at oracle.jdbc.driver.NumberCommonAccessor.throwOverflow(NumberCommonAccessor.java:4381)
      at oracle.jdbc.driver.NumberCommonAccessor.getInt(NumberCommonAccessor.java:112)
      at oracle.jdbc.driver.OracleResultSetImpl.getInt(OracleResultSetImpl.java:942)
      at com.avaje.ebean.config.dbplatform.SequenceIdGenerator.getMoreIds(SequenceIdGenerator.java:194)
      ... 31 more</p>
</blockquote>

<p>I did try to use Long, Double, BigDecimal. When changing the sequence to 10 digits it works, so I have a feeling its to do with the 64-bit, but I am running java on OSX so it is 64bit java. </p>

<p><br>
Any idea what could be the problem? </p>
","2073962","","","","","2014-02-10 14:57:51","play framework oracle sequence error","<java><oracle><playframework-2.0>","0","3","","","","21680478","74354"
"30762216","1","","","2015-06-10 16:32:17","","0","52","<p>When using Jackson to convert a pojo to a string I am finding that my Float values are being truncated  5852402.63111111 is becoming 5852402.6 when I print out the string.  Also some of the values come with E7 or some number after them when they cannot be put into a value with 8 digits.  Is there something that must be done with the printer or mapper to set it to not truncate my values.  I have been looking through the documentation and have had no luck figuring this one out.  Thanks!</p>

<p>Currently my method for converting to a string is:</p>

<pre><code>    ObjectMapper mapper = new ObjectMapper();
    mapper.enable(SerializationFeature.INDENT_OUTPUT);
    DefaultPrettyPrinter printer = new DefaultPrettyPrinter();
    mapper.writer(printer).writeValueAsString(myObject);
</code></pre>
","1530648","","","","","2015-06-10 16:32:17","Trouble outputting Float value using Jackson library for Java","<java><json><floating-point><jackson>","0","3","","","","30762216","37779"
"32612189","1","","","2015-09-16 14:57:53","","1","27","<p>I am using the Google API v3 to fetch the calendars of users and let them create/edit events for their calendars. On some instances, I noticed that newly created events had the same event ID after being posted via thr API. 
Here is an example of two different events with the same ID: 
<a href=""http://i.stack.imgur.com/nm3D2.png"" rel=""nofollow""><img src=""http://i.stack.imgur.com/nm3D2.png"" alt=""Two different events with the same ID""></a></p>

<p>Since the event IDs are assigned by Google, I don't understand how this can happen. I am using these event IDs as IDs for my controls, so they break my application when they are duplicate. Can anybody shed some light on to why this is happening?</p>
","1688664","","","","","2015-09-22 17:03:12","ASP.Net Google Calendar API v3: Multiple Events with the same ID","<asp.net><google-api><google-calendar>","1","2","1","","","32612189","96"
"27930562","1","27931825","","2015-01-13 20:04:12","","1","52","<p>I have the follwoing script to split up sentences.  There are a few phrases that I would like to treat as the end of a sentence in addition to punctuation.  This works fine if it is a single character, but not when it there is a space.</p>

<p>This is the code I have that works:</p>

<pre><code>$re = '/# Split sentences on whitespace between them.
(?&lt;=                # Begin positive lookbehind.
  [.!?:\#*]             # Either an end of sentence punct,
| [.!?:][\'""]
| [\r\t\n]              # or end of sentence punct and quote.
| HYPERLINK
| .org
| .gov
| .aspx
| .com
| Date
| Dear  
)                   # End positive lookbehind.
(?&lt;!                # Begin negative lookbehind.
  Mr\.              # Skip either ""Mr.""
| Mrs\.             # or ""Mrs."",    
| Ms\.              # or ""Ms."",
| Jr\.              # or ""Jr."",
| Dr\.              # or ""Dr."",
| Prof\.            # or ""Prof."",
| U\.S\.A\.
| U\.S\.
| Sr\.              # or ""Sr."",
| T\.V\.A\.         # or ""T.V.A."",
| a\.m\.            # or ""a.m."",
| p\.m\.            # or ""p.m."",
| a€￠\.
| :\.

                    # or... (you get the idea).
)                   # End negative lookbehind.
\s+                 # Split on whitespace between sentences.

/ix';
</code></pre>

<p>This is an example phrase I have tried to add:
""Total Gross Income""</p>

<p>I have tried formating it in these ways, but none of them work:</p>

<pre><code>$re = '/# Split sentences on whitespace between them.
(?&lt;=                # Begin positive lookbehind.
  [.!?:\#*]             # Either an end of sentence punct,
| [.!?:][\'""]
| [\r\t\n]              # or end of sentence punct and quote.
| HYPERLINK
| .org
| .gov
| .aspx
| .com
| Date
| Dear  
| ""Total Gross Income""
| Total[ X]Gross[ X]Income
| Total"" ""Gross"" ""Income
)  
</code></pre>

<p>This for example if I have the following code:</p>

<pre><code>$block_o_text = ""You could receive the wrong amount. If you receive more benefits than you    should, you must pay them back. When will we review your case? An eligibility review form will be sent before your benefits stop. Total Gross Income Total ResourcesMedical ProgramsHousehold."";

$sentences = preg_split($re, $block_o_text, -1, PREG_SPLIT_NO_EMPTY);

for ($i = 0; $i &lt; count($sentences); ++$i) {
    echo $i . "" - "" . $sentance . ""&lt;BR&gt;"";
}
</code></pre>

<p>The results I get are:</p>

<pre><code>77 - You could receive the wrong amount.
78 - If you receive more benefits than you should, you must pay them back.
79 - When will we review your case?
80 - An eligibility review form will be sent before your benefits stop.
81 - 01/201502/2015
82 - Total Gross Income Total ResourcesMedical ProgramsHousehold 
</code></pre>

<p>What I want to get is :</p>

<pre><code>77 - You could receive the wrong amount.
78 - If you receive more benefits than you should, you must pay them back.
79 - When will we review your case?
80 - An eligibility review form will be sent before your benefits stop.
81 - 01/201502/2015
82 - Total Gross Income
83 - Total ResourcesMedical ProgramsHousehold 
</code></pre>

<p>What am I doing wrong?</p>
","2524743","","2524743","","2015-01-13 21:25:42","2015-01-13 21:27:33","preg_split based on a Sentence","<php><regex>","1","4","","","","27930562","5"
"16276510","1","","","2013-04-29 10:36:09","","0","411","<pre><code>&lt;div id=""rgform"" class=""register_form""&gt;
            &lt;label for=""rg_form_name""&gt;Adınız&lt;/label&gt;&lt;asp:TextBox ID=""rg_form_name"" CssClass=""txtfld"" runat=""server""&gt;&lt;/asp:TextBox&gt;
            &lt;asp:RequiredFieldValidator ID=""RequiredFieldValidator1"" runat=""server"" ControlToValidate=""rg_form_name"" ErrorMessage=""Adınızı Giriniz"" ForeColor=""Red""&gt;&lt;/asp:RequiredFieldValidator&gt;
            &lt;br /&gt;
            &lt;label for=""rg_form_surname""&gt;Soyadınız&lt;/label&gt;&lt;asp:TextBox ID=""rg_form_surname"" CssClass=""txtfld"" runat=""server""&gt;&lt;/asp:TextBox&gt;
            &lt;asp:RequiredFieldValidator ID=""RequiredFieldValidator2"" runat=""server"" ControlToValidate=""rg_form_surname"" ErrorMessage=""Soyadınızı Giriniz"" ForeColor=""Red""&gt;&lt;/asp:RequiredFieldValidator&gt;
            &lt;br /&gt;
            &lt;label for=""rg_form_email""&gt;E-Posta&lt;/label&gt;&lt;asp:TextBox ID=""rg_form_email"" CssClass=""txtfld"" runat=""server""&gt;&lt;/asp:TextBox&gt;
            &lt;asp:RequiredFieldValidator ID=""RequiredFieldValidator3"" runat=""server"" ControlToValidate=""rg_form_email"" ErrorMessage=""E-Posta Giriniz"" ForeColor=""Red""&gt;&lt;/asp:RequiredFieldValidator&gt;
            &lt;asp:RegularExpressionValidator ID=""RegularExpressionValidator1"" runat=""server"" ControlToValidate=""rg_form_email"" ErrorMessage=""Geçerli Bir E-Posta Adresi Giriniz"" ForeColor=""Red"" ValidationExpression=""\w+([-+.']\w+)*@\w+([-.]\w+)*\.\w+([-.]\w+)*""&gt;&lt;/asp:RegularExpressionValidator&gt;
            &lt;br /&gt;
            &lt;label for=""rg_form_phone""&gt;Telefon&lt;/label&gt;&lt;asp:TextBox ID=""rg_form_phone"" CssClass=""txtfld"" runat=""server""&gt;&lt;/asp:TextBox&gt;
            &lt;asp:RequiredFieldValidator ID=""RequiredFieldValidator4"" runat=""server"" ControlToValidate=""rg_form_phone"" ErrorMessage=""Telefon Giriniz"" ForeColor=""Red""&gt;&lt;/asp:RequiredFieldValidator&gt;
            &lt;br /&gt;
            &lt;label for=""rg_form_address"" style=""vertical-align:top;""&gt;Adres&lt;/label&gt;&lt;asp:TextBox ID=""rg_form_address"" CssClass=""txtfld_multiline"" Columns=""50"" Rows=""5"" runat=""server"" TextMode=""MultiLine""&gt;&lt;/asp:TextBox&gt;&lt;br /&gt;
            &lt;asp:Button ID=""Register_Button"" CssClass=""register_button"" runat=""server"" Text=""Kayıt Ol"" OnClick=""Register_Button_Click"" /&gt;
         &lt;/div&gt;
       &lt;/div&gt;

       &lt;script&gt;
           $('form').submit(function () {
               $('#rgform').hide();
           });

       &lt;/script&gt;
</code></pre>

<p>When I click button,validation controls don't work  and form is submitted so,div hide.how to solve?  </p>
","2331684","","753459","","2013-04-29 10:52:49","2013-04-29 11:06:02","How to hide div click button with asp.net validation","<jquery><asp.net><validation>","1","1","","","","16276510","355"
"3431658","1","","","2010-08-07 18:59:54","","8","2005","<p>In Scala I would like to be able to write</p>

<pre><code>val petMap = ImmutableMultiMap(Alice-&gt;Cat, Bob-&gt;Dog, Alice-&gt;Hamster)
</code></pre>

<p>The underlying Map[Owner,Set[Pet]] should have both Map and Set immutable. Here's a first draft for ImmutibleMultiMap with companion object:</p>

<pre><code>import collection.{mutable,immutable}

class ImmutableMultiMap[K,V] extends immutable.HashMap[K,immutable.Set[V]]

object ImmutableMultiMap {
  def apply[K,V](pairs: Tuple2[K,V]*): ImmutableMultiMap[K,V] = {
    var m = new mutable.HashMap[K,mutable.Set[V]] with mutable.MultiMap[K,V]
    for ((k,v) &lt;- pairs) m.addBinding(k,v)
    // How do I return the ImmutableMultiMap[K,V] corresponding to m here?
  }
}
</code></pre>

<p>Can you resolve the comment line elegantly? Both the map and the sets should become immutable. </p>

<p>Thanks!</p>
","413995","","3827","","2010-12-15 22:38:19","2010-12-16 00:04:06","Scala Immutable MultiMap","<scala><map><immutability><scala-collections><multimap>","2","1","2","","","3431658","10572"
"24026308","1","24026422","","2014-06-03 22:55:09","","3","670","<p>I'm having trouble accessing my swift extension from objective-c.</p>

<p>I have the following code in a .swift file:</p>

<pre><code>extension NSDictionary {
    func dictionaryAsJsonString() -&gt; NSString {
        var err: NSError?
        var data = NSJSONSerialization.dataWithJSONObject(self, options: NSJSONWritingOptions.PrettyPrinted, error: &amp;err)
        var string = NSString(data: data, encoding: NSUTF8StringEncoding)
        return string
    }
}
</code></pre>

<p>I'm expecting to be able to do the following in my .m file:</p>

<pre><code>[dictionary dictionaryAsJsonString];
</code></pre>

<p>but it can't find my method and doesn't autocomplete.</p>

<p>I know my imports are working fine because I'm able to access my other swift objects.</p>
","768439","","624459","","2015-05-27 13:38:49","2015-05-27 13:38:49","Accessing Swift Extension From Objective-C","<ios><objective-c><swift><swift-extensions>","2","0","2","","","24026308","7003"
"27915578","1","","","2015-01-13 05:44:16","","0","105","<p>I want product collection in magento which have set Manufacturer's Suggested Retail Price (MSRP) &amp; special price of product. I want to calaulate discount rate between it. below one bring just bring price and special price but i want that using MSRP &amp; special price. </p>

<p>=====Below line is working for get percentage between price and special price====</p>

<pre><code>  $catcollection-&gt;addExpressionAttributeToSelect('percentage', '(price_index.price - price_index.min_price) * 100 / price_index.price', array());
</code></pre>

<p>But i want discount percentage between special price and msrp price.</p>
","1906126","","76337","","2015-01-13 13:05:46","2015-01-13 13:05:46","Magento : I Want to calculate discount rate between MSRP(Manufacturer's Suggested Retail Price) & Special price of product","<mysql><magento><magento-1.7><magento-1.8><discount>","0","1","1","","","27915578","96055"
"20129637","1","20797568","","2013-11-21 18:58:57","","4","1453","<p>Using the CEDET that comes with Emacs 24.3.1 and the ECB that is in Melpa, I get the following trying <code>ecb-activate</code>:</p>

<pre><code>All requirements for ECB 2.40 fulfilled - Enjoy it! [2 times]
The ECB is now deactivated.
ecb-clean-up-after-activation-failure: ECB 2.40: Errors during the layout setup of ECB.  
    (error-type: void-variable, error-data: (ecb-examples-bufferinfo-buffer-name))
</code></pre>

<p>Here is the info from the emacs pacakage manager:</p>

<pre><code>ecb is an installed package.

     Status: Installed in `/home/Smith/.emacs.d/elpa/ecb-20131116.1319/'.
     Version: 20131116.1319
     Summary: a code browser for Emacs

cedet is a built-in package.

    Status: Built-in.
    Version: 2.0
    Summary: Setup CEDET environment
</code></pre>

<p>My question, how to get this to work. Alex Ott's <a href=""https://github.com/alexott/ecb"" rel=""nofollow"">fork of ECB</a> seems to indicate it should.</p>
","850252","","407651","","2013-11-25 07:25:48","2013-12-27 08:46:27","Emacs 24.3.1 CEDET 2.0 (built in) and ECB 20131116.1319: Errors during the layout setup of ECB","<emacs><cedet><emacs-ecb>","1","4","1","","","20129637","38017"
"5950857","1","5994306","","2011-05-10 13:32:01","","2","842","<p>We currently have an web application running on IIS6 on a 32bit machine.
This application is running smooth and stable. It is built with the target ""Any CPU"".</p>

<p>Now we are copying this exact application to an 64bit IIS7 machine. We only changed the web.config, according to the IIS7 format.
On the application pool we have set the ""enable 32bit applications"" to true.</p>

<p>When we put some load on this new server, the application behaves entirely different from it's old environment.
We see high CPU and high memory usage. And the memory (private bytes) goes up, but does not seem to be reclaimed when the load ends.</p>

<p>This is not what we expected.</p>

<p>Did anyone encounter this same behavior? 
We expect it to be some mistake in the server or application configuration. Any suggestions what settings to check?</p>
","410699","","","","","2011-05-13 15:38:41","Migrate .Net 4.0 web application from 32bit IIS6 to 64bit IIS7","<asp.net><iis-7><64bit><memory-management><cpu-usage>","1","0","","","","5950857","2678"
"5041144","1","5041220","","2011-02-18 12:14:49","","1","6129","<p>I'm trying to find documentation on what is the best way to order to properties of a class attribute, such as private/protected/public, final, static, type.</p>

<p>I'll post an example to see what I mean.</p>

<pre><code>class A {

  public final static int FOO = 3;

  final public static int FOO = 3;

}
</code></pre>

<p>Ok, I assume the attrbiute type (int, String, char) goes before the name of the attribute. </p>

<p>My real doubt is when I try to position static, final, and the v</p>
","591272","","105224","","2011-02-18 12:39:43","2013-01-08 21:35:46","class attributes declaration, order of the attributes' properties (final, private, static, type)","<java><class><properties>","5","0","1","","","5041144","17"
