Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"28714815","1","28768080","","2015-02-25 08:56:29","","0","203","<p>Most of the CRCs I've implemented were <strong>appending</strong> the calculated CRC value to the message (payload) and checking for a zero result at the receiver after all bytes incl. CRC value were fed through the CRC register.
Obviously this is a quite standard approach.</p>

<p>Now I would like to use a different approach:</p>

<ol>
<li>Calculate a value from the payload.</li>
<li>Use that value as initial value for the CRC register <strong>before</strong> the
message bytes (payload) are fed through the CRC register
such that the result after the last byte of the payload
was fed through will be zero.</li>
</ol>

<p>What is the best approach to do this?
Does one have a good idea or some pointers where to dig deeper?</p>

<p>ps: Why I want to do this? In some applications (ROM) I cannot append data as the data is stored at the end of address space of a ROM. So I'd like to either preload the CRC register or prepend the value to the message.</p>
","1835623","","1835623","","2015-02-27 15:14:49","2015-02-27 15:20:26","Calculating CRC initial value instead of appending the CRC to payload","<reverse><patch><crc><crc32><crc16>","1","0","","","","28714815","1173"
"12852589","1","","","2012-10-12 05:08:00","","0","485","<p>I have a form element companyState which is a drop down box</p>

<pre><code>$companyState = $this-&gt;createElement('select', 'companyState')
        -&gt;addMultiOptions(
            array (
                '' =&gt; 'Select',

            )
        )
        -&gt;setAttrib('id', 'companyState')          
        -&gt;setRequired(true)
        -&gt;setAttribs(
            array(
                'title' =&gt; 'companyState',
                'class' =&gt; 'st-select'
            )
        )
        -&gt;removeDecorator('HtmlTag')
        -&gt;removeDecorator('label');
</code></pre>

<p>and passing the form element as $this->addElements(array($companyState));</p>

<p>in the controller, I am fetching the companyState names from a table and assigning to the form as below </p>

<pre><code>$stateListObject = ST_State_StateList::readStateListWithDetailsFromDatabase();
    $stateListIterObject = new ST_State_StateListIter($stateListObject);

    $stateNameArray = array();

    for (; $stateListIterObject-&gt;valid(); $stateListIterObject-&gt;next()) {
        $stateListObject = $stateListIterObject-&gt;current();
        $stateNameArray[$stateListObject-&gt;id] = $stateListObject-&gt;state_name;
    } 

    $companySettingsFormObject = App::getForm('Company', 'ST_CompanySettingsForm');     
    $obj = $companySettingsFormObject;
    if (!($obj instanceof $companySettingsFormObject)) {
        $companySettingsFormObject = App::getForm('Company', 'ST_CompanySettingsForm');
    }

    $companySettingsFormObject-&gt;getElement('companyState')-&gt;addMultiOptions($stateNameArray);
</code></pre>

<p>I'm getting a Fatal Error: call to member function addMultiOptions() on a non object in zend Ocassionaly but not everytime. If I do any modification in the file like add/remove the form elements or remove the from from cache. This error occurs. Please help how to trace the problem and fix it        </p>
","1619494","","812149","","2012-10-12 05:13:50","2012-10-12 12:07:03","Fatal Error: call to member function addMultiOptions() on a non object in zend","<php><zend-framework><zend-form><fatal-error><zend-form-element>","1","0","","","","12852589","18238"
"23365846","1","","","2014-04-29 13:18:59","","6","3403","<p>I use Webpack in order to build my javascript of my website.</p>

<p>Everything work perfectly but I would like to call require into a template (added dynamically).</p>

<p>I want to be able to require a module after the build. (require is not defined into the global context).</p>

<p>Is it possible ?</p>

<p>Thx</p>
","988587","","","","","2015-07-08 22:36:52","require a module with webpack","<javascript><build><require><commonjs><webpack>","2","0","2","","","23365846","5647"
"28279406","1","28279896","","2015-02-02 13:59:53","","0","86","<p>I'm in the middle of my program for tic tac toe, and we're using 2d arrays and methods. I've been struggling to figure out how to change the stored null value of 0 to spaces so that it'd be </p>

<pre><code>[] [] []  instead of [0] [0] [0]
[] [] []             [0] [0] [0]
[] [] []             [0] [0] [0]
</code></pre>

<p>and on changing the given user position from 1 to the display letter x and -1 to the letter O when printing the board. How do i do this?</p>

<p>This is my code:</p>

<pre><code>import java.util.Scanner;


public class Board{
 int[][] board = new int[4][4];
 boolean victory = false;//boolean victory to be set to 0 (False) until made otherwise.
 public void play() {
  Scanner scanner = new Scanner(System.in);

int playeronerow=0, playeronecol=0,playertworow=0,playertwocol=0; //input variables

int win=-1; //win variable for conditions to be met

printBoard();//displaying game board

   while(!victory){ //continues the game until victory is true(game winning conditions met)
    while(true) { //continues the valid/invalid loop while the game is still on.

       System.out.println(""Player one: Choose your row(1-3)"");
       playeronerow=scanner.nextInt();//player one input for row
       System.out.println(""Player one: choose your column(1-3)"");
       playeronecol=scanner.nextInt();//player one input for col
       if (board[playeronerow-1][playeronecol-1]==0) { //checks if spot is not taken       
       board[playeronerow-1][playeronecol-1]=1;//subtracts 1 from the input because 0 isnt optionable.

       printBoard();//displaying game board

       break;//ends the loop
       }
       else {
        System.out.println(""Invalid"");
       }
    }    

       win=CheckWin();//checks all winning conditions after input
       if(win==1){//sets win to 1 if conditions met so that victory becomes true therefore ending game.
           break;
       }

       while (true) { //repitition of above but for player 2.

       System.out.println(""Player two: Choose your row(1-3)"");
       playertworow=scanner.nextInt();
       System.out.println(""Player two: choose your column(1-3)"");
       playertwocol=scanner.nextInt();
      if ( board[playertworow-1][playertwocol-1]== 0)
      {
       board[playertworow-1][playertwocol-1]=-1;
       printBoard();
       break;
      }
      else {
       System.out.println(""Invalid"");
      }
       }
       win=CheckWin();
       if(win==1){
           break;
       }

  }
 }
   public int CheckWin(){//method for checking winning conditions
       if (sumRow(0) == 3){ //if the first row is equivilent to 3 , x wins
   System.out.println(""X won the game"");
   victory=true; //returns the value as 1 so that the game can end
   return 1;
  }
  else if (sumRow(0) == -3){
   System.out.println(""O won the game""); //if the first row is equivilent to 3 , x wins
   victory=true;//returns the value as 1 so that the game can end
   return 1;
  }



  if (sumRow(1) == 3){
   System.out.println(""X won the game""); //if the second row is equivilent to 3 , x wins
   victory=true;//returns the value as 1 so that the game can end
   return 1;
  }
  else if (sumRow(1) == -3){
   System.out.println(""O won the game""); //if the second row is equivilent to -3 , o wins
   victory=true;//returns the value as 1 so that the game can end
   return 1;
  }


  if (sumRow(2) == 3){
   System.out.println(""X won the game""); //if the third row is equivilent to 3 , x wins
   victory=true;//returns the value as 1 so that the game can end
   return 1;
  }
  else if (sumRow(2) == -3){
   System.out.println(""O won the game""); //if the third row is equivilent to -3 , o wins
   victory=true;//returns the value as 1 so that the game can end
   return 1;
  }
   if (sumCol(0) == 3){
   System.out.println(""X won the game""); //if the first col is equivilent to 3 , x wins
   victory=true;//returns the value as 1 so that the game can end
   return 1;
  }
  else if (sumCol(0) == -3){
   System.out.println(""O won the game""); //if the first col is equivilent to -3 , o wins
   victory=true;//returns the value as 1 so that the game can end
   return 1;
  }

  if (sumCol(1) == 3){
   System.out.println(""X won the game""); //if the 2nd col is equivilent to 3 , x wins
   victory=true;//returns the value as 1 so that the game can end
   return 1;
  }
  else if (sumCol(1) == -3){
   System.out.println(""O won the game""); //if the 2nd col is equivilent to -3 , o wins
   victory=true;//returns the value as 1 so that the game can end
   return 1;

  }



int diagonal= board[0][0] + board[1][1] + board[2][2]; //coded positions for first diagonal

if(diagonal==3){
    System.out.println(""X won the game""); //if the first diagonal is equivilent to 3 , x wins
    victory=true;//returns the value as 1 so that the game can end
    return 1;
}
else if (diagonal==-3){
    System.out.println(""O won the game""); //if the first diagonal is equivilent to -3 , o wins
    victory=true;//returns the value as 1 so that the game can end
    return 1;
}
int diagonal2= board[0][2] + board[1][1] + board[2][0]; //coded positions for second diagonal
if (diagonal2==3){
    System.out.println(""X won the game""); //if the second diagonal is equivilent to 3 , x wins
    victory=true;//returns the value as 1 so that the game can end
    return 1;
}
else if (diagonal2==-3){
    System.out.println(""O won the game""); //if the second diagonal is equivilent to -3 , o wins
    victory=true;//returns the value as 1 so that the game can end
    return 1;
}

  if (sumCol(2) == 3){
   System.out.println(""X won the game""); //if the third col is equivilent to 3 , x wins
   victory=true;//returns the value as 1 so that the game can end
   return 1;
  }
  else if (sumCol(2) == -3){
   System.out.println(""O won the game""); //if the third col is equivilent to 3 , x wins
   victory=true;//returns the value as 1 so that the game can end
   return 1;
  }
  return 0; //returns a 0 value to redo the loop after each player input if none of the above conditions are met
   }



 public void printBoard(){ //method for displaying the board

  for (int row = 0; row &lt; 3; row++) { 
   for (int col = 0; col &lt; 3; col++) {  
    System.out.print(""[""+board[row][col]+""]"" + "" ""); //printing the board

   }
   System.out.println("""");//spaces between each row and col
  }
 }

 /*public int calculateSum(){ //calculating sum method
  int sum = 0;
  for (int row = 0; row &lt; board.length; row++) {
   for (int col = 0; col &lt; board.length; col++) {
    //sum += board[row][col];
    sum = board[row][col] + sum;

   }
  }
  return sum;
 }*/

 public int sumRow(int row){
  int sum = 0;
  //sum = board[row][0] + board[row][1] + board[row][2];
  for (int i = 0; i &lt; board.length; i++) {
   sum = sum + board[row][i];
  }
  return sum;
 }


 public int sumCol(int col){
  int sum = 0;
  for (int i = 0; i &lt; board.length; i++) {
   sum = sum + board[i][col];
  }
  return sum;
 }
}
</code></pre>
","","user4518634","","user4518634","2015-02-02 15:01:33","2015-02-02 15:01:33","Changing an array input to a display a letter such as ""X"" or ""O""","<java>","2","8","","","","28279406","17"
"30238305","1","30238327","","2015-05-14 13:12:32","","1","23","<p>In my brain, the following:</p>

<pre><code>&gt;&gt;&gt; re.sub('([eo])', '_\1_', 'aeiou')
</code></pre>

<p>should return:</p>

<pre><code>'a_e_i_o_u'
</code></pre>

<p>instead it returns:</p>

<pre><code>'a_\x01_i_\x01_u'
</code></pre>

<p>I'm sure I'm having a brain cramp, but I can't for the life of me figure out what's wrong.</p>
","2774479","","","","","2015-05-14 13:18:25","Python re.sub not returning match","<python><regex>","2","0","","","","30238305","18"
"10599053","1","","","2012-05-15 10:43:06","","0","184","<p>I want to use Thickbox in my site.
I have the following code:</p>

<pre><code>&lt;a href='@Url.Action(""GetSchemaImage"", ""Hall"", new {folderName = @Model.FolderName })' class=""thickbox""&gt;&lt;img src='@Url.Action(""GetSchemaImage"", ""Hall"", new {folderName = @Model.FolderName })'/&gt;&lt;/a&gt;
</code></pre>

<p>This is generated markup:</p>

<pre><code>&lt;a class=""thickbox"" href=""/Hall/GetSchemaImage?folderName=marineclub""&gt;&lt;img src=""/Hall/GetSchemaImage?folderName=marineclub""&gt;&lt;/a&gt;
</code></pre>

<p>The image shows correctly, but when I click on it, it opens in the current window.</p>

<p>How to resolve it?<br>
Thanks</p>
","1260827","","","","","2012-05-15 14:05:08","Thickbox in asp.net mvc","<asp.net-mvc>","1","2","","","","10599053","470"
"3189641","1","","","2010-07-06 19:46:50","","1","1747","<p>I have a third-party legacy software that uses Automation to control MS Excel (using MFC/C++).  The code is straightforward:</p>

<pre><code>_ApplicationPtr xl;
HRESULT hr = xl.CreateInstance(""Excel.Application"");
</code></pre>

<p>This worked perfectly since Excel 2000, 2002 (XP), 2003 and 2007; however, after installing Office 2010, the CreateInstance call fails with ""Invalid Class String"" (CO_E_CLASSSTRING).  Is there anything special I need to do to get this to work?</p>

<p>Thanks in advance!</p>
","251843","","2598","","2010-08-27 17:02:38","2010-08-27 17:02:38","Invalid Class String Using Excel 2010","<c++><mfc><automation><excel-2010>","1","0","1","","","3189641","39812"
"26709024","1","","","2014-11-03 06:37:29","","1","38","<p>I am having a <code>web.xml</code> with the below filter configuration.</p>

<pre><code>&lt;filter&gt;
    &lt;filter-name&gt;smplAuthenticationFilter&lt;/filter-name&gt;
    &lt;filter-class&gt;org.springframework.web.filter.DelegatingFilterProxy&lt;/filter-class&gt;
    &lt;init-param&gt;
        &lt;param-name&gt;targetFilterLifecycle&lt;/param-name&gt;
        &lt;param-value&gt;true&lt;/param-value&gt;
    &lt;/init-param&gt;
&lt;/filter&gt;
</code></pre>

<p>Bean definition for <code>smplAuthenticationFilter</code> is like below:</p>

<pre><code>&lt;?xml version=""1.0"" encoding=""UTF-8""?&gt;

&lt;beans xmlns=""http://www.springframework.org/schema/beans""
    xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""
    xsi:schemaLocation=""http://www.springframework.org/schema/beans http://www.springframework.org/schema/beans/spring-beans-3.0.xsd""&gt;

    &lt;bean id=""smplAuthenticationFilter"" class=""com.mycompany.ct.common.security.smpl.servletfilters.SmplActiveDirectoryServletFilter""&gt;
        &lt;property name=""databaseLoggerTarget"" value=""java:jdbc/smplDataSource"" /&gt;
        &lt;property name=""smplSecurityCredentials"" value=""${adapter.security.smpl.credentials}"" /&gt;
        &lt;property name=""smplSecurityPrincipal"" value=""${adapter.security.smpl.principal}"" /&gt;
        &lt;property name=""smplSearchBase"" value=""${adapter.security.smpl.searchbase}"" /&gt;
        &lt;property name=""smplProviderUrl"" value=""${adapter.security.smpl.providerurl}"" /&gt;
        &lt;property name=""applicationName"" value=""smpl"" /&gt;
    &lt;/bean&gt;

&lt;/beans&gt;
</code></pre>

<p>In this, I would like to know from where the property values for <code>smplSecurityCredentials</code>, <code>smplSecurityPrincipal</code>, <code>smplSearchBase</code>, <code>smplProviderUrl</code> are set?</p>

<p>In otherwords, how to find the value for variables like  <code>${adapter.security.smpl.credentials}</code>?</p>
","2851098","","2696260","","2014-11-03 06:44:25","2014-11-04 09:18:58","DelegatingFilterProxy retrieving property values","<spring><spring-security>","1","0","","","","26709024","1211"
"15181351","1","15182755","","2013-03-03 01:10:10","","2","767","<p>I'm trying to keep the rotation of the child object the same as it was before being added to a parent (which is the camera).</p>

<p>I'm using Three.js' <code>worldToLocal</code> to keep position but the rotation changes because of the parent's position and rotation.</p>

<p><strong>Before</strong> and <strong>after</strong> ""pick up"":<br>
<img src=""http://i.stack.imgur.com/kjoLYm.png"" alt=""Screenshot of the cube before pickup.""> <img src=""http://i.imgur.com/9VjeVy3m.png"" alt=""Screenshot of the cube after pickup, position is the same but rotation changed.""></p>

<p>Notice on how the cube keeps position (thanks to <code>worldToLocal</code>) but the rotation changes.</p>

<p><strong>Edit:</strong> I want to be able to set the initial rotation of the cube the same it had before being added to a parent. After that I want the child to act normally and rotate/translate like the parent does.</p>
","289107","","289107","","2013-03-03 03:03:20","2013-03-03 05:41:22","Keep object rotation based on parent/other object coordinate system in Three.js?","<rotation><coordinates><three.js><transform><webgl>","1","2","1","","","15181351","63659"
"17341624","1","17344230","","2013-06-27 11:13:54","","0","186","<p>I don't know how much column exactly I need - I manage to generate it using Converters. </p>

<p>Code:</p>

<pre><code>public object Convert(object value, Type targetType, object parameter, CultureInfo culture)
    {
        var config = value as ColumnConfig;
        if (config != null)
        {
            var grdiView = new GridView();
            foreach (var column in config.Columns)
            {
                var binding = new Binding(column.DataField);
                grdiView.Columns.Add(new GridViewColumn { Header = column.Header, DisplayMemberBinding = binding });
            }
            return grdiView;
        }
        return Binding.DoNothing;
    }
</code></pre>

<p>But now there is a problem with filling the listview with data. How can I do it? I've tried fill it with </p>

<pre><code>List&lt;List&lt;string&gt;&gt;
</code></pre>

<p>but it doesn't work. </p>

<p>All I need to do is to fill ListView with strings.</p>

<p>Any idea?</p>
","2084869","","","","","2013-06-27 13:16:06","Dynamic fill ListView in WPF","<c#><wpf><listview><mvvm>","1","1","","","","17341624","9"
"26865267","1","26866250","","2014-11-11 12:45:54","","2","76","<p>I am fetching data from DB like this</p>

<pre><code>$endResult = array();

  while($row = $stmt-&gt;fetch(PDO::FETCH_ASSOC)){ 
    if (!isset($endResult[$row['car']])) {
            $endResult[$row['car']]= (object) array(
              'car' =&gt; $row['car'],
              'carModel' =&gt; $row['carModel'],
              'colors' =&gt; array()
        );
    }

                $endResult[$row['car']] -&gt; colors [] = (object) array(
                    'paintedOn' =&gt; $row['paintenOnDate'],
                    'paintedBy' =&gt; $row['paintedBy']
                );
            }

//return with slim.php 
$response-&gt;body(json_encode($endResult));
</code></pre>

<p>and result I am getting </p>

<pre><code>{""1"": 
  {
    ""car"": ""1"",
    ""carModel"": ""model-1"",
    ""colors"": [
        {
            ""paintedOn"": ""2014-11-07"",
            ""paintedBy"": ""5""
        },{
            ""paintedOn"": ""2014-11-08"",
            ""paintedBy"": ""6""
        }]
     },
""2"":{
    ""car"": ""2"",
    ""carModel"": ""model-2"",
    ""colors"": [
        {
            ""paintedOn"": ""2014-11-09"",
            ""paintedBy"": ""7""
        },{
            ""paintedOn"": ""2014-11-10"",
            ""paintedBy"": ""8""
        }]
     }
   }//&lt;--replace this with []
</code></pre>

<p>Even if <code>$endResult</code> is declared as Array I am getting {} brackets, how could I replace ""Object"" brackets with ""Array"" brackets?</p>

<p>UPDATE: I can't remove <code>json_encode</code> as the front-end (backbone) expecting collection</p>

<p>UPDATE 2: <code>$endResult = array();</code>  return <code>[...]</code>
but this   <code>$endResult[$row['car']]= (object) array(...)</code> convert it to <code>{...}</code></p>
","480817","","480817","","2014-11-11 13:17:27","2014-11-11 13:40:27","Return an Array instead of Object","<php><arrays><object>","4","3","","","","26865267","5"
"6614829","1","6615131","","2011-07-07 17:43:15","","1","939","<p>I made a simple test of the Castle Dynamic Proxy library:</p>

<pre><code>public class Printer
{
    public virtual void Write(string msg)
    {
        Console.Write(msg); 
    }
}

public class CastleDynamicProxy
{
    public static void Test()
    {
        ProxyGenerator generator = new ProxyGenerator();

        Printer logger = generator.CreateClassProxy&lt;Printer&gt;(new TestInterceptor());

        logger.Write(""Hello, World!""); 
    }
}
</code></pre>

<p>Now in my interceptor I want to time the function, but its causing a StackOverflowException because I am calling the target method inside the Intercept method, causing an infinite loop:</p>

<pre><code>public class TestInterceptor : IInterceptor
{
    public void Intercept(IInvocation invocation)
    {
       var accessor = invocation.Proxy as IProxyTargetAccessor;

       MethodInfo target = accessor.DynProxyGetTarget().GetType().GetMethod(""Write""); 

       var s = Stopwatch.StartNew(); 

       target.Invoke(invocation.InvocationTarget, invocation.Arguments);

       s.Stop(); 
    }
}
</code></pre>

<p>Is there anyway around this, either by 1) stopping the interceptions process altogether, or 2) removing my interceptor after I have used it for what I need, before getting into an infinite loop?</p>
","643842","","","","","2011-07-07 18:07:53","Using Castle Dynamic Proxy - Possible to control and/or remove interceptors","<c#><reflection><castle-windsor><interceptor><castle-dynamicproxy>","1","0","0","","","6614829","3000"
"23541269","1","23546276","","2014-05-08 12:06:08","","0","1673","<p>I am developing a plugin for that I have to black list users, so I need to be display one more dropdown item called <strong>Black List</strong> inside the <strong>Bulk Actions</strong> dropdown in the Users page, after the <strong>Delete</strong> option. But I'm unable to see from where these two actions are coming from and also how to black list a particular user. </p>

<p>My idea is to add one more field <strong>is_blacklisted</strong> in <strong>user table</strong>  as <strong>Boolean</strong> with default value <code>false</code> and when apply <strong>Black List</strong>  action it changes to  <code>true</code>. Any other thoughts?</p>
","1811223","","1287812","","2014-06-06 12:22:31","2014-06-06 12:31:00","How to add custom bulk actions in WordPress list tables?","<php><wordpress><wordpress-plugin><wordpress-plugin-dev>","1","0","1","","","23541269","21970"
"13959788","1","","","2012-12-19 19:33:52","","1","259","<p>How to check that GPG <strong>secret</strong> key does not contain passphrase?
I wouldn't like import this key.</p>
","1202873","","1202873","","2012-12-20 15:25:49","2012-12-20 15:26:05","GPG: secret key & check passphrase","<ruby><security><shell><gnupg><pgp>","1","3","","","","13959788","7408"
"10045758","1","","","2012-04-06 15:41:20","","6","1392","<p>I'm working on a project in XNA, and I'm using some rather large textures, which I'm loading into the game as Texture2D objects, and drawing on the screen much smaller than they are loaded in. The reason for this is that I need to draw them at various different sizes in different places, and, while I could do this with multiple textures, it is impractical to do so.</p>

<p>My problem is that XNA does not seem to antialias these Texture2D objects upon scaling them down. I have set:</p>

<pre><code>graphics.PreferMultiSampling = true;
</code></pre>

<p>and also</p>

<pre><code>spriteBatch.Begin(SpriteBlendMode.AlphaBlend);
</code></pre>

<p>But to no avail. I have also tried various things involving the filters in the GraphicsDevice but, to be honest, without really knowing what I was doing.</p>

<p>Obviously, I'm drawing this using a spriteBatch, but aside from that, nothing particularly interesting in the way I'm drawing it.</p>

<p>Here is an (enlarged) example of what's happening, and what I'm trying to make happen:</p>

<p><img src=""http://i.stack.imgur.com/WUFRE.png"" alt=""Actual Result""> <img src=""http://i.stack.imgur.com/K6Tv2.png"" alt=""Desired Result""></p>

<p>As you can see, XNA is not providing any anti-aliasing when rescaling the image. Is there a way I could force it to do so, in an effort to make the edges look cleaner?</p>
","1317760","","1317760","","2012-04-06 23:13:08","2012-04-06 23:13:08","XNA: Scaling down Texture 2D antialias?","<c#><xna><antialiasing><texture2d><xbox>","1","0","2","","","10045758","9"
"18458029","1","","","2013-08-27 05:59:32","","0","120","<p>We have web service method (in C#) which accepts encrypted data from android application in xml.
e.g.</p>

<pre><code>&lt;photo&gt;Encrypted data&lt;/photo&gt;
</code></pre>

<p>Android guys are taking the image, convert it to base64 string &amp; encrypt the base64 string. They send me the final encrypted string in xml.</p>

<p>I am unable to store the whole encrypted data in SQL Server (their string length is 304717 while mine stored in DB is 267129). My Sql Data type is NVARCHAR (MAX).</p>

<p>My Web confing setting</p>

<pre><code>&lt;httpRuntime executionTimeout=""999999"" maxRequestLength=""2097151""/&gt;
</code></pre>

<p>What I am missing here?</p>
","1254844","","1254844","","2013-08-27 06:06:17","2013-08-27 06:28:17","Storing large encrypted data in sql server from web service which accepts input from Andriod app","<android><web-services><encryption>","0","3","0","","","18458029","219"
"18628605","1","18628690","","2013-09-05 05:43:13","","1","441","<p>I am using a <code>ReportViewer</code> control to export the report data to Excel. Everything works fine except when I try to export data that has more than ~65,000 rows it throws an exception.</p>

<p>Is there any work-around I can use to possibly render the report in multiple sheets? 
Thanks!</p>
","2419531","","259554","","2013-09-05 05:50:31","2013-09-05 05:50:31","ReportViewer - How can I render Excel files with more than 65,000 rows?","<c#><asp.net><excel><reporting-services><reportviewer>","1","5","0","","","18628605","522"
"23751298","1","","","2014-05-20 04:57:00","","0","172","<p>I'm scanning through the pixels in a <code>BufferedImage</code> to see if some of the pixels are a certain color. I've tried this by doing the following:</p>

<pre><code>for(int x = 0; x &lt; 16; x++) {
    for(int y = 0; y &lt; 16; y++) {
        if(image.getRGB(x, y) == new Color(209, 167, 86).getRGB()) System.out.println(""Same Color Detected!"");
    }
}
</code></pre>

<p>But <code>image.getRGB()</code> returns a different value to <code>Color.getRGB()</code>. How can I compare them?</p>

<p>These are some examples of the values (first digit is from image, second the colour I'm comparing):</p>

<pre><code>0 : -8060928
-16777216 : -8060928
-3037354 : -8060928
-3037354 : -8060928
-16777216 : -8060928
</code></pre>

<p>Here's how I'm getting the image:</p>

<pre><code>playerOrig = ImageIO.read(getClass().getResourceAsStream(""/Player/player.gif""));
</code></pre>

<p>I'm using Eclipse with Java 1.6</p>

<p>I printed out the <code>ColorModel</code> of the image and got this:</p>

<pre><code>IndexColorModel: #pixelBits = 4 numComponents = 4 color space = java.awt.color.ICC_ColorSpace@45d6a56e transparency = 2 transIndex   = 11 has alpha = true isAlphaPre = false
</code></pre>

<p>I then printed out the <code>ColorSpace</code> of the <code>Color</code> object and got this:</p>

<pre><code>java.awt.color.ICC_ColorSpace@45d6a56e
</code></pre>

<p>Here's the image:</p>

<p><img src=""http://i.stack.imgur.com/fu4FM.gif"" alt=""enter image description here""></p>
","2372321","","2372321","","2014-05-20 05:48:36","2014-05-20 06:18:43","How to Compare an RGB Value to Color?","<java><colors><rgb>","2","16","","","","23751298","6439"
"26403847","1","","","2014-10-16 11:59:50","","0","35","<p>How do you make it so that your executable jar opens and sends all <code>System.out.println()</code> to a command prompt? When I export and open the jar I don't see anything happen.</p>

<p>Double clicking to open the jar.</p>
","4080710","","4080710","","2014-10-16 12:08:57","2014-10-16 12:10:14","Sending System.out to console in Java","<java><jar><console>","1","4","","","","26403847","17"
"16283026","1","","","2013-04-29 15:56:36","","0","306","<p>I have a simple problem with Image and ContextRelativeResource.</p>

<p>I have a DataTable and a cell with an overwritten popupateItem:</p>

<pre><code>item.add(new ImgPanel(componentId, new ContextRelativeResource(""img/erogata.png""))); 
</code></pre>

<p>DataTabe render a cell with a SPAN tag so I can't add an Image directly so I have to use a Panel instead.</p>

<p>The Panel is very simple:</p>

<pre><code>&lt;wicket:panel&gt;
   &lt;img wicket:id=""status"" /&gt;
&lt;/wicket:panel&gt;
</code></pre>

<p>with this Constructor:</p>

<pre><code>public ImgPanel(String id, ContextRelativeResource resource) {
   super(id);
   add(new Image(""status"", resource));
}
</code></pre>

<p>The image is correctly displayed but Wicket throw a warning about component ""status"" not found:</p>

<pre><code>Could not find component 'sintTable:table:body:rows:1:cells:9:cell:status' on page
</code></pre>

<p>NOTE: This problem is raised when component is update by Ajax Calls. If component is rendered with the page, there is no exception. If component is added dinamically by Ajax, it rised.</p>

<p>Any Clue?</p>

<p>Thanks</p>
","1199940","","1199940","","2013-04-30 09:50:47","2013-04-30 09:50:47","Wicket - Image with ContextRelativeResource","<image><wicket>","0","4","","","","16283026","2488"
"2158305","1","","","2010-01-28 22:02:04","","38","21048","<p>I'm a longtime Vim user (3 or 4 years) who has recently started dealing with some deeply nested code.  This code is indented with spaces, not tabs. I would like some clean and non-distracting indication of indentation to help with keeping track of which block of code I'm in when I'm looking at something many levels deep.  </p>

<pre><code>:set list 
</code></pre>

<p>Only displays tab and endline characters.  I have found one plug-in (can't seem to dig it up at the moment) that will highlight each indentation level in progressively darker colors but this is visually unappealing.  Ideally I would like to see thin vertical lines at each indentation level.  Many new-fangled editors have this functionality but I'm not willing to give up on Vim just yet.</p>

<p>Does anyone know how this can be achieved?</p>
","261390","","254635","","2010-12-12 09:28:01","2015-06-16 05:14:37","Is it possible to display Indentation guides in Vim?","<vim><plugins><indentation><highlighting>","7","1","25","","","2158305","8194"
"7494514","1","7495465","","2011-09-21 04:12:13","","1","1045","<p>I'm develop an application using ASP.NET in c#, and I hit the following error:</p>

<p><em>Object reference not set to an instance of an object.</em></p>

<p><em>Description: An unhandled exception occurred during the execution of the current web request. Please review the stack trace for more information about the error and where it originated in the code.</em></p>

<p><em>Exception Details: System.NullReferenceException: Object reference not set to an instance of an object.</em></p>

<p>and this is my code fragment:</p>

<pre><code>Match matchNew = Regex.Match(parts[0].ToString(), @""([0]\.\d*)|[1]\.[0]$"", RegexOptions.IgnoreCase);
</code></pre>

<p>It was testing in my local the code was perfectly fine, but it hit this error when moved the same code to my virtual environment.</p>

<p>I'm guessing maybe it is due to the dot net framework in my virtual environment.</p>

<p>Please help and thank you in advanced.</p>
","649216","","","","","2011-09-21 06:33:00","Error: Object reference not set to an instance of an object","<c#><asp.net><visual-studio><object>","5","4","","","","7494514","6981"
"23167400","1","","","2014-04-19 07:44:26","","0","2512","<p>I have wrongly activate secure web config and written 'https' where it 
is 'http'. I have checked database table : core_config_data. 
web/secure/use_in_frontend and web/secure/use_in_adminhtml is '0' and 
web/secure/offloader_header is SSL_OFFLOADED.</p>

<p>Also remove cache and session data. Still I didn't get any solution.</p>

<p>Please do the needfull as admin panel is redirecting to 'https' instead 
of 'http'</p>
","3131633","","3131633","","2014-04-19 09:25:29","2015-03-20 00:02:10","How to remove https from admin panel in magento database as getting 403 error","<php><magento>","2","0","","","","23167400","14642"
