Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"19085851","1","","","2013-09-30 03:02:53","","1","1262","<p>I'm trying to add a size limit for uploaded files in my filefield. I cant seem to find any resource on adding limits on filefields. This is my script:</p>

<p>for the view:</p>

<pre><code>&lt;?php echo $form-&gt;fileField($model,'resume',array('class'=&gt;'real-input hide','onchange'=&gt;'getFilePath(this)')); ?&gt;
</code></pre>

<p>for the model:</p>

<pre><code>  array('resume', 'file', 'types'=&gt;'txt,pdf,doc,docx'),
</code></pre>

<p>I want to put a file size limit of 2mb per upload, and if it would exceed 2mb, how do I add an error message to say that it exceeded 2mb?</p>
","905513","","905513","","2013-09-30 05:38:58","2013-09-30 06:08:18","Adding file size limit in yii Filefield","<php><file-upload><yii><limit>","1","0","","","","19085851","5"
"8457032","1","8458065","","2011-12-10 14:03:50","","1","1327","<p>I have made a virtual column in Oracle, using the following code.<br/></p>

<pre><code>CREATE OR REPLACE function email_address (ID_ varchar2)
return varchar2
deterministic
as

lname varchar2 (256);
snumber varchar2 (256);
 email varchar2 (256);
    BEGIN
    select substr( p.name, instr( p.name, ' ', -1 ) + 1 ) into lname
    from person p where p.id = id_;

    SELECT regexp_replace(p.service_no, '[^0-9]*', '') into snumber
    FROM person p where p.ID = id_;

  email:= snumber||lname||'@met.af';

return email;
end email_address;
</code></pre>

<p><br/>
The virtual column works fine and it does populate what i want to acheive in the virtual column. But the problem arises when i make a view using virtual column's table; the performance gets really bad (population of the view). Here, i would like to mention that the view works perfectly fine if i don't use the function (i.e empty column of email).
The code for view is as under</p>

<pre><code>select  distinct
    person.SERVICE_NO as Service_No,
    person.CNIC_NO as CNIC, person.NAME as NAME ,
    card.CPLC_SERIAL_NO as Card_Number,
    child_dc.NAME as Child_DC,
    root_dc.NAME as Root_DC, person.OU as OU,
    person.EMAIL as Email
from

 person_card inner join person
 on person_card.PERSON_ID = person.ID
 inner join card
 on person_card.CARD_ID = card.ID
    left outer join child_dc
 on person.CHILD_DC_ID = child_dc.ID
    left outer join root_dc
 on child_dc.ID = root_dc.ID; 
</code></pre>

<p><br/>
What i presume is that when i make a virtual column, oracle forcibly asks me to keep the datatype length to 4000, therby, making it too large or heavy to populate. What should i do to make the view populate. I need to have a virtual column as email is not being entered by the application.
Help required.</p>
","444268","","444268","","2011-12-10 15:43:27","2011-12-10 20:10:27","Virtual Column - Using it in view (Oracle)","<sql><oracle><function><plsql><oracle11g>","1","0","1","","","8457032","5569"
"3947625","1","","","2010-10-16 04:02:14","","2","941","<p>I'm really new too Json and I'm trying to call a Web Service.</p>

<p>When the service return an array of one element de json string for this array is without the
[ ]. This cause a Exception in the serializer I use. (I use this one <a href=""http://james.newtonking.com/"" rel=""nofollow"">http://james.newtonking.com/</a>)</p>

<p>My question is simple can I add something too tell to the deserializer to always take this section for a Array</p>

<p>In my code i have this model class</p>

<pre><code>public class Company : BaseEntity
{
    #region Constructors
    public Company()
    {

    }

    public Company(int id, string name, string description)
    {
        Id = id;
        Name = name;
        Description = description;
    }
    #endregion

    #region Properties
    public int Id { get; set; }
    public string Name { get; set; }
    public string Description { get; set; }
    public List&lt;Industry&gt; IndustryList { get; set;}
    #endregion

}
</code></pre>

<p>And the Json for a company with one industry is</p>

<pre><code>{""company"":{""description"":""Societe de Google"",""id"":""0"",""industryList"":{""id"":""0"",""name"":""Technologies Cool""},""name"":""Google Inc.""}
</code></pre>

<p>Maybe, i should change the serilizer tool too, I'm open too.
All work find with other list of 2 or more elements or if I change the List for Industry but sometime I will receive more than one industry.</p>

<p>Thank you.</p>
","443974","","","","","2010-10-16 13:16:22","C# Deserialization Json array without []","<c#><arrays><json><list>","1","4","1","","","3947625","114"
"2091721","1","2091753","","2010-01-19 07:08:18","","1","910","<p>What is the best technique to apply anti-aliased text as texture on cube using papervision3d?</p>

<ol>
<li><p>make dynamic textfield, convert it to moviematerial then apply it to the faces of cube.</p></li>
<li><p>Design a bitmap using any picture editor and make a bitmapFileMaterial to apply on faces of cube.</p></li>
<li><p>Any other suggestions please.</p></li>
</ol>
","244595","","","","","2010-01-19 07:16:27","How to use Text as texture on Cube inside papervision3d?","<flash><actionscript-3><text><textures><papervision3d>","1","0","0","","","2091721","15632"
"16365610","1","","","2013-05-03 18:43:47","","0","345","<p>I'm trying to divide a value of the count by the value of a subquery and multiplying by 100 to obtain its percent. That code below works... </p>

<pre><code>SELECT data, rota as rt, COUNT(cliente_id) / 
(
 SELECT COUNT(DISTINCT cliente_id)
 FROM vw_grafico
 WHERE rota = rt  
) * 100 ) AS porcentagem

FROM vw_grafico
WHERE WEEKDAY(data)+1  = rota 
AND YEAR(data) = 2013
GROUP BY month(data)
ORDER BY data ASC
</code></pre>

<p>...but, add to that, I need the average of this value by month, and that's my problem... I have the error ""Invalid use of group function"" when I try to do this:</p>

<pre><code>SELECT data, rota as rt, AVG(COUNT(cliente_id) / 
(
 SELECT COUNT(DISTINCT cliente_id)
 FROM vw_grafico
 WHERE rota = rt  
) * 100 ) AS porcentagem

FROM vw_grafico
WHERE WEEKDAY(data)+1 = rota 
AND YEAR(data) = 2013
GROUP BY month(data)
ORDER BY data ASC
</code></pre>

<p>What should I do to resolve this error?</p>
","1523971","","1523971","","2013-05-03 19:02:56","2013-05-04 02:30:49","Average percent value in mysql","<mysql><select><sum><average>","1","0","","","","16365610","4928"
"5389768","1","5389957","","2011-03-22 10:21:48","","2","48","<p>I want to check if there is any product exist in a brand before deleting the brand.  I write the following Linq to entity framework code  </p>

<pre><code>            int count =0;
            if(!_entitiesContext.Product.Any(p=&gt;p.BrandID==brandID))
            {
                var brand =
                    (from c in _entitiesContext.Brand
                     where c.BrandID == brandID 
                     select c).FirstOrDefault();

                _entitiesContext.DeleteObject(brand);
                count = _entitiesContext.SaveChanges();
            }

            return count&gt;0;
</code></pre>

<p>The above code will access the database twice, how can I combine the two so that one sql query using EXISTS keyword is generated?</p>
","669300","","","","","2011-04-10 12:20:28","Combine Linq to EF","<linq-to-entities>","1","0","","","","5389768","1408"
"17795353","1","17795652","","2013-07-22 19:01:31","","1","403","<p>I created my first package, and I noticed that the documentation that shows up when a user calls <code>help(my_package)</code> is incomplete. I'd would be nice to get the classes, methods, functions, and attributes listed when calling <code>help()</code>. And ideally the description of the functions from the <code>docstring</code>s.</p>

<p>Reading the <code>pydoc</code> documentation, I still have no clue how to do it, since the information provided there is a little bit sparse.</p>

<p>When I understood correctly, the ""output"" for <code>help()</code> is automatically created when a user calls this function? Or do I have to provide and specify something extra?</p>

<p>Currently, it looks like this when I call <code>help()</code> on my package (here: pdbsr): </p>

<pre><code>Help on package pdbsr:

NAME
    pdbsr

FILE
    /.../pdbsr/__init__.py

PACKAGE CONTENTS
    bugtest (package)
    exceptions (package)
    extras (package)
    info (package)
    pdbfile (package)

SUBMODULES
    pdb_properties
    slide

DATA
    __version__ = '0.1.0'
    l2lvl = ['HEADER    LANTIBIOTIC-BINDING-PROTEIN             06-JUL-12 ...
    l3eiy = ['HEADER    HYDROLASE                               17-SEP-08 ...
    s2lvl = 'HEADER    LANTIBIOTIC-BINDING-PROTEIN           ...    0    0...
    s3eiy = 'HEADER    HYDROLASE                             ...    0   13...

VERSION
    0.1.0
</code></pre>

<p>And when I call the submodules, e.g., pdbsr.exceptions:</p>

<pre><code>Help on package pdbsr.exceptions in pdbsr:

NAME
    pdbsr.exceptions

FILE
    /.../pdbsr/exceptions/__init__.py

PACKAGE CONTENTS
    pdb_exceptions

(END) 
</code></pre>

<p>Here is an overview over my current folder structure:</p>

<p><img src=""http://i.stack.imgur.com/AIzcl.png"" alt=""enter image description here""></p>

<p>And my setup file currently looks like this:</p>

<pre><code>try:
    from setuptools import setup
except ImportError:
    from distutils.core import setup



setup(
      name='pdbsr',
      version='0.1.0',
      description='Protein Structure File Utilities',
      long_description=open('README.rst').read() + '\n\n' +
                       open('HISTORY.rst').read(),
      author='Sebastian Raschka',
      author_email='...',
      license=open('LICENSE').read(),
      #url='...',
      packages = [
         'pdbsr',
         'pdbsr.bugtest', 
         'pdbsr.exceptions', 
         'pdbsr.pdbfile',
         'pdbsr.extras',
         'pdbsr.info'
      ],
      package_dir={'pdbsr': 'pdbsr'},
      package_data={'': ['LICENCE']},
      install_requires=[''],
      include_package_data=True,
      )
</code></pre>

<p>And this is the content of my uppermost <code>__init__.py</code> file:</p>

<pre><code>from info.version import __version__

from pdbfile.new_pdb import *
from pdbfile.load_pdb import *
from pdbfile.pdb_lig import *
from pdbfile.pdb_prot import *

from bugtest.doct_2lvl import *
from bugtest.doct_3eiy import *

import extras.slide_functions as slide
</code></pre>
","2489252","","2489252","","2013-07-22 19:08:35","2014-11-28 08:45:42","pydoc creates incomplete documentation","<python><module><package><pydoc>","2","0","1","","","17795353","3849"
"30382299","1","","","2015-05-21 19:06:43","","0","107","<p>Hi I wonder if anyone could offer some advice.</p>

<p>I'm developing a one site, multi store magento install for a food delivery service. I need customer to enter postcode, find their nearest physical store which will then auto switch to corresponding Magento store. (each store has different product catalogue).</p>

<p>Geo Ip looks like the right sort of route but it seems only based on country and I need to be more specific than that.</p>
","3647897","","","","","2015-05-22 04:15:21","Advise on Magento setup for Multi Store switcher by postcode","<magento><geolocation><multistore>","2","0","","","","30382299","14642"
"2089265","1","2089540","","2010-01-18 21:14:31","","2","1514","<p>I'm trying to enable a double click event on a flex control without disabling the default mouseup/mousedown behaviors. </p>

<p>I'm using the ESRI Flex API for arcgis server, and I have a map control with one background layer and a GraphicLayer. The graphics layer has several Graphic objects that respond to mouseover, and allow the user to pan the map if they click and hold. However, when I implement a double click event handler for the graphic objects, they no longer seem to bubble up their default behavior to the map. </p>

<p>Is there a way to implement a double click on a Graphic object while preserving the old behavior from clicking and holding?</p>
","32771","","","","","2010-02-22 17:24:34","Set a double click event without disabling default mouseup/mousedown behavior","<flex><gis><esri><arcgis-server>","2","0","","","","2089265","241"
"1908183","1","","","2009-12-15 15:26:04","","0","2535","<p>Is there a way to change hyperlink color in situations when UITextView and, for example, </p>

<pre><code>.dataDetectorTypes = UIDataDetectorTypePhoneNumber; 
</code></pre>

<p>are used?</p>

<p>Thanks in advance!</p>
","226541","","756941","","2013-03-21 09:28:22","2013-10-02 10:52:09","Change color of hyperlink in iphone","<iphone><objective-c><colors><uitextview><hyperlink>","3","0","","","","1908183","154"
"20096771","1","","","2013-11-20 13:04:05","","0","38","<p>I am trying to create a cube in opengl which has faces as tricolors(like some flag). There should be only one cube, but the top 1/3rd should be red, middle 1/3rd should be blue and bottom 1/3rd should be green. I can make the faces of one color by putting a single color to a face. or the face can be made colorful by putting color corresponding to each vertex. But How to exactly trisect it, I have no idea. </p>
","1668274","","","","","2013-11-20 13:04:05","Creating a Tri-Color faced cube in openGL","<opengl>","0","2","","","","20096771","129"
"1424822","1","1424841","","2009-09-15 02:19:53","","0","286","<p>I have two arrays with time values in them in this format.  00:00:00 which is minutes:seconds:miliseconds.  Can someone show me any easy way of adding an subtracting these values?  I know I can if I break them down but I am looking for a way to do it without of code.  I can get the last values which is what I want to work with like this [myArray lastObject]  I tried [[myArray1 lastObject] date] - [[myArray2 lastObject] date], buy as you know that did not work.  Any help would be appreciated.</p>
","137823","","","","","2009-09-15 02:29:34","Working with time in the iPhone","<iphone><arrays><date><time><function>","2","0","","","","1424822","603"
"30467543","1","","","2015-05-26 19:44:55","","1","49","<p>I am using the html5 audio tag to create a player within a SharePoint 2007 webpart. It works fine in both Chrome and Firefox but it will not work in IE(11) at all. Below is the code that I am using. Any help will be really appreciated. </p>

<pre class=""lang-html prettyprint-override""><code>&lt;div&gt;   
    &lt;img src=""bgImageforPlayer.jpg"" width=""300"" height=""136""&gt;
&lt;/div&gt;
&lt;div&gt;
    &lt;audio controls&gt;
        &lt;source src=""music.mp3"" type=""audio/mpeg""&gt;
        &lt;source src=""music.ogg"" type=""audio/ogg""&gt;
        &lt;source src=""music.wav"" type=""audio/x-wav""&gt;   
    &lt;/audio&gt;
&lt;/div&gt;
</code></pre>

<p><img src=""http://i.stack.imgur.com/n55gB.png"" alt=""enter image description here"">
<img src=""http://i.stack.imgur.com/H5QRx.png"" alt=""enter image description here""></p>
","4941824","","54680","","2015-05-28 20:10:34","2015-05-28 20:10:34","HTML5 player (in SharePoint 2007 webpart) not working in IE","<html5><internet-explorer><audio><sharepoint-2007><player>","0","19","","","","30467543","8372"
"28912858","1","","","2015-03-07 08:21:39","","0","85","<p>This is my data:</p>

<pre><code>var lineData =[ 
     [  {
          x: ""2014-12-29"",
          y: 113.9
        }, {
          x: ""2015-01-09"",
          y: 112.1
        }, {
          x: ""2015-01-21"",
          y: 110.3
        }, {
          x: ""2015-02-05"",
          y: 112.8
        }, {
          x: ""2015-02-19"",
          y: 108.5
        }, {
          x: ""2015-03-06"",
          y: 111.3
        }
    ],
    [   {
          x: ""2014-12-29"",
          y: 118.2
        }, {
          x: ""2015-01-13"",
          y: 116
        }, {
          x: ""2015-02-26"",
          y: 114
        }
    ],
   [    {
          x: ""2014-12-29"",
          y: 123.6
        }, {
          x: ""2015-01-10"",
          y: 123.3
        }, {
          x: ""2015-01-29"",
          y: 122.1
        }, {
          x: ""2015-02-12"",
          y: 121.9
        }, {
          x: ""2015-02-25"",
          y: 122.3
        }, {
          x: ""2015-03-06"",
          y: 119.7
        }
    ]
</code></pre>

<p>];</p>

<p>where i want each sub array to be the data for a different line on my line chart.</p>

<p>Here is one click event where I want to add a line to my chart:</p>

<pre><code>function twokClick(){
$('#2k').click( function(){
        if($(this).css(""background-color"") == ""rgb(178, 178, 178)""){
            $(this).css(""background-color"", ""#8E8E8E"");
            addLine(0);

        }
        else {
            $(this).css(""background-color"", ""rgb(178, 178, 178)"");
            removeLine(0);
        }
    });
}
</code></pre>

<p>Here is where I first make my svg and axes:</p>

<pre><code>    function graph() {
    $('#progress').click( function(){ 
        var svg = d3.select(""svg"");
        var WIDTH = 1100;
        var HEIGHT = 350;
        var MARGINS = {
          top: 40,
          right: 20,
          bottom: 40,
          left: 80
        };
        xRange = d3.time.scale().range([MARGINS.left, WIDTH - MARGINS.right])
            .domain([new Date(date.min), new Date(date.max)]);
        yRange = d3.scale.linear().range([HEIGHT - MARGINS.top, MARGINS.bottom])
            .domain([60, 140]);

        var xAxis = d3.svg.axis()
          .scale(xRange)
          .tickSize(5)
          .ticks(18)
          .tickFormat(d3.time.format('%e/%m'))
          .tickSubdivide(true);
        var yAxis = d3.svg.axis()
          .scale(yRange)
          .tickSize(5)
          .orient('left')
          .tickSubdivide(true);

        svg.append(""g"")
          .attr('class', 'x axis')
          .attr('transform', 'translate(0,' + (HEIGHT - MARGINS.bottom) +     ')')
          .call(xAxis);

        svg.append(""g"")
          .attr('class', 'y axis')
          .attr('transform', 'translate(' + (MARGINS.left) + ',0)')
          .call(yAxis);
        svg.append(""g"")
          .attr(""class"", ""y axis"")
          .append(""text"")
          .attr(""class"", ""axis-label"")
          .attr(""transform"", ""rotate(-90)"")
          .attr(""y"", 40)
          .attr(""x"", -HEIGHT/2-MARGINS.top-50)
          .text('Split (Seconds per 500m)');

    });
}
</code></pre>

<p>This is the bit I can't get to work, my addLine() function:</p>

<pre><code>function addLine(i) {
    data = lineData[i];
    var line = d3.svg.line()
    .x(function(d) { return xRange(new Date(d.x)); })
    .y(function(d) { return yRange(d.y); });

    svg.select('.line')
    .data(data)
    .enter()
    .append(""path"")
    .data(data)
    .attr(""id"",  i + ""line"")
    .attr(""class"", ""line"")
    .attr('stroke', ""#FFFFFF"")
    .attr(""d"", line(data));
}
</code></pre>

<p>This function doesn't work and my line doesn't appear. Please help. Thanks</p>
","4643589","","388158","","2015-03-07 08:47:14","2015-03-07 11:13:12","in d3.js how do you add and remove multiple lines on different click events?","<javascript><svg><d3.js><line>","1","1","","","","28912858","70885"
"16059230","1","16059509","","2013-04-17 11:50:30","","-1","384","<p>Is there a ruby\rails way to determine string length?<br>
(There is a example below with both <code>a</code> and <code>b</code> length equal to 10 chars but quite different  actual length)</p>

<p>e.g.<br>
a = lllllllllll<br>
b = WWWWWWWWWWW</p>

<p>Font should also be considered</p>

<p>P.S.<br>
ended up using <a href=""https://github.com/tbasse/jquery-truncate"" rel=""nofollow"">https://github.com/tbasse/jquery-truncate</a> on a client-side</p>
","654071","","654071","","2013-04-18 15:07:07","2013-04-18 15:07:07","Determing string actual length not just chars count","<ruby-on-rails><ruby><ruby-on-rails-3>","2","6","1","","","16059230","4984"
"8451631","1","","","2011-12-09 20:58:54","","1","2027","<p>I've a select populated by a php query, that loads the nicknames of the users logged in a specific div, called “UserList”.</p>

<pre><code>&lt;div id=”UserList” name=”UserList”&gt;
&lt;/div&gt;
</code></pre>

<p>This select is placed in a php page, “userlist.php”, loaded by jquery. The php query works fine, so I've avoided writing here the db connection.</p>

<pre><code>&lt;select name=""User"" id=”User”&gt;
&lt;?  
$MySql = ""SELECT Name FROM Users WHERE Loc = '$Loc' ORDER BY Name"";
$Result = mysql_query($MySql);
while ($rs = mysql_fetch_array($Result)) {
    echo '&lt;option value=""'.$rs['Name'].'""&gt;'.htmlspecialchars($rs['Name']).'&lt;/option&gt;';
}
$rs-&gt;close;
mysql_free_result($Result); ?&gt;
&lt;/select&gt;
</code></pre>

<p>My problem is that I need to reload only the select and refreshing it when a user clicks the select itself, so new users that enter the page are added by the php query and those that changed page are removed from the list. But whit every event that I tried the jquery loops, instead of activating the reload only once every time a user clicks the form and the first click event not even reload properly the php query.</p>

<pre><code>&lt;script type=""text/javascript"" src=""jquery.js""&gt;&lt;/script&gt;
&lt;script type=""text/javascript""&gt;
$(document).ready(function() {

$(""#UserList"").load('userlist.php');

$(""#UserList"").click(function() {
    $(""#UserList"").load('userlist.php');
    evt.preventDefault();
});

});
&lt;/script&gt;
</code></pre>

<p>Thanks for your help.</p>
","612154","","","","","2013-04-10 19:18:20","refresh single select box on click with jquery","<php><jquery><select>","2","0","","","","8451631","5"
"20864856","1","22026727","","2014-01-01 01:39:47","","0","141","<p>I first noticed this when working on a PhoneGap project, but I can replicate it on the jQuery mobile demo site too.</p>

<p><a href=""http://demos.jquerymobile.com/1.4.0/pages-dialog/"" rel=""nofollow"">http://demos.jquerymobile.com/1.4.0/pages-dialog/</a></p>

<p>When I open a dialog, and then close it using the close button in the top corner, I get this error in my console (using Safari 7.0.1):</p>

<pre><code>[Error] TypeError: 'undefined' is not an object (evaluating '(""string""==typeof g?f[g]:g).apply')
</code></pre>

<p>This exact same error occurs using a dialog in my personal project, implemented like so:</p>

<pre><code>&lt;a href=""#help"" data-dialog=""true"" data-transition=""none""&gt;Help&lt;/a&gt;

&lt;div data-role=""page"" data-dialog=""true"" id=""help""&gt;
    &lt;div data-role=""header""&gt;&lt;/div&gt;
    &lt;p&gt;Help Information Here&lt;/p&gt;
&lt;/div&gt;
</code></pre>

<p>The dialog closes as you would expect it to.</p>
","1372282","","1372282","","2014-01-01 03:22:10","2014-02-25 21:34:21","jQuery Mobile TypeError when closing a dialog","<javascript><jquery><jquery-mobile><cordova>","1","0","","","","20864856","820"
"5461162","1","5461891","","2011-03-28 15:19:24","","0","4818","<p>Im trying to make a simple HTTP URLReqest in Adobe Flex, heres the code roughly:</p>

<pre><code>var requestSender:URLLoader = new URLLoader();
var urlRequest :URLRequest = new URLRequest(""http://localhost:8888"");
var msg:String = ""data=blah"";

urlRequest.data = msg;
urlRequest.contentType = ""application/x-www-form-urlencoded"";
urlRequest.method = URLRequestMethod.POST;
</code></pre>

<p><strong>This produces something close to:</strong></p>

<pre><code>POST / HTTP/1.1
Referer: app:/PersonSearch.swf
Accept: text/xml, application/xml, application/xhtml+xml, ...
x-flash-version: 10,1,85,3
Content-Type: application/x-www-form-urlencoded
Content-Length: 102
Accept-Encoding: gzip,deflate
User-Agent: Mozilla/5.0 (Windows; U; en-US) ...
Host: 127.0.0.1:8888
Connection: Keep-Alive

data=blah
</code></pre>

<p><strong>What I really want is:</strong></p>

<pre><code>POST / HTTP/1.1
Content-Type:application/x-www-form-urlencoded
Connection:close
Via:MDS_777
Accept:*/ *
Host:localhost:8888
Content-Length:104

data=blah
</code></pre>

<p>Anyone know how I remove the fields like <em>Accept-Encoding</em>, add fields like ""Via"" and set <em>Connection to ""close""</em>?</p>

<p>Also how do we get the responce from the HTTP request?</p>

<p>Thanks
Phil</p>
","653331","","653331","","2011-03-28 15:30:58","2011-03-28 16:12:50","HTTP URLRequest in Adobe Flex","<flex><httprequest>","1","1","","","","5461162","38"
"3128100","1","","","2010-06-27 17:02:03","","0","240","<p>Better to explain with the example. :)</p>

<p>Let's say that I have two master pages (or more).
The first master page have some plain layout with two content place holders and the second master page have more complex layout with four content place holders.</p>

<p>When I am manually creating a page to use each of the master pages, VS will add the content place holders according to place holders inside the selected master page.</p>

<p>My question is how can I do the same thing programatically?</p>

<p>I have seen skins and templates, but that just change the appearance of the page, not layouts itself.</p>

<p>Thanks.</p>
","44038","","","","","2010-06-27 17:15:03","Master page different layouts","<c#><asp.net><master-pages>","1","0","","","","3128100","3122"
"28458327","1","","","2015-02-11 15:38:18","","0","81","<p>i need to make a bulk insert from vb to sql, i have two ways : <code>SqlBulkCopy</code> and pass table as parameter to the stored procedure , but i'm facing a timeout exception with these two methods for huge data.. is there any other way to prevent a for loop from vb to sql and to prevent a timeout and cpu usage on sql.</p>
","2695499","","","","","2015-02-11 15:38:18","alternative bulk insert from vb to sql","<sql><vb.net><sql-server-2012><bulkinsert><sqlbulkcopy>","0","2","","","","28458327","74269"
"29411655","1","29415183","","2015-04-02 11:20:14","","0","114","<p>I'm running MySQL as the database on Ubuntu instances. I'm using MySQL Master-Slave replication where master's changes will be written to slave and slave's changes will not be reflected on the master. That's fine. I'm using a HAProxy load balancer to front the MySQL instances where all the requests will be sent to master MySQL instance. If the master MySQL instance is down slave MySQL instance will act as master and HAProxy will send all the requests to salve. Active-Passive scenario. </p>

<pre><code>HAProxy - 192.168.A.ABC
MySQL Master - 192.168.A.ABD
MySQL Slave - 192.168.A.ABE
</code></pre>

<p>Let's assume that the MySQL master(192.168.A.ABD) is down. Now all the requests will be sent to MySQL slave(192.168.A.ABE) by HAProxy where now he acts as the master MySQL server for the time being.</p>

<p>My problems are</p>

<ul>
<li>What happens when original master MySQL instance(192.168.A.ABD) is up? </li>
<li>Will changes written to new MySQL master (192.168.A.ABE) be replicated to original master(192.168.A.ABD) again?</li>
</ul>

<p>How should I address this scenario? </p>
","1263783","","3030502","","2015-04-02 11:58:07","2015-04-02 14:15:36","MySQL Master-Slave Replication When Master is Down","<mysql><database><ubuntu><replication><haproxy>","2","0","","","","29411655","549"
"15105709","1","15106397","","2013-02-27 06:38:20","","2","2321","<p>I've got a layered NSMutableDictionary object and i'd like to be able to remove dictionaries deeper down in the hierarchy. Is there a quick and easy way to do this, for example, a removeObjectAtKeyPath-like method? Can't seem to find one. </p>

<p>Thanks!</p>
","1284996","","","","","2013-12-01 17:33:43","NSMutableDictionary remove object at key path?","<ios><objective-c><nsmutabledictionary><key-value-coding>","3","1","1","","","15105709","7003"
"16369793","1","16377071","","2013-05-04 01:48:50","","1","119","<p>I know my setup is absolutly not the ideal one, but for some rush reasons I ended up with it , and until I will fix it , I need to know if there are any potential problems ..</p>

<p>I was working with <code>TortoiseSVN Version 1.6.16</code> on <code>winXP (sp2)</code> . </p>

<p>For some emergency disk problem and OS compatibility , I had to quickly change the HD on my machine, but the OLD one was kept as a secondary drive, along with all the repositories and working copies </p>

<p>(the working copies are inside a <code>Xampp</code> local install)</p>

<p>Now , The new HD has also a new OS - <code>win7</code> and thus  <code>TortoiseSVN Version   1.7.11</code>.</p>

<p>For now, as a bad provisory solution, I am rebooting OS and committing but my question is :</p>

<p>Can I use the 1.7.11 version on the win7 OS in order to update and commit files that up to now were used with 1.6.16 , and will that effect the usability of the same files on the old OS should I will need to use it ?</p>

<p>Note : the files will remain on the old HD / OS . I just need to use the Tortoise interface to commit from <code>file://D:xx</code> to <code>file//D:xx</code> -  <code>(1.6.16 winxp )</code> using the  <code>1.7.1</code> interface which is <code>on C: (win7)</code> - but only knowing if later I can go back to XP and still use the repos.</p>

<p>If anyone has any alternative solution I will be glad to hear that ..</p>
","1244126","","1244126","","2013-05-05 00:50:30","2013-05-05 00:50:30","TortoiseSVN - local machine with two OS and two SVN versions","<svn><tortoisesvn><localhost><versions>","2","0","","","","16369793","3880"
"1806654","1","","","2009-11-27 03:58:17","","3","917","<p>I notice an usual high memory size. One app i wrote is a console app that uses &lt;50lines and simply downloads a series of files solely using WebRequest. Another app that isnt trivial (mysql, dls, multithreads, listbox with 100 items). The first uses 21 mb (debug, ide), the other uses 39mb(debug, ide). I also have another app polls my site (also using WebRequest) for a status update which sits on my tray and notifies me using 26mbs(release, not ran through ide).</p>

<p>Why are these so high? i know i written a C++ app alike above using curl that ran &lt;2mb and my largest C++ prj is 11mb which loads in a 100kb dll and a 200kb binary (using directx with win32 icons and sound). How can i compile my C# code so its more space friendly. I would like to deploy these to a server which may only have 128 or 256mb ram and a few of these apps would kill it.</p>

<p>Site Note: I ran the first app mentioned (console DLer) in release mode (and through the ide) and it jumped up to 32mb. Why!?! thats more confusing.</p>
","34537","","34537","","2009-11-27 04:05:49","2009-11-27 05:37:24","Making C#/.NET have a small footprint?","<c#><.net><memory-footprint>","4","1","1","","","1806654","9"
"30543732","1","","","2015-05-30 07:53:45","","0","33","<p>I want to get rid of remembering form data after submit. Now I'm testing using Firefox 37 using <code>autocomplete=""off""</code> for all inputs. It doesn't work.</p>

<p>I also try to do this using jquery:</p>

<pre><code>$('input').attr('autocomplete', 'off');
</code></pre>

<p>Not working. Any advice?</p>
","4843429","","771848","","2015-06-02 05:36:04","2015-06-02 05:36:04","Stop browser from remembering form data - autocomplete attribute not working","<html><forms><autocomplete>","0","3","","","","30543732","49"
"14591168","1","14591302","","2013-01-29 19:59:41","","0","899","<p>The code</p>

<pre><code>from argparse import ArgumentParser
p = ArgumentParser(description = 'foo')
p.add_argument('-b', '--bar', help = 'a description')
p.parse_args()
</code></pre>

<p>...results in the output:</p>

<pre><code>$ python argparsetest.py -h
usage: argparsetest.py [-h] [-b BAR]

foo

optional arguments:
  -h, --help         show this help message and exit
  -b BAR, --bar BAR  a description
</code></pre>

<p>What I'd like is:</p>

<pre><code>$ python argparsetest.py -h
foo

optional arguments:
  -h, --help         show this help message and exit
  -b BAR, --bar BAR  a description
</code></pre>

<p>e.g., no usage message when asking for help. Is there some way to do this?</p>
","643675","","","","","2013-01-29 20:33:55","argparse: don't show usage on -h","<python><argparse>","1","0","","","","14591168","16"
"23039653","1","","","2014-04-13 05:56:02","","0","82","<p>That's it :), Is there a way to make a box shadow in css with percentage units? I'd like if it were with pure css. But if you guys think js is the only way, please let me know how...</p>
","2899051","","","","","2014-04-13 05:58:31","Can I use percentage units for box shadow?","<javascript><jquery><html><css>","0","2","","","","23039653","820"
